"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166348,5947,,,,,,,540,K,,,10/08/2016 01:51:45,1,10,,-121,,,,,,,,,,,,,6,172,198,28,236,0,91,51,55,243,48,7,80,81,29,29,64,0,3,98,82,128,20,0,3,255,192,,,,,
"",166348,5947,,,,,,,540,K,,,10/08/2016 01:52:45,1,10,,-121,,,,,,,,,,,,,6,2,144,29,44,56,15,51,40,3,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,,,,,,,540,K,,,10/08/2016 01:53:45,1,10,,-121,,,,,,,,,,,,,6,180,198,29,108,0,93,51,55,243,48,7,80,81,29,29,64,0,3,119,95,128,20,0,3,255,192,,,,,
"",166348,5947,,,,,,,540,K,,,10/08/2016 01:54:45,1,10,,-121,,,,,,,,,,,,,6,2,144,29,172,120,3,51,39,243,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,,,,,,,540,K,,,10/08/2016 01:55:45,1,10,,-121,,,,,,,,,,,,,6,180,198,29,236,0,95,51,39,211,48,7,80,81,29,29,64,0,3,250,219,128,20,0,3,255,192,,,,,
"",166348,5947,,,,,,,540,K,,,10/08/2016 01:56:45,1,10,,-121,,,,,,,,,,,,,6,2,144,30,44,34,75,51,55,243,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,,,,,,,540,K,,,10/08/2016 01:57:45,1,10,,-121,,,,,,,,,,,,,6,172,198,30,108,0,97,51,55,243,48,7,80,81,29,29,60,0,3,166,137,128,20,0,3,255,192,,,,,
"",166348,5947,,,,,,,540,K,,,10/08/2016 01:58:45,1,10,,-121,,,,,,,,,,,,,6,2,144,30,172,213,182,51,55,243,48,7,80,81,29,29,60,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:13:45,1,9,,-125,,,,,,,,,,,,,6,180,198,35,108,0,113,51,39,243,48,7,80,81,29,29,60,0,3,32,157,128,20,0,3,255,192,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:14:45,1,9,,-125,,,,,,,,,,,,,6,2,144,35,172,66,238,51,39,243,48,7,80,81,29,29,60,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:15:45,1,9,,-125,,,,,,,,,,,,,6,180,196,35,236,0,115,51,39,243,48,7,80,81,29,29,64,0,3,135,232,128,20,0,3,255,192,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:16:45,1,9,,-125,,,,,,,,,,,,,6,2,144,36,44,159,133,51,39,243,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:17:45,1,9,,-125,,,,,,,,,,,,,6,180,196,36,108,0,117,51,39,243,48,7,80,81,29,29,60,0,3,60,229,128,20,0,3,255,192,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:18:45,1,9,,-125,,,,,,,,,,,,,6,2,144,36,172,60,233,51,39,227,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:19:45,1,9,,-125,,,,,,,,,,,,,6,180,196,36,236,0,119,51,55,243,48,7,80,81,29,29,64,0,3,234,255,128,20,0,3,255,192,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:22:45,1,9,,-125,,,,,,,,,,,,,6,2,144,37,172,253,37,51,39,243,48,7,80,81,29,29,60,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,,,,,,,660,R,,,10/08/2016 02:24:45,1,9,,-125,,,,,,,,,,,,,6,2,144,38,44,167,109,51,55,243,48,7,80,81,29,29,60,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.675,-122.136,B,10/08/2016 03:26:14,Argos,,60,N,,401677174,10/08/2016 03:25:45,1,2,,-128,401677174,-122.136,47.675,,,,,,,,,,6,180,192,54,108,0,185,51,55,243,48,7,80,81,29,29,68,0,3,68,157,128,20,0,3,255,192,,,,,
"",166348,5947,47.675,-122.136,B,10/08/2016 03:26:14,Argos,,60,N,,401677174,10/08/2016 03:26:45,1,2,,-128,401677174,-122.136,47.675,,,,,,,,,,6,2,144,54,172,245,72,51,55,243,48,7,80,81,29,29,68,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.674,-122.139,A,10/08/2016 03:36:44,Argos,,120,K,,401677173,10/08/2016 03:35:45,1,3,,-133,401677173,-122.139,47.674,,,,,,,,,,6,180,192,56,236,0,195,51,55,243,64,7,80,81,29,29,64,0,3,1,56,128,20,0,3,255,192,,,,,
"",166348,5947,47.674,-122.139,A,10/08/2016 03:36:44,Argos,,120,K,,401677173,10/08/2016 03:36:45,1,3,,-133,401677173,-122.139,47.674,,,,,,,,,,6,2,144,57,44,99,28,112,28,243,48,67,199,255,96,186,139,31,250,12,83,23,243,126,77,126,255,,,,,
"",166348,5947,47.674,-122.139,A,10/08/2016 03:36:44,Argos,,120,K,,401677173,10/08/2016 03:37:45,1,3,,-133,401677173,-122.139,47.674,,,,,,,,,,6,180,192,57,108,0,197,51,55,243,48,7,80,81,29,29,68,0,3,127,91,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:51:14,Argos,,360,A,,401677171,10/08/2016 03:50:45,1,7,,-115,401677171,-122.136,47.678,,,,,,,,,,6,2,144,60,172,91,34,51,55,227,64,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:51:14,Argos,,360,A,,401677171,10/08/2016 03:51:45,1,7,,-115,401677171,-122.136,47.678,,,,,,,,,,6,180,192,60,236,0,211,51,55,243,64,7,80,81,29,29,64,0,3,69,88,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:51:14,Argos,,360,A,,401677171,10/08/2016 03:52:45,1,7,,-115,401677171,-122.136,47.678,,,,,,,,,,6,2,144,61,44,182,54,51,55,243,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:51:14,Argos,,360,A,,401677171,10/08/2016 03:53:45,1,7,,-115,401677171,-122.136,47.678,,,,,,,,,,6,180,192,61,108,0,213,51,55,243,48,7,80,81,29,29,68,0,3,59,59,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:51:14,Argos,,360,A,,401677171,10/08/2016 03:54:45,1,7,,-115,401677171,-122.136,47.678,,,,,,,,,,6,2,144,61,172,208,94,51,55,243,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:51:14,Argos,,360,A,,401677171,10/08/2016 03:55:45,1,7,,-115,401677171,-122.136,47.678,,,,,,,,,,6,180,192,61,236,0,215,51,55,227,64,7,80,81,29,29,68,0,3,161,81,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:51:14,Argos,,360,A,,401677171,10/08/2016 03:56:45,1,7,,-115,401677171,-122.136,47.678,,,,,,,,,,6,2,144,62,44,73,210,115,55,243,48,7,64,83,18,237,71,255,15,124,31,192,57,112,160,30,4,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:58:59,Argos,,240,R,,401677171,10/08/2016 03:56:45,1,4,,-121,401677171,-122.136,47.678,,,,,,,,,,6,2,144,62,44,73,210,51,55,243,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:58:59,Argos,,240,R,,401677171,10/08/2016 03:58:45,1,4,,-121,401677171,-122.136,47.678,,,,,,,,,,6,2,144,62,172,47,186,51,55,243,48,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:58:59,Argos,,240,R,,401677171,10/08/2016 03:59:45,1,4,,-121,401677171,-122.136,47.678,,,,,,,,,,6,180,190,62,236,0,219,51,39,243,64,7,80,81,29,29,64,0,3,83,81,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 03:58:59,Argos,,240,R,,401677171,10/08/2016 04:00:45,1,4,,-121,401677171,-122.136,47.678,,,,,,,,,,6,2,144,64,44,238,189,51,55,243,64,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 04:46:14,Argos,,180,B,,401677172,10/08/2016 04:44:45,1,4,,-126,401677172,-122.136,47.678,,,,,,,,,,6,2,144,75,44,251,190,51,55,243,64,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 04:46:14,Argos,,180,B,,401677172,10/08/2016 04:45:45,1,4,,-126,401677172,-122.136,47.678,,,,,,,,,,6,180,192,75,108,1,9,51,55,243,64,7,80,81,29,29,64,0,3,219,121,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 04:46:14,Argos,,180,B,,401677172,10/08/2016 04:46:45,1,4,,-126,401677172,-122.136,47.678,,,,,,,,,,6,2,144,75,172,173,195,51,55,243,64,7,80,81,29,29,68,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.136,3,10/08/2016 04:46:14,Argos,,180,B,,401677172,10/08/2016 04:47:45,1,4,,-126,401677172,-122.136,47.678,,,,,,,,,,6,180,192,75,236,1,11,51,55,243,64,7,80,81,29,29,64,0,3,95,50,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:27:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,180,188,86,236,1,51,51,55,243,64,7,80,81,29,29,64,0,3,158,221,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:28:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,2,144,87,44,81,230,51,55,243,64,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:29:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,180,188,87,108,1,53,51,71,243,64,7,80,81,29,29,68,0,3,240,193,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:30:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,2,144,87,172,55,142,51,55,243,64,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:31:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,180,188,87,236,1,55,51,55,243,64,7,80,81,29,29,68,0,3,191,208,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:32:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,2,144,88,44,90,205,51,71,243,64,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:33:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,180,188,88,108,1,57,51,56,3,64,7,80,81,29,29,68,0,3,17,66,128,20,0,3,255,192,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:35:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,180,188,88,236,1,59,51,55,243,64,7,80,81,29,29,64,0,2,131,120,128,20,4,3,191,194,,,,,
"",166348,5947,47.678,-122.135,3,10/08/2016 05:30:44,Argos,,540,A,,401677171,10/08/2016 05:36:45,1,9,,-119,401677171,-122.135,47.678,,,,,,,,,,6,2,144,89,44,193,206,51,55,227,64,7,80,81,29,29,64,0,2,128,20,0,3,255,192,0,0,,,,,
"",166348,5947,15.028,145.621,B,10/28/2016 07:07:53,Argos,,55,R,,401677171,10/28/2016 07:07:26,1,2,,-132,401677171,145.621,15.028,,,,,,,,,,27,111,50,184,22,7,76,134,102,44,20,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,15.028,145.621,B,10/28/2016 07:07:53,Argos,,55,R,,401677171,10/28/2016 07:08:21,1,2,,-132,401677171,145.621,15.028,,,,,,,,,,121,197,210,184,22,208,30,224,132,210,203,90,124,89,34,66,212,102,30,142,218,232,50,241,152,132,33,,,,,
"",166348,5947,15.015,145.612,B,10/28/2016 08:31:52,Argos,,0,K,,401677128,10/28/2016 08:31:52,1,1,,-124,401677128,145.612,15.015,,,,,,,,,,27,111,50,184,22,7,76,134,102,44,20,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,15,145.595,B,10/28/2016 10:17:45,Argos,,0,A,,401677134,10/28/2016 10:17:46,1,1,,-134,401677134,145.595,15,,,,,,,,,,27,111,50,184,22,7,76,134,102,44,20,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.962,145.605,B,10/28/2016 11:04:51,Argos,,274,B,,401677145,10/28/2016 11:02:35,1,2,,-130,401677145,145.605,14.962,,,,,,,,,,38,35,194,184,16,158,108,128,0,133,166,128,0,0,0,,,,,,,,,,,,,,,,,
"",166348,5947,14.962,145.605,B,10/28/2016 11:04:51,Argos,,274,B,,401677145,10/28/2016 11:07:09,1,2,,-130,401677145,145.605,14.962,,,,,,,,,,10,118,8,71,239,170,212,142,8,10,226,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.947,145.622,B,10/28/2016 11:57:06,Argos,,407,A,,401677146,10/28/2016 11:50:19,1,2,,-122,401677146,145.622,14.947,,,,,,,,,,114,60,82,184,119,166,164,132,215,30,100,152,70,75,155,81,82,131,246,4,53,111,208,26,2,134,30,72,49,195,54,
"",166348,5947,14.947,145.622,B,10/28/2016 11:57:06,Argos,,407,A,,401677146,10/28/2016 11:57:06,1,2,,-122,401677146,145.622,14.947,,,,,,,,,,77,129,210,184,28,128,0,4,0,0,32,128,0,6,0,8,0,0,0,,,,,,,,,,,,,
"",166348,5947,14.78,145.67,B,10/28/2016 20:30:01,Argos,,0,N,,401677128,10/28/2016 20:30:01,1,1,,-127,401677128,145.67,14.78,,,,,,,,,,38,35,194,184,16,158,108,128,0,133,166,128,0,0,0,,,,,,,,,,,,,,,,,
"",166348,5947,14.98,145.613,B,10/28/2016 22:41:43,Argos,,55,A,,401677146,10/28/2016 22:41:16,1,2,,-126,401677146,145.613,14.98,,,,,,,,,,57,128,130,184,101,128,2,32,40,64,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.98,145.613,B,10/28/2016 22:41:43,Argos,,55,A,,401677146,10/28/2016 22:42:11,1,2,,-126,401677146,145.613,14.98,,,,,,,,,,114,60,82,184,119,166,164,132,215,30,100,152,70,75,155,65,90,131,67,113,209,44,164,46,249,11,15,167,216,144,136,
"",166348,5947,14.992,145.598,B,10/29/2016 07:59:31,Argos,,49,K,,401677140,10/29/2016 07:59:32,1,2,,-128,401677140,145.598,14.992,,,,,,,,,,52,193,50,186,0,53,130,18,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.992,145.598,B,10/29/2016 07:59:31,Argos,,49,K,,401677140,10/29/2016 08:00:21,1,2,,-128,401677140,145.598,14.992,,,,,,,,,,119,159,98,186,52,64,38,63,16,205,123,118,124,115,147,175,36,191,44,4,219,135,196,5,175,17,48,154,98,144,148,
"",166348,5947,14.967,145.596,B,10/29/2016 11:29:56,Argos,,48,A,,401677143,10/29/2016 11:29:33,1,2,,-120,401677143,145.596,14.967,,,,,,,,,,126,197,242,184,229,80,35,251,198,192,29,117,195,198,50,118,131,93,35,20,250,7,181,239,229,201,33,136,194,74,0,
"",166348,5947,14.967,145.596,B,10/29/2016 11:29:56,Argos,,48,A,,401677143,10/29/2016 11:30:21,1,2,,-120,401677143,145.596,14.967,,,,,,,,,,73,185,178,184,96,91,129,0,0,8,80,96,0,0,0,,,,,,,,,,,,,,,,,
"",166348,5947,14.961,145.592,B,10/29/2016 16:09:37,Argos,,0,P,,401677143,10/29/2016 16:09:38,1,1,,-137,401677143,145.592,14.961,,,,,,,,,,54,211,130,185,37,128,0,4,16,160,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.963,145.59,B,10/29/2016 21:00:12,Argos,,0,R,,401677146,10/29/2016 21:00:13,1,1,,-132,401677146,145.59,14.963,,,,,,,,,,64,205,114,185,32,107,130,4,0,8,128,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.947,145.594,B,10/30/2016 09:05:25,Argos,,0,N,,401677141,10/30/2016 09:05:26,1,1,,-131,401677141,145.594,14.947,,,,,,,,,,73,151,18,186,13,128,2,0,0,0,32,0,1,0,28,0,16,0,0,,,,,,,,,,,,,
"",166348,5947,14.956,145.608,B,10/30/2016 09:18:18,Argos,,0,K,,401677145,10/30/2016 09:18:18,1,1,,-129,401677145,145.608,14.956,,,,,,,,,,52,193,50,186,0,53,130,18,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.949,145.597,B,10/30/2016 18:49:29,Argos,,0,R,,401677147,10/30/2016 18:49:30,1,1,,-130,401677147,145.597,14.949,,,,,,,,,,117,80,210,186,246,24,28,29,89,255,207,251,74,16,220,224,166,188,149,58,206,50,16,156,88,156,48,104,0,0,0,
"",166348,5947,14.955,145.6,B,10/30/2016 20:05:00,Argos,,0,K,,401677144,10/30/2016 20:05:01,1,1,,-131,401677144,145.6,14.955,,,,,,,,,,64,205,114,185,32,107,130,4,0,8,128,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.963,145.614,B,10/30/2016 20:05:00,Argos,,0,N,,401677142,10/30/2016 20:05:01,1,1,,-131,401677142,145.614,14.963,,,,,,,,,,64,205,114,185,32,107,130,4,0,8,128,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.974,145.612,B,10/30/2016 23:39:05,Argos,,52,A,,401677144,10/30/2016 23:38:39,1,2,,-121,401677144,145.612,14.974,,,,,,,,,,20,138,226,184,197,6,150,15,111,32,130,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.974,145.612,B,10/30/2016 23:39:05,Argos,,52,A,,401677144,10/30/2016 23:39:31,1,2,,-121,401677144,145.612,14.974,,,,,,,,,,73,185,178,184,96,91,129,0,0,8,80,96,0,0,0,,,,,,,,,,,,,,,,,
"",166348,5947,14.976,145.61,B,10/31/2016 08:50:21,Argos,,0,K,,401677138,10/31/2016 08:50:21,1,1,,-130,401677138,145.61,14.976,,,,,,,,,,57,101,162,188,0,53,135,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.973,145.614,B,10/31/2016 08:50:21,Argos,,0,N,,401677141,10/31/2016 08:50:21,1,1,,-130,401677141,145.614,14.973,,,,,,,,,,57,101,162,188,0,53,135,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.971,145.613,B,10/31/2016 08:50:21,Argos,,0,R,,401677142,10/31/2016 08:50:21,1,1,,-130,401677142,145.613,14.971,,,,,,,,,,57,101,162,188,0,53,135,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.964,145.613,B,10/31/2016 11:41:22,Argos,,215,B,,401677142,10/31/2016 11:39:35,1,2,,-129,401677142,145.613,14.964,,,,,,,,,,4,197,102,185,226,3,31,49,199,228,128,5,0,100,103,253,69,0,67,131,129,128,34,0,11,119,64,,,,,
"",166348,5947,14.964,145.613,B,10/31/2016 11:41:22,Argos,,215,B,,401677142,10/31/2016 11:43:10,1,2,,-129,401677142,145.613,14.964,,,,,,,,,,23,17,194,186,195,7,243,140,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.962,145.61,B,10/31/2016 17:34:14,Argos,,84,P,,401677142,10/31/2016 17:34:14,1,2,,-127,401677142,145.61,14.962,,,,,,,,,,16,110,114,184,101,18,48,137,104,164,128,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.962,145.61,B,10/31/2016 17:34:14,Argos,,84,P,,401677142,10/31/2016 17:35:38,1,2,,-127,401677142,145.61,14.962,,,,,,,,,,77,129,210,184,28,128,0,4,0,0,32,128,0,6,0,8,0,0,0,,,,,,,,,,,,,
"",166348,5947,14.961,145.612,B,10/31/2016 19:47:59,Argos,,64,K,,401677141,10/31/2016 19:47:27,1,2,,-130,401677141,145.612,14.961,,,,,,,,,,29,41,98,190,195,1,117,130,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.969,145.615,A,10/31/2016 19:50:01,Argos,,399,N,,401677143,10/31/2016 19:47:27,1,3,,-126,401677143,145.615,14.969,,,,,,,,,,29,41,98,190,195,1,117,130,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.961,145.612,B,10/31/2016 19:47:59,Argos,,64,K,,401677141,10/31/2016 19:48:31,1,2,,-130,401677141,145.612,14.961,,,,,,,,,,69,224,146,190,96,126,130,6,0,0,16,0,128,0,0,,,,,,,,,,,,,,,,,
"",166348,5947,14.969,145.615,A,10/31/2016 19:50:01,Argos,,399,N,,401677143,10/31/2016 19:48:31,1,3,,-126,401677143,145.615,14.969,,,,,,,,,,69,192,146,190,96,126,130,6,0,0,16,0,128,0,0,,,,,,,,,,,,,,,,,
"",166348,5947,14.969,145.615,A,10/31/2016 19:50:01,Argos,,399,N,,401677143,10/31/2016 19:54:06,1,3,,-126,401677143,145.615,14.969,,,,,,,,,,33,122,66,190,96,154,120,24,196,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.961,145.613,B,10/31/2016 19:54:06,Argos,,0,R,,401677144,10/31/2016 19:54:06,1,1,,-127,401677144,145.613,14.961,,,,,,,,,,33,122,66,190,96,154,120,24,196,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.954,145.615,B,11/01/2016 04:45:40,Argos,,0,P,,401677142,11/01/2016 04:45:40,1,1,,-124,401677142,145.615,14.954,,,,,,,,,,41,61,98,186,0,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.957,145.618,B,11/01/2016 06:48:32,Argos,,0,K,,401677143,11/01/2016 06:48:33,1,1,,-137,401677143,145.618,14.957,,,,,,,,,,60,160,2,184,197,132,2,0,64,32,0,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.957,145.612,B,11/01/2016 08:24:59,Argos,,53,K,,401677142,11/01/2016 08:25:00,1,2,,-128,401677142,145.612,14.957,,,,,,,,,,16,110,114,184,101,18,48,137,104,164,128,,,,,,,,,,,,,,,,,,,,,
"",166348,5947,14.962,145.618,B,11/01/2016 08:25:26,Argos,,53,R,,401677141,11/01/2016 08:25:00,1,2,,-122,401677141,145.618,14.962,,,,,,,,,,16,110,114,184,101,18,48,137,104,164,128,,,,,,,,,,,,,,,,,,,,,
