Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,149132,7,P,3,5,03-May-2015,21:17:59,47.6760,-122.1380,,401677542,-121,,0,03-May-2015,21:13:17,,,480,,,,,,,2,5,71,83,80,207,157,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,5,03-May-2015,21:17:59,47.6760,-122.1380,,401677542,-121,,0,03-May-2015,21:16:17,,,480,,,,,,,2,5,71,84,16,111,157,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,5,03-May-2015,21:17:59,47.6760,-122.1380,,401677542,-121,,0,03-May-2015,21:17:17,,,480,,,,,,,2,5,71,84,80,187,156,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,5,03-May-2015,21:17:59,47.6760,-122.1380,,401677542,-121,,0,03-May-2015,21:18:17,,,480,,,,,,,2,172,209,84,144,0,199,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,5,03-May-2015,21:17:59,47.6760,-122.1380,,401677542,-121,,0,03-May-2015,21:19:17,,,480,,,,,,,2,5,71,84,208,83,157,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,5,03-May-2015,21:17:59,47.6760,-122.1380,,401677542,-121,,0,03-May-2015,21:20:17,,,480,,,,,,,2,5,71,85,16,147,156,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,5,03-May-2015,21:17:59,47.6760,-122.1380,,401677542,-121,,0,03-May-2015,21:21:17,,,480,,,,,,,2,5,71,85,80,71,157,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,A,6,03-May-2015,22:23:16,47.6730,-122.1380,,401677542,-131,,0,03-May-2015,22:22:17,,,120,,,,,,,2,172,217,101,144,1,7,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,A,6,03-May-2015,22:23:16,47.6730,-122.1380,,401677542,-131,,0,03-May-2015,22:23:17,,,120,,,,,,,2,5,71,101,208,175,147,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,A,6,03-May-2015,22:23:16,47.6730,-122.1380,,401677542,-131,,0,03-May-2015,22:24:17,,,120,,,,,,,2,5,71,98,16,215,147,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,K,B,7,03-May-2015,22:49:16,47.6720,-122.1380,,401677542,-135,,0,03-May-2015,22:49:17,,,,,,,,,,2,5,71,108,80,219,145,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,8,03-May-2015,22:57:46,47.6770,-122.1350,,401677540,-125,,0,03-May-2015,22:56:17,,,300,,,,,,,2,5,71,110,16,183,145,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,8,03-May-2015,22:57:46,47.6770,-122.1350,,401677540,-125,,0,03-May-2015,22:57:17,,,300,,,,,,,2,5,71,110,80,99,144,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,8,03-May-2015,22:57:46,47.6770,-122.1350,,401677540,-125,,0,03-May-2015,22:58:17,,,300,,,,,,,2,172,221,110,144,1,43,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,8,03-May-2015,22:57:46,47.6770,-122.1350,,401677540,-125,,0,03-May-2015,22:59:17,,,300,,,,,,,2,5,71,110,208,139,145,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,8,03-May-2015,22:57:46,47.6770,-122.1350,,401677540,-125,,0,03-May-2015,23:00:17,,,300,,,,,,,2,5,71,112,16,159,151,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,P,3,8,03-May-2015,22:57:46,47.6770,-122.1350,,401677540,-125,,0,03-May-2015,23:01:17,,,300,,,,,,,2,5,71,112,80,75,150,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,3,9,04-May-2015,00:04:46,47.6750,-122.1410,,401677539,-115,,0,04-May-2015,00:00:17,,,600,,,,,,,2,5,72,0,16,94,217,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,3,9,04-May-2015,00:04:46,47.6750,-122.1410,,401677539,-115,,0,04-May-2015,00:05:17,,,600,,,,,,,2,5,72,1,80,118,217,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,3,9,04-May-2015,00:04:46,47.6750,-122.1410,,401677539,-115,,0,04-May-2015,00:06:17,,,600,,,,,,,2,164,226,1,144,1,111,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,3,9,04-May-2015,00:04:46,47.6750,-122.1410,,401677539,-115,,0,04-May-2015,00:07:17,,,600,,,,,,,2,5,72,1,208,158,216,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,19,N,3,9,04-May-2015,00:04:46,47.6750,-122.1410,,401677539,-115,,0,04-May-2015,00:08:17,,,600,,,,,,,6,5,72,2,16,136,30,49,200,132,80,5,0,0,107,253,72,0,0,,,,,,,,,,,,,
5861,149132,7,N,3,9,04-May-2015,00:04:46,47.6750,-122.1410,,401677539,-115,,0,04-May-2015,00:09:17,,,600,,,,,,,2,5,72,2,80,50,217,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,3,9,04-May-2015,00:04:46,47.6750,-122.1410,,401677539,-115,,0,04-May-2015,00:10:17,,,600,,,,,,,2,164,226,2,144,1,115,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,K,A,10,14-May-2015,04:36:33,21.3730,-157.9460,,401677561,-128,,0,14-May-2015,04:35:47,,,95,,,,,,,0,5,92,72,237,205,76,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,23,K,A,10,14-May-2015,04:36:33,21.3730,-157.9460,,401677561,-128,,1,14-May-2015,04:37:22,,,95,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,23,N,B,11,14-May-2015,04:44:01,21.4080,-157.9120,,401677567,-137,,0,14-May-2015,04:44:02,,,,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,23,R,1,12,14-May-2015,05:47:26,21.3570,-157.9580,,401677548,-124,,3,14-May-2015,05:49:42,,,,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,11,A,2,13,14-May-2015,07:15:11,21.3630,-157.9680,,401677544,-120,,0,14-May-2015,07:19:42,,,360,,,,,,,17,181,253,92,66,115,140,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,A,2,13,14-May-2015,07:15:11,21.3630,-157.9680,,401677544,-120,,1,14-May-2015,07:22:42,,,360,,,,,,,33,63,61,92,68,0,0,31,96,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,A,2,13,14-May-2015,07:15:11,21.3630,-157.9680,,401677544,-120,,1,14-May-2015,07:24:12,,,360,,,,,,,17,181,253,92,66,115,12,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,23,A,2,13,14-May-2015,07:15:11,21.3630,-157.9680,,401677544,-120,,2,14-May-2015,07:25:42,,,360,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,23,B,B,14,14-May-2015,08:16:41,21.3560,-157.9790,,401677552,-132,,0,14-May-2015,08:16:42,,,,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,23,A,0,15,14-May-2015,08:59:26,21.3310,-157.9380,,401677561,-123,,0,14-May-2015,08:58:42,,,180,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,11,A,0,15,14-May-2015,08:59:26,21.3310,-157.9380,,401677561,-123,,0,14-May-2015,09:00:12,,,180,,,,,,,33,63,61,92,68,0,0,31,96,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,A,0,15,14-May-2015,08:59:26,21.3310,-157.9380,,401677561,-123,,1,14-May-2015,09:01:42,,,180,,,,,,,17,181,253,92,66,115,12,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,P,B,16,14-May-2015,11:15:11,21.3020,-157.9170,,401677534,-136,,0,14-May-2015,11:15:12,,,,,,,,,,33,63,61,92,68,0,0,31,96,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,P,1,17,14-May-2015,12:48:11,21.3680,-157.9740,,401677547,-125,,0,14-May-2015,12:49:42,,,540,,,,,,,37,105,253,92,100,0,0,118,17,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,31,P,1,17,14-May-2015,12:48:11,21.3680,-157.9740,,401677547,-125,,0,14-May-2015,12:51:12,,,540,,,,,,,116,166,221,92,166,48,99,112,11,157,132,254,198,50,161,157,164,52,35,103,52,88,150,175,52,222,49,209,66,74,64,
5861,149132,7,P,1,17,14-May-2015,12:48:11,21.3680,-157.9740,,401677547,-125,,0,14-May-2015,12:52:42,,,540,,,,,,,20,15,29,92,98,112,23,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,P,1,17,14-May-2015,12:48:11,21.3680,-157.9740,,401677547,-125,,0,14-May-2015,12:54:12,,,540,,,,,,,49,111,253,92,65,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,23,P,1,17,14-May-2015,12:48:11,21.3680,-157.9740,,401677547,-125,,0,14-May-2015,12:55:42,,,540,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,11,P,1,17,14-May-2015,12:48:11,21.3680,-157.9740,,401677547,-125,,1,14-May-2015,12:58:42,,,540,,,,,,,17,181,253,92,66,115,12,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,R,B,18,14-May-2015,15:09:56,21.3560,-157.9750,,401677553,-132,,0,14-May-2015,15:07:42,,,270,,,,,,,25,53,253,92,66,115,12,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,R,B,18,14-May-2015,15:09:56,21.3560,-157.9750,,401677553,-132,,0,14-May-2015,15:12:12,,,270,,,,,,,20,15,29,92,98,112,23,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,K,3,19,14-May-2015,15:21:56,21.3650,-157.9660,,401677550,-130,,0,14-May-2015,15:18:12,,,540,,,,,,,17,181,253,92,66,115,12,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,31,K,3,19,14-May-2015,15:21:56,21.3650,-157.9660,,401677550,-130,,0,14-May-2015,15:19:42,,,540,,,,,,,116,166,221,92,166,48,35,112,11,157,132,254,198,50,161,157,164,16,35,103,52,88,150,175,52,222,49,209,66,74,64,
5861,149132,23,K,3,19,14-May-2015,15:21:56,21.3650,-157.9660,,401677550,-130,,0,14-May-2015,15:24:12,,,540,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,11,K,3,19,14-May-2015,15:21:56,21.3650,-157.9660,,401677550,-130,,0,14-May-2015,15:27:12,,,540,,,,,,,33,63,61,92,68,0,0,31,96,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,N,3,20,14-May-2015,15:39:11,21.3650,-157.9640,,401677550,-128,,0,14-May-2015,15:36:12,,,450,,,,,,,20,15,29,92,98,112,23,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,N,3,20,14-May-2015,15:39:11,21.3650,-157.9640,,401677550,-128,,0,14-May-2015,15:37:42,,,450,,,,,,,49,111,253,92,65,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,31,N,3,20,14-May-2015,15:39:11,21.3650,-157.9640,,401677550,-128,,0,14-May-2015,15:39:12,,,450,,,,,,,116,166,221,92,166,48,35,112,11,157,132,254,198,50,161,157,164,16,35,103,52,88,150,175,52,222,49,209,66,74,64,
5861,149132,11,N,3,20,14-May-2015,15:39:11,21.3650,-157.9640,,401677550,-128,,0,14-May-2015,15:40:42,,,450,,,,,,,32,63,61,88,4,64,0,31,96,0,23,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,N,3,20,14-May-2015,15:39:11,21.3650,-157.9640,,401677550,-128,,0,14-May-2015,15:42:12,,,450,,,,,,,17,181,253,92,66,115,12,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,23,N,3,20,14-May-2015,15:39:11,21.3650,-157.9640,,401677550,-128,,1,14-May-2015,15:43:42,,,450,,,,,,,122,100,77,92,70,48,19,5,167,171,235,121,154,126,41,145,81,145,2,68,0,0,0,,,,,,,,,
5861,149132,27,P, ,21,22-May-2015,03:55:13,,,,,,,0,22-May-2015,03:55:13,,,,,,,,,,112,107,205,108,38,16,26,219,21,173,45,105,75,75,75,74,91,73,45,46,67,107,66,75,64,66,0,,,,,
5861,149132,11,K, ,22,22-May-2015,06:17:47,,,,,,,0,22-May-2015,06:17:47,,,,,,,,,,17,157,221,108,38,118,179,168,203,28,1,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,K, ,23,22-May-2015,07:52:51,,,,,,,0,22-May-2015,07:52:51,,,,,,,,,,52,63,13,108,38,137,32,4,130,4,227,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,R, ,24,22-May-2015,08:22:34,,,,,,,0,22-May-2015,08:22:34,,,,,,,,,,17,157,221,108,38,118,179,168,203,28,1,,,,,,,,,,,,,,,,,,,,,
5861,149132,15,A,B,25,22-May-2015,11:13:11,13.4530,144.4500,,401677550,-120,,0,22-May-2015,11:12:50,,,43,,,,,,,47,130,77,108,32,142,118,54,129,176,219,128,128,0,0,,,,,,,,,,,,,,,,,
5861,149132,11,A,B,25,22-May-2015,11:13:11,13.4530,144.4500,,401677550,-120,,0,22-May-2015,11:13:33,,,43,,,,,,,17,157,221,108,38,118,179,168,203,28,1,,,,,,,,,,,,,,,,,,,,,
5861,149132,27,A,B,26,22-May-2015,12:56:56,13.3970,144.5980,Lat > 4 deviations from mean,401677550,-123,,0,22-May-2015,12:56:29,,,55,,,,,,,112,107,205,108,38,16,26,219,93,156,11,22,16,34,53,31,245,24,154,126,215,97,145,131,3,192,0,,,,,
5861,149132,11,A,B,26,22-May-2015,12:56:56,13.3970,144.5980,Lat > 4 deviations from mean,401677550,-123,,0,22-May-2015,12:57:24,,,55,,,,,,,72,229,141,108,32,90,130,2,0,0,32,,,,,,,,,,,,,,,,,,,,,
5861,149132,31,P,B,27,22-May-2015,16:27:16,13.4670,144.6900,,401677514,-125,,0,22-May-2015,16:26:47,,,59,,,,,,,118,44,253,108,134,102,100,59,40,9,254,137,119,42,180,66,16,238,179,166,91,188,0,204,33,152,5,247,139,255,195,
5861,149132,11,P,B,27,22-May-2015,16:27:16,13.4670,144.6900,,401677514,-125,,0,22-May-2015,16:27:46,,,59,,,,,,,72,229,141,108,32,90,130,2,0,0,32,,,,,,,,,,,,,,,,,,,,,
5861,149132,15,K,B,28,22-May-2015,18:44:18,13.4640,144.6340,,401677517,-129,,0,22-May-2015,18:44:19,,,363,,,,,,,78,87,93,108,192,61,129,0,0,40,80,0,1,136,4,,,,,,,,,,,,,,,,,
5861,149132,11,K,B,28,22-May-2015,18:44:18,13.4640,144.6340,,401677517,-129,,0,22-May-2015,18:50:22,,,363,,,,,,,58,183,221,108,198,129,4,24,24,48,32,,,,,,,,,,,,,,,,,,,,,
5861,149132,15,R,B,29,22-May-2015,19:18:51,13.4650,144.6950,,401677510,-130,,0,22-May-2015,19:18:52,,,,,,,,,,67,158,141,108,96,76,1,0,8,41,80,65,183,127,223,,,,,,,,,,,,,,,,,
5861,149132,15,N,B,30,22-May-2015,19:18:51,13.4600,144.6570,,401677521,-130,,0,22-May-2015,19:18:52,,,,,,,,,,67,158,141,108,96,76,128,2,40,40,26,65,16,208,128,,,,,,,,,,,,,,,,,
5861,149132,11,K,B,31,22-May-2015,20:26:45,13.4520,144.6380,,401677516,-125,,0,22-May-2015,20:26:46,,,322,,,,,,,17,157,221,108,38,118,179,168,203,28,1,,,,,,,,,,,,,,,,,,,,,
5861,149132,31,K,B,31,22-May-2015,20:26:45,13.4520,144.6380,,401677516,-125,,0,22-May-2015,20:32:08,,,322,,,,,,,112,0,77,108,230,237,226,32,157,20,21,161,35,69,78,222,43,138,6,13,155,214,238,193,252,99,1,146,3,3,64,
5861,149132,11,R,B,32,22-May-2015,21:00:18,13.4540,144.6390,,401677519,-127,,0,22-May-2015,21:00:19,,,,,,,,,,47,72,140,60,196,142,117,130,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,15,A,B,33,22-May-2015,23:52:54,13.4500,144.6670,,401677519,-126,,0,22-May-2015,23:52:54,,,,,,,,,,67,158,141,108,96,76,129,0,8,40,16,65,0,128,0,,,,,,,,,,,,,,,,,
5861,149132,11,N,B,34,23-May-2015,06:21:02,13.4350,144.7090,,401677511,-132,,0,23-May-2015,06:21:02,,,,,,,,,,58,254,29,110,0,56,134,0,4,24,32,,,,,,,,,,,,,,,,,,,,,
5861,149132,23,R,B,35,23-May-2015,07:50:13,13.4320,144.6810,,401677519,-126,,0,23-May-2015,07:49:43,,,60,,,,,,,123,47,173,109,70,245,16,162,8,248,209,98,150,26,95,51,169,146,67,2,0,0,0,,,,,,,,,
5861,149132,15,R,B,35,23-May-2015,07:50:13,13.4320,144.6810,,401677519,-126,,0,23-May-2015,07:50:43,,,60,,,,,,,27,96,109,109,39,9,13,14,121,155,155,3,128,0,0,,,,,,,,,,,,,,,,,
5861,149132,11,K,B,36,23-May-2015,09:10:43,13.4350,144.6810,,401677533,-132,,0,23-May-2015,09:10:43,,,,,,,,,,53,210,125,108,102,128,2,0,8,128,192,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,R,B,37,23-May-2015,09:25:18,13.4450,144.6730,,401677518,-126,,0,23-May-2015,09:25:19,,,,,,,,,,33,181,141,108,96,138,122,57,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,15,A,B,38,23-May-2015,10:53:44,13.4490,144.6680,,401677520,-120,,0,23-May-2015,10:53:16,,,57,,,,,,,75,129,221,109,32,126,129,2,4,16,0,0,128,0,0,,,,,,,,,,,,,,,,,
5861,149132,11,A,B,38,23-May-2015,10:53:44,13.4490,144.6680,,401677520,-120,,0,23-May-2015,10:54:13,,,57,,,,,,,62,75,109,109,32,55,130,2,8,16,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,7,B,A,39,23-May-2015,11:52:15,13.4540,144.6680,,401677517,-128,,0,23-May-2015,11:47:57,,,482,,,,,,,0,5,110,187,245,74,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,B,A,39,23-May-2015,11:52:15,13.4540,144.6680,,401677517,-128,,0,23-May-2015,11:52:50,,,482,,,,,,,33,181,141,108,96,138,122,57,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,B,A,39,23-May-2015,11:52:15,13.4540,144.6680,,401677517,-128,,0,23-May-2015,11:55:59,,,482,,,,,,,31,156,237,233,102,4,186,37,227,252,5,,,,,,,,,,,,,,,,,,,,,
5861,149132,15,A,B,40,23-May-2015,12:36:10,13.4530,144.6700,,401677512,-121,,0,23-May-2015,12:36:10,,,,,,,,,,47,130,77,108,32,142,118,54,129,176,219,128,128,128,8,,,,,,,,,,,,,,,,,
5861,149132,19,P,B,41,23-May-2015,16:22:06,13.4410,144.6570,,401677525,-127,,0,23-May-2015,16:22:06,,,,,,,,,,72,161,93,110,109,128,0,4,0,0,32,130,3,0,8,2,16,1,153,,,,,,,,,,,,,
5861,149132,11,R,A,42,23-May-2015,18:50:44,13.4420,144.6420,,401677523,-133,,0,23-May-2015,18:47:45,,,336,,,,,,,52,63,13,108,38,128,0,12,0,16,32,,,,,,,,,,,,,,,,,,,,,
5861,149132,15,R,A,42,23-May-2015,18:50:44,13.4420,144.6420,,401677523,-133,,0,23-May-2015,18:51:09,,,336,,,,,,,47,130,77,108,32,142,118,50,130,185,139,128,203,95,229,,,,,,,,,,,,,,,,,
5861,149132,7,R,A,42,23-May-2015,18:50:44,13.4420,144.6420,,401677523,-133,,0,23-May-2015,18:53:21,,,336,,,,,,,0,5,111,45,81,233,159,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,N,B,43,23-May-2015,19:01:07,13.4380,144.6360,,401677520,-121,,0,23-May-2015,18:57:22,,,452,,,,,,,17,157,221,108,38,118,179,168,203,28,1,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,N,B,43,23-May-2015,19:01:07,13.4380,144.6360,,401677520,-121,,0,23-May-2015,19:04:54,,,452,,,,,,,46,121,237,110,192,138,123,31,152,192,128,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,K,B,44,23-May-2015,19:57:17,13.4290,144.6400,,401677521,-129,,0,23-May-2015,19:57:17,,,,,,,,,,47,114,189,110,96,138,65,115,0,0,1,,,,,,,,,,,,,,,,,,,,,
5861,149132,11,R,B,45,23-May-2015,20:23:23,13.4300,144.6410,,401677520,-129,,0,23-May-2015,20:23:24,,,,,,,,,,58,254,29,110,0,56,134,0,4,24,32,,,,,,,,,,,,,,,,,,,,,
5861,149132,15,B,B,46,24-May-2015,00:24:12,13.4330,144.6300,,401677515,-128,,0,24-May-2015,00:24:12,,,,,,,,,,67,42,109,111,32,94,129,2,12,24,16,32,64,1,0,,,,,,,,,,,,,,,,,
5861,149132,23,P,B,47,24-May-2015,05:12:54,13.4410,144.6240,,401677519,-126,,0,24-May-2015,05:12:55,,,,,,,,,,121,135,13,110,244,162,18,60,85,142,6,169,88,53,141,124,205,147,3,66,0,0,0,,,,,,,,,
5861,149132,31,K,B,48,24-May-2015,07:09:25,13.4420,144.6210,,401677520,-128,,0,24-May-2015,07:09:26,,,,,,,,,,112,55,77,110,52,91,103,66,74,108,7,142,17,188,157,196,67,231,145,246,242,17,4,186,220,229,30,57,8,79,114,
5861,149132,31,B,B,49,24-May-2015,11:27:29,13.4450,144.6130,,401677521,-133,,0,24-May-2015,11:27:29,,,,,,,,,,118,167,141,112,54,36,95,92,255,208,61,139,254,118,182,212,82,215,137,33,13,19,185,174,25,56,52,44,0,0,0,
5861,149132,15,P,3,50,24-May-2015,16:07:28,13.4470,144.6350,,401677520,-125,,0,24-May-2015,16:04:48,,,298,,,,,,,18,168,61,110,106,9,154,139,249,11,130,133,4,14,11,,,,,,,,,,,,,,,,,
5861,149132,15,P,3,50,24-May-2015,16:07:28,13.4470,144.6350,,401677520,-125,,0,24-May-2015,16:07:10,,,298,,,,,,,75,21,125,110,0,110,129,8,8,8,16,32,64,128,0,,,,,,,,,,,,,,,,,
5861,149132,31,P,3,50,24-May-2015,16:07:28,13.4470,144.6350,,401677520,-125,,0,24-May-2015,16:08:12,,,298,,,,,,,117,31,125,112,246,226,28,215,132,147,248,33,67,166,5,181,90,34,108,78,115,19,209,148,153,64,56,60,3,48,104,
5861,149132,11,P,3,50,24-May-2015,16:07:28,13.4470,144.6350,,401677520,-125,,0,24-May-2015,16:09:46,,,298,,,,,,,58,254,29,110,0,56,134,0,4,24,32,,,,,,,,,,,,,,,,,,,,,
5861,149132,31,P,B,51,24-May-2015,17:50:42,13.4480,144.6340,,401677519,-132,,0,24-May-2015,17:50:43,,,,,,,,,,118,179,45,110,148,155,100,247,198,87,159,120,217,157,229,166,144,187,49,45,15,13,173,53,209,38,130,245,144,215,36,
5861,149132,11,N,A,52,24-May-2015,18:49:34,13.4610,144.6230,,401677522,-128,,0,24-May-2015,18:44:24,,,526,,,,,,,20,140,141,110,194,17,245,128,8,0,0,,,,,,,,,,,,,,,,,,,,,
