Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,178558,27,NK,3,8,11-Feb-2019,01:33:14,47.6758,-122.1356,Speed to avg loc 24 x median,401677382,-118,58,0,11-Feb-2019,01:35:15,47.6758,-122.1356,660,133,302,58,81,,,6,163,26,24,206,0,166,50,87,245,112,5,0,0,119,253,60,4,3,106,164,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,8,11-Feb-2019,01:33:14,47.6758,-122.1356,Speed to avg loc 24 x median,401677382,-118,58,0,11-Feb-2019,01:36:15,47.6758,-122.1356,660,133,302,58,81,,,6,4,150,25,14,35,200,50,87,229,112,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,8,11-Feb-2019,01:33:14,47.6758,-122.1356,Speed to avg loc 24 x median,401677382,-118,58,0,11-Feb-2019,01:37:15,47.6758,-122.1356,660,133,302,58,81,,,6,163,26,25,78,0,168,50,71,229,112,5,0,0,119,253,60,4,3,177,190,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,8,11-Feb-2019,01:33:14,47.6758,-122.1356,Speed to avg loc 24 x median,401677382,-118,58,0,11-Feb-2019,01:38:15,47.6758,-122.1356,660,133,302,58,81,,,6,4,150,25,142,69,160,50,87,229,112,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,8,11-Feb-2019,01:33:14,47.6758,-122.1356,Speed to avg loc 24 x median,401677382,-118,58,0,11-Feb-2019,01:39:15,47.6758,-122.1356,660,133,302,58,81,,,6,163,26,25,206,0,170,50,87,229,112,5,0,0,119,253,60,4,3,246,49,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,8,11-Feb-2019,01:33:14,47.6758,-122.1356,Speed to avg loc 24 x median,401677382,-118,58,0,11-Feb-2019,01:40:15,47.6758,-122.1356,660,133,302,58,81,,,6,4,150,26,14,220,44,50,87,229,112,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,8,11-Feb-2019,01:33:14,47.6758,-122.1356,Speed to avg loc 24 x median,401677382,-118,58,0,11-Feb-2019,01:41:15,47.6758,-122.1356,660,133,302,58,81,,,6,155,26,26,78,0,172,50,87,245,112,5,0,0,119,253,64,4,3,98,63,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,8,11-Feb-2019,01:33:14,47.6758,-122.1356,Speed to avg loc 24 x median,401677382,-118,58,0,11-Feb-2019,01:42:15,47.6758,-122.1356,660,133,302,58,81,,,6,4,150,26,142,123,6,50,103,229,96,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NN,3,9,11-Feb-2019,01:33:54,47.6761,-122.1359,Speed to avg loc 24 x median,401677382,-133,56,0,11-Feb-2019,01:32:15,47.6761,-122.1359,300,187,305,114,97,,,6,4,150,24,14,182,149,50,87,229,112,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NN,3,9,11-Feb-2019,01:33:54,47.6761,-122.1359,Speed to avg loc 24 x median,401677382,-133,56,0,11-Feb-2019,01:34:15,47.6761,-122.1359,300,187,305,114,97,,,6,4,150,24,142,208,253,50,87,229,112,5,0,0,119,253,60,4,2,128,15,0,128,127,192,0,0,,,,,
5861,178558,27,NN,3,9,11-Feb-2019,01:33:54,47.6761,-122.1359,Speed to avg loc 24 x median,401677382,-133,56,0,11-Feb-2019,01:35:15,47.6761,-122.1359,300,187,305,114,97,,,6,163,26,24,206,0,166,50,87,245,112,5,1,0,119,253,60,4,3,106,164,128,15,0,0,127,192,,,,,
5861,178558,27,NN,3,9,11-Feb-2019,01:33:54,47.6761,-122.1359,Speed to avg loc 24 x median,401677382,-133,56,0,11-Feb-2019,01:36:15,47.6761,-122.1359,300,187,305,114,97,,,6,4,150,25,14,35,200,50,87,229,112,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NN,3,9,11-Feb-2019,01:33:54,47.6761,-122.1359,Speed to avg loc 24 x median,401677382,-133,56,0,11-Feb-2019,01:37:15,47.6761,-122.1359,300,187,305,114,97,,,6,163,26,25,78,0,168,50,71,229,112,5,0,0,119,253,60,4,3,177,190,128,15,0,0,127,192,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:16:15,47.6779,-122.1355,720,135,487,37,96,,,6,4,150,36,14,122,198,50,119,229,80,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:17:15,47.6779,-122.1355,720,135,487,37,96,,,6,155,26,36,78,0,208,50,119,245,64,5,0,0,119,253,64,4,3,250,111,128,15,0,0,127,192,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:18:15,47.6779,-122.1355,720,135,487,37,96,,,6,4,150,36,142,28,167,50,119,245,64,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:19:15,47.6779,-122.1355,720,135,487,37,96,,,6,155,28,36,206,0,210,50,119,229,64,5,0,0,119,253,64,4,3,44,222,128,15,0,0,127,192,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:20:15,47.6779,-122.1355,720,135,487,37,96,,,6,4,150,37,14,42,150,50,119,229,64,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:21:15,47.6779,-122.1355,720,135,487,37,96,,,6,155,26,37,78,0,212,50,119,245,64,5,0,0,119,253,64,4,3,235,119,128,15,0,0,127,192,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:22:15,47.6779,-122.1355,720,135,487,37,96,,,6,4,150,37,142,130,168,50,135,229,48,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:23:15,47.6779,-122.1355,720,135,487,37,96,,,6,163,28,37,206,0,214,50,119,229,48,5,0,0,119,253,60,4,3,72,3,128,15,0,0,127,192,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:24:15,47.6779,-122.1355,720,135,487,37,96,,,6,4,150,38,14,222,32,50,135,245,48,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:25:15,47.6779,-122.1355,720,135,487,37,96,,,6,155,28,38,78,0,216,50,135,229,48,5,0,0,119,253,64,4,3,68,243,128,15,0,0,127,192,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:26:15,47.6779,-122.1355,720,135,487,37,96,,,6,4,150,38,142,41,212,50,135,229,32,5,0,0,119,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:27:15,47.6779,-122.1355,720,135,487,37,96,,,6,155,28,38,206,0,218,50,151,229,32,5,0,0,119,253,64,4,3,198,113,128,15,0,0,127,192,,,,,
5861,178558,27,SR,3,10,11-Feb-2019,02:19:44,47.6779,-122.1355,Speed to avg loc 24 x median,401677389,-116,58,0,11-Feb-2019,02:28:15,47.6779,-122.1355,720,135,487,37,96,,,6,4,150,39,14,68,96,50,135,229,16,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,MC,A,11,11-Feb-2019,02:20:44,47.6783,-122.1329,Speed to avg loc 24 x median,401677393,-128,6,0,11-Feb-2019,02:20:15,47.6783,-122.1329,120,287,480,171,93,,,6,4,22,37,14,42,150,50,119,101,64,5,191,255,144,0,65,253,199,140,14,32,0,255,192,8,2,,,,,
5861,178558,27,MC,A,11,11-Feb-2019,02:20:44,47.6783,-122.1329,Speed to avg loc 24 x median,401677393,-128,6,0,11-Feb-2019,02:21:15,47.6783,-122.1329,120,287,480,171,93,,,6,155,26,37,78,0,212,50,119,245,64,5,0,0,119,253,64,4,3,235,119,128,15,0,0,127,192,,,,,
5861,178558,27,MC,A,11,11-Feb-2019,02:20:44,47.6783,-122.1329,Speed to avg loc 24 x median,401677393,-128,6,0,11-Feb-2019,02:22:15,47.6783,-122.1329,120,287,480,171,93,,,6,4,150,37,142,130,168,50,135,229,176,5,0,0,119,253,60,20,2,128,14,0,0,127,64,0,32,,,,,
5861,178558,27,MB,B,12,11-Feb-2019,02:51:14,47.6841,-122.0964,Speed to avg loc 24 x median,401677393,-132,8,0,11-Feb-2019,02:51:15,47.6841,-122.0964,,1708,4287,680,94,,,6,155,28,44,206,0,242,50,247,227,224,5,0,0,119,253,60,4,3,64,58,128,15,0,0,127,192,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:08:15,47.6768,-122.1354,720,113,281,45,78,,,6,4,150,50,14,60,71,50,199,228,32,5,68,0,119,253,64,4,2,128,15,0,0,125,192,2,0,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:09:15,47.6768,-122.1354,720,113,281,45,78,,,6,155,28,50,78,1,4,50,183,244,48,5,0,0,119,253,60,4,3,53,28,128,15,0,0,127,192,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:10:15,47.6768,-122.1354,720,113,281,45,78,,,6,4,150,50,142,219,197,50,183,228,80,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:11:15,47.6768,-122.1354,720,113,281,45,78,,,6,155,28,50,206,1,6,50,183,228,96,5,0,0,119,253,60,4,3,101,111,128,15,0,0,127,192,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:12:15,47.6768,-122.1354,720,113,281,45,78,,,6,4,150,51,14,228,32,50,167,228,96,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:13:15,47.6768,-122.1354,720,113,281,45,78,,,6,155,28,51,78,1,8,50,167,244,96,5,0,0,119,253,60,4,3,190,117,128,15,0,0,127,192,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:14:15,47.6768,-122.1354,720,113,281,45,78,,,6,4,150,51,142,208,16,50,183,244,112,5,0,0,119,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:15:15,47.6768,-122.1354,720,113,281,45,78,,,6,155,28,51,206,1,10,50,167,244,160,5,0,0,119,253,60,4,3,6,110,128,15,0,0,127,192,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:16:15,47.6768,-122.1354,720,113,281,45,78,,,6,4,150,52,14,125,91,50,167,228,192,5,0,0,119,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:17:15,47.6768,-122.1354,720,113,281,45,78,,,6,155,28,52,78,1,12,50,151,228,208,5,0,0,119,253,60,4,3,54,152,128,15,0,0,127,192,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:18:15,47.6768,-122.1354,720,113,281,45,78,,,6,4,150,52,142,66,57,50,135,228,240,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:19:15,47.6768,-122.1354,720,113,281,45,78,,,6,155,28,52,206,1,14,50,151,229,0,5,0,0,119,253,64,4,3,38,74,128,15,0,0,127,192,,,,,
5861,178558,27,NN,3,13,11-Feb-2019,03:08:14,47.6768,-122.1354,Speed to avg loc 24 x median,401677392,-133,56,0,11-Feb-2019,03:20:15,47.6768,-122.1354,720,113,281,45,78,,,6,4,150,53,14,63,242,50,119,229,16,5,0,0,119,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:10:15,47.6773,-122.1319,660,129,226,73,86,,,6,4,150,50,142,219,197,50,183,228,80,5,0,0,119,253,60,4,2,128,15,0,64,127,192,0,0,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:11:15,47.6773,-122.1319,660,129,226,73,86,,,6,155,28,50,206,1,6,50,183,228,96,5,0,0,119,253,60,4,3,101,111,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:12:15,47.6773,-122.1319,660,129,226,73,86,,,6,4,150,51,14,228,32,50,167,228,96,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:13:15,47.6773,-122.1319,660,129,226,73,86,,,6,155,28,51,78,1,8,50,167,244,96,5,0,0,119,253,60,4,3,190,117,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:14:15,47.6773,-122.1319,660,129,226,73,86,,,6,4,150,51,142,208,16,50,183,244,112,5,0,0,119,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:15:15,47.6773,-122.1319,660,129,226,73,86,,,6,155,28,51,206,1,10,50,167,244,160,5,0,0,119,253,60,4,3,6,110,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:16:15,47.6773,-122.1319,660,129,226,73,86,,,6,4,150,52,14,125,91,50,167,228,192,5,0,0,119,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:17:15,47.6773,-122.1319,660,129,226,73,86,,,6,155,28,52,78,1,12,50,151,228,208,5,0,0,119,253,60,4,3,54,152,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:18:15,47.6773,-122.1319,660,129,226,73,86,,,6,4,150,52,142,66,57,50,135,228,240,5,0,0,119,253,60,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:19:15,47.6773,-122.1319,660,129,226,73,86,,,6,155,28,52,206,1,14,50,151,229,0,5,0,0,119,253,64,4,3,38,74,128,15,0,0,127,192,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:20:15,47.6773,-122.1319,660,129,226,73,86,,,6,4,150,53,14,63,242,50,119,229,16,5,0,0,119,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178558,27,NK,3,14,11-Feb-2019,03:16:44,47.6773,-122.1319,Speed to avg loc 24 x median,401677395,-122,58,0,11-Feb-2019,03:21:15,47.6773,-122.1319,660,129,226,73,86,,,6,155,28,53,78,1,16,50,119,245,32,5,0,0,119,253,60,4,3,34,189,128,15,0,0,127,192,,,,,
5861,178558,27,MA,3,15,11-Feb-2019,03:21:50,47.6778,-122.1347,Speed to avg loc 24 x median,401677395,-113,66,0,11-Feb-2019,03:19:15,47.6778,-122.1347,600,141,237,83,89,,,6,155,28,52,206,1,14,50,151,229,0,5,0,0,119,253,64,4,3,38,74,128,15,0,0,127,192,,,,,
