"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",178559,5861,47.67852,-122.135,2,02/11/2019 00:41:35,Argos,0,240,SR,,401677397.43,02/11/2019 00:43:20,1,4,0,-130,401677397.43,-122.135,47.67852,-122.135,47.67852,58,3,444,953,206,155,1212,6,163,32,10,211,0,118,50,8,5,97,149,0,0,135,253,68,77,3,19,237,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:50:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,4,150,12,147,81,96,50,8,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:51:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,163,30,12,211,0,124,50,8,21,96,5,0,0,131,253,68,4,3,3,0,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:52:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,4,150,13,19,87,68,50,8,5,80,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:53:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,163,32,13,83,0,126,50,8,21,80,5,0,0,131,253,68,4,3,63,169,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:54:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,4,150,13,147,55,236,50,24,21,80,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:55:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,163,30,13,211,0,128,50,24,5,96,5,0,0,131,253,64,4,3,147,160,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:56:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,4,150,14,19,167,180,50,8,5,96,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:57:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,163,30,14,83,0,130,50,8,21,80,5,0,0,131,253,68,4,3,209,206,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:58:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,4,150,14,147,247,9,50,24,21,96,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 00:59:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,163,30,14,211,0,132,50,8,5,96,5,0,0,131,253,64,4,3,43,197,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 01:00:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,4,150,16,19,155,144,50,24,5,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 01:01:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,163,28,16,83,0,134,50,8,5,80,5,0,0,131,253,64,4,3,210,208,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.13177,3,02/11/2019 00:54:20,Argos,0,720,NP,,401677397.88,02/11/2019 01:02:20,1,13,0,-122,401677397.88,-122.13177,47.67758,-122.13177,47.67758,66,3,125,243,63,84,135,6,4,150,16,147,62,60,50,8,5,80,5,0,0,131,253,64,4,2,128,15,1,0,127,224,1,0,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:31:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,163,28,23,211,0,164,50,24,21,80,5,0,0,131,253,64,4,3,24,234,128,15,0,0,127,192,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:32:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,4,150,24,19,164,145,49,248,5,80,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67751,-122.13376,A,02/11/2019 01:33:50,Argos,0,180,NN,,401677399.95,02/11/2019 01:33:20,1,3,0,-132,401677399.95,-122.13376,47.67751,-122.13376,47.67751,6,3,157,254,97,90,300,6,163,28,24,83,0,166,50,24,5,80,5,0,0,131,253,64,4,3,153,212,128,15,0,0,127,192,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:33:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,163,28,24,83,0,166,50,24,5,80,5,0,0,131,253,64,4,3,153,212,128,15,0,0,127,192,,,,,
"",178559,5861,47.67751,-122.13376,A,02/11/2019 01:33:50,Argos,0,180,NN,,401677399.95,02/11/2019 01:34:20,1,3,0,-132,401677399.95,-122.13376,47.67751,-122.13376,47.67751,6,3,157,254,97,90,300,6,4,150,24,147,210,27,50,24,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:34:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,4,150,24,147,210,27,50,24,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:35:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,163,28,24,211,0,168,50,8,5,80,5,0,0,131,253,68,4,3,34,130,128,15,0,0,127,192,,,,,
"",178559,5861,47.67751,-122.13376,A,02/11/2019 01:33:50,Argos,0,180,NN,,401677399.95,02/11/2019 01:36:20,1,3,0,-132,401677399.95,-122.13376,47.67751,-122.13376,47.67751,6,3,157,254,97,90,300,6,4,150,25,19,237,254,50,8,21,96,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:36:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,4,150,25,19,237,254,50,8,21,96,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:37:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,163,28,25,83,0,170,50,8,21,96,5,0,0,131,253,64,4,3,201,145,128,15,0,0,127,192,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:38:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,4,150,25,147,132,130,50,8,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:39:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,163,28,25,211,0,172,50,8,21,80,5,0,0,131,253,68,4,3,246,158,128,15,0,0,127,192,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:40:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,4,150,26,19,29,14,50,8,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67732,-122.13378,3,02/11/2019 01:33:20,Argos,0,600,NK,,401677400.1,02/11/2019 01:41:20,1,11,1,-119,401677400.1,-122.13378,47.67732,-122.13378,47.67732,58,3,126,267,59,81,144,6,163,28,26,83,0,174,50,8,21,80,5,0,0,131,253,64,4,3,189,36,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:16:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,4,150,36,19,117,187,50,24,5,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:17:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,163,28,36,83,0,210,50,24,21,64,5,0,0,131,253,68,4,3,219,55,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:18:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,4,150,36,147,214,215,50,24,21,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:19:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,163,28,36,211,0,212,50,24,21,64,5,0,0,131,253,68,4,3,219,57,128,15,0,0,127,192,,,,,
"",178559,5861,47.67767,-122.13455,B,02/11/2019 02:21:20,Argos,0,120,MC,,401677401.12,02/11/2019 02:19:20,1,2,0,-127,401677401.12,-122.13455,47.67767,-122.13455,47.67767,6,3,211,335,132,95,483,6,163,28,36,211,0,212,50,24,21,64,5,0,0,131,253,68,4,3,219,57,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:20:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,4,150,37,19,208,243,50,24,5,64,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.6787,-122.13738,B,02/11/2019 02:21:20,Argos,0,0,MC,,401677400.23,02/11/2019 02:21:20,1,1,0,-129,401677400.23,-122.13738,47.6787,-122.13738,47.6787,8,3,943,1385,641,87,2644,6,163,28,37,83,0,214,50,40,5,64,5,0,0,131,253,68,4,3,11,100,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:21:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,163,28,37,83,0,214,50,40,5,64,5,0,0,131,253,68,4,3,11,100,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:22:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,4,150,37,147,134,142,50,24,5,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:23:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,163,28,37,211,0,216,50,24,21,64,5,0,0,131,253,68,4,3,130,168,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:24:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,4,150,38,19,218,6,50,24,21,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:25:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,163,28,38,83,0,218,50,24,5,64,5,0,0,131,253,68,4,3,60,3,128,15,0,0,127,192,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:26:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,4,150,38,147,184,33,50,40,21,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67758,-122.1346,3,02/11/2019 02:19:50,Argos,0,660,SR,,401677401.55,02/11/2019 02:27:20,1,12,1,-119,401677401.55,-122.1346,47.67758,-122.1346,47.67758,68,3,128,449,36,97,150,6,163,28,38,211,0,220,50,40,5,64,5,0,0,131,253,64,4,3,8,87,128,15,0,0,127,192,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:07:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,163,30,49,211,1,4,50,87,244,144,5,0,0,131,253,68,4,3,196,26,128,15,0,0,127,192,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:08:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,4,150,50,19,170,172,50,88,20,176,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:09:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,163,30,50,83,1,6,50,72,4,192,5,0,0,131,253,64,4,3,123,60,128,15,0,0,127,192,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:10:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,4,150,50,147,212,44,50,72,4,208,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67813,-122.13401,3,02/11/2019 03:16:50,Argos,0,720,NK,,401677402.07,02/11/2019 03:10:20,1,12,0,-121,401677402.07,-122.13401,47.67813,-122.13401,47.67813,58,3,153,301,77,83,142,6,4,150,50,147,212,44,50,72,4,208,5,0,0,131,253,68,4,2,128,15,64,0,127,192,0,0,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:11:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,163,30,50,211,1,8,50,55,244,208,5,0,0,131,253,68,4,3,43,157,128,15,0,0,127,192,,,,,
"",178559,5861,47.67813,-122.13401,3,02/11/2019 03:16:50,Argos,0,720,NK,,401677402.07,02/11/2019 03:11:20,1,12,0,-121,401677402.07,-122.13401,47.67813,-122.13401,47.67813,58,3,153,301,77,83,142,6,163,30,50,211,1,8,50,55,244,208,5,0,0,131,253,68,4,3,43,157,128,15,0,0,127,192,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:12:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,2,4,150,51,19,31,12,50,72,20,208,5,0,0,131,253,217,19,51,119,230,238,221,144,55,191,127,,,,,
"",178559,5861,47.67813,-122.13401,3,02/11/2019 03:16:50,Argos,0,720,NK,,401677402.07,02/11/2019 03:12:20,1,12,0,-121,401677402.07,-122.13401,47.67813,-122.13401,47.67813,58,3,153,301,77,83,142,6,4,150,51,19,23,12,50,72,4,208,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:13:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,163,30,51,83,1,10,50,72,20,224,5,0,0,131,253,64,4,3,45,176,128,15,0,0,127,192,,,,,
"",178559,5861,47.67813,-122.13401,3,02/11/2019 03:16:50,Argos,0,720,NK,,401677402.07,02/11/2019 03:13:20,1,12,0,-121,401677402.07,-122.13401,47.67813,-122.13401,47.67813,58,3,153,301,77,83,142,6,163,30,51,83,1,10,50,72,20,224,5,0,0,131,253,64,4,3,45,176,128,15,0,0,127,192,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:14:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,4,150,51,147,180,96,50,72,20,208,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67788,-122.13335,3,02/11/2019 03:16:50,Argos,0,480,NK,,401677401.81,02/11/2019 03:14:20,1,10,0,-121,401677401.81,-122.13335,47.67788,-122.13335,47.67788,56,3,190,576,62,76,307,6,4,150,51,147,180,96,50,72,20,208,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:15:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,163,30,51,211,1,12,50,72,4,224,5,0,0,131,253,64,4,3,232,186,128,15,0,0,127,192,,,,,
"",178559,5861,47.67788,-122.13335,3,02/11/2019 03:16:50,Argos,0,480,NK,,401677401.81,02/11/2019 03:15:20,1,10,0,-121,401677401.81,-122.13335,47.67788,-122.13335,47.67788,56,3,190,576,62,76,307,6,163,30,51,211,1,12,50,72,4,224,5,0,0,131,253,64,4,3,232,186,128,15,0,0,127,192,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:16:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,4,150,52,19,50,142,50,72,4,224,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67788,-122.13335,3,02/11/2019 03:16:50,Argos,0,480,NK,,401677401.81,02/11/2019 03:16:20,1,10,0,-121,401677401.81,-122.13335,47.67788,-122.13335,47.67788,56,3,190,576,62,76,307,6,4,150,52,19,50,142,50,72,4,224,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:17:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,163,30,52,83,1,14,50,56,4,240,5,0,0,131,253,64,4,3,72,48,128,15,0,0,127,192,,,,,
"",178559,5861,47.67788,-122.13335,3,02/11/2019 03:16:50,Argos,0,480,NK,,401677401.81,02/11/2019 03:17:20,1,10,0,-121,401677401.81,-122.13335,47.67788,-122.13335,47.67788,56,3,190,576,62,76,307,6,163,30,52,83,1,14,50,56,4,240,5,0,0,131,253,64,4,3,72,48,128,15,0,0,127,192,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:18:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,4,150,52,147,84,239,50,72,20,240,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
"",178559,5861,47.67755,-122.13406,3,02/11/2019 03:07:50,Argos,0,59,NN,,401677403.28,02/11/2019 03:19:20,1,2,0,-131,401677403.28,-122.13406,47.67755,-122.13406,47.67755,58,3,113,284,44,77,141,6,163,30,52,211,1,16,50,56,4,240,5,0,0,131,253,64,4,3,145,165,128,15,0,0,127,192,,,,,
"",178559,5861,47.67788,-122.13335,3,02/11/2019 03:16:50,Argos,0,480,NK,,401677401.81,02/11/2019 03:19:20,1,10,0,-121,401677401.81,-122.13335,47.67788,-122.13335,47.67788,56,3,190,576,62,76,307,6,163,30,52,211,1,16,50,56,4,240,5,0,0,131,253,64,4,3,145,165,128,15,0,0,127,192,,,,,
