Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:33:20,47.6773,-122.1338,600,126,267,59,81,,,6,163,28,24,83,0,166,50,24,5,80,5,0,0,131,253,64,4,3,153,212,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:34:20,47.6773,-122.1338,600,126,267,59,81,,,6,4,150,24,147,210,27,50,24,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:35:20,47.6773,-122.1338,600,126,267,59,81,,,6,163,28,24,211,0,168,50,8,5,80,5,0,0,131,253,68,4,3,34,130,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:36:20,47.6773,-122.1338,600,126,267,59,81,,,6,4,150,25,19,237,254,50,8,21,96,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:37:20,47.6773,-122.1338,600,126,267,59,81,,,6,163,28,25,83,0,170,50,8,21,96,5,0,0,131,253,64,4,3,201,145,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:38:20,47.6773,-122.1338,600,126,267,59,81,,,6,4,150,25,147,132,130,50,8,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:39:20,47.6773,-122.1338,600,126,267,59,81,,,6,163,28,25,211,0,172,50,8,21,80,5,0,0,131,253,68,4,3,246,158,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:40:20,47.6773,-122.1338,600,126,267,59,81,,,6,4,150,26,19,29,14,50,8,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,8,11-Feb-2019,01:33:20,47.6773,-122.1338,Speed to avg loc 46 x median,401677400,-119,58,0,11-Feb-2019,01:41:20,47.6773,-122.1338,600,126,267,59,81,,,6,163,28,26,83,0,174,50,8,21,80,5,0,0,131,253,64,4,3,189,36,128,15,0,0,127,192,,,,,
5861,178559,27,NN,A,9,11-Feb-2019,01:33:50,47.6775,-122.1338,Speed to avg loc 46 x median,401677399,-132,6,0,11-Feb-2019,01:33:20,47.6775,-122.1338,180,157,254,97,90,,,6,163,28,24,83,0,166,50,24,5,80,5,0,0,131,253,64,4,3,153,212,128,15,0,0,127,192,,,,,
5861,178559,27,NN,A,9,11-Feb-2019,01:33:50,47.6775,-122.1338,Speed to avg loc 46 x median,401677399,-132,6,0,11-Feb-2019,01:34:20,47.6775,-122.1338,180,157,254,97,90,,,6,4,150,24,147,210,27,50,24,21,80,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NN,A,9,11-Feb-2019,01:33:50,47.6775,-122.1338,Speed to avg loc 46 x median,401677399,-132,6,0,11-Feb-2019,01:36:20,47.6775,-122.1338,180,157,254,97,90,,,6,4,150,25,19,237,254,50,8,21,96,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:16:20,47.6776,-122.1346,660,128,449,36,97,,,6,4,150,36,19,117,187,50,24,5,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:17:20,47.6776,-122.1346,660,128,449,36,97,,,6,163,28,36,83,0,210,50,24,21,64,5,0,0,131,253,68,4,3,219,55,128,15,0,0,127,192,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:18:20,47.6776,-122.1346,660,128,449,36,97,,,6,4,150,36,147,214,215,50,24,21,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:19:20,47.6776,-122.1346,660,128,449,36,97,,,6,163,28,36,211,0,212,50,24,21,64,5,0,0,131,253,68,4,3,219,57,128,15,0,0,127,192,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:20:20,47.6776,-122.1346,660,128,449,36,97,,,6,4,150,37,19,208,243,50,24,5,64,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:21:20,47.6776,-122.1346,660,128,449,36,97,,,6,163,28,37,83,0,214,50,40,5,64,5,0,0,131,253,68,4,3,11,100,128,15,0,0,127,192,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:22:20,47.6776,-122.1346,660,128,449,36,97,,,6,4,150,37,147,134,142,50,24,5,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:23:20,47.6776,-122.1346,660,128,449,36,97,,,6,163,28,37,211,0,216,50,24,21,64,5,0,0,131,253,68,4,3,130,168,128,15,0,0,127,192,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:24:20,47.6776,-122.1346,660,128,449,36,97,,,6,4,150,38,19,218,6,50,24,21,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:25:20,47.6776,-122.1346,660,128,449,36,97,,,6,163,28,38,83,0,218,50,24,5,64,5,0,0,131,253,68,4,3,60,3,128,15,0,0,127,192,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:26:20,47.6776,-122.1346,660,128,449,36,97,,,6,4,150,38,147,184,33,50,40,21,64,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,SR,3,10,11-Feb-2019,02:19:50,47.6776,-122.1346,Speed to avg loc 46 x median,401677401,-119,68,0,11-Feb-2019,02:27:20,47.6776,-122.1346,660,128,449,36,97,,,6,163,28,38,211,0,220,50,40,5,64,5,0,0,131,253,64,4,3,8,87,128,15,0,0,127,192,,,,,
5861,178559,27,MC,B,11,11-Feb-2019,02:21:20,47.6777,-122.1346,Speed to avg loc 46 x median,401677401,-127,6,0,11-Feb-2019,02:19:20,47.6777,-122.1346,120,211,335,132,95,,,6,163,28,36,211,0,212,50,24,21,64,5,0,0,131,253,68,4,3,219,57,128,15,0,0,127,192,,,,,
5861,178559,27,MC,B,11,11-Feb-2019,02:21:20,47.6777,-122.1346,Speed to avg loc 46 x median,401677401,-127,6,0,11-Feb-2019,02:21:20,47.6777,-122.1346,120,211,335,132,95,,,6,163,28,37,83,0,214,50,40,5,64,5,0,0,131,253,68,4,3,11,100,128,15,0,0,127,192,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:07:20,47.6776,-122.1341,780,113,284,44,77,,,6,163,30,49,211,1,4,50,87,244,144,5,0,0,131,253,68,4,3,196,26,128,15,0,0,127,192,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:08:20,47.6776,-122.1341,780,113,284,44,77,,,6,4,150,50,19,170,172,50,88,20,176,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:09:20,47.6776,-122.1341,780,113,284,44,77,,,6,163,30,50,83,1,6,50,72,4,192,5,0,0,131,253,64,4,3,123,60,128,15,0,0,127,192,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:10:20,47.6776,-122.1341,780,113,284,44,77,,,6,4,150,50,147,212,44,50,72,4,208,5,0,0,131,253,68,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:11:20,47.6776,-122.1341,780,113,284,44,77,,,6,163,30,50,211,1,8,50,55,244,208,5,0,0,131,253,68,4,3,43,157,128,15,0,0,127,192,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:12:20,47.6776,-122.1341,780,113,284,44,77,,,2,4,150,51,19,31,12,50,72,20,208,5,0,0,131,253,217,19,51,119,230,238,221,144,55,191,127,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:13:20,47.6776,-122.1341,780,113,284,44,77,,,6,163,30,51,83,1,10,50,72,20,224,5,0,0,131,253,64,4,3,45,176,128,15,0,0,127,192,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:14:20,47.6776,-122.1341,780,113,284,44,77,,,6,4,150,51,147,180,96,50,72,20,208,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:15:20,47.6776,-122.1341,780,113,284,44,77,,,6,163,30,51,211,1,12,50,72,4,224,5,0,0,131,253,64,4,3,232,186,128,15,0,0,127,192,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:16:20,47.6776,-122.1341,780,113,284,44,77,,,6,4,150,52,19,50,142,50,72,4,224,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:17:20,47.6776,-122.1341,780,113,284,44,77,,,6,163,30,52,83,1,14,50,56,4,240,5,0,0,131,253,64,4,3,72,48,128,15,0,0,127,192,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:18:20,47.6776,-122.1341,780,113,284,44,77,,,6,4,150,52,147,84,239,50,72,20,240,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:19:20,47.6776,-122.1341,780,113,284,44,77,,,6,163,30,52,211,1,16,50,56,4,240,5,0,0,131,253,64,4,3,145,165,128,15,0,0,127,192,,,,,
5861,178559,27,NN,3,12,11-Feb-2019,03:07:50,47.6776,-122.1341,Speed to avg loc 46 x median,401677403,-131,58,0,11-Feb-2019,03:20:20,47.6776,-122.1341,780,113,284,44,77,,,6,4,150,53,19,98,222,50,72,4,240,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:10:20,47.6781,-122.1340,720,153,301,77,83,,,6,4,150,50,147,212,44,50,72,4,208,5,0,0,131,253,68,4,2,128,15,64,0,127,192,0,0,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:11:20,47.6781,-122.1340,720,153,301,77,83,,,6,163,30,50,211,1,8,50,55,244,208,5,0,0,131,253,68,4,3,43,157,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:12:20,47.6781,-122.1340,720,153,301,77,83,,,6,4,150,51,19,23,12,50,72,4,208,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:13:20,47.6781,-122.1340,720,153,301,77,83,,,6,163,30,51,83,1,10,50,72,20,224,5,0,0,131,253,64,4,3,45,176,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:14:20,47.6781,-122.1340,720,153,301,77,83,,,6,4,150,51,147,180,96,50,72,20,208,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:15:20,47.6781,-122.1340,720,153,301,77,83,,,6,163,30,51,211,1,12,50,72,4,224,5,0,0,131,253,64,4,3,232,186,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:16:20,47.6781,-122.1340,720,153,301,77,83,,,6,4,150,52,19,50,142,50,72,4,224,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:17:20,47.6781,-122.1340,720,153,301,77,83,,,6,163,30,52,83,1,14,50,56,4,240,5,0,0,131,253,64,4,3,72,48,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:19:20,47.6781,-122.1340,720,153,301,77,83,,,6,163,30,52,211,1,16,50,56,4,240,5,0,0,131,253,64,4,3,145,165,128,15,0,0,127,192,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:20:20,47.6781,-122.1340,720,153,301,77,83,,,6,4,150,53,19,98,222,50,72,4,240,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:21:20,47.6781,-122.1340,720,153,301,77,83,,,6,163,30,53,83,1,18,50,72,4,248,5,0,0,131,253,64,4,19,75,225,129,15,0,0,127,208,,,,,
5861,178559,27,NK,3,13,11-Feb-2019,03:16:50,47.6781,-122.1340,Speed to avg loc 46 x median,401677402,-121,58,0,11-Feb-2019,03:22:20,47.6781,-122.1340,720,153,301,77,83,,,6,4,150,53,147,203,35,50,72,5,0,5,0,0,131,253,80,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,MA,3,14,11-Feb-2019,03:21:50,47.6778,-122.1338,Speed to avg loc 46 x median,401677402,-115,66,0,11-Feb-2019,03:19:20,47.6778,-122.1338,600,139,231,83,93,,,6,163,30,52,211,1,16,50,56,4,240,5,0,0,131,253,64,4,3,145,165,128,15,0,0,127,192,,,,,
5861,178559,27,MA,3,14,11-Feb-2019,03:21:50,47.6778,-122.1338,Speed to avg loc 46 x median,401677402,-115,66,0,11-Feb-2019,03:20:20,47.6778,-122.1338,600,139,231,83,93,,,6,4,150,53,19,98,222,50,72,4,240,5,0,0,131,253,64,4,2,128,15,0,0,127,192,0,0,,,,,
5861,178559,27,MA,3,14,11-Feb-2019,03:21:50,47.6778,-122.1338,Speed to avg loc 46 x median,401677402,-115,66,0,11-Feb-2019,03:21:20,47.6778,-122.1338,600,139,231,83,93,,,6,163,30,53,83,1,18,50,72,4,240,5,0,0,131,253,64,4,3,75,233,128,15,0,0,127,192,,,,,
