Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,178578,31,A1,3,6,29-Jun-2023,08:15:15,13.1804,147.0962,,401677429,-120,60,0,29-Jun-2023,08:14:55,13.1804,147.0962,161,197,1666,23,105,,,114,201,45,186,6,237,92,117,29,16,122,222,180,46,68,41,176,146,126,142,75,203,219,156,168,92,62,13,166,118,12,
15861,178578,31,A1,3,6,29-Jun-2023,08:15:15,13.1804,147.0962,,401677429,-120,60,0,29-Jun-2023,08:15:40,13.1804,147.0962,161,197,1666,23,105,,,121,221,173,185,23,163,92,6,32,52,173,178,222,235,55,67,38,71,138,63,12,158,29,242,168,92,62,13,166,116,8,
15861,178578,31,A1,3,6,29-Jun-2023,08:15:15,13.1804,147.0962,,401677429,-120,60,0,29-Jun-2023,08:15:55,13.1804,147.0962,161,197,1666,23,105,,,114,179,45,185,23,0,222,67,222,53,43,215,224,76,0,221,167,154,150,45,44,14,29,32,168,92,62,13,166,114,6,
15861,178578,15,A1,3,6,29-Jun-2023,08:15:15,13.1804,147.0962,,401677429,-120,60,0,29-Jun-2023,08:16:15,13.1804,147.0962,161,197,1666,23,105,,,67,85,93,186,8,128,2,0,0,0,192,128,128,0,0,,,,,,,,,,,,,,,,,
15861,178578,31,A1,3,6,29-Jun-2023,08:15:15,13.1804,147.0962,,401677429,-120,60,0,29-Jun-2023,08:16:35,13.1804,147.0962,161,197,1666,23,105,,,114,130,173,185,22,152,156,13,146,36,124,219,109,168,187,246,91,95,125,191,207,42,196,213,168,92,62,13,166,112,6,
15861,178578,31,NP,A,7,29-Jun-2023,10:24:22,13.0292,144.8568,,401677517,-126,40,0,29-Jun-2023,10:24:13,15.2203,154.7311,459,8166,9284,7181,60,,,126,250,157,184,246,128,220,10,147,59,40,185,79,127,173,148,131,65,134,242,211,74,235,39,168,92,62,13,166,86,2,
15861,178578,11,NP,A,7,29-Jun-2023,10:24:22,13.0292,144.8568,,401677517,-126,40,0,29-Jun-2023,10:24:33,15.2203,154.7311,459,8166,9284,7181,60,,,28,100,45,185,37,13,239,253,42,68,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,27,NP,A,7,29-Jun-2023,10:24:22,13.0292,144.8568,,401677517,-126,40,0,29-Jun-2023,10:31:52,15.2203,154.7311,459,8166,9284,7181,60,,,4,189,108,167,198,3,16,50,135,212,144,5,0,104,87,253,64,0,67,87,154,128,33,128,3,237,192,,,,,
15861,178578,31,NK,A,8,29-Jun-2023,10:24:51,8.5029,122.2330,Lat > 4 deviations from mean,401677517,-122,50,0,29-Jun-2023,10:24:13,13.5475,145.1546,95,2004,13247,303,96,,,126,250,157,184,246,128,220,10,147,59,40,185,79,127,173,148,131,65,134,242,211,74,235,39,168,92,62,13,166,86,2,
15861,178578,11,NK,A,8,29-Jun-2023,10:24:51,8.5029,122.2330,Lat > 4 deviations from mean,401677517,-122,50,0,29-Jun-2023,10:24:33,13.5475,145.1546,95,2004,13247,303,96,,,28,100,45,185,37,13,239,253,42,68,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NK,A,8,29-Jun-2023,10:24:51,8.5029,122.2330,Lat > 4 deviations from mean,401677517,-122,50,0,29-Jun-2023,10:25:48,13.5475,145.1546,95,2004,13247,303,96,,,122,228,189,184,246,70,95,32,67,212,0,250,211,206,190,249,204,9,251,59,143,201,128,125,232,92,62,13,166,82,2,
15861,178578,11,MC,B,9,29-Jun-2023,10:40:22,13.5474,145.1548,,401677602,-120,6,0,29-Jun-2023,10:40:22,13.5474,145.1548,,4408,5503,3531,61,,,73,177,205,184,211,128,8,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,27,NN,B,10,29-Jun-2023,11:09:29,13.5465,145.1562,,401677523,-137,6,0,29-Jun-2023,11:09:30,13.5465,145.1562,,4939,5454,4472,64,,,112,35,61,184,228,176,21,78,17,9,90,19,54,57,8,53,182,252,45,45,92,55,70,74,1,0,2,,,,,
15861,178578,31,MC,B,11,29-Jun-2023,12:20:59,9.7000,127.5817,Lat > 4 deviations from mean,401677517,-121,,0,29-Jun-2023,12:20:26,13.6124,144.3995,66,745,8182,67,40,,,114,130,173,185,22,152,156,13,146,36,124,219,109,168,187,246,221,255,149,21,29,16,17,1,17,17,17,17,17,17,16,
15861,178578,15,MC,B,11,29-Jun-2023,12:20:59,9.7000,127.5817,Lat > 4 deviations from mean,401677517,-121,,0,29-Jun-2023,12:21:32,13.6124,144.3995,66,745,8182,67,40,,,68,180,61,186,96,57,129,0,4,40,0,32,0,0,0,,,,,,,,,,,,,,,,,
15861,178578,11,NN,B,12,29-Jun-2023,12:46:15,13.5448,144.4609,,401677376,-133,6,0,29-Jun-2023,12:46:16,13.5448,144.4609,,3666,6496,2069,100,,,55,40,237,186,102,129,0,0,8,80,32,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,SR,B,13,29-Jun-2023,19:39:24,13.5113,144.5163,,401677322,-131,8,0,29-Jun-2023,19:39:24,13.5113,144.5163,,2705,3062,2388,46,,,113,78,61,184,246,146,156,22,202,149,104,103,188,148,179,55,130,199,22,180,213,95,133,249,40,92,62,13,166,88,2,
15861,178578,27,A1,B,14,29-Jun-2023,20:11:10,13.5319,144.5159,,401677321,-123,8,0,29-Jun-2023,20:11:10,13.5319,144.5159,,2109,6403,694,79,,,124,58,157,184,228,192,21,84,173,25,164,139,59,52,64,208,91,157,150,172,92,55,70,76,0,0,0,,,,,
15861,178578,31,NP,0,15,29-Jun-2023,21:23:54,13.6271,144.9174,,401677431,-133,45,0,29-Jun-2023,21:22:55,13.6271,144.9174,101,10116,20657,4954,162,,,118,190,205,186,117,224,93,126,15,27,47,132,225,74,252,230,176,219,16,168,144,25,233,194,40,92,54,76,162,120,14,
15861,178578,11,NP,0,15,29-Jun-2023,21:23:54,13.6271,144.9174,,401677431,-133,45,0,29-Jun-2023,21:23:35,13.6271,144.9174,101,10116,20657,4954,162,,,56,240,221,186,5,128,0,4,0,144,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NP,0,15,29-Jun-2023,21:23:54,13.6271,144.9174,,401677431,-133,45,0,29-Jun-2023,21:24:06,13.6271,144.9174,101,10116,20657,4954,162,,,121,221,173,185,23,163,92,6,32,52,173,178,222,235,55,67,38,71,138,63,12,190,29,242,168,92,62,13,166,116,8,
15861,178578,31,NP,0,15,29-Jun-2023,21:23:54,13.6271,144.9174,,401677431,-133,45,0,29-Jun-2023,21:24:21,13.6271,144.9174,101,10116,20657,4954,162,,,114,179,45,185,23,48,70,67,222,37,43,215,224,76,4,147,152,70,15,105,251,200,142,124,41,38,120,222,34,252,226,
15861,178578,27,NP,0,15,29-Jun-2023,21:23:54,13.6271,144.9174,,401677431,-133,45,0,29-Jun-2023,21:24:36,13.6271,144.9174,101,10116,20657,4954,162,,,4,5,187,85,243,237,59,50,87,197,0,5,0,104,87,253,60,0,66,128,34,128,3,229,0,0,0,,,,,
15861,178578,15,NK,0,16,29-Jun-2023,22:55:41,13.7021,144.9859,,401677460,-125,56,0,29-Jun-2023,22:55:06,13.7021,144.9859,109,3034,12374,743,35,,,68,240,173,185,32,77,131,4,0,0,0,32,64,1,2,,,,,,,,,,,,,,,,,
15861,178578,31,NK,0,16,29-Jun-2023,22:55:41,13.7021,144.9859,,401677460,-125,56,0,29-Jun-2023,22:55:20,13.7021,144.9859,109,3034,12374,743,35,,,115,86,29,185,5,230,92,6,210,165,5,203,150,218,173,65,239,249,240,250,126,91,48,18,40,92,62,13,166,104,4,
15861,178578,31,NK,0,16,29-Jun-2023,22:55:41,13.7021,144.9859,,401677460,-125,56,0,29-Jun-2023,22:55:36,13.7021,144.9859,109,3034,12374,743,35,,,119,135,205,169,5,78,92,1,34,84,7,211,181,109,173,148,211,225,66,245,74,110,6,184,104,92,62,13,166,102,4,
15861,178578,11,NK,0,16,29-Jun-2023,22:55:41,13.7021,144.9859,,401677460,-125,56,0,29-Jun-2023,22:56:06,13.7021,144.9859,109,3034,12374,743,35,,,50,190,45,185,37,129,2,12,8,32,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NK,0,16,29-Jun-2023,22:55:41,13.7021,144.9859,,401677460,-125,56,0,29-Jun-2023,22:56:21,13.7021,144.9859,109,3034,12374,743,35,,,127,73,253,169,5,28,92,6,166,120,50,85,80,69,181,148,47,58,208,173,129,243,161,107,232,92,62,13,166,100,4,
15861,178578,11,NK,0,16,29-Jun-2023,22:55:41,13.7021,144.9859,,401677460,-125,56,0,29-Jun-2023,22:56:55,13.7021,144.9859,109,3034,12374,743,35,,,38,35,29,185,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,11,NN,B,17,29-Jun-2023,23:45:17,13.6785,144.9996,,401677462,-140,8,0,29-Jun-2023,23:45:18,13.6785,144.9996,,5420,6964,4218,27,,,28,100,45,185,37,13,239,253,42,68,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,11,NN,0,18,30-Jun-2023,01:19:46,13.6152,144.9220,,401677428,-125,58,0,30-Jun-2023,01:18:52,13.6152,144.9220,108,4969,64289,384,117,,,31,109,253,184,212,107,27,178,192,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NN,0,18,30-Jun-2023,01:19:46,13.6152,144.9220,,401677428,-125,58,0,30-Jun-2023,01:19:08,13.6152,144.9220,108,4969,64289,384,117,,,125,189,29,184,246,50,157,64,252,0,79,107,34,20,249,124,111,182,91,172,210,215,235,48,168,92,62,13,166,80,2,
15861,178578,31,NN,0,18,30-Jun-2023,01:19:46,13.6152,144.9220,,401677428,-125,58,0,30-Jun-2023,01:19:38,13.6152,144.9220,108,4969,64289,384,117,,,127,58,253,184,246,8,220,5,26,84,215,43,48,110,44,161,147,153,242,53,240,179,187,96,104,92,62,13,166,78,0,
15861,178578,11,NN,0,18,30-Jun-2023,01:19:46,13.6152,144.9220,,401677428,-125,58,0,30-Jun-2023,01:19:55,13.6152,144.9220,108,4969,64289,384,117,,,49,123,29,187,37,134,0,0,0,64,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,27,NN,0,18,30-Jun-2023,01:19:46,13.6152,144.9220,,401677428,-125,58,0,30-Jun-2023,01:20:25,13.6152,144.9220,108,4969,64289,384,117,,,4,189,112,20,104,131,54,70,236,253,98,18,235,216,110,17,78,1,87,145,70,48,4,80,0,127,24,,,,,
15861,178578,27,NN,0,18,30-Jun-2023,01:19:46,13.6152,144.9220,,401677428,-125,58,0,30-Jun-2023,01:20:40,13.6152,144.9220,108,4969,64289,384,117,,,124,58,157,184,228,192,21,84,173,25,164,139,59,52,64,208,91,157,150,172,92,55,70,76,0,0,0,,,,,
15861,178578,27,SR,0,19,30-Jun-2023,08:07:57,13.5892,144.9271,,401677424,-125,58,0,30-Jun-2023,08:06:09,13.5892,144.9271,116,7305,99643,535,127,,,124,58,157,184,228,192,21,84,173,25,164,139,59,52,64,208,91,157,150,172,92,55,70,76,0,0,0,,,,,
15861,178578,11,SR,0,19,30-Jun-2023,08:07:57,13.5892,144.9271,,401677424,-125,58,0,30-Jun-2023,08:06:24,13.5892,144.9271,116,7305,99643,535,127,,,49,123,29,187,37,134,0,0,0,64,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,7,SR,0,19,30-Jun-2023,08:07:57,13.5892,144.9271,,401677424,-125,58,0,30-Jun-2023,08:07:13,13.5892,144.9271,116,7305,99643,535,127,,,42,245,141,187,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
15861,178578,23,SR,0,19,30-Jun-2023,08:07:57,13.5892,144.9271,,401677424,-125,58,0,30-Jun-2023,08:07:28,13.5892,144.9271,116,7305,99643,535,127,,,116,195,189,184,215,48,27,40,168,46,176,120,2,12,213,244,179,132,184,44,209,29,137,,,,,,,,,
15861,178578,11,SR,0,19,30-Jun-2023,08:07:57,13.5892,144.9271,,401677424,-125,58,0,30-Jun-2023,08:07:50,13.5892,144.9271,116,7305,99643,535,127,,,18,106,109,187,37,10,85,6,135,107,128,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,SR,0,19,30-Jun-2023,08:07:57,13.5892,144.9271,,401677424,-125,58,0,30-Jun-2023,08:08:05,13.5892,144.9271,116,7305,99643,535,127,,,125,17,221,188,132,96,29,236,9,86,16,202,151,115,139,232,153,161,11,141,214,171,175,146,104,92,62,13,166,128,20,
15861,178578,7,A1,B,20,30-Jun-2023,09:28:58,13.5875,144.9799,,401677424,-139,8,0,30-Jun-2023,09:28:58,13.5875,144.9799,,7127,18674,2719,119,,,40,117,141,186,96,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,SR,A,21,30-Jun-2023,09:37:54,13.5975,144.9198,,401677423,-131,6,0,30-Jun-2023,09:37:54,13.5975,144.9198,421,829,7334,93,36,,,115,197,77,185,5,209,156,3,248,63,33,119,113,192,122,41,195,5,169,181,77,90,223,67,171,28,126,15,190,110,6,
15861,178578,11,SR,A,21,30-Jun-2023,09:37:54,13.5975,144.9198,,401677423,-131,6,0,30-Jun-2023,09:44:30,13.5975,144.9198,421,829,7334,93,36,,,16,33,93,186,5,6,1,130,13,240,128,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,SR,A,21,30-Jun-2023,09:37:54,13.5975,144.9198,,401677423,-131,6,0,30-Jun-2023,09:44:55,13.5975,144.9198,421,829,7334,93,36,,,115,86,29,185,5,230,92,6,208,228,15,143,134,209,229,225,233,99,195,9,194,246,103,198,49,204,113,123,78,156,56,
15861,178578,11,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,09:58:05,13.6002,144.9260,300,105,156,70,102,,,31,109,253,184,212,107,27,178,192,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,09:59:05,13.6002,144.9260,300,105,156,70,102,,,117,44,29,184,246,80,28,12,47,115,244,41,95,118,237,108,107,157,183,187,161,27,241,143,168,92,62,13,166,84,2,
15861,178578,11,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,09:59:25,13.6002,144.9260,300,105,156,70,102,,,42,16,45,188,0,155,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,09:59:45,13.6002,144.9260,300,105,156,70,102,,,122,228,189,184,246,70,95,32,67,212,0,250,211,206,190,249,204,9,251,59,143,201,128,125,232,92,62,13,166,82,2,
15861,178578,11,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,10:00:05,13.6002,144.9260,300,105,156,70,102,,,28,126,125,188,5,6,129,130,8,117,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,10:00:25,13.6002,144.9260,300,105,156,70,102,,,125,189,29,184,246,50,157,64,252,0,79,107,34,20,249,124,111,182,91,172,210,215,235,48,168,92,62,13,166,80,2,
15861,178578,15,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,10:00:45,13.6002,144.9260,300,105,156,70,102,,,75,184,29,187,39,128,2,0,8,32,1,128,0,0,0,,,,,,,,,,,,,,,,,
15861,178578,31,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,10:01:05,13.6002,144.9260,300,105,156,70,102,,,127,58,253,184,246,8,220,5,26,84,215,43,48,110,44,161,147,153,242,53,240,179,187,96,104,92,62,13,166,78,0,
15861,178578,27,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,10:01:45,13.6002,144.9260,300,105,156,70,102,,,124,58,157,184,228,192,21,84,173,25,164,139,59,52,64,208,91,157,150,172,92,55,70,76,0,0,0,,,,,
15861,178578,7,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,10:02:05,13.6002,144.9260,300,105,156,70,102,,,42,245,141,187,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
15861,178578,27,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,10:02:25,13.6002,144.9260,300,105,156,70,102,,,112,35,61,184,228,176,21,78,17,25,123,19,54,57,0,53,182,252,45,44,92,55,70,74,0,0,0,,,,,
15861,178578,23,NK,3,22,30-Jun-2023,10:00:54,13.6002,144.9260,,401677426,-124,56,0,30-Jun-2023,10:03:05,13.6002,144.9260,300,105,156,70,102,,,116,195,189,184,215,48,27,40,168,46,176,120,10,12,213,246,179,148,184,44,209,29,137,,,,,,,,,
15861,178578,11,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:12:25,13.6003,144.9251,510,92,117,72,69,,,50,190,45,185,37,129,2,12,8,32,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:12:45,13.6003,144.9251,510,92,117,72,69,,,119,135,205,185,5,78,92,1,34,84,7,219,181,109,173,148,211,225,66,245,74,110,6,184,104,92,62,13,166,102,4,
15861,178578,11,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:13:05,13.6003,144.9251,510,92,117,72,69,,,38,35,29,185,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:13:25,13.6003,144.9251,510,92,117,72,69,,,127,73,253,185,5,28,92,6,166,120,50,85,80,69,181,148,47,58,208,173,129,243,161,107,232,92,62,13,166,100,4,
15861,178578,11,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:13:45,13.6003,144.9251,510,92,117,72,69,,,28,100,45,185,37,13,239,253,42,68,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:14:05,13.6003,144.9251,510,92,117,72,69,,,125,145,237,185,4,133,220,22,162,84,31,251,164,246,184,153,38,212,236,179,6,67,71,239,40,92,62,13,166,98,4,
15861,178578,11,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:14:25,13.6003,144.9251,510,92,117,72,69,,,73,177,205,184,211,128,8,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:14:45,13.6003,144.9251,510,92,117,72,69,,,122,157,253,185,4,86,220,23,208,122,195,191,73,23,20,231,114,208,115,62,54,130,0,10,232,92,62,13,166,96,2,
15861,178578,11,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:15:05,13.6003,144.9251,510,92,117,72,69,,,229,34,221,186,4,47,196,104,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:15:25,13.6003,144.9251,510,92,117,72,69,,,127,174,157,184,247,66,156,16,126,149,229,227,244,103,243,75,79,157,4,109,24,235,160,74,40,92,62,13,166,94,2,
15861,178578,11,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:15:55,13.6003,144.9251,510,92,117,72,69,,,61,170,77,184,211,129,4,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:17:35,13.6003,144.9251,510,92,117,72,69,,,118,11,253,184,246,182,220,29,101,21,40,135,46,6,173,15,95,139,151,59,234,255,83,30,168,92,62,13,166,92,2,
15861,178578,27,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:19:15,13.6003,144.9251,510,92,117,72,69,,,6,5,188,164,158,148,130,50,39,213,80,5,0,112,87,253,60,0,66,128,38,0,5,127,192,0,0,,,,,
15861,178578,15,NP,3,23,30-Jun-2023,10:12:55,13.6003,144.9251,,401677426,-126,56,0,30-Jun-2023,10:20:55,13.6003,144.9251,510,92,117,72,69,,,39,17,125,184,208,124,17,149,118,138,19,130,0,0,0,,,,,,,,,,,,,,,,,
15861,178578,11,MC,1,24,30-Jun-2023,10:16:39,13.5980,144.9294,,401677427,-125,56,0,30-Jun-2023,10:15:05,13.5980,144.9294,350,545,976,303,159,,,229,34,221,186,4,47,196,104,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,MC,1,24,30-Jun-2023,10:16:39,13.5980,144.9294,,401677427,-125,56,0,30-Jun-2023,10:15:25,13.5980,144.9294,350,545,976,303,159,,,127,174,157,184,247,66,156,16,126,149,229,227,244,231,243,75,79,157,4,109,24,235,160,74,40,92,62,13,166,94,2,
15861,178578,11,MC,1,24,30-Jun-2023,10:16:39,13.5980,144.9294,,401677427,-125,56,0,30-Jun-2023,10:15:55,13.5980,144.9294,350,545,976,303,159,,,61,170,77,184,211,129,4,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,178578,31,MC,1,24,30-Jun-2023,10:16:39,13.5980,144.9294,,401677427,-125,56,0,30-Jun-2023,10:17:35,13.5980,144.9294,350,545,976,303,159,,,118,11,253,184,246,182,220,29,101,21,40,135,46,6,173,15,95,139,151,59,234,255,83,31,168,92,62,13,166,92,2,
15861,178578,27,MC,1,24,30-Jun-2023,10:16:39,13.5980,144.9294,,401677427,-125,56,0,30-Jun-2023,10:19:15,13.5980,144.9294,350,545,976,303,159,,,6,5,188,164,158,148,130,50,39,213,80,5,0,112,87,253,60,0,66,128,38,0,5,127,192,0,0,,,,,
15861,178578,15,MC,1,24,30-Jun-2023,10:16:39,13.5980,144.9294,,401677427,-125,56,0,30-Jun-2023,10:20:55,13.5980,144.9294,350,545,976,303,159,,,39,17,125,184,208,124,17,149,118,138,19,128,0,0,0,,,,,,,,,,,,,,,,,
15861,178578,15,NN,B,25,30-Jun-2023,10:54:15,13.6010,144.9469,,401677429,-140,8,0,30-Jun-2023,10:54:15,13.6010,144.9469,,2341,2401,2281,83,,,67,170,173,186,192,110,129,0,0,0,0,8,1,0,16,,,,,,,,,,,,,,,,,
15861,178578,15,MC,A,26,30-Jun-2023,11:57:35,13.6001,144.9250,,401677429,-124,8,0,30-Jun-2023,11:55:55,13.6001,144.9250,200,241,380,152,71,,,39,17,125,184,208,124,17,149,118,138,19,128,0,0,0,,,,,,,,,,,,,,,,,
15861,178578,31,MC,A,26,30-Jun-2023,11:57:35,13.6001,144.9250,,401677429,-124,8,0,30-Jun-2023,11:57:35,13.6001,144.9250,200,241,380,152,71,,,122,157,253,185,4,86,220,23,208,122,195,191,73,23,20,231,114,208,115,62,54,130,0,10,232,92,62,13,166,96,2,
15861,178578,11,MC,A,26,30-Jun-2023,11:57:35,13.6001,144.9250,,401677429,-124,8,0,30-Jun-2023,11:59:15,13.6001,144.9250,200,241,380,152,71,,,31,109,253,184,212,107,27,178,192,0,128,,,,,,,,,,,,,,,,,,,,,
