DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171226,171226,Mk10,19:27:51 19-May-2017,,,B,15.1940,146.6460,CRC 43489.10263,16:17:02 19-May-2017,Fast-GPS,122,158,21,103,5,16,160,70,142,31,231,205,172,220,124,22,8,218,60,24,57,187,209,245,141,203,14,2,14,193,195,
171226,171226,Mk10,21:30:17 19-May-2017,,,B,15.2160,146.4140,CRC 47226.55410,12:00:00 19-Jul-2017,TAT,43,135,165,230,192,139,20,252,137,128,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,21:04:52 20-May-2017,,,B,13.1750,147.0320,CRC 19984.53851,02:00:00 26-Jun-2017,TAD,20,225,5,180,43,220,26,35,164,42,236,36,127,11,243,,,,,,,,,,,,,,,,,
171226,171226,Mk10,07:19:57 21-May-2017,,,A,13.5780,145.1870,CRC 47628.42340,06:00:00 23-May-2017,DiveDepth,59,160,197,110,103,128,0,8,0,32,32,64,0,0,0,,,,,,,,,,,,,,,,,
171226,171226,Mk10,09:59:16 21-May-2017,,,B,13.3120,144.6630,CRC 43489.56811,16:16:02 19-May-2017,Fast-GPS,122,158,21,103,5,0,144,66,158,53,181,138,47,92,237,30,64,214,8,190,9,242,244,37,47,209,193,49,180,180,168,
171226,171226,Mk10,17:40:56 21-May-2017,,,A,13.4730,144.6810,CRC 47762.2647,13:00:18 20-Mar-2017,Fast-GPS,123,169,36,232,216,4,142,27,238,63,110,111,222,226,243,117,27,144,38,10,119,189,184,71,226,108,164,,,,,
171226,171226,Mk10,19:25:02 22-May-2017,,,B,13.3920,144.6640,CRC 23917.8584,06:00:51 21-May-2017,Fast-GPS,117,214,213,106,100,12,224,233,167,194,181,105,97,45,96,127,114,245,104,117,153,245,30,179,183,204,153,131,131,157,8,
171226,171226,Mk10,20:15:45 22-May-2017,,,B,13.4680,144.6670,CRC 36086.52509,08:00:00 19-May-2015,DiveDuration,72,207,109,102,136,107,162,188,76,160,174,243,108,58,172,,,,,,,,,,,,,,,,,
171226,171226,Mk10,11:23:41 23-May-2017,,,B,13.4770,144.6980,CRC 52374.52354,06:00:00 21-May-2017,DiveDepth,60,201,101,106,97,54,132,24,4,0,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,17:14:50 23-May-2017,,,B,13.4620,144.7710,CRC 38969.233,16:00:00 19-Apr-2016,DiveDepth,57,131,145,39,7,128,6,17,58,96,201,224,162,1,133,,,,,,,,,,,,,,,,,
171226,171226,Mk10,18:39:50 24-May-2017,,,A,13.4650,144.6910,CRC 50841.11775,13:47:18 22-May-2017,Fast-GPS,124,105,149,108,214,244,160,243,108,22,179,234,21,6,63,130,65,32,168,71,245,199,76,106,168,213,6,254,252,228,130,
171226,171226,Mk10,18:44:17 24-May-2017,,,A,13.4650,144.6910,CRC 22556.34102,06:00:00 19-May-2017,DiveDuration,69,129,197,102,96,94,128,2,9,4,0,0,32,202,4,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:28:38 24-May-2017,,,B,13.4640,144.6930,CRC 32164.34028,,TAT,39,218,71,96,242,222,140,170,17,252,26,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,22:04:44 24-May-2017,,,B,13.4750,144.6860,CRC 21578.29883,02:00:00 27-May-2017,TAD,21,68,165,118,36,86,183,100,50,70,171,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,22:06:05 24-May-2017,,,B,13.4750,144.6860,CRC 31993.17458,18:00:00 23-May-2017,DiveDuration,71,207,149,111,46,129,1,128,32,2,0,0,0,4,16,0,4,32,17,,,,,,,,,,,,,
171226,171226,Mk10,00:26:05 25-May-2017,,,B,13.4640,144.6860,CRC 23917.46097,06:00:51 21-May-2017,Fast-GPS,117,214,213,106,100,12,224,249,167,194,181,105,97,45,98,63,114,245,64,117,153,245,30,178,247,136,221,138,132,3,0,
171226,171226,Mk10,16:48:22 25-May-2017,,,B,13.4700,144.6800,CRC 53528.47033,18:00:00 20-May-2017,DiveDuration,77,17,133,105,32,94,129,2,12,8,0,0,66,128,8,,,,,,,,,,,,,,,,,
171226,171226,Mk10,19:37:00 25-May-2017,,,B,13.4680,144.6860,CRC 24317.50738,04:00:00 20-May-2017,DiveDuration,69,239,213,104,64,98,131,168,106,253,166,206,72,170,121,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:09:26 25-May-2017,,,B,13.4600,144.6800,CRC 56942.6641,00:00:00 20-May-2017,DiveDepth,61,230,229,104,0,71,168,102,20,0,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:38:06 25-May-2017,,,B,13.4740,144.6760,CRC 64745.58603,18:00:00 03-May-2017,TAT,47,206,149,71,32,138,42,112,128,0,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,09:07:58 26-May-2017,,,B,13.4960,144.6970,CRC 37173.1920,,TAT,41,19,87,113,32,138,61,244,146,18,100,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,12:01:21 26-May-2017,,,B,13.4840,144.7050,CRC 57071.57067,06:00:00 24-May-2017,DiveDepth,61,238,245,112,96,70,131,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,16:39:19 26-May-2017,,,B,13.4670,144.6930,CRC 50888.1481,06:00:00 23-May-2017,DiveDuration,76,108,133,110,96,142,129,2,12,8,0,64,0,0,4,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:01:12 26-May-2017,,,B,13.4630,144.6940,CRC 4465.62584,00:00:00 22-May-2017,DiveDepth,49,23,21,108,0,74,133,8,96,8,16,0,4,31,184,,,,,,,,,,,,,,,,,
171226,171226,Mk10,00:38:09 27-May-2017,,,B,13.4650,144.6920,CRC 28767.59178,,TAD,23,5,249,193,120,149,197,159,197,15,138,180,90,121,76,,,,,,,,,,,,,,,,,
171226,171226,Mk10,01:18:16 27-May-2017,,,B,13.4600,144.6930,CRC 13062.55756,12:18:50 21-May-2017,Fast-GPS,115,48,101,106,205,44,162,63,175,122,118,4,11,3,7,92,237,192,198,243,248,163,46,21,187,80,220,83,105,134,125,
171226,171226,Mk10,11:39:19 27-May-2017,,,B,13.4690,144.6930,CRC 43727.39625,06:00:00 26-May-2017,DiveDuration,74,172,245,116,96,142,161,33,25,235,100,49,175,26,192,,,,,,,,,,,,,,,,,
171226,171226,Mk10,11:40:11 27-May-2017,,,B,13.4690,144.6930,CRC 1758.55263,06:00:00 26-May-2017,DiveDepth,48,109,229,116,96,52,130,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,05:19:09 28-May-2017,,,B,13.4720,144.6960,CRC 58183.51256,00:00:00 24-Jul-2017,Percent,110,52,117,240,7,175,160,7,192,120,170,182,1,174,26,200,45,185,177,46,75,187,88,73,80,92,61,122,226,172,240,
171226,171226,Mk10,08:29:50 28-May-2017,,,B,13.4690,144.6930,CRC 31993.39243,13:41:36 24-May-2017,Fast-GPS,119,207,149,112,214,153,28,164,96,211,42,68,244,254,77,42,141,109,157,29,62,104,172,84,44,166,0,191,200,99,198,
171226,171226,Mk10,21:18:40 28-May-2017,,,B,13.4670,144.6940,CRC 23917.14628,06:00:51 21-May-2017,Fast-GPS,117,214,213,106,100,12,224,233,167,194,61,45,99,186,197,130,152,22,118,24,251,53,213,36,232,200,224,219,221,179,51,
171226,171226,Mk10,21:18:40 28-May-2017,,,B,13.4720,144.6970,CRC 23917.6273,06:00:51 21-May-2017,Fast-GPS,117,214,213,106,100,12,224,233,167,194,181,148,12,144,63,200,96,213,128,187,69,150,211,29,73,129,245,97,214,216,172,
171226,171226,Mk10,21:23:02 28-May-2017,,,B,13.4720,144.6970,CRC 54504.56089,06:00:00 27-May-2017,DiveDuration,77,78,133,118,96,158,130,0,18,202,132,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,00:38:40 29-May-2017,,,B,13.4740,144.6990,CRC 59485.14482,18:00:00 26-May-2017,TAD,30,133,213,117,38,25,95,234,75,53,203,147,155,59,125,,,,,,,,,,,,,,,,,
171226,171226,Mk10,05:00:29 29-May-2017,,,B,13.4780,144.7020,CRC 59779.19578,00:00:00 24-May-2017,TAD,30,152,53,112,6,0,131,1,134,105,140,188,230,74,41,,,,,,,,,,,,,,,,,
171226,171226,Mk10,08:12:24 29-May-2017,,,B,13.4760,144.6850,CRC 38049.36583,00:38:00 27-May-2017,Fast-GPS,121,74,21,118,6,96,39,183,187,128,39,11,85,30,190,61,26,166,52,32,18,189,194,75,140,48,222,146,65,196,225,
171226,171226,Mk10,08:13:24 29-May-2017,,,B,13.4760,144.6850,CRC 23663.15459,12:00:00 25-May-2017,TAT,37,198,245,114,192,138,33,121,128,16,128,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:35:41 29-May-2017,,,B,13.4570,144.6770,CRC 62904.48354,22:59:20 11-May-2016,Fast-GPS,127,91,129,87,111,181,13,141,166,55,177,196,25,185,44,196,133,18,37,30,221,186,233,134,69,52,118,123,229,35,187,
171226,171226,Mk10,20:48:36 29-May-2017,,,B,13.4640,144.6800,CRC 6100.5012,06:00:00 22-May-2017,DiveDepth,49,125,69,108,96,70,130,8,0,0,15,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,06:35:09 30-May-2017,,,B,13.4680,144.6890,CRC 50195.21901,06:39:08 30-May-2017,Status,4,5,124,105,200,196,19,50,71,228,64,4,224,132,83,209,68,0,66,131,66,6,48,241,22,134,14,,,,,
171226,171226,Mk10,06:37:19 30-May-2017,,,B,13.4680,144.6890,CRC 59417.60425,00:00:00 29-May-2017,DiveDuration,78,129,149,122,0,190,130,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,11:22:09 30-May-2017,,,B,13.4680,144.6890,CRC 9792.64749,19:00:00 01-May-2015,DiveDepth,50,100,13,67,63,251,218,70,255,149,41,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,21:50:52 30-May-2017,,,B,13.4630,144.6960,CRC 38736.36210,20:59:10 27-May-2017,Fast-GPS,121,117,5,119,71,178,157,246,62,211,223,241,152,213,36,245,159,186,195,233,12,123,0,223,89,8,232,48,0,0,0,
171226,171226,Mk10,00:48:47 31-May-2017,,,B,13.4770,144.6990,CRC 47120.57144,04:00:00 26-Jul-2017,TAD,27,129,5,244,69,0,133,2,99,184,128,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,00:49:31 31-May-2017,,,B,13.4770,144.6990,CRC 53955.54035,00:00:00 26-May-2017,DiveDuration,77,44,53,116,12,129,0,0,0,0,0,0,128,0,16,32,1,0,2,,,,,,,,,,,,,
171226,171226,Mk10,08:56:07 31-May-2017,,,A,13.5030,144.7300,CRC 40169.12843,11:13:19 26-May-2017,Fast-GPS,121,206,149,116,180,212,230,47,144,239,145,138,123,96,185,237,244,124,222,147,38,220,246,243,221,174,25,169,146,176,202,
171226,171226,Mk10,09:41:48 31-May-2017,,,B,13.5050,144.7320,CRC 28032.44420,18:00:00 24-May-2017,DiveDuration,70,216,5,113,32,94,129,2,0,0,0,80,0,2,0,,,,,,,,,,,,,,,,,
171226,171226,Mk10,11:56:35 31-May-2017,,,B,13.5040,144.7380,CRC 28981.18659,04:49:10 26-May-2017,Fast-GPS,119,19,85,116,71,18,165,13,235,136,232,239,249,129,159,207,254,115,134,49,101,131,248,198,32,197,185,99,221,1,81,
171226,171226,Mk10,12:41:45 31-May-2017,,,B,13.4650,144.6950,CRC 60945.905,21:23:51 25-May-2017,Fast-GPS,126,225,21,115,85,124,225,149,160,222,53,171,53,37,104,205,209,74,243,122,12,198,68,137,119,145,148,202,68,176,177,
171226,171226,Mk10,12:44:03 31-May-2017,,,B,13.4650,144.6950,CRC 24117.2953,06:00:00 24-May-2017,TAT,37,227,85,112,96,159,119,144,65,99,45,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,19:01:31 31-May-2017,,,B,13.4260,144.6050,CRC 64857.5460,18:00:00 30-Jan-2017,TAT,47,213,148,125,32,130,0,243,128,0,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,04:27:36 01-Jun-2017,,,B,13.4740,144.7110,CRC 58098.9314,00:00:00 29-May-2017,TAD,30,47,37,122,8,0,3,2,134,183,111,1,23,2,135,,,,,,,,,,,,,,,,,
171226,171226,Mk10,04:29:23 01-Jun-2017,,,B,13.4740,144.7110,CRC 10115.30131,06:19:07 31-May-2017,Fast-GPS,114,120,53,126,101,49,229,102,181,14,105,49,12,249,100,189,201,233,226,33,200,105,187,201,249,162,44,128,211,249,140,
171226,171226,Mk10,08:40:17 01-Jun-2017,,,B,13.4780,144.7040,CRC 16743.55311,08:40:17 01-Jun-2017,Status,6,189,128,138,16,7,12,50,199,195,96,3,32,140,87,217,72,0,67,65,103,128,78,0,36,221,0,,,,,
171226,171226,Mk10,12:25:20 01-Jun-2017,,,B,13.4730,144.7080,CRC 44366.18429,18:00:00 27-May-2017,TAT,42,212,229,119,32,138,35,113,128,224,230,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:31:18 01-Jun-2017,,,B,13.4770,144.6940,CRC 26930.34336,00:00:00 25-May-2017,DiveDepth,54,147,37,114,0,71,13,23,218,136,72,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:34:41 01-Jun-2017,,,B,13.4770,144.6940,CRC 22013.38652,00:00:00 25-May-2017,TAT,37,95,213,114,0,155,119,1,0,0,4,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,16:59:37 02-Jun-2017,,,B,13.4700,144.6890,CRC 757.29491,18:00:00 29-May-2017,DiveDepth,48,47,85,123,39,128,0,4,2,32,48,255,106,158,39,,,,,,,,,,,,,,,,,
171226,171226,Mk10,18:37:20 02-Jun-2017,,,B,13.4690,144.6900,CRC 64146.60920,06:00:00 29-May-2017,DiveDepth,63,169,37,122,97,79,9,5,109,229,165,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:25:59 02-Jun-2017,,,A,13.4720,144.6920,CRC 7721.57970,18:00:00 28-May-2017,TAT,33,226,149,121,42,138,116,115,128,32,52,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:25:59 02-Jun-2017,,,A,13.4710,144.6860,CRC 7741.27976,18:00:00 28-May-2017,TAT,33,227,213,121,32,138,115,25,33,66,7,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:36:15 02-Jun-2017,,,A,13.4770,144.6940,CRC 3949.33045,13:00:00 18-Apr-2016,TAT,32,246,209,36,219,108,146,73,166,219,109,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:43:28 02-Jun-2017,,,A,13.4770,144.6940,CRC 58546.19324,20:43:28 02-Jun-2017,Fast-GPS,126,75,39,69,113,211,133,18,86,235,131,34,190,37,132,145,144,36,237,169,50,40,40,35,163,182,155,158,77,151,205,
171226,171226,Mk10,07:34:37 03-Jun-2017,,,B,13.4770,144.7000,Too short,,DiveDuration,67,201,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,19:48:57 03-Jun-2017,,,B,13.4650,144.6940,CRC 44958.23642,19:48:56 03-Jun-2017,Status,4,5,135,60,56,175,158,50,119,219,116,35,124,1,179,251,101,97,194,220,110,188,1,164,23,148,195,,,,,
171226,171226,Mk10,20:17:50 03-Jun-2017,,,A,13.4740,144.6880,CRC 57445.16452,09:38:53 30-May-2017,Fast-GPS,126,6,85,124,150,109,102,38,57,120,241,170,239,82,6,80,122,214,94,146,158,172,194,129,224,135,181,86,117,118,136,
171226,171226,Mk10,03:58:21 04-Jun-2017,,,B,13.4670,144.6870,RTC seconds: 60,03:58:21 04-Jun-2017,Status,0,231,27,54,188,25,175,252,217,33,202,122,241,35,63,27,251,22,136,244,29,132,178,191,148,27,194,,,,,
171226,171226,Mk10,08:18:00 04-Jun-2017,,,B,13.4650,144.6880,CRC 60425.28825,00:00:00 29-May-2017,DiveDuration,78,192,149,122,0,190,194,73,217,52,73,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,08:53:44 04-Jun-2017,,,B,13.4560,144.7230,CRC 54865.64241,18:00:00 30-May-2017,DiveDuration,77,101,21,125,32,62,129,16,138,250,139,185,130,214,153,63,116,243,141,,,,,,,,,,,,,
171226,171226,Mk10,09:01:11 04-Jun-2017,,,B,13.4580,144.7250,CRC 12127.55812,18:00:00 28-May-2017,TAD,18,245,245,121,42,0,228,26,90,191,21,41,143,2,1,160,13,0,73,,,,,,,,,,,,,
171226,171226,Mk10,11:16:45 04-Jun-2017,,,B,13.4450,144.7560,CRC 63540.9524,06:00:00 20-May-2017,TAT,47,131,69,104,96,154,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,19:45:39 04-Jun-2017,,,B,13.4390,144.7070,CRC 30627.42353,06:00:00 04-Jun-2017,DiveDuration,71,122,53,136,96,182,168,55,247,190,161,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,08:37:57 05-Jun-2017,,,B,13.4440,144.7980,CRC 43834.42571,00:00:00 02-Jun-2017,DiveDuration,74,179,165,132,0,126,131,167,221,11,232,45,212,18,169,,,,,,,,,,,,,,,,,
171226,171226,Mk10,21:30:11 05-Jun-2017,,,B,13.4550,144.7550,CRC 61613.22779,08:30:00 02-Jun-2017,Fast-GPS,127,10,213,132,133,224,36,126,173,140,172,58,118,150,24,76,234,116,3,205,94,69,8,232,47,134,43,134,74,145,88,
171226,171226,Mk10,07:16:21 06-Jun-2017,,,B,13.4660,144.7470,CRC 64217.34338,13:00:00 26-May-2017,TAT,47,173,149,116,222,46,158,8,241,78,227,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:45:31 06-Jun-2017,,,B,13.4680,144.6210,CRC 2518.22761,06:00:00 15-Mar-2017,DiveDepth,48,157,100,222,96,253,185,123,76,120,104,163,216,26,238,,,,,,,,,,,,,,,,,
171226,171226,Mk10,21:14:46 06-Jun-2017,,,2,13.4730,144.6920,CRC 57444.38337,11:00:00 30-May-2017,Percent,110,6,69,124,182,109,102,39,57,122,177,162,239,232,71,95,13,77,236,32,131,168,194,112,121,96,80,220,132,228,144,
171226,171226,Mk10,00:54:47 07-Jun-2017,,,B,13.4710,144.6860,CRC 45250.6788,06:34:30 06-Jun-2017,Fast-GPS,123,12,37,140,102,39,150,221,183,12,36,224,63,204,120,51,157,74,82,214,181,45,41,,,,,,,,,
171226,171226,Mk10,11:10:57 07-Jun-2017,,,B,13.4840,144.6130,CRC 25922.61971,16:42:36 04-Jun-2017,Fast-GPS,118,84,37,137,6,169,28,162,166,155,7,52,80,99,31,51,78,20,81,190,51,255,225,34,113,2,65,127,48,180,94,
171226,171226,Mk10,20:58:09 07-Jun-2017,,,A,13.4720,144.6750,CRC 26992.39603,18:00:00 01-Jun-2017,DiveDuration,70,151,5,131,32,94,129,0,0,0,16,96,128,7,197,,,,,,,,,,,,,,,,,
171226,171226,Mk10,21:01:36 07-Jun-2017,,,A,13.4720,144.6750,CRC 14354.19324,05:00:00 11-Nov-2016,TAD,19,129,34,214,88,201,243,113,138,19,55,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,13:18:21 08-Jun-2017,,,B,13.4650,144.6400,CRC 28791.55917,12:00:00 22-Jun-2017,TAD,23,7,117,172,196,32,221,26,128,132,16,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,06:56:12 09-Jun-2017,,,B,13.4600,144.6580,CRC 25922.572,16:42:36 04-Jun-2017,Fast-GPS,118,84,37,137,6,169,28,162,166,155,7,52,81,97,204,40,60,224,18,62,175,174,5,199,34,206,157,4,84,4,200,
171226,171226,Mk10,08:07:03 09-Jun-2017,,,B,13.4650,144.6750,CRC 5785.35899,12:00:00 03-Jun-2017,DiveDepth,49,105,149,134,195,240,91,,,,,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,17:13:51 09-Jun-2017,,,B,13.4660,144.6900,CRC 55616.57979,06:00:00 09-Jun-2017,TAT,45,148,5,146,96,155,63,244,154,36,48,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:03:20 09-Jun-2017,,,B,13.4640,144.6890,CRC 14368.953,,DiveDuration,67,130,13,129,195,55,72,,,,,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:40:27 09-Jun-2017,,,A,13.4700,144.6920,CRC 38671.19691,15:41:50 09-Jun-2017,Fast-GPS,121,112,245,146,246,156,156,184,246,30,249,96,91,65,90,181,219,218,15,215,94,211,109,73,240,186,180,218,76,189,42,
171226,171226,Mk10,20:44:16 09-Jun-2017,,,A,13.4700,144.6920,CRC 6786.56038,00:00:00 08-Jun-2017,DiveDuration,65,168,37,144,0,190,128,4,19,158,200,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,21:10:02 09-Jun-2017,,,B,13.4670,144.6890,CRC 11700.19893,08:48:17 09-Jun-2017,Fast-GPS,114,219,69,146,135,4,100,99,156,236,103,49,109,96,174,109,248,50,123,184,173,89,26,80,206,120,88,194,50,19,180,
171226,171226,Mk10,07:53:41 10-Jun-2017,,,B,13.4850,144.7110,CRC 8895.20981,00:00:00 06-Jun-2017,DiveDuration,66,43,245,140,0,174,128,58,96,241,53,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,08:10:09 10-Jun-2017,,,B,13.4750,144.6970,CRC 31649.64417,00:00:00 06-Jun-2017,TAD,23,186,21,140,7,0,132,2,5,6,124,165,128,0,0,,,,,,,,,,,,,,,,,
171226,171226,Mk10,08:28:28 10-Jun-2017,,,B,13.4680,144.7530,CRC 61661.10331,16:00:00 04-Jun-2017,DiveDuration,79,13,213,137,0,88,112,233,118,13,157,200,42,15,50,,,,,,,,,,,,,,,,,
171226,171226,Mk10,08:37:59 10-Jun-2017,,,B,13.4680,144.7530,CRC 2004.55344,13:39:26 07-Jun-2017,Fast-GPS,112,125,69,142,214,118,156,209,61,231,125,44,252,60,253,155,188,182,29,154,109,198,62,175,25,157,128,76,14,12,46,
171226,171226,Mk10,09:34:28 10-Jun-2017,,,B,13.4740,144.7530,CRC 1199.43801,12:00:00 05-Jun-2017,DiveDepth,48,74,245,138,193,51,50,156,220,49,67,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:45:15 10-Jun-2017,,,B,13.4950,144.7570,CRC 65258.111,06:00:00 04-Jun-2017,TAD,31,238,165,136,102,0,253,21,36,148,194,128,8,15,16,,,,,,,,,,,,,,,,,
171226,171226,Mk10,07:47:51 11-Jun-2017,,,B,13.5000,144.7460,CRC 50852.21126,06:00:00 09-Jun-2017,DiveDuration,76,106,69,146,96,158,129,2,5,69,44,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,08:09:47 11-Jun-2017,,,A,13.4690,144.6890,CRC 42024.38226,06:00:00 09-Apr-2017,TAD,26,66,133,18,102,2,203,8,34,23,11,129,77,29,207,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:20:07 11-Jun-2017,,,B,13.4580,144.6230,CRC 14515.22178,06:00:00 07-Jun-2017,TAD,19,139,53,142,104,0,5,131,104,12,58,29,74,130,33,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:20:57 11-Jun-2017,,,B,13.4580,144.6230,CRC 2506.51467,00:00:00 07-Jun-2017,DiveDuration,64,156,165,142,0,174,129,0,0,24,1,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,20:20:07 11-Jun-2017,,,B,13.4880,144.6480,CRC 14515.24144,06:00:00 07-Jun-2017,TAD,19,139,53,142,104,0,5,131,104,12,62,29,48,250,29,,,,,,,,,,,,,,,,,
171226,171226,Mk10,00:05:03 12-Jun-2017,,,B,13.4700,144.6730,CRC 48627.5728,16:00:00 06-Jun-2017,DiveDepth,59,223,53,141,12,155,127,243,240,32,18,,,,,,,,,,,,,,,,,,,,,
171226,171226,Mk10,07:17:31 12-Jun-2017,,,B,13.4700,144.6940,CRC 62819.12404,12:00:00 08-Jan-2015,DiveDuration,79,86,60,80,199,63,197,209,27,67,187,160,244,124,68,25,100,64,85,,,,,,,,,,,,,
