DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
138958,138958,Mk10,22:30:18 25-Jul-2014,,,,,,CRC 19676.40776,15:02:24 22-Jul-2014,Fast-GPS,116,205,201,236,244,38,24,89,17,188,161,117,80,251,116,243,52,178,129,145,247,217,157,141,214,49,241,,,,,
138958,138958,Mk10,23:25:28 25-Jul-2014,,,,,,CRC 40968.59239,08:02:58 14-Jul-2014,Fast-GPS,122,0,137,220,132,46,135,2,151,31,200,112,95,251,7,236,211,140,197,193,128,0,8,,,,,,,,,
138958,138958,Mk10,02:32:03 26-Jul-2014,,,,,,CRC 59253.10196,06:00:00 22-Jul-2014,DiveDuration,78,119,89,236,96,158,130,4,6,8,32,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,19:50:20 26-Jul-2014,,,B,15.2810,145.8170,CRC 49593.49430,20:13:31 25-Jul-2014,Fast-GPS,124,27,153,243,68,215,209,134,197,51,101,45,255,228,176,233,120,217,231,90,219,199,222,,,,,,,,,
138958,138958,Mk10,23:47:21 26-Jul-2014,,,B,15.2800,145.8150,CRC 29390.25513,01:02:42 25-Jul-2014,Fast-GPS,119,44,233,242,20,42,151,102,213,107,37,183,239,125,218,224,45,227,0,65,116,3,211,,,,,,,,,
138958,138958,Mk10,00:47:15 27-Jul-2014,,,B,15.2810,145.8160,CRC 57223.56698,00:27:52 25-Jul-2014,Fast-GPS,125,248,121,242,5,189,17,203,176,184,249,158,174,181,182,134,109,151,223,131,192,0,0,,,,,,,,,
138958,138958,Mk10,03:54:23 27-Jul-2014,,,B,15.2800,145.8110,CRC 22724.20637,19:29:01 24-Jul-2014,Fast-GPS,117,140,73,241,53,208,85,138,250,158,236,159,44,72,177,142,122,215,239,24,17,11,14,,,,,,,,,
138958,138958,Mk10,04:43:46 27-Jul-2014,,,B,15.2820,145.8130,CRC 60894.57442,17:34:18 24-Jul-2014,Fast-GPS,126,221,233,241,22,36,149,226,21,245,208,227,20,217,204,139,142,241,133,230,7,165,152,,,,,,,,,
138958,138958,Mk10,20:56:50 27-Jul-2014,,,B,15.2790,145.8060,CRC 4188.17787,12:17:09 23-Jul-2014,Fast-GPS,113,5,201,238,197,18,89,160,85,175,17,134,35,243,184,157,179,223,240,159,36,87,135,249,227,125,220,,,,,
138958,138958,Mk10,03:44:40 28-Jul-2014,,,B,15.2840,145.8010,CRC 2209.8531,05:46:00 22-Jul-2014,Fast-GPS,112,138,25,236,86,224,29,111,5,207,237,236,124,193,119,68,23,67,20,52,137,70,252,132,213,70,246,159,192,26,55,
138958,138958,Mk10,23:14:28 28-Jul-2014,,,B,15.2910,145.7970,CRC 11896.59696,20:07:12 27-Jul-2014,Fast-GPS,114,231,137,247,68,115,25,157,185,51,58,178,94,121,31,134,98,66,88,140,235,88,2,69,241,192,39,,,,,
138958,138958,Mk10,00:48:53 29-Jul-2014,,,B,15.2540,145.8080,CRC 54331.23337,00:48:53 29-Jul-2014,Fast-GPS,125,67,182,33,163,139,46,84,80,42,210,246,192,217,2,24,255,70,0,86,4,78,37,6,180,240,240,,,,,
138958,138958,Mk10,21:09:25 29-Jul-2014,,,B,15.2020,145.8890,CRC 17242.20787,00:49:54 26-Jul-2014,Fast-GPS,116,53,169,244,3,29,155,239,101,166,100,105,153,18,215,78,36,151,59,45,30,146,107,127,146,36,130,,,,,
138958,138958,Mk10,21:04:27 30-Jul-2014,,,B,15.2660,145.8090,CRC 27137.8730,18:00:00 23-Jul-2012,DiveDepth,54,160,17,239,41,128,0,8,0,48,0,128,1,0,0,,,,,,,,,,,,,,,,,
138958,138958,Mk10,15:44:04 31-Jul-2014,,,B,15.2730,145.8070,CRC 20054.3863,12:26:05 29-Jul-2011,Fast-GPS,116,229,109,250,197,161,84,219,157,162,12,85,80,218,197,94,36,146,205,26,224,180,60,,,,,,,,,
138958,138958,Mk10,20:25:23 31-Jul-2014,,,B,15.2850,145.8130,CRC 54435.27136,12:00:00 29-Jul-2014,TAD,29,74,57,250,199,2,131,1,129,81,13,225,208,135,68,,,,,,,,,,,,,,,,,
138958,138958,Mk10,21:09:55 02-Aug-2014,,,B,15.2850,145.8140,CRC 22761.14378,21:59:48 31-Jul-2014,Fast-GPS,117,142,153,255,87,188,16,211,56,251,242,236,97,237,22,253,11,243,175,42,225,95,215,,,,,,,,,
138958,138958,Mk10,21:09:55 02-Aug-2014,,,B,15.2830,145.8090,CRC 22763.44164,21:43:49 29-Jul-2014,Fast-GPS,117,142,185,251,86,188,89,188,224,39,195,46,200,41,197,233,145,225,66,118,57,228,58,,,,,,,,,
138958,138958,Mk10,06:40:07 03-Aug-2014,,,B,15.2760,145.8240,CRC 57847.49012,21:23:01 28-Jul-2014,Fast-GPS,126,31,121,249,85,112,91,36,83,187,149,165,173,216,236,66,103,3,116,238,42,221,24,210,31,199,83,,,,,
138958,138958,Mk10,19:01:11 03-Aug-2014,,,B,15.2760,145.8280,CRC 48583.5286,05:08:48 27-Jul-2014,Fast-GPS,123,220,121,246,84,140,30,2,120,172,115,209,199,215,152,69,89,239,207,37,71,187,254,198,27,99,169,124,35,16,48,
138958,138958,Mk10,02:31:58 04-Aug-2014,,,B,15.2790,145.8270,CRC 452.32993,02:31:58 04-Aug-2014,Fast-GPS,112,28,72,7,55,182,82,86,94,178,36,76,141,186,24,97,113,131,143,67,0,0,0,,,,,,,,,
138958,138958,Mk10,04:54:22 04-Aug-2014,,,B,15.2770,145.8280,CRC 19952.23546,04:37:56 03-Aug-2014,Fast-GPS,116,223,10,6,70,94,26,4,39,98,184,241,32,165,47,17,110,196,139,166,76,33,130,69,2,64,0,,,,,
138958,138958,Mk10,16:43:25 04-Aug-2014,,,B,15.2720,145.8170,CRC 7152.2939,06:00:00 03-Aug-2014,TimeSeries,209,191,10,6,97,126,129,14,0,0,32,48,64,0,0,,,,,,,,,,,,,,,,,
138958,138958,Mk10,19:13:16 04-Aug-2014,,,B,15.2820,145.8150,CRC 64048.14898,06:00:00 03-Aug-2014,TAD,31,163,10,6,101,11,36,124,98,132,128,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,20:06:25 04-Aug-2014,,,B,15.2840,145.8150,CRC 20888.31478,00:32:17 03-Aug-2014,Fast-GPS,117,25,138,6,6,4,67,110,139,139,236,170,112,243,232,222,220,188,203,134,21,27,136,,,,,,,,,
138958,138958,Mk10,22:32:01 04-Aug-2014,,,B,15.2870,145.8150,CRC 42441.26320,22:32:01 04-Aug-2014,Status,0,0,28,39,85,165,201,,,,,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,05:47:35 05-Aug-2014,,,B,15.2770,145.8110,CRC 44716.50218,08:00:00 03-Sep-2014,TAD,26,234,202,70,142,134,2,188,106,232,161,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,06:28:44 05-Aug-2014,,,B,15.2770,145.8120,CRC 6018.41614,06:28:44 05-Aug-2014,Fast-GPS,113,120,41,253,164,145,20,227,159,209,231,44,19,56,227,104,22,6,87,124,56,213,116,,,,,,,,,
138958,138958,Mk10,08:31:31 05-Aug-2014,,,B,15.2820,145.8150,CRC 54962.21176,00:00:00 01-Aug-2014,DiveDepth,61,107,42,2,0,53,135,20,0,26,112,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,19:54:06 05-Aug-2014,,,B,15.2860,145.8090,CRC 13194.51660,00:00:00 31-Jul-2014,DiveDuration,67,56,169,254,0,93,129,2,8,27,181,121,250,165,131,,,,,,,,,,,,,,,,,
138958,138958,Mk10,07:01:49 06-Aug-2014,,,B,15.2840,145.8060,CRC 44045.30414,20:17:46 04-Aug-2014,Fast-GPS,122,192,218,9,69,27,167,61,27,172,21,75,27,43,220,254,129,137,43,251,135,210,94,71,94,130,146,254,42,217,186,
138958,138958,Mk10,08:00:15 06-Aug-2014,,,B,15.2870,145.8130,CRC 6433.24324,14:14:55 04-Aug-2014,Fast-GPS,113,146,26,8,228,237,208,191,167,5,214,151,84,31,59,234,241,138,87,131,192,140,247,,,,,,,,,
138958,138958,Mk10,08:02:28 06-Aug-2014,,,B,15.2870,145.8130,CRC 46926.39258,06:00:00 05-Aug-2014,DiveDuration,75,116,234,10,96,110,131,58,75,4,63,185,217,152,67,,,,,,,,,,,,,,,,,
138958,138958,Mk10,10:58:03 06-Aug-2014,,,B,15.2920,145.8170,CRC 7869.11264,06:00:00 13-Aug-2014,DiveDuration,65,235,218,26,97,187,179,249,178,198,200,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,17:51:59 06-Aug-2014,,,B,15.2870,145.8150,CRC 27367.27537,03:59:04 04-Aug-2014,Fast-GPS,118,174,122,8,55,177,30,1,82,151,192,202,213,161,54,53,80,38,194,199,61,182,108,238,28,35,23,129,148,138,188,
138958,138958,Mk10,19:28:51 06-Aug-2014,,,B,15.2940,145.8240,CRC 27343.6764,03:22:27 04-Aug-2014,Fast-GPS,118,172,250,8,53,102,217,126,236,41,11,127,245,18,119,86,208,49,236,155,97,73,134,211,194,64,0,,,,,
138958,138958,Mk10,20:40:57 06-Aug-2014,,,B,15.2920,145.8310,CRC 12820.45898,02:00:06 04-Aug-2014,Fast-GPS,115,33,74,8,36,1,147,240,242,187,27,39,50,117,104,127,16,161,173,134,154,2,14,,,,,,,,,
138958,138958,Mk10,23:23:26 06-Aug-2014,,,B,15.2920,145.8390,CRC 25195.20455,20:33:54 03-Aug-2014,Fast-GPS,118,38,186,7,70,29,153,132,200,186,43,75,53,237,29,254,63,24,242,253,245,255,93,194,78,2,43,,,,,
138958,138958,Mk10,03:30:11 07-Aug-2014,,,B,15.2400,145.7900,CRC 19952.5291,12:37:56 03-Aug-2014,Fast-GPS,116,223,10,6,198,94,26,4,39,66,184,177,96,133,47,17,110,3,236,147,152,67,4,136,4,128,0,,,,,
138958,138958,Mk10,20:15:27 07-Aug-2014,,,B,15.2000,145.7560,CRC 644.51359,00:33:17 01-Aug-2014,Fast-GPS,112,40,74,2,6,20,115,238,19,220,48,59,99,251,224,66,237,185,166,194,64,0,0,,,,,,,,,
138958,138958,Mk10,06:57:49 08-Aug-2014,,,B,15.2760,145.8210,CRC 22255.40971,09:00:00 12-Mar-2011,DiveDuration,245,110,250,13,116,76,12,205,137,59,138,114,210,79,254,183,250,162,74,54,154,179,42,228,89,39,108,64,0,0,0,
138958,138958,Mk10,07:53:20 08-Aug-2014,,,A,15.2900,145.8160,CRC 29592.15387,18:00:00 05-Aug-2014,DiveDepth,55,57,138,11,40,128,0,8,8,64,64,64,128,4,234,,,,,,,,,,,,,,,,,
138958,138958,Mk10,08:37:58 08-Aug-2014,,,B,15.2870,145.8170,CRC 6523.48121,00:06:34 06-Aug-2014,Fast-GPS,113,151,186,12,4,104,154,145,185,155,137,98,243,27,231,255,255,255,210,127,134,1,144,49,4,64,0,,,,,
138958,138958,Mk10,19:39:55 08-Aug-2014,,,B,15.2880,145.8380,CRC 27679.63444,07:05:06 05-Aug-2014,Fast-GPS,118,193,250,10,116,81,164,20,120,174,205,19,247,237,67,12,93,14,251,153,241,165,44,165,126,145,154,19,26,17,87,
138958,138958,Mk10,21:25:09 08-Aug-2014,,,B,15.2870,145.8190,CRC 64480.52592,06:00:00 04-Aug-2014,DiveDuration,79,190,10,8,96,121,130,6,78,104,0,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,22:40:13 08-Aug-2014,,,B,15.3240,145.7870,CRC 43955.14206,19:48:22 04-Aug-2014,Fast-GPS,122,187,58,9,55,5,155,33,18,152,241,25,235,89,123,154,166,76,158,177,160,229,138,154,3,64,0,,,,,
138958,138958,Mk10,04:55:54 09-Aug-2014,,,B,15.2960,145.7760,CRC 57348.36122,02:39:04 04-Aug-2014,Fast-GPS,126,0,74,8,34,113,34,12,61,160,216,66,137,110,166,227,97,150,212,143,111,247,126,,,,,,,,,
138958,138958,Mk10,09:44:53 09-Aug-2014,,,B,15.2900,145.7640,CRC 33976.58558,04:50:54 03-Aug-2014,Fast-GPS,120,75,138,6,71,45,164,112,135,33,217,244,61,84,54,148,41,113,185,0,195,162,99,100,109,94,194,134,60,152,168,
138958,138958,Mk10,23:20:43 09-Aug-2014,,,B,15.2790,145.8040,CRC 22467.63492,20:57:07 09-Aug-2014,Fast-GPS,117,124,58,19,71,145,219,183,150,100,195,138,212,162,50,211,3,205,21,30,222,33,161,152,130,192,0,,,,,
138958,138958,Mk10,00:07:31 10-Aug-2014,,,B,15.2810,145.8120,CRC 3536.32176,18:00:00 09-Aug-2014,DiveDuration,64,221,10,19,32,94,129,0,28,0,0,64,0,254,255,,,,,,,,,,,,,,,,,
138958,138958,Mk10,05:28:17 10-Aug-2014,,,B,15.2830,145.8430,CRC 50317.19014,05:28:17 10-Aug-2014,Fast-GPS,124,72,221,4,159,196,253,87,81,90,2,41,124,92,130,49,135,220,205,117,200,246,222,114,38,46,160,193,27,232,61,
138958,138958,Mk10,06:59:30 10-Aug-2014,,,1,15.2780,145.8240,CRC 51688.27753,04:54:15 09-Nov-2011,Fast-GPS,124,158,142,210,67,99,218,197,129,4,149,94,170,2,158,135,90,202,132,102,80,209,34,,,,,,,,,
138958,138958,Mk10,00:40:34 11-Aug-2014,,,B,15.2890,145.8630,CRC 50697.4228,07:13:49 04-Aug-2014,Fast-GPS,124,96,154,8,116,220,87,155,34,47,188,138,154,247,136,130,3,202,133,39,117,92,20,,,,,,,,,
138958,138958,Mk10,02:51:57 11-Aug-2014,,,B,15.2830,145.8490,CRC 22467.25288,20:57:07 09-Aug-2014,Fast-GPS,117,124,58,19,71,145,219,183,150,229,1,181,181,252,154,20,46,3,70,226,47,85,222,5,78,61,57,,,,,
138958,138958,Mk10,17:05:23 11-Aug-2014,,,B,15.2850,145.8020,CRC 27102.48496,23:58:02 07-Aug-2014,Fast-GPS,118,157,234,15,119,160,147,250,79,246,81,178,237,17,31,93,249,189,162,16,131,87,78,,,,,,,,,
138958,138958,Mk10,17:57:38 11-Aug-2014,,,B,15.2840,145.8050,CRC 53143.22721,21:55:34 07-Aug-2014,Fast-GPS,124,249,122,15,87,120,158,162,108,114,32,6,40,112,0,158,68,207,252,57,127,255,255,,,,,,,,,
138958,138958,Mk10,07:53:02 12-Aug-2014,,,B,15.2800,145.8240,CRC 53841.56907,07:53:02 12-Aug-2014,Fast-GPS,125,37,16,188,190,73,2,77,122,181,251,194,24,65,1,18,24,118,30,196,162,212,252,,,,,,,,,
138958,138958,Mk10,15:13:39 12-Aug-2014,,,B,15.2870,145.8280,CRC 22756.32143,02:18:04 11-Aug-2014,Fast-GPS,117,142,74,22,45,33,20,1,3,63,128,240,231,155,190,108,58,113,100,154,122,208,52,,,,,,,,,
138958,138958,Mk10,04:52:54 13-Aug-2014,,,B,15.2810,145.8190,CRC 21476.22127,04:52:54 13-Aug-2014,Fast-GPS,117,62,74,126,197,113,145,237,5,87,26,37,1,163,12,124,32,140,255,126,31,42,247,,,,,,,,,
138958,138958,Mk10,22:41:09 13-Aug-2014,,,2,15.2740,145.8250,CRC 7178.41576,12:00:00 06-Aug-2014,DiveDuration,65,192,170,12,192,173,1,132,76,224,112,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,22:45:20 13-Aug-2014,,,2,15.2740,145.8250,CRC 56629.2317,03:13:02 07-Aug-2014,Fast-GPS,125,211,90,14,52,208,161,112,3,126,228,104,119,159,166,180,104,46,190,0,240,130,126,115,63,220,98,174,71,135,230,
138958,138958,Mk10,01:12:27 14-Aug-2014,,,B,15.2730,145.8270,CRC 11669.9621,23:12:34 13-Aug-2014,Fast-GPS,114,217,90,27,116,200,145,210,139,63,30,134,176,6,33,252,137,180,143,131,64,0,0,,,,,,,,,
138958,138958,Mk10,02:17:28 14-Aug-2014,,,B,15.2750,145.8280,CRC 39233.39069,12:00:00 13-Aug-2014,TAD,25,148,26,26,199,3,160,129,6,245,154,3,128,0,0,,,,,,,,,,,,,,,,,
138958,138958,Mk10,06:59:39 14-Aug-2014,,,B,15.2680,145.8280,CRC 27027.36581,04:52:45 13-Aug-2014,Fast-GPS,118,153,58,26,71,75,96,53,186,199,243,114,13,29,70,221,133,118,19,82,47,226,33,134,137,226,50,108,50,64,176,
138958,138958,Mk10,14:52:03 14-Aug-2014,,,B,15.2620,145.8190,CRC 47379.10513,18:00:00 11-Aug-2014,DiveDuration,75,145,58,23,32,94,129,2,12,0,16,64,0,2,0,,,,,,,,,,,,,,,,,
138958,138958,Mk10,21:32:57 14-Aug-2014,,,B,15.2720,145.8180,CRC 25609.3382,18:59:22 11-Aug-2014,Fast-GPS,118,64,154,23,39,181,151,60,109,29,54,219,157,128,57,240,211,125,193,240,114,109,255,,,,,,,,,
138958,138958,Mk10,22:18:16 14-Aug-2014,,,B,15.2730,145.8180,CRC 52089.4984,15:13:43 11-Aug-2014,Fast-GPS,124,183,154,22,244,218,224,191,120,132,154,17,56,140,212,213,183,68,177,112,207,101,236,105,153,215,29,169,113,69,32,
138958,138958,Mk10,03:43:11 15-Aug-2014,,,B,15.2640,145.8180,CRC 53223.6118,00:00:00 10-Aug-2014,TAT,44,254,122,20,0,156,50,251,42,0,32,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,06:15:25 15-Aug-2014,,,B,15.2720,145.8100,CRC 12186.20355,16:21:22 10-Aug-2014,Fast-GPS,114,249,170,21,5,85,152,175,210,181,0,237,238,104,18,43,235,30,181,100,169,113,164,164,196,192,0,,,,,
138958,138958,Mk10,20:49:29 15-Aug-2014,,,B,15.2770,145.8150,CRC 13382.38250,07:43:52 09-Aug-2014,Fast-GPS,115,68,106,18,118,189,34,225,234,104,151,3,158,186,231,43,141,168,240,124,6,7,128,184,79,112,126,5,212,254,135,
138958,138958,Mk10,23:44:46 15-Aug-2014,,,B,15.2760,145.8150,CRC 30862.19050,01:02:15 15-Aug-2011,Fast-GPS,119,136,238,30,20,35,251,228,245,246,114,90,191,195,39,182,214,4,66,156,45,157,157,143,69,128,0,,,,,
138958,138958,Mk10,06:06:27 16-Aug-2014,,,B,15.2780,145.8120,CRC 31744.45320,07:10:09 15-Aug-2014,Fast-GPS,119,192,10,30,116,162,94,239,195,225,248,60,31,15,135,67,195,195,135,7,13,44,56,120,209,195,167,143,12,112,239,
138958,138958,Mk10,09:23:55 16-Aug-2014,,,B,15.2810,145.8150,CRC 44429.47098,23:32:49 14-Aug-2014,Fast-GPS,122,216,218,29,118,12,83,250,252,30,20,63,124,48,170,56,121,185,221,3,0,0,0,,,,,,,,,
138958,138958,Mk10,16:11:25 16-Aug-2014,,,B,15.2810,145.8190,CRC 61027.11802,18:00:00 13-Aug-2014,TAD,30,230,58,27,38,18,20,159,88,108,130,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,18:30:59 16-Aug-2014,,,B,15.2830,145.8190,CRC 59423.13854,06:00:00 13-Aug-2014,DiveDuration,78,129,250,26,96,174,5,6,0,8,0,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,20:16:14 16-Aug-2014,,,B,15.2850,145.8210,CRC 22477.38771,00:00:00 09-Aug-2014,DiveDuration,69,124,218,18,2,94,195,6,90,56,0,0,64,1,0,,,,,,,,,,,,,,,,,
138958,138958,Mk10,00:16:01 17-Aug-2014,,,B,15.2870,145.8250,CRC 47222.58423,00:16:01 17-Aug-2014,Fast-GPS,123,135,107,31,183,179,185,223,191,158,196,218,40,39,14,14,144,101,126,2,124,94,198,132,17,120,120,,,,,
138958,138958,Mk10,00:55:34 17-Aug-2014,,,B,15.2870,145.8210,CRC 23294.18640,08:00:00 12-Aug-2014,TAT,37,175,234,24,134,56,56,1,162,128,18,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,05:10:36 17-Aug-2014,,,B,15.2800,145.8190,CRC 61251.58711,12:00:00 11-Aug-2014,DiveDepth,62,244,58,22,192,87,134,2,0,48,24,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,05:11:39 17-Aug-2014,,,B,15.2800,145.8190,CRC 36203.14543,20:25:52 12-Aug-2014,Fast-GPS,120,214,186,25,69,157,29,198,207,242,216,13,227,240,248,254,113,61,139,200,7,176,2,162,62,57,236,10,56,112,238,
138958,138958,Mk10,00:40:13 18-Aug-2014,,,B,15.2790,145.8130,RTC hours: 26,00:40:13 18-Aug-2014,Status,0,172,117,170,206,40,65,,,,,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,07:02:59 18-Aug-2014,,,B,15.2860,145.8220,CRC 60163.21261,02:00:42 17-Aug-2014,Fast-GPS,126,176,58,34,36,10,163,252,180,215,172,113,5,105,57,158,117,217,32,156,123,196,205,91,177,174,87,123,88,57,58,
138958,138958,Mk10,19:55:58 18-Aug-2014,,,B,15.2730,145.8350,CRC 36303.20174,20:26:55 15-Aug-2014,Fast-GPS,120,220,250,31,69,173,219,233,142,221,31,227,47,203,58,24,217,140,222,95,144,209,190,101,66,128,4,,,,,
138958,138958,Mk10,04:44:10 19-Aug-2014,,,B,15.2770,145.8280,CRC 22623.64547,,DiveDuration,69,133,251,248,142,56,238,132,166,221,13,134,200,218,168,,,,,,,,,,,,,,,,,
138958,138958,Mk10,05:29:38 19-Aug-2014,,,B,15.2850,145.8330,CRC 57165.26087,05:29:38 19-Aug-2014,Fast-GPS,125,244,218,28,244,191,16,238,113,91,169,91,95,46,185,55,211,17,224,253,42,20,146,,,,,,,,,
138958,138958,Mk10,05:30:39 19-Aug-2014,,,B,15.2850,145.8330,CRC 34765.19021,06:00:00 14-Aug-2014,TAT,40,124,218,28,96,155,70,114,8,66,149,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,22:15:35 19-Aug-2014,,,B,15.2870,145.8240,CRC 13339.62474,06:00:00 12-Aug-2014,DiveDepth,51,65,186,24,105,129,0,12,9,80,0,0,1,0,0,,,,,,,,,,,,,,,,,
138958,138958,Mk10,22:20:00 19-Aug-2014,,,B,15.2870,145.8240,CRC 1081.30129,05:26:02 08-Sep-2014,Fast-GPS,112,67,154,80,93,160,129,251,60,136,202,166,45,101,197,77,22,73,143,103,155,50,62,224,246,5,188,21,127,0,127,
138958,138958,Mk10,20:02:34 20-Aug-2014,,,B,15.2800,145.7650,CRC 45144.48955,18:00:00 17-Aug-2014,DiveDepth,59,5,138,35,32,55,129,8,8,140,20,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,05:56:23 21-Aug-2014,,,B,15.2660,145.7960,CRC 31716.38373,18:00:00 16-Aug-2014,TAD,23,190,74,33,39,15,148,101,251,222,130,129,0,1,8,,,,,,,,,,,,,,,,,
138958,138958,Mk10,04:19:18 22-Aug-2014,,,B,15.2760,145.8090,CRC 63868.17322,06:00:00 21-Aug-2012,TAD,31,151,194,42,105,128,2,0,0,112,4,4,1,0,0,,,,,,,,,,,,,,,,,
138958,138958,Mk10,06:39:21 22-Aug-2014,,,B,15.2760,145.8100,CRC 52832.52928,00:00:00 21-Aug-2014,TAD,28,230,10,42,5,12,140,149,244,246,128,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,04:43:33 23-Aug-2014,,,B,15.2770,145.8110,CRC 45142.39966,11:00:00 19-Aug-2014,TAT,43,5,106,38,184,174,31,112,0,129,82,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,07:23:02 23-Aug-2014,,,,,,CRC 55301.64637,12:00:00 17-Aug-2014,DiveDuration,77,128,90,34,197,44,126,17,46,17,180,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,20:10:08 23-Aug-2014,,,A,15.2760,145.7980,CRC 53870.50310,00:00:00 17-Aug-2014,DiveDuration,77,38,234,34,1,96,29,130,142,139,127,255,159,221,253,,,,,,,,,,,,,,,,,
138958,138958,Mk10,20:12:39 23-Aug-2014,,,A,15.2760,145.7980,CRC 23038.39083,00:24:00 16-Aug-2014,Fast-GPS,117,159,234,32,5,128,2,0,16,224,0,,,,,,,,,,,,,,,,,,,,,
138958,138958,Mk10,23:32:41 23-Aug-2014,,,B,15.2770,145.8140,CRC 45231.41876,22:34:05 20-Dec-2011,Fast-GPS,123,10,255,41,102,33,110,73,64,47,15,170,11,141,176,215,236,55,123,224,120,56,51,44,184,125,59,112,106,193,14,
138958,138958,Mk10,00:16:42 24-Aug-2014,,,B,15.2750,145.8110,CRC 13581.12362,05:09:35 20-Aug-2014,Fast-GPS,115,80,218,40,84,152,228,246,36,136,244,97,113,197,3,128,126,181,166,115,251,206,118,253,222,249,46,233,133,232,56,
