Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171251,27,N,3,5,07-Jun-2017,03:30:57,47.6780,-122.1350,Speed to avg loc 102 x median,401677437,-126,,0,07-Jun-2017,03:32:28,,,300,,,,,,,6,173,34,56,27,0,95,49,247,212,224,5,208,80,160,161,72,0,3,6,157,128,19,0,2,127,192,,,,,
5861,171251,27,N,3,5,07-Jun-2017,03:30:57,47.6780,-122.1350,Speed to avg loc 102 x median,401677437,-126,,0,07-Jun-2017,03:34:28,,,300,,,,,,,6,173,34,56,155,0,97,49,231,212,224,5,208,80,160,161,68,0,3,46,212,128,19,0,2,127,192,,,,,
5861,171251,27,A,3,6,07-Jun-2017,03:43:27,47.6780,-122.1370,Speed to avg loc 102 x median,401677436,-115,,0,07-Jun-2017,03:42:28,,,300,,,,,,,6,173,32,58,155,0,105,49,247,212,224,5,208,80,160,161,68,0,3,253,139,129,19,0,0,127,192,,,,,
5861,171251,27,A,3,6,07-Jun-2017,03:43:27,47.6780,-122.1370,Speed to avg loc 102 x median,401677436,-115,,0,07-Jun-2017,03:44:28,,,300,,,,,,,6,173,32,59,27,0,107,49,247,196,224,5,208,80,160,161,72,0,3,249,166,128,19,0,2,127,192,,,,,
5861,171251,27,A,3,6,07-Jun-2017,03:43:27,47.6780,-122.1370,Speed to avg loc 102 x median,401677436,-115,,0,07-Jun-2017,03:45:28,,,300,,,,,,,6,5,142,59,91,217,61,49,247,212,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,A,3,6,07-Jun-2017,03:43:27,47.6780,-122.1370,Speed to avg loc 102 x median,401677436,-115,,0,07-Jun-2017,03:47:28,,,300,,,,,,,6,5,142,59,219,224,101,49,247,228,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,B,B,7,07-Jun-2017,04:37:27,47.6780,-122.1360,Speed to avg loc 102 x median,401677436,-132,,0,07-Jun-2017,04:37:28,,,,,,,,,,6,5,142,73,91,202,221,49,247,212,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,R,2,8,07-Jun-2017,04:53:57,47.6790,-122.1360,Speed to avg loc 102 x median,401677437,-129,,0,07-Jun-2017,04:52:28,,,180,,,,,,,134,173,18,77,27,0,175,49,247,228,224,5,208,80,160,161,68,0,3,48,255,128,19,0,2,127,192,,,,,
5861,171251,27,R,2,8,07-Jun-2017,04:53:57,47.6790,-122.1360,Speed to avg loc 102 x median,401677437,-129,,0,07-Jun-2017,04:53:28,,,180,,,,,,,6,5,142,77,91,31,175,49,247,212,224,5,240,80,160,161,72,0,2,192,19,0,2,127,192,0,0,,,,,
5861,171251,27,R,2,8,07-Jun-2017,04:53:57,47.6790,-122.1360,Speed to avg loc 102 x median,401677437,-129,,0,07-Jun-2017,04:54:28,,,180,,,,,,,6,173,18,77,155,0,177,50,7,212,224,5,208,80,160,161,68,0,3,192,82,128,19,0,2,127,192,,,,,
5861,171251,27,R,2,8,07-Jun-2017,04:53:57,47.6790,-122.1360,Speed to avg loc 102 x median,401677437,-129,,0,07-Jun-2017,04:55:28,,,180,,,,,,,6,5,142,77,219,121,199,49,247,212,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:20:28,,,540,,,,,,,6,173,14,85,27,0,203,49,247,212,224,5,208,80,160,161,72,0,3,200,98,128,19,0,2,127,192,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:21:28,,,540,,,,,,,6,5,142,85,91,48,186,49,247,212,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:22:28,,,540,,,,,,,6,173,14,85,155,0,205,49,247,212,224,5,208,80,160,161,72,0,3,200,108,128,19,0,2,127,192,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:23:28,,,540,,,,,,,6,5,142,85,219,62,196,54,7,180,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:24:28,,,540,,,,,,,6,173,14,86,27,0,207,49,247,212,224,5,208,80,160,161,72,0,3,179,195,128,19,0,2,127,192,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:25:28,,,540,,,,,,,6,5,142,86,91,10,90,49,247,196,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:26:28,,,540,,,,,,,6,173,14,86,155,0,209,49,247,212,224,5,208,80,160,161,64,0,3,10,124,128,19,0,2,127,192,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:27:28,,,540,,,,,,,6,5,142,86,219,249,9,49,247,212,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:28:28,,,540,,,,,,,6,173,14,87,27,0,211,49,247,212,224,5,208,80,160,161,68,0,3,43,127,128,19,0,2,127,192,,,,,
5861,171251,27,A,3,9,07-Jun-2017,05:23:27,47.6780,-122.1340,Speed to avg loc 102 x median,401677437,-118,,0,07-Jun-2017,05:29:28,,,540,,,,,,,6,5,142,87,91,90,3,49,247,212,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,A,A,10,07-Jun-2017,07:06:57,47.6750,-122.1350,Speed to avg loc 102 x median,401677439,-130,,0,07-Jun-2017,07:06:28,,,120,,,,,,,6,173,6,113,155,1,53,49,247,212,224,5,208,80,160,161,68,0,3,23,175,128,19,0,2,127,192,,,,,
5861,171251,27,A,A,10,07-Jun-2017,07:06:57,47.6750,-122.1350,Speed to avg loc 102 x median,401677439,-130,,0,07-Jun-2017,07:07:28,,,120,,,,,,,6,5,142,113,219,232,57,49,247,212,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
5861,171251,27,A,A,10,07-Jun-2017,07:06:57,47.6750,-122.1350,Speed to avg loc 102 x median,401677439,-130,,0,07-Jun-2017,07:08:28,,,120,,,,,,,6,173,6,114,27,1,55,49,247,212,224,5,208,80,160,161,68,0,3,108,0,128,19,0,2,127,192,,,,,
5861,171251,23,K, ,11,25-Oct-2017,07:44:45,,,,,,,1,25-Oct-2017,07:44:45,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,218,90,71,177,155,142,216,140,24,136,,,,,,,,,
5861,171251,23,N, ,12,25-Oct-2017,08:08:05,,,,,,,0,25-Oct-2017,08:08:05,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,202,90,69,177,155,142,216,140,24,136,,,,,,,,,
5861,171251,23,R, ,13,25-Oct-2017,08:58:05,,,,,-123,,0,25-Oct-2017,08:58:05,,,300,,,,,,,114,97,196,178,116,48,20,164,21,241,215,240,74,219,90,71,177,155,142,216,140,24,136,,,,,,,,,
5861,171251,23,R, ,13,25-Oct-2017,08:58:05,,,,,-123,,1,25-Oct-2017,09:03:05,,,300,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,218,90,71,177,155,142,216,140,24,136,,,,,,,,,
5861,171251,23,K,B,14,25-Oct-2017,09:23:04,15.2360,145.6550,,401677401,-126,,0,25-Oct-2017,09:21:25,,,100,,,,,,,114,97,198,178,116,48,20,164,21,241,87,240,74,218,90,71,177,155,142,216,140,24,136,,,,,,,,,
5861,171251,27,K,B,14,25-Oct-2017,09:23:04,15.2360,145.6550,,401677401,-126,,0,25-Oct-2017,09:23:05,,,100,,,,,,,6,181,90,149,192,1,233,49,151,213,48,5,0,83,255,253,72,0,3,95,240,128,20,128,2,255,192,,,,,
5861,171251,23,N,B,15,25-Oct-2017,09:48:06,15.2850,145.7610,,401677421,-125,,0,25-Oct-2017,09:44:49,,,394,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,218,90,79,177,155,15,220,247,179,175,,,,,,,,,
5861,171251,23,N,B,15,25-Oct-2017,09:48:06,15.2850,145.7610,,401677421,-125,,0,25-Oct-2017,09:51:23,,,394,,,,,,,114,97,206,176,63,221,4,159,250,37,198,166,55,15,209,190,180,104,28,182,15,228,231,,,,,,,,,
5861,171251,23,A,B,16,25-Oct-2017,11:57:57,15.2850,145.7610,,401677421,-120,,0,25-Oct-2017,11:57:57,,,,,,,,,,114,97,198,178,62,148,52,141,69,225,198,39,34,164,22,28,249,33,194,66,56,51,241,,,,,,,,,
5861,171251,27,P,B,17,25-Oct-2017,17:35:18,15.2810,145.7670,,401677431,-130,,0,25-Oct-2017,17:35:18,,,,,,,,,,4,6,179,24,205,245,161,49,167,181,0,5,0,83,255,253,68,0,2,128,21,0,2,255,32,0,131,,,,,
5861,171251,11,K,B,18,25-Oct-2017,20:14:07,15.2650,145.7650,,401677433,-124,,0,25-Oct-2017,20:14:08,,,,,,,,,,55,109,166,178,192,53,131,14,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,15,K,B,19,25-Oct-2017,21:56:23,15.2620,145.7640,,401677432,-130,,0,25-Oct-2017,21:56:24,,,,,,,,,,53,10,118,178,120,129,0,0,8,32,0,192,128,0,0,,,,,,,,,,,,,,,,,
5861,171251,15,A,B,20,25-Oct-2017,22:48:34,15.2560,145.7660,,401677429,-127,,0,25-Oct-2017,22:47:44,,,51,,,,,,,31,60,22,178,120,0,224,142,20,228,84,49,13,82,72,,,,,,,,,,,,,,,,,
5861,171251,31,A,B,20,25-Oct-2017,22:48:34,15.2560,145.7660,,401677429,-127,,0,25-Oct-2017,22:48:35,,,51,,,,,,,118,63,38,179,68,224,164,34,80,32,9,248,254,162,22,190,97,19,75,189,21,108,119,134,172,176,135,120,238,144,148,
5861,171251,31,P,B,21,26-Oct-2017,06:38:34,15.2590,145.7750,,401677421,-129,,0,26-Oct-2017,06:38:11,,,46,,,,,,,118,63,38,179,68,224,165,35,80,32,1,232,254,162,22,190,97,19,75,189,21,104,119,135,225,243,161,195,247,231,141,
5861,171251,15,P,B,21,26-Oct-2017,06:38:34,15.2590,145.7750,,401677421,-129,,0,26-Oct-2017,06:38:57,,,46,,,,,,,66,56,166,178,112,91,129,4,4,16,16,32,0,0,0,,,,,,,,,,,,,,,,,
5861,171251,7,N,B,22,26-Oct-2017,09:35:50,15.2580,145.7560,,401677427,-121,,0,26-Oct-2017,09:35:51,,,,,,,,,,43,15,246,180,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171251,15,R,B,23,26-Oct-2017,19:27:00,15.2400,145.7520,,401677428,-133,,0,26-Oct-2017,19:27:00,,,,,,,,,,66,56,166,178,112,91,129,4,4,16,16,32,0,0,0,,,,,,,,,,,,,,,,,
5861,171251,11,K,B,24,26-Oct-2017,21:30:34,15.2520,145.7550,,401677425,-127,,0,26-Oct-2017,21:30:35,,,,,,,,,,31,223,230,180,196,0,2,0,245,128,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,15,P,B,25,27-Oct-2017,06:21:50,15.2580,145.7580,,401677427,-126,,0,27-Oct-2017,06:21:26,,,49,,,,,,,77,249,102,182,0,142,129,6,20,0,2,36,20,60,4,,,,,,,,,,,,,,,,,
5861,171251,11,P,B,25,27-Oct-2017,06:21:50,15.2580,145.7580,,401677427,-126,,0,27-Oct-2017,06:22:15,,,49,,,,,,,51,23,54,182,0,72,129,2,16,32,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,K,B,26,27-Oct-2017,08:32:55,15.2560,145.7580,,401677427,-127,,0,27-Oct-2017,08:32:55,,,,,,,,,,49,254,134,181,32,56,133,2,0,32,16,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,N,B,27,27-Oct-2017,09:22:26,15.2560,145.7590,,401677427,-127,,0,27-Oct-2017,09:22:26,,,,,,,,,,35,120,198,181,32,138,5,242,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,15,N,B,28,27-Oct-2017,11:03:31,15.2570,145.7570,,401677429,-137,,0,27-Oct-2017,11:03:31,,,,,,,,,,20,98,70,181,39,0,6,1,244,143,8,160,128,0,0,,,,,,,,,,,,,,,,,
5861,171251,15,K,B,29,27-Oct-2017,19:25:40,15.2550,145.7520,,401677428,-129,,0,27-Oct-2017,19:25:40,,,,,,,,,,78,110,6,180,0,126,131,6,12,8,0,0,64,0,0,,,,,,,,,,,,,,,,,
5861,171251,15,R,B,30,27-Oct-2017,20:41:14,15.2530,145.7520,,401677429,-125,,0,27-Oct-2017,20:41:15,,,,,,,,,,30,51,198,180,7,0,11,17,121,221,56,189,0,0,0,,,,,,,,,,,,,,,,,
5861,171251,15,N,B,31,27-Oct-2017,22:07:48,15.2530,145.7530,,401677428,-133,,0,27-Oct-2017,22:07:48,,,,,,,,,,22,62,198,179,39,0,5,132,246,181,162,0,128,0,0,,,,,,,,,,,,,,,,,
5861,171251,11,R,B,32,28-Oct-2017,07:31:24,15.2510,145.7510,,401677427,-131,,0,28-Oct-2017,07:31:25,,,,,,,,,,32,86,38,180,192,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,K,B,33,28-Oct-2017,09:47:20,15.2530,145.7500,,401677429,-129,,0,28-Oct-2017,09:47:21,,,,,,,,,,61,99,118,180,96,56,133,2,4,8,16,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,A,B,34,28-Oct-2017,23:28:41,15.2560,145.7490,,401677427,-120,,0,28-Oct-2017,23:28:42,,,,,,,,,,63,163,54,184,96,56,134,0,0,8,16,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,R,B,35,29-Oct-2017,08:41:00,15.2560,145.7450,,401677428,-130,,0,29-Oct-2017,08:41:00,,,,,,,,,,32,86,38,180,192,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,K,B,36,29-Oct-2017,20:16:24,15.2600,145.7410,,401677428,-129,,0,29-Oct-2017,20:15:54,,,61,,,,,,,76,37,214,178,192,140,129,4,20,16,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,K,B,36,29-Oct-2017,20:16:24,15.2600,145.7410,,401677428,-129,,0,29-Oct-2017,20:16:55,,,61,,,,,,,55,109,166,178,192,53,131,14,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,K,B,37,29-Oct-2017,21:57:24,15.2590,145.7440,,401677429,-135,,0,29-Oct-2017,21:57:25,,,,,,,,,,45,116,230,178,112,140,40,112,15,139,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,A,B,38,30-Oct-2017,00:52:59,15.2580,145.7450,,401677431,-122,,0,30-Oct-2017,00:53:00,,,,,,,,,,55,7,102,184,0,56,130,1,0,36,70,,,,,,,,,,,,,,,,,,,,,
5861,171251,23,P,B,39,30-Oct-2017,05:47:34,15.2530,145.7470,,401677429,-131,,0,30-Oct-2017,05:47:35,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,218,90,71,177,155,142,216,140,24,136,,,,,,,,,
5861,171251,31,K,B,40,30-Oct-2017,07:24:10,15.2540,145.7500,,401677427,-135,,0,30-Oct-2017,07:24:11,,,,,,,,,,115,214,22,188,84,253,97,234,56,5,231,184,199,97,186,42,247,93,23,12,206,219,52,58,78,217,83,10,152,13,147,
5861,171251,15,R,B,41,30-Oct-2017,08:03:27,15.2540,145.7460,,401677428,-129,,0,30-Oct-2017,08:03:04,,,46,,,,,,,20,12,134,184,7,0,10,131,98,46,165,75,0,0,0,,,,,,,,,,,,,,,,,
5861,171251,11,R,B,41,30-Oct-2017,08:03:27,15.2540,145.7460,,401677428,-129,,0,30-Oct-2017,08:03:50,,,46,,,,,,,64,236,246,183,32,157,133,6,0,16,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,31,N,B,42,30-Oct-2017,10:25:52,15.2540,145.7460,,401677428,-132,,0,30-Oct-2017,10:25:52,,,,,,,,,,126,28,214,187,103,32,35,138,222,3,130,149,123,177,57,7,8,50,128,38,42,141,6,157,218,112,2,157,246,174,67,
5861,171251,15,B,B,43,30-Oct-2017,11:15:36,15.2530,145.7470,,401677426,-134,,0,30-Oct-2017,11:15:36,,,,,,,,,,27,43,246,183,39,0,7,2,112,19,132,175,0,2,16,,,,,,,,,,,,,,,,,
5861,171251,15,R,B,44,30-Oct-2017,20:44:27,15.2480,145.7480,,401677429,-129,,0,30-Oct-2017,20:43:59,,,56,,,,,,,23,29,38,182,8,0,11,130,231,229,157,111,128,128,0,,,,,,,,,,,,,,,,,
5861,171251,15,R,B,44,30-Oct-2017,20:44:27,15.2480,145.7480,,401677429,-129,,0,30-Oct-2017,20:44:55,,,56,,,,,,,70,128,118,181,32,125,130,4,8,16,32,32,0,0,34,,,,,,,,,,,,,,,,,
5861,171251,11,N,B,45,30-Oct-2017,21:22:52,15.2540,145.7540,,401677428,-126,,0,30-Oct-2017,21:22:29,,,46,,,,,,,49,254,134,181,32,56,133,2,0,32,16,,,,,,,,,,,,,,,,,,,,,
5861,171251,31,N,B,45,30-Oct-2017,21:22:52,15.2540,145.7540,,401677428,-126,,0,30-Oct-2017,21:23:15,,,46,,,,,,,115,180,246,186,39,0,36,246,132,138,51,186,37,63,166,115,208,64,141,204,117,113,54,107,189,42,21,189,30,16,196,
5861,171251,11,R,B,46,31-Oct-2017,20:21:32,15.2260,145.7430,,401677430,-133,,0,31-Oct-2017,20:21:09,,,46,,,,,,,63,190,134,188,0,56,130,4,20,16,16,,,,,,,,,,,,,,,,,,,,,
5861,171251,7,R,B,46,31-Oct-2017,20:21:32,15.2260,145.7430,,401677430,-133,,0,31-Oct-2017,20:21:55,,,46,,,,,,,45,15,214,188,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171251,15,K,B,47,31-Oct-2017,21:02:02,15.2420,145.7860,,401677434,-124,,0,31-Oct-2017,21:01:31,,,64,,,,,,,18,77,182,188,7,0,9,180,114,194,124,110,84,35,191,,,,,,,,,,,,,,,,,
5861,171251,11,K,B,47,31-Oct-2017,21:02:02,15.2420,145.7860,,401677434,-124,,0,31-Oct-2017,21:02:35,,,64,,,,,,,64,127,102,187,32,141,132,6,0,24,16,,,,,,,,,,,,,,,,,,,,,
5861,171251,7,A,B,48,31-Oct-2017,22:26:48,15.2590,145.7880,,401677428,-128,,0,31-Oct-2017,22:26:48,,,,,,,,,,38,239,214,187,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,A,B,49,01-Nov-2017,00:06:44,15.2740,145.7700,,401677445,-119,,0,01-Nov-2017,00:06:45,,,,,,,,,,62,56,246,186,96,56,135,0,0,8,16,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,P,B,50,01-Nov-2017,05:30:48,15.3070,145.7820,Lat > 4 deviations from mean,401677428,-131,,0,01-Nov-2017,05:30:49,,,,,,,,,,63,131,54,184,99,48,162,16,89,41,240,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,P,B,51,01-Nov-2017,07:02:50,15.2500,145.7670,,401677434,-132,,0,01-Nov-2017,07:02:25,,,50,,,,,,,48,223,198,184,0,56,130,0,4,32,80,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,P,B,51,01-Nov-2017,07:02:50,15.2500,145.7670,,401677434,-132,,0,01-Nov-2017,07:03:15,,,50,,,,,,,46,90,118,184,0,138,13,122,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,R,B,52,01-Nov-2017,07:02:50,15.2520,145.7650,,401677428,-132,,0,01-Nov-2017,07:02:25,,,50,,,,,,,48,223,198,184,0,56,130,0,4,32,80,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,R,B,52,01-Nov-2017,07:02:50,15.2520,145.7650,,401677428,-132,,0,01-Nov-2017,07:03:15,,,50,,,,,,,46,90,118,184,0,138,13,122,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,K,B,53,01-Nov-2017,20:44:50,15.2470,145.7620,,401677429,-130,,0,01-Nov-2017,20:44:51,,,,,,,,,,35,120,198,181,32,138,5,242,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,15,P,B,54,02-Nov-2017,06:56:14,15.2530,145.7640,,401677430,-131,,0,02-Nov-2017,06:56:15,,,,,,,,,,71,100,118,191,32,109,17,64,19,153,87,31,207,23,206,,,,,,,,,,,,,,,,,
5861,171251,11,A,B,55,02-Nov-2017,11:00:16,15.2520,145.7600,,401677431,-127,,0,02-Nov-2017,11:00:17,,,,,,,,,,24,39,230,190,196,0,2,0,245,128,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,N,B,56,02-Nov-2017,22:36:34,15.2540,145.7530,,401677430,-130,,0,02-Nov-2017,22:36:35,,,,,,,,,,70,222,214,188,0,140,131,10,12,8,0,,,,,,,,,,,,,,,,,,,,,
5861,171251,7,A,B,57,02-Nov-2017,23:23:24,15.2540,145.7540,,401677428,-126,,0,02-Nov-2017,23:23:24,,,,,,,,,,45,15,214,188,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,A,B,58,03-Nov-2017,01:09:33,15.2550,145.7560,,401677430,-127,,0,03-Nov-2017,01:09:11,,,46,,,,,,,50,139,198,187,32,56,133,0,12,16,16,,,,,,,,,,,,,,,,,,,,,
5861,171251,7,A,B,58,03-Nov-2017,01:09:33,15.2550,145.7560,,401677430,-127,,0,03-Nov-2017,01:09:57,,,46,,,,,,,38,239,214,187,32,154,112,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171251,11,P,B,59,03-Nov-2017,05:04:17,15.2560,145.7560,,401677431,-127,,0,03-Nov-2017,05:04:18,,,,,,,,,,51,7,102,186,0,56,130,0,4,56,32,,,,,,,,,,,,,,,,,,,,,
5861,171251,31,K,B,60,03-Nov-2017,08:59:33,15.2560,145.7560,,401677431,-123,,0,03-Nov-2017,08:59:34,,,,,,,,,,115,211,6,182,183,137,229,92,115,123,204,237,149,251,165,199,52,16,235,48,240,175,35,26,92,79,89,247,1,16,172,
