DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
85496,85496,Mk10,06:21:51 08-Sep-2013,,,B,15.2170,145.6900,CRC 60810.19648,01:23:57 03-Sep-2013,Fast-GPS,126,216,166,70,17,126,94,113,6,147,8,121,165,229,181,132,80,219,121,163,53,109,74,221,200,236,131,,,,,
85496,85496,Mk10,10:28:34 08-Sep-2013,,,B,15.2080,145.6980,CRC 27715.10245,00:00:00 01-Sep-2013,TAD,22,196,54,66,8,2,7,1,131,2,192,107,77,182,218,,,,,,,,,,,,,,,,,
85496,85496,Mk10,19:05:38 08-Sep-2013,,,B,15.1860,145.6820,CRC 52015.12304,10:36:58 06-Sep-2013,Fast-GPS,124,178,246,76,162,78,146,32,186,17,68,146,150,172,146,48,91,162,244,40,0,0,204,,,,,,,,,
85496,85496,Mk10,23:42:46 08-Sep-2013,,,B,15.1950,145.6920,CRC 37351.7348,,TAD,25,30,116,128,70,219,26,21,29,208,226,114,3,158,208,,,,,,,,,,,,,,,,,
85496,85496,Mk10,23:42:46 08-Sep-2013,,,B,15.1960,145.6930,CRC 55154.3657,,TAD,29,119,47,176,99,78,160,165,12,27,7,90,235,75,213,,,,,,,,,,,,,,,,,
85496,85496,Mk10,11:03:46 11-Sep-2013,,,B,15.1820,145.6650,CRC 63633.25291,10:32:42 08-Sep-2013,Fast-GPS,127,137,22,80,162,10,144,235,79,70,195,18,49,177,224,167,144,113,188,171,51,198,97,,,,,,,,,
85496,85496,Mk10,15:59:11 11-Sep-2013,,,B,15.2130,145.7190,CRC 56461.9107,01:38:39 18-Jan-2010,Fast-GPS,125,200,216,100,30,105,242,35,137,215,221,242,120,218,158,241,25,175,160,24,0,0,0,,,,,,,,,
85496,85496,Mk10,23:06:10 12-Sep-2013,,,,,,CRC 63292.23932,06:00:00 10-Sep-2013,TAD,31,115,198,84,102,3,4,133,123,9,243,0,31,255,251,,,,,,,,,,,,,,,,,
85496,85496,Mk10,19:25:54 15-Sep-2013,,,,,,CRC 29649.24461,01:45:17 11-Sep-2013,Fast-GPS,119,61,22,86,18,212,81,86,143,98,233,136,154,55,135,68,177,129,127,131,255,128,59,,,,,,,,,
85496,85496,Mk10,00:41:20 16-Sep-2013,,,,,,CRC 39621.20164,06:00:00 14-Sep-2013,TAD,25,172,86,92,102,1,181,140,51,159,2,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,00:27:07 17-Sep-2013,,,B,15.1970,145.7020,CRC 48852.26339,10:43:27 16-Sep-2013,Fast-GPS,123,237,70,96,162,182,211,215,62,17,115,97,6,123,168,228,25,234,244,28,0,72,32,,,,,,,,,
85496,85496,Mk10,08:56:38 20-Sep-2013,,,B,15.2110,145.6860,CRC 60852.42782,00:00:00 18-Sep-2013,DiveDepth,62,219,70,100,0,86,160,30,154,125,255,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,08:26:14 21-Sep-2013,,,B,15.2080,145.7180,CRC 14613.19268,12:00:00 16-Sep-2013,DiveDuration,67,145,86,96,205,220,191,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,09:47:56 23-Sep-2013,,,,,,CRC 20484.26916,00:12:22 21-Sep-2013,Fast-GPS,117,0,70,106,0,197,167,140,53,26,212,153,210,110,245,1,103,189,237,184,9,166,53,120,9,212,137,,,,,
85496,85496,Mk10,11:09:10 23-Sep-2013,,,,,,CRC 23764.61666,08:26:59 23-Sep-2013,Fast-GPS,117,205,70,110,129,174,214,243,213,73,141,22,201,68,230,15,74,102,187,63,168,133,128,,,,,,,,,
85496,85496,Mk10,02:47:58 24-Sep-2013,,,,,,CRC 60655.61197,01:18:14 24-Sep-2013,Fast-GPS,126,206,246,112,17,35,146,120,244,192,57,48,142,100,56,100,218,112,252,88,103,141,57,,,,,,,,,
85496,85496,Mk10,09:52:18 24-Sep-2013,,,B,15.1850,145.7720,CRC 29111.9714,12:00:00 20-Sep-2013,TAD,23,27,118,104,196,1,133,126,131,144,111,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,10:27:50 25-Sep-2013,,,B,15.2130,145.6770,Too short,,TAT,33,31,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,10:46:24 26-Sep-2013,,,B,15.2140,145.6930,CRC 4705.59947,17:48:15 01-Jul-2010,Fast-GPS,113,38,25,195,27,3,228,174,68,206,118,98,39,104,215,214,100,98,176,166,83,180,44,40,80,0,0,,,,,
85496,85496,Mk10,03:40:19 28-Sep-2013,,,B,15.2050,145.6900,CRC 37450.24454,15:09:59 21-Sep-2013,Fast-GPS,121,36,166,106,240,158,255,27,39,153,189,245,85,81,154,243,213,53,83,53,116,53,131,,,,,,,,,
85496,85496,Mk10,12:14:18 28-Sep-2013,,,B,15.2030,145.6960,CRC 20484.23760,00:15:25 21-Sep-2013,Fast-GPS,117,0,70,106,0,246,88,114,201,26,212,137,252,25,177,123,97,8,13,195,66,103,35,0,16,81,137,,,,,
85496,85496,Mk10,22:46:10 29-Sep-2013,,,B,15.2080,145.7020,CRC 44205.36377,09:00:00 28-Sep-2013,Percent,106,202,214,120,155,9,112,186,152,70,124,53,22,135,160,65,169,26,247,205,81,130,68,149,170,199,140,35,7,224,185,
85496,85496,Mk10,17:36:48 30-Sep-2013,,,B,15.2070,145.7240,CRC 28334.45499,06:00:00 26-Sep-2013,TAT,38,234,230,116,103,35,19,250,150,85,63,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,03:09:26 01-Oct-2013,,,B,15.2160,145.7110,CRC 20809.2289,14:34:43 29-Sep-2013,Fast-GPS,117,20,150,122,226,42,213,140,226,226,230,141,3,194,246,92,203,123,133,98,164,217,46,,,,,,,,,
85496,85496,Mk10,11:31:18 01-Oct-2013,,,B,15.1930,145.7110,CRC 7661.32235,06:00:00 25-Sep-2013,DiveDepth,49,222,214,114,100,128,0,8,8,8,128,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,17:19:26 01-Oct-2013,,,B,15.2010,145.7290,CRC 48883.26355,00:00:00 25-Sep-2013,TAD,27,239,54,114,8,2,20,18,141,189,29,110,15,128,32,,,,,,,,,,,,,,,,,
85496,85496,Mk10,04:31:40 02-Oct-2013,,,B,15.2580,145.7960,CRC 58725.59389,02:11:00 02-Oct-2013,Fast-GPS,126,86,86,132,32,176,16,127,101,39,237,243,215,90,22,26,90,51,248,20,0,32,66,,,,,,,,,
85496,85496,Mk10,23:07:01 04-Oct-2013,,,B,15.2170,145.6960,CRC 41868.44941,10:26:05 28-Sep-2013,Fast-GPS,122,56,198,120,161,161,80,141,128,232,20,81,63,92,114,199,90,38,116,44,0,0,0,,,,,,,,,
85496,85496,Mk10,02:28:52 05-Oct-2013,,,B,15.2150,145.7070,CRC 6112.11532,03:00:00 22-Jan-2013,DiveDepth,49,126,4,108,61,216,184,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,16:35:43 05-Oct-2013,,,B,15.2140,145.7060,CRC 52892.54316,14:42:33 02-Oct-2013,Fast-GPS,124,233,198,132,226,168,81,146,81,190,148,44,18,142,30,60,218,52,28,28,0,0,0,,,,,,,,,
85496,85496,Mk10,23:46:54 07-Oct-2013,,,B,15.2140,145.6960,Too short,,DiveDepth,59,52,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,23:54:56 09-Oct-2013,,,B,15.2140,145.6930,CRC 4025.6680,06:00:00 06-Oct-2013,TAD,16,251,150,140,104,2,11,137,9,243,153,167,76,149,174,,,,,,,,,,,,,,,,,
85496,85496,Mk10,05:04:30 12-Oct-2013,,,B,15.2140,145.7000,CRC 3618.43978,13:18:40 15-Oct-2013,Fast-GPS,112,226,38,158,209,42,18,89,113,112,36,244,97,18,236,35,107,62,86,139,157,124,224,,,,,,,,,
85496,85496,Mk10,11:00:49 12-Oct-2013,,,B,15.2080,145.7040,CRC 2294.27325,00:00:00 10-Oct-2013,DiveDuration,64,143,102,148,0,126,129,0,0,16,16,0,75,90,0,,,,,,,,,,,,,,,,,
85496,85496,Mk10,23:36:47 12-Oct-2013,,,B,15.2110,145.7070,CRC 43646.2106,09:49:19 07-Oct-2013,Fast-GPS,122,167,230,142,147,20,249,244,222,202,155,82,22,45,51,129,119,0,171,111,102,3,117,,,,,,,,,
85496,85496,Mk10,00:26:35 13-Oct-2013,,,B,15.2120,145.7070,CRC 41558.19031,06:00:00 09-Oct-2013,TAD,26,37,102,146,102,2,153,13,111,21,134,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,08:39:07 13-Oct-2013,,,B,15.2120,145.7070,CRC 23731.3907,07:14:43 12-Oct-2013,Fast-GPS,117,203,54,152,112,234,213,185,245,71,238,100,105,69,118,62,136,68,203,72,161,4,0,,,,,,,,,
85496,85496,Mk10,19:37:39 13-Oct-2013,,,B,15.2120,145.7100,CRC 38770.23134,,TAT,41,119,39,158,114,225,198,90,84,251,66,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,08:02:23 14-Oct-2013,,,B,15.2090,145.6980,CRC 3618.20083,13:18:16 11-Oct-2013,Fast-GPS,112,226,38,150,209,36,19,93,201,156,62,55,103,177,149,81,253,192,183,14,177,154,58,,,,,,,,,
85496,85496,Mk10,18:45:56 15-Oct-2013,,,B,15.2100,145.6990,CRC 16434.5025,12:00:00 10-Oct-2013,DiveDuration,68,3,38,148,205,129,0,0,0,0,0,0,0,16,20,8,82,0,0,,,,,,,,,,,,,
85496,85496,Mk10,07:28:45 16-Oct-2013,,,B,15.2160,145.6860,CRC 44782.28207,18:00:00 09-Oct-2013,TAT,42,238,230,147,32,188,121,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,11:36:10 16-Oct-2013,,,B,15.2310,145.6650,CRC 3618.14638,13:19:48 11-Oct-2013,Fast-GPS,112,226,38,150,209,60,19,29,193,195,227,129,192,248,15,221,167,209,66,24,0,0,0,,,,,,,,,
85496,85496,Mk10,11:37:12 16-Oct-2013,,,B,15.2310,145.6650,CRC 26296.27285,06:00:00 09-Oct-2013,DiveDuration,70,107,134,146,96,174,129,16,0,112,16,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,23:10:27 16-Oct-2013,,,A,15.2160,145.7080,CRC 43712.42490,18:00:00 15-Oct-2013,DiveDepth,58,172,6,159,34,36,215,204,3,41,93,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,11:56:40 17-Oct-2013,,,B,15.2080,145.7130,CRC 28231.60048,01:08:57 15-Oct-2013,Fast-GPS,118,228,118,158,20,142,119,130,198,158,105,11,219,244,114,248,31,247,70,151,118,8,1,,,,,,,,,
85496,85496,Mk10,11:42:08 18-Oct-2013,,,B,15.1970,145.7350,CRC 35438.22638,00:55:23 14-Oct-2013,Fast-GPS,120,166,230,156,3,117,208,55,94,46,219,131,131,68,105,241,218,87,136,20,0,0,0,,,,,,,,,
85496,85496,Mk10,03:11:53 19-Oct-2013,,,B,15.2130,145.6860,CRC 3000.46332,21:39:39 17-Oct-2013,Fast-GPS,112,187,134,163,82,121,212,192,94,12,186,99,93,181,48,37,48,97,247,192,126,38,14,,,,,,,,,
85496,85496,Mk10,12:04:00 19-Oct-2013,,,B,15.2200,145.6520,CRC 3149.35737,23:41:04 13-Feb-2013,Fast-GPS,112,196,212,155,118,145,18,117,38,192,104,85,165,5,104,227,26,77,40,32,0,0,0,,,,,,,,,
85496,85496,Mk10,19:59:24 20-Oct-2013,,,B,15.2020,145.6740,CRC 49857.9977,21:23:50 16-Oct-2013,Fast-GPS,124,44,22,161,81,124,151,106,204,139,213,90,170,85,86,170,185,85,85,167,42,174,173,,,,,,,,,
85496,85496,Mk10,11:55:28 22-Oct-2013,,,B,15.2010,145.5890,CRC 64108.58458,20:07:57 22-Oct-2013,Fast-GPS,127,166,198,173,68,126,118,3,250,217,142,78,72,71,50,163,171,225,230,163,211,15,0,,,,,,,,,
85496,85496,Mk10,11:56:19 22-Oct-2013,,,B,15.2010,145.5890,CRC 5389.4477,23:00:23 19-Oct-2013,Fast-GPS,113,80,214,167,112,5,215,115,245,64,12,203,74,5,252,229,77,89,163,81,105,68,128,,,,,,,,,
85496,85496,Mk10,17:36:21 22-Oct-2013,,,B,15.2020,145.6660,CRC 46816.48352,06:00:00 19-Oct-2013,TAT,43,110,6,166,96,188,96,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,23:33:07 22-Oct-2013,,,B,15.2050,145.6800,Too short,23:33:07 22-Oct-2013,Fast-GPS,124,35,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,12:56:23 24-Oct-2013,,,B,15.2360,145.7080,CRC 24885.41476,07:18:25 24-Oct-2013,Fast-GPS,118,19,86,176,113,38,84,137,170,166,152,8,176,144,197,122,84,95,251,85,146,5,0,,,,,,,,,
85496,85496,Mk10,20:27:30 24-Oct-2013,,,B,15.2120,145.7020,CRC 37009.20697,00:00:00 22-Oct-2013,TAT,41,9,22,172,0,188,121,24,158,177,61,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,12:33:02 25-Oct-2013,,,B,15.2130,145.7340,CRC 10839.11337,20:54:14 18-Oct-2013,Fast-GPS,114,165,118,165,67,99,159,243,3,239,223,216,4,120,108,155,171,236,141,202,155,243,113,77,63,134,24,,,,,
85496,85496,Mk10,00:10:16 26-Oct-2013,,,B,15.2060,145.7510,CRC 47754.28663,22:36:06 20-Oct-2013,Fast-GPS,123,168,166,169,98,65,151,118,25,194,177,247,69,77,170,33,139,163,239,164,79,255,232,,,,,,,,,
85496,85496,Mk10,16:13:59 26-Oct-2013,,,B,15.2010,145.7660,CRC 47744.39549,09:20:40 13-Jul-2013,Fast-GPS,123,168,5,218,157,74,8,243,45,79,49,122,248,163,175,0,102,254,139,166,227,8,54,,,,,,,,,
85496,85496,Mk10,23:05:57 26-Oct-2013,,,B,15.1940,145.7850,CRC 26100.8805,03:14:30 23-Oct-2013,Fast-GPS,118,95,70,174,56,231,160,76,34,106,197,19,183,4,155,55,30,1,233,47,147,87,132,69,135,103,41,164,135,157,76,
85496,85496,Mk10,03:17:10 28-Oct-2013,,,B,15.2050,145.6780,CRC 51707.14794,01:33:46 08-Apr-2011,Fast-GPS,124,159,189,16,22,27,191,249,51,138,239,53,58,20,148,231,17,230,201,238,173,106,211,128,192,0,0,,,,,
85496,85496,Mk10,06:42:24 30-Oct-2013,,,B,15.2110,145.6980,CRC 56260.5562,12:00:00 26-Oct-2013,TAD,29,188,70,180,199,84,254,84,185,217,213,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,06:42:24 30-Oct-2013,,,B,15.2160,145.6920,CRC 56260.8860,12:00:00 26-Oct-2013,TAD,29,188,70,180,198,254,131,185,43,17,99,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,15:25:57 31-Oct-2013,,,B,15.2050,145.6980,CRC 11242.11759,06:00:00 31-Oct-2013,DiveDuration,66,190,166,190,96,174,130,16,0,32,8,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,00:43:44 01-Nov-2013,,,B,15.2300,145.6860,CRC 2113.2477,12:00:00 30-Oct-2013,TAT,32,132,22,188,192,188,112,24,26,211,1,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,08:41:16 01-Nov-2013,,,B,15.1940,145.6730,CRC 51477.43038,06:13:48 14-Mar-2011,Fast-GPS,124,145,92,220,96,220,58,32,36,191,71,253,172,39,159,187,136,81,15,151,104,207,229,142,30,126,19,,,,,
85496,85496,Mk10,19:57:33 01-Nov-2013,,,B,15.1920,145.7080,CRC 34985.35754,00:20:39 01-Nov-2013,Fast-GPS,120,138,150,194,1,73,213,126,49,5,56,99,201,171,74,69,167,183,131,91,0,7,132,,,,,,,,,
85496,85496,Mk10,02:20:02 02-Nov-2013,,,B,15.2070,145.7090,CRC 62065.49312,12:43:03 27-Oct-2013,Fast-GPS,127,39,22,182,194,176,208,171,159,97,129,103,144,102,195,191,154,177,25,208,226,85,122,,,,,,,,,
85496,85496,Mk10,06:08:08 02-Nov-2013,,,B,15.2250,145.7140,CRC 35951.52626,,TAD,24,198,247,196,88,214,89,8,200,230,106,139,65,214,8,,,,,,,,,,,,,,,,,
85496,85496,Mk10,08:05:20 02-Nov-2013,,,B,15.2200,145.7150,CRC 6576.21820,18:35:25 29-Oct-2013,Fast-GPS,113,155,6,187,34,54,112,8,184,101,157,17,4,64,57,103,220,81,152,0,9,22,112,,,,,,,,,
85496,85496,Mk10,12:15:28 02-Nov-2013,,,B,15.2310,145.7210,CRC 56581.22662,18:00:00 13-Oct-2013,DiveDepth,61,208,86,155,33,246,130,6,4,0,0,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,17:04:00 02-Nov-2013,,,B,15.2330,145.7240,CRC 63133.8860,00:00:00 27-Oct-2013,DiveDuration,79,105,214,182,0,126,130,2,4,0,0,0,192,0,0,,,,,,,,,,,,,,,,,
85496,85496,Mk10,03:50:50 03-Nov-2013,,,B,15.2180,145.7230,CRC 9473.9472,18:00:00 02-Nov-2013,TAD,18,80,22,197,40,6,133,3,138,89,25,161,97,128,0,,,,,,,,,,,,,,,,,
85496,85496,Mk10,09:26:17 06-Nov-2013,,,B,15.2100,145.6730,CRC 57825.1499,,DiveDepth,62,30,28,60,120,120,241,241,248,31,75,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,12:36:53 06-Nov-2013,,,B,15.2100,145.6840,CRC 45354.33023,08:59:45 31-Oct-2013,Fast-GPS,123,18,166,190,131,187,84,208,235,58,17,217,63,1,89,30,180,88,112,118,19,64,160,,,,,,,,,
85496,85496,Mk10,23:12:25 07-Nov-2013,,,B,15.2110,145.7340,CRC 17888.45028,23:18:07 07-Nov-2013,Status,0,6,207,116,135,69,224,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,23:12:25 07-Nov-2013,,,,,,CRC 15920.47140,23:20:11 07-Nov-2013,Status,0,6,207,117,11,62,48,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,Mk10,23:21:31 11-Nov-2013,,,,,,CRC 46831.7535,01:39:17 06-Nov-2013,Fast-GPS,123,110,246,204,18,116,89,11,5,114,194,35,181,234,179,17,135,241,221,36,71,107,184,224,80,2,26,,,,,
85496,85496,Mk10,11:50:25 13-Nov-2013,,,B,15.2020,145.7070,CRC 21147.26580,00:00:00 08-Nov-2013,TAD,21,41,182,208,8,3,4,1,164,201,85,112,149,49,110,,,,,,,,,,,,,,,,,
85496,85496,Mk10,10:11:37 14-Nov-2013,,,B,15.2210,145.6890,CRC 55633.36014,05:29:40 08-Nov-2013,Fast-GPS,125,149,22,208,81,218,16,139,120,70,240,229,76,116,214,83,90,247,24,36,0,0,0,,,,,,,,,
85496,85496,Mk10,19:17:07 15-Nov-2013,,,B,15.2160,145.6620,CRC 39185.39217,12:00:00 12-Nov-2013,DiveDuration,73,145,22,216,192,222,130,,,,,,,,,,,,,,,,,,,,,,,,,
