Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171227,27,R,2,5,09-May-2017,14:42:07,47.6760,-122.1360,Speed to avg loc 38 x median,401677382,-124,,0,09-May-2017,14:39:53,,,240,,,,,,,4,5,82,233,244,165,59,51,23,211,208,5,0,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,R,2,5,09-May-2017,14:42:07,47.6760,-122.1360,Speed to avg loc 38 x median,401677382,-124,,0,09-May-2017,14:41:53,,,240,,,,,,,4,5,82,234,116,103,200,51,39,227,208,5,0,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,R,2,5,09-May-2017,14:42:07,47.6760,-122.1360,Speed to avg loc 38 x median,401677382,-124,,0,09-May-2017,14:42:53,,,240,,,,,,,4,180,176,234,180,0,38,51,39,227,208,5,0,80,152,153,68,0,3,248,206,128,19,0,3,127,192,,,,,
5861,171227,27,R,2,5,09-May-2017,14:42:07,47.6760,-122.1360,Speed to avg loc 38 x median,401677382,-124,,0,09-May-2017,14:43:53,,,240,,,,,,,4,5,82,234,244,144,212,51,23,243,208,5,0,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,K,3,6,09-May-2017,15:23:52,47.6770,-122.1350,Speed to avg loc 38 x median,401677385,-116,,0,09-May-2017,15:21:53,,,360,,,,,,,6,5,82,245,116,88,95,51,23,227,224,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,K,3,6,09-May-2017,15:23:52,47.6770,-122.1350,Speed to avg loc 38 x median,401677385,-116,,0,09-May-2017,15:22:53,,,360,,,,,,,6,172,176,245,180,0,78,51,23,243,208,5,176,80,152,153,68,0,3,51,200,128,19,0,3,127,192,,,,,
5861,171227,27,K,3,6,09-May-2017,15:23:52,47.6770,-122.1350,Speed to avg loc 38 x median,401677385,-116,,0,09-May-2017,15:23:53,,,360,,,,,,,6,5,82,245,244,49,35,51,23,227,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,K,3,6,09-May-2017,15:23:52,47.6770,-122.1350,Speed to avg loc 38 x median,401677385,-116,,0,09-May-2017,15:24:53,,,360,,,,,,,6,172,176,246,52,0,80,51,23,243,208,5,176,80,152,153,68,0,3,21,185,128,19,0,3,127,192,,,,,
5861,171227,27,K,3,6,09-May-2017,15:23:52,47.6770,-122.1350,Speed to avg loc 38 x median,401677385,-116,,0,09-May-2017,15:25:53,,,360,,,,,,,6,5,82,246,116,109,171,51,23,243,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,K,3,6,09-May-2017,15:23:52,47.6770,-122.1350,Speed to avg loc 38 x median,401677385,-116,,0,09-May-2017,15:26:53,,,360,,,,,,,6,172,178,246,180,0,82,51,40,3,208,5,176,80,152,153,68,0,3,1,114,128,19,0,3,127,192,,,,,
5861,171227,27,K,3,6,09-May-2017,15:23:52,47.6770,-122.1350,Speed to avg loc 38 x median,401677385,-116,,0,09-May-2017,15:27:53,,,360,,,,,,,6,5,82,246,244,45,167,51,24,3,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,N,3,7,09-May-2017,16:21:52,47.6780,-122.1360,Speed to avg loc 38 x median,401677387,-124,,0,09-May-2017,16:18:53,,,420,,,,,,,6,172,191,4,180,0,134,51,23,227,208,5,176,80,152,153,68,0,3,196,200,128,19,0,3,127,192,,,,,
5861,171227,27,N,3,7,09-May-2017,16:21:52,47.6780,-122.1360,Speed to avg loc 38 x median,401677387,-124,,0,09-May-2017,16:19:53,,,420,,,,,,,6,5,83,4,244,15,16,51,23,243,208,5,176,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,N,3,7,09-May-2017,16:21:52,47.6780,-122.1360,Speed to avg loc 38 x median,401677387,-124,,0,09-May-2017,16:21:53,,,420,,,,,,,6,5,83,5,116,252,37,51,23,243,208,5,176,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,N,3,7,09-May-2017,16:21:52,47.6780,-122.1360,Speed to avg loc 38 x median,401677387,-124,,0,09-May-2017,16:22:53,,,420,,,,,,,6,172,193,5,180,0,138,51,7,243,208,5,176,80,152,153,68,0,3,108,100,128,19,0,3,127,192,,,,,
5861,171227,27,N,3,7,09-May-2017,16:21:52,47.6780,-122.1360,Speed to avg loc 38 x median,401677387,-124,,0,09-May-2017,16:25:53,,,420,,,,,,,6,5,83,6,116,150,250,51,23,227,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,B,B,8,09-May-2017,16:47:52,47.6780,-122.1360,Speed to avg loc 38 x median,401677387,-131,,0,09-May-2017,16:47:53,,,60,,,,,,,6,5,83,11,244,106,79,51,23,227,208,5,176,80,152,153,64,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,B,B,8,09-May-2017,16:47:52,47.6780,-122.1360,Speed to avg loc 38 x median,401677387,-131,,0,09-May-2017,16:48:53,,,60,,,,,,,6,168,199,12,52,144,164,51,23,227,208,5,144,83,196,67,93,255,253,212,32,96,11,128,1,191,226,,,,,
5861,171227,27,K,B,9,09-May-2017,17:04:52,47.6780,-122.1360,Speed to avg loc 38 x median,401677387,-129,,0,09-May-2017,17:04:53,,,,,,,,,,6,172,203,17,52,0,180,51,7,227,208,5,176,80,152,153,64,0,3,154,121,128,19,0,3,127,192,,,,,
5861,171227,27,A,2,10,09-May-2017,17:34:22,47.6780,-122.1370,Speed to avg loc 38 x median,401677386,-111,,0,09-May-2017,17:31:53,,,300,,,,,,,6,5,83,23,244,246,203,51,7,227,192,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,A,2,10,09-May-2017,17:34:22,47.6780,-122.1370,Speed to avg loc 38 x median,401677386,-111,,0,09-May-2017,17:32:53,,,300,,,,,,,6,172,211,24,52,0,208,51,7,227,192,5,176,80,152,153,68,0,3,237,9,128,19,0,3,127,192,,,,,
5861,171227,27,A,2,10,09-May-2017,17:34:22,47.6780,-122.1370,Speed to avg loc 38 x median,401677386,-111,,0,09-May-2017,17:33:53,,,300,,,,,,,6,5,83,24,116,0,228,51,7,243,208,5,176,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,A,2,10,09-May-2017,17:34:22,47.6780,-122.1370,Speed to avg loc 38 x median,401677386,-111,,0,09-May-2017,17:34:53,,,300,,,,,,,6,172,211,24,180,0,210,51,23,227,208,5,176,80,152,153,68,0,3,111,139,128,19,0,3,127,192,,,,,
5861,171227,27,A,2,10,09-May-2017,17:34:22,47.6780,-122.1370,Speed to avg loc 38 x median,401677386,-111,,0,09-May-2017,17:35:53,,,300,,,,,,,6,5,83,24,244,245,119,51,23,243,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,A,2,10,09-May-2017,17:34:22,47.6780,-122.1370,Speed to avg loc 38 x median,401677386,-111,,0,09-May-2017,17:36:53,,,300,,,,,,,6,172,211,25,52,0,212,51,23,227,208,5,176,80,152,153,64,0,3,202,205,128,19,0,3,127,192,,,,,
5861,171227,27,N,A,11,09-May-2017,18:01:52,47.6780,-122.1340,Speed to avg loc 38 x median,401677386,-130,,0,09-May-2017,18:00:53,,,120,,,,,,,6,172,217,32,52,0,236,51,7,227,208,5,176,80,152,153,68,0,3,251,79,128,19,0,3,127,192,,,,,
5861,171227,27,N,A,11,09-May-2017,18:01:52,47.6780,-122.1340,Speed to avg loc 38 x median,401677386,-130,,0,09-May-2017,18:01:53,,,120,,,,,,,6,5,83,32,116,209,90,51,7,243,192,5,176,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,N,A,11,09-May-2017,18:01:52,47.6780,-122.1340,Speed to avg loc 38 x median,401677386,-130,,0,09-May-2017,18:02:53,,,120,,,,,,,6,172,217,32,180,0,238,51,7,243,192,5,176,80,152,153,68,0,3,127,13,128,19,0,3,127,192,,,,,
5861,171227,27,B,1,12,09-May-2017,18:29:22,47.6760,-122.1310,Speed to avg loc 38 x median,401677384,-126,,0,09-May-2017,18:27:53,,,180,,,,,,,6,5,83,38,244,88,198,51,3,243,192,5,176,80,216,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,B,1,12,09-May-2017,18:29:22,47.6760,-122.1310,Speed to avg loc 38 x median,401677384,-126,,0,09-May-2017,18:28:53,,,180,,,,,,,6,180,221,39,52,1,8,51,7,243,192,5,176,80,152,153,72,0,3,2,135,128,19,0,3,127,192,,,,,
5861,171227,27,B,1,12,09-May-2017,18:29:22,47.6760,-122.1310,Speed to avg loc 38 x median,401677384,-126,,0,09-May-2017,18:29:53,,,180,,,,,,,6,5,83,39,116,170,185,50,247,227,192,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,B,1,12,09-May-2017,18:29:22,47.6760,-122.1310,Speed to avg loc 38 x median,401677384,-126,,0,09-May-2017,18:30:53,,,180,,,,,,,6,172,221,39,180,1,10,51,7,243,192,5,176,80,152,153,68,0,3,86,173,128,19,0,3,127,192,,,,,
5861,171227,27,A,3,13,09-May-2017,19:13:52,47.6770,-122.1360,Speed to avg loc 38 x median,401677383,-111,,0,09-May-2017,19:12:53,,,420,,,,,,,6,180,231,51,52,1,52,50,247,227,192,5,176,80,152,153,72,0,3,123,117,128,19,0,3,127,192,,,,,
5861,171227,27,A,3,13,09-May-2017,19:13:52,47.6770,-122.1360,Speed to avg loc 38 x median,401677383,-111,,0,09-May-2017,19:13:53,,,420,,,,,,,6,5,83,51,116,30,93,51,7,227,192,5,176,80,152,153,64,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,A,3,13,09-May-2017,19:13:52,47.6770,-122.1360,Speed to avg loc 38 x median,401677383,-111,,0,09-May-2017,19:14:53,,,420,,,,,,,6,180,231,51,180,1,54,51,7,227,192,5,176,80,152,153,64,0,3,91,90,128,19,0,3,127,192,,,,,
5861,171227,27,A,3,13,09-May-2017,19:13:52,47.6770,-122.1360,Speed to avg loc 38 x median,401677383,-111,,0,09-May-2017,19:15:53,,,420,,,,,,,6,5,83,51,244,120,53,51,7,227,192,5,176,80,152,153,64,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,A,3,13,09-May-2017,19:13:52,47.6770,-122.1360,Speed to avg loc 38 x median,401677383,-111,,0,09-May-2017,19:16:53,,,420,,,,,,,6,180,231,52,52,1,56,51,23,227,192,5,176,80,152,153,68,0,3,202,154,128,19,0,3,127,192,,,,,
5861,171227,27,A,3,13,09-May-2017,19:13:52,47.6770,-122.1360,Speed to avg loc 38 x median,401677383,-111,,0,09-May-2017,19:17:53,,,420,,,,,,,6,5,83,52,116,165,94,51,7,227,192,5,176,80,152,153,60,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,27,A,3,13,09-May-2017,19:13:52,47.6770,-122.1360,Speed to avg loc 38 x median,401677383,-111,,0,09-May-2017,19:18:53,,,420,,,,,,,6,180,231,52,180,1,58,51,7,227,192,5,176,80,152,153,68,0,3,141,21,128,19,0,3,127,192,,,,,
5861,171227,27,A,3,13,09-May-2017,19:13:52,47.6770,-122.1360,Speed to avg loc 38 x median,401677383,-111,,0,09-May-2017,19:19:53,,,420,,,,,,,6,5,83,52,244,109,185,51,7,211,192,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
5861,171227,31,P,3,14,22-May-2017,04:45:41,13.4640,144.6580,,401677323,-131,,0,22-May-2017,04:43:11,,,320,,,,,,,122,143,197,104,69,128,35,117,30,190,197,11,93,2,9,234,54,172,13,174,204,113,21,192,32,178,185,136,129,207,128,
5861,171227,31,P,3,14,22-May-2017,04:45:41,13.4640,144.6580,,401677323,-131,,2,22-May-2017,04:48:31,,,320,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
5861,171227,11,P,B,15,22-May-2017,06:23:46,13.4670,144.6580,,401677321,-135,,0,22-May-2017,06:23:01,,,90,,,,,,,38,118,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,7,P,B,15,22-May-2017,06:23:46,13.4670,144.6580,,401677321,-135,,0,22-May-2017,06:24:31,,,90,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,7,K,B,16,22-May-2017,07:46:49,13.4720,144.6550,,401677328,-131,,0,22-May-2017,07:46:17,,,64,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,31,K,B,16,22-May-2017,07:46:49,13.4720,144.6550,,401677328,-131,,0,22-May-2017,07:47:21,,,64,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
5861,171227,31,N,B,17,22-May-2017,08:11:07,13.4690,144.6890,,401677345,-127,,0,22-May-2017,08:10:44,,,47,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
5861,171227,11,N,B,17,22-May-2017,08:11:07,13.4690,144.6890,,401677345,-127,,0,22-May-2017,08:11:31,,,47,,,,,,,38,86,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,7,R,B,18,22-May-2017,08:25:09,13.4700,144.6890,,401677347,-126,,0,22-May-2017,08:24:39,,,62,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,31,R,B,18,22-May-2017,08:25:09,13.4700,144.6890,,401677347,-126,,0,22-May-2017,08:25:41,,,62,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
5861,171227,7,K,B,19,22-May-2017,09:26:23,13.4720,144.6880,,401677348,-127,,0,22-May-2017,09:26:23,,,,,,,,,,22,234,85,108,70,106,229,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,31,A,B,20,22-May-2017,10:51:27,13.4760,144.6940,,401677346,-123,,0,22-May-2017,10:51:00,,,54,,,,,,,122,85,37,108,166,52,102,53,184,134,135,203,131,29,131,11,9,54,218,45,214,153,119,24,47,95,53,9,81,208,140,
5861,171227,11,A,B,20,22-May-2017,10:51:27,13.4760,144.6940,,401677346,-123,,0,22-May-2017,10:51:54,,,54,,,,,,,38,86,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,31,B,B,21,22-May-2017,11:41:40,13.4690,144.7000,,401677351,-130,,0,22-May-2017,11:41:40,,,62,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
5861,171227,7,B,B,21,22-May-2017,11:41:40,13.4690,144.7000,,401677351,-130,,0,22-May-2017,11:42:42,,,62,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,31,A,B,22,22-May-2017,12:27:23,13.4680,144.7010,,401677353,-128,,0,22-May-2017,12:27:24,,,,,,,,,,122,85,37,108,166,52,102,53,184,134,135,203,131,29,131,11,9,54,218,45,214,153,119,24,47,95,53,9,81,208,140,
5861,171227,15,P,B,23,22-May-2017,17:19:23,13.4720,144.6990,,401677352,-127,,0,22-May-2017,17:18:52,,,63,,,,,,,41,36,53,108,96,142,6,240,11,131,139,9,128,0,0,,,,,,,,,,,,,,,,,
5861,171227,11,P,B,23,22-May-2017,17:19:23,13.4720,144.6990,,401677352,-127,,0,22-May-2017,17:19:55,,,63,,,,,,,24,246,133,108,101,14,38,25,239,28,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,15,N,B,24,22-May-2017,20:48:05,13.4690,144.6960,,401677351,-124,,0,22-May-2017,20:47:40,,,51,,,,,,,77,167,101,108,192,110,129,12,8,8,16,0,1,0,0,,,,,,,,,,,,,,,,,
5861,171227,11,N,B,24,22-May-2017,20:48:05,13.4690,144.6960,,401677351,-124,,0,22-May-2017,20:48:31,,,51,,,,,,,49,244,165,108,192,54,133,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,15,K,B,25,22-May-2017,21:51:44,13.4860,144.6920,,401677356,-128,,0,22-May-2017,21:51:19,,,52,,,,,,,78,199,197,108,96,94,129,16,16,8,0,0,0,1,0,,,,,,,,,,,,,,,,,
5861,171227,11,K,B,25,22-May-2017,21:51:44,13.4860,144.6920,,401677356,-128,,0,22-May-2017,21:52:11,,,52,,,,,,,63,208,21,108,102,128,2,16,8,112,64,,,,,,,,,,,,,,,,,,,,,
5861,171227,15,A,B,26,22-May-2017,23:24:32,13.4910,144.6900,,401677361,-122,,0,22-May-2017,23:24:33,,,,,,,,,,77,167,101,108,192,110,129,12,8,8,16,0,1,0,0,,,,,,,,,,,,,,,,,
5861,171227,15,A,B,27,23-May-2017,01:01:06,13.4830,144.6970,,401677355,-122,,0,23-May-2017,01:00:43,,,48,,,,,,,41,36,53,108,96,142,6,240,11,131,139,9,128,0,0,,,,,,,,,,,,,,,,,
5861,171227,11,A,B,27,23-May-2017,01:01:06,13.4830,144.6970,,401677355,-122,,0,23-May-2017,01:01:31,,,48,,,,,,,24,246,133,108,101,14,38,25,239,28,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,11,R,B,28,23-May-2017,07:54:10,13.4840,144.7060,,401677360,-121,,0,23-May-2017,07:54:11,,,,,,,,,,41,35,149,109,32,138,22,113,0,144,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,11,N,B,29,23-May-2017,09:37:19,13.4780,144.7080,,401677354,-128,,0,23-May-2017,09:36:45,,,69,,,,,,,38,86,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,7,N,B,29,23-May-2017,09:37:19,13.4780,144.7080,,401677354,-128,,0,23-May-2017,09:37:54,,,69,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,7,R,B,30,23-May-2017,09:37:54,13.4770,144.7060,,401677352,-132,,0,23-May-2017,09:37:54,,,,,,,,,,30,234,85,108,99,14,229,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,15,B,B,31,23-May-2017,11:28:10,13.4780,144.7080,,401677354,-131,,0,23-May-2017,11:28:10,,,,,,,,,,77,167,101,108,192,110,129,12,8,8,16,0,1,0,0,,,,,,,,,,,,,,,,,
5861,171227,15,A,B,32,23-May-2017,12:12:19,13.4710,144.6980,,401677350,-119,,0,23-May-2017,12:12:20,,,,,,,,,,16,80,21,108,198,1,17,180,126,19,128,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171227,31,R,A,33,23-May-2017,18:58:32,13.4720,144.6980,,401677352,-130,,0,23-May-2017,18:57:44,,,97,,,,,,,122,142,85,109,6,117,156,169,246,155,92,180,193,6,188,195,21,230,121,132,148,39,132,138,152,144,28,152,0,0,0,
5861,171227,7,R,A,33,23-May-2017,18:58:32,13.4720,144.6980,,401677352,-130,,0,23-May-2017,18:58:31,,,97,,,,,,,68,11,165,108,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,11,R,A,33,23-May-2017,18:58:32,13.4720,144.6980,,401677352,-130,,0,23-May-2017,18:59:21,,,97,,,,,,,38,86,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,11,K,B,34,23-May-2017,19:53:25,13.4710,144.6970,,401677353,-129,,0,23-May-2017,19:52:50,,,72,,,,,,,62,139,101,110,196,128,14,20,16,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,7,K,B,34,23-May-2017,19:53:25,13.4710,144.6970,,401677353,-129,,0,23-May-2017,19:54:02,,,72,,,,,,,41,72,5,110,200,154,90,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171227,15,R,B,35,23-May-2017,20:30:47,13.4700,144.6960,,401677352,-133,,0,23-May-2017,20:30:47,,,,,,,,,,52,55,21,110,103,133,0,4,48,64,32,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171227,15,N,B,36,23-May-2017,20:30:47,13.4700,144.6970,,401677352,-133,,0,23-May-2017,20:30:47,,,,,,,,,,52,55,21,110,103,133,0,4,48,64,32,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171227,11,A,B,37,23-May-2017,23:02:41,13.4700,144.6940,,401677349,-122,,0,23-May-2017,23:02:41,,,,,,,,,,16,205,133,109,37,0,139,137,125,33,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,11,B,B,38,23-May-2017,23:59:21,13.4660,144.6920,,401677350,-130,,0,23-May-2017,23:59:21,,,,,,,,,,49,244,165,108,192,54,133,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171227,15,K,B,39,24-May-2017,08:33:13,13.4660,144.6770,,401677350,-121,,0,24-May-2017,08:32:47,,,54,,,,,,,31,244,85,110,7,0,15,13,239,246,136,3,0,0,0,,,,,,,,,,,,,,,,,
5861,171227,15,K,B,39,24-May-2017,08:33:13,13.4660,144.6770,,401677350,-121,,0,24-May-2017,08:33:41,,,54,,,,,,,66,30,53,109,32,125,130,14,8,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
5861,171227,31,B,B,40,24-May-2017,12:39:58,13.4630,144.6790,,401677349,-132,,0,24-May-2017,12:39:59,,,,,,,,,,115,110,165,110,70,206,93,1,4,55,244,182,27,218,136,70,11,92,74,254,131,69,111,179,24,152,32,64,0,0,0,
5861,171227,11,K,B,41,24-May-2017,19:26:15,13.4640,144.6960,,401677350,-129,,0,24-May-2017,19:25:50,,,51,,,,,,,45,196,197,110,0,140,1,118,128,128,128,,,,,,,,,,,,,,,,,,,,,
5861,171227,31,K,B,41,24-May-2017,19:26:15,13.4640,144.6960,,401677350,-129,,0,24-May-2017,19:26:41,,,51,,,,,,,119,81,165,112,86,123,161,1,221,142,116,10,6,89,54,100,105,109,127,130,181,244,134,73,191,7,81,138,130,7,0,
5861,171227,19,R,A,42,25-May-2017,08:34:10,13.4910,144.6160,,401677358,-125,,0,25-May-2017,08:33:18,,,103,,,,,,,77,60,229,110,108,131,4,0,0,0,32,128,132,6,4,16,0,0,0,,,,,,,,,,,,,
5861,171227,15,R,A,42,25-May-2017,08:34:10,13.4910,144.6160,,401677358,-125,,0,25-May-2017,08:34:11,,,103,,,,,,,52,55,21,110,103,133,0,4,48,64,32,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171227,11,R,A,42,25-May-2017,08:34:10,13.4910,144.6160,,401677358,-125,,0,25-May-2017,08:35:01,,,103,,,,,,,36,177,165,110,96,140,22,122,138,0,128,,,,,,,,,,,,,,,,,,,,,
5861,171227,31,N,B,43,25-May-2017,09:17:47,13.4670,144.6910,,401677356,-125,,0,25-May-2017,09:17:25,,,46,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
5861,171227,15,N,B,43,25-May-2017,09:17:47,13.4670,144.6910,,401677356,-125,,0,25-May-2017,09:18:11,,,46,,,,,,,16,238,245,110,102,0,155,30,107,20,31,128,0,0,0,,,,,,,,,,,,,,,,,
