"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",85495,4257,15.202,145.715,2,08/19/2013 05:02:29,Argos,,0,N,,401677336,08/19/2013 05:04:45,4,1,,-127,401677336,145.715,15.202,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.207,145.715,B,08/19/2013 06:42:14,Argos,,0,N,,401677362,08/19/2013 06:42:15,1,1,,-134,401677362,145.715,15.207,,,,,,,,,,25,169,86,38,67,0,0,110,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.202,145.703,A,08/19/2013 07:21:44,Argos,,180,R,,401677372,08/19/2013 07:21:15,1,2,,-133,401677372,145.703,15.202,,,,,,,,,,39,5,118,38,64,206,16,94,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.202,145.703,A,08/19/2013 07:21:44,Argos,,180,R,,401677372,08/19/2013 07:24:15,2,2,,-133,401677372,145.703,15.202,,,,,,,,,,69,142,134,38,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.196,145.71,A,08/19/2013 07:38:38,Argos,,410,K,,401677376,08/19/2013 07:38:08,1,3,,-125,401677376,145.71,15.196,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.196,145.71,A,08/19/2013 07:38:38,Argos,,410,K,,401677376,08/19/2013 07:39:09,1,3,,-125,401677376,145.71,15.196,,,,,,,,,,125,170,182,38,65,144,17,120,249,5,74,56,94,172,112,199,39,88,190,100,158,60,244,,,,,,,,,
"",85495,4257,15.196,145.71,A,08/19/2013 07:38:38,Argos,,410,K,,401677376,08/19/2013 07:44:58,1,3,,-125,401677376,145.71,15.196,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,91,209,107,90,225,239,255,247,,,,,,,,,
"",85495,4257,15.198,145.703,B,08/19/2013 09:05:04,Argos,,0,R,,401677377,08/19/2013 09:09:14,2,1,,-126,401677377,145.703,15.198,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.199,145.698,B,08/19/2013 10:17:42,Argos,,0,L,,401677377,08/19/2013 10:17:43,1,1,,-132,401677377,145.698,15.199,,,,,,,,,,69,142,134,38,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.199,145.7,B,08/19/2013 10:41:37,Argos,,0,A,,401677377,08/19/2013 10:41:38,1,1,,-126,401677377,145.7,15.199,,,,,,,,,,69,142,134,38,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.199,145.699,B,08/19/2013 11:34:20,Argos,,0,B,,401677380,08/19/2013 11:34:20,1,1,,-127,401677380,145.699,15.199,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.199,145.697,B,08/19/2013 11:50:02,Argos,,0,L,,401677374,08/19/2013 11:50:03,1,1,,-126,401677374,145.697,15.199,,,,,,,,,,125,170,182,38,65,144,17,120,246,76,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.199,145.698,B,08/19/2013 15:08:42,Argos,,45,P,,401677370,08/19/2013 15:08:20,1,2,,-126,401677370,145.698,15.199,,,,,,,,,,69,142,134,38,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.199,145.698,B,08/19/2013 15:08:42,Argos,,45,P,,401677370,08/19/2013 15:09:05,1,2,,-126,401677370,145.698,15.199,,,,,,,,,,121,253,182,38,163,69,169,170,252,69,122,67,185,212,142,211,20,42,33,51,73,19,80,60,242,174,249,140,22,181,226,
"",85495,4257,15.198,145.688,B,08/19/2013 16:50:07,Argos,,0,P,,401677375,08/19/2013 16:50:08,1,1,,-126,401677375,145.688,15.198,,,,,,,,,,47,138,246,38,96,206,122,13,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.198,145.7,B,08/19/2013 17:36:11,Argos,,708,N,,401677377,08/19/2013 17:36:12,1,2,,-130,401677377,145.7,15.198,,,,,,,,,,0,6,39,27,185,96,248,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.198,145.7,B,08/19/2013 17:36:11,Argos,,708,N,,401677377,08/19/2013 17:48:00,1,2,,-130,401677377,145.7,15.198,,,,,,,,,,121,253,182,38,163,69,169,170,252,69,122,67,185,212,142,211,20,42,33,51,73,19,80,60,242,174,249,140,22,181,226,
"",85495,4257,15.204,145.705,B,08/19/2013 18:32:10,Argos,,48,K,,401677373,08/19/2013 18:31:46,1,2,,-124,401677373,145.705,15.204,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.204,145.705,B,08/19/2013 18:32:10,Argos,,48,K,,401677373,08/19/2013 18:32:34,1,2,,-124,401677373,145.705,15.204,,,,,,,,,,39,5,118,38,64,206,16,94,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.209,145.708,B,08/19/2013 20:02:27,Argos,,0,R,,401677379,08/19/2013 20:02:27,1,1,,-128,401677379,145.708,15.209,,,,,,,,,,121,253,182,38,163,69,169,170,252,69,122,67,185,212,142,211,20,42,33,51,73,19,80,60,242,174,249,140,22,181,226,
"",85495,4257,15.209,145.707,B,08/19/2013 20:13:54,Argos,,0,K,,401677377,08/19/2013 20:13:55,1,1,,-126,401677377,145.707,15.209,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.212,145.703,B,08/19/2013 22:45:06,Argos,,451,L,,401677376,08/19/2013 22:45:07,1,2,,-129,401677376,145.703,15.212,,,,,,,,,,112,102,198,39,16,13,85,139,140,22,131,108,108,6,255,132,68,153,115,34,2,140,128,,,,,,,,,
"",85495,4257,15.212,145.703,B,08/19/2013 22:45:06,Argos,,451,L,,401677376,08/19/2013 22:52:38,1,2,,-129,401677376,145.703,15.212,,,,,,,,,,121,253,182,38,163,69,169,170,252,69,122,67,185,212,142,211,20,42,33,51,73,19,80,60,242,174,249,140,22,181,226,
"",85495,4257,15.214,145.703,B,08/19/2013 23:11:49,Argos,,44,A,,401677379,08/19/2013 23:11:28,1,2,,-122,401677379,145.703,15.214,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.214,145.703,B,08/19/2013 23:11:49,Argos,,44,A,,401677379,08/19/2013 23:12:12,1,2,,-122,401677379,145.703,15.214,,,,,,,,,,4,181,117,117,185,1,182,51,119,213,15,85,0,83,255,253,108,0,0,,,,,,,,,,,,,
"",85495,4257,15.217,145.705,B,08/20/2013 00:44:02,Argos,,0,A,,401677377,08/20/2013 00:44:02,1,1,,-128,401677377,145.705,15.217,,,,,,,,,,48,39,70,38,102,130,16,0,0,80,192,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.216,145.704,B,08/20/2013 06:31:12,Argos,,0,N,,401677377,08/20/2013 06:31:13,1,1,,-130,401677377,145.704,15.216,,,,,,,,,,0,6,40,106,123,161,22,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.731,B,08/20/2013 06:53:52,Argos,,45,R,,401677382,08/20/2013 06:53:30,1,2,,-133,401677382,145.731,15.219,,,,,,,,,,58,52,70,38,197,129,0,32,40,48,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.731,B,08/20/2013 06:53:52,Argos,,45,R,,401677382,08/20/2013 06:54:15,1,2,,-133,401677382,145.731,15.219,,,,,,,,,,43,176,246,38,192,189,54,126,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.21,145.703,B,08/20/2013 07:17:40,Argos,,47,K,,401677390,08/20/2013 07:17:17,1,2,,-124,401677390,145.703,15.21,,,,,,,,,,29,46,214,38,198,2,26,28,105,168,15,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.21,145.703,B,08/20/2013 07:17:40,Argos,,47,K,,401677390,08/20/2013 07:18:04,1,2,,-124,401677390,145.703,15.21,,,,,,,,,,64,153,54,38,107,130,0,0,0,0,64,193,1,4,150,,,,,,,,,,,,,,,,,
"",85495,4257,15.208,145.72,B,08/20/2013 08:31:48,Argos,,44,R,,401677379,08/20/2013 08:31:26,1,2,,-121,401677379,145.72,15.208,,,,,,,,,,115,156,38,40,17,241,231,242,111,111,234,75,13,118,96,53,167,170,8,225,224,128,73,215,44,93,199,79,34,40,0,
"",85495,4257,15.208,145.72,B,08/20/2013 08:31:48,Argos,,44,R,,401677379,08/20/2013 08:32:10,1,2,,-121,401677379,145.72,15.208,,,,,,,,,,112,102,198,39,16,13,85,139,140,22,131,108,108,6,255,132,68,153,115,34,2,140,128,,,,,,,,,
"",85495,4257,15.211,145.721,B,08/20/2013 10:04:42,Argos,,0,L,,401677381,08/20/2013 10:04:42,1,1,,-131,401677381,145.721,15.211,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.209,145.724,B,08/20/2013 10:20:42,Argos,,0,A,,401677382,08/20/2013 10:20:42,1,1,,-125,401677382,145.724,15.209,,,,,,,,,,127,105,22,40,128,236,214,254,94,209,66,126,70,252,168,1,230,137,243,35,6,135,0,,,,,,,,,
"",85495,4257,15.211,145.722,B,08/20/2013 11:07:32,Argos,,0,B,,401677375,08/20/2013 11:07:33,1,1,,-124,401677375,145.722,15.211,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.211,145.722,B,08/20/2013 11:43:42,Argos,,0,L,,401677377,08/20/2013 11:43:43,1,1,,-122,401677377,145.722,15.211,,,,,,,,,,45,162,150,39,32,189,119,163,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.213,145.721,B,08/20/2013 11:57:03,Argos,,0,A,,401677381,08/20/2013 11:57:04,1,1,,-115,401677381,145.721,15.213,,,,,,,,,,19,71,118,39,39,9,164,181,228,43,116,129,0,0,0,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.721,B,08/20/2013 15:00:27,Argos,,0,P,,401677381,08/20/2013 15:00:27,1,1,,-131,401677381,145.721,15.219,,,,,,,,,,25,107,230,38,103,0,15,211,11,21,242,24,128,0,0,,,,,,,,,,,,,,,,,
"",85495,4257,15.216,145.701,A,08/20/2013 16:30:02,Argos,,581,P,,401677376,08/20/2013 16:30:03,1,3,,-124,401677376,145.701,15.216,,,,,,,,,,9,169,86,38,67,0,0,110,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.216,145.701,A,08/20/2013 16:30:02,Argos,,581,P,,401677376,08/20/2013 16:38:56,1,3,,-124,401677376,145.701,15.216,,,,,,,,,,74,53,38,40,96,91,131,4,16,40,16,64,0,0,0,,,,,,,,,,,,,,,,,
"",85495,4257,15.216,145.701,A,08/20/2013 16:30:02,Argos,,581,P,,401677376,08/20/2013 16:39:44,1,3,,-124,401677376,145.701,15.216,,,,,,,,,,53,207,198,40,101,128,2,24,0,160,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.218,145.697,B,08/20/2013 17:33:41,Argos,,190,N,,401677375,08/20/2013 17:32:07,1,2,,-124,401677375,145.697,15.218,,,,,,,,,,34,103,22,40,0,205,120,24,35,68,130,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.218,145.697,B,08/20/2013 17:33:41,Argos,,190,N,,401677375,08/20/2013 17:35:17,1,2,,-124,401677375,145.697,15.218,,,,,,,,,,0,6,41,27,131,172,177,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.22,145.693,B,08/20/2013 19:06:38,Argos,,0,N,,401677375,08/20/2013 19:06:38,1,1,,-129,401677375,145.693,15.22,,,,,,,,,,53,114,6,39,38,128,2,20,24,48,32,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.693,B,08/20/2013 19:47:09,Argos,,0,K,,401677378,08/20/2013 19:47:10,1,1,,-122,401677378,145.693,15.219,,,,,,,,,,58,52,70,38,197,129,0,32,40,48,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.699,B,08/20/2013 22:41:25,Argos,,575,L,,401677383,08/20/2013 22:31:51,1,2,,-129,401677383,145.699,15.219,,,,,,,,,,69,142,134,38,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.699,B,08/20/2013 22:41:25,Argos,,575,L,,401677383,08/20/2013 22:41:26,1,2,,-129,401677383,145.699,15.219,,,,,,,,,,127,105,22,40,128,236,214,254,94,209,66,126,70,244,168,1,230,137,243,35,6,135,0,,,,,,,,,
"",85495,4257,15.22,145.689,B,08/20/2013 22:53:08,Argos,,0,A,,401677379,08/20/2013 22:53:09,1,1,,-129,401677379,145.689,15.22,,,,,,,,,,115,156,38,40,17,241,231,242,111,111,234,75,13,118,96,53,167,170,8,225,224,128,73,215,44,93,199,79,34,40,0,
"",85495,4257,15.22,145.683,B,08/21/2013 00:28:47,Argos,,0,A,,401677382,08/21/2013 00:28:47,1,1,,-122,401677382,145.683,15.22,,,,,,,,,,25,169,86,38,67,17,0,211,136,0,23,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.221,145.674,B,08/21/2013 03:41:49,Argos,,0,P,,401677380,08/21/2013 03:41:49,1,1,,-133,401677380,145.674,15.221,,,,,,,,,,74,53,38,40,96,91,131,4,16,40,16,64,0,0,0,,,,,,,,,,,,,,,,,
"",85495,4257,15.217,145.68,B,08/21/2013 04:43:08,Argos,,0,N,,401677374,08/21/2013 04:43:08,1,1,,-128,401677374,145.68,15.217,,,,,,,,,,75,44,38,40,0,110,130,6,4,8,0,64,64,128,0,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.704,B,08/21/2013 06:23:33,Argos,,65,N,,401677378,08/21/2013 06:23:01,1,2,,-125,401677378,145.704,15.219,,,,,,,,,,0,6,42,104,112,27,31,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.704,B,08/21/2013 06:23:33,Argos,,65,N,,401677378,08/21/2013 06:24:06,1,2,,-125,401677378,145.704,15.219,,,,,,,,,,114,153,6,41,80,251,86,69,167,246,201,75,24,158,236,69,126,45,83,36,8,8,128,,,,,,,,,
"",85495,4257,15.211,145.71,B,08/21/2013 08:02:58,Argos,,49,R,,401677381,08/21/2013 08:02:34,1,2,,-122,401677381,145.71,15.211,,,,,,,,,,73,227,6,38,206,129,0,0,0,0,33,129,1,2,8,8,16,32,0,,,,,,,,,,,,,
"",85495,4257,15.211,145.71,B,08/21/2013 08:02:58,Argos,,49,R,,401677381,08/21/2013 08:03:23,1,2,,-122,401677381,145.71,15.211,,,,,,,,,,112,252,102,40,240,179,92,183,254,162,121,212,194,147,163,60,132,42,86,29,246,125,97,12,142,32,22,,,,,
"",85495,4257,15.209,145.713,B,08/21/2013 09:50:01,Argos,,0,L,,401677383,08/21/2013 09:50:02,1,1,,-129,401677383,145.713,15.209,,,,,,,,,,43,176,246,38,192,189,54,126,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.209,145.713,B,08/21/2013 10:46:04,Argos,,0,B,,401677380,08/21/2013 10:46:04,1,1,,-134,401677380,145.713,15.209,,,,,,,,,,112,252,102,40,240,179,92,183,254,162,121,212,194,147,163,60,132,42,86,29,246,125,97,12,142,32,22,,,,,
"",85495,4257,15.202,145.716,B,08/21/2013 11:33:40,Argos,,45,A,,401677382,08/21/2013 11:33:18,1,2,,-119,401677382,145.716,15.202,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.202,145.716,B,08/21/2013 11:33:40,Argos,,45,A,,401677382,08/21/2013 11:34:03,1,2,,-119,401677382,145.716,15.202,,,,,,,,,,69,142,134,38,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.227,145.729,B,08/21/2013 14:39:57,Argos,,50,P,,401677381,08/21/2013 14:39:33,1,2,,-136,401677381,145.729,15.227,,,,,,,,,,35,158,166,42,0,189,119,255,252,95,146,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.227,145.729,B,08/21/2013 14:39:57,Argos,,50,P,,401677381,08/21/2013 14:40:23,1,2,,-136,401677381,145.729,15.227,,,,,,,,,,30,254,38,42,6,6,139,207,81,71,42,63,243,57,77,,,,,,,,,,,,,,,,,
"",85495,4257,15.218,145.722,B,08/21/2013 16:21:00,Argos,,45,P,,401677384,08/21/2013 16:20:38,1,2,,-129,401677384,145.722,15.218,,,,,,,,,,118,115,166,42,146,99,156,155,163,114,94,91,237,176,217,192,35,208,114,246,47,167,235,172,148,32,26,,,,,
"",85495,4257,15.218,145.722,B,08/21/2013 16:21:00,Argos,,45,P,,401677384,08/21/2013 16:21:23,1,2,,-129,401677384,145.722,15.218,,,,,,,,,,114,173,246,42,49,74,94,117,49,219,65,209,181,18,98,44,195,173,29,205,234,109,221,172,146,32,36,,,,,
"",85495,4257,15.216,145.719,B,08/21/2013 19:03:56,Argos,,52,R,,401677381,08/21/2013 19:03:31,1,2,,-129,401677381,145.719,15.216,,,,,,,,,,112,102,198,39,16,13,85,139,140,22,131,108,108,6,255,132,68,153,115,34,2,140,128,,,,,,,,,
"",85495,4257,15.216,145.719,B,08/21/2013 19:03:56,Argos,,52,R,,401677381,08/21/2013 19:04:23,1,2,,-129,401677381,145.719,15.216,,,,,,,,,,121,253,182,38,163,69,169,170,252,69,122,67,185,212,142,211,20,42,33,51,73,19,80,60,242,174,249,140,22,181,226,
"",85495,4257,15.204,145.716,B,08/21/2013 19:26:46,Argos,,44,K,,401677379,08/21/2013 19:26:24,1,2,,-124,401677379,145.716,15.204,,,,,,,,,,125,170,182,38,65,144,17,120,254,140,20,102,205,6,125,93,89,8,16,60,0,0,0,,,,,,,,,
"",85495,4257,15.204,145.716,B,08/21/2013 19:26:46,Argos,,44,K,,401677379,08/21/2013 19:27:08,1,2,,-124,401677379,145.716,15.204,,,,,,,,,,119,87,230,42,243,74,85,228,160,139,77,242,143,99,142,76,217,254,139,37,136,8,128,,,,,,,,,
"",85495,4257,15.199,145.722,B,08/21/2013 20:37:44,Argos,,44,R,,401677385,08/21/2013 20:37:23,1,2,,-132,401677385,145.722,15.199,,,,,,,,,,17,218,38,40,7,6,132,2,131,10,126,129,128,0,0,,,,,,,,,,,,,,,,,
"",85495,4257,15.199,145.722,B,08/21/2013 20:37:44,Argos,,44,R,,401677385,08/21/2013 20:38:07,1,2,,-132,401677385,145.722,15.199,,,,,,,,,,78,230,230,39,32,94,130,6,8,8,16,32,0,130,0,,,,,,,,,,,,,,,,,
"",85495,4257,15.194,145.728,B,08/21/2013 23:26:38,Argos,,0,B,,401677385,08/21/2013 23:26:39,1,1,,-130,401677385,145.728,15.194,,,,,,,,,,73,227,6,38,206,129,0,0,0,0,33,129,1,2,8,8,16,32,0,,,,,,,,,,,,,
"",85495,4257,15.206,145.722,B,08/22/2013 00:11:11,Argos,,63,A,,401677379,08/22/2013 00:10:40,1,2,,-116,401677379,145.722,15.206,,,,,,,,,,43,176,246,38,192,189,54,126,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.202,145.721,B,08/22/2013 00:10:40,Argos,,63,L,,401677379,08/22/2013 00:10:40,1,2,,-126,401677379,145.721,15.202,,,,,,,,,,43,176,246,38,192,189,54,126,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.206,145.722,B,08/22/2013 00:11:11,Argos,,63,A,,401677379,08/22/2013 00:11:43,1,2,,-116,401677379,145.722,15.206,,,,,,,,,,29,46,214,38,198,2,26,28,109,169,141,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.202,145.721,B,08/22/2013 00:10:40,Argos,,63,L,,401677379,08/22/2013 00:11:43,1,2,,-126,401677379,145.721,15.202,,,,,,,,,,29,46,214,38,198,2,26,28,109,0,31,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.203,145.723,B,08/22/2013 01:58:55,Argos,,0,P,,401677387,08/22/2013 01:58:56,1,1,,-140,401677387,145.723,15.203,,,,,,,,,,118,115,166,42,146,227,156,155,163,114,94,91,237,176,217,224,35,208,114,246,47,167,235,172,148,40,26,,,,,
"",85495,4257,15.202,145.722,B,08/22/2013 03:32:03,Argos,,0,P,,401677380,08/22/2013 03:32:04,1,1,,-129,401677380,145.722,15.202,,,,,,,,,,39,5,118,38,64,206,16,94,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.219,145.712,B,08/22/2013 04:28:41,Argos,,45,N,,401677377,08/22/2013 04:28:19,1,2,,-128,401677377,145.712,15.219,,,,,,,,,,127,105,22,40,128,236,214,254,94,209,66,126,70,244,168,1,230,137,243,35,6,135,0,,,,,,,,,
"",85495,4257,15.219,145.712,B,08/22/2013 04:28:41,Argos,,45,N,,401677377,08/22/2013 04:29:04,1,2,,-128,401677377,145.712,15.219,,,,,,,,,,115,156,38,40,17,241,231,242,111,111,234,75,13,118,96,53,167,170,8,225,224,128,73,215,44,93,199,79,34,40,0,
"",85495,4257,15.222,145.71,B,08/22/2013 05:21:01,Argos,,0,P,,401677377,08/22/2013 05:21:01,1,1,,-132,401677377,145.71,15.222,,,,,,,,,,125,234,182,38,65,144,1,120,254,141,148,238,205,66,127,106,128,112,130,79,130,62,104,,,,,,,,,
"",85495,4257,15.215,145.703,B,08/22/2013 07:35:06,Argos,,55,R,,401677379,08/22/2013 07:34:39,1,2,,-130,401677379,145.703,15.215,,,,,,,,,,119,87,230,42,243,74,85,228,160,139,77,242,143,99,142,76,217,254,139,37,136,8,128,,,,,,,,,
"",85495,4257,15.215,145.703,B,08/22/2013 07:35:06,Argos,,55,R,,401677379,08/22/2013 07:35:34,1,2,,-130,401677379,145.703,15.215,,,,,,,,,,118,115,166,42,146,99,156,155,163,114,94,91,237,176,217,192,35,208,114,246,47,167,235,172,148,32,26,,,,,
"",85495,4257,15.22,145.694,B,08/22/2013 09:13:09,Argos,,0,R,,401677382,08/22/2013 09:13:10,1,1,,-126,401677382,145.694,15.22,,,,,,,,,,34,108,166,42,96,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",85495,4257,15.218,145.698,B,08/22/2013 09:40:26,Argos,,0,L,,401677379,08/22/2013 09:40:27,1,1,,-134,401677379,145.698,15.218,,,,,,,,,,74,187,54,42,0,108,130,8,12,0,48,64,0,0,0,,,,,,,,,,,,,,,,,
"",85495,4257,15.217,145.699,B,08/22/2013 10:33:45,Argos,,0,B,,401677378,08/22/2013 10:33:45,1,1,,-133,401677378,145.699,15.217,,,,,,,,,,121,253,182,38,99,69,137,172,236,77,250,60,87,7,96,140,117,205,202,102,83,9,152,30,120,119,124,198,209,52,47,
