"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",178567,5861,47.67708,-122.13744,1,02/11/2019 17:07:58,Argos,0,540,NN,,401677451.78,02/11/2019 17:10:29,1,10,2,-118,401677451.78,-122.13744,47.67708,-122.13744,47.67708,46,3,1223,12782,117,101,440,6,4,151,18,156,50,214,50,8,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67708,-122.13744,1,02/11/2019 17:07:58,Argos,0,540,NN,,401677451.78,02/11/2019 17:11:29,1,10,2,-118,401677451.78,-122.13744,47.67708,-122.13744,47.67708,46,3,1223,12782,117,101,440,6,171,75,18,220,0,53,50,8,21,160,5,0,82,112,113,73,0,3,24,253,128,15,0,0,127,192,,,,,
"",178567,5861,47.67708,-122.13744,1,02/11/2019 17:07:58,Argos,0,540,NN,,401677451.78,02/11/2019 17:12:29,1,10,2,-118,401677451.78,-122.13744,47.67708,-122.13744,47.67708,46,3,1223,12782,117,101,440,6,4,151,19,28,193,227,50,8,21,160,5,0,80,112,193,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:12:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,4,151,19,28,193,227,50,8,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67708,-122.13744,1,02/11/2019 17:07:58,Argos,0,540,NN,,401677451.78,02/11/2019 17:13:29,1,10,2,-118,401677451.78,-122.13744,47.67708,-122.13744,47.67708,46,3,1223,12782,117,101,440,6,171,69,19,92,0,55,50,8,21,160,5,0,80,112,113,64,0,3,212,191,128,15,0,0,127,192,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:13:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,171,69,19,92,0,55,50,8,21,160,5,0,80,112,113,64,0,3,212,191,128,15,0,0,127,192,,,,,
"",178567,5861,47.67708,-122.13744,1,02/11/2019 17:07:58,Argos,0,540,NN,,401677451.78,02/11/2019 17:14:29,1,10,2,-118,401677451.78,-122.13744,47.67708,-122.13744,47.67708,46,3,1223,12782,117,101,440,6,4,151,19,156,151,158,50,8,21,160,5,0,80,112,113,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:14:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,4,151,19,156,151,158,50,8,21,160,5,0,80,112,113,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67708,-122.13744,1,02/11/2019 17:07:58,Argos,0,540,NN,,401677451.78,02/11/2019 17:15:29,1,10,2,-118,401677451.78,-122.13744,47.67708,-122.13744,47.67708,46,3,1223,12782,117,101,440,6,171,69,19,220,0,57,50,8,21,160,5,0,80,112,113,64,0,3,156,56,128,15,0,0,127,192,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:15:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,171,69,19,220,0,57,50,8,21,160,5,0,80,112,113,64,0,3,156,56,128,15,0,0,127,192,,,,,
"",178567,5861,47.67708,-122.13744,1,02/11/2019 17:07:58,Argos,0,540,NN,,401677451.78,02/11/2019 17:16:29,1,10,2,-118,401677451.78,-122.13744,47.67708,-122.13744,47.67708,46,3,1223,12782,117,101,440,6,4,151,20,28,205,66,49,248,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:16:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,4,151,20,28,205,66,49,248,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:17:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,171,59,20,92,0,59,50,8,21,160,5,0,80,112,113,68,0,3,245,13,128,15,0,0,127,192,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:18:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,4,151,20,156,126,204,50,24,21,160,5,0,80,112,113,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.694,-122.22494,B,02/11/2019 17:19:28,Argos,0,0,MA,,401677443.12,02/11/2019 17:19:29,1,1,0,-121,401677443.12,-122.22494,47.694,-122.22494,47.694,6,2,2984,10057,885,100,2377,6,171,55,20,220,0,61,50,8,21,160,5,0,80,112,113,60,0,3,59,124,128,15,0,0,127,192,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:20:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,4,151,21,28,189,236,50,24,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:21:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,171,55,21,92,0,63,50,8,21,160,5,0,80,112,113,64,0,3,187,255,128,15,0,0,127,192,,,,,
"",178567,5861,47.67867,-122.14603,3,02/11/2019 17:19:28,Argos,0,600,MA,,401677455.21,02/11/2019 17:22:29,1,11,3,-118,401677455.21,-122.14603,47.67867,-122.14603,47.67867,56,2,229,485,108,91,138,6,4,151,21,156,137,213,50,8,21,160,5,0,80,112,113,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,660,MC,,401677467.44,02/11/2019 17:46:29,1,12,8,-111,401677467.44,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,4,151,27,156,77,108,50,8,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,420,MC,,401677467.03,02/11/2019 17:47:29,1,8,7,-111,401677467.03,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,171,49,27,220,0,89,50,24,21,160,5,0,80,112,113,64,0,3,28,142,128,15,0,0,127,192,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,420,MC,,401677467.03,02/11/2019 17:48:29,1,8,7,-111,401677467.03,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,4,151,28,28,92,204,50,24,37,160,5,0,80,112,113,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,420,MC,,401677467.03,02/11/2019 17:49:29,1,8,7,-111,401677467.03,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,171,51,28,92,0,91,50,8,21,160,5,0,80,112,113,60,0,3,82,169,128,15,0,0,127,192,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,420,MC,,401677467.03,02/11/2019 17:50:29,1,8,7,-111,401677467.03,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,4,151,28,156,103,250,50,8,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,420,MC,,401677467.03,02/11/2019 17:51:29,1,8,7,-111,401677467.03,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,4,171,51,28,220,0,93,18,15,245,160,4,0,17,112,113,64,0,3,195,50,128,15,0,0,127,192,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,420,MC,,401677467.03,02/11/2019 17:52:29,1,8,7,-111,401677467.03,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,4,151,29,28,148,207,50,8,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,420,MC,,401677467.03,02/11/2019 17:53:29,1,8,7,-111,401677467.03,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,171,55,29,92,0,95,50,8,21,160,5,0,80,112,113,68,0,3,199,100,128,15,0,0,127,192,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,420,MC,,401677467.03,02/11/2019 17:54:29,1,8,7,-111,401677467.03,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,4,151,29,156,99,50,50,8,21,160,5,0,80,112,113,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,660,MC,,401677467.44,02/11/2019 17:55:29,1,12,8,-111,401677467.44,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,171,57,29,220,0,97,50,8,21,160,5,0,80,112,113,64,0,3,145,151,128,15,0,0,127,192,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,660,MC,,401677467.44,02/11/2019 17:56:29,1,12,8,-111,401677467.44,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,4,151,30,28,107,43,50,8,21,160,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67644,-122.13621,3,02/11/2019 17:50:58,Argos,0,660,MC,,401677467.44,02/11/2019 17:57:29,1,12,8,-111,401677467.44,-122.13621,47.67644,-122.13621,47.67644,60,0,174,551,54,103,261,6,163,57,30,92,0,99,50,8,21,160,5,0,80,112,113,64,0,3,149,242,128,15,0,0,127,192,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:20:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,4,151,37,28,67,163,50,24,37,144,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:21:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,163,71,37,92,0,123,50,24,21,144,5,0,80,112,113,64,0,3,156,19,128,15,0,0,127,192,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:22:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,4,151,37,156,42,196,50,24,21,144,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:23:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,163,71,37,220,0,125,50,23,245,144,5,0,80,112,113,60,0,3,238,232,128,15,0,0,127,192,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:24:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,4,151,38,28,209,12,50,8,21,144,5,0,80,112,113,56,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:25:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,163,71,38,92,0,127,50,23,245,144,5,0,80,112,113,64,0,3,4,210,128,15,0,0,127,224,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:26:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,4,151,38,156,213,32,50,24,21,144,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:27:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,163,81,38,220,0,129,50,8,21,144,5,0,80,112,113,68,0,3,161,170,128,15,0,0,127,192,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:28:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,4,151,39,28,227,17,50,24,5,144,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:29:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,163,79,39,92,0,131,50,8,21,144,5,0,80,112,113,68,0,3,248,188,128,15,0,0,127,192,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:30:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,4,151,39,156,20,229,50,24,21,128,5,0,80,112,113,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6766,-122.13192,3,02/11/2019 18:20:28,Argos,0,660,MB,,401677473.33,02/11/2019 18:31:29,1,12,0,-121,401677473.33,-122.13192,47.6766,-122.13192,47.6766,56,3,227,2915,17,100,569,6,163,83,39,220,0,133,50,24,37,128,5,0,80,112,113,60,0,3,170,95,128,15,0,0,127,192,,,,,
"",178567,5861,47.67753,-122.13342,3,02/11/2019 18:47:28,Argos,0,0,NN,,401677479.43,02/11/2019 18:47:29,1,1,0,-128,401677479.43,-122.13342,47.67753,-122.13342,47.67753,66,3,205,821,51,92,503,6,171,105,43,220,0,149,50,24,21,128,5,0,80,112,113,64,0,3,226,118,128,15,0,0,127,192,,,,,
"",178567,5861,47.67753,-122.13342,3,02/11/2019 18:47:28,Argos,0,0,NN,,401677479.43,02/11/2019 18:48:29,1,1,0,-128,401677479.43,-122.13342,47.67753,-122.13342,47.67753,66,3,205,821,51,92,503,6,4,151,44,28,249,20,50,24,37,128,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67753,-122.13342,3,02/11/2019 18:47:28,Argos,0,0,NN,,401677479.43,02/11/2019 18:49:29,1,1,0,-128,401677479.43,-122.13342,47.67753,-122.13342,47.67753,66,3,205,821,51,92,503,6,171,115,44,92,0,151,50,24,21,128,37,0,80,112,113,64,0,3,33,254,128,15,0,0,127,192,,,,,
"",178567,5861,47.67753,-122.13342,3,02/11/2019 18:47:28,Argos,0,0,NN,,401677479.43,02/11/2019 18:50:29,1,1,0,-128,401677479.43,-122.13342,47.67753,-122.13342,47.67753,66,3,205,821,51,92,503,6,4,151,44,156,144,115,50,24,21,128,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67753,-122.13342,3,02/11/2019 18:47:28,Argos,0,0,NN,,401677479.43,02/11/2019 18:51:29,1,1,0,-128,401677479.43,-122.13342,47.67753,-122.13342,47.67753,66,3,205,821,51,92,503,6,163,115,44,220,0,153,50,24,21,128,5,0,80,112,113,64,0,3,22,179,128,15,0,0,127,192,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:51:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,163,115,44,220,0,153,50,24,21,128,5,0,80,112,113,64,0,3,22,179,128,15,0,0,127,192,,,,,
"",178567,5861,47.67753,-122.13342,3,02/11/2019 18:47:28,Argos,0,0,NN,,401677479.43,02/11/2019 18:52:29,1,1,0,-128,401677479.43,-122.13342,47.67753,-122.13342,47.67753,66,3,205,821,51,92,503,6,4,151,45,28,99,70,50,24,21,128,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:52:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,4,151,45,28,99,70,50,24,21,128,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67753,-122.13342,3,02/11/2019 18:47:28,Argos,0,0,NN,,401677479.43,02/11/2019 18:53:29,1,1,0,-128,401677479.43,-122.13342,47.67753,-122.13342,47.67753,66,3,205,821,51,92,503,6,163,113,45,92,0,155,50,24,21,128,5,0,80,112,113,68,0,3,133,27,128,15,0,0,127,192,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:53:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,163,113,45,92,0,155,50,24,21,128,5,0,80,112,113,68,0,3,133,27,128,15,0,0,127,192,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:54:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,4,151,45,156,5,46,50,24,21,128,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:55:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,163,109,45,220,0,157,50,24,21,128,5,0,80,112,113,64,0,3,79,171,128,15,0,0,127,192,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:56:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,4,151,46,28,11,247,50,8,5,128,5,0,80,112,113,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:57:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,171,109,46,92,0,159,50,24,21,128,5,0,80,112,113,60,0,3,218,91,128,15,0,0,127,192,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:58:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,4,151,46,156,252,10,50,8,5,128,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.67786,-122.13493,3,02/11/2019 19:00:28,Argos,0,540,MA,,401677478.09,02/11/2019 18:59:29,1,10,4,-114,401677478.09,-122.13493,47.67786,-122.13493,47.67786,56,3,120,237,61,90,166,6,171,113,46,220,0,161,50,24,21,128,5,0,80,112,113,64,0,3,10,215,128,15,0,0,127,192,,,,,
"",178567,5861,47.67755,-122.13344,B,02/11/2019 19:00:28,Argos,0,0,MA,,401677477.64,02/11/2019 19:00:29,1,1,0,-127,401677477.64,-122.13344,47.67755,-122.13344,47.67755,6,3,533,867,327,90,1478,6,4,151,48,28,92,67,50,24,21,128,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6801,-122.13633,3,02/11/2019 19:35:28,Argos,0,540,MC,,401677481.21,02/11/2019 19:26:29,1,10,3,-118,401677481.21,-122.13633,47.6801,-122.13633,47.6801,58,3,130,258,65,85,194,6,4,151,54,156,118,49,50,8,21,128,5,0,80,112,113,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6801,-122.13633,3,02/11/2019 19:35:28,Argos,0,540,MC,,401677481.21,02/11/2019 19:27:29,1,10,3,-118,401677481.21,-122.13633,47.6801,-122.13633,47.6801,58,3,130,258,65,85,194,6,171,133,54,220,0,189,50,23,245,128,5,0,80,112,113,64,0,3,46,16,128,15,0,0,127,192,,,,,
"",178567,5861,47.6801,-122.13633,3,02/11/2019 19:35:28,Argos,0,540,MC,,401677481.21,02/11/2019 19:28:29,1,10,3,-118,401677481.21,-122.13633,47.6801,-122.13633,47.6801,58,3,130,258,65,85,194,6,4,151,55,28,118,213,50,24,21,128,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178567,5861,47.6801,-122.13633,3,02/11/2019 19:35:28,Argos,0,540,MC,,401677481.21,02/11/2019 19:29:29,1,10,3,-118,401677481.21,-122.13633,47.6801,-122.13633,47.6801,58,3,130,258,65,85,194,6,163,139,55,92,0,191,50,24,21,128,5,0,80,112,113,64,0,3,126,248,128,15,0,0,127,192,,,,,
"",178567,5861,47.6801,-122.13633,3,02/11/2019 19:35:28,Argos,0,540,MC,,401677481.21,02/11/2019 19:30:29,1,10,3,-118,401677481.21,-122.13633,47.6801,-122.13633,47.6801,58,3,130,258,65,85,194,6,4,151,55,156,35,249,50,24,21,112,5,0,80,112,113,64,0,2,128,15,0,0,127,192,0,0,,,,,
