Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
4257,85492,27,L,B,9,21-Aug-2013,11:30:23,15.2170,145.6540,,401677400,-129,,0,21-Aug-2013,11:30:24,,,,,,,,,,89,233,100,42,179,21,192,192,242,21,76,71,109,11,97,214,107,181,209,142,9,193,208,52,64,1,191,,,,,
4257,85492,27,A,B,10,21-Aug-2013,11:38:51,15.2140,145.6790,,401677405,-119,,0,21-Aug-2013,11:30:24,,,507,,,,,,,121,233,118,42,147,5,219,202,128,19,61,167,44,198,32,98,62,11,9,80,133,12,1,152,58,46,32,,,,,
4257,85492,27,A,B,10,21-Aug-2013,11:38:51,15.2140,145.6790,,401677405,-119,,0,21-Aug-2013,11:38:51,,,507,,,,,,,115,216,182,42,50,144,28,117,178,67,218,245,137,52,19,70,231,249,13,158,199,57,7,142,128,28,36,,,,,
4257,85492,27,A,B,11,21-Aug-2013,13:15:26,15.2120,145.6490,,401677403,-127,,0,21-Aug-2013,13:15:26,,,,,,,,,,115,216,182,43,34,144,28,117,179,67,202,244,137,52,24,114,68,105,32,109,108,229,113,194,195,8,7,,,,,
4257,85492,27,P,B,12,21-Aug-2013,16:22:49,15.2240,145.6940,,401677406,-128,,0,21-Aug-2013,16:22:23,,,53,,,,,,,115,216,182,42,50,144,16,84,80,223,137,141,188,134,121,230,35,84,141,115,15,217,60,143,114,249,254,,,,,
4257,85492,15,P,B,12,21-Aug-2013,16:22:49,15.2240,145.6940,,401677406,-128,,0,21-Aug-2013,16:23:16,,,53,,,,,,,20,229,54,42,102,10,191,200,242,90,9,128,0,0,0,,,,,,,,,,,,,,,,,
4257,85492,11,N,B,13,21-Aug-2013,17:13:40,15.2270,145.6790,,401677412,-133,,0,21-Aug-2013,17:13:41,,,,,,,,,,49,44,166,42,101,128,0,4,24,64,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,27,R,B,14,21-Aug-2013,19:05:46,15.2220,145.6920,,401677403,-127,,0,21-Aug-2013,19:05:46,,,,,,,,,,121,233,118,42,147,5,218,228,12,52,221,168,206,218,162,105,57,70,173,58,182,100,16,224,192,0,0,,,,,
4257,85492,7,K,B,15,21-Aug-2013,19:23:58,15.2210,145.6810,,401677403,-129,,0,21-Aug-2013,19:23:59,,,,,,,,,,34,108,166,42,96,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85492,27,R,B,16,21-Aug-2013,20:43:00,15.2180,145.6730,,401677399,-125,,0,21-Aug-2013,20:43:01,,,,,,,,,,115,216,182,42,50,144,28,117,178,67,218,245,137,52,19,70,231,249,13,158,199,57,7,142,128,24,158,,,,,
4257,85492,15,B,B,17,21-Aug-2013,23:17:13,15.2130,145.6670,,401677411,-129,,0,21-Aug-2013,23:16:18,,,111,,,,,,,20,229,54,42,102,10,191,200,242,90,9,128,0,0,0,,,,,,,,,,,,,,,,,
4257,85492,23,B,B,17,21-Aug-2013,23:17:13,15.2130,145.6670,,401677411,-129,,0,21-Aug-2013,23:18:09,,,111,,,,,,,124,94,102,43,64,227,151,55,84,176,96,169,6,1,223,32,173,122,163,33,14,134,128,,,,,,,,,
4257,85492,15,P,B,18,22-Aug-2013,01:58:10,15.2110,145.6600,,401677403,-137,,0,22-Aug-2013,01:58:10,,,,,,,,,,24,125,102,42,24,92,86,17,148,146,21,130,129,0,0,,,,,,,,,,,,,,,,,
4257,85492,15,R,B,19,22-Aug-2013,09:12:50,15.1990,145.6250,,401677410,-130,,0,22-Aug-2013,09:12:50,,,,,,,,,,67,172,182,42,16,126,129,0,0,8,0,0,64,0,0,,,,,,,,,,,,,,,,,
4257,85492,11,L,B,20,22-Aug-2013,09:35:29,15.2080,145.6490,,401677413,-134,,0,22-Aug-2013,09:35:29,,,,,,,,,,52,167,118,42,16,71,130,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,27,L,B,21,22-Aug-2013,11:17:28,15.2050,145.6480,,401677409,-129,,0,22-Aug-2013,11:17:29,,,,,,,,,,121,233,118,42,147,5,218,228,12,52,221,168,206,218,162,105,57,70,173,58,182,100,16,224,192,0,0,,,,,
4257,85492,11,P,B,22,22-Aug-2013,14:32:07,15.2010,145.6240,,401677404,-133,,0,22-Aug-2013,14:32:08,,,,,,,,,,17,12,166,40,101,4,243,196,108,40,173,,,,,,,,,,,,,,,,,,,,,
4257,85492,11,N,B,23,22-Aug-2013,18:46:57,15.2150,145.6690,,401677394,-125,,0,22-Aug-2013,18:46:33,,,48,,,,,,,70,137,182,44,192,158,129,0,0,0,16,,,,,,,,,,,,,,,,,,,,,
4257,85492,11,N,B,23,22-Aug-2013,18:46:57,15.2150,145.6690,,401677394,-125,,0,22-Aug-2013,18:47:21,,,48,,,,,,,60,82,230,44,197,128,2,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,23,R,B,24,22-Aug-2013,20:05:57,15.2160,145.6840,,401677408,-140,,0,22-Aug-2013,20:05:58,,,,,,,,,,125,1,182,44,144,214,21,175,97,197,11,11,219,21,207,153,148,210,3,33,152,5,128,,,,,,,,,
4257,85492,27,L,B,25,22-Aug-2013,22:12:23,15.2180,145.6880,,401677403,-131,,0,22-Aug-2013,22:12:24,,,,,,,,,,115,216,182,42,50,144,28,117,178,67,218,245,137,52,19,70,231,249,13,158,199,57,7,142,128,28,36,,,,,
4257,85492,27,L,B,26,22-Aug-2013,23:56:19,15.2340,145.6850,,401677408,-124,,0,22-Aug-2013,23:56:20,,,161,,,,,,,121,233,118,42,147,5,218,202,203,32,73,184,112,73,111,209,127,113,9,96,78,177,164,142,121,17,139,,,,,
4257,85492,11,L,B,26,22-Aug-2013,23:56:19,15.2340,145.6850,,401677408,-124,,0,22-Aug-2013,23:59:01,,,161,,,,,,,45,234,134,43,32,188,120,24,26,192,134,,,,,,,,,,,,,,,,,,,,,
4257,85492,11,B,B,27,23-Aug-2013,00:37:45,15.2360,145.6830,,401677410,-130,,0,23-Aug-2013,00:37:45,,,,,,,,,,14,86,170,29,225,2,172,246,160,231,151,,,,,,,,,,,,,,,,,,,,,
4257,85492,11,P,B,28,23-Aug-2013,03:26:10,15.2450,145.7190,,401677406,-127,,0,23-Aug-2013,03:20:08,,,725,,,,,,,49,168,134,46,101,128,0,4,24,64,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,7,P,B,28,23-Aug-2013,03:26:10,15.2450,145.7190,,401677406,-127,,0,23-Aug-2013,03:32:13,,,725,,,,,,,38,108,166,42,96,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85492,27,K,B,29,23-Aug-2013,06:08:53,15.2490,145.7280,,401677408,-129,,0,23-Aug-2013,06:08:53,,,,,,,,,,115,216,182,42,50,144,28,117,178,67,218,245,137,52,19,70,231,249,13,158,199,57,7,142,128,28,36,,,,,
4257,85492,23,R,B,30,23-Aug-2013,06:57:27,15.2440,145.7270,,401677414,-135,,0,23-Aug-2013,06:57:27,,,,,,,,,,61,1,150,44,144,214,21,175,97,197,11,11,219,21,207,153,148,210,3,33,152,5,128,,,,,,,,,
4257,85492,27,R,B,31,23-Aug-2013,08:31:58,15.2440,145.7310,,401677409,-132,,0,23-Aug-2013,08:31:58,,,,,,,,,,121,233,118,42,147,5,218,228,12,52,221,168,206,218,162,105,57,70,173,58,190,100,16,224,192,0,0,,,,,
4257,85492,15,A,B,32,23-Aug-2013,12:29:45,15.2480,145.7440,,401677407,-131,,0,23-Aug-2013,12:29:46,,,,,,,,,,67,88,166,44,96,93,129,0,8,0,16,32,193,0,0,,,,,,,,,,,,,,,,,
4257,85492,15,N,B,33,23-Aug-2013,16:59:11,15.2320,145.7300,,401677417,-130,,0,23-Aug-2013,16:59:11,,,,,,,,,,72,141,102,44,0,126,129,2,0,0,16,1,0,0,0,,,,,,,,,,,,,,,,,
4257,85492,23,K,B,34,23-Aug-2013,18:36:11,15.2310,145.7410,,401677423,-126,,0,23-Aug-2013,18:36:12,,,,,,,,,,125,1,182,44,144,214,21,175,97,197,11,11,219,21,207,153,148,210,3,33,152,5,128,,,,,,,,,
4257,85492,23,R,B,35,23-Aug-2013,19:43:41,15.2260,145.7430,,401677417,-123,,0,23-Aug-2013,19:43:42,,,,,,,,,,112,16,198,47,33,241,145,139,144,61,118,137,74,59,93,98,203,27,121,178,213,87,226,,,,,,,,,
4257,85492,27,R,B,36,23-Aug-2013,21:18:41,15.2140,145.7310,,401677413,-127,,0,23-Aug-2013,21:16:43,,,236,,,,,,,115,216,182,42,50,144,28,117,178,67,218,245,137,52,19,70,231,249,13,158,199,57,7,142,128,28,36,,,,,
4257,85492,23,R,B,36,23-Aug-2013,21:18:41,15.2140,145.7310,,401677413,-127,,0,23-Aug-2013,21:20:39,,,236,,,,,,,112,16,198,47,33,241,145,225,185,131,63,34,251,154,144,212,5,209,123,145,202,117,113,,,,,,,,,
4257,85492,11,L,B,37,23-Aug-2013,22:01:26,15.2170,145.7240,,401677405,-134,,0,23-Aug-2013,22:01:26,,,,,,,,,,52,167,118,42,16,71,130,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,23,B,B,38,24-Aug-2013,00:14:01,15.2110,145.7180,,401677408,-131,,0,24-Aug-2013,00:14:01,,,,,,,,,,112,16,198,47,33,241,145,139,144,61,118,137,74,59,93,98,217,25,88,76,0,0,0,,,,,,,,,
4257,85492,11,A,B,39,24-Aug-2013,01:08:37,15.2160,145.7130,,401677396,-125,,0,24-Aug-2013,01:08:37,,,,,,,,,,33,55,38,46,192,205,120,25,64,1,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,27,P,B,40,24-Aug-2013,03:17:17,15.2290,145.7000,,401677411,-127,,0,24-Aug-2013,03:17:18,,,,,,,,,,115,216,182,42,50,144,28,117,178,67,218,245,137,52,19,70,231,249,13,158,199,57,7,142,128,28,36,,,,,
4257,85492,11,N,B,41,24-Aug-2013,04:12:17,15.2290,145.6900,,401677404,-134,,0,24-Aug-2013,04:12:17,,,,,,,,,,51,206,102,46,0,54,132,8,20,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,23,A,B,42,24-Aug-2013,10:39:02,15.2290,145.6950,,401677399,-126,,0,24-Aug-2013,10:39:03,,,,,,,,,,124,251,134,45,0,84,80,170,75,62,25,161,91,73,160,180,217,16,200,40,0,0,0,,,,,,,,,
4257,85492,23,B,B,43,24-Aug-2013,11:26:09,15.2350,145.6820,,401677402,-132,,0,24-Aug-2013,11:26:09,,,,,,,,,,125,1,182,44,144,214,21,175,97,197,11,11,219,21,207,153,148,215,35,121,164,137,230,,,,,,,,,
4257,85492,23,R,B,44,24-Aug-2013,19:13:05,15.2470,145.7020,,401677394,-127,,0,24-Aug-2013,19:08:17,,,289,,,,,,,112,233,182,46,161,110,214,33,116,171,61,54,197,182,71,59,248,192,203,34,168,135,128,,,,,,,,,
4257,85492,23,R,B,44,24-Aug-2013,19:13:05,15.2470,145.7020,,401677394,-127,,0,24-Aug-2013,19:13:06,,,289,,,,,,,124,251,134,45,0,84,80,170,75,62,25,161,91,73,160,180,217,16,200,40,0,0,0,,,,,,,,,
4257,85492,15,R,B,45,24-Aug-2013,20:51:58,15.2450,145.7020,,401677396,-127,,0,24-Aug-2013,20:51:58,,,,,,,,,,24,125,38,58,50,0,136,145,12,141,102,5,72,136,140,,,,,,,,,,,,,,,,,
4257,85492,11,L,B,46,24-Aug-2013,23:30:19,15.2170,145.7080,,401677415,-126,,0,24-Aug-2013,23:30:19,,,,,,,,,,46,223,150,48,96,189,127,89,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,11,B,B,47,25-Aug-2013,00:03:23,15.2130,145.7090,,401677406,-126,,0,25-Aug-2013,00:03:23,,,,,,,,,,60,138,38,48,0,71,129,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,27,A,B,48,25-Aug-2013,00:48:38,15.2120,145.7080,,401677403,-123,,0,25-Aug-2013,00:48:38,,,,,,,,,,126,43,198,49,48,0,31,42,214,169,90,212,169,92,140,218,186,116,43,222,212,170,166,59,83,174,153,,,,,
4257,85492,15,P,B,49,25-Aug-2013,04:40:00,15.2140,145.7060,,401677407,-139,,0,25-Aug-2013,04:40:00,,,,,,,,,,71,10,150,47,32,142,129,2,0,0,0,64,0,0,0,,,,,,,,,,,,,,,,,
4257,85492,27,R,B,50,25-Aug-2013,09:15:58,15.2150,145.7050,,401677403,-125,,0,25-Aug-2013,09:15:59,,,,,,,,,,126,43,198,49,48,5,27,59,102,108,147,50,102,205,147,54,108,147,36,218,109,246,146,38,203,104,178,,,,,
4257,85492,11,B,B,51,25-Aug-2013,11:10:23,15.2100,145.7020,,401677403,-131,,0,25-Aug-2013,11:10:24,,,,,,,,,,33,55,38,46,192,205,120,25,64,1,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,7,N,B,52,25-Aug-2013,18:16:12,15.2150,145.7030,,401677401,-131,,0,25-Aug-2013,18:16:12,,,,,,,,,,40,204,166,44,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85492,11,R,B,53,25-Aug-2013,18:42:26,15.2150,145.7010,,401677403,-134,,0,25-Aug-2013,18:42:26,,,,,,,,,,51,116,166,44,101,128,0,4,40,64,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,27,K,B,54,25-Aug-2013,19:21:45,15.2130,145.7000,,401677404,-128,,0,25-Aug-2013,19:21:46,,,,,,,,,,126,43,198,49,48,5,27,61,171,50,150,23,188,145,34,32,45,27,150,42,252,100,135,32,192,0,0,,,,,
4257,85492,23,B,B,55,25-Aug-2013,23:34:18,15.2090,145.6990,,401677405,-135,,0,25-Aug-2013,23:34:19,,,,,,,,,,124,251,134,45,0,84,80,170,75,62,25,161,91,73,160,180,217,16,200,40,0,0,0,,,,,,,,,
4257,85492,27,A,B,56,26-Aug-2013,00:29:10,15.2100,145.7000,,401677405,-126,,0,26-Aug-2013,00:29:11,,,,,,,,,,121,233,118,42,147,5,218,228,12,52,221,168,206,218,162,105,57,70,173,58,182,100,16,224,192,0,0,,,,,
4257,85492,7,P,B,57,26-Aug-2013,04:32:01,15.2070,145.6970,,401677406,-129,,0,26-Aug-2013,04:32:01,,,,,,,,,,0,6,52,76,39,57,12,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85492,23,R,B,58,26-Aug-2013,08:47:17,15.2050,145.6950,,401677405,-126,,0,26-Aug-2013,08:47:18,,,,,,,,,,112,233,182,46,161,110,214,33,116,171,61,54,197,182,64,53,62,88,119,35,47,227,73,,,,,,,,,
4257,85492,23,A,B,59,26-Aug-2013,09:52:52,15.2070,145.6960,,401677406,-130,,0,26-Aug-2013,09:52:52,,,,,,,,,,125,1,182,44,144,214,21,187,6,62,117,5,127,221,178,219,169,147,240,154,245,62,52,,,,,,,,,
4257,85492,11,B,B,60,26-Aug-2013,10:49:56,15.2070,145.6980,,401677404,-135,,0,26-Aug-2013,10:49:57,,,,,,,,,,40,140,6,42,16,190,119,114,26,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,23,L,B,61,26-Aug-2013,12:14:36,15.2080,145.7010,,401677406,-129,,0,26-Aug-2013,12:14:37,,,,,,,,,,126,36,150,54,176,185,18,48,29,20,97,162,72,45,115,133,25,34,32,30,0,0,0,,,,,,,,,
4257,85492,23,A,B,62,26-Aug-2013,13:11:31,15.2080,145.7010,,401677407,-126,,0,26-Aug-2013,13:11:31,,,,,,,,,,112,16,198,47,33,241,145,139,144,61,86,137,74,43,95,112,251,25,88,78,0,0,32,,,,,,,,,
4257,85492,15,K,B,63,26-Aug-2013,18:54:54,15.2080,145.7040,,401677404,-125,,0,26-Aug-2013,18:54:54,,,112,,,,,,,19,83,22,49,40,1,120,54,134,2,139,24,50,128,0,,,,,,,,,,,,,,,,,
4257,85492,27,K,B,63,26-Aug-2013,18:54:54,15.2080,145.7040,,401677404,-125,,0,26-Aug-2013,18:56:46,,,112,,,,,,,121,233,118,42,147,5,218,228,12,52,221,168,206,218,162,105,57,70,173,58,98,96,11,83,124,128,36,,,,,
4257,85492,27,R,B,64,26-Aug-2013,19:44:37,15.2080,145.7050,,401677408,-124,,0,26-Aug-2013,19:44:38,,,,,,,,,,119,168,182,52,179,122,152,139,179,68,24,225,57,50,93,121,149,203,214,116,203,174,147,222,33,118,43,,,,,
4257,85492,15,L,B,65,26-Aug-2013,23:08:26,15.2060,145.7060,,401677407,-125,,0,26-Aug-2013,23:07:53,,,67,,,,,,,75,173,150,48,96,94,129,0,0,0,0,0,0,129,0,,,,,,,,,,,,,,,,,
4257,85492,11,L,B,65,26-Aug-2013,23:08:26,15.2060,145.7060,,401677407,-125,,0,26-Aug-2013,23:09:00,,,67,,,,,,,58,104,230,48,101,128,2,4,0,16,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,23,A,B,66,27-Aug-2013,00:01:05,15.2140,145.7080,,401677409,-120,,0,27-Aug-2013,00:00:34,,,63,,,,,,,112,16,198,47,33,241,145,139,144,61,118,128,64,59,93,98,122,41,198,86,248,241,57,,,,,,,,,
4257,85492,23,A,B,66,27-Aug-2013,00:01:05,15.2140,145.7080,,401677409,-120,,0,27-Aug-2013,00:01:37,,,63,,,,,,,112,233,182,46,161,110,214,33,92,238,119,55,217,147,153,142,230,108,228,204,217,140,217,,,,,,,,,
4257,85492,23,N,B,67,27-Aug-2013,05:16:02,15.2110,145.7090,,401677406,-125,,0,27-Aug-2013,05:16:03,,,,,,,,,,126,44,150,50,176,185,18,48,29,20,225,162,72,13,115,133,25,54,34,55,188,158,235,,,,,,,,,
4257,85492,23,L,B,68,27-Aug-2013,10:20:39,15.2140,145.7140,,401677405,-130,,0,27-Aug-2013,10:20:40,,,,,,,,,,125,1,182,44,144,214,21,175,97,197,11,11,219,21,207,153,148,210,3,33,152,5,128,,,,,,,,,
4257,85492,15,L,B,69,27-Aug-2013,11:55:40,15.2220,145.7220,,401677406,-124,,0,27-Aug-2013,11:55:41,,,,,,,,,,31,226,182,46,7,10,154,177,206,56,106,33,128,0,0,,,,,,,,,,,,,,,,,
4257,85492,23,P,B,70,27-Aug-2013,15:21:40,15.2220,145.7260,,401677410,-122,,0,27-Aug-2013,15:21:40,,,,,,,,,,112,16,198,47,33,241,145,139,144,61,118,137,74,59,93,98,217,25,88,76,0,0,0,,,,,,,,,
4257,85492,23,R,B,71,27-Aug-2013,19:20:54,15.2260,145.7310,,401677408,-131,,0,27-Aug-2013,19:20:55,,,,,,,,,,124,94,102,43,64,227,151,55,84,176,96,169,6,1,223,32,173,122,163,33,14,134,128,,,,,,,,,
4257,85492,27,L,B,72,27-Aug-2013,22:56:04,15.2060,145.7100,,401677408,-125,,0,27-Aug-2013,22:55:25,,,79,,,,,,,119,168,182,52,179,122,152,139,179,68,24,225,57,50,93,121,144,76,166,161,22,100,170,240,160,0,0,,,,,
4257,85492,23,L,B,72,27-Aug-2013,22:56:04,15.2060,145.7100,,401677408,-125,,0,27-Aug-2013,22:56:44,,,79,,,,,,,126,44,150,50,176,185,18,48,29,20,225,162,72,7,104,216,3,30,57,200,64,139,10,,,,,,,,,
4257,85492,27,B,B,73,27-Aug-2013,22:56:04,15.2120,145.6900,,401677406,-125,,0,27-Aug-2013,22:55:25,,,79,,,,,,,119,168,182,52,179,122,152,139,179,68,24,225,57,50,93,121,144,76,166,161,22,100,170,208,160,0,0,,,,,
4257,85492,23,B,B,73,27-Aug-2013,22:56:04,15.2120,145.6900,,401677406,-125,,0,27-Aug-2013,22:56:44,,,79,,,,,,,126,108,150,50,176,185,26,48,9,86,225,74,74,156,96,140,250,22,218,44,15,113,227,,,,,,,,,
4257,85492,15,A,B,74,28-Aug-2013,01:24:24,15.2100,145.6890,,401677407,-128,,0,28-Aug-2013,01:24:24,,,,,,,,,,72,180,134,42,192,92,130,12,20,0,16,32,128,0,0,,,,,,,,,,,,,,,,,
4257,85492,23,P,B,75,28-Aug-2013,04:14:55,15.2050,145.6950,,401677412,-122,,0,28-Aug-2013,04:14:31,,,48,,,,,,,112,233,182,46,161,110,214,95,54,58,18,232,235,86,248,174,30,182,62,78,175,47,0,,,,,,,,,
4257,85492,23,P,B,75,28-Aug-2013,04:14:55,15.2050,145.6950,,401677412,-122,,0,28-Aug-2013,04:15:19,,,48,,,,,,,124,251,134,45,0,84,80,174,203,55,105,129,99,103,172,220,199,164,54,26,207,211,201,,,,,,,,,
4257,85492,15,K,B,76,28-Aug-2013,07:22:17,15.2030,145.6970,,401677415,-128,,0,28-Aug-2013,07:22:18,,,,,,,,,,20,229,54,42,102,10,191,200,242,90,9,128,0,0,0,,,,,,,,,,,,,,,,,
4257,85492,15,L,B,77,28-Aug-2013,10:02:14,15.2020,145.6970,,401677410,-130,,0,28-Aug-2013,10:02:15,,,,,,,,,,24,125,102,42,24,92,86,17,148,146,21,130,129,0,0,,,,,,,,,,,,,,,,,
4257,85492,11,K,B,78,28-Aug-2013,18:15:07,15.2050,145.7070,,401677400,-134,,0,28-Aug-2013,18:15:08,,,,,,,,,,47,100,150,55,32,189,19,243,128,0,0,,,,,,,,,,,,,,,,,,,,,
4257,85492,15,A,B,79,28-Aug-2013,23:23:47,15.2020,145.7070,,401677402,-117,,0,28-Aug-2013,23:23:48,,,,,,,,,,55,218,70,53,39,128,4,0,0,0,0,64,0,0,0,,,,,,,,,,,,,,,,,
4257,85492,15,A,B,80,29-Aug-2013,01:04:03,15.2010,145.7050,,401677399,-123,,0,29-Aug-2013,01:04:03,,,,,,,,,,77,116,166,52,192,94,129,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,
4257,85492,7,K,B,81,29-Aug-2013,06:55:08,15.2040,145.7040,,401677408,-126,,0,29-Aug-2013,06:55:09,,,,,,,,,,79,92,70,52,0,222,131,,,,,,,,,,,,,,,,,,,,,,,,,
4257,85492,27,K,B,82,29-Aug-2013,08:38:17,15.2070,145.7030,,401677410,-132,,0,29-Aug-2013,08:38:18,,,,,,,,,,126,43,198,49,48,5,27,61,171,50,150,23,188,145,34,33,45,26,151,31,247,187,102,89,33,130,240,,,,,
4257,85492,23,R,B,83,29-Aug-2013,08:47:09,15.2120,145.7050,,401677405,-125,,0,29-Aug-2013,08:47:09,,,,,,,,,,240,16,152,198,206,139,111,134,226,50,52,25,116,50,213,249,97,233,113,165,99,192,126,,,,,,,,,
4257,85492,23,A,B,84,29-Aug-2013,10:29:09,15.2120,145.7050,,401677405,-125,,0,29-Aug-2013,10:29:10,,,,,,,,,,123,48,86,57,32,126,85,156,124,191,198,57,124,145,161,16,189,204,243,40,103,8,128,,,,,,,,,
4257,85492,23,A,B,85,29-Aug-2013,12:06:16,15.2120,145.7070,,401677403,-120,,0,29-Aug-2013,12:06:16,,,,,,,,,,127,5,86,54,16,119,20,193,239,111,246,33,190,31,0,120,63,57,251,38,88,133,128,,,,,,,,,
