Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
4257,176780,27,NP,3,4,06-Aug-2018,22:40:59,47.6771,-122.1248,,401677432,-118,50,0,06-Aug-2018,22:49:45,47.6771,-122.1248,720,185,420,81,83,,,6,190,95,108,108,0,70,50,247,228,80,7,0,81,21,21,80,0,3,232,151,128,16,0,0,255,192,,,,,
4257,176780,27,NP,3,4,06-Aug-2018,22:40:59,47.6771,-122.1248,,401677432,-118,50,0,06-Aug-2018,22:50:45,47.6771,-122.1248,720,185,420,81,83,,,6,2,13,108,172,119,107,50,231,212,80,7,0,81,21,21,76,0,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,0,5,07-Aug-2018,00:09:24,47.6464,-122.1203,,401677472,-129,46,0,07-Aug-2018,00:06:45,47.6464,-122.1203,420,3666,5930,2266,133,,,6,2,14,1,172,182,73,50,199,244,160,5,16,0,3,253,64,132,2,128,16,0,34,64,60,0,12,,,,,
4257,176780,27,NK,0,5,07-Aug-2018,00:09:24,47.6464,-122.1203,,401677472,-129,46,0,07-Aug-2018,00:07:45,47.6464,-122.1203,420,3666,5930,2266,133,,,6,190,54,1,236,0,148,50,215,244,160,7,0,1,3,253,64,4,3,232,165,128,16,0,0,255,192,,,,,
4257,176780,27,NK,0,5,07-Aug-2018,00:09:24,47.6464,-122.1203,,401677472,-129,46,0,07-Aug-2018,00:08:45,47.6464,-122.1203,420,3666,5930,2266,133,,,6,2,14,2,44,236,1,50,215,244,160,7,0,1,3,253,64,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,0,5,07-Aug-2018,00:09:24,47.6464,-122.1203,,401677472,-129,46,0,07-Aug-2018,00:09:45,47.6464,-122.1203,420,3666,5930,2266,133,,,6,190,52,2,108,0,150,50,215,228,160,7,0,1,3,253,68,4,3,212,176,128,16,0,0,255,192,,,,,
4257,176780,27,NK,0,5,07-Aug-2018,00:09:24,47.6464,-122.1203,,401677472,-129,46,0,07-Aug-2018,00:10:45,47.6464,-122.1203,420,3666,5930,2266,133,,,6,2,14,2,172,138,105,50,215,244,160,7,0,1,3,253,64,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,0,5,07-Aug-2018,00:09:24,47.6464,-122.1203,,401677472,-129,46,0,07-Aug-2018,00:12:45,47.6464,-122.1203,420,3666,5930,2266,133,,,6,2,14,2,44,73,73,50,215,116,161,7,0,1,3,253,68,4,2,128,16,64,0,251,192,0,0,,,,,
4257,176780,27,NK,0,5,07-Aug-2018,00:09:24,47.6464,-122.1203,,401677472,-129,46,0,07-Aug-2018,00:13:45,47.6464,-122.1203,420,3666,5930,2266,133,,,6,190,18,3,108,0,154,50,215,228,160,7,0,129,3,253,64,4,3,64,97,128,16,0,0,255,192,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:19:45,47.6774,-122.1331,660,125,258,60,81,,,6,190,36,4,236,0,160,50,215,228,160,7,0,1,3,253,64,4,3,61,1,128,16,0,0,255,192,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:20:45,47.6774,-122.1331,660,125,258,60,81,,,6,2,14,5,44,198,151,50,215,244,160,7,0,1,3,253,64,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:21:45,47.6774,-122.1331,660,125,258,60,81,,,6,190,54,5,108,0,162,50,215,244,160,7,0,1,3,253,68,4,3,254,249,128,16,0,0,255,192,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:22:45,47.6774,-122.1331,660,125,258,60,81,,,6,2,14,5,172,101,251,50,215,228,160,7,0,1,3,253,64,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:23:45,47.6774,-122.1331,660,125,258,60,81,,,6,190,48,5,236,0,164,50,199,228,160,7,0,1,3,253,68,4,3,111,201,128,16,0,0,255,192,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:24:45,47.6774,-122.1331,660,125,258,60,81,,,6,2,14,6,44,57,115,50,215,244,160,7,0,1,3,253,64,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:25:45,47.6774,-122.1331,660,125,258,60,81,,,6,190,44,6,108,0,166,50,215,244,160,7,0,1,3,253,64,4,3,216,24,128,16,0,0,255,192,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:26:45,47.6774,-122.1331,660,125,258,60,81,,,6,2,14,6,172,95,27,50,215,244,160,7,0,1,3,253,64,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:27:45,47.6774,-122.1331,660,125,258,60,81,,,6,190,20,6,236,0,168,50,215,228,160,7,0,1,3,253,64,4,3,224,206,128,16,0,0,255,192,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:28:45,47.6774,-122.1331,660,125,258,60,81,,,6,2,14,7,44,172,46,50,215,244,160,7,0,1,3,253,64,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:29:45,47.6774,-122.1331,660,125,258,60,81,,,6,190,44,7,108,0,170,50,215,244,160,7,0,1,3,253,64,4,3,129,137,128,16,0,0,255,192,,,,,
4257,176780,27,NP,3,6,07-Aug-2018,00:23:44,47.6774,-122.1331,,401677463,-120,57,0,07-Aug-2018,00:30:45,47.6774,-122.1331,660,125,258,60,81,,,6,2,14,7,172,250,83,50,215,244,160,7,0,1,3,253,68,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NN,3,7,07-Aug-2018,01:15:24,47.6804,-122.1357,,401677461,-129,68,0,07-Aug-2018,01:13:45,47.6804,-122.1357,420,236,705,78,100,,,6,189,222,19,108,0,214,50,215,244,96,7,0,1,3,253,56,4,3,149,247,128,16,0,0,255,192,,,,,
4257,176780,27,NN,3,7,07-Aug-2018,01:15:24,47.6804,-122.1357,,401677461,-129,68,0,07-Aug-2018,01:15:45,47.6804,-122.1357,420,236,705,78,100,,,6,189,218,19,236,0,216,50,215,244,80,7,0,1,3,253,56,4,3,247,49,128,16,0,0,255,192,,,,,
4257,176780,27,NN,3,7,07-Aug-2018,01:15:24,47.6804,-122.1357,,401677461,-129,68,0,07-Aug-2018,01:16:45,47.6804,-122.1357,420,236,705,78,100,,,6,2,14,20,44,173,158,50,215,244,128,7,0,1,3,253,56,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NN,3,7,07-Aug-2018,01:15:24,47.6804,-122.1357,,401677461,-129,68,0,07-Aug-2018,01:19:45,47.6804,-122.1357,420,236,705,78,100,,,6,189,200,20,204,0,220,50,215,244,176,7,0,1,3,253,56,4,3,136,84,144,16,0,0,255,192,,,,,
4257,176780,27,NN,3,7,07-Aug-2018,01:15:24,47.6804,-122.1357,,401677461,-129,68,0,07-Aug-2018,01:20:45,47.6804,-122.1357,420,236,705,78,100,,,6,2,14,21,44,103,232,50,215,244,176,7,0,1,3,253,52,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:43:45,47.6770,-122.1333,660,128,221,73,96,,,6,189,172,26,236,0,244,50,231,244,176,7,0,1,3,253,52,4,3,57,14,128,16,0,0,255,192,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:44:45,47.6770,-122.1333,660,128,221,73,96,,,6,2,14,27,44,6,158,50,231,244,176,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:45:45,47.6770,-122.1333,660,128,221,73,96,,,6,189,182,27,108,0,246,50,199,244,176,7,0,1,3,253,52,4,3,130,198,128,16,0,0,255,192,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:46:45,47.6770,-122.1333,660,128,221,73,96,,,6,2,14,27,172,100,185,50,215,244,176,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:47:45,47.6770,-122.1333,660,128,221,73,96,,,6,189,172,27,236,0,248,50,231,244,176,7,0,1,3,253,48,4,3,80,138,128,16,0,0,255,192,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:48:45,47.6770,-122.1333,660,128,221,73,96,,,6,2,14,28,44,24,82,50,215,244,176,7,0,1,3,253,52,4,2,128,16,0,0,252,15,28,56,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:49:45,47.6770,-122.1333,660,128,221,73,96,,,6,189,166,28,108,0,250,50,231,244,176,7,0,1,3,253,44,4,3,150,61,128,16,0,0,255,192,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:50:45,47.6770,-122.1333,660,128,221,73,96,,,6,2,14,28,172,74,96,50,231,244,176,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:51:45,47.6770,-122.1333,660,128,221,73,96,,,6,189,152,28,236,0,252,50,231,244,176,7,0,1,3,253,48,4,3,36,243,128,16,0,0,255,192,,,,,
4257,176780,27,SR,3,8,07-Aug-2018,01:47:14,47.6770,-122.1333,,401677461,-122,58,0,07-Aug-2018,01:54:45,47.6770,-122.1333,660,128,221,73,96,,,6,2,14,29,172,17,121,50,215,212,176,6,0,1,1,253,48,132,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:44:45,47.6777,-122.1330,720,133,345,51,78,,,6,2,14,27,44,6,158,50,231,244,176,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:46:45,47.6777,-122.1330,720,133,345,51,78,,,6,2,14,27,172,100,185,50,215,244,176,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:47:45,47.6777,-122.1330,720,133,345,51,78,,,6,189,172,27,236,0,248,50,231,244,176,7,0,1,3,253,48,4,3,80,138,128,16,0,0,255,192,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:48:45,47.6777,-122.1330,720,133,345,51,78,,,6,2,14,28,44,24,82,50,215,244,176,7,0,1,3,253,52,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:50:45,47.6777,-122.1330,720,133,345,51,78,,,6,2,14,28,172,74,96,50,231,244,176,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:51:45,47.6777,-122.1330,720,133,345,51,78,,,6,189,152,28,236,0,252,50,231,244,176,7,0,1,3,253,48,4,3,36,243,128,16,0,0,255,192,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:52:45,47.6777,-122.1330,720,133,345,51,78,,,6,2,14,29,44,102,63,50,215,244,192,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:53:45,47.6777,-122.1330,720,133,345,51,78,,,6,189,154,29,108,0,254,50,231,228,176,7,0,1,3,253,48,4,3,66,74,128,16,0,0,255,192,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:54:45,47.6777,-122.1330,720,133,345,51,78,,,6,2,14,29,172,17,121,50,215,212,176,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:55:45,47.6777,-122.1330,720,133,345,51,78,,,6,189,146,29,236,1,0,50,215,244,176,7,0,1,3,253,48,4,3,178,24,128,16,0,0,255,192,,,,,
4257,176780,27,NK,3,9,07-Aug-2018,01:48:24,47.6777,-122.1330,,401677461,-119,56,0,07-Aug-2018,01:56:45,47.6777,-122.1330,720,133,345,51,78,,,6,2,14,30,44,70,177,50,231,244,176,7,0,1,3,253,48,4,2,128,16,0,0,255,192,0,0,,,,,
4257,176780,27,NP,B,10,07-Aug-2018,02:05:44,47.6775,-122.1338,,401677462,-138,6,0,07-Aug-2018,02:05:45,47.6775,-122.1338,120,718,934,551,57,,,6,189,140,33,108,1,10,50,231,244,176,7,0,1,3,253,48,4,3,243,84,128,16,0,0,255,192,,,,,
4257,176780,27,NP,B,10,07-Aug-2018,02:05:44,47.6775,-122.1338,,401677462,-138,6,0,07-Aug-2018,02:07:45,47.6775,-122.1338,120,718,934,551,57,,,6,189,138,33,236,1,12,50,231,244,192,7,0,1,3,253,44,4,3,47,234,128,16,0,0,255,192,,,,,
4257,176780,31,SR,1,11,09-Jul-2019,19:57:53,13.6059,144.9034,,401677475,-121,50,0,09-Jul-2019,19:57:25,13.6059,144.9034,59,1361,17550,105,85,,,114,32,29,211,37,2,220,25,166,250,202,233,93,37,217,84,117,249,232,157,132,223,33,76,160,73,71,102,39,91,48,
4257,176780,31,SR,1,11,09-Jul-2019,19:57:53,13.6059,144.9034,,401677475,-121,50,0,09-Jul-2019,19:57:41,13.6059,144.9034,59,1361,17550,105,85,,,113,120,221,211,36,218,220,3,244,59,170,139,57,180,126,77,125,145,22,95,76,249,244,145,170,73,67,38,6,212,14,
4257,176780,31,SR,1,11,09-Jul-2019,19:57:53,13.6059,144.9034,,401677475,-121,50,0,09-Jul-2019,19:58:04,13.6059,144.9034,59,1361,17550,105,85,,,121,60,93,211,36,145,159,182,18,1,138,55,40,243,85,237,193,233,1,62,37,233,135,5,232,73,71,38,38,82,12,
4257,176780,31,SR,1,11,09-Jul-2019,19:57:53,13.6059,144.9034,,401677475,-121,50,0,09-Jul-2019,19:58:24,13.6059,144.9034,59,1361,17550,105,85,,,124,106,205,211,36,90,93,91,26,88,184,44,4,103,58,105,35,244,231,242,131,34,144,137,232,73,71,38,38,80,12,
4257,176780,31,NP,1,12,09-Jul-2019,19:57:53,16.8969,130.7407,,401677511,-123,50,0,09-Jul-2019,19:57:25,13.6024,144.9028,59,987,6383,152,129,,,114,32,29,211,37,2,220,25,166,250,202,233,93,5,217,84,117,249,200,157,132,223,33,76,40,72,71,36,54,86,14,
4257,176780,31,NP,1,12,09-Jul-2019,19:57:53,16.8969,130.7407,,401677511,-123,50,0,09-Jul-2019,19:57:41,13.6024,144.9028,59,987,6383,152,129,,,113,120,221,211,36,218,220,3,244,59,170,139,57,180,126,77,125,153,22,95,76,19,17,80,238,73,71,34,34,76,12,
4257,176780,31,NP,1,12,09-Jul-2019,19:57:53,16.8969,130.7407,,401677511,-123,50,0,09-Jul-2019,19:58:04,13.6024,144.9028,59,987,6383,152,129,,,121,60,93,211,36,145,159,182,18,1,138,55,40,243,85,237,193,233,1,62,37,233,135,5,232,73,71,38,38,82,12,
4257,176780,31,NP,1,12,09-Jul-2019,19:57:53,16.8969,130.7407,,401677511,-123,50,0,09-Jul-2019,19:58:24,13.6024,144.9028,59,987,6383,152,129,,,124,106,205,211,36,90,93,91,26,88,184,44,4,103,58,105,35,244,231,242,131,34,144,137,232,73,71,38,38,80,12,
4257,176780,31,NN,0,13,09-Jul-2019,23:50:44,13.5833,144.9128,,401677482,-127,58,0,09-Jul-2019,23:50:15,13.5833,144.9128,74,1541,8943,265,82,,,127,218,77,211,7,176,25,64,129,158,96,132,14,125,115,105,90,154,96,217,81,158,196,148,40,100,32,32,0,0,0,
4257,176780,31,NN,0,13,09-Jul-2019,23:50:44,13.5833,144.9128,,401677482,-127,58,0,09-Jul-2019,23:50:44,13.5833,144.9128,74,1541,8943,265,82,,,114,242,93,211,53,51,156,21,188,123,33,91,70,91,62,186,97,194,156,42,97,198,242,177,70,58,160,72,176,145,197,
4257,176780,31,NN,0,13,09-Jul-2019,23:50:44,13.5833,144.9128,,401677482,-127,58,0,09-Jul-2019,23:51:14,13.5833,144.9128,74,1541,8943,265,82,,,117,21,253,211,52,136,159,177,97,65,237,195,238,209,92,1,163,78,189,233,208,58,10,158,168,73,71,38,38,104,16,
4257,176780,31,NN,0,13,09-Jul-2019,23:50:44,13.5833,144.9128,,401677482,-127,58,0,09-Jul-2019,23:51:29,13.5833,144.9128,74,1541,8943,265,82,,,117,54,61,211,39,147,156,9,54,123,44,153,71,200,191,141,91,90,101,41,123,29,215,142,104,73,71,38,38,102,16,
4257,176780,31,MC,0,14,09-Jul-2019,23:50:36,13.5886,144.8913,,401677483,-124,58,0,09-Jul-2019,23:50:15,13.5886,144.8913,44,6837,12495,3740,128,,,127,218,77,211,7,176,25,64,129,158,96,132,14,125,115,105,90,154,96,217,81,158,196,148,40,100,32,32,0,0,0,
4257,176780,23,MC,0,14,09-Jul-2019,23:50:36,13.5886,144.8913,,401677483,-124,58,0,09-Jul-2019,23:50:29,13.5886,144.8913,44,6837,12495,3740,128,,,117,4,253,211,6,112,22,152,108,95,163,181,76,234,51,156,21,150,74,24,128,4,0,,,,,,,,,
4257,176780,31,MC,0,14,09-Jul-2019,23:50:36,13.5886,144.8913,,401677483,-124,58,0,09-Jul-2019,23:50:44,13.5886,144.8913,44,6837,12495,3740,128,,,114,242,93,211,53,51,156,21,188,123,33,91,70,91,46,186,99,98,116,232,81,61,178,199,193,24,202,182,206,7,210,
4257,176780,31,MC,0,14,09-Jul-2019,23:50:36,13.5886,144.8913,,401677483,-124,58,0,09-Jul-2019,23:50:59,13.5886,144.8913,44,6837,12495,3740,128,,,124,207,173,211,52,144,31,172,147,129,174,241,220,230,62,176,90,191,224,52,172,221,71,236,168,73,71,38,38,106,16,
4257,176780,31,NK,B,15,10-Jul-2019,09:08:03,13.5853,144.9072,,401677493,-127,8,0,10-Jul-2019,09:08:03,13.5853,144.9072,,3283,5014,2148,75,,,113,9,45,211,39,120,28,0,240,58,222,183,82,120,255,18,237,71,22,156,202,82,165,98,167,62,220,221,0,79,59,
4257,176780,31,NN,B,16,10-Jul-2019,09:17:17,13.5907,144.9088,,401677494,-137,6,0,10-Jul-2019,09:17:10,13.5907,144.9088,16,2660,3284,2153,35,,,117,137,109,211,38,212,156,4,236,21,162,55,89,49,217,34,14,188,83,23,1,52,62,0,53,37,164,173,169,0,187,
4257,176780,11,NN,B,16,10-Jul-2019,09:17:17,13.5907,144.9088,,401677494,-137,6,0,10-Jul-2019,09:17:26,13.5907,144.9088,16,2660,3284,2153,35,,,63,47,109,211,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,176780,27,SR,B,17,10-Jul-2019,10:02:37,13.6001,144.9111,,401677488,-135,8,0,10-Jul-2019,10:02:38,,,,2194,3616,1330,89,,,4,5,212,160,117,160,175,50,71,96,194,156,76,127,21,130,81,48,131,78,175,54,11,45,102,246,34,,,,,
4257,176780,31,MC,B,18,10-Jul-2019,10:48:19,13.6026,144.9127,,401677489,-124,8,0,10-Jul-2019,10:48:19,13.6026,144.9127,,2154,3763,1233,102,,,114,32,29,211,37,2,220,25,166,250,202,233,93,69,209,20,224,28,31,76,5,35,186,226,29,254,39,83,24,122,57,
4257,176780,11,MB,B,19,10-Jul-2019,11:27:48,13.6034,144.9142,,401677489,-131,8,0,10-Jul-2019,11:27:48,13.6034,144.9142,,1846,2360,1443,75,,,45,56,83,52,235,122,17,230,23,125,65,,,,,,,,,,,,,,,,,,,,,
4257,176780,15,SR,A,20,10-Jul-2019,19:23:27,13.6003,144.9015,,401677491,-126,8,0,10-Jul-2019,19:23:10,13.6003,144.9015,35,9193,51139,1652,77,,,18,68,189,212,9,5,0,129,4,2,130,5,115,0,128,,,,,,,,,,,,,,,,,
4257,176780,27,SR,A,20,10-Jul-2019,19:23:27,13.6003,144.9015,,401677491,-126,8,0,10-Jul-2019,19:23:27,13.6003,144.9015,35,9193,51139,1652,77,,,4,5,213,53,171,41,29,50,71,244,48,5,0,132,119,253,56,0,66,128,32,128,4,91,128,0,0,,,,,
4257,176780,31,SR,A,20,10-Jul-2019,19:23:27,13.6003,144.9015,,401677491,-126,8,0,10-Jul-2019,19:23:45,13.6003,144.9015,35,9193,51139,1652,77,,,116,73,77,212,23,164,157,7,11,161,140,176,224,224,124,155,126,209,141,229,173,56,38,79,40,73,71,38,38,110,16,
4257,176780,31,NP,0,21,10-Jul-2019,19:41:44,13.6058,144.9215,,401677489,-129,56,0,10-Jul-2019,19:40:04,13.6058,144.9215,135,1516,2734,840,123,,,117,54,61,211,39,147,156,9,54,123,44,153,71,200,191,143,91,90,229,41,123,31,215,142,104,73,73,242,184,230,249,
4257,176780,11,NP,0,21,10-Jul-2019,19:41:44,13.6058,144.9215,,401677489,-129,56,0,10-Jul-2019,19:40:35,13.6058,144.9215,135,1516,2734,840,123,,,32,47,45,211,32,138,113,41,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,176780,31,NP,0,21,10-Jul-2019,19:41:44,13.6058,144.9215,,401677489,-129,56,0,10-Jul-2019,19:40:54,13.6058,144.9215,135,1516,2734,840,123,,,117,137,109,211,38,212,156,4,236,21,162,51,89,49,255,174,55,165,212,168,214,73,193,254,232,73,71,38,38,98,16,
