DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
176780,176780,Mk10,09:17:10 10-Jul-2019,,,B,13.5907,144.9088,CRC 22678.18659,18:45:18 09-Jul-2019,Fast-GPS,117,137,109,211,38,212,156,4,236,21,162,55,89,49,217,34,14,188,83,23,1,52,62,0,53,37,164,173,169,0,187,
176780,176780,Mk10,10:02:38 10-Jul-2019,,,B,13.6001,144.9111,CRC 41135.57051,10:01:53 10-Jul-2019,Status,4,5,212,160,117,160,175,50,71,96,194,156,76,127,21,130,81,48,131,78,175,54,11,45,102,246,34,,,,,
176780,176780,Mk10,10:48:19 10-Jul-2019,,,B,13.6026,144.9127,CRC 8705.46583,18:16:11 09-Jul-2019,Fast-GPS,114,32,29,211,37,2,220,25,166,250,202,233,93,69,209,20,224,28,31,76,5,35,186,226,29,254,39,83,24,122,57,
176780,176780,Mk10,11:27:48 10-Jul-2019,,,B,13.6034,144.9142,CRC 54149.34929,14:00:00 26-Dec-2016,TAT,45,56,83,52,235,122,17,230,23,125,65,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,19:41:45 10-Jul-2019,,,0,13.6058,144.9215,CRC 54292.31828,18:00:00 09-Jul-2019,TAD,29,65,77,211,40,13,6,47,144,138,135,13,247,131,227,,,,,,,,,,,,,,,,,
176780,176780,Mk10,19:42:19 10-Jul-2019,,,0,13.6058,144.9215,CRC 4092.53676,18:29:06 09-Jul-2019,Fast-GPS,112,255,205,211,37,209,159,165,205,212,181,196,7,165,180,25,214,136,39,50,92,17,136,69,40,9,144,2,194,7,251,
176780,176780,Mk10,08:46:05 11-Jul-2019,,,0,13.6080,144.9276,CRC 58039.44195,17:52:31 09-Jul-2019,Fast-GPS,126,43,125,211,23,71,223,254,189,153,161,181,70,102,242,0,14,143,81,186,108,165,57,171,123,73,91,98,83,51,93,
176780,176780,Mk10,08:47:21 11-Jul-2019,,,0,13.6080,144.9276,CRC 27466.46222,12:41:45 15-Jul-2019,Fast-GPS,118,180,173,222,198,155,90,51,94,180,180,153,29,150,234,52,13,33,185,131,13,21,179,251,102,66,81,69,17,169,26,
176780,176780,Mk10,10:43:17 11-Jul-2019,,,B,13.6132,144.9268,CRC 17904.33151,14:21:49 10-Jul-2019,Fast-GPS,116,95,13,212,229,92,89,131,59,31,92,48,143,150,107,190,43,27,46,168,155,142,132,148,114,98,103,33,0,0,0,
176780,176780,Mk10,11:09:04 11-Jul-2019,,,B,13.6136,144.9232,CRC 2650.27203,,TAT,32,165,175,212,96,138,110,233,128,0,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,11:31:17 11-Jul-2019,,,1,13.6041,144.9139,CRC 52474.25709,19:09:00 09-Jul-2019,Fast-GPS,124,207,173,211,52,144,31,172,147,129,174,241,220,230,62,176,90,158,226,52,44,221,103,236,40,73,71,38,38,106,16,
176780,176780,Mk10,18:52:37 11-Jul-2019,,,3,13.6035,144.9150,CRC 60709.43311,15:00:00 09-Jul-2019,DDNTimeline,238,210,93,212,4,39,40,40,0,0,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,18:53:42 11-Jul-2019,,,3,13.6035,144.9150,CRC 29579.30036,18:05:02 09-Jul-2019,Fast-GPS,119,56,189,211,36,80,159,181,113,21,88,120,9,254,24,57,183,254,10,52,110,125,204,140,170,115,238,147,64,118,60,
176780,176780,Mk10,18:56:05 11-Jul-2019,,,3,13.6035,144.9150,CRC 8705.10322,18:16:11 09-Jul-2019,Fast-GPS,114,32,29,211,37,2,220,25,166,250,202,233,93,37,217,84,117,249,200,157,132,223,33,76,40,72,68,3,184,249,18,
176780,176780,Mk10,23:31:34 11-Jul-2019,,,1,13.6073,144.9095,CRC 49587.20143,20:41:10 14-Jul-2019,Fast-GPS,124,27,61,221,70,146,159,247,172,179,23,50,182,191,181,55,95,100,28,64,173,197,222,84,168,73,71,38,54,116,16,
176780,176780,Mk10,23:34:54 11-Jul-2019,,,1,13.6073,144.9095,CRC 49060.4646,06:00:00 09-Jul-2019,TAD,27,250,77,210,104,60,213,128,136,37,56,191,159,216,4,,,,,,,,,,,,,,,,,
176780,176780,Mk10,10:09:36 12-Jul-2019,,,B,13.5900,144.9122,CRC 9496.38961,06:00:00 10-Jul-2019,DiveDuration,66,81,141,212,96,76,131,6,8,0,94,244,191,164,14,,,,,,,,,,,,,,,,,
176780,176780,Mk10,10:39:48 12-Jul-2019,,,B,13.5955,144.9129,CRC 60168.64277,15:21:55 11-Jul-2019,Fast-GPS,126,176,141,214,245,93,221,228,59,216,154,14,149,110,113,172,178,11,240,34,98,192,169,64,153,21,252,194,225,111,108,
176780,176780,Mk10,11:12:39 12-Jul-2019,,,B,13.5996,144.9125,CRC 15299.36372,06:00:00 10-Jul-2019,TAD,19,188,61,212,104,140,155,51,152,153,147,50,51,51,38,,,,,,,,,,,,,,,,,
176780,176780,Mk10,11:17:00 12-Jul-2019,,,B,13.5996,144.9125,CRC 51276.7212,15:14:04 11-May-2019,Fast-GPS,124,132,205,86,248,225,23,142,104,240,112,7,231,80,135,0,111,132,148,115,98,126,97,,,,,,,,,
176780,176780,Mk10,18:26:02 12-Jul-2019,,,B,13.6573,144.9438,CRC 64344.60601,17:57:04 09-Jul-2019,Fast-GPS,127,181,141,211,23,145,31,47,30,148,21,40,1,191,126,67,202,80,36,94,247,254,6,67,143,191,221,124,5,63,68,
176780,176780,Mk10,18:26:25 12-Jul-2019,,,B,13.6573,144.9438,MaxWetDry (46) < MinWetDry (147),18:26:25 12-Jul-2019,Status,5,189,100,102,104,4,125,50,56,4,64,5,33,210,76,187,31,199,118,60,112,237,48,9,142,117,206,,,,,
176780,176780,Mk10,19:24:55 12-Jul-2019,,,B,13.5934,144.9446,CRC 4230.49822,14:00:00 11-Jul-2019,TAT,33,8,109,214,224,203,251,32,7,224,128,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,22:45:55 12-Jul-2019,,,0,13.5954,144.9048,CRC 50813.53965,07:19:09 01-Jun-2017,Fast-GPS,124,103,213,130,125,50,77,164,180,154,82,89,106,219,75,108,175,101,111,91,246,213,42,31,173,52,49,147,179,173,255,
176780,176780,Mk10,22:46:24 12-Jul-2019,,,0,13.5954,144.9048,CRC 20831.32862,19:08:34 09-Jul-2019,Fast-GPS,117,21,253,211,52,136,159,177,97,65,237,195,238,209,92,1,163,78,189,233,208,58,10,158,168,72,71,38,38,104,16,
176780,176780,Mk10,07:58:04 13-Jul-2019,,,0,13.5950,144.9446,CRC 59889.15560,07:58:04 13-Jul-2019,Status,4,189,98,126,84,4,253,50,39,244,128,5,0,144,95,253,60,0,67,233,241,136,37,129,2,85,64,,,,,
176780,176780,Mk10,09:33:25 13-Jul-2019,,,A,13.6068,144.9176,CRC 50860.33617,18:05:41 09-Jul-2019,Fast-GPS,124,106,205,211,36,90,93,91,26,88,184,44,4,103,58,105,35,244,231,242,131,34,144,137,232,73,71,38,44,125,57,
176780,176780,Mk10,12:00:33 13-Jul-2019,,,B,13.6016,144.9069,CRC 11966.10008,11:00:00 12-Jul-2019,TwentyMinTimeline,82,235,237,216,180,157,89,249,83,196,5,240,221,94,138,138,5,185,19,59,197,130,132,20,112,114,234,133,234,71,61,
176780,176780,Mk10,09:15:08 14-Jul-2019,,,B,13.5987,144.9087,CRC 10401.20227,00:00:00 12-Jul-2019,DiveDuration,66,138,29,216,9,137,163,9,36,255,69,132,217,123,58,,,,,,,,,,,,,,,,,
176780,176780,Mk10,12:07:37 14-Jul-2019,,,B,13.6062,144.9175,Too short,,TAT,35,135,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,07:22:47 15-Jul-2019,,,0,13.5933,144.9063,CRC 19169.21219,12:00:00 26-Jul-2019,TAD,20,174,29,244,196,8,241,158,129,128,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,22:42:58 15-Jul-2019,,,A,13.5996,144.9241,CRC 7086.47125,10:00:00 06-Jan-2018,DiveDepth,49,186,232,76,160,252,217,23,191,199,175,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,00:14:07 16-Jul-2019,,,A,13.6046,144.8999,CRC 4242.12047,18:55:32 09-Jul-2019,Fast-GPS,113,9,45,211,39,120,28,0,240,58,222,183,82,120,168,82,181,93,229,76,244,165,225,27,98,179,202,21,32,27,21,
176780,176780,Mk10,20:45:04 16-Jul-2019,,,0,13.5894,144.8546,CRC 13803.33099,12:00:00 12-Jul-2019,TAD,19,94,189,216,196,13,110,168,10,130,51,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,20:45:58 16-Jul-2019,,,0,13.5894,144.8546,CRC 61722.62374,10:21:22 12-Jul-2019,Fast-GPS,127,17,173,216,165,85,157,244,137,252,24,81,191,229,140,229,24,168,25,58,6,26,111,177,168,73,71,38,34,128,22,
176780,176780,Mk10,22:27:46 16-Jul-2019,,,0,13.5993,144.9124,CRC 22881.18558,,DiveDepth,53,150,31,95,44,195,54,44,63,39,251,44,0,75,53,,,,,,,,,,,,,,,,,
176780,176780,Mk10,08:05:04 17-Jul-2019,,,1,13.6122,144.9214,CRC 62802.19105,00:00:00 12-Jul-2019,DDNTimeline,239,85,45,226,5,225,43,203,201,229,231,151,202,133,229,231,187,202,25,246,11,199,201,245,229,247,203,201,234,80,0,
176780,176780,Mk10,11:13:00 17-Jul-2019,,,B,13.6081,144.9284,CRC 56440.9104,,DiveDuration,77,199,141,221,161,215,18,52,94,114,89,237,79,140,116,,,,,,,,,,,,,,,,,
176780,176780,Mk10,12:17:39 17-Jul-2019,,,B,13.6083,144.9287,CRC 18864.64604,,DiveDepth,52,155,1,191,1,193,204,144,17,235,225,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,19:06:21 17-Jul-2019,,,B,13.6038,144.9365,CRC 16933.17637,12:00:00 13-Jul-2019,TAD,20,34,93,218,196,10,114,156,129,128,9,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,20:42:44 17-Jul-2019,,,1,13.6140,144.9371,CRC 39679.23270,00:00:00 13-Jul-2019,TAT,41,175,253,218,0,138,116,131,128,32,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,20:43:30 17-Jul-2019,,,1,13.6140,144.9371,CRC 49587.24875,20:41:10 10-Jul-2019,Fast-GPS,124,27,61,213,70,146,159,245,172,187,7,50,180,191,180,55,117,100,28,64,173,197,218,84,168,73,71,38,38,116,16,
176780,176780,Mk10,07:21:26 18-Jul-2019,,,0,13.6150,144.8401,CRC 45492.3140,19:00:00 04-Oct-2019,TAD,27,27,78,137,63,190,91,48,182,97,250,39,208,179,195,,,,,,,,,,,,,,,,,
176780,176780,Mk10,07:22:24 18-Jul-2019,,,0,13.6150,144.8401,CRC 31529.46646,07:22:24 18-Jul-2019,Fast-GPS,119,178,156,255,133,147,53,48,158,204,224,12,192,165,189,12,205,163,246,169,130,29,228,1,175,177,72,222,33,100,17,
176780,176780,Mk10,07:23:10 18-Jul-2019,,,0,13.6150,144.8401,CRC 29739.10022,12:00:00 18-Jul-2019,TAT,39,66,189,228,192,138,126,181,128,18,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,10:46:57 18-Jul-2019,,,B,13.5979,144.8889,CRC 25528.16445,12:00:00 15-Jul-2019,DiveDepth,54,59,141,222,195,161,2,64,168,202,35,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,13:06:27 18-Jul-2019,,,B,13.5969,144.9422,CRC 27566.28606,00:00:00 15-Jul-2019,DiveDepth,54,186,237,222,0,120,134,2,69,0,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,13:07:01 18-Jul-2019,,,B,13.5969,144.9422,CRC 42635.30602,00:00:00 15-Jul-2019,TAT,42,104,189,222,0,139,55,125,0,0,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,21:56:00 18-Jul-2019,,,B,13.5833,144.9371,CRC 30284.2430,16:22:39 17-Jul-2019,Fast-GPS,119,100,205,227,5,105,221,244,184,179,74,181,65,231,88,31,108,10,201,168,94,83,29,116,170,107,103,36,38,168,42,
176780,176780,Mk10,23:58:46 18-Jul-2019,,,0,13.6014,144.9370,CRC 11464.20679,21:31:41 16-Jul-2019,Fast-GPS,114,204,141,225,85,250,95,228,14,55,137,215,69,172,65,106,145,198,251,160,72,129,9,211,168,73,70,102,100,169,252,
176780,176780,Mk10,08:41:41 19-Jul-2019,,,B,13.6054,144.9189,CRC 21811.25806,12:00:00 14-Jul-2019,DiveDuration,69,83,61,220,192,92,182,207,99,57,103,220,237,152,1,,,,,,,,,,,,,,,,,
176780,176780,Mk10,10:56:25 19-Jul-2019,,,2,13.6040,144.9144,CRC 31532.23468,00:00:00 16-Jul-2019,DiveDepth,55,178,205,224,0,123,134,4,8,0,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,11:05:25 19-Jul-2019,,,2,13.6038,144.9128,CRC 61986.47650,18:00:00 15-Jul-2019,TAT,47,34,45,223,32,142,31,250,128,0,16,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,11:07:22 19-Jul-2019,,,2,13.6038,144.9128,CRC 47965.4550,00:00:00 11-Jul-2019,DDNTimeline,235,181,221,224,5,227,43,203,201,229,231,151,202,134,22,83,187,202,25,230,23,199,201,247,220,56,154,177,152,225,92,
176780,176780,Mk10,11:09:41 19-Jul-2019,,,2,13.6038,144.9128,CRC 33960.35057,06:00:00 15-Jul-2019,DiveDuration,72,74,141,222,96,110,129,4,8,6,39,186,7,63,240,,,,,,,,,,,,,,,,,
176780,176780,Mk10,11:12:39 19-Jul-2019,,,2,13.6038,144.9128,CRC 8949.5465,11:12:39 19-Jul-2019,Status,4,181,100,178,246,9,189,50,87,243,192,4,64,132,87,253,60,0,67,34,245,128,62,128,15,231,0,,,,,
176780,176780,Mk10,19:36:19 19-Jul-2019,,,A,13.5914,144.9016,CRC 55286.55957,11:45:56 19-Jul-2019,Fast-GPS,125,127,109,230,182,222,25,235,67,49,251,25,249,53,2,117,175,191,32,233,65,128,146,95,85,22,100,176,63,113,95,
176780,176780,Mk10,19:36:35 19-Jul-2019,,,A,13.5914,144.9016,CRC 34801.26988,06:00:00 13-Jul-2019,TAD,24,127,29,218,105,14,91,199,150,19,24,141,230,35,42,,,,,,,,,,,,,,,,,
176780,176780,Mk10,22:53:05 19-Jul-2019,,,B,13.6227,144.8661,CRC 50024.22831,10:19:04 19-Jul-2019,Fast-GPS,124,54,141,230,165,49,28,186,22,228,175,165,186,89,189,46,220,242,198,44,147,39,182,184,56,0,0,,,,,
176780,176780,Mk10,09:50:11 20-Jul-2019,,,B,13.6167,144.8930,CRC 23901.543,06:00:00 14-Jul-2019,TAD,21,213,221,220,105,20,112,244,207,35,17,247,85,56,6,,,,,,,,,,,,,,,,,
176780,176780,Mk10,09:56:15 20-Jul-2019,,,3,13.6032,144.9135,CRC 24140.24302,12:00:00 13-Jul-2019,DiveDuration,69,228,205,218,196,62,129,0,0,0,72,0,0,0,16,4,0,0,0,,,,,,,,,,,,,
176780,176780,Mk10,10:00:55 20-Jul-2019,,,3,13.6032,144.9135,CRC 38308.4389,14:00:00 16-Jul-2019,DiveDepth,57,90,77,224,231,139,221,156,50,31,223,99,30,40,104,15,142,166,42,26,198,83,56,206,40,73,71,38,38,160,34,
176780,176780,Mk10,10:01:15 20-Jul-2019,,,3,13.6024,144.9154,CRC 4331.46634,00:00:00 13-Jul-2019,DiveDepth,49,14,189,218,0,121,165,4,4,0,128,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,10:51:55 20-Jul-2019,,,2,13.6038,144.9157,CRC 35939.31493,14:47:27 19-Jul-2019,Fast-GPS,120,198,61,230,230,246,221,155,255,159,154,138,160,126,115,254,32,173,129,241,71,211,109,179,109,182,217,105,54,204,164,
176780,176780,Mk10,12:27:55 20-Jul-2019,,,B,13.6031,144.9145,CRC 47965.31556,00:00:00 11-Jul-2019,DDNTimeline,235,181,221,224,5,227,43,203,201,229,231,151,202,134,22,83,187,202,25,230,23,199,201,247,41,243,203,201,235,152,0,
176780,176780,Mk10,19:18:21 20-Jul-2019,,,A,13.5948,144.9265,CRC 46329.6944,14:22:35 20-Jul-2019,Fast-GPS,123,79,157,232,229,104,221,159,157,158,27,234,174,146,48,53,138,140,31,51,43,64,167,0,40,212,52,9,182,229,45,
176780,176780,Mk10,19:18:36 20-Jul-2019,,,A,13.5948,144.9265,CRC 10004.26330,09:00:00 23-Mar-2019,Fluorometer,226,113,76,238,153,107,35,218,2,137,3,100,221,126,105,12,154,195,254,7,22,88,106,163,2,128,222,136,13,153,206,
176780,176780,Mk10,20:52:58 20-Jul-2019,,,1,13.6191,144.9200,CRC 42195.22347,13:15:18 20-Jul-2019,Fast-GPS,122,77,61,232,212,244,148,160,196,153,77,205,231,4,106,63,147,191,151,121,202,37,112,13,24,61,35,,,,,
176780,176780,Mk10,20:52:58 20-Jul-2019,,,B,13.6136,144.9194,CRC 42195.21320,13:15:18 20-Jul-2019,Fast-GPS,122,77,61,232,212,244,148,160,196,153,77,201,253,109,31,153,23,183,91,33,130,204,162,93,194,191,186,,,,,
176780,176780,Mk10,21:36:00 20-Jul-2019,,,1,13.6149,144.9218,CRC 61040.21219,00:00:00 14-Jul-2019,DDNTimeline,238,231,13,230,5,227,43,203,201,229,227,55,114,122,26,115,221,229,12,242,243,227,228,250,242,243,229,229,204,242,0,
176780,176780,Mk10,21:36:15 20-Jul-2019,,,1,13.6149,144.9218,CRC 36505.19459,12:00:00 18-Jul-2019,DiveDuration,72,233,157,228,192,76,129,0,0,0,16,32,8,164,0,,,,,,,,,,,,,,,,,
176780,176780,Mk10,06:46:52 21-Jul-2019,,,B,13.6108,144.9206,CRC 42171.47742,12:07:55 19-Jul-2019,Fast-GPS,122,75,189,230,196,125,209,225,165,78,93,123,12,116,94,203,91,148,51,214,244,4,254,147,248,184,87,,,,,
176780,176780,Mk10,09:34:30 21-Jul-2019,,,B,13.6065,144.9082,CRC 47965.53476,00:00:00 11-Jul-2019,DDNTimeline,235,181,221,224,5,227,43,203,201,229,231,151,202,134,22,83,187,202,25,230,23,155,198,58,159,33,128,109,58,52,198,
176780,176780,Mk10,10:25:05 21-Jul-2019,,,B,13.6039,144.9112,CRC 2799.61908,11:40:44 19-Jul-2019,Fast-GPS,112,174,253,230,182,139,29,231,45,91,4,180,79,4,58,220,232,162,6,61,251,187,142,153,168,147,44,101,38,196,76,
176780,176780,Mk10,18:46:56 21-Jul-2019,,,B,13.5897,144.8981,CRC 47936.36021,00:00:00 14-Jul-2019,DiveDuration,75,180,13,220,8,0,22,132,6,23,251,6,127,253,255,,,,,,,,,,,,,,,,,
176780,176780,Mk10,22:05:26 21-Jul-2019,,,1,13.5990,144.9057,MaxWetDry (12) < MinWetDry (21),22:05:26 21-Jul-2019,Status,5,189,101,73,41,12,109,50,39,252,176,132,96,140,84,48,59,239,216,176,4,64,52,0,16,235,160,,,,,
176780,176780,Mk10,22:07:05 21-Jul-2019,,,1,13.5990,144.9057,CRC 26433.26579,18:45:38 21-Jul-2019,Fast-GPS,118,116,29,235,38,217,155,177,55,129,68,43,253,17,52,173,97,198,153,161,7,146,141,67,80,137,107,43,3,3,36,
176780,176780,Mk10,22:07:25 21-Jul-2019,,,1,13.5990,144.9057,CRC 38749.23388,06:00:00 18-Jul-2019,TAT,41,117,221,228,96,122,4,106,106,0,16,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,22:08:45 21-Jul-2019,,,1,13.5990,144.9057,CRC 37011.20850,00:00:00 18-Jul-2017,DiveDepth,57,9,53,228,0,120,134,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,22:11:00 21-Jul-2019,,,3,13.6118,144.9147,CRC 31839.31835,00:00:00 13-Jul-2019,DDNTimeline,231,197,253,228,5,227,43,203,201,229,231,151,202,133,229,231,187,202,25,229,231,199,203,57,233,243,203,201,235,40,0,
176780,176780,Mk10,22:12:15 21-Jul-2019,,,3,13.6118,144.9147,CRC 13962.34954,12:00:00 17-Jul-2019,TAD,19,104,173,226,196,9,111,156,5,130,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,10:04:04 22-Jul-2019,,,B,13.5877,144.9016,CRC 9791.35513,21:00:00 30-Jan-2017,DiveDuration,66,99,244,125,82,196,134,86,71,99,147,3,124,124,37,,,,,,,,,,,,,,,,,
176780,176780,Mk10,11:04:52 22-Jul-2019,,,2,13.6047,144.9169,CRC 52848.61040,00:00:00 14-Jul-2019,DDNTimeline,236,231,13,230,5,227,43,203,201,229,231,151,202,133,229,231,187,202,25,229,231,199,201,245,229,231,203,203,153,228,0,
176780,176780,Mk10,19:13:51 22-Jul-2019,,,B,13.5985,144.9168,CRC 266.530,07:06:41 19-Jul-2019,Fast-GPS,112,16,173,230,116,106,94,44,229,142,28,236,214,153,174,159,18,124,208,208,215,128,247,231,20,36,254,90,26,150,175,
176780,176780,Mk10,20:49:08 22-Jul-2019,,,0,13.6482,144.8694,CRC 28330.42011,00:00:00 16-Jul-2019,TAD,22,234,173,224,3,135,135,135,142,30,30,60,28,112,255,,,,,,,,,,,,,,,,,
176780,176780,Mk10,20:49:39 22-Jul-2019,,,0,13.6482,144.8694,CRC 57642.20023,18:00:00 11-Jul-2019,DiveDepth,62,18,173,215,44,148,51,91,166,217,36,147,109,147,73,,,,,,,,,,,,,,,,,
176780,176780,Mk10,20:49:55 22-Jul-2019,,,0,13.6482,144.8694,CRC 34676.32810,12:50:57 18-Jul-2019,Fast-GPS,120,119,77,228,199,46,81,239,85,176,25,148,171,36,138,138,184,233,228,93,22,111,188,109,0,9,15,,,,,
176780,176780,Mk10,20:50:15 22-Jul-2019,,,0,13.6482,144.8694,CRC 61986.25120,18:00:00 15-Jul-2019,TAT,47,34,45,223,32,154,31,250,128,0,0,,,,,,,,,,,,,,,,,,,,,
176780,176780,Mk10,21:41:42 22-Jul-2019,,,B,13.6453,144.8602,CRC 32094.35471,16:54:37 30-May-2018,Fast-GPS,119,213,233,125,3,105,72,154,100,167,4,91,110,193,220,151,232,6,255,122,185,52,146,19,127,24,2,179,5,89,121,
176780,176780,Mk10,22:33:38 22-Jul-2019,,,0,13.6595,144.8636,CRC 26150.50754,03:48:00 17-Jul-2019,Fast-GPS,118,98,109,226,55,0,28,125,159,173,62,34,75,18,87,132,186,41,61,195,86,199,208,44,56,73,71,38,38,164,36,
176780,176780,Mk10,00:21:35 23-Jul-2019,,,A,13.6623,144.8601,CRC 65196.17366,02:15:20 16-Jul-2019,Fast-GPS,127,234,205,224,36,245,28,238,73,194,93,225,22,91,23,12,58,95,53,45,253,241,199,87,168,77,71,98,38,156,30,
176780,176780,Mk10,00:35:30 23-Jul-2019,,,B,13.6614,144.8608,CRC 4071.48870,00:00:00 22-Jul-2019,DiveDepth,48,254,125,236,8,128,2,0,45,45,45,44,45,109,105,,,,,,,,,,,,,,,,,
176780,176780,Mk10,00:46:52 23-Jul-2019,,,B,13.6625,144.8604,CRC 44858.64901,20:49:00 22-Jul-2019,Fast-GPS,122,243,173,237,71,16,31,228,224,52,123,229,242,14,84,7,128,201,72,124,221,203,178,101,112,32,97,102,69,91,32,
176780,176780,Mk10,06:20:53 23-Jul-2019,,,B,13.7638,144.8307,CRC 17992.7384,06:00:00 16-Jul-2019,TAD,20,100,141,224,105,13,196,190,32,50,125,42,131,0,144,,,,,,,,,,,,,,,,,
176780,176780,Mk10,07:54:14 23-Jul-2019,,,A,13.8650,144.7833,CRC 56440.19128,06:00:00 22-Jul-2019,TAD,29,199,141,236,104,11,27,29,11,129,249,142,0,130,73,,,,,,,,,,,,,,,,,
176780,176780,Mk10,07:59:03 23-Jul-2019,,,A,13.8650,144.7833,CRC 4071.35961,00:00:00 22-Jul-2019,DiveDepth,48,254,125,236,8,128,2,4,104,144,4,136,249,4,223,,,,,,,,,,,,,,,,,
176780,176780,Mk10,08:04:03 23-Jul-2019,,,A,13.8650,144.7833,CRC 42171.26553,12:39:55 19-Jul-2019,Fast-GPS,122,75,189,230,198,125,209,225,133,74,157,119,12,101,88,195,90,137,50,198,82,109,5,64,0,0,0,,,,,
