Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,166334,27,P,2,6,07-Oct-2016,19:55:50,47.6780,-122.1350,Speed to avg loc 100 x median,401677265,-131,,0,07-Oct-2016,19:54:21,,,240,,,,,,,6,2,143,61,148,180,55,50,167,179,192,5,240,80,168,169,60,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,2,6,07-Oct-2016,19:55:50,47.6780,-122.1350,Speed to avg loc 100 x median,401677265,-131,,0,07-Oct-2016,19:55:21,,,240,,,,,,,6,164,235,61,212,0,124,50,183,179,192,5,240,80,168,169,60,0,3,222,108,128,0,0,0,127,192,,,,,
5861,166334,27,P,2,6,07-Oct-2016,19:55:50,47.6780,-122.1350,Speed to avg loc 100 x median,401677265,-131,,0,07-Oct-2016,19:56:21,,,240,,,,,,,6,2,143,62,20,29,174,50,167,179,192,5,240,80,168,169,56,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,2,6,07-Oct-2016,19:55:50,47.6780,-122.1350,Speed to avg loc 100 x median,401677265,-131,,0,07-Oct-2016,19:57:21,,,240,,,,,,,6,164,233,62,84,0,126,50,183,179,192,5,240,80,168,169,56,0,3,39,125,128,0,0,0,127,192,,,,,
5861,166334,27,P,2,6,07-Oct-2016,19:55:50,47.6780,-122.1350,Speed to avg loc 100 x median,401677265,-131,,0,07-Oct-2016,19:58:21,,,240,,,,,,,6,2,143,62,148,136,23,50,183,179,192,5,240,80,168,169,60,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,3,7,07-Oct-2016,21:36:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677264,-116,,0,07-Oct-2016,21:34:21,,,420,,,,,,,6,2,143,88,148,120,166,50,167,179,192,5,240,80,168,169,56,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,3,7,07-Oct-2016,21:36:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677264,-116,,0,07-Oct-2016,21:35:21,,,420,,,,,,,6,164,239,88,212,0,224,50,167,179,192,5,240,80,168,169,60,0,3,81,56,128,0,0,0,127,192,,,,,
5861,166334,27,P,3,7,07-Oct-2016,21:36:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677264,-116,,0,07-Oct-2016,21:36:21,,,420,,,,,,,6,2,143,89,20,187,134,50,167,179,192,5,240,80,168,169,60,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,3,7,07-Oct-2016,21:36:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677264,-116,,0,07-Oct-2016,21:37:21,,,420,,,,,,,6,164,239,89,84,0,226,50,167,179,192,5,240,80,168,169,60,0,3,64,46,128,0,0,0,127,192,,,,,
5861,166334,27,P,3,7,07-Oct-2016,21:36:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677264,-116,,0,07-Oct-2016,21:38:21,,,420,,,,,,,6,2,143,89,148,221,238,50,167,179,192,5,240,80,168,169,60,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,3,7,07-Oct-2016,21:36:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677264,-116,,0,07-Oct-2016,21:39:21,,,420,,,,,,,6,164,237,89,212,0,228,50,167,179,192,5,240,80,168,169,56,0,3,194,158,128,0,0,0,127,192,,,,,
5861,166334,27,P,3,7,07-Oct-2016,21:36:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677264,-116,,0,07-Oct-2016,21:40:21,,,420,,,,,,,6,2,143,90,20,135,166,50,183,179,192,5,240,80,168,169,60,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,3,7,07-Oct-2016,21:36:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677264,-116,,0,07-Oct-2016,21:41:21,,,420,,,,,,,6,164,239,90,84,0,230,50,167,179,192,5,240,80,168,169,60,0,3,59,143,128,0,0,0,127,192,,,,,
5861,166334,27,P,3,8,07-Oct-2016,23:19:12,47.6780,-122.1350,Speed to avg loc 100 x median,401677263,-125,,0,07-Oct-2016,23:15:21,,,420,,,,,,,6,164,237,115,212,1,68,50,167,179,192,5,240,80,168,169,56,0,3,79,49,128,0,0,0,127,192,,,,,
5861,166334,27,P,3,8,07-Oct-2016,23:19:12,47.6780,-122.1350,Speed to avg loc 100 x median,401677263,-125,,0,07-Oct-2016,23:17:21,,,420,,,,,,,6,164,237,116,84,1,70,50,167,179,192,5,240,80,168,169,60,0,3,209,249,128,0,0,0,127,192,,,,,
5861,166334,27,P,3,8,07-Oct-2016,23:19:12,47.6780,-122.1350,Speed to avg loc 100 x median,401677263,-125,,0,07-Oct-2016,23:18:21,,,420,,,,,,,6,2,143,116,148,124,149,50,167,179,192,5,240,80,168,169,52,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,3,8,07-Oct-2016,23:19:12,47.6780,-122.1350,Speed to avg loc 100 x median,401677263,-125,,0,07-Oct-2016,23:19:21,,,420,,,,,,,6,164,237,116,212,1,72,50,167,179,192,5,240,80,168,169,60,0,3,153,126,128,0,0,0,127,192,,,,,
5861,166334,27,P,3,8,07-Oct-2016,23:19:12,47.6780,-122.1350,Speed to avg loc 100 x median,401677263,-125,,0,07-Oct-2016,23:20:21,,,420,,,,,,,6,2,143,117,20,223,159,50,167,51,159,133,252,80,168,161,56,2,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,P,3,8,07-Oct-2016,23:19:12,47.6780,-122.1350,Speed to avg loc 100 x median,401677263,-125,,0,07-Oct-2016,23:21:21,,,420,,,,,,,6,164,237,117,84,1,74,50,167,179,192,5,240,80,168,169,56,0,3,184,125,128,0,0,0,127,192,,,,,
5861,166334,27,P,3,8,07-Oct-2016,23:19:12,47.6780,-122.1350,Speed to avg loc 100 x median,401677263,-125,,0,07-Oct-2016,23:22:21,,,420,,,,,,,6,2,143,117,148,137,226,50,167,179,192,5,240,80,168,169,60,0,2,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,N,3,9,07-Oct-2016,23:59:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677261,-129,,0,07-Oct-2016,23:59:21,,,420,,,,,,,6,164,235,126,212,1,112,50,167,195,192,5,240,80,168,169,60,0,3,238,120,128,0,0,0,127,192,,,,,
5861,166334,27,N,3,9,07-Oct-2016,23:59:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677261,-129,,0,08-Oct-2016,00:01:21,,,420,,,,,,,6,164,232,0,84,1,114,50,167,163,192,5,240,0,171,253,60,4,67,201,140,128,0,0,0,127,192,,,,,
5861,166334,27,N,3,9,07-Oct-2016,23:59:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677261,-129,,0,08-Oct-2016,00:03:21,,,420,,,,,,,6,164,232,0,212,1,116,50,183,179,192,5,240,0,171,253,56,4,67,255,87,128,0,0,0,127,192,,,,,
5861,166334,27,N,3,9,07-Oct-2016,23:59:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677261,-129,,0,08-Oct-2016,00:04:21,,,420,,,,,,,6,2,144,1,20,40,222,50,167,179,192,5,240,0,171,253,60,4,66,128,0,0,0,127,192,0,0,,,,,
5861,166334,27,N,3,9,07-Oct-2016,23:59:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677261,-129,,0,08-Oct-2016,00:05:21,,,420,,,,,,,6,164,232,1,84,1,118,50,167,179,192,5,240,0,171,253,60,4,67,29,144,128,0,0,0,127,192,,,,,
5861,166334,27,N,3,9,07-Oct-2016,23:59:20,47.6780,-122.1360,Speed to avg loc 100 x median,401677261,-129,,0,08-Oct-2016,00:06:21,,,420,,,,,,,6,2,144,1,148,126,163,50,167,179,192,5,240,0,171,253,56,4,66,128,0,0,0,127,192,0,0,,,,,
5861,166334,23,P, ,10,16-May-2017,04:11:33,,,,,,,0,16-May-2017,04:11:33,,,,,,,,,,120,92,213,96,37,208,17,94,55,192,157,91,120,104,235,216,217,136,193,196,64,0,0,,,,,,,,,
5861,166334,23,P, ,11,16-May-2017,05:57:20,,,,,,,0,16-May-2017,05:57:20,,,,,,,,,,120,92,213,96,37,208,17,94,55,192,157,91,120,104,235,216,217,136,193,196,66,0,2,,,,,,,,,
5861,166334,15,N, ,12,16-May-2017,07:39:25,,,,,,,0,16-May-2017,07:39:25,,,353,,,,,,,37,50,101,96,32,138,4,40,23,119,232,18,46,61,215,,,,,,,,,,,,,,,,,
5861,166334,11,N, ,12,16-May-2017,07:39:25,,,,,,,0,16-May-2017,07:45:18,,,353,,,,,,,60,153,69,96,32,72,129,6,76,46,249,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,R, ,13,16-May-2017,08:12:09,,,,,,,0,16-May-2017,08:12:09,,,240,,,,,,,25,187,229,96,40,70,216,9,22,9,3,132,4,128,0,,,,,,,,,,,,,,,,,
5861,166334,11,R, ,13,16-May-2017,08:12:09,,,,,,,0,16-May-2017,08:16:09,,,240,,,,,,,60,152,69,224,130,88,145,1,100,8,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,31,N, ,14,16-May-2017,09:26:33,,,,,,,0,16-May-2017,09:26:33,,,,,,,,,,123,37,229,97,148,144,36,48,68,20,118,236,234,222,45,137,222,156,46,209,127,176,114,176,160,102,180,50,255,48,220,
5861,166334,11,A, ,15,16-May-2017,12:55:46,,,,,,,0,16-May-2017,12:55:46,,,,,,,,,,60,153,69,96,32,76,129,0,68,8,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,P, ,16,16-May-2017,16:50:54,,,,,,,0,16-May-2017,16:50:54,,,49,,,,,,,47,230,85,96,96,155,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,31,P, ,16,16-May-2017,16:50:54,,,,,,,0,16-May-2017,16:51:43,,,49,,,,,,,123,37,229,96,148,144,36,48,69,22,118,236,234,222,45,137,223,222,44,208,111,160,114,172,248,102,22,236,219,16,144,
5861,166334,11,R, ,17,16-May-2017,19:15:43,,,,,,,0,16-May-2017,19:15:43,,,93,,,,,,,46,35,197,96,192,138,3,244,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,R, ,17,16-May-2017,19:15:43,,,,,,,0,16-May-2017,19:17:16,,,93,,,,,,,21,16,149,96,198,9,32,139,254,0,128,128,0,0,0,,,,,,,,,,,,,,,,,
5861,166334,7,R, ,18,16-May-2017,20:49:57,,,,,,,0,16-May-2017,20:49:57,,,,,,,,,,73,254,37,96,32,103,131,,,,,,,,,,,,,,,,,,,,,,,,,
5861,166334,23,P, ,19,17-May-2017,05:46:37,,,,,,,0,17-May-2017,05:46:37,,,,,,,,,,120,92,213,96,175,179,239,24,25,255,216,31,125,147,70,127,108,107,113,151,142,86,98,,,,,,,,,
5861,166334,31,N, ,20,17-May-2017,07:31:14,,,,,,,0,17-May-2017,07:31:14,,,,,,,,,,116,175,197,97,100,163,93,244,75,164,244,187,62,141,148,37,233,156,87,112,62,224,13,0,24,152,60,96,0,2,0,
5861,166334,11,R, ,21,17-May-2017,07:44:48,,,,,,,0,17-May-2017,07:44:48,,,,,,,,,,52,204,69,98,0,87,134,4,4,160,129,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,B, ,22,17-May-2017,11:47:49,,,,,,,0,17-May-2017,11:47:49,,,,,,,,,,59,54,213,96,106,129,2,8,0,0,64,0,8,2,14,,,,,,,,,,,,,,,,,
5861,166334,11,R, ,23,17-May-2017,18:43:57,,,,,,,0,17-May-2017,18:43:57,,,115,,,,,,,55,9,37,63,232,120,210,91,47,151,26,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,R, ,23,17-May-2017,18:43:57,,,,,,,0,17-May-2017,18:45:52,,,115,,,,,,,46,35,197,96,192,138,3,244,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,R, ,24,17-May-2017,20:22:13,,,,,-125,,0,17-May-2017,20:22:13,,,336,,,,,,,60,153,69,64,190,227,14,62,99,158,111,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,R, ,24,17-May-2017,20:22:13,,,,,-125,,0,17-May-2017,20:23:46,,,336,,,,,,,37,50,7,13,220,107,195,207,206,168,160,177,5,36,182,,,,,,,,,,,,,,,,,
5861,166334,15,R, ,24,17-May-2017,20:22:13,,,,,-125,,0,17-May-2017,20:27:49,,,336,,,,,,,25,187,229,96,40,6,152,13,18,9,2,133,31,34,0,,,,,,,,,,,,,,,,,
5861,166334,11,K,B,25,17-May-2017,20:41:12,13.4400,144.6330,,401677243,-123,,0,17-May-2017,20:41:13,,,,,,,,,,31,97,213,98,197,3,132,130,119,25,128,,,,,,,,,,,,,,,,,,,,,
5861,166334,31,A,B,26,18-May-2017,10:33:03,13.4480,144.6380,,401677248,-129,,0,18-May-2017,10:29:01,,,485,,,,,,,127,138,117,100,39,96,31,227,7,117,5,212,1,6,53,63,40,42,66,130,7,238,65,205,146,2,54,116,246,93,10,
5861,166334,15,A,B,26,18-May-2017,10:33:03,13.4480,144.6380,,401677248,-129,,0,18-May-2017,10:37:06,,,485,,,,,,,63,28,21,97,41,129,0,0,24,16,0,129,2,0,0,,,,,,,,,,,,,,,,,
5861,166334,11,K,B,27,18-May-2017,20:19:34,13.4490,144.6380,,401677248,-128,,0,18-May-2017,20:19:35,,,,,,,,,,46,75,133,98,96,156,116,4,0,128,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,N,B,28,18-May-2017,21:30:30,13.4490,144.6380,,401677248,-129,,0,18-May-2017,21:30:30,,,,,,,,,,63,28,21,97,41,129,0,0,24,16,0,129,2,0,0,,,,,,,,,,,,,,,,,
5861,166334,15,R,B,29,18-May-2017,21:30:30,13.4530,144.6370,,401677250,-129,,0,18-May-2017,21:30:30,,,,,,,,,,63,28,21,97,41,129,0,0,24,16,0,129,2,0,0,,,,,,,,,,,,,,,,,
5861,166334,15,R,B,30,19-May-2017,08:18:56,13.4470,144.6370,,401677251,-123,,0,19-May-2017,08:18:56,,,,,,,,,,24,237,21,99,41,36,83,3,167,95,69,3,27,5,0,,,,,,,,,,,,,,,,,
5861,166334,11,K,B,31,19-May-2017,09:00:34,13.4440,144.6360,,401677248,-125,,0,19-May-2017,09:00:35,,,,,,,,,,31,97,213,98,197,3,132,130,188,1,166,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,R,B,32,19-May-2017,09:58:40,13.4430,144.6360,,401677247,-134,,0,19-May-2017,09:58:41,,,,,,,,,,46,75,141,98,96,156,116,4,0,128,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,P,B,33,19-May-2017,16:18:29,13.4390,144.6360,,401677245,-135,,0,19-May-2017,16:18:29,,,,,,,,,,21,16,149,96,198,9,40,171,254,0,128,128,0,8,1,,,,,,,,,,,,,,,,,
5861,166334,19,P,B,34,19-May-2017,17:57:00,13.4440,144.6390,,401677246,-125,,0,19-May-2017,17:57:01,,,,,,,,,,17,195,69,96,107,21,104,170,43,3,0,128,128,130,1,0,128,0,0,,,,,,,,,,,,,
5861,166334,11,R,B,35,19-May-2017,19:19:09,13.4450,144.6430,,401677249,-129,,0,19-May-2017,19:18:46,,,47,,,,,,,26,189,5,102,197,4,136,4,116,22,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,R,B,35,19-May-2017,19:19:09,13.4450,144.6430,,401677249,-129,,0,19-May-2017,19:19:33,,,47,,,,,,,78,222,229,102,96,158,130,4,0,0,16,,,,,,,,,,,,,,,,,,,,,
5861,166334,3,N,B,36,19-May-2017,19:41:27,13.4450,144.6350,,401677249,-137,,0,19-May-2017,19:41:05,,,45,,,,,,,126,205,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,N,B,36,19-May-2017,19:41:27,13.4450,144.6350,,401677249,-137,,0,19-May-2017,19:41:50,,,45,,,,,,,60,145,213,102,96,54,130,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,K,2,37,19-May-2017,19:52:37,13.4430,144.6590,,401677248,-127,,0,19-May-2017,19:50:12,,,282,,,,,,,38,13,149,102,96,155,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,K,2,37,19-May-2017,19:52:37,13.4430,144.6590,,401677248,-127,,0,19-May-2017,19:51:32,,,282,,,,,,,31,142,5,102,102,8,217,9,103,133,1,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,K,2,37,19-May-2017,19:52:37,13.4430,144.6590,,401677248,-127,,0,19-May-2017,19:52:45,,,282,,,,,,,78,128,165,102,0,158,129,4,12,0,16,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,K,2,37,19-May-2017,19:52:37,13.4430,144.6590,,401677248,-127,,0,19-May-2017,19:54:05,,,282,,,,,,,53,120,213,102,9,128,0,4,0,0,128,0,129,0,0,,,,,,,,,,,,,,,,,
5861,166334,11,K,2,37,19-May-2017,19:52:37,13.4430,144.6590,,401677248,-127,,0,19-May-2017,19:54:54,,,282,,,,,,,32,106,197,102,0,155,117,130,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,27,R,3,38,19-May-2017,20:58:35,13.4580,144.6590,,401677249,-125,,0,19-May-2017,20:57:20,,,474,,,,,,,4,5,103,78,81,60,111,49,195,180,176,5,64,156,51,253,64,0,66,128,39,0,14,239,64,0,0,,,,,
5861,166334,31,R,3,38,19-May-2017,20:58:35,13.4580,144.6590,,401677249,-125,,0,19-May-2017,20:59:52,,,474,,,,,,,127,138,117,100,39,96,31,227,7,117,5,84,1,172,95,93,110,8,86,219,6,182,19,25,17,107,95,220,253,119,31,
5861,166334,11,R,3,38,19-May-2017,20:58:35,13.4580,144.6590,,401677249,-125,,0,19-May-2017,21:02:50,,,474,,,,,,,25,97,245,100,197,4,4,137,111,25,128,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,R,3,38,19-May-2017,20:58:35,13.4580,144.6590,,401677249,-125,,0,19-May-2017,21:05:14,,,474,,,,,,,64,170,133,100,96,110,129,4,4,0,0,0,0,129,0,,,,,,,,,,,,,,,,,
5861,166334,11,A,B,39,20-May-2017,00:24:07,13.4540,144.6740,,401677260,-124,,0,20-May-2017,00:24:07,,,,,,,,,,38,157,117,97,32,154,11,124,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,P,B,40,20-May-2017,05:07:31,13.4720,144.6700,,401677246,-123,,0,20-May-2017,05:04:41,,,340,,,,,,,73,6,252,183,204,81,102,220,19,119,223,255,191,255,255,,,,,,,,,,,,,,,,,
5861,166334,15,P,B,40,20-May-2017,05:07:31,13.4720,144.6700,,401677246,-123,,0,20-May-2017,05:10:21,,,340,,,,,,,48,13,69,99,41,129,0,0,0,32,32,129,1,0,0,,,,,,,,,,,,,,,,,
5861,166334,15,R,B,41,20-May-2017,07:48:01,13.4730,144.6750,,401677247,-126,,0,20-May-2017,07:48:02,,,,,,,,,,68,4,149,96,192,110,130,10,0,24,16,0,0,128,0,,,,,,,,,,,,,,,,,
5861,166334,15,N,B,42,20-May-2017,08:33:42,13.4670,144.6700,,401677239,-125,,0,20-May-2017,08:33:43,,,,,,,,,,109,45,45,105,96,126,214,236,166,253,108,192,27,144,237,,,,,,,,,,,,,,,,,
5861,166334,11,R,2,43,20-May-2017,20:26:30,13.4480,144.6250,,401677249,-129,,0,20-May-2017,20:26:06,,,346,,,,,,,51,7,229,100,192,53,130,14,0,3,101,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,R,2,43,20-May-2017,20:26:30,13.4480,144.6250,,401677249,-129,,0,20-May-2017,20:26:54,,,346,,,,,,,37,87,149,100,192,138,0,247,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,R,2,43,20-May-2017,20:26:30,13.4480,144.6250,,401677249,-129,,0,20-May-2017,20:28:05,,,346,,,,,,,25,97,245,100,197,36,108,151,81,153,115,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,R,2,43,20-May-2017,20:26:30,13.4480,144.6250,,401677249,-129,,0,20-May-2017,20:31:52,,,346,,,,,,,66,170,133,100,96,110,129,4,4,0,0,0,0,128,0,,,,,,,,,,,,,,,,,
5861,166334,11,B,B,44,21-May-2017,01:01:39,13.4460,144.6300,,401677249,-131,,0,21-May-2017,01:01:40,,,,,,,,,,76,80,229,98,192,155,129,18,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,166334,27,K,B,45,21-May-2017,20:43:27,13.4430,144.6530,,401677247,-123,,0,21-May-2017,20:43:28,,,,,,,,,,4,181,103,72,1,135,69,117,21,112,168,145,184,26,151,201,107,86,116,203,20,175,55,56,137,138,187,,,,,
5861,166334,27,A,B,46,21-May-2017,23:42:33,13.4300,144.6460,,401677246,-125,,0,21-May-2017,23:42:34,,,,,,,,,,116,53,197,96,245,30,152,250,200,154,186,92,171,188,77,210,204,67,134,162,149,181,137,66,195,0,0,,,,,
5861,166334,15,N,B,47,22-May-2017,08:10:54,13.4260,144.6630,,401677253,-137,,0,22-May-2017,08:10:54,,,,,,,,,,24,73,197,100,9,6,16,137,11,34,162,125,8,40,146,,,,,,,,,,,,,,,,,
5861,166334,11,A,B,48,22-May-2017,12:28:54,13.4260,144.6430,,401677254,-122,,0,22-May-2017,12:28:54,,,,,,,,,,46,75,133,98,96,156,116,4,0,128,8,,,,,,,,,,,,,,,,,,,,,
5861,166334,15,P,B,49,22-May-2017,17:25:07,13.4290,144.6440,,401677248,-124,,0,22-May-2017,17:24:43,,,50,,,,,,,21,16,149,96,198,9,32,139,254,0,128,128,0,0,0,,,,,,,,,,,,,,,,,
5861,166334,15,P,B,49,22-May-2017,17:25:07,13.4290,144.6440,,401677248,-124,,0,22-May-2017,17:25:33,,,50,,,,,,,76,174,53,96,96,126,130,2,0,8,0,32,128,0,0,,,,,,,,,,,,,,,,,
5861,166334,3,R,B,50,22-May-2017,19:22:56,13.4270,144.6460,,401677248,-133,,0,22-May-2017,19:22:57,,,,,,,,,,73,254,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,166334,11,K,B,51,22-May-2017,20:17:51,13.4260,144.6450,,401677249,-127,,0,22-May-2017,20:17:51,,,,,,,,,,56,216,101,108,192,70,134,4,0,0,46,,,,,,,,,,,,,,,,,,,,,
5861,166334,31,N,B,52,22-May-2017,20:52:09,13.4260,144.6440,,401677249,-129,,0,22-May-2017,20:52:10,,,,,,,,,,121,82,69,103,20,13,33,166,81,10,245,139,235,191,33,52,237,207,165,120,124,80,143,212,225,13,141,13,112,35,74,
5861,166334,11,R,B,53,22-May-2017,21:11:15,13.4260,144.6440,,401677249,-132,,0,22-May-2017,21:11:15,,,,,,,,,,25,166,181,108,69,3,25,129,3,126,136,,,,,,,,,,,,,,,,,,,,,
5861,166334,27,A,B,54,23-May-2017,00:58:01,13.4220,144.6430,,401677249,-132,,0,23-May-2017,00:58:02,,,,,,,,,,112,21,52,238,201,233,1,99,122,115,239,82,228,140,216,232,28,57,33,168,77,131,191,86,81,254,125,,,,,
5861,166334,23,P,B,55,23-May-2017,06:12:41,13.4240,144.6390,,401677251,-130,,0,23-May-2017,06:12:42,,,,,,,,,,113,130,165,99,38,173,145,151,126,139,27,169,179,142,94,231,3,173,96,195,190,88,148,,,,,,,,,
5861,166334,31,R,B,56,23-May-2017,07:53:56,13.4300,144.6370,,401677247,-129,,0,23-May-2017,07:53:57,,,,,,,,,,127,242,245,98,197,176,38,55,58,166,121,222,59,108,175,234,30,234,100,179,133,207,155,124,2,30,68,166,58,208,161,
