DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171223,171223,Mk10,19:58:13 21-May-2017,,,B,13.4120,144.6580,CRC 28871.43206,00:00:00 18-May-2017,TAD,23,12,117,100,10,31,252,7,7,135,11,6,4,145,128,128,0,0,32,,,,,,,,,,,,,
171223,171223,Mk10,04:44:51 22-May-2017,,,B,13.4040,144.6600,CRC 57790.6966,17:00:00 19-May-2017,DiveDuration,78,27,229,103,26,4,249,239,255,161,62,207,235,152,63,,,,,,,,,,,,,,,,,
171223,171223,Mk10,08:05:58 22-May-2017,,,B,13.4080,144.6570,Too short,08:05:58 22-May-2017,Status,4,181,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:23:10 22-May-2017,,,A,13.4120,144.6590,CRC 18479.34861,00:00:00 21-May-2017,TAT,36,130,245,106,0,154,120,24,35,69,131,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,20:21:44 22-May-2017,,,0,13.4060,144.6510,CRC 27984.44689,06:00:00 20-May-2017,DiveDuration,70,213,5,104,96,174,147,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,07:15:07 23-May-2017,,,B,13.4090,144.6300,CRC 64558.13709,06:00:00 11-Sep-2014,TAT,47,194,234,86,106,189,6,91,100,62,53,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,07:15:54 23-May-2017,,,B,13.4090,144.6300,CRC 56842.35,11:05:20 21-May-2017,Fast-GPS,125,224,165,106,180,85,20,234,248,16,220,95,98,2,172,49,24,44,151,24,184,44,48,,,,,,,,,
171223,171223,Mk10,12:11:43 23-May-2017,,,B,13.4060,144.6460,CRC 56859.24085,05:00:00 13-Nov-2016,TAT,45,225,178,218,85,37,108,182,74,95,150,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,04:25:33 24-May-2017,,,B,13.4070,144.6580,CRC 15533.5320,18:00:00 18-May-2017,TAD,19,202,213,101,43,1,22,16,15,14,146,242,107,157,160,163,254,132,199,,,,,,,,,,,,,
171223,171223,Mk10,18:36:02 24-May-2017,,,B,13.4120,144.6610,CRC 3179.52714,15:35:58 24-May-2017,Status,4,5,112,248,250,12,107,50,247,211,160,4,80,156,75,253,76,0,66,128,37,0,7,87,0,0,2,,,,,
171223,171223,Mk10,19:28:27 24-May-2017,,,A,13.4070,144.6470,CRC 829.33565,18:00:00 20-May-2017,TAD,16,51,213,105,41,0,133,130,3,251,164,130,3,3,0,,,,,,,,,,,,,,,,,
171223,171223,Mk10,09:24:06 25-May-2017,,,B,13.4120,144.6460,CRC 54516.17653,00:00:00 18-May-2017,DiveDepth,61,79,69,100,0,73,129,0,0,9,80,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,18:27:57 25-May-2017,,,A,13.4110,144.6590,CRC 32316.1330,00:00:00 21-Jan-2015,DiveDepth,55,227,204,106,1,82,207,220,68,153,3,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,05:34:34 26-May-2017,,,B,13.4120,144.6350,CRC 27984.41553,06:00:00 20-May-2017,DiveDuration,70,213,5,104,96,174,195,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,08:47:54 27-May-2017,,,B,13.4040,144.6450,CRC 6553.10665,12:00:00 21-May-2017,TAT,33,153,149,106,192,139,0,246,16,192,64,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:48:51 27-May-2017,,,B,13.4110,144.6440,CRC 16835.5692,20:13:43 26-May-2017,Fast-GPS,116,28,53,117,76,218,231,190,205,190,228,25,231,89,20,244,2,76,170,50,195,143,68,49,129,177,137,140,254,81,16,
171223,171223,Mk10,08:34:17 28-May-2017,,,B,13.4090,144.6720,CRC 54256.49264,18:04:37 24-May-2017,Fast-GPS,125,63,5,113,36,73,94,144,132,31,247,155,53,116,88,114,174,73,1,42,9,85,78,46,152,240,122,203,6,13,29,
171223,171223,Mk10,08:34:17 28-May-2017,,,B,13.4230,144.6660,CRC 54256.6179,18:04:37 24-May-2017,Fast-GPS,125,63,5,113,36,73,94,144,132,31,247,155,53,116,88,114,174,73,1,42,9,85,78,46,152,241,88,218,250,102,90,
171223,171223,Mk10,19:35:43 28-May-2017,,,B,13.4140,144.6800,CRC 31529.25061,,TwentyMinTimeline,247,178,149,106,245,20,97,186,72,2,244,233,230,2,232,143,67,31,222,69,88,121,144,58,186,194,17,140,2,198,64,
171223,171223,Mk10,19:35:43 28-May-2017,,,3,13.4100,144.6570,CRC 23465.31403,15:17:17 21-May-2017,Fast-GPS,117,186,149,106,245,20,97,186,72,74,244,233,230,2,232,143,65,31,222,69,88,121,144,58,186,194,17,140,2,198,64,
171223,171223,Mk10,12:39:15 29-May-2017,,,B,13.4110,144.6640,CRC 40576.22017,18:00:00 23-May-2017,TAT,169,232,5,111,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:10:07 29-May-2017,,,B,13.4130,144.6610,CRC 57824.10209,05:49:52 24-May-2017,Fast-GPS,126,30,5,112,87,29,39,204,149,7,166,96,43,158,78,76,49,110,248,185,4,73,24,110,47,202,70,223,64,144,224,
171223,171223,Mk10,23:27:57 29-May-2017,,,B,13.4090,144.6590,CRC 39681.12911,,TAD,25,176,21,119,205,1,200,0,186,222,17,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,05:00:52 30-May-2017,,,B,13.4080,144.6550,Too short,,TAD,30,223,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:14:18 30-May-2017,,,B,13.4120,144.6540,CRC 41601.25256,18:00:00 28-May-2017,TAT,42,40,21,121,32,138,4,244,0,0,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,00:49:41 31-May-2017,,,B,13.4010,144.6490,CRC 38057.30376,12:00:00 27-May-2017,TAT,41,74,149,118,192,136,2,118,0,0,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,00:50:57 31-May-2017,,,B,13.4010,144.6490,CRC 39681.22952,12:00:00 27-May-2017,DivePDT,153,176,21,118,197,0,123,23,13,21,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,08:50:35 31-May-2017,,,B,13.3870,144.6400,CRC 41647.41219,16:00:00 26-May-2017,TAD,26,42,245,117,9,0,7,131,12,110,184,24,129,130,0,,,,,,,,,,,,,,,,,
171223,171223,Mk10,17:16:16 31-May-2017,,,B,13.4180,144.6520,CRC 10472.17126,12:00:00 29-May-2017,DiveDuration,66,142,133,122,192,94,1,200,179,235,123,46,173,241,82,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:56:07 31-May-2017,,,B,13.4110,144.6590,CRC 53648.45458,18:00:00 27-May-2017,DiveDuration,77,25,5,119,32,142,129,4,0,16,32,40,0,0,0,,,,,,,,,,,,,,,,,
171223,171223,Mk10,01:19:45 01-Jun-2017,,,B,13.4100,144.6590,CRC 13801.46569,18:00:00 26-May-2017,DiveDuration,67,94,149,117,32,174,129,6,4,8,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,10:40:43 01-Jun-2017,,,B,13.4080,144.6460,CRC 57292.32717,00:00:00 01-Jun-2017,DiveDepth,61,252,197,130,9,129,0,0,0,32,160,64,2,0,128,,,,,,,,,,,,,,,,,
171223,171223,Mk10,17:04:39 01-Jun-2017,,,A,13.4110,144.6590,CRC 16645.39172,17:04:39 01-Jun-2017,Status,4,189,122,225,35,8,191,50,119,212,0,4,208,120,75,253,76,0,67,65,5,128,53,128,8,228,224,,,,,
171223,171223,Mk10,19:18:50 01-Jun-2017,,,A,13.4130,144.6590,CRC 54848.5707,06:00:00 28-May-2017,TAD,29,100,5,120,101,0,7,169,118,128,128,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:26:06 01-Jun-2017,,,A,13.4110,144.6570,CRC 55986.55068,00:00:00 28-May-2017,DiveDepth,61,171,37,120,8,129,0,32,0,122,244,221,63,21,68,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:28:01 01-Jun-2017,,,A,13.4110,144.6570,CRC 13444.15492,00:00:00 28-May-2017,TAT,35,72,69,120,0,138,1,246,128,0,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,23:45:57 02-Jun-2017,,,A,13.4060,144.6600,CRC 17049.58088,,,148,41,149,117,38,0,4,131,3,159,244,128,0,0,0,,,,,,,,,,,,,,,,,
171223,171223,Mk10,23:46:55 02-Jun-2017,,,A,13.4060,144.6600,CRC 8221.36835,02:21:21 02-Jun-2017,Fast-GPS,114,1,213,132,37,85,96,245,176,22,167,16,38,91,182,18,126,21,225,45,170,131,94,76,213,182,93,151,4,198,192,
171223,171223,Mk10,09:17:40 03-Jun-2017,,,B,13.4060,144.6550,CRC 53988.6117,00:00:00 01-Jun-2017,DiveDuration,77,46,69,130,13,128,2,0,0,0,32,0,0,10,4,16,0,0,0,,,,,,,,,,,,,
171223,171223,Mk10,18:29:31 03-Jun-2017,,,B,13.4170,144.6510,CRC 32294.4572,15:29:59 11-Jun-2017,Status,4,5,150,247,123,126,38,18,33,161,235,146,31,151,250,183,151,97,213,0,76,112,110,110,145,143,235,,,,,
171223,171223,Mk10,19:56:16 03-Jun-2017,,,B,13.4150,144.6640,CRC 61562.54778,12:00:00 28-May-2017,TAT,47,7,165,120,192,138,0,248,0,0,114,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,03:54:40 04-Jun-2017,,,B,13.4100,144.6740,CRC 20305.36489,23:32:00 03-Jun-2017,Fast-GPS,116,245,21,135,118,0,35,123,9,72,87,43,81,36,106,169,115,241,149,64,14,173,18,197,97,136,37,24,198,71,128,
171223,171223,Mk10,16:35:14 04-Jun-2017,,,B,13.4100,144.6730,CRC 38178.50510,12:00:00 31-May-2017,DiveDepth,57,82,37,126,196,151,10,132,71,53,246,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:52:14 04-Jun-2017,,,B,13.4140,144.6570,CRC 26961.21466,19:52:14 04-Jun-2017,Fast-GPS,118,149,21,112,124,31,129,252,11,248,14,30,48,224,15,88,242,199,129,232,112,26,11,49,153,153,153,153,153,153,153,
171223,171223,Mk10,06:55:38 05-Jun-2017,,,B,13.4060,144.6400,CRC 38225.32080,00:00:00 04-Jun-2017,DiveDuration,73,85,21,136,0,123,130,2,164,8,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,08:37:50 05-Jun-2017,,,B,13.4100,144.6390,CRC 16053.62132,18:00:00 03-Jun-2017,TAT,35,235,85,135,32,154,104,,,,,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:46:45 05-Jun-2017,,,B,13.4130,144.6430,CRC 10286.15719,,TAD,18,130,239,82,189,52,40,66,217,82,200,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,20:33:00 05-Jun-2017,,,B,13.4090,144.6500,CRC 42426.42314,20:33:00 05-Jun-2017,Status,4,189,113,24,56,10,255,50,23,196,128,4,64,164,75,249,76,0,67,165,186,128,2,128,13,219,64,,,,,
171223,171223,Mk10,00:30:39 06-Jun-2017,,,B,13.4000,144.6520,CRC 9022.49700,07:19:36 29-May-2017,Fast-GPS,114,51,229,122,117,57,21,149,188,25,84,65,121,241,14,42,209,168,90,195,238,61,14,224,31,76,80,123,168,150,239,
171223,171223,Mk10,08:10:57 06-Jun-2017,,,B,13.4100,144.6580,CRC 11578.60967,12:00:00 04-Jun-2017,DiveDuration,66,211,165,136,206,128,0,4,0,0,0,0,128,2,74,90,214,181,173,,,,,,,,,,,,,
171223,171223,Mk10,08:53:32 06-Jun-2017,,,B,13.4060,144.6700,CRC 25028.38,06:00:00 04-Jun-2017,DiveDuration,70,28,69,136,96,142,130,4,0,0,16,40,0,128,2,,,,,,,,,,,,,,,,,
171223,171223,Mk10,16:14:46 06-Jun-2017,,,B,13.4090,144.6680,CRC 3764.3116,18:00:00 01-Jun-2017,TAT,32,235,69,131,40,186,120,,,,,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,17:58:30 06-Jun-2017,,,A,13.4140,144.6570,CRC 13592.22697,00:00:00 01-Jun-2017,TAD,19,81,133,130,9,0,15,133,17,249,5,144,192,211,0,,,,,,,,,,,,,,,,,
171223,171223,Mk10,20:06:36 06-Jun-2017,,,3,13.4120,144.6570,CRC 56045.750,18:00:00 30-May-2017,TAD,29,174,213,125,38,0,5,131,133,183,206,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:29:27 07-Jun-2017,,,B,13.4050,144.6430,CRC 22456.4090,08:38:01 01-Jun-2017,Fast-GPS,117,123,133,130,134,96,98,49,247,174,182,171,159,117,208,88,212,113,121,180,235,176,3,152,160,223,161,253,171,21,247,
171223,171223,Mk10,21:03:34 07-Jun-2017,,,B,13.4100,144.6520,CRC 26882.43269,12:00:00 31-May-2017,TAD,22,144,37,126,196,0,238,232,55,8,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,21:03:34 07-Jun-2017,,,B,13.4100,144.6520,CRC 26898.26682,12:00:00 31-May-2017,TAD,22,145,37,126,196,0,238,232,55,0,64,115,84,20,12,55,195,19,109,,,,,,,,,,,,,
171223,171223,Mk10,17:30:39 08-Jun-2017,,,B,13.4120,144.6600,CRC 57452.21902,22:11:13 02-Jun-2017,Fast-GPS,126,6,197,133,100,179,95,91,37,191,89,212,20,154,92,121,0,167,2,49,68,94,238,217,53,154,97,68,73,160,31,
171223,171223,Mk10,19:14:00 08-Jun-2017,,,B,13.4090,144.6560,CRC 36479.57880,19:14:00 08-Jun-2017,Status,4,189,121,3,122,12,191,50,23,212,144,4,224,112,75,253,77,0,67,142,127,128,74,128,15,217,0,,,,,
171223,171223,Mk10,04:41:54 09-Jun-2017,,,B,13.4070,144.6510,CRC 26880.60928,21:04:41 07-Jun-2017,Fast-GPS,118,144,5,143,84,74,95,178,161,65,177,15,228,227,181,241,42,164,188,29,239,112,138,222,25,200,120,68,64,2,68,
171223,171223,Mk10,12:15:39 09-Jun-2017,,,B,13.4110,144.6550,Too short,,TAT,35,239,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,23:06:59 09-Jun-2017,,,B,13.4080,144.6570,CRC 53198.4009,06:00:00 06-Jun-2015,TAD,28,252,237,140,100,0,29,162,244,0,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,17:12:29 10-Jun-2017,,,B,13.4110,144.6500,CRC 18108.34357,18:00:00 08-Jun-2017,TAD,20,107,197,145,38,0,7,2,11,114,9,128,0,0,0,,,,,,,,,,,,,,,,,
171223,171223,Mk10,23:13:32 11-Jun-2017,,,B,13.4090,144.6540,CRC 12669.28769,18:00:00 06-Jun-2017,DiveDuration,67,23,213,141,46,129,0,0,0,0,0,0,12,78,2,225,37,204,164,,,,,,,,,,,,,
171223,171223,Mk10,00:47:02 12-Jun-2017,,,B,13.4100,144.6530,Too short,,TAT,45,91,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,00:47:54 12-Jun-2017,,,B,13.4100,144.6530,CRC 38689.42313,13:00:00 04-Jun-2017,TAD,25,114,21,136,213,0,73,247,1,54,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:50:45 12-Jun-2017,,,B,13.4100,144.6530,CRC 53469.33447,21:44:00 08-Jun-2017,Fast-GPS,125,13,213,145,86,192,39,176,103,62,114,131,81,215,183,83,86,173,149,129,88,249,215,28,201,18,86,63,187,209,7,
171223,171223,Mk10,10:40:39 13-Jun-2017,,,B,13.4070,144.6610,CRC 9014.58164,00:00:00 11-Jun-2017,DiveDepth,50,51,101,150,6,129,0,0,0,5,192,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,16:35:05 13-Jun-2017,,,B,13.4170,144.6600,CRC 3284.52565,12:00:00 09-Jun-2017,DiveDuration,64,205,69,146,192,142,129,0,0,8,0,64,0,0,2,,,,,,,,,,,,,,,,,
171223,171223,Mk10,18:07:48 13-Jun-2017,,,2,13.4120,144.6530,CRC 39783.30917,12:59:09 12-Jun-2017,Fast-GPS,121,182,117,152,199,178,93,236,125,139,192,243,11,228,4,246,247,190,103,26,33,35,85,178,218,17,172,155,31,255,246,
171223,171223,Mk10,07:38:55 15-Jun-2017,,,B,13.4000,144.6530,CRC 16901.48323,08:25:52 14-Jun-2017,Fast-GPS,116,32,85,156,133,157,38,34,43,102,98,208,229,232,175,149,189,32,206,74,70,16,122,0,204,67,8,1,8,208,19,
171223,171223,Mk10,21:52:24 15-Jun-2017,,,B,13.4020,144.6620,CRC 4688.23121,12:00:00 09-Jun-2017,TAT,33,37,5,146,192,148,37,115,2,128,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:53:18 16-Jun-2017,,,B,13.4140,144.6550,CRC 18992.28995,02:16:13 14-Jun-2017,Fast-GPS,116,163,5,156,37,3,100,249,154,96,222,49,66,81,67,34,213,13,50,170,170,170,170,170,170,170,170,170,178,174,61,
171223,171223,Mk10,19:53:18 16-Jun-2017,,,B,13.4140,144.6540,CRC 18992.44035,02:16:08 14-Jun-2017,Fast-GPS,116,163,5,156,37,2,36,249,154,96,222,49,98,209,67,34,213,13,50,44,120,220,85,152,151,103,222,146,233,237,212,
171223,171223,Mk10,21:30:36 16-Jun-2017,,,B,13.4180,144.6410,CRC 30407.46886,20:05:10 13-Jun-2017,Fast-GPS,119,108,117,155,68,82,164,30,119,123,70,43,252,150,84,166,238,165,70,157,96,71,45,145,228,202,232,152,201,82,36,
171223,171223,Mk10,00:41:23 17-Jun-2017,,,B,13.4140,144.6350,CRC 37097.21060,00:00:00 09-Jun-2017,DivePDT,153,14,149,146,5,0,11,134,125,254,128,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,08:08:56 17-Jun-2017,,,B,13.3990,144.6330,CRC 55367.48643,06:00:00 11-Jun-2017,Percent,109,132,117,150,96,155,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,17:23:13 17-Jun-2017,,,B,13.4120,144.6570,CRC 3253.3509,11:55:00 10-Jun-2017,Fast-GPS,112,203,85,148,183,112,37,169,94,68,126,36,176,42,253,21,192,194,137,167,158,233,250,22,143,200,27,179,63,17,240,
171223,171223,Mk10,19:11:39 17-Jun-2017,,,B,13.4090,144.6600,CRC 12383.65256,10:31:16 17-Jun-2017,Fast-GPS,115,5,245,162,165,244,32,166,64,218,185,80,231,8,60,203,88,215,66,196,153,226,46,108,170,170,170,238,138,170,21,
171223,171223,Mk10,06:21:32 18-Jun-2017,,,B,13.4000,144.6630,CRC 19415.46808,21:37:00 01-Jan-1601,LightLoc,132,189,124,53,93,17,191,50,199,211,96,4,96,116,75,237,76,0,67,1,139,129,99,128,22,210,64,,,,,
171223,171223,Mk10,20:20:35 18-Jun-2017,,,B,13.4100,144.6540,CRC 57424.38948,06:00:00 11-Jun-2017,DiveDepth,62,5,5,150,101,128,9,145,251,2,1,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,08:48:46 19-Jun-2017,,,A,13.4090,144.6610,CRC 43943.32678,06:00:00 16-Jun-2017,TAD,26,186,117,160,100,0,19,172,180,0,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,18:40:14 19-Jun-2017,,,B,13.4160,144.6580,CRC 15374.64631,12:00:00 12-Jun-2017,TAT,35,192,229,152,192,155,62,120,0,0,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:51:30 19-Jun-2017,,,B,13.4140,144.6530,CRC 12005.21424,18:00:00 11-Aug-2014,DiveDepth,50,238,90,23,38,157,254,0,0,14,8,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,19:57:54 19-Jun-2017,,,B,13.4140,144.6530,CRC 55334.57506,03:00:00 03-Jun-2017,TAT,45,130,101,134,48,37,129,156,25,16,131,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,20:23:27 19-Jun-2017,,,B,13.4130,144.6520,CRC 36070.18281,20:23:27 19-Jun-2017,Fast-GPS,120,206,103,49,152,206,70,51,149,207,204,70,102,162,102,102,227,99,195,124,111,140,58,195,104,238,185,134,249,79,127,
171223,171223,Mk10,00:42:13 20-Jun-2017,,,B,13.3990,144.6530,CRC 50472.1225,03:22:59 15-Jun-2017,Fast-GPS,124,82,133,158,53,110,220,240,115,87,19,40,54,3,173,232,227,104,166,80,132,110,240,123,26,56,188,44,0,0,0,
171223,171223,Mk10,01:27:16 20-Jun-2017,,,B,13.3990,144.6550,CRC 26733.41920,06:00:00 26-Jun-2017,DiveDepth,54,134,213,180,103,195,16,24,28,16,0,,,,,,,,,,,,,,,,,,,,,
171223,171223,Mk10,05:49:39 20-Jun-2017,,,B,13.4000,144.6520,CRC 33985.54683,07:00:00 01-Jun-2017,DiveDuration,72,76,21,130,117,128,113,188,159,65,67,172,132,2,4,24,16,0,0,,,,,,,,,,,,,
171223,171223,Mk10,19:29:44 20-Jun-2017,,,A,13.4130,144.6580,CRC 3282.1642,00:00:00 13-Jun-2017,DiveDuration,64,205,37,154,10,131,0,0,0,0,0,0,139,36,0,,,,,,,,,,,,,,,,,
