Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,178569,27,MC,3,7,11-Feb-2019,17:51:01,47.6768,-122.1381,Speed to avg loc 55 x median,401677529,-116,56,0,11-Feb-2019,17:51:32,47.6768,-122.1381,660,153,476,48,102,,,6,171,53,28,223,0,93,50,87,229,0,5,0,80,124,125,68,0,3,85,65,128,15,0,0,127,192,,,,,
15861,178569,27,MC,3,7,11-Feb-2019,17:51:01,47.6768,-122.1381,Speed to avg loc 55 x median,401677529,-116,56,0,11-Feb-2019,17:52:32,47.6768,-122.1381,660,153,476,48,102,,,6,4,151,29,31,169,134,50,71,228,240,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MC,3,7,11-Feb-2019,17:51:01,47.6768,-122.1381,Speed to avg loc 55 x median,401677529,-116,56,0,11-Feb-2019,17:53:32,47.6768,-122.1381,660,153,476,48,102,,,6,171,53,29,95,0,95,50,87,229,0,5,0,80,124,125,68,0,3,68,87,128,15,0,0,127,192,,,,,
15861,178569,27,MC,3,7,11-Feb-2019,17:51:01,47.6768,-122.1381,Speed to avg loc 55 x median,401677529,-116,56,0,11-Feb-2019,17:54:32,47.6768,-122.1381,660,153,476,48,102,,,6,4,151,29,159,48,238,50,71,229,0,5,0,80,124,125,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MC,3,7,11-Feb-2019,17:51:01,47.6768,-122.1381,Speed to avg loc 55 x median,401677529,-116,56,0,11-Feb-2019,17:55:32,47.6768,-122.1381,660,153,476,48,102,,,6,171,55,29,223,0,97,50,87,228,240,5,0,80,124,125,64,0,3,178,78,128,15,0,0,127,192,,,,,
15861,178569,27,MC,3,7,11-Feb-2019,17:51:01,47.6768,-122.1381,Speed to avg loc 55 x median,401677529,-116,56,0,11-Feb-2019,17:56:32,47.6768,-122.1381,660,153,476,48,102,,,6,4,151,30,31,169,98,50,71,229,0,5,0,80,124,125,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MC,3,7,11-Feb-2019,17:51:01,47.6768,-122.1381,Speed to avg loc 55 x median,401677529,-116,56,0,11-Feb-2019,17:57:32,47.6768,-122.1381,660,153,476,48,102,,,6,171,59,30,95,0,99,50,71,228,240,5,0,80,124,125,68,0,3,85,207,128,15,0,0,127,192,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:21:32,47.6759,-122.1296,600,236,2794,20,100,,,6,163,73,37,95,0,123,50,87,228,240,5,0,80,124,125,64,0,3,115,26,128,15,0,0,127,192,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:22:32,47.6759,-122.1296,600,236,2794,20,100,,,6,4,151,37,159,20,72,50,71,229,0,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:24:32,47.6759,-122.1296,600,236,2794,20,100,,,6,4,151,38,31,114,196,50,71,228,240,5,0,80,124,125,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:25:32,47.6759,-122.1296,600,236,2794,20,100,,,6,163,77,38,95,0,127,50,71,228,240,5,0,80,124,125,68,0,3,222,63,128,15,0,0,127,192,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:26:32,47.6759,-122.1296,600,236,2794,20,100,,,6,4,151,38,159,215,104,50,87,228,240,5,0,80,124,125,68,0,2,128,15,0,0,127,208,0,0,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:27:32,47.6759,-122.1296,600,236,2794,20,100,,,6,171,81,38,223,0,129,50,71,228,240,5,0,80,124,125,64,0,3,220,40,128,15,0,0,127,192,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:28:32,47.6759,-122.1296,600,236,2794,20,100,,,6,4,151,39,31,20,72,50,87,228,240,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:29:32,47.6759,-122.1296,600,236,2794,20,100,,,6,171,83,39,95,0,131,50,71,228,240,5,0,80,124,125,64,0,3,127,149,128,15,0,0,127,192,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:30:32,47.6759,-122.1296,600,236,2794,20,100,,,6,4,151,39,159,114,32,50,87,228,240,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MB,3,8,11-Feb-2019,18:24:07,47.6759,-122.1296,Speed to avg loc 55 x median,401677538,-123,57,0,11-Feb-2019,18:31:32,47.6759,-122.1296,600,236,2794,20,100,,,6,171,87,39,223,0,133,50,87,228,240,5,0,80,124,125,64,0,3,153,10,128,15,0,0,127,192,,,,,
15861,178569,27,NK,B,9,11-Feb-2019,18:43:31,47.6751,-122.1213,Speed to avg loc 55 x median,401677546,-137,6,0,11-Feb-2019,18:43:32,47.6751,-122.1213,,1921,2933,1258,92,,,6,171,89,42,223,0,145,50,87,228,244,5,64,80,124,125,0,0,3,251,201,142,224,33,183,191,197,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:47:32,47.6748,-122.1350,600,129,195,85,76,,,6,171,99,43,223,0,149,50,71,228,240,5,0,80,124,125,64,0,3,46,227,128,15,0,0,127,192,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:48:32,47.6748,-122.1350,600,129,195,85,76,,,6,4,151,44,31,49,94,50,87,228,240,5,0,80,124,125,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:49:32,47.6748,-122.1350,600,129,195,85,76,,,6,171,109,44,95,0,151,50,71,228,240,5,0,80,124,125,64,0,3,93,106,128,15,0,0,127,192,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:50:32,47.6748,-122.1350,600,129,195,85,76,,,6,4,151,44,159,250,103,50,71,229,0,5,0,80,124,125,60,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:51:32,47.6748,-122.1350,600,129,195,85,76,,,6,171,89,44,223,0,153,50,71,228,240,5,0,80,124,125,68,0,3,255,82,128,15,0,0,127,192,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:52:32,47.6748,-122.1350,600,129,195,85,76,,,6,4,151,45,31,87,210,50,71,228,240,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:53:32,47.6748,-122.1350,600,129,195,85,76,,,6,171,115,45,95,0,155,50,71,229,0,5,0,80,124,125,64,0,3,131,238,128,15,0,0,127,192,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:54:32,47.6748,-122.1350,600,129,195,85,76,,,6,4,151,45,159,206,186,50,71,229,0,5,0,80,124,125,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:55:32,47.6748,-122.1350,600,129,195,85,76,,,6,171,117,45,223,0,157,50,71,229,0,5,0,80,124,125,68,0,3,36,11,128,15,0,0,127,192,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:56:32,47.6748,-122.1350,600,129,195,85,76,,,6,4,151,46,31,103,35,50,71,229,0,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,NN,3,10,11-Feb-2019,18:47:31,47.6748,-122.1350,Speed to avg loc 55 x median,401677547,-132,56,0,11-Feb-2019,18:57:32,47.6748,-122.1350,600,129,195,85,76,,,6,171,117,46,95,0,159,50,71,229,0,5,0,80,124,125,68,0,3,95,164,128,15,0,0,127,192,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:51:32,47.6779,-122.1346,600,118,210,66,94,,,6,171,89,44,223,0,153,50,71,228,240,5,0,80,124,125,68,0,3,255,82,128,15,0,0,127,192,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:52:32,47.6779,-122.1346,600,118,210,66,94,,,6,4,151,45,31,87,210,50,71,228,240,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:53:32,47.6779,-122.1346,600,118,210,66,94,,,6,171,115,45,95,0,155,50,71,229,0,5,0,80,124,125,64,0,3,131,238,128,15,0,0,127,192,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:54:32,47.6779,-122.1346,600,118,210,66,94,,,6,4,151,45,159,206,186,50,71,229,0,5,0,80,124,125,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:55:32,47.6779,-122.1346,600,118,210,66,94,,,6,171,117,45,223,0,157,50,71,229,0,5,0,80,124,125,68,0,3,36,11,128,15,0,0,127,192,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:56:32,47.6779,-122.1346,600,118,210,66,94,,,6,4,151,46,31,103,35,50,71,229,0,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:57:32,47.6779,-122.1346,600,118,210,66,94,,,6,171,117,46,95,0,159,50,71,229,0,5,0,80,124,125,68,0,3,95,164,128,15,0,0,127,192,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:58:32,47.6779,-122.1346,600,118,210,66,94,,,6,4,151,46,159,52,64,50,71,196,240,5,0,80,124,125,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,18:59:32,47.6779,-122.1346,600,118,210,66,94,,,6,171,119,46,223,0,161,50,71,228,240,5,0,80,124,125,68,0,3,153,168,128,15,0,0,127,192,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,19:00:32,47.6779,-122.1346,600,118,210,66,94,,,6,4,151,48,31,155,6,50,87,228,240,5,0,80,124,125,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MA,3,11,11-Feb-2019,19:01:01,47.6779,-122.1346,Speed to avg loc 55 x median,401677546,-114,56,0,11-Feb-2019,19:01:32,47.6779,-122.1346,600,118,210,66,94,,,6,171,119,48,95,0,163,50,71,228,240,5,0,80,116,125,68,0,3,221,2,128,15,0,0,127,192,,,,,
15861,178569,27,MC,3,12,11-Feb-2019,19:36:01,47.6796,-122.1382,Speed to avg loc 55 x median,401677550,-114,58,0,11-Feb-2019,19:26:32,47.6796,-122.1382,600,158,241,103,82,,,6,4,151,54,159,190,123,50,71,212,240,5,0,80,124,125,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178569,27,MC,3,12,11-Feb-2019,19:36:01,47.6796,-122.1382,Speed to avg loc 55 x median,401677550,-114,58,0,11-Feb-2019,19:27:32,47.6796,-122.1382,600,158,241,103,82,,,6,171,139,54,223,0,189,50,71,212,240,5,0,80,124,125,64,0,3,43,191,128,15,0,0,127,192,,,,,
