DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171230,171230,Mk10,09:31:19 24-May-2017,,,2,13.4690,144.6990,CRC 62711.45066,23:29:00 31-Jan-2016,Behavior,191,79,112,127,119,96,179,202,209,30,41,86,7,232,85,,,,,,,,,,,,,,,,,
171230,171230,Mk10,09:35:11 24-May-2017,,,2,13.4690,144.6990,CRC 49819.618,04:00:00 22-May-2017,DiveDepth,60,41,181,108,65,128,69,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,11:53:51 24-May-2017,,,B,13.4760,144.7160,CRC 7985.55309,05:13:39 23-May-2017,Fast-GPS,113,243,21,110,84,217,228,156,19,191,128,170,237,217,246,124,143,76,82,32,120,200,122,124,224,79,180,231,218,245,243,
171230,171230,Mk10,21:02:57 24-May-2017,,,B,13.4810,144.6950,CRC 50070.32531,12:00:00 22-May-2017,TAD,28,57,101,108,198,0,177,141,152,227,59,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,07:33:44 25-May-2017,,,B,13.4550,144.6870,CRC 7985.10159,05:06:12 23-May-2017,Fast-GPS,113,243,21,110,92,99,11,35,228,96,166,149,60,195,213,233,36,82,193,122,93,204,172,90,142,156,215,166,44,202,91,
171230,171230,Mk10,13:06:06 25-May-2017,,,B,13.4550,144.6740,CRC 10078.42289,,TAT,34,117,229,111,192,24,32,106,40,167,231,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,18:29:18 25-May-2017,,,B,13.4750,144.6830,CRC 904.59839,12:00:00 23-May-2017,DiveDuration,64,56,133,110,192,110,129,0,4,35,33,64,9,197,111,,,,,,,,,,,,,,,,,
171230,171230,Mk10,22:21:53 25-May-2017,,,B,13.4760,144.6860,CRC 43281.39436,,TAD,26,145,29,111,201,48,207,102,178,111,224,229,159,7,74,,,,,,,,,,,,,,,,,
171230,171230,Mk10,08:03:59 26-May-2017,,,B,13.4830,144.6910,CRC 54638.38793,11:49:46 19-Jun-2017,Fast-GPS,125,86,229,166,183,27,128,21,247,91,197,196,126,67,69,126,7,253,5,92,2,12,63,4,63,150,223,135,27,141,214,
171230,171230,Mk10,08:59:58 26-May-2017,,,B,13.4850,144.6960,CRC 25502.13214,06:00:00 23-May-2017,TAT,38,57,229,110,96,155,3,251,136,4,0,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,16:33:59 26-May-2017,,,B,13.4800,144.6910,CRC 43412.7397,12:00:00 24-May-2017,TAD,26,153,69,112,198,0,118,172,224,1,173,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,18:11:43 26-May-2017,,,B,13.4790,144.6930,Too short,,TAT,40,56,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,20:45:28 26-May-2017,,,B,13.4780,144.6940,CRC 53839.62541,06:00:00 23-May-2017,TAD,29,36,245,110,102,0,214,181,167,72,15,48,29,183,10,,,,,,,,,,,,,,,,,
171230,171230,Mk10,20:48:21 26-May-2017,,,B,13.4780,144.6940,CRC 27828.46389,00:00:00 22-May-2017,DiveDepth,54,203,69,108,0,88,130,2,8,0,0,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,08:50:11 27-May-2017,,,B,13.4700,144.6930,CRC 2505.63234,,TAD,16,156,151,168,20,89,251,51,7,71,216,146,144,98,117,,,,,,,,,,,,,,,,,
171230,171230,Mk10,05:21:20 28-May-2017,,,B,13.4670,144.6880,CRC 27789.22349,00:00:00 25-May-2017,DiveDepth,54,200,213,114,0,105,128,29,39,71,150,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,05:22:38 28-May-2017,,,B,13.4670,144.6880,CRC 28659.39865,05:22:38 28-May-2017,Fast-GPS,118,255,53,71,200,3,191,219,119,174,73,159,153,205,21,234,165,74,173,85,85,85,86,171,125,96,166,200,142,74,13,
171230,171230,Mk10,08:34:36 28-May-2017,,,B,13.4690,144.6890,CRC 59733.24970,09:00:00 16-Apr-2017,TAD,30,149,85,32,159,58,141,183,45,50,208,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,10:26:48 28-May-2017,,,B,13.4690,144.6890,CRC 21551.42482,,TAD,21,66,245,111,177,248,110,239,200,96,177,1,201,155,169,,,,,,,,,,,,,,,,,
171230,171230,Mk10,18:00:05 28-May-2017,,,B,13.4660,144.7110,CRC 3719.61131,18:00:00 25-May-2017,TAT,32,232,117,115,32,136,135,,,,,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,09:50:16 29-May-2017,,,B,13.4740,144.7780,CRC 28659.14602,02:54:45 26-May-2017,Fast-GPS,118,255,53,116,39,107,95,226,7,53,185,108,24,248,86,0,25,33,197,50,74,119,65,8,140,110,126,146,245,238,222,
171230,171230,Mk10,09:50:16 29-May-2017,,,B,13.4760,144.7510,CRC 28659.48662,02:54:45 26-May-2017,Fast-GPS,118,255,53,116,39,107,95,226,7,183,191,32,147,19,53,212,214,16,230,144,109,98,175,123,152,196,120,90,2,35,83,
171230,171230,Mk10,17:41:43 29-May-2017,,,0,13.4650,144.7140,CRC 21592.2024,,DiveDuration,69,69,133,121,209,222,15,44,105,7,222,15,254,252,183,,,,,,,,,,,,,,,,,
171230,171230,Mk10,17:49:51 29-May-2017,,,0,13.4650,144.7140,CRC 5146.44774,17:49:51 29-May-2017,Fast-GPS,113,65,172,4,166,243,172,48,242,249,246,113,254,22,56,241,240,207,96,243,43,181,82,55,146,182,165,6,146,144,32,
171230,171230,Mk10,20:47:51 29-May-2017,,,B,13.4680,144.7120,CRC 38763.62312,08:00:00 29-May-2017,TAD,25,118,181,122,141,94,246,61,175,139,7,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,21:14:36 29-May-2017,,,B,13.4710,144.7090,CRC 63152.37616,04:00:00 24-May-2017,DiveDepth,63,107,5,112,64,72,130,4,0,8,128,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,04:56:07 30-May-2017,,,B,13.4830,144.7080,CRC 28727.8794,18:00:00 31-May-2017,DiveDuration,71,3,117,127,34,39,48,226,229,198,19,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,07:41:24 30-May-2017,,,B,13.4820,144.7050,CRC 27191.50684,06:00:00 29-May-2017,DiveDepth,54,163,117,122,106,129,7,227,173,240,155,203,123,165,40,,,,,,,,,,,,,,,,,
171230,171230,Mk10,07:41:24 30-May-2017,,,B,13.4770,144.6980,CRC 27191.19268,06:00:00 29-May-2017,DiveDepth,54,163,117,122,106,129,38,139,114,113,17,208,234,104,50,,,,,,,,,,,,,,,,,
171230,171230,Mk10,08:16:40 30-May-2017,,,B,13.4740,144.6910,CRC 29350.12882,,DiveDuration,71,42,111,75,209,220,153,217,21,77,254,76,187,15,57,,,,,,,,,,,,,,,,,
171230,171230,Mk10,08:24:42 30-May-2017,,,B,13.4740,144.6910,CRC 9135.47816,01:00:00 21-May-2017,DiveDepth,50,58,245,106,27,151,180,56,104,251,99,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,11:30:21 30-May-2017,,,B,13.4710,144.6820,CRC 38886.20587,12:46:46 27-May-2017,Fast-GPS,121,126,101,118,198,235,166,56,215,38,89,244,203,71,139,30,21,49,220,111,149,19,148,25,253,87,8,71,10,128,234,
171230,171230,Mk10,23:09:15 30-May-2017,,,B,13.4610,144.6950,CRC 12767.39914,,DiveDepth,51,29,245,111,163,185,28,231,225,51,207,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,00:53:10 31-May-2017,,,B,13.4680,144.6860,CRC 62291.29618,12:00:00 30-May-2017,TAT,47,53,53,124,192,156,74,240,129,0,0,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,04:42:05 31-May-2017,,,B,13.4720,144.6770,CRC 391.1093,07:00:00 06-Apr-2015,Percent,96,24,125,12,116,234,10,172,227,141,6,106,105,136,15,196,31,101,159,111,121,188,77,111,49,189,127,217,179,43,13,
171230,171230,Mk10,04:47:02 31-May-2017,,,B,13.4720,144.6770,CRC 25876.380,02:00:00 27-Mar-2014,DiveDuration,70,81,72,246,43,199,139,52,146,52,0,19,134,6,116,101,117,39,35,,,,,,,,,,,,,
171230,171230,Mk10,08:46:48 31-May-2017,,,B,13.4730,144.6680,CRC 9010.9220,18:00:00 28-May-2017,TAD,18,51,37,121,43,0,140,140,96,145,6,58,128,65,17,169,87,131,224,,,,,,,,,,,,,
171230,171230,Mk10,11:06:24 31-May-2017,,,B,13.4730,144.6790,CRC 57899.39376,07:49:27 28-May-2017,Fast-GPS,126,34,181,120,119,22,228,101,41,15,117,44,59,207,87,212,114,220,185,80,14,92,217,253,72,98,33,137,49,249,197,
171230,171230,Mk10,12:02:00 31-May-2017,,,B,13.4730,144.6850,CRC 8487.9518,00:13:04 24-Jan-2017,Fast-GPS,114,18,116,112,12,209,56,126,34,208,92,35,108,112,151,87,37,48,195,133,117,57,134,31,197,203,207,6,123,247,239,
171230,171230,Mk10,20:43:58 31-May-2017,,,B,13.4780,144.7050,CRC 43791.33607,12:00:00 31-May-2017,TAD,26,176,245,126,197,0,215,16,61,33,45,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,06:09:16 01-Jun-2017,,,B,13.4790,144.7050,CRC 48232.53053,18:00:00 29-May-2017,TAD,27,198,133,123,42,0,159,28,167,244,80,136,102,101,75,,,,,,,,,,,,,,,,,
171230,171230,Mk10,06:10:02 01-Jun-2017,,,B,13.4790,144.7050,CRC 26016.50625,12:00:00 29-Jul-2017,DiveDuration,70,90,5,250,206,128,2,4,0,0,0,0,0,0,0,0,16,32,0,,,,,,,,,,,,,
171230,171230,Mk10,11:38:00 01-Jun-2017,,,B,13.4780,144.7210,CRC 36446.56030,20:00:00 06-May-2017,Percent,104,229,229,77,74,123,77,195,2,102,190,53,11,214,68,147,115,32,202,100,225,161,242,124,165,30,77,225,208,51,78,
171230,171230,Mk10,19:13:20 01-Jun-2017,,,B,13.4710,144.6930,CRC 57029.2412,00:00:00 26-May-2017,TAD,29,236,85,116,13,0,7,22,21,119,231,90,192,27,114,244,191,59,149,,,,,,,,,,,,,
171230,171230,Mk10,19:19:46 01-Jun-2017,,,B,13.4710,144.6930,CRC 8487.53542,18:00:00 25-May-2017,DiveDepth,50,18,117,115,40,128,2,4,0,0,32,0,128,0,64,,,,,,,,,,,,,,,,,
171230,171230,Mk10,18:43:50 02-Jun-2017,,,B,13.4640,144.6850,CRC 28646.28771,02:00:00 30-May-2017,DiveDepth,54,254,101,124,39,128,0,4,1,4,126,111,196,45,98,,,,,,,,,,,,,,,,,
171230,171230,Mk10,18:49:48 02-Jun-2017,,,B,13.4690,144.6950,CRC 9795.55532,17:00:00 30-May-2016,DiveDuration,66,100,49,125,17,142,155,64,144,111,250,225,197,31,105,,,,,,,,,,,,,,,,,
171230,171230,Mk10,20:21:31 02-Jun-2017,,,B,13.4700,144.6920,CRC 63826.31612,,DiveDepth,63,149,36,11,97,32,78,247,116,213,234,49,84,41,191,,,,,,,,,,,,,,,,,
171230,171230,Mk10,20:21:31 02-Jun-2017,,,B,13.4710,144.6930,CRC 63509.51661,10:00:00 06-Mar-2016,DiveDepth,63,129,80,204,169,165,136,81,74,80,141,90,229,41,82,,,,,,,,,,,,,,,,,
171230,171230,Mk10,08:50:17 03-Jun-2017,,,B,13.4740,144.6800,CRC 22663.39504,12:00:00 27-May-2017,DiveDuration,69,136,117,118,192,127,192,232,140,185,120,128,114,89,177,,,,,,,,,,,,,,,,,
171230,171230,Mk10,09:20:27 03-Jun-2017,,,B,13.4770,144.6860,CRC 10724.30243,06:00:00 27-May-2017,TAT,34,158,69,118,96,156,120,152,32,13,137,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,10:58:57 03-Jun-2017,,,B,13.4660,144.6910,CRC 26424.10171,18:00:00 26-May-2017,DiveDuration,70,115,133,117,32,62,128,0,0,16,0,32,0,129,0,12,0,0,2,,,,,,,,,,,,,
171230,171230,Mk10,19:50:56 03-Jun-2017,,,A,13.4740,144.6910,CRC 56668.11115,18:00:00 31-May-2017,DiveDepth,61,213,197,127,42,128,2,0,0,32,32,72,219,74,120,,,,,,,,,,,,,,,,,
171230,171230,Mk10,19:58:02 03-Jun-2017,,,A,13.4740,144.6910,CRC 45301.27435,18:00:00 31-May-2017,TAD,27,15,85,127,42,0,166,46,39,170,209,82,33,26,204,,,,,,,,,,,,,,,,,
171230,171230,Mk10,21:46:25 03-Jun-2017,,,B,13.4750,144.6880,CRC 43725.51588,22:00:00 16-Sep-2014,TAT,42,172,218,97,97,200,56,234,8,143,30,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,09:01:22 04-Jun-2017,,,B,13.4750,144.6770,CRC 9135.9383,19:00:00 23-Jul-2015,DiveDepth,50,58,253,239,62,118,132,107,85,131,52,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,09:03:30 04-Jun-2017,,,B,13.4740,144.6890,CRC 29738.45354,00:00:00 29-May-2017,TAT,39,66,165,122,0,138,12,250,144,0,0,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,18:20:13 04-Jun-2017,,,B,13.4690,144.6930,CRC 59701.17401,06:00:00 03-Jun-2017,TAT,46,147,85,134,96,155,124,2,164,20,2,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,19:52:14 04-Jun-2017,,,B,13.4780,144.7000,CRC 11971.13354,12:00:00 02-Jun-2017,TAT,34,236,53,132,192,155,120,178,76,154,67,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,23:49:46 04-Jun-2017,,,B,13.4820,144.7040,CRC 7623.22189,,TAT,33,220,127,159,225,248,30,0,199,78,245,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,08:45:46 05-Jun-2017,,,B,13.4960,144.7140,CRC 64993.35379,,TAT,47,222,19,231,218,37,197,54,17,155,143,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,19:23:40 05-Jun-2017,,,B,13.4820,144.7200,CRC 41677.35044,,TAT,42,44,215,137,94,88,88,132,162,80,206,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,19:47:06 05-Jun-2017,,,B,13.4790,144.7200,CRC 18615.17591,18:00:00 04-Jun-2017,DiveDuration,68,139,117,137,32,126,129,0,0,0,0,0,160,0,8,,,,,,,,,,,,,,,,,
171230,171230,Mk10,23:31:48 05-Jun-2017,,,B,13.4720,144.7050,CRC 26826.13241,19:25:44 31-May-2017,Fast-GPS,118,140,165,127,53,155,33,147,55,95,185,171,30,142,233,74,224,182,186,46,165,240,83,90,30,63,29,30,233,201,227,
171230,171230,Mk10,05:20:32 06-Jun-2017,,,B,13.4690,144.6950,CRC 58103.58211,09:00:00 18-Apr-2015,TAT,46,47,125,36,144,155,108,54,208,9,182,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,08:54:48 06-Jun-2017,,,B,13.4690,144.6940,CRC 37129.22314,,TAD,25,16,145,9,140,27,64,12,37,114,62,250,156,237,182,246,42,91,188,,,,,,,,,,,,,
171230,171230,Mk10,12:23:10 06-Jun-2017,,,B,13.4680,144.6910,CRC 660.59468,04:41:06 30-May-2017,Fast-GPS,112,41,69,124,70,145,156,159,192,182,128,173,18,218,126,24,110,78,167,113,132,95,124,206,103,183,153,218,218,215,219,
171230,171230,Mk10,19:58:08 06-Jun-2017,,,A,13.4720,144.6890,CRC 41837.65321,11:49:23 05-Jun-2017,Fast-GPS,122,54,213,138,183,21,251,234,215,129,192,186,207,68,96,0,12,226,75,54,111,250,42,,,,,,,,,
171230,171230,Mk10,20:01:03 06-Jun-2017,,,A,13.4720,144.6890,CRC 28646.10313,06:00:00 30-May-2017,DiveDepth,54,254,101,124,103,136,105,199,216,211,24,96,89,109,204,,,,,,,,,,,,,,,,,
171230,171230,Mk10,23:16:10 06-Jun-2017,,,B,13.4700,144.6860,CRC 39588.27834,12:00:00 06-Jun-2017,TAT,41,170,69,140,192,248,215,184,15,205,161,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,00:06:54 07-Jun-2017,,,B,13.4770,144.6940,CRC 42538.27219,,DiveDuration,74,98,174,105,173,158,79,249,3,168,228,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,00:08:01 07-Jun-2017,,,B,13.4770,144.6940,CRC 41379.15555,,DiveDepth,58,26,52,141,253,2,212,43,40,51,7,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,09:27:36 07-Jun-2017,,,B,13.4740,144.7060,CRC 33272.45733,18:00:00 03-Jun-2017,DiveDepth,56,31,133,135,42,130,0,2,66,23,127,251,244,10,50,,,,,,,,,,,,,,,,,
171230,171230,Mk10,00:32:31 08-Jun-2017,,,B,13.4770,144.7050,CRC 18187.42297,,TAD,20,112,179,17,135,72,255,200,18,236,254,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,07:24:08 08-Jun-2017,,,B,13.4860,144.7170,CRC 44393.54532,18:00:00 05-Jun-2017,DiveDuration,74,214,149,139,32,110,129,144,124,23,145,211,190,34,183,,,,,,,,,,,,,,,,,
171230,171230,Mk10,10:55:06 08-Jun-2017,,,B,13.4720,144.6910,CRC 17740.5452,18:00:00 04-Jun-2017,TAT,36,84,197,137,32,155,126,8,128,0,0,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,18:57:09 08-Jun-2017,,,B,13.4720,144.6500,CRC 5215.32735,18:00:00 01-Jun-2017,DiveDepth,49,69,245,131,42,128,2,0,0,16,80,68,230,10,0,,,,,,,,,,,,,,,,,
171230,171230,Mk10,23:19:47 08-Jun-2017,,,B,13.4690,144.6390,CRC 19065.27868,03:00:00 29-Jun-2017,DiveDuration,68,167,149,186,52,240,135,1,29,235,121,150,66,156,243,,,,,,,,,,,,,,,,,
171230,171230,Mk10,09:49:00 09-Jun-2017,,,B,13.4770,144.6530,CRC 38383.42287,00:00:00 06-Jun-2017,DiveDepth,57,94,245,140,0,138,129,8,0,0,65,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,13:01:38 09-Jun-2017,,,B,13.4780,144.6300,CRC 113.49445,07:00:00 05-Jun-2017,TAD,16,7,21,138,119,0,138,148,118,135,59,128,128,0,0,,,,,,,,,,,,,,,,,
171230,171230,Mk10,20:01:03 09-Jun-2017,,,B,13.4890,144.6010,CRC 20062.16991,18:00:00 11-Jun-2017,TAT,36,229,229,151,32,138,6,241,128,0,0,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,21:47:23 09-Jun-2017,,,B,13.4800,144.6230,CRC 2665.9567,21:47:23 09-Jun-2017,Status,4,189,123,91,195,11,198,50,7,212,64,3,208,184,75,125,72,0,3,10,105,130,219,101,2,22,195,,,,,
171230,171230,Mk10,22:21:22 09-Jun-2017,,,B,13.4830,144.6210,CRC 26895.41780,,TAD,22,144,245,69,231,252,226,7,113,253,99,205,16,185,78,,,,,,,,,,,,,,,,,
171230,171230,Mk10,23:53:19 09-Jun-2017,,,B,13.4830,144.6240,CRC 13739.11193,15:00:00 17-Jun-2017,TAT,35,90,181,162,240,214,250,240,207,32,110,,,,,,,,,,,,,,,,,,,,,
171230,171230,Mk10,06:55:21 10-Jun-2017,,,B,13.4660,144.6500,CRC 54902.35094,13:00:00 10-Jun-2017,DiveDepth,61,103,101,148,215,128,32,10,100,2,0,82,64,0,1,,,,,,,,,,,,,,,,,
171230,171230,Mk10,12:39:21 10-Jun-2017,,,B,13.4700,144.7070,CRC 9984.16999,06:00:00 07-Jun-2017,DiveDepth,50,112,5,142,105,128,0,12,0,0,0,64,141,132,233,,,,,,,,,,,,,,,,,
171230,171230,Mk10,20:28:10 10-Jun-2017,,,B,13.4770,144.7750,CRC 64775.41320,14:31:37 04-Jun-2017,Fast-GPS,127,208,117,136,229,249,80,122,172,172,163,130,135,210,205,111,112,83,167,146,77,57,46,193,84,203,66,33,206,221,131,
