Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
4257,142747,7,N,2,4,20-Sep-2014,01:08:46,47.6780,-122.1350,Speed to avg loc 59 x median,401677441,-128,,0,20-Sep-2014,01:14:47,,,360,,,,,,,2,2,104,19,173,142,205,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,K,3,5,20-Sep-2014,02:01:31,47.6780,-122.1340,Speed to avg loc 59 x median,401677442,-126,,0,20-Sep-2014,01:57:47,,,360,,,,,,,2,2,104,30,109,30,207,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,K,3,5,20-Sep-2014,02:01:31,47.6780,-122.1340,Speed to avg loc 59 x median,401677442,-126,,0,20-Sep-2014,01:58:47,,,360,,,,,,,2,2,104,30,173,34,207,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,K,3,5,20-Sep-2014,02:01:31,47.6780,-122.1340,Speed to avg loc 59 x median,401677442,-126,,0,20-Sep-2014,01:59:47,,,360,,,,,,,2,180,242,30,237,0,152,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,K,3,5,20-Sep-2014,02:01:31,47.6780,-122.1340,Speed to avg loc 59 x median,401677442,-126,,0,20-Sep-2014,02:00:47,,,360,,,,,,,2,2,104,32,45,34,195,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,K,3,5,20-Sep-2014,02:01:31,47.6780,-122.1340,Speed to avg loc 59 x median,401677442,-126,,0,20-Sep-2014,02:01:47,,,360,,,,,,,2,2,104,32,109,246,194,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,K,3,5,20-Sep-2014,02:01:31,47.6780,-122.1340,Speed to avg loc 59 x median,401677442,-126,,0,20-Sep-2014,02:03:47,,,360,,,,,,,2,180,242,32,237,0,156,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,6,20-Sep-2014,02:33:38,47.6780,-122.1370,Speed to avg loc 59 x median,401677443,-118,,0,20-Sep-2014,02:29:47,,,600,,,,,,,2,34,105,39,109,130,195,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,6,20-Sep-2014,02:33:38,47.6780,-122.1370,Speed to avg loc 59 x median,401677443,-118,,0,20-Sep-2014,02:30:47,,,600,,,,,,,2,2,104,39,173,190,195,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,6,20-Sep-2014,02:33:38,47.6780,-122.1370,Speed to avg loc 59 x median,401677443,-118,,0,20-Sep-2014,02:31:47,,,600,,,,,,,2,180,238,39,237,0,184,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,6,20-Sep-2014,02:33:38,47.6780,-122.1370,Speed to avg loc 59 x median,401677443,-118,,0,20-Sep-2014,02:32:47,,,600,,,,,,,2,2,104,40,45,66,193,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,6,20-Sep-2014,02:33:38,47.6780,-122.1370,Speed to avg loc 59 x median,401677443,-118,,0,20-Sep-2014,02:34:47,,,600,,,,,,,2,2,104,40,173,170,192,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,6,20-Sep-2014,02:33:38,47.6780,-122.1370,Speed to avg loc 59 x median,401677443,-118,,0,20-Sep-2014,02:35:47,,,600,,,,,,,2,180,236,40,237,0,188,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,6,20-Sep-2014,02:33:38,47.6780,-122.1370,Speed to avg loc 59 x median,401677443,-118,,0,20-Sep-2014,02:39:47,,,600,,,,,,,2,180,238,43,237,0,192,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,7,20-Sep-2014,03:49:16,47.6790,-122.1380,Speed to avg loc 59 x median,401677444,-124,,0,20-Sep-2014,03:48:47,,,360,,,,,,,2,2,104,60,45,178,196,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,7,20-Sep-2014,03:49:16,47.6790,-122.1380,Speed to avg loc 59 x median,401677444,-124,,0,20-Sep-2014,03:49:47,,,360,,,,,,,2,2,104,60,109,102,197,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,7,20-Sep-2014,03:49:16,47.6790,-122.1380,Speed to avg loc 59 x median,401677444,-124,,0,20-Sep-2014,03:50:47,,,360,,,,,,,2,2,104,60,173,90,197,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,7,20-Sep-2014,03:49:16,47.6790,-122.1380,Speed to avg loc 59 x median,401677444,-124,,0,20-Sep-2014,03:51:47,,,360,,,,,,,2,172,228,60,237,1,8,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,7,20-Sep-2014,03:49:16,47.6790,-122.1380,Speed to avg loc 59 x median,401677444,-124,,0,20-Sep-2014,03:52:47,,,360,,,,,,,2,2,104,61,45,78,197,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,7,20-Sep-2014,03:49:16,47.6790,-122.1380,Speed to avg loc 59 x median,401677444,-124,,0,20-Sep-2014,03:54:47,,,360,,,,,,,2,2,104,61,173,166,196,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,8,20-Sep-2014,04:14:16,47.6790,-122.1370,Speed to avg loc 59 x median,401677445,-125,,0,20-Sep-2014,04:10:47,,,420,,,,,,,2,2,104,66,173,114,221,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,8,20-Sep-2014,04:14:16,47.6790,-122.1370,Speed to avg loc 59 x median,401677445,-125,,0,20-Sep-2014,04:11:47,,,420,,,,,,,2,172,226,66,237,1,28,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,8,20-Sep-2014,04:14:16,47.6790,-122.1370,Speed to avg loc 59 x median,401677445,-125,,0,20-Sep-2014,04:12:47,,,420,,,,,,,2,2,104,67,45,102,221,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,8,20-Sep-2014,04:14:16,47.6790,-122.1370,Speed to avg loc 59 x median,401677445,-125,,0,20-Sep-2014,04:13:47,,,420,,,,,,,2,2,104,67,109,178,220,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,8,20-Sep-2014,04:14:16,47.6790,-122.1370,Speed to avg loc 59 x median,401677445,-125,,0,20-Sep-2014,04:14:47,,,420,,,,,,,2,2,104,67,173,142,220,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,8,20-Sep-2014,04:14:16,47.6790,-122.1370,Speed to avg loc 59 x median,401677445,-125,,0,20-Sep-2014,04:15:47,,,420,,,,,,,2,172,226,67,237,1,32,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,8,20-Sep-2014,04:14:16,47.6790,-122.1370,Speed to avg loc 59 x median,401677445,-125,,0,20-Sep-2014,04:16:47,,,420,,,,,,,2,2,104,68,45,18,220,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,3,8,20-Sep-2014,04:14:16,47.6790,-122.1370,Speed to avg loc 59 x median,401677445,-125,,0,20-Sep-2014,04:17:47,,,420,,,,,,,2,2,104,68,109,198,217,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,B,3,9,20-Sep-2014,04:44:16,47.6760,-122.1390,Speed to avg loc 59 x median,401677445,-126,,0,20-Sep-2014,04:40:47,,,300,,,,,,,2,2,104,74,45,250,222,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,B,3,9,20-Sep-2014,04:44:16,47.6760,-122.1390,Speed to avg loc 59 x median,401677445,-126,,0,20-Sep-2014,04:42:47,,,300,,,,,,,2,2,104,74,173,18,223,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,B,3,9,20-Sep-2014,04:44:16,47.6760,-122.1390,Speed to avg loc 59 x median,401677445,-126,,0,20-Sep-2014,04:43:47,,,300,,,,,,,2,172,224,74,237,1,60,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,B,3,9,20-Sep-2014,04:44:16,47.6760,-122.1390,Speed to avg loc 59 x median,401677445,-126,,0,20-Sep-2014,04:44:47,,,300,,,,,,,2,2,104,75,45,6,223,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,B,3,9,20-Sep-2014,04:44:16,47.6760,-122.1390,Speed to avg loc 59 x median,401677445,-126,,0,20-Sep-2014,04:45:47,,,300,,,,,,,2,2,104,75,109,210,222,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,10,20-Sep-2014,05:28:56,47.6780,-122.1350,Speed to avg loc 59 x median,401677446,-114,,0,20-Sep-2014,05:24:47,,,540,,,,,,,2,2,104,86,45,106,217,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,10,20-Sep-2014,05:28:56,47.6780,-122.1350,Speed to avg loc 59 x median,401677446,-114,,0,20-Sep-2014,05:27:47,,,540,,,,,,,2,164,222,86,237,1,104,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,10,20-Sep-2014,05:28:56,47.6780,-122.1350,Speed to avg loc 59 x median,401677446,-114,,0,20-Sep-2014,05:28:47,,,540,,,,,,,2,2,104,87,45,150,216,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,10,20-Sep-2014,05:28:56,47.6780,-122.1350,Speed to avg loc 59 x median,401677446,-114,,0,20-Sep-2014,05:29:47,,,540,,,,,,,2,2,104,87,109,66,217,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,10,20-Sep-2014,05:28:56,47.6780,-122.1350,Speed to avg loc 59 x median,401677446,-114,,0,20-Sep-2014,05:30:47,,,540,,,,,,,2,2,104,87,173,126,217,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,10,20-Sep-2014,05:28:56,47.6780,-122.1350,Speed to avg loc 59 x median,401677446,-114,,0,20-Sep-2014,05:31:47,,,540,,,,,,,2,164,222,87,237,1,108,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,10,20-Sep-2014,05:28:56,47.6780,-122.1350,Speed to avg loc 59 x median,401677446,-114,,0,20-Sep-2014,05:32:47,,,540,,,,,,,2,2,104,88,45,130,219,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,A,3,10,20-Sep-2014,05:28:56,47.6780,-122.1350,Speed to avg loc 59 x median,401677446,-114,,0,20-Sep-2014,05:33:47,,,540,,,,,,,2,2,104,88,109,86,218,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,31,P,2,11,15-May-2016,05:05:19,15.0410,145.6470,,401677330,-118,,5,15-May-2016,05:07:35,,,180,,,,,,,123,114,225,94,69,16,35,114,95,171,51,227,225,42,145,179,48,14,221,157,138,174,21,41,21,80,165,152,129,9,128,
4257,142747,31,P,2,11,15-May-2016,05:05:19,15.0410,145.6470,,401677330,-118,,0,15-May-2016,05:09:05,,,180,,,,,,,123,114,225,94,69,16,35,114,95,171,51,227,225,42,145,179,48,14,221,157,138,46,21,105,21,208,165,152,129,9,128,
4257,142747,31,P,2,11,15-May-2016,05:05:19,15.0410,145.6470,,401677330,-118,,0,15-May-2016,05:10:35,,,180,,,,,,,123,114,225,94,69,16,35,114,95,171,51,227,225,42,145,179,48,14,253,157,138,174,21,41,21,80,165,152,129,9,128,
4257,142747,11,N,B,12,15-May-2016,06:20:13,15.0510,145.6460,,401677368,-137,,0,15-May-2016,06:20:14,,,,,,,,,,61,83,113,94,64,69,129,64,52,129,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,31,R,B,13,15-May-2016,06:57:04,15.0290,145.6380,,401677372,-133,,0,15-May-2016,06:56:34,,,61,,,,,,,123,114,225,94,69,16,43,114,90,173,58,245,226,109,141,240,187,124,136,227,190,141,175,30,122,41,37,128,129,1,128,
4257,142747,11,R,B,13,15-May-2016,06:57:04,15.0290,145.6380,,401677372,-133,,0,15-May-2016,06:57:35,,,61,,,,,,,61,83,113,94,64,71,131,64,52,129,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,15,K,B,14,15-May-2016,07:23:14,15.0320,145.6410,,401677381,-130,,0,15-May-2016,07:22:15,,,60,,,,,,,45,109,209,30,64,126,14,14,128,21,17,11,79,156,255,,,,,,,,,,,,,,,,,
4257,142747,11,K,B,14,15-May-2016,07:23:14,15.0320,145.6410,,401677381,-130,,0,15-May-2016,07:23:15,,,60,,,,,,,28,169,113,94,69,125,130,137,16,0,128,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,P,B,15,15-May-2016,17:37:19,15.0130,145.6280,,401677379,-129,,0,15-May-2016,17:37:20,,,,,,,,,,33,168,241,94,96,121,58,121,128,0,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,R,B,16,15-May-2016,19:33:06,15.0490,145.6360,,401677381,-125,,0,15-May-2016,19:32:38,,,57,,,,,,,28,169,113,94,69,125,130,137,16,0,128,,,,,,,,,,,,,,,,,,,,,
4257,142747,15,R,B,16,15-May-2016,19:33:06,15.0490,145.6360,,401677381,-125,,0,15-May-2016,19:33:35,,,57,,,,,,,73,158,177,94,192,125,131,8,16,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
4257,142747,31,K,B,17,15-May-2016,19:52:28,15.0490,145.6370,,401677383,-128,,0,15-May-2016,19:52:28,,,,,,,,,,123,79,49,95,22,86,36,95,221,13,206,109,180,168,61,59,28,185,71,142,239,89,247,192,250,118,159,146,152,17,144,
4257,142747,11,K,B,18,15-May-2016,21:34:32,15.0430,145.6440,,401677381,-128,,0,15-May-2016,21:34:05,,,55,,,,,,,33,168,241,90,96,121,50,121,128,1,72,,,,,,,,,,,,,,,,,,,,,
4257,142747,31,K,B,18,15-May-2016,21:34:32,15.0430,145.6440,,401677381,-128,,0,15-May-2016,21:35:00,,,55,,,,,,,117,252,161,94,165,77,100,114,241,237,36,105,11,26,22,46,100,56,102,188,207,121,37,193,175,244,83,118,144,145,140,
4257,142747,19,P,A,19,16-May-2016,03:12:08,15.0350,145.6740,,401677380,-132,,0,16-May-2016,03:11:16,,,110,,,,,,,64,237,161,95,32,62,129,16,0,8,4,0,140,1,0,12,0,0,0,,,,,,,,,,,,,
4257,142747,31,P,A,19,16-May-2016,03:12:08,15.0350,145.6740,,401677380,-132,,0,16-May-2016,03:12:05,,,110,,,,,,,117,252,161,94,165,77,100,114,241,237,36,105,11,26,22,46,100,56,102,188,207,121,37,193,175,244,83,118,144,145,140,
4257,142747,15,P,A,19,16-May-2016,03:12:08,15.0350,145.6740,,401677380,-132,,0,16-May-2016,03:13:06,,,110,,,,,,,54,232,193,95,39,128,0,16,8,0,49,137,108,47,175,,,,,,,,,,,,,,,,,
4257,142747,31,N,B,20,16-May-2016,07:54:37,15.0340,145.6820,,401677382,-127,,0,16-May-2016,07:54:38,,,,,,,,,,117,252,161,94,165,77,100,114,241,237,36,105,11,26,22,46,100,56,102,188,207,121,37,193,175,244,214,54,155,109,49,
4257,142747,31,A,B,21,16-May-2016,10:31:30,15.0360,145.6740,,401677385,-124,,0,16-May-2016,10:31:30,,,,,,,,,,122,84,33,96,100,215,162,25,139,183,9,59,72,119,139,119,84,145,153,16,206,167,251,100,212,46,61,153,130,68,128,
4257,142747,11,A,B,22,16-May-2016,12:05:33,15.0540,145.6800,,401677382,-121,,0,16-May-2016,12:05:12,,,43,,,,,,,17,213,161,94,196,4,1,134,123,128,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,31,A,B,22,16-May-2016,12:05:33,15.0540,145.6800,,401677382,-121,,0,16-May-2016,12:05:55,,,43,,,,,,,114,44,49,95,119,164,34,81,35,243,58,225,84,55,186,1,145,227,121,153,146,108,52,74,251,29,72,200,52,9,230,
4257,142747,15,P,B,23,16-May-2016,15:55:35,15.0650,145.6820,,401677390,-133,,0,16-May-2016,15:55:35,,,,,,,,,,58,194,120,72,164,204,24,48,156,44,171,2,244,36,199,,,,,,,,,,,,,,,,,
4257,142747,11,P,B,24,16-May-2016,17:30:42,15.0430,145.6660,,401677390,-121,,0,16-May-2016,17:30:42,,,,,,,,,,53,42,145,96,0,86,136,64,172,132,8,,,,,,,,,,,,,,,,,,,,,
4257,142747,19,R,B,25,16-May-2016,19:03:26,15.0380,145.6560,,401677380,-128,,0,16-May-2016,19:03:05,,,44,,,,,,,64,237,161,95,32,62,129,0,0,8,0,32,130,1,0,4,0,0,0,,,,,,,,,,,,,
4257,142747,31,R,B,25,16-May-2016,19:03:26,15.0380,145.6560,,401677380,-128,,0,16-May-2016,19:03:49,,,44,,,,,,,123,114,225,94,69,16,35,114,95,171,51,227,225,42,145,179,48,14,221,157,138,174,21,41,21,80,165,152,129,9,128,
4257,142747,15,K,A,26,16-May-2016,19:35:41,15.0360,145.6560,,401677380,-122,,0,16-May-2016,19:33:21,,,367,,,,,,,54,232,193,95,39,128,0,16,8,0,1,128,0,0,0,,,,,,,,,,,,,,,,,
4257,142747,11,K,A,26,16-May-2016,19:35:41,15.0360,145.6560,,401677380,-122,,0,16-May-2016,19:34:15,,,367,,,,,,,37,67,161,95,32,121,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,K,A,26,16-May-2016,19:35:41,15.0360,145.6560,,401677380,-122,,0,16-May-2016,19:39:28,,,367,,,,,,,30,83,177,95,38,8,1,131,53,134,190,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,N,B,27,16-May-2016,20:28:48,15.0350,145.6540,,401677377,-129,,0,16-May-2016,20:28:49,,,,,,,,,,17,213,161,94,196,4,1,134,123,128,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,15,R,B,28,16-May-2016,20:43:23,15.0390,145.6530,,401677384,-123,,0,16-May-2016,20:43:24,,,,,,,,,,66,194,209,94,96,110,129,4,20,24,16,0,0,128,0,,,,,,,,,,,,,,,,,
4257,142747,15,P,B,29,17-May-2016,04:36:17,15.0280,145.6360,,401677380,-136,,0,17-May-2016,04:36:17,,,,,,,,,,56,242,161,97,39,128,0,16,0,33,32,64,0,0,0,,,,,,,,,,,,,,,,,
4257,142747,11,R,B,30,17-May-2016,07:29:18,15.0330,145.6450,,401677380,-127,,0,17-May-2016,07:29:18,,,,,,,,,,45,48,81,96,96,138,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,P,B,31,17-May-2016,15:39:52,15.0360,145.6460,,401677378,-131,,0,17-May-2016,15:39:53,,,,,,,,,,28,169,113,94,69,125,130,137,16,0,128,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,R,B,32,17-May-2016,18:35:31,15.0450,145.7100,,401677386,-132,,0,17-May-2016,18:35:10,,,43,,,,,,,64,142,161,98,0,107,130,8,4,0,96,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,R,B,32,17-May-2016,18:35:31,15.0450,145.7100,,401677386,-132,,0,17-May-2016,18:35:53,,,43,,,,,,,55,220,33,98,0,56,129,12,0,24,16,,,,,,,,,,,,,,,,,,,,,
4257,142747,31,K,B,33,17-May-2016,19:08:34,15.0430,145.7140,,401677388,-125,,0,17-May-2016,19:08:35,,,,,,,,,,114,15,65,98,23,17,160,18,82,250,211,44,129,251,221,206,147,83,58,255,211,238,83,154,242,236,237,154,66,197,128,
4257,142747,11,R,B,34,17-May-2016,20:09:56,15.0360,145.6340,Rate of Travel: 2.3 m/s,401677380,-129,,0,17-May-2016,20:09:57,,,171,,,,,,,38,175,17,97,32,121,11,124,128,73,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,27,R,B,34,17-May-2016,20:09:56,15.0360,145.6340,Rate of Travel: 2.3 m/s,401677380,-129,,0,17-May-2016,20:12:48,,,171,,,,,,,112,95,177,97,55,10,24,186,71,177,240,252,81,140,88,172,113,179,107,168,85,57,74,14,184,102,118,,,,,
4257,142747,11,N,B,35,17-May-2016,20:09:56,15.0370,145.6360,Rate of Travel: 2.3 m/s,401677379,-129,,0,17-May-2016,20:09:57,,,171,,,,,,,38,175,17,97,32,121,11,124,0,0,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,27,N,B,35,17-May-2016,20:09:56,15.0370,145.6360,Rate of Travel: 2.3 m/s,401677379,-129,,0,17-May-2016,20:12:48,,,171,,,,,,,112,95,177,97,55,10,24,186,71,177,240,252,81,140,88,172,113,179,107,168,85,57,135,91,162,183,105,,,,,
4257,142747,11,K,B,36,17-May-2016,20:45:47,15.0380,145.6360,Rate of Travel: 1.4 m/s,401677374,-125,,0,17-May-2016,20:45:47,,,,,,,,,,21,202,65,96,196,4,0,130,255,128,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,A,B,37,17-May-2016,22:40:11,15.0400,145.6330,,401677373,-124,,0,17-May-2016,22:40:11,,,,,,,,,,30,83,177,95,38,8,1,131,53,134,236,,,,,,,,,,,,,,,,,,,,,
4257,142747,15,A,B,38,18-May-2016,00:16:18,15.0410,145.6400,,401677369,-118,,0,18-May-2016,00:16:19,,,,,,,,,,66,194,209,94,96,110,129,4,20,24,16,0,0,128,0,,,,,,,,,,,,,,,,,
4257,142747,11,P,B,39,18-May-2016,04:29:54,15.0560,145.6340,,401677374,-124,,0,18-May-2016,04:29:54,,,,,,,,,,64,142,161,98,0,107,130,8,4,0,96,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,R,A,40,18-May-2016,07:00:52,15.0400,145.6610,,401677379,-130,,0,18-May-2016,07:00:09,,,86,,,,,,,76,6,97,96,192,174,136,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,R,A,40,18-May-2016,07:00:52,15.0400,145.6610,,401677379,-130,,0,18-May-2016,07:00:52,,,86,,,,,,,42,229,225,96,192,137,120,25,192,0,18,,,,,,,,,,,,,,,,,,,,,
4257,142747,7,R,A,40,18-May-2016,07:00:52,15.0400,145.6610,,401677379,-130,,0,18-May-2016,07:01:35,,,86,,,,,,,0,1,100,112,104,5,240,,,,,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,B,B,41,18-May-2016,12:17:39,15.0410,145.6720,,401677380,-133,,0,18-May-2016,12:17:40,,,,,,,,,,30,83,177,95,38,8,1,131,53,174,236,,,,,,,,,,,,,,,,,,,,,
4257,142747,11,N,B,42,18-May-2016,19:59:21,15.0410,145.6660,,401677379,-126,,0,18-May-2016,19:59:22,,,,,,,,,,40,215,177,99,32,121,19,243,128,0,0,,,,,,,,,,,,,,,,,,,,,
4257,142747,15,K,B,43,18-May-2016,20:17:46,15.0430,145.6720,,401677381,-128,,0,18-May-2016,20:17:46,,,,,,,,,,18,217,177,99,39,103,37,6,208,154,139,4,128,0,0,,,,,,,,,,,,,,,,,
4257,142747,15,A,B,44,18-May-2016,23:53:04,15.0440,145.6790,,401677378,-119,,0,18-May-2016,23:53:05,,,,,,,,,,31,195,129,97,39,29,134,134,209,255,139,0,128,0,0,,,,,,,,,,,,,,,,,
4257,142747,11,P,A,45,19-May-2016,06:00:33,15.0430,145.6400,,401677376,-129,,0,19-May-2016,05:59:39,,,106,,,,,,,33,168,241,94,96,121,58,121,128,0,0,,,,,,,,,,,,,,,,,,,,,
