Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
4257,138963,7,A,3,12,22-May-2014,05:30:25,47.6780,-122.1330,,401677482,-118,,0,22-May-2014,05:29:26,,,540,,,,,,,2,1,108,87,89,127,105,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,A,3,12,22-May-2014,05:30:25,47.6780,-122.1330,,401677482,-118,,0,22-May-2014,05:31:26,,,540,,,,,,,2,172,230,87,217,1,57,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,A,3,12,22-May-2014,05:30:25,47.6780,-122.1330,,401677482,-118,,0,22-May-2014,05:32:26,,,540,,,,,,,2,1,108,88,25,191,107,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,A,3,12,22-May-2014,05:30:25,47.6780,-122.1330,,401677482,-118,,0,22-May-2014,05:33:26,,,540,,,,,,,2,1,108,88,89,107,106,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,A,3,12,22-May-2014,05:30:25,47.6780,-122.1330,,401677482,-118,,0,22-May-2014,05:34:26,,,540,,,,,,,2,1,108,88,153,87,106,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,A,3,12,22-May-2014,05:30:25,47.6780,-122.1330,,401677482,-118,,0,22-May-2014,05:35:26,,,540,,,,,,,2,164,230,88,217,1,61,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,A,3,12,22-May-2014,05:30:25,47.6780,-122.1330,,401677482,-118,,0,22-May-2014,05:36:26,,,540,,,,,,,2,1,108,89,25,67,106,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,L,3,13,22-May-2014,05:55:37,47.6780,-122.1340,,401677483,-127,,0,22-May-2014,05:51:26,,,420,,,,,,,2,164,228,92,217,1,77,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,L,3,13,22-May-2014,05:55:37,47.6780,-122.1340,,401677483,-127,,0,22-May-2014,05:52:26,,,420,,,,,,,2,1,108,93,25,115,107,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,L,3,13,22-May-2014,05:55:37,47.6780,-122.1340,,401677483,-127,,0,22-May-2014,05:53:26,,,420,,,,,,,2,1,108,93,89,167,106,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,L,3,13,22-May-2014,05:55:37,47.6780,-122.1340,,401677483,-127,,0,22-May-2014,05:54:26,,,420,,,,,,,2,1,108,93,153,155,106,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,L,3,13,22-May-2014,05:55:37,47.6780,-122.1340,,401677483,-127,,0,22-May-2014,05:55:26,,,420,,,,,,,2,164,228,93,217,1,81,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,L,3,13,22-May-2014,05:55:37,47.6780,-122.1340,,401677483,-127,,0,22-May-2014,05:56:26,,,420,,,,,,,2,1,108,94,25,55,107,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,L,3,13,22-May-2014,05:55:37,47.6780,-122.1340,,401677483,-127,,0,22-May-2014,05:58:26,,,420,,,,,,,2,1,108,94,153,223,106,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,23,P, ,14,21-Jul-2014,03:23:23,,,,,,,0,21-Jul-2014,03:23:23,,,90,,,,,,,117,65,137,234,37,128,22,9,116,118,250,3,229,219,38,180,8,118,246,152,148,60,32,,,,,,,,,
4257,138963,3,P, ,14,21-Jul-2014,03:23:23,,,,,,,0,21-Jul-2014,03:24:53,,,90,,,,,,,2,1,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,31,P, ,15,21-Jul-2014,05:04:30,,,,,,,0,21-Jul-2014,05:04:30,,,113,,,,,,,116,30,89,234,53,224,28,108,30,39,31,207,102,174,161,126,246,250,4,207,115,135,202,75,58,148,243,133,59,208,184,
4257,138963,23,P, ,15,21-Jul-2014,05:04:30,,,,,,,0,21-Jul-2014,05:06:23,,,113,,,,,,,127,42,201,234,52,192,18,27,156,199,13,210,247,211,39,97,209,202,132,131,64,0,0,,,,,,,,,
4257,138963,23,N, ,16,21-Jul-2014,05:59:44,,,,,,,0,21-Jul-2014,05:59:44,,,,,,,,,,117,65,137,234,37,128,22,9,116,118,250,3,229,219,38,180,8,118,246,152,148,60,32,,,,,,,,,
4257,138963,27,K, ,17,21-Jul-2014,06:56:03,,,,,,,0,21-Jul-2014,06:56:03,,,,,,,,,,115,120,25,232,70,66,88,23,181,184,136,183,183,252,6,185,203,117,59,172,244,149,205,69,70,0,0,,,,,
4257,138963,31,N, ,18,21-Jul-2014,07:30:02,,,,,,,0,21-Jul-2014,07:30:02,,,62,,,,,,,123,79,169,234,69,128,14,5,49,86,17,64,32,181,39,20,105,162,249,55,198,16,96,146,28,208,80,80,0,64,208,
4257,138963,27,N, ,18,21-Jul-2014,07:30:02,,,,,,,0,21-Jul-2014,07:31:04,,,62,,,,,,,123,165,41,234,69,32,152,114,179,64,228,100,253,83,87,18,14,223,173,6,73,179,153,138,10,128,0,,,,,
4257,138963,23,B, ,19,21-Jul-2014,12:16:13,,,,,,,0,21-Jul-2014,12:16:13,,,,,,,,,,115,230,73,234,53,128,20,112,5,55,96,242,122,202,36,24,19,231,60,57,218,138,120,,,,,,,,,
4257,138963,23,A, ,20,21-Jul-2014,13:06:55,,,,,,,0,21-Jul-2014,13:06:55,,,,,,,,,,127,42,201,234,52,192,146,27,156,199,5,210,255,91,167,97,209,202,132,131,64,5,131,,,,,,,,,
4257,138963,23,N, ,21,21-Jul-2014,18:30:06,,,,,,,0,21-Jul-2014,18:30:06,,,59,,,,,,,117,65,203,132,64,250,122,108,102,18,121,216,8,226,69,40,144,237,237,49,40,120,64,,,,,,,,,
4257,138963,23,N, ,21,21-Jul-2014,18:30:06,,,,,,,0,21-Jul-2014,18:31:05,,,59,,,,,,,113,181,41,234,36,192,23,106,231,135,214,207,238,155,224,71,210,241,34,152,144,56,88,,,,,,,,,
4257,138963,11,R, ,22,22-Jul-2014,20:16:53,,,,,,,0,22-Jul-2014,20:16:53,,,61,,,,,,,44,209,249,234,32,174,1,54,139,108,128,,,,,,,,,,,,,,,,,,,,,
4257,138963,31,R, ,22,22-Jul-2014,20:16:53,,,,,,,0,22-Jul-2014,20:17:54,,,61,,,,,,,125,24,41,234,87,167,94,28,33,192,206,124,40,161,41,221,112,126,239,166,179,137,107,82,88,224,92,60,0,0,0,
4257,138963,23,B, ,23,23-Jul-2014,00:26:03,,,,,,,0,23-Jul-2014,00:26:03,,,51,,,,,,,113,115,137,234,68,192,20,100,226,32,53,85,98,40,183,64,180,250,110,156,200,80,88,,,,,,,,,
4257,138963,15,B, ,23,23-Jul-2014,00:26:03,,,,,,,0,23-Jul-2014,00:26:54,,,51,,,,,,,73,27,9,236,0,93,129,0,0,0,0,0,66,128,0,,,,,,,,,,,,,,,,,
4257,138963,11,K, ,24,23-Jul-2014,07:44:21,,,,,,,0,23-Jul-2014,07:44:21,,,47,,,,,,,62,125,105,234,192,71,131,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
4257,138963,23,K, ,24,23-Jul-2014,07:44:21,,,,,,,0,23-Jul-2014,07:45:08,,,47,,,,,,,117,50,89,234,39,96,20,121,252,175,46,246,123,225,62,175,215,122,89,156,164,64,40,,,,,,,,,
4257,138963,11,N, ,25,23-Jul-2014,18:12:09,,,,,,,0,23-Jul-2014,18:12:09,,,,,,,,,,78,75,25,234,32,139,130,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
4257,138963,23,K, ,26,23-Jul-2014,20:17:24,,,,,,,0,23-Jul-2014,20:17:24,,,,,,,,,,123,104,41,238,37,246,211,115,17,135,99,106,115,204,191,101,1,145,13,131,64,0,0,,,,,,,,,
4257,138963,11,P,A,27,24-Jul-2014,02:52:33,22.7820,179.5300,,401677291,-129,,0,24-Jul-2014,02:51:43,,,101,,,,,,,16,24,41,238,102,3,129,2,126,151,24,,,,,,,,,,,,,,,,,,,,,
4257,138963,23,P,A,27,24-Jul-2014,02:52:33,22.7820,179.5300,,401677291,-129,,0,24-Jul-2014,02:52:34,,,101,,,,,,,121,41,121,234,196,254,149,174,200,8,42,82,46,57,20,4,232,218,49,216,240,112,28,,,,,,,,,
4257,138963,7,P,A,27,24-Jul-2014,02:52:33,22.7820,179.5300,,401677291,-129,,0,24-Jul-2014,02:53:24,,,101,,,,,,,78,226,185,238,0,222,133,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,31,A,B,28,24-Jul-2014,10:26:47,15.0380,145.5160,,401677421,-126,,0,24-Jul-2014,10:26:47,,,,,,,,,,123,79,169,234,69,128,30,5,49,86,17,64,32,181,39,20,105,162,249,55,198,16,96,146,28,208,80,80,0,0,0,
4257,138963,23,N,B,29,24-Jul-2014,19:42:11,14.9940,145.5510,,401677451,-128,,0,24-Jul-2014,19:42:12,,,,,,,,,,115,230,11,142,113,224,225,204,249,231,159,7,137,153,13,48,42,215,138,174,84,36,190,,,,,,,,,
4257,138963,15,N,B,30,25-Jul-2014,05:10:52,15.0130,145.5950,,401677454,-127,,0,25-Jul-2014,05:10:30,,,45,,,,,,,22,98,105,234,102,5,129,129,36,144,119,128,0,0,0,,,,,,,,,,,,,,,,,
4257,138963,31,N,B,30,25-Jul-2014,05:10:52,15.0130,145.5950,,401677454,-127,,0,25-Jul-2014,05:11:15,,,45,,,,,,,126,195,25,240,212,227,100,209,37,14,6,113,81,19,9,108,197,22,59,188,26,209,179,134,163,153,107,94,166,17,52,
4257,138963,23,R,B,31,25-Jul-2014,09:17:24,15.0090,145.6030,,401677455,-129,,0,25-Jul-2014,09:17:24,,,,,,,,,,117,164,185,239,70,247,18,218,98,164,160,193,150,135,179,86,65,146,80,66,192,0,0,,,,,,,,,
4257,138963,23,A,B,32,26-Jul-2014,00:17:07,15.0170,145.6240,,401677451,-120,,0,26-Jul-2014,00:17:07,,,,,,,,,,119,39,217,234,247,6,83,70,168,75,14,125,56,10,189,220,209,143,71,194,192,0,0,,,,,,,,,
4257,138963,15,N,B,33,26-Jul-2014,04:57:42,15.0120,145.5930,,401677452,-133,,0,26-Jul-2014,04:57:11,,,63,,,,,,,56,156,41,238,108,128,68,4,1,16,0,64,128,0,0,,,,,,,,,,,,,,,,,
4257,138963,11,N,B,33,26-Jul-2014,04:57:42,15.0120,145.5930,,401677452,-133,,0,26-Jul-2014,04:58:14,,,63,,,,,,,47,158,201,238,96,172,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
4257,138963,31,R,B,34,26-Jul-2014,08:45:34,15.0120,145.5920,,401677454,-121,,0,26-Jul-2014,08:45:04,,,61,,,,,,,113,94,217,234,86,65,194,67,191,207,79,91,156,111,2,253,35,103,95,22,146,56,43,167,2,234,205,141,197,195,64,
4257,138963,19,R,B,34,26-Jul-2014,08:45:34,15.0120,145.5920,,401677454,-121,,0,26-Jul-2014,08:46:05,,,61,,,,,,,29,69,25,238,11,8,139,4,137,244,62,95,127,252,61,242,127,255,255,,,,,,,,,,,,,
4257,138963,11,B,B,35,26-Jul-2014,12:13:58,15.0100,145.5940,,401677454,-132,,0,26-Jul-2014,12:13:59,,,,,,,,,,45,50,201,237,32,156,6,254,2,0,0,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,R,B,36,26-Jul-2014,19:54:39,15.0060,145.5970,,401677453,-129,,0,26-Jul-2014,19:54:40,,,,,,,,,,72,142,184,255,201,192,97,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,11,P,A,37,27-Jul-2014,03:55:03,15.0170,145.6140,,401677450,-125,,0,27-Jul-2014,03:54:16,,,99,,,,,,,30,48,153,234,206,1,128,128,255,1,4,,,,,,,,,,,,,,,,,,,,,
4257,138963,31,P,A,37,27-Jul-2014,03:55:03,15.0170,145.6140,,401677450,-125,,0,27-Jul-2014,03:55:01,,,99,,,,,,,116,30,89,234,53,224,28,108,30,39,31,207,102,174,33,127,225,171,72,191,197,122,253,140,156,176,76,64,0,0,0,
4257,138963,11,P,A,37,27-Jul-2014,03:55:03,15.0170,145.6140,,401677450,-125,,0,27-Jul-2014,03:55:55,,,99,,,,,,,77,80,185,234,96,173,131,4,8,0,0,,,,,,,,,,,,,,,,,,,,,
4257,138963,7,A,B,38,27-Jul-2014,12:46:40,15.0110,145.6130,,401677447,-124,,0,27-Jul-2014,12:46:40,,,,,,,,,,45,122,185,245,32,171,120,,,,,,,,,,,,,,,,,,,,,,,,,
4257,138963,11,K,B,39,27-Jul-2014,18:43:54,15.0040,145.5970,,401677454,-134,,0,27-Jul-2014,18:43:55,,,,,,,,,,65,103,85,251,20,217,145,190,125,17,60,,,,,,,,,,,,,,,,,,,,,
4257,138963,27,P,A,40,28-Jul-2014,03:45:24,15.0090,145.5960,,401677451,-122,,0,28-Jul-2014,03:44:33,,,102,,,,,,,116,214,217,243,6,104,24,177,213,117,154,233,226,22,177,1,56,68,155,152,136,225,149,218,66,192,0,,,,,
4257,138963,11,P,A,40,28-Jul-2014,03:45:24,15.0090,145.5960,,401677451,-122,,0,28-Jul-2014,03:45:25,,,102,,,,,,,26,215,105,242,196,2,129,131,255,128,0,,,,,,,,,,,,,,,,,,,,,
4257,138963,27,P,A,40,28-Jul-2014,03:45:24,15.0090,145.5960,,401677451,-122,,0,28-Jul-2014,03:46:15,,,102,,,,,,,113,89,25,242,229,190,88,205,106,68,206,243,202,174,52,64,117,19,198,20,0,25,149,154,2,64,0,,,,,
4257,138963,11,A,B,41,28-Jul-2014,12:22:25,15.0080,145.6100,,401677452,-118,,0,28-Jul-2014,12:21:55,,,61,,,,,,,206,254,63,255,60,242,212,183,255,156,160,,,,,,,,,,,,,,,,,,,,,
4257,138963,31,A,B,41,28-Jul-2014,12:22:25,15.0080,145.6100,,401677452,-118,,0,28-Jul-2014,12:22:56,,,61,,,,,,,126,195,25,240,212,227,0,151,30,41,181,233,215,221,70,236,62,220,28,155,229,93,24,180,126,26,148,220,97,175,222,
4257,138963,11,P,B,42,28-Jul-2014,16:23:10,15.0030,145.6090,,401677454,-129,,0,28-Jul-2014,16:23:11,,,,,,,,,,31,215,137,241,37,7,2,11,252,252,128,,,,,,,,,,,,,,,,,,,,,
