DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
149126,149126,Mk10,06:46:16 30-May-2015,,,B,13.4190,144.6540,CRC 4928.65346,18:23:39 23-May-2015,Fast-GPS,113,52,13,111,45,121,227,248,245,183,110,154,4,170,117,180,24,151,137,167,16,105,0,166,108,17,245,138,48,67,0,
149126,149126,Mk10,07:53:37 30-May-2015,,,B,13.4170,144.6590,CRC 60299.59567,18:00:00 25-May-2015,TAT,46,184,189,115,32,137,122,40,50,199,132,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,00:22:31 31-May-2015,,,B,13.4280,144.6420,CRC 23688.16789,18:00:00 23-May-2015,TAD,21,200,141,111,42,15,24,99,191,8,224,245,52,158,29,,,,,,,,,,,,,,,,,
149126,149126,Mk10,05:31:01 31-May-2015,,,B,13.4240,144.6320,CRC 4998.6050,02:00:00 30-May-2013,TAD,17,56,101,124,37,8,131,11,246,39,128,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,07:27:27 31-May-2015,,,B,13.4210,144.6380,CRC 60866.60391,00:00:00 30-May-2015,TAD,30,220,45,124,7,7,1,131,199,52,235,19,100,29,205,,,,,,,,,,,,,,,,,
149126,149126,Mk10,08:02:29 01-Jun-2015,,,B,13.4110,144.6450,CRC 11573.47325,18:00:00 27-May-2015,TAD,18,211,93,119,40,75,12,15,232,146,22,133,5,227,130,,,,,,,,,,,,,,,,,
149126,149126,Mk10,08:02:29 01-Jun-2015,,,B,13.4110,144.6440,CRC 11573.43196,18:00:00 27-May-2015,TAD,18,211,93,119,40,75,12,15,232,146,22,133,19,31,179,,,,,,,,,,,,,,,,,
149126,149126,Mk10,03:33:35 02-Jun-2015,,,B,13.4110,144.6510,CRC 51622.3828,00:00:00 26-Apr-2015,TAD,28,154,109,52,9,134,129,3,129,62,96,153,145,30,222,,,,,,,,,,,,,,,,,
149126,149126,Mk10,19:11:42 02-Jun-2015,,,B,13.4060,144.6470,CRC 26876.10063,10:19:23 30-May-2015,Fast-GPS,118,143,205,124,165,53,224,123,37,38,155,60,16,111,151,166,152,48,235,72,134,112,232,149,183,109,202,4,85,185,189,
149126,149126,Mk10,04:42:35 04-Jun-2015,,,B,13.3860,144.6470,CRC 35813.27491,00:00:00 03-Jun-2015,DiveDuration,72,190,93,134,0,158,130,30,32,5,246,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,07:28:27 04-Jun-2015,,,B,13.3980,144.6510,CRC 22697.17915,08:30:47 02-Jun-2015,Fast-GPS,117,138,157,132,133,235,221,126,143,136,11,80,253,179,130,34,222,123,28,133,205,163,192,187,221,171,209,235,183,153,157,
149126,149126,Mk10,07:28:27 04-Jun-2015,,,B,13.4060,144.6460,CRC 22697.50248,08:30:47 02-Jun-2015,Fast-GPS,117,138,157,132,133,235,221,126,143,136,27,80,124,147,130,2,156,84,25,78,167,178,207,171,143,116,4,112,206,54,31,
149126,149126,Mk10,07:09:55 05-Jun-2015,,,B,13.4060,144.7390,CRC 8083.42899,05:00:00 20-Jan-2013,TAT,33,249,52,104,92,227,223,21,210,191,237,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,07:06:27 06-Jun-2015,,,B,13.4050,144.6610,CRC 48117.42569,07:00:00 02-Jun-2015,DiveDuration,75,191,93,132,112,109,141,0,0,1,81,185,189,124,133,,,,,,,,,,,,,,,,,
149126,149126,Mk10,00:24:41 07-Jun-2015,,,B,13.4210,144.6250,CRC 22697.49319,08:30:47 10-Jun-2015,Fast-GPS,117,138,157,148,133,235,221,126,143,136,11,80,253,179,130,34,254,127,28,7,201,178,224,177,25,43,116,44,0,0,0,
149126,149126,Mk10,05:58:11 07-Jun-2015,,,B,13.4180,144.6100,CRC 20083.42922,06:00:00 06-Feb-2015,TAD,20,231,60,140,101,43,230,47,210,73,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,11:39:13 07-Jun-2015,,,B,13.4180,144.6580,CRC 17261.33661,18:00:00 04-Jun-2015,TAT,36,54,221,137,33,121,40,114,128,0,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,00:55:35 08-Jun-2015,,,B,13.4230,144.6520,CRC 45414.32584,06:00:00 03-Jun-2015,TAD,27,22,109,134,102,92,7,14,59,97,0,135,27,214,44,,,,,,,,,,,,,,,,,
149126,149126,Mk10,07:47:13 08-Jun-2015,,,B,13.4350,144.6340,CRC 16751.8876,12:00:00 01-Jun-2015,DiveDuration,68,22,253,130,193,132,133,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,08:20:17 08-Jun-2015,,,B,13.4210,144.6390,CRC 27405.43826,03:00:00 31-Jan-2015,TAD,22,176,220,126,61,143,254,127,251,253,167,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,09:29:15 08-Jun-2015,,,B,13.4140,144.6470,CRC 34691.17922,06:00:00 01-Jun-2015,TAD,24,120,61,130,103,114,15,5,136,133,132,116,128,0,2,,,,,,,,,,,,,,,,,
149126,149126,Mk10,20:04:51 08-Jun-2015,,,B,13.4120,144.6470,CRC 37814.21341,05:00:00 07-Jun-2015,DiveDepth,57,59,109,142,85,131,177,87,91,69,63,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,00:35:18 09-Jun-2015,,,B,13.4130,144.6420,CRC 16218.64603,06:00:00 06-Jun-2015,TAT,35,245,173,140,96,137,124,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,11:00:52 09-Jun-2015,,,B,13.3990,144.6380,CRC 54616.44634,17:55:30 02-Jun-2015,Fast-GPS,125,85,141,133,23,119,156,71,67,27,251,224,209,194,138,248,57,85,49,158,88,67,212,194,153,47,120,40,0,0,12,
149126,149126,Mk10,21:20:29 09-Jun-2015,,,B,13.4040,144.6390,CRC 51029.58701,02:12:00 09-Jun-2015,Fast-GPS,124,117,93,146,36,192,19,228,206,186,140,131,74,243,17,223,145,149,189,65,64,32,0,,,,,,,,,
149126,149126,Mk10,21:34:15 09-Jun-2015,,,B,13.4100,144.6400,CRC 41597.15109,12:00:00 09-Jun-2015,DiveDuration,74,39,221,146,192,89,224,2,4,26,66,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,16:22:31 10-Jun-2015,,,B,13.4000,144.6460,CRC 35366.47703,03:26:30 06-Jun-2015,Fast-GPS,120,162,109,140,53,167,159,121,192,254,84,69,207,177,52,246,182,7,95,173,106,130,104,239,74,174,245,109,84,161,49,
149126,149126,Mk10,17:58:27 10-Jun-2015,,,B,13.4060,144.6460,CRC 65215.31310,20:07:43 07-Jun-2015,Fast-GPS,127,235,253,143,68,122,215,8,127,30,109,10,132,253,170,218,69,184,54,25,83,172,36,,,,,,,,,
149126,149126,Mk10,20:59:26 10-Jun-2015,,,B,13.3970,144.6360,CRC 45369.43181,12:00:00 03-Jun-2015,TAT,43,19,157,134,192,121,52,116,24,64,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,21:01:39 10-Jun-2015,,,B,13.3970,144.6360,CRC 29170.24809,19:44:03 04-Jun-2015,Fast-GPS,119,31,45,137,54,192,208,180,236,169,25,229,181,23,48,248,105,148,105,105,72,107,207,,,,,,,,,
149126,149126,Mk10,23:06:39 10-Jun-2015,,,B,13.3980,144.6360,CRC 63833.16389,,TAT,47,149,149,133,213,229,118,,,,,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,05:15:33 11-Jun-2015,,,B,13.4010,144.6380,CRC 5847.17565,12:00:00 09-Jun-2015,DiveDepth,49,109,125,146,197,129,97,114,44,221,188,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,10:58:07 11-Jun-2015,,,B,13.4070,144.6410,CRC 46693.43334,00:00:00 08-Jun-2015,DiveDuration,75,102,93,144,0,139,130,0,32,132,43,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,23:31:02 11-Jun-2015,,,A,13.4030,144.6840,CRC 58065.57433,,TAT,46,45,28,141,129,128,127,169,3,122,4,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,07:32:50 12-Jun-2015,,,B,13.4330,144.7060,CRC 7226.56571,08:19:39 05-Jun-2015,Fast-GPS,113,195,173,138,133,57,213,102,71,8,114,0,230,54,194,172,84,105,70,25,79,152,37,,,,,,,,,
149126,149126,Mk10,07:32:50 12-Jun-2015,,,B,13.4210,144.6230,CRC 7226.56763,08:19:39 05-Jun-2015,Fast-GPS,113,195,173,138,133,57,213,102,71,8,114,0,230,54,194,172,84,105,70,25,79,152,38,,,,,,,,,
149126,149126,Mk10,20:03:35 12-Jun-2015,,,B,13.3580,144.6750,CRC 7686.25151,22:35:25 10-Jun-2015,Fast-GPS,113,224,109,149,102,54,91,58,32,165,32,25,130,249,95,140,123,179,253,233,38,254,32,144,114,1,234,,,,,
149126,149126,Mk10,20:03:35 12-Jun-2015,,,B,13.3970,144.6600,CRC 7686.60356,22:35:25 10-Jun-2015,Fast-GPS,113,224,109,149,102,54,91,58,32,165,32,25,130,249,95,140,123,179,181,165,167,41,240,238,33,5,142,,,,,
149126,149126,Mk10,08:21:58 13-Jun-2015,,,B,13.4060,144.6680,CRC 13990.13546,18:00:00 07-Jun-2015,DiveDuration,67,106,109,143,32,126,129,2,4,24,16,0,64,16,7,,,,,,,,,,,,,,,,,
149126,149126,Mk10,06:18:52 15-Jun-2015,,,A,13.3740,144.6100,CRC 38712.38763,12:00:00 08-Jun-2015,TAT,41,115,141,144,192,138,127,155,24,68,1,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,07:19:31 15-Jun-2015,,,B,13.4170,144.6410,CRC 15857.28284,06:00:00 08-Jun-2015,TAD,19,223,29,144,102,31,152,28,193,130,225,81,205,49,28,,,,,,,,,,,,,,,,,
149126,149126,Mk10,04:18:12 16-Jun-2015,,,B,13.4180,144.6360,CRC 15456.12722,01:10:14 15-Apr-2015,Fast-GPS,115,198,13,30,28,163,140,184,248,151,195,12,164,216,28,89,149,144,20,254,32,1,101,12,8,218,17,,,,,
149126,149126,Mk10,06:52:16 16-Jun-2015,,,B,13.3840,144.5710,CRC 64994.51430,06:00:00 13-Jun-2015,DiveDuration,79,222,45,154,96,42,135,180,29,255,167,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,06:52:58 16-Jun-2015,,,B,13.3840,144.5710,CRC 44184.51591,06:00:00 13-Jun-2015,DiveDepth,58,201,141,154,102,128,9,128,74,121,107,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,21:11:28 16-Jun-2015,,,,,,CRC 15254.2675,00:00:00 04-Jun-2015,DiveDuration,67,185,109,136,0,91,129,2,12,8,49,144,12,0,19,,,,,,,,,,,,,,,,,
149126,149126,Mk10,07:09:21 17-Jun-2015,,,B,13.4010,144.6360,CRC 50136.24235,06:00:00 10-Jun-2015,DiveDuration,76,61,141,148,96,90,129,4,26,222,2,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,19:44:44 17-Jun-2015,,,B,13.4140,144.6480,CRC 28365.12325,18:00:00 01-Jun-2015,DiveDuration,70,236,221,131,32,78,162,9,15,227,202,22,85,80,170,,,,,,,,,,,,,,,,,
149126,149126,Mk10,19:46:23 17-Jun-2015,,,B,13.4140,144.6480,CRC 9278.44939,10:44:54 11-Jun-2015,Fast-GPS,114,67,237,150,166,205,157,105,236,190,163,7,154,53,253,39,11,250,231,119,227,94,108,,,,,,,,,
149126,149126,Mk10,00:47:55 18-Jun-2015,,,B,13.4150,144.6410,CRC 35487.15726,18:00:00 16-Jun-2015,TAT,40,169,253,161,32,138,121,7,123,7,6,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,09:03:36 18-Jun-2015,,,A,13.4090,144.6520,CRC 49304.65373,00:00:00 15-Jun-2015,DiveDepth,60,9,141,158,0,72,193,3,12,9,114,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,09:14:11 18-Jun-2015,,,A,13.4090,144.6520,CRC 6370.28655,08:51:09 16-Jun-2015,Fast-GPS,113,142,45,160,135,50,97,99,124,7,245,158,164,26,125,45,135,143,70,125,238,162,30,217,157,126,95,147,2,67,134,
149126,149126,Mk10,22:45:24 18-Jun-2015,,,B,13.3840,144.6740,CRC 20342.63430,18:00:00 13-Jun-2015,DiveDepth,52,247,109,155,32,55,137,2,29,244,160,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,03:37:18 19-Jun-2015,,,B,13.4330,144.6600,CRC 31843.716,,TAD,23,198,51,156,43,74,28,135,22,243,158,173,213,17,149,,,,,,,,,,,,,,,,,
149126,149126,Mk10,05:16:49 19-Jun-2015,,,B,13.4370,144.6510,CRC 53518.53374,18:45:04 14-Jun-2015,Fast-GPS,125,16,237,157,38,209,26,134,167,10,13,81,229,87,219,63,243,23,206,171,21,105,156,68,64,0,0,,,,,
149126,149126,Mk10,08:03:02 19-Jun-2015,,,B,13.4140,144.6460,CRC 40819.26740,00:00:00 12-Jun-2015,TAD,25,247,61,152,7,10,3,20,98,169,64,58,47,211,248,,,,,,,,,,,,,,,,,
149126,149126,Mk10,10:46:27 19-Jun-2015,,,B,13.4140,144.6490,CRC 34540.48815,19:58:31 13-Jun-2015,Fast-GPS,120,110,205,155,55,167,213,240,134,233,89,24,173,80,9,119,141,165,148,153,16,42,48,,,,,,,,,
149126,149126,Mk10,06:00:28 20-Jun-2015,,,B,13.4190,144.6660,CRC 8161.17316,18:00:00 16-Jun-2015,PDT,145,254,29,161,38,111,21,7,18,53,119,158,128,0,1,,,,,,,,,,,,,,,,,
149126,149126,Mk10,08:01:54 20-Jun-2015,,,B,13.4130,144.6540,CRC 63189.31393,18:17:13 18-Jun-2015,Fast-GPS,127,109,93,165,37,19,85,176,105,12,59,82,1,252,69,162,11,201,26,48,135,118,200,,,,,,,,,
149126,149126,Mk10,08:10:21 20-Jun-2015,,,B,13.4130,144.6540,CRC 56087.5038,16:00:00 16-Jun-2015,DiveDuration,77,177,125,161,2,111,115,130,220,21,127,127,0,63,224,,,,,,,,,,,,,,,,,
149126,149126,Mk10,05:02:30 21-Jun-2015,,,A,13.3850,144.8870,CRC 59327.65469,00:00:00 04-Jun-2015,TAT,46,123,253,136,0,138,67,112,128,0,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,05:04:11 21-Jun-2015,,,A,13.3850,144.8870,CRC 20144.54160,20:49:46 15-Jun-2015,Fast-GPS,116,235,13,159,71,27,154,135,88,152,206,161,252,235,100,187,131,27,154,154,222,169,157,69,66,192,49,,,,,
149126,149126,Mk10,07:37:44 21-Jun-2015,,,B,13.4280,144.7190,CRC 61525.15381,13:00:00 19-Jun-2015,DiveDuration,79,5,93,166,210,73,105,45,45,36,147,95,82,66,88,,,,,,,,,,,,,,,,,
149126,149126,Mk10,10:49:44 21-Jun-2015,,,B,13.4190,144.7050,CRC 3601.54800,18:00:00 18-Jun-2015,TAD,16,225,29,165,38,80,163,11,23,111,169,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,11:52:48 21-Jun-2015,,,B,13.4300,144.6410,CRC 10956.47750,10:00:00 22-Jun-2014,DiveDuration,66,172,201,172,160,94,33,3,8,8,32,64,2,1,0,,,,,,,,,,,,,,,,,
149126,149126,Mk10,19:36:26 21-Jun-2015,,,1,13.4160,144.6390,CRC 49905.21216,00:00:00 18-Jun-2015,DiveDuration,76,47,29,164,0,156,129,2,28,1,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,19:41:55 21-Jun-2015,,,1,13.4160,144.6390,CRC 55893.5008,00:00:00 10-Jun-2015,TAT,45,165,93,148,0,170,53,157,22,180,215,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,19:46:47 21-Jun-2015,,,1,13.4160,144.6390,CRC 43080.48081,00:00:00 18-Jun-2015,TAD,26,132,141,164,8,7,129,2,13,141,45,148,78,177,57,,,,,,,,,,,,,,,,,
149126,149126,Mk10,04:54:16 22-Jun-2015,,,B,13.4190,144.5840,CRC 37428.26597,18:00:00 15-Jun-2015,TAT,41,35,77,159,32,138,121,141,1,0,66,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,06:47:33 26-Jun-2015,,,B,13.4160,144.6570,CRC 11157.12702,04:00:00 28-Jul-2015,TAT,34,185,93,248,66,6,181,143,114,255,127,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,10:45:13 26-Jun-2015,,,B,13.4080,144.6520,CRC 33157.44817,,TAD,24,24,93,191,41,118,249,13,25,248,51,238,216,131,254,,,,,,,,,,,,,,,,,
149126,149126,Mk10,03:48:21 27-Jun-2015,,,A,13.4190,144.6880,CRC 18857.33249,08:44:21 29-Jun-2015,Fast-GPS,116,154,157,186,134,197,100,249,215,247,254,57,37,80,140,231,206,51,77,37,155,136,116,,,,,,,,,
149126,149126,Mk10,07:49:08 27-Jun-2015,,,B,13.4210,144.6620,CRC 62375.22809,14:00:00 20-Jul-2015,DiveDepth,63,58,125,232,232,156,3,136,200,111,84,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,08:05:17 27-Jun-2015,,,B,13.4210,144.6480,CRC 5546.13706,06:00:00 20-Jun-2015,TAD,17,90,173,168,102,10,133,12,125,56,7,128,0,0,0,,,,,,,,,,,,,,,,,
149126,149126,Mk10,18:29:06 28-Jun-2015,,,B,13.4180,144.7590,CRC 47282.16807,08:00:00 24-Jun-2015,TAT,43,139,45,176,128,170,40,149,0,16,226,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,23:40:50 28-Jun-2015,,,B,13.4110,144.6650,CRC 33067.4394,00:00:00 23-Jun-2015,TAT,40,18,189,174,0,138,113,230,128,1,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,05:11:46 29-Jun-2015,,,B,13.4010,144.6400,CRC 32277.32359,00:00:00 22-Jun-2015,DiveDepth,55,225,93,172,0,89,133,36,0,8,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,16:00:28 29-Jun-2015,,,A,13.4260,144.6710,CRC 35172.18799,00:00:00 28-Jun-2015,TAD,24,150,77,184,8,6,129,3,6,55,234,164,33,128,0,,,,,,,,,,,,,,,,,
149126,149126,Mk10,16:13:48 29-Jun-2015,,,A,13.4260,144.6710,CRC 52262.41379,18:00:00 27-Jun-2015,TAT,44,194,109,183,32,170,108,237,136,0,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,21:21:12 29-Jun-2015,,,B,13.4310,144.6650,CRC 43879.8374,06:00:00 27-Jun-2015,DiveDuration,74,182,125,182,109,128,0,4,0,16,0,192,4,71,73,24,153,76,43,,,,,,,,,,,,,
149126,149126,Mk10,07:50:37 30-Jun-2015,,,B,13.4030,144.6220,CRC 40149.63108,,TAD,25,205,93,179,199,134,135,128,15,255,142,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,08:56:09 01-Jul-2015,,,B,13.4050,144.6540,CRC 46403.7656,18:00:00 29-Jun-2015,TAD,27,84,61,187,34,95,169,13,36,110,62,128,128,128,129,,,,,,,,,,,,,,,,,
149126,149126,Mk10,15:47:25 01-Jul-2015,,,B,13.4100,144.6700,CRC 28279.44668,00:00:00 29-Jun-2015,TAT,38,231,125,186,0,138,21,82,0,0,0,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,20:31:59 01-Jul-2015,,,B,13.4040,144.6690,CRC 50956.51669,17:56:45 28-Jun-2015,Fast-GPS,124,112,205,185,23,139,92,230,190,172,85,225,19,69,222,144,13,180,21,161,7,165,176,219,12,40,192,,,,,
149126,149126,Mk10,07:41:53 02-Jul-2015,,,B,13.3970,144.6800,CRC 15549.54434,03:54:38 26-Jun-2015,Fast-GPS,115,203,221,180,55,105,147,97,224,230,58,75,244,52,96,87,49,37,203,194,0,0,0,,,,,,,,,
149126,149126,Mk10,07:42:41 02-Jul-2015,,,B,13.3970,144.6800,CRC 19435.35977,18:00:00 26-Jun-2015,DiveDepth,52,190,189,181,32,57,129,2,4,1,36,32,150,146,210,,,,,,,,,,,,,,,,,
149126,149126,Mk10,12:03:14 02-Jul-2015,,,B,13.4070,144.7130,CRC 56537.18584,00:00:00 26-Jun-2015,DiveDepth,61,205,157,180,0,88,129,14,4,1,15,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,21:13:13 02-Jul-2015,,,B,13.3930,144.6860,CRC 18857.18792,00:46:15 25-Jun-2015,Fast-GPS,116,154,157,178,6,227,213,23,140,181,84,82,218,244,43,40,34,6,97,90,76,180,20,,,,,,,,,
149126,149126,Mk10,06:53:43 04-Jul-2015,,,B,13.4660,144.6920,CRC 55133.45008,03:09:06 27-Jun-2015,Fast-GPS,125,117,221,182,52,145,146,123,155,55,190,171,147,55,101,190,246,61,184,144,10,33,5,,,,,,,,,
149126,149126,Mk10,08:27:45 04-Jul-2015,,,B,13.4120,144.6780,CRC 7141.47836,19:00:00 10-Feb-2014,DiveDuration,65,190,88,149,48,17,167,12,27,205,192,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,10:39:09 04-Jul-2015,,,B,13.4050,144.6820,CRC 33850.43299,12:22:00 19-Jun-2015,Behavior,184,67,173,166,197,128,0,8,2,225,189,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,13:00:50 04-Jul-2015,,,B,13.3970,144.6770,CRC 6679.57236,13:00:50 04-Jul-2015,Fast-GPS,113,161,120,243,170,224,89,27,227,116,173,112,249,80,177,237,179,29,206,128,130,219,139,221,239,214,224,126,254,207,21,
149126,149126,Mk10,23:15:52 04-Jul-2015,,,B,13.3800,144.6750,CRC 38087.7582,12:00:00 02-Jul-2015,TAT,41,76,125,196,192,138,112,132,24,192,192,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,00:03:11 05-Jul-2015,,,B,13.3820,144.6710,CRC 1064.13732,10:00:00 12-May-2015,TAT,160,66,141,88,175,245,87,16,208,247,186,,,,,,,,,,,,,,,,,,,,,
149126,149126,Mk10,05:38:53 05-Jul-2015,,,B,13.3770,144.6490,CRC 54998.48253,01:00:00 02-Jul-2015,TAD,29,109,109,196,26,7,141,130,15,132,114,170,171,65,8,,,,,,,,,,,,,,,,,
149126,149126,Mk10,10:49:31 06-Jul-2015,,,B,13.2430,144.3330,CRC 11677.40400,00:00:00 04-Jul-2015,TAD,18,217,221,200,8,224,125,191,231,213,227,42,235,60,208,,,,,,,,,,,,,,,,,
