Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,178563,27,MA,3,6,11-Feb-2019,17:19:39,47.6777,-122.1394,Speed to avg loc 46 x median,401677350,-110,56,0,11-Feb-2019,17:19:10,47.6777,-122.1394,660,138,294,64,92,,,6,179,49,20,201,0,64,50,56,21,16,5,0,80,108,109,72,0,3,196,50,128,15,0,0,127,192,,,,,
15861,178563,27,MA,3,6,11-Feb-2019,17:19:39,47.6777,-122.1394,Speed to avg loc 46 x median,401677350,-110,56,0,11-Feb-2019,17:20:10,47.6777,-122.1394,660,138,294,64,92,,,6,4,151,21,9,230,174,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MA,3,6,11-Feb-2019,17:19:39,47.6777,-122.1394,Speed to avg loc 46 x median,401677350,-110,56,0,11-Feb-2019,17:21:10,47.6777,-122.1394,660,138,294,64,92,,,6,179,47,21,73,0,66,50,72,37,16,5,0,80,108,109,72,0,3,89,113,128,15,0,0,127,192,,,,,
15861,178563,27,MA,3,6,11-Feb-2019,17:19:39,47.6777,-122.1394,Speed to avg loc 46 x median,401677350,-110,56,0,11-Feb-2019,17:22:10,47.6777,-122.1394,660,138,294,64,92,,,6,4,151,21,137,68,136,50,56,21,32,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:46:10,47.6767,-122.1404,660,240,737,78,104,,,6,4,151,27,137,213,234,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:47:10,47.6767,-122.1404,660,240,737,78,104,,,6,179,53,27,201,0,92,50,72,37,16,5,0,80,108,109,72,0,3,184,157,128,15,0,0,127,192,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:48:10,47.6767,-122.1404,660,240,737,78,104,,,6,4,151,28,9,150,27,50,72,37,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:49:10,47.6767,-122.1404,660,240,737,78,104,,,6,171,51,28,73,0,94,50,72,21,16,5,0,80,108,109,76,0,3,62,250,128,15,0,0,127,192,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:50:10,47.6767,-122.1404,660,240,737,78,104,,,6,4,151,28,137,207,105,50,72,21,16,5,0,80,108,109,76,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:51:10,47.6767,-122.1404,660,240,737,78,104,,,6,171,49,28,201,0,96,50,72,21,16,5,0,80,108,109,72,0,3,7,246,128,15,0,0,127,192,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:52:10,47.6767,-122.1404,660,240,737,78,104,,,6,4,151,29,9,200,28,50,56,37,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:53:10,47.6767,-122.1404,660,240,737,78,104,,,6,179,51,29,73,0,98,50,72,21,16,5,0,80,108,109,72,0,3,36,21,128,15,0,0,127,192,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:54:10,47.6767,-122.1404,660,240,737,78,104,,,6,4,151,29,137,161,123,50,56,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:55:10,47.6767,-122.1404,660,240,737,78,104,,,6,171,51,29,201,0,100,50,72,21,16,5,0,80,108,109,76,0,3,148,80,128,15,0,0,127,192,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:56:10,47.6767,-122.1404,660,240,737,78,104,,,6,4,151,30,9,243,173,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,7,11-Feb-2019,17:51:09,47.6767,-122.1404,Speed to avg loc 46 x median,401677366,-109,56,0,11-Feb-2019,17:57:10,47.6767,-122.1404,660,240,737,78,104,,,6,179,51,30,73,0,102,50,72,21,16,5,0,80,108,109,76,0,3,111,161,128,15,0,0,127,192,,,,,
15861,178563,27,MB,2,8,11-Feb-2019,18:20:09,47.6748,-122.1298,Speed to avg loc 46 x median,401677386,-121,66,0,11-Feb-2019,18:20:10,47.6748,-122.1298,360,287,4842,17,101,,,38,4,151,37,9,24,250,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MB,2,8,11-Feb-2019,18:20:09,47.6748,-122.1298,Speed to avg loc 46 x median,401677386,-121,66,0,11-Feb-2019,18:21:10,47.6748,-122.1298,360,287,4842,17,101,,,6,171,65,37,73,0,126,50,72,21,16,5,0,80,108,109,68,0,3,37,27,128,15,0,0,127,192,,,,,
15861,178563,27,MB,2,8,11-Feb-2019,18:20:09,47.6748,-122.1298,Speed to avg loc 46 x median,401677386,-121,66,0,11-Feb-2019,18:22:10,47.6748,-122.1298,360,287,4842,17,101,,,6,4,151,37,137,126,146,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MB,2,8,11-Feb-2019,18:20:09,47.6748,-122.1298,Speed to avg loc 46 x median,401677386,-121,66,0,11-Feb-2019,18:23:10,47.6748,-122.1298,360,287,4842,17,101,,,6,171,67,37,201,0,128,50,72,21,16,5,0,80,108,109,72,0,3,112,236,128,15,0,0,127,192,,,,,
15861,178563,27,MB,2,8,11-Feb-2019,18:20:09,47.6748,-122.1298,Speed to avg loc 46 x median,401677386,-121,66,0,11-Feb-2019,18:25:10,47.6748,-122.1298,360,287,4842,17,101,,,6,171,67,38,73,0,130,50,56,21,16,5,0,80,108,109,72,0,3,192,25,128,15,0,0,127,192,,,,,
15861,178563,27,MB,2,8,11-Feb-2019,18:20:09,47.6748,-122.1298,Speed to avg loc 46 x median,401677386,-121,66,0,11-Feb-2019,18:26:10,47.6748,-122.1298,360,287,4842,17,101,,,6,4,151,38,137,209,73,50,72,21,16,5,0,80,108,109,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:47:10,47.6660,-122.1296,600,240,402,142,78,,,6,171,107,43,201,0,152,50,72,21,16,5,0,80,108,109,72,0,3,220,90,128,15,0,0,127,192,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:48:10,47.6660,-122.1296,600,240,402,142,78,,,6,4,151,44,9,243,42,50,56,37,16,5,0,80,108,109,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:49:10,47.6660,-122.1296,600,240,402,142,78,,,6,179,111,44,73,0,154,50,72,21,16,5,0,80,108,109,68,0,3,135,179,128,15,0,0,127,192,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:50:10,47.6660,-122.1296,600,240,402,142,78,,,6,4,151,44,137,148,19,50,72,5,16,5,0,80,108,109,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:51:10,47.6660,-122.1296,600,240,402,142,78,,,6,171,113,44,201,0,156,50,72,21,16,5,0,80,108,109,72,0,3,31,220,128,15,0,0,127,192,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:52:10,47.6660,-122.1296,600,240,402,142,78,,,6,4,151,45,9,162,34,50,72,21,16,5,0,80,108,109,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:53:10,47.6660,-122.1296,600,240,402,142,78,,,6,179,111,45,73,0,158,50,72,21,16,5,0,80,108,109,68,0,3,150,171,128,15,0,0,127,192,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:54:10,47.6660,-122.1296,600,240,402,142,78,,,6,4,151,45,137,148,117,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:55:10,47.6660,-122.1296,600,240,402,142,78,,,6,171,115,45,201,0,160,50,72,21,16,5,0,80,108,109,68,0,3,87,236,128,15,0,0,127,192,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:56:10,47.6660,-122.1296,600,240,402,142,78,,,6,4,151,46,9,13,249,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,NN,3,9,11-Feb-2019,18:47:09,47.6660,-122.1296,Speed to avg loc 46 x median,401677414,-131,56,0,11-Feb-2019,18:57:10,47.6660,-122.1296,600,240,402,142,78,,,6,179,117,46,73,0,162,50,56,37,16,5,0,80,108,109,72,0,3,175,137,128,15,0,0,127,192,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:51:10,47.6766,-122.1360,660,126,226,69,97,,,6,171,113,44,201,0,156,50,72,21,16,5,0,80,108,109,72,0,3,31,220,128,15,0,0,127,192,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:52:10,47.6766,-122.1360,660,126,226,69,97,,,6,4,151,45,9,162,34,50,72,21,16,5,0,80,108,109,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:53:10,47.6766,-122.1360,660,126,226,69,97,,,6,179,111,45,73,0,158,50,72,21,16,5,0,80,108,109,68,0,3,150,171,128,15,0,0,127,192,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:54:10,47.6766,-122.1360,660,126,226,69,97,,,6,4,151,45,137,148,117,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:55:10,47.6766,-122.1360,660,126,226,69,97,,,6,171,115,45,201,0,160,50,72,21,16,5,0,80,108,109,68,0,3,87,236,128,15,0,0,127,192,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:56:10,47.6766,-122.1360,660,126,226,69,97,,,6,4,151,46,9,13,249,50,72,21,16,5,0,80,110,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:57:10,47.6766,-122.1360,660,126,226,69,97,,,6,179,117,46,73,0,162,50,56,37,16,5,0,80,108,109,72,0,3,175,137,128,15,0,0,127,192,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:58:10,47.6766,-122.1360,660,126,226,69,97,,,6,4,151,46,137,107,145,50,72,21,16,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,18:59:10,47.6766,-122.1360,660,126,226,69,97,,,6,171,115,46,201,0,164,50,56,5,16,5,0,80,108,109,72,0,3,114,44,128,15,0,0,127,192,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,19:00:10,47.6766,-122.1360,660,126,226,69,97,,,6,4,151,48,9,157,39,50,72,21,16,5,0,80,108,109,68,0,2,128,79,0,16,127,192,0,0,,,,,
15861,178563,27,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,19:01:10,47.6766,-122.1360,660,126,226,69,97,,,6,179,113,48,73,0,166,50,72,37,0,5,0,80,108,109,72,0,3,192,47,128,15,0,0,127,192,,,,,
15861,178563,31,MA,3,10,11-Feb-2019,19:01:09,47.6766,-122.1360,Speed to avg loc 46 x median,401677418,-115,56,0,11-Feb-2019,19:02:10,47.6766,-122.1360,660,126,226,69,97,,,6,4,151,48,141,161,40,50,72,20,240,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,56,95,68,220,
15861,178563,27,MC,3,11,11-Feb-2019,19:37:09,47.6804,-122.1384,Speed to avg loc 46 x median,401677428,-117,57,0,11-Feb-2019,19:26:10,47.6804,-122.1384,660,176,328,94,96,,,6,4,151,54,137,23,126,50,88,20,208,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,11,11-Feb-2019,19:37:09,47.6804,-122.1384,Speed to avg loc 46 x median,401677428,-117,57,0,11-Feb-2019,19:27:10,47.6804,-122.1384,660,176,328,94,96,,,6,171,125,54,201,0,192,50,88,20,208,5,0,80,108,109,72,0,3,255,229,128,15,0,0,127,192,,,,,
15861,178563,27,MC,3,11,11-Feb-2019,19:37:09,47.6804,-122.1384,Speed to avg loc 46 x median,401677428,-117,57,0,11-Feb-2019,19:28:10,47.6804,-122.1384,660,176,328,94,96,,,6,4,151,55,9,187,123,50,88,36,208,5,0,80,108,109,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,11,11-Feb-2019,19:37:09,47.6804,-122.1384,Speed to avg loc 46 x median,401677428,-117,57,0,11-Feb-2019,19:29:10,47.6804,-122.1384,660,176,328,94,96,,,6,179,129,55,73,0,194,50,88,20,208,5,0,80,108,109,72,0,3,193,84,128,15,0,0,127,192,,,,,
15861,178563,27,MC,3,11,11-Feb-2019,19:37:09,47.6804,-122.1384,Speed to avg loc 46 x median,401677428,-117,57,0,11-Feb-2019,19:30:10,47.6804,-122.1384,660,176,328,94,96,,,6,4,151,55,137,17,216,50,72,20,208,5,0,80,108,109,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,11,11-Feb-2019,19:37:09,47.6804,-122.1384,Speed to avg loc 46 x median,401677428,-117,57,0,11-Feb-2019,19:31:10,47.6804,-122.1384,660,176,328,94,96,,,6,179,125,55,201,0,196,50,88,20,208,5,0,80,108,109,72,0,3,110,163,128,15,0,0,127,192,,,,,
15861,178563,27,MC,3,11,11-Feb-2019,19:37:09,47.6804,-122.1384,Speed to avg loc 46 x median,401677428,-117,57,0,11-Feb-2019,19:32:10,47.6804,-122.1384,660,176,328,94,96,,,6,4,151,56,9,43,53,50,88,36,208,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178563,27,MC,3,11,11-Feb-2019,19:37:09,47.6804,-122.1384,Speed to avg loc 46 x median,401677428,-117,57,0,11-Feb-2019,19:34:10,47.6804,-122.1384,660,176,328,94,96,,,6,4,151,56,137,129,150,50,72,20,208,5,0,80,108,109,72,0,2,128,15,0,0,127,192,0,0,,,,,
