Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,176763,15,NP,0,5,24-Jul-2018,23:30:48,47.6742,-122.1527,Speed to avg loc 28 x median,401677284,-117,58,0,24-Jul-2018,23:36:09,47.6742,-122.1527,600,1757,39257,78,78,,,39,47,9,238,96,94,16,51,18,192,133,192,60,138,70,,,,,,,,,,,,,,,,,
5861,176763,7,NP,0,5,24-Jul-2018,23:30:48,47.6742,-122.1527,Speed to avg loc 28 x median,401677284,-117,58,0,24-Jul-2018,23:37:09,47.6742,-122.1527,600,1757,39257,78,78,,,22,18,249,238,98,109,11,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NP,0,5,24-Jul-2018,23:30:48,47.6742,-122.1527,Speed to avg loc 28 x median,401677284,-117,58,0,24-Jul-2018,23:38:09,47.6742,-122.1527,600,1757,39257,78,78,,,59,240,105,238,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,23,NP,0,5,24-Jul-2018,23:30:48,47.6742,-122.1527,Speed to avg loc 28 x median,401677284,-117,58,0,24-Jul-2018,23:39:09,47.6742,-122.1527,600,1757,39257,78,78,,,47,41,41,238,14,0,0,70,76,141,184,8,7,136,7,135,7,6,220,128,0,0,0,,,,,,,,,
5861,176763,7,NK,3,6,25-Jul-2018,00:35:32,47.6810,-122.1378,Speed to avg loc 28 x median,401677286,-129,58,0,25-Jul-2018,00:33:09,47.6810,-122.1378,300,221,386,125,152,,,22,18,249,238,98,109,11,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NK,3,6,25-Jul-2018,00:35:32,47.6810,-122.1378,Speed to avg loc 28 x median,401677286,-129,58,0,25-Jul-2018,00:34:09,47.6810,-122.1378,300,221,386,125,152,,,59,240,105,238,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,23,NK,3,6,25-Jul-2018,00:35:32,47.6810,-122.1378,Speed to avg loc 28 x median,401677286,-129,58,0,25-Jul-2018,00:35:09,47.6810,-122.1378,300,221,386,125,152,,,47,41,41,236,14,1,0,66,68,141,184,8,135,136,7,135,70,150,220,128,16,0,0,,,,,,,,,
5861,176763,11,NK,3,6,25-Jul-2018,00:35:32,47.6810,-122.1378,Speed to avg loc 28 x median,401677286,-129,58,0,25-Jul-2018,00:37:09,47.6810,-122.1378,300,221,386,125,152,,,54,134,121,237,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,15,NK,3,6,25-Jul-2018,00:35:32,47.6810,-122.1378,Speed to avg loc 28 x median,401677286,-129,58,0,25-Jul-2018,00:38:09,47.6810,-122.1378,300,221,386,125,152,,,37,250,201,237,32,94,33,51,18,192,134,63,188,10,181,,,,,,,,,,,,,,,,,
5861,176763,23,NP,2,7,25-Jul-2018,01:13:08,47.6786,-122.1335,Speed to avg loc 28 x median,401677286,-123,68,0,25-Jul-2018,01:12:09,47.6786,-122.1335,240,318,658,153,151,,,41,182,233,238,206,0,0,64,75,140,72,15,11,6,135,6,135,7,76,128,0,0,0,,,,,,,,,
5861,176763,11,NP,2,7,25-Jul-2018,01:13:08,47.6786,-122.1335,Speed to avg loc 28 x median,401677286,-123,68,0,25-Jul-2018,01:13:09,47.6786,-122.1335,240,318,658,153,151,,,30,55,153,238,194,98,149,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NP,2,7,25-Jul-2018,01:13:08,47.6786,-122.1335,Speed to avg loc 28 x median,401677286,-123,68,0,25-Jul-2018,01:14:09,47.6786,-122.1335,240,318,658,153,151,,,59,150,105,238,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,15,NP,2,7,25-Jul-2018,01:13:08,47.6786,-122.1335,Speed to avg loc 28 x median,401677286,-123,68,0,25-Jul-2018,01:15:09,47.6786,-122.1335,240,318,658,153,151,,,39,47,9,238,96,94,16,51,18,192,133,192,60,138,70,,,,,,,,,,,,,,,,,
5861,176763,7,NP,2,7,25-Jul-2018,01:13:08,47.6786,-122.1335,Speed to avg loc 28 x median,401677286,-123,68,0,25-Jul-2018,01:16:09,47.6786,-122.1335,240,318,658,153,151,,,22,18,249,238,98,109,11,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,7,SR,2,8,25-Jul-2018,01:52:23,47.6749,-122.1333,Speed to avg loc 28 x median,401677315,-124,56,0,25-Jul-2018,01:50:09,47.6749,-122.1333,540,251,1296,48,102,,,31,90,169,240,2,107,13,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,15,SR,2,8,25-Jul-2018,01:52:23,47.6749,-122.1333,Speed to avg loc 28 x median,401677315,-124,56,0,25-Jul-2018,01:52:09,47.6749,-122.1333,540,251,1296,48,102,,,45,90,233,239,32,110,39,18,193,133,192,187,11,97,0,,,,,,,,,,,,,,,,,
5861,176763,11,SR,2,8,25-Jul-2018,01:52:23,47.6749,-122.1333,Speed to avg loc 28 x median,401677315,-124,56,0,25-Jul-2018,01:53:09,47.6749,-122.1333,540,251,1296,48,102,,,27,164,73,239,34,107,140,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,SR,2,8,25-Jul-2018,01:52:23,47.6749,-122.1333,Speed to avg loc 28 x median,401677315,-124,56,0,25-Jul-2018,01:54:09,47.6749,-122.1333,540,251,1296,48,102,,,59,60,105,238,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,27,SR,2,8,25-Jul-2018,01:52:23,47.6749,-122.1333,Speed to avg loc 28 x median,401677315,-124,56,0,25-Jul-2018,01:57:09,47.6749,-122.1333,540,251,1296,48,102,,,6,189,132,30,72,1,28,50,152,4,96,7,64,1,27,253,60,4,3,53,154,128,0,0,0,127,192,,,,,
5861,176763,15,SR,2,8,25-Jul-2018,01:52:23,47.6749,-122.1333,Speed to avg loc 28 x median,401677315,-124,56,0,25-Jul-2018,01:59:09,47.6749,-122.1333,540,251,1296,48,102,,,39,47,9,234,96,94,16,51,18,193,133,192,60,138,102,,,,,,,,,,,,,,,,,
5861,176763,11,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:03:09,47.6750,-122.1378,540,163,338,78,91,,,28,220,25,238,2,96,151,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,15,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:05:09,47.6750,-122.1378,540,163,338,78,91,,,37,250,201,237,32,94,33,51,18,192,134,63,188,10,181,,,,,,,,,,,,,,,,,
5861,176763,7,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:06:09,47.6750,-122.1378,540,163,338,78,91,,,31,34,217,237,34,105,15,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:07:09,47.6750,-122.1378,540,163,338,78,91,,,54,164,121,236,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,15,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:08:09,47.6750,-122.1378,540,163,338,78,91,,,40,72,105,240,96,110,28,138,64,133,192,59,138,245,128,,,,,,,,,,,,,,,,,
5861,176763,11,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:09:09,47.6750,-122.1378,540,163,338,78,91,,,18,218,153,240,98,102,145,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:10:09,47.6750,-122.1378,540,163,338,78,91,,,51,248,105,240,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,19,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:11:09,47.6750,-122.1378,540,163,338,78,91,,,46,58,185,240,14,0,0,71,204,13,73,27,18,7,7,6,134,6,49,,,,,,,,,,,,,
5861,176763,7,NN,3,9,25-Jul-2018,02:10:08,47.6750,-122.1378,Speed to avg loc 28 x median,401677321,-123,56,0,25-Jul-2018,02:12:09,47.6750,-122.1378,540,163,338,78,91,,,31,90,169,240,2,107,13,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:10:09,47.6786,-122.1259,720,378,3105,45,80,,,51,248,105,240,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,19,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:11:09,47.6786,-122.1259,720,378,3105,45,80,,,46,58,185,240,14,0,0,71,204,13,73,27,18,7,7,6,134,6,49,,,,,,,,,,,,,
5861,176763,7,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:12:09,47.6786,-122.1259,720,378,3105,45,80,,,31,90,169,240,2,107,13,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:13:09,47.6786,-122.1259,720,378,3105,45,80,,,59,30,105,239,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,15,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:14:09,47.6786,-122.1259,720,378,3105,45,80,,,45,90,233,239,32,110,39,18,193,133,192,187,11,97,0,,,,,,,,,,,,,,,,,
5861,176763,11,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:15:09,47.6786,-122.1259,720,378,3105,45,80,,,27,164,73,239,34,107,140,128,0,0,64,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:16:09,47.6786,-122.1259,720,378,3105,45,80,,,59,60,105,238,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,23,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:17:09,47.6786,-122.1259,720,378,3105,45,80,,,41,182,233,238,206,0,0,64,75,140,72,15,11,6,135,6,135,7,76,128,0,0,0,,,,,,,,,
5861,176763,11,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:18:09,47.6786,-122.1259,720,378,3105,45,80,,,30,55,153,238,194,98,149,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:19:09,47.6786,-122.1259,720,378,3105,45,80,,,59,150,105,238,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,15,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:20:09,47.6786,-122.1259,720,378,3105,45,80,,,39,47,9,238,96,94,16,51,18,192,133,192,60,138,70,,,,,,,,,,,,,,,,,
5861,176763,7,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:21:09,47.6786,-122.1259,720,378,3105,45,80,,,22,18,249,238,98,109,11,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,NK,2,10,25-Jul-2018,02:12:38,47.6786,-122.1259,Speed to avg loc 28 x median,401677323,-116,56,0,25-Jul-2018,02:22:09,47.6786,-122.1259,720,378,3105,45,80,,,59,240,105,238,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,7,MA,A,11,25-Jul-2018,02:49:08,47.6764,-122.1369,Speed to avg loc 28 x median,401677329,-126,8,0,25-Jul-2018,02:49:09,47.6764,-122.1369,180,1485,3886,567,136,,,31,34,217,237,34,105,15,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,MA,A,11,25-Jul-2018,02:49:08,47.6764,-122.1369,Speed to avg loc 28 x median,401677329,-126,8,0,25-Jul-2018,02:50:09,47.6764,-122.1369,180,1485,3886,567,136,,,54,164,121,236,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,11,MA,A,11,25-Jul-2018,02:49:08,47.6764,-122.1369,Speed to avg loc 28 x median,401677329,-126,8,0,25-Jul-2018,02:52:09,47.6764,-122.1369,180,1485,3886,567,136,,,18,218,153,240,98,102,145,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176763,31,NP,A,12,08-Aug-2018,06:50:44,13.4339,144.7901,,401677321,-123,60,0,08-Aug-2018,06:50:28,10.2903,131.1859,35,419,7166,24,78,,,112,157,138,15,70,176,94,34,86,205,178,53,53,254,103,197,220,162,106,238,191,168,228,171,168,71,81,80,54,86,30,
5861,176763,31,NP,A,12,08-Aug-2018,06:50:44,13.4339,144.7901,,401677321,-123,60,0,08-Aug-2018,06:50:42,10.2903,131.1859,35,419,7166,24,78,,,120,254,90,15,70,98,158,54,105,140,73,13,50,0,166,140,146,239,52,138,193,168,240,107,40,71,81,80,54,84,30,
5861,176763,31,NP,A,12,08-Aug-2018,06:50:44,13.4339,144.7901,,401677321,-123,60,0,08-Aug-2018,06:51:03,10.2903,131.1859,35,419,7166,24,78,,,121,39,74,15,70,87,94,51,87,13,33,42,29,216,53,17,169,244,142,152,29,198,229,231,45,136,12,26,207,12,209,
5861,176763,31,NK,1,13,08-Aug-2018,07:55:23,13.4236,144.7910,,401677335,-126,57,0,08-Aug-2018,07:54:46,13.4236,144.7910,64,939,2370,371,89,,,124,109,26,15,71,180,222,47,207,102,66,89,42,88,110,188,88,246,4,141,78,143,198,161,232,71,81,84,114,84,218,
5861,176763,31,NK,1,13,08-Aug-2018,07:55:23,13.4236,144.7910,,401677335,-126,57,0,08-Aug-2018,07:55:20,13.4236,144.7910,64,939,2370,371,89,,,113,138,250,15,71,48,158,57,105,166,5,188,198,116,74,195,22,235,144,18,6,224,235,242,40,71,81,80,54,90,30,
5861,176763,31,NK,1,13,08-Aug-2018,07:55:23,13.4236,144.7910,,401677335,-126,57,0,08-Aug-2018,07:55:35,13.4236,144.7910,64,939,2370,371,89,,,123,77,74,15,71,37,158,38,100,102,195,184,183,132,47,166,61,46,105,13,25,179,133,61,232,71,81,80,54,88,30,
5861,176763,31,NK,1,13,08-Aug-2018,07:55:23,13.4236,144.7910,,401677335,-126,57,0,08-Aug-2018,07:55:50,13.4236,144.7910,64,939,2370,371,89,,,112,157,138,15,70,176,94,34,86,205,178,53,53,254,103,197,220,162,106,238,191,168,228,171,168,71,81,80,54,86,30,
5861,176763,31,SR,B,14,08-Aug-2018,08:08:31,13.4221,144.7892,,401677336,-126,8,0,08-Aug-2018,08:08:31,10.5197,131.1287,,1140,1734,749,89,,,120,254,90,15,70,98,158,54,105,140,73,13,50,0,166,140,146,239,52,138,193,168,240,107,40,71,81,80,54,84,30,
5861,176763,31,NK,A,15,08-Aug-2018,09:38:35,13.4222,144.7987,,401677336,-122,1,0,08-Aug-2018,09:38:20,13.4222,144.7987,30,1228,2387,631,145,,,115,37,202,15,101,182,92,220,34,34,86,236,249,12,84,246,126,143,36,127,86,224,113,24,197,138,253,78,71,76,201,
5861,176763,31,NK,A,15,08-Aug-2018,09:38:35,13.4222,144.7987,,401677336,-122,1,0,08-Aug-2018,09:38:35,13.4222,144.7987,30,1228,2387,631,145,,,127,224,122,15,100,144,28,177,133,34,140,152,75,157,218,48,178,127,182,12,226,199,195,236,40,71,81,80,54,104,34,
5861,176763,31,NK,A,15,08-Aug-2018,09:38:35,13.4222,144.7987,,401677336,-122,1,0,08-Aug-2018,09:38:50,13.4222,144.7987,30,1228,2387,631,145,,,112,49,154,15,87,107,94,38,201,11,17,76,229,17,166,212,72,202,162,27,181,15,213,111,232,71,81,80,54,102,32,
5861,176763,31,NN,A,16,08-Aug-2018,10:58:24,13.4074,144.8090,,401677342,-131,8,0,08-Aug-2018,10:58:09,13.4074,144.8090,30,1582,2014,1242,63,,,127,173,250,15,69,241,94,50,99,167,155,104,211,17,19,155,248,226,79,238,38,100,186,25,168,71,80,80,54,80,30,
5861,176763,31,NN,A,16,08-Aug-2018,10:58:24,13.4074,144.8090,,401677342,-131,8,0,08-Aug-2018,10:58:24,13.4074,144.8090,30,1582,2014,1242,63,,,124,22,26,15,69,162,158,47,40,147,237,48,199,251,230,239,172,249,134,184,220,194,241,4,232,71,81,80,54,78,30,
5861,176763,31,NN,A,16,08-Aug-2018,10:58:24,13.4074,144.8090,,401677342,-131,8,0,08-Aug-2018,10:58:39,13.4074,144.8090,30,1582,2014,1242,63,,,123,7,42,15,69,152,222,39,58,46,161,102,102,46,205,242,237,55,222,10,80,180,101,212,40,71,81,80,54,76,30,
5861,176763,31,MA,0,17,08-Aug-2018,11:19:25,13.4187,144.7996,,401677337,-120,56,0,08-Aug-2018,11:19:00,13.4187,144.7996,49,2200,6280,770,54,,,116,43,202,15,69,97,222,58,120,19,16,144,233,27,15,56,150,73,70,61,108,210,215,101,109,247,170,192,64,171,255,
5861,176763,23,MA,0,17,08-Aug-2018,11:19:25,13.4187,144.7996,,401677337,-120,56,0,08-Aug-2018,11:19:19,13.4187,144.7996,49,2200,6280,770,54,,,125,207,42,15,39,80,18,110,89,98,235,66,202,56,140,0,10,196,116,159,100,129,224,,,,,,,,,
5861,176763,23,MA,0,17,08-Aug-2018,11:19:25,13.4187,144.7996,,401677337,-120,56,0,08-Aug-2018,11:19:35,13.4187,144.7996,49,2200,6280,770,54,,,124,36,154,15,39,32,18,43,49,12,45,50,105,96,173,185,206,196,116,159,100,97,160,,,,,,,,,
5861,176763,15,MA,0,17,08-Aug-2018,11:19:25,13.4187,144.7996,,401677337,-120,56,0,08-Aug-2018,11:19:49,13.4187,144.7996,49,2200,6280,770,54,,,45,54,234,15,32,141,1,237,6,41,7,128,0,0,0,,,,,,,,,,,,,,,,,
5861,176763,31,MA,B,18,08-Aug-2018,12:53:09,13.4127,144.8048,,401677340,-128,8,0,08-Aug-2018,12:53:10,13.4127,144.8048,,2375,3539,1594,57,,,115,200,58,13,85,80,30,57,199,74,56,46,112,155,204,182,234,231,4,19,124,168,255,129,104,71,81,80,54,100,30,
5861,176763,31,NP,B,19,08-Aug-2018,17:52:31,13.4167,144.8031,,401677337,-133,8,0,08-Aug-2018,17:52:24,13.4167,144.8031,14,2518,3295,1924,119,,,115,78,106,13,229,90,220,205,204,206,195,61,191,148,189,94,226,118,27,197,63,184,175,165,104,136,3,216,143,128,120,
5861,176763,31,NP,B,19,08-Aug-2018,17:52:31,13.4167,144.8031,,401677337,-133,8,0,08-Aug-2018,17:52:38,13.4167,144.8031,14,2518,3295,1924,119,,,115,37,202,15,101,182,92,220,34,34,68,236,248,184,124,33,249,160,12,102,200,176,163,11,168,71,81,80,54,106,34,
5861,176763,15,NK,0,20,08-Aug-2018,20:27:08,13.4135,144.8080,,401677330,-123,58,0,08-Aug-2018,20:26:46,13.4135,144.8080,45,2388,16563,344,106,,,73,160,218,15,40,128,2,24,24,32,130,0,128,0,0,,,,,,,,,,,,,,,,,
5861,176763,31,NK,0,20,08-Aug-2018,20:27:08,13.4135,144.8080,,401677330,-123,58,0,08-Aug-2018,20:27:02,13.4135,144.8080,45,2388,16563,344,106,,,123,7,42,15,69,152,222,39,58,46,161,102,102,46,205,242,237,55,222,10,80,180,101,212,40,71,81,80,54,76,30,
5861,176763,31,NK,0,20,08-Aug-2018,20:27:08,13.4135,144.8080,,401677330,-123,58,0,08-Aug-2018,20:27:16,13.4135,144.8080,45,2388,16563,344,106,,,116,43,202,15,69,97,222,58,120,19,16,146,233,155,78,20,32,205,198,39,67,233,100,111,40,71,81,80,54,74,30,
5861,176763,23,NK,0,20,08-Aug-2018,20:27:08,13.4135,144.8080,,401677330,-123,58,0,08-Aug-2018,20:27:31,13.4135,144.8080,45,2388,16563,344,106,,,125,207,42,15,39,80,18,110,89,98,235,66,202,56,140,0,10,196,116,159,100,129,224,,,,,,,,,
5861,176763,31,NN,B,21,08-Aug-2018,21:56:04,13.4108,144.8086,,401677331,-130,8,0,08-Aug-2018,21:56:04,13.4108,144.8086,,2145,4484,1026,105,,,112,49,154,135,7,75,125,221,222,236,126,167,204,179,78,184,64,121,151,203,193,66,92,168,138,151,171,117,219,42,185,
5861,176763,31,MA,0,22,08-Aug-2018,23:46:44,13.4162,144.8103,,401677335,-120,58,0,08-Aug-2018,23:46:19,13.4162,144.8103,51,2329,61854,87,102,,,112,157,138,15,70,176,94,34,86,205,178,52,31,148,167,227,133,188,122,192,58,24,53,103,104,72,167,2,17,11,185,
5861,176763,15,MA,0,22,08-Aug-2018,23:46:44,13.4162,144.8103,,401677335,-120,58,0,08-Aug-2018,23:46:37,13.4162,144.8103,51,2329,61854,87,102,,,29,198,154,16,102,5,2,2,124,147,128,128,2,0,0,,,,,,,,,,,,,,,,,
5861,176763,31,MA,0,22,08-Aug-2018,23:46:44,13.4162,144.8103,,401677335,-120,58,0,08-Aug-2018,23:46:52,13.4162,144.8103,51,2329,61854,87,102,,,120,254,90,15,70,98,158,54,105,140,73,13,50,0,166,140,146,239,52,138,193,168,240,107,40,71,81,80,54,84,30,
5861,176763,31,MA,0,22,08-Aug-2018,23:46:44,13.4162,144.8103,,401677335,-120,58,0,08-Aug-2018,23:47:10,13.4162,144.8103,51,2329,61854,87,102,,,121,39,74,15,70,87,94,51,87,12,1,90,100,163,110,229,13,48,14,10,121,247,144,42,168,71,81,80,54,82,30,
5861,176763,31,SR,A,23,09-Aug-2018,09:16:59,13.4198,144.7989,,401677335,-125,8,0,09-Aug-2018,09:16:45,13.4198,144.7989,29,1335,3474,513,36,,,112,49,154,15,87,107,94,38,201,11,17,76,229,17,166,212,72,202,162,27,181,15,213,111,232,71,81,80,54,99,34,
5861,176763,31,SR,A,23,09-Aug-2018,09:16:59,13.4198,144.7989,,401677335,-125,8,0,09-Aug-2018,09:16:59,13.4198,144.7989,29,1335,3474,513,36,,,115,200,58,15,85,80,30,57,199,74,56,46,112,155,204,182,234,231,4,19,124,160,255,129,104,71,209,80,54,100,30,
5861,176763,11,SR,A,23,09-Aug-2018,09:16:59,13.4198,144.7989,,401677335,-125,8,0,09-Aug-2018,09:17:14,13.4198,144.7989,29,1335,3474,513,36,,,68,169,10,16,192,56,130,2,16,0,48,,,,,,,,,,,,,,,,,,,,,
