"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",178573,5861,47.69545,-122.16622,1,02/11/2019 17:07:01,Argos,0,420,NK,,401677267.5,02/11/2019 17:08:38,1,5,0,-121,401677267.5,-122.16622,47.69545,-122.16622,47.69545,50,0,533,971,292,75,504,6,4,151,18,37,172,178,50,40,5,144,5,0,80,116,117,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:08:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,4,151,18,37,172,178,50,40,5,144,5,0,80,116,117,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.69545,-122.16622,1,02/11/2019 17:07:01,Argos,0,420,NK,,401677267.5,02/11/2019 17:09:38,1,5,0,-121,401677267.5,-122.16622,47.69545,-122.16622,47.69545,50,0,533,971,292,75,504,6,179,67,18,101,0,55,50,40,21,144,5,0,80,116,117,60,0,3,107,74,128,15,0,0,127,192,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:09:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,179,67,18,101,0,55,50,40,21,144,5,0,80,116,117,60,0,3,107,74,128,15,0,0,127,192,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:10:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,4,151,18,165,91,79,50,40,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.69545,-122.16622,1,02/11/2019 17:07:01,Argos,0,600,NK,,401677272.41,02/11/2019 17:10:38,1,11,0,-121,401677272.41,-122.16622,47.69545,-122.16622,47.69545,50,0,533,971,292,75,504,6,4,151,18,165,91,79,50,40,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:10:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,4,151,18,165,91,79,50,40,5,144,5,0,80,116,117,64,0,34,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:11:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,179,65,18,229,0,57,50,40,5,144,5,0,80,116,117,64,0,3,197,247,128,15,0,0,127,192,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:12:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,4,151,19,37,109,126,50,40,21,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:13:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,171,63,19,101,0,59,50,40,5,144,5,0,80,116,117,68,0,3,147,87,128,15,0,0,127,192,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:13:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,171,63,19,101,0,59,50,40,5,144,5,0,80,116,117,68,0,3,147,87,128,15,0,0,127,192,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:14:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,4,151,19,165,11,22,50,40,21,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:15:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,171,61,19,229,0,61,50,56,5,144,5,0,80,116,117,68,0,3,226,54,128,15,0,0,127,192,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:15:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,171,61,19,229,0,61,50,56,5,144,5,0,80,116,117,68,0,3,226,54,128,15,0,0,127,192,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:16:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,4,151,20,37,113,61,50,56,5,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:16:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,4,151,20,37,113,61,50,56,5,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:17:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,171,59,20,101,0,63,50,40,5,144,5,0,80,116,117,64,0,3,40,196,128,15,0,0,127,192,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:17:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,171,59,20,101,0,63,50,40,5,144,5,0,80,116,117,64,0,3,40,196,128,15,0,0,127,192,,,,,
"",178573,5861,47.69035,-122.16763,1,02/11/2019 17:07:37,Argos,0,720,NN,,401677260.97,02/11/2019 17:18:38,1,11,0,-121,401677260.97,-122.16763,47.69035,-122.16763,47.69035,56,3,557,2432,127,100,262,6,4,151,20,165,23,85,50,56,5,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:18:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,4,151,20,165,23,85,50,56,5,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.69136,-122.16396,B,02/11/2019 17:19:37,Argos,0,0,MA,,401677257.5,02/11/2019 17:19:38,1,1,0,-120,401677257.5,-122.16396,47.69136,-122.16396,47.69136,6,2,1751,7670,399,112,1056,6,171,53,20,229,0,65,50,40,5,144,5,0,80,116,117,68,0,3,186,121,128,15,0,0,127,192,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:20:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,4,151,21,37,226,160,50,40,21,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:21:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,171,51,21,101,0,67,50,40,5,144,5,0,80,116,117,68,0,3,60,145,128,15,0,0,127,192,,,,,
"",178573,5861,47.67833,-122.1412,3,02/11/2019 17:19:37,Argos,0,780,MA,,401677259.89,02/11/2019 17:22:38,1,13,3,-115,401677259.89,-122.1412,47.67833,-122.1412,47.67833,56,2,159,396,63,94,135,6,4,151,21,165,162,172,50,39,229,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.69136,-122.16396,B,02/11/2019 17:19:37,Argos,0,0,MA,,401677257.5,02/11/2019 17:23:38,1,1,0,-120,401677257.5,-122.16396,47.69136,-122.16396,47.69136,6,2,1751,7670,399,112,1056,6,171,51,21,229,0,69,50,40,5,144,5,0,80,116,117,64,0,3,12,138,128,15,0,0,127,192,,,,,
"",178573,5861,47.67613,-122.15291,2,02/11/2019 17:49:37,Argos,0,720,MC,,401677276.91,02/11/2019 17:45:38,1,9,4,-115,401677276.91,-122.15291,47.67613,-122.15291,47.67613,46,3,495,1539,159,90,196,6,171,49,27,101,0,91,50,55,245,144,5,0,80,116,117,64,0,3,199,56,128,15,0,0,127,192,,,,,
"",178573,5861,47.67613,-122.15291,2,02/11/2019 17:49:37,Argos,0,720,MC,,401677276.91,02/11/2019 17:46:38,1,9,4,-115,401677276.91,-122.15291,47.67613,-122.15291,47.67613,46,3,495,1539,159,90,196,6,4,151,27,165,20,224,50,40,5,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.6749,-122.13591,1,02/11/2019 17:49:37,Argos,0,240,MC,,401677275.44,02/11/2019 17:47:38,1,4,3,-115,401677275.44,-122.13591,47.6749,-122.13591,47.6749,56,3,730,9057,58,94,908,6,171,47,27,229,0,93,50,40,5,144,5,0,80,116,117,68,0,3,74,131,128,15,0,0,127,192,,,,,
"",178573,5861,47.6749,-122.13591,1,02/11/2019 17:49:37,Argos,0,240,MC,,401677275.44,02/11/2019 17:48:38,1,4,3,-115,401677275.44,-122.13591,47.6749,-122.13591,47.6749,56,3,730,9057,58,94,908,6,4,151,28,37,88,30,50,40,5,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.6749,-122.13591,1,02/11/2019 17:49:37,Argos,0,240,MC,,401677275.44,02/11/2019 17:50:38,1,4,3,-115,401677275.44,-122.13591,47.6749,-122.13591,47.6749,56,3,730,9057,58,94,908,6,4,151,28,165,251,114,50,40,21,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.6749,-122.13591,1,02/11/2019 17:49:37,Argos,0,240,MC,,401677275.44,02/11/2019 17:51:38,1,4,3,-115,401677275.44,-122.13591,47.6749,-122.13591,47.6749,56,3,730,9057,58,94,908,6,171,51,28,229,0,97,50,40,5,144,5,0,80,116,117,68,0,3,165,71,128,15,0,0,127,192,,,,,
"",178573,5861,47.67613,-122.15291,2,02/11/2019 17:49:37,Argos,0,720,MC,,401677276.91,02/11/2019 17:54:38,1,9,4,-115,401677276.91,-122.15291,47.67613,-122.15291,47.67613,46,3,495,1539,159,90,196,6,4,151,29,165,88,250,50,56,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67613,-122.15291,2,02/11/2019 17:49:37,Argos,0,720,MC,,401677276.91,02/11/2019 17:55:38,1,9,4,-115,401677276.91,-122.15291,47.67613,-122.15291,47.67613,46,3,495,1539,159,90,196,6,171,53,29,229,0,101,50,56,5,128,5,0,80,116,117,64,0,3,21,125,128,15,0,0,127,192,,,,,
"",178573,5861,47.67613,-122.15291,2,02/11/2019 17:49:37,Argos,0,720,MC,,401677276.91,02/11/2019 17:57:38,1,9,4,-115,401677276.91,-122.15291,47.67613,-122.15291,47.67613,46,3,495,1539,159,90,196,6,171,55,30,101,0,103,50,40,5,128,5,0,80,116,117,64,0,3,31,189,128,15,0,0,127,192,,,,,
"",178573,5861,47.66997,-122.06,0,02/11/2019 18:20:37,Argos,0,600,MB,,401677300.13,02/11/2019 18:20:38,1,7,0,-126,401677300.13,-122.06,47.66997,-122.06,47.66997,46,3,1783,11167,284,92,673,6,4,151,37,37,44,232,50,40,5,128,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.66997,-122.06,0,02/11/2019 18:20:37,Argos,0,600,MB,,401677300.13,02/11/2019 18:21:38,1,7,0,-126,401677300.13,-122.06,47.66997,-122.06,47.66997,46,3,1783,11167,284,92,673,6,171,69,37,101,0,127,50,40,5,128,5,0,80,116,117,68,0,3,133,102,128,15,0,0,127,192,,,,,
"",178573,5861,47.66997,-122.06,0,02/11/2019 18:20:37,Argos,0,600,MB,,401677300.13,02/11/2019 18:22:38,1,7,0,-126,401677300.13,-122.06,47.66997,-122.06,47.66997,46,3,1783,11167,284,92,673,6,4,151,37,165,122,149,50,40,5,128,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.66997,-122.06,0,02/11/2019 18:20:37,Argos,0,600,MB,,401677300.13,02/11/2019 18:27:38,1,7,0,-126,401677300.13,-122.06,47.66997,-122.06,47.66997,46,3,1783,11167,284,92,673,6,171,77,38,229,0,133,50,40,5,144,5,0,80,116,117,64,0,3,246,20,128,15,0,0,127,192,,,,,
"",178573,5861,47.66997,-122.06,0,02/11/2019 18:20:37,Argos,0,600,MB,,401677300.13,02/11/2019 18:28:38,1,7,0,-126,401677300.13,-122.06,47.66997,-122.06,47.66997,46,3,1783,11167,284,92,673,6,4,151,39,37,131,92,50,40,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.66997,-122.06,0,02/11/2019 18:20:37,Argos,0,600,MB,,401677300.13,02/11/2019 18:29:38,1,7,0,-126,401677300.13,-122.06,47.66997,-122.06,47.66997,46,3,1783,11167,284,92,673,6,171,79,39,101,0,135,50,56,5,144,5,0,80,116,117,64,0,3,150,111,128,15,0,0,127,192,,,,,
"",178573,5861,47.66997,-122.06,0,02/11/2019 18:20:37,Argos,0,600,MB,,401677300.13,02/11/2019 18:30:38,1,7,0,-126,401677300.13,-122.06,47.66997,-122.06,47.66997,46,3,1783,11167,284,92,673,6,4,151,39,165,36,118,50,24,5,128,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:47:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,171,103,43,229,0,153,50,39,245,144,5,0,80,116,117,64,0,3,181,206,128,15,0,0,127,192,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:48:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,4,151,44,37,150,95,50,40,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:49:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,171,109,44,101,0,155,50,40,5,128,5,0,80,116,117,64,0,3,0,123,128,15,0,0,127,192,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:50:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,4,151,44,165,5,47,50,40,5,128,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:50:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,4,151,44,165,5,47,114,40,5,128,5,0,80,116,117,68,0,6,128,31,16,0,95,192,0,2,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:51:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,171,95,44,229,0,157,50,40,5,128,5,0,80,116,117,64,0,3,77,33,128,15,0,0,127,192,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:51:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,171,95,44,229,0,157,50,40,5,128,5,0,80,116,117,64,0,3,77,33,128,15,0,0,127,192,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:52:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,4,151,45,37,3,2,50,40,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:52:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,4,151,45,37,3,2,50,40,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:53:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,171,111,45,101,0,159,50,40,5,128,5,0,80,116,117,72,0,3,195,226,128,15,0,0,127,192,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:53:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,171,111,45,101,0,159,50,40,5,128,5,0,80,116,117,72,0,3,195,226,128,15,0,0,127,192,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:54:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,4,151,45,165,101,106,50,40,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:54:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,4,151,45,165,101,106,50,40,5,144,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:55:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,171,113,45,229,0,161,50,40,5,128,5,0,80,116,117,68,0,3,96,111,128,15,0,0,127,192,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:55:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,171,113,45,229,0,161,50,40,5,128,5,0,80,116,117,68,0,3,96,111,128,15,0,0,127,192,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:56:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,4,151,46,37,57,235,50,40,5,128,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:56:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,4,151,46,37,57,235,50,40,5,128,5,0,80,116,117,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.6675,-122.13105,3,02/11/2019 18:47:37,Argos,0,0,NN,,401677333.7,02/11/2019 18:57:38,1,1,0,-133,401677333.7,-122.13105,47.6675,-122.13105,47.6675,56,3,215,316,145,75,221,6,171,113,46,101,0,163,50,40,5,128,5,0,80,116,117,64,0,3,43,213,128,15,0,0,127,192,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:57:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,171,113,46,101,0,163,50,40,5,128,5,0,80,116,117,64,0,3,43,213,128,15,0,0,127,192,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:58:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,4,151,46,165,111,150,50,40,5,128,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67691,-122.13438,3,02/11/2019 19:01:07,Argos,0,660,MA,,401677325.76,02/11/2019 18:59:38,1,12,5,-112,401677325.76,-122.13438,47.67691,-122.13438,47.67691,66,3,117,224,61,95,148,6,171,113,46,229,0,165,50,40,5,128,5,0,80,116,117,68,0,3,27,206,128,15,0,0,127,192,,,,,
"",178573,5861,47.67178,-122.13065,B,02/11/2019 19:01:07,Argos,0,59,MA,,401677326.29,02/11/2019 19:00:38,1,2,0,-121,401677326.29,-122.13065,47.67178,-122.13065,47.67178,6,3,994,1982,498,90,1268,6,4,151,48,37,12,18,50,40,5,144,5,0,80,116,117,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178573,5861,47.67178,-122.13065,B,02/11/2019 19:01:07,Argos,0,59,MA,,401677326.29,02/11/2019 19:01:38,1,2,0,-121,401677326.29,-122.13065,47.67178,-122.13065,47.67178,6,3,994,1982,498,90,1268,6,171,111,48,101,0,167,50,40,5,144,5,0,80,116,117,68,0,3,210,105,128,15,0,0,127,192,,,,,
