Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,178565,27,MA,2,6,11-Feb-2019,17:19:51,47.6782,-122.1486,Speed to avg loc 44 x median,401677349,-118,46,0,11-Feb-2019,17:22:22,47.6782,-122.1486,720,370,902,151,93,,,6,4,151,21,149,101,164,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MA,2,6,11-Feb-2019,17:19:51,47.6782,-122.1486,Speed to avg loc 44 x median,401677349,-118,46,0,11-Feb-2019,17:23:22,47.6782,-122.1486,720,370,902,151,93,,,6,163,55,21,213,0,69,50,103,245,144,5,0,80,120,121,64,0,3,118,50,128,7,0,0,127,192,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:47:22,47.6769,-122.1383,600,171,559,52,103,,,6,163,55,27,213,0,93,50,87,245,160,5,0,80,120,121,68,0,3,193,203,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:48:22,47.6769,-122.1383,600,171,559,52,103,,,6,4,151,28,21,44,73,50,87,245,144,5,0,80,120,121,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:49:22,47.6769,-122.1383,600,171,559,52,103,,,6,163,55,28,85,0,95,50,87,245,144,5,0,80,120,121,68,0,3,96,2,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:50:22,47.6769,-122.1383,600,171,559,52,103,,,6,4,151,28,149,30,81,50,103,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:51:22,47.6769,-122.1383,600,171,559,52,103,,,6,163,55,28,213,0,97,50,87,245,144,5,0,80,120,121,68,0,3,219,176,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:52:22,47.6769,-122.1383,600,171,559,52,103,,,6,4,151,29,21,233,43,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:53:22,47.6769,-122.1383,600,171,559,52,103,,,6,163,57,29,85,0,99,50,87,245,160,5,0,80,120,121,68,0,3,24,230,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:54:22,47.6769,-122.1383,600,171,559,52,103,,,6,4,151,29,149,143,67,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:55:22,47.6769,-122.1383,600,171,559,52,103,,,6,163,57,29,213,0,101,50,87,245,160,5,0,80,120,121,68,0,3,24,232,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:56:22,47.6769,-122.1383,600,171,559,52,103,,,6,4,151,30,21,22,207,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,7,11-Feb-2019,17:50:51,47.6769,-122.1383,Speed to avg loc 44 x median,401677365,-112,57,0,11-Feb-2019,17:57:22,47.6769,-122.1383,600,171,559,52,103,,,6,163,57,30,85,0,103,50,103,245,160,5,0,80,120,121,68,0,3,103,8,128,15,0,0,127,192,,,,,
15861,178565,27,MB,2,8,11-Feb-2019,18:24:21,47.6764,-122.1326,Speed to avg loc 44 x median,401677376,-121,57,0,11-Feb-2019,18:22:22,47.6764,-122.1326,540,265,3334,21,99,,,6,5,151,37,149,148,228,50,87,245,160,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MB,2,8,11-Feb-2019,18:24:21,47.6764,-122.1326,Speed to avg loc 44 x median,401677376,-121,57,0,11-Feb-2019,18:23:22,47.6764,-122.1326,540,265,3334,21,99,,,6,163,75,37,213,0,129,50,87,213,144,5,0,80,120,121,68,0,3,187,245,128,15,0,0,127,192,,,,,
15861,178565,27,MB,2,8,11-Feb-2019,18:24:21,47.6764,-122.1326,Speed to avg loc 44 x median,401677376,-121,57,0,11-Feb-2019,18:24:22,47.6764,-122.1326,540,265,3334,21,99,,,6,4,151,38,21,199,120,50,87,229,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MB,2,8,11-Feb-2019,18:24:21,47.6764,-122.1326,Speed to avg loc 44 x median,401677376,-121,57,0,11-Feb-2019,18:25:22,47.6764,-122.1326,540,265,3334,21,99,,,6,163,77,38,85,0,131,50,87,245,160,5,0,80,120,121,68,0,3,146,187,128,15,0,0,127,192,,,,,
15861,178565,27,MB,2,8,11-Feb-2019,18:24:21,47.6764,-122.1326,Speed to avg loc 44 x median,401677376,-121,57,0,11-Feb-2019,18:26:22,47.6764,-122.1326,540,265,3334,21,99,,,6,4,151,38,149,100,20,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MB,2,8,11-Feb-2019,18:24:21,47.6764,-122.1326,Speed to avg loc 44 x median,401677376,-121,57,0,11-Feb-2019,18:27:22,47.6764,-122.1326,540,265,3334,21,99,,,6,163,79,38,213,0,133,50,87,245,144,5,0,80,120,121,64,0,3,31,31,128,15,0,0,127,192,,,,,
15861,178565,27,MB,2,8,11-Feb-2019,18:24:21,47.6764,-122.1326,Speed to avg loc 44 x median,401677376,-121,57,0,11-Feb-2019,18:29:22,47.6764,-122.1326,540,265,3334,21,99,,,6,163,81,39,85,0,135,50,87,245,144,5,0,80,120,121,68,0,3,118,28,128,15,0,0,127,192,,,,,
15861,178565,27,MB,2,8,11-Feb-2019,18:24:21,47.6764,-122.1326,Speed to avg loc 44 x median,401677376,-121,57,0,11-Feb-2019,18:31:22,47.6764,-122.1326,540,265,3334,21,99,,,6,163,85,39,213,0,137,50,103,245,144,5,0,80,120,121,68,0,3,31,129,128,15,0,0,127,192,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:47:22,47.6740,-122.1344,540,153,262,89,75,,,6,163,111,43,213,0,153,50,87,245,144,5,0,80,120,121,68,0,3,178,183,128,15,0,0,127,192,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:49:22,47.6740,-122.1344,540,153,262,89,75,,,6,163,115,44,85,0,155,50,87,245,144,5,0,80,120,121,68,0,3,230,193,128,15,0,0,127,192,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:50:22,47.6740,-122.1344,540,153,262,89,75,,,6,4,151,44,149,228,74,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:51:22,47.6740,-122.1344,540,153,262,89,75,,,6,163,117,44,213,0,157,50,87,245,144,5,34,64,120,121,72,0,3,37,14,128,95,128,0,119,192,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:52:22,47.6740,-122.1344,540,153,262,89,75,,,6,4,151,45,21,23,127,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:53:22,47.6740,-122.1344,540,153,262,89,75,,,6,163,117,45,85,0,159,50,87,245,144,5,0,80,120,121,72,0,3,48,24,128,15,0,0,127,192,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:54:22,47.6740,-122.1344,540,153,262,89,75,,,6,4,151,45,149,113,23,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:55:22,47.6740,-122.1344,540,153,262,89,75,,,6,163,119,45,213,0,161,50,87,245,144,5,0,80,120,121,68,0,3,105,62,128,15,0,0,127,192,,,,,
15861,178565,27,NN,3,9,11-Feb-2019,18:47:21,47.6740,-122.1344,Speed to avg loc 44 x median,401677387,-133,56,0,11-Feb-2019,18:56:22,47.6740,-122.1344,540,153,262,89,75,,,6,4,151,46,21,121,239,50,103,229,144,5,0,80,120,121,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:51:22,47.6770,-122.1350,600,118,216,64,94,,,6,163,117,44,213,0,157,50,87,245,144,5,0,80,120,121,72,0,3,33,14,128,15,0,0,127,192,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:52:22,47.6770,-122.1350,600,118,216,64,94,,,6,4,151,45,21,23,127,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:53:22,47.6770,-122.1350,600,118,216,64,94,,,6,163,117,45,85,0,159,50,87,245,144,5,0,80,120,121,72,0,3,48,24,128,15,0,0,127,192,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:54:22,47.6770,-122.1350,600,118,216,64,94,,,6,4,151,45,149,113,23,50,87,245,144,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:55:22,47.6770,-122.1350,600,118,216,64,94,,,6,163,119,45,213,0,161,50,87,245,144,5,0,80,120,121,68,0,3,105,62,128,15,0,0,127,192,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:56:22,47.6770,-122.1350,600,118,216,64,94,,,6,4,151,46,21,121,239,50,103,229,144,5,0,80,120,121,72,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:57:22,47.6770,-122.1350,600,118,216,64,94,,,6,163,119,46,85,0,163,50,87,245,160,5,0,80,120,121,68,0,3,29,133,128,15,0,0,127,192,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:58:22,47.6770,-122.1350,600,118,216,64,94,,,6,4,151,46,149,190,230,50,87,245,144,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,18:59:22,47.6770,-122.1350,600,118,216,64,94,,,6,163,119,46,213,0,165,50,87,245,144,5,0,80,120,121,60,0,3,179,31,128,15,0,0,127,192,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,19:00:22,47.6770,-122.1350,600,118,216,64,94,,,6,4,151,48,21,1,10,50,88,5,160,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MA,3,10,11-Feb-2019,19:00:51,47.6770,-122.1350,Speed to avg loc 44 x median,401677386,-115,66,0,11-Feb-2019,19:01:22,47.6770,-122.1350,600,118,216,64,94,,,6,163,121,48,85,0,167,50,87,245,144,5,0,80,120,121,68,0,3,139,97,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,11,11-Feb-2019,19:36:21,47.6800,-122.1366,Speed to avg loc 44 x median,401677393,-114,57,0,11-Feb-2019,19:26:22,47.6800,-122.1366,600,125,217,71,87,,,6,4,151,54,149,206,216,50,87,245,160,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,11,11-Feb-2019,19:36:21,47.6800,-122.1366,Speed to avg loc 44 x median,401677393,-114,57,0,11-Feb-2019,19:27:22,47.6800,-122.1366,600,125,217,71,87,,,6,163,145,54,213,0,193,50,87,245,160,5,0,80,120,121,68,0,3,130,33,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,11,11-Feb-2019,19:36:21,47.6800,-122.1366,Speed to avg loc 44 x median,401677393,-114,57,0,11-Feb-2019,19:28:22,47.6800,-122.1366,600,125,217,71,87,,,6,4,151,55,21,61,237,50,87,245,160,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,11,11-Feb-2019,19:36:21,47.6800,-122.1366,Speed to avg loc 44 x median,401677393,-114,57,0,11-Feb-2019,19:29:22,47.6800,-122.1366,600,125,217,71,87,,,6,163,145,55,85,0,195,50,87,245,160,5,0,80,120,121,64,0,3,163,34,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,11,11-Feb-2019,19:36:21,47.6800,-122.1366,Speed to avg loc 44 x median,401677393,-114,57,0,11-Feb-2019,19:30:22,47.6800,-122.1366,600,125,217,71,87,,,6,4,151,55,149,91,133,50,87,245,160,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,11,11-Feb-2019,19:36:21,47.6800,-122.1366,Speed to avg loc 44 x median,401677393,-114,57,0,11-Feb-2019,19:31:22,47.6800,-122.1366,600,125,217,71,87,,,6,163,145,55,213,0,197,50,87,245,160,5,0,80,120,121,68,0,3,147,57,128,15,0,0,127,192,,,,,
15861,178565,27,MC,3,11,11-Feb-2019,19:36:21,47.6800,-122.1366,Speed to avg loc 44 x median,401677393,-114,57,0,11-Feb-2019,19:32:22,47.6800,-122.1366,600,125,217,71,87,,,6,4,151,56,21,253,156,50,87,245,160,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
15861,178565,27,MC,3,11,11-Feb-2019,19:36:21,47.6800,-122.1366,Speed to avg loc 44 x median,401677393,-114,57,0,11-Feb-2019,19:33:22,47.6800,-122.1366,600,125,217,71,87,,,6,163,147,56,85,0,199,50,87,245,160,5,0,80,120,121,60,0,3,196,40,128,15,0,0,127,192,,,,,
