Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,176766,11,NP,1,5,24-Jul-2018,23:31:16,47.6786,-122.1456,Speed to avg loc 116 x median,401677402,-119,58,0,24-Jul-2018,23:38:17,47.6786,-122.1456,720,1456,60202,35,78,,,59,240,105,238,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,19,NP,1,5,24-Jul-2018,23:31:16,47.6786,-122.1456,Speed to avg loc 116 x median,401677402,-119,58,0,24-Jul-2018,23:39:17,47.6786,-122.1456,720,1456,60202,35,78,,,33,215,185,238,14,0,0,71,76,13,57,8,7,8,7,7,135,6,220,,,,,,,,,,,,,
5861,176766,7,NK,1,6,25-Jul-2018,00:38:16,47.6688,-122.1418,Speed to avg loc 116 x median,401677431,-133,56,0,25-Jul-2018,00:33:17,47.6688,-122.1418,360,800,1337,478,141,,,16,106,73,238,98,119,1,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NK,1,6,25-Jul-2018,00:38:16,47.6688,-122.1418,Speed to avg loc 116 x median,401677431,-133,56,0,25-Jul-2018,00:37:17,47.6688,-122.1418,360,800,1337,478,141,,,54,134,121,237,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,15,NK,1,6,25-Jul-2018,00:38:16,47.6688,-122.1418,Speed to avg loc 116 x median,401677431,-133,56,0,25-Jul-2018,00:38:17,47.6688,-122.1418,360,800,1337,478,141,,,41,1,217,237,32,94,32,182,15,192,5,192,159,166,182,,,,,,,,,,,,,,,,,
5861,176766,11,NK,1,6,25-Jul-2018,00:38:16,47.6688,-122.1418,Speed to avg loc 116 x median,401677431,-133,56,0,25-Jul-2018,00:39:17,47.6688,-122.1418,360,800,1337,478,141,,,18,254,185,237,34,118,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NP,B,7,25-Jul-2018,01:14:16,47.6682,-122.1317,Speed to avg loc 117 x median,401677442,-129,7,0,25-Jul-2018,01:14:17,47.6682,-122.1317,60,1683,1982,1428,5,,,59,150,105,238,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,19,NP,B,7,25-Jul-2018,01:14:16,47.6682,-122.1317,Speed to avg loc 117 x median,401677442,-129,7,0,25-Jul-2018,01:15:17,47.6682,-122.1317,60,1683,1982,1428,5,,,41,226,41,238,96,94,15,184,13,192,1,192,27,171,198,128,0,0,0,,,,,,,,,,,,,
5861,176766,7,SR,3,8,25-Jul-2018,01:52:52,47.6779,-122.1369,Speed to avg loc 117 x median,401677476,-122,56,0,25-Jul-2018,01:50:17,47.6779,-122.1369,420,152,217,105,104,,,16,86,153,240,2,108,12,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,SR,3,8,25-Jul-2018,01:52:52,47.6779,-122.1369,Speed to avg loc 117 x median,401677476,-122,56,0,25-Jul-2018,01:51:17,47.6779,-122.1369,420,152,217,105,104,,,59,30,105,239,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,15,SR,3,8,25-Jul-2018,01:52:52,47.6779,-122.1369,Speed to avg loc 117 x median,401677476,-122,56,0,25-Jul-2018,01:52:17,47.6779,-122.1369,420,152,217,105,104,,,35,5,217,239,32,110,47,11,65,6,64,156,169,224,128,,,,,,,,,,,,,,,,,
5861,176766,11,SR,3,8,25-Jul-2018,01:52:52,47.6779,-122.1369,Speed to avg loc 117 x median,401677476,-122,56,0,25-Jul-2018,01:54:17,47.6779,-122.1369,420,152,217,105,104,,,59,60,105,238,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,7,SR,3,8,25-Jul-2018,01:52:52,47.6779,-122.1369,Speed to avg loc 117 x median,401677476,-122,56,0,25-Jul-2018,01:56:17,47.6779,-122.1369,420,152,217,105,104,,,2,186,185,238,194,99,21,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176766,27,SR,3,8,25-Jul-2018,01:52:52,47.6779,-122.1369,Speed to avg loc 117 x median,401677476,-122,56,0,25-Jul-2018,01:57:17,47.6779,-122.1369,420,152,217,105,104,,,6,189,126,30,80,1,20,50,136,4,240,6,0,0,167,253,40,4,3,109,121,128,0,0,0,127,192,,,,,
5861,176766,19,NN,3,9,25-Jul-2018,02:10:16,47.6760,-122.1375,Speed to avg loc 117 x median,401677478,-124,66,0,25-Jul-2018,02:02:17,47.6760,-122.1375,600,143,205,99,71,,,33,223,185,238,14,0,0,71,76,13,57,8,7,8,7,7,135,6,220,,,,,,,,,,,,,
5861,176766,11,NN,3,9,25-Jul-2018,02:10:16,47.6760,-122.1375,Speed to avg loc 117 x median,401677478,-124,66,0,25-Jul-2018,02:03:17,47.6760,-122.1375,600,143,205,99,71,,,30,251,153,238,2,98,149,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NN,3,9,25-Jul-2018,02:10:16,47.6760,-122.1375,Speed to avg loc 117 x median,401677478,-124,66,0,25-Jul-2018,02:04:17,47.6760,-122.1375,600,143,205,99,71,,,54,134,121,237,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NN,3,9,25-Jul-2018,02:10:16,47.6760,-122.1375,Speed to avg loc 117 x median,401677478,-124,66,0,25-Jul-2018,02:06:17,47.6760,-122.1375,600,143,205,99,71,,,18,254,185,237,34,118,129,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NN,3,9,25-Jul-2018,02:10:16,47.6760,-122.1375,Speed to avg loc 117 x median,401677478,-124,66,0,25-Jul-2018,02:07:17,47.6760,-122.1375,600,143,205,99,71,,,54,164,121,236,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,15,NN,3,9,25-Jul-2018,02:10:16,47.6760,-122.1375,Speed to avg loc 117 x median,401677478,-124,66,0,25-Jul-2018,02:08:17,47.6760,-122.1375,600,143,205,99,71,,,45,221,153,240,96,110,28,138,192,5,192,148,50,117,0,,,,,,,,,,,,,,,,,
5861,176766,7,NN,3,9,25-Jul-2018,02:10:16,47.6760,-122.1375,Speed to avg loc 117 x median,401677478,-124,66,0,25-Jul-2018,02:12:17,47.6760,-122.1375,600,143,205,99,71,,,16,86,153,240,2,108,12,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:10:17,47.6775,-122.1365,720,181,1491,21,78,,,51,248,105,240,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,7,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:12:17,47.6775,-122.1365,720,181,1491,21,78,,,16,86,153,240,2,108,12,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:13:17,47.6775,-122.1365,720,181,1491,21,78,,,59,30,105,239,33,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,15,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:14:17,47.6775,-122.1365,720,181,1491,21,78,,,35,5,217,239,32,110,47,11,65,6,64,156,169,224,128,,,,,,,,,,,,,,,,,
5861,176766,7,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:15:17,47.6775,-122.1365,720,181,1491,21,78,,,30,138,249,239,34,111,9,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176766,23,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:17:17,47.6775,-122.1365,720,181,1491,21,78,,,34,17,73,238,206,0,0,65,202,140,199,17,9,135,6,134,135,6,204,128,0,0,0,,,,,,,,,
5861,176766,7,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:18:17,47.6775,-122.1365,720,181,1491,21,78,,,18,186,185,238,194,99,21,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:19:17,47.6775,-122.1365,720,181,1491,21,78,,,59,150,105,238,97,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,19,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:20:17,47.6775,-122.1365,720,181,1491,21,78,,,41,226,41,238,96,94,15,184,13,64,5,192,27,170,198,144,0,8,0,,,,,,,,,,,,,
5861,176766,11,NK,3,10,25-Jul-2018,02:13:04,47.6775,-122.1365,Speed to avg loc 117 x median,401677479,-116,56,0,25-Jul-2018,02:22:17,47.6775,-122.1365,720,181,1491,21,78,,,59,240,105,238,1,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,15,MA,A,11,25-Jul-2018,02:48:16,47.6754,-122.1356,Speed to avg loc 117 x median,401677481,-129,8,0,25-Jul-2018,02:48:17,47.6754,-122.1356,240,448,866,231,150,,,41,1,217,237,32,94,32,182,15,192,5,192,159,166,182,,,,,,,,,,,,,,,,,
5861,176766,11,MA,A,11,25-Jul-2018,02:48:16,47.6754,-122.1356,Speed to avg loc 117 x median,401677481,-129,8,0,25-Jul-2018,02:50:17,47.6754,-122.1356,240,448,866,231,150,,,54,164,121,236,193,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,7,MA,A,11,25-Jul-2018,02:48:16,47.6754,-122.1356,Speed to avg loc 117 x median,401677481,-129,8,0,25-Jul-2018,02:52:17,47.6754,-122.1356,240,448,866,231,150,,,20,162,169,240,98,105,15,,,,,,,,,,,,,,,,,,,,,,,,,
5861,176766,27,NP,3,12,09-Aug-2018,06:37:11,13.2556,144.6816,,401677470,-127,60,0,09-Aug-2018,06:35:32,11.4727,136.9872,300,239,705,81,85,,,118,101,10,17,54,160,26,41,145,103,56,195,217,168,46,7,75,141,110,147,184,86,196,132,215,100,96,,,,,
5861,176766,27,NP,3,12,09-Aug-2018,06:37:11,13.2556,144.6816,,401677470,-127,60,0,09-Aug-2018,06:37:12,11.4727,136.9872,300,239,705,81,85,,,121,132,58,17,53,96,30,34,244,207,38,161,106,104,19,29,26,120,245,238,115,207,216,59,216,136,0,,,,,
5861,176766,23,NP,3,12,09-Aug-2018,06:37:11,13.2556,144.6816,,401677470,-127,60,1,09-Aug-2018,06:38:52,11.4727,136.9872,300,239,705,81,85,,,122,73,42,17,54,176,18,106,187,227,249,169,48,5,175,41,26,196,132,215,100,128,0,,,,,,,,,
5861,176766,27,NP,3,12,09-Aug-2018,06:37:11,13.2556,144.6816,,401677470,-127,60,0,09-Aug-2018,06:40:32,11.4727,136.9872,300,239,705,81,85,,,6,189,165,74,30,1,184,49,135,229,80,5,0,83,255,253,60,0,3,186,249,128,18,0,0,127,192,,,,,
5861,176766,31,NK,B,13,09-Aug-2018,07:35:01,13.2410,144.6894,,401677467,-137,,0,09-Aug-2018,07:35:01,13.2410,144.6894,,2640,22961,303,25,,,118,1,26,17,85,152,158,32,130,166,66,136,210,220,19,25,140,226,21,61,17,56,70,121,232,65,66,47,9,170,129,
5861,176766,31,SR,A,14,09-Aug-2018,07:35:01,13.2412,144.6895,,401677467,-131,8,0,09-Aug-2018,07:35:01,13.2412,144.6895,476,1431,13295,154,25,,,118,1,26,17,85,152,158,32,130,166,66,136,210,220,19,25,140,226,21,61,17,56,76,105,234,72,30,208,21,71,169,
5861,176766,27,SR,A,14,09-Aug-2018,07:35:01,13.2412,144.6895,,401677467,-131,8,0,09-Aug-2018,07:42:42,13.2412,144.6895,476,1431,13295,154,25,,,118,101,10,17,54,160,26,41,145,103,56,195,217,168,46,7,75,141,110,147,184,86,196,132,215,100,96,,,,,
5861,176766,27,SR,A,14,09-Aug-2018,07:35:01,13.2412,144.6895,,401677467,-131,8,0,09-Aug-2018,07:42:57,13.2412,144.6895,476,1431,13295,154,25,,,121,132,58,17,53,96,30,34,244,207,38,161,106,104,19,29,26,120,244,232,119,175,226,218,67,254,11,,,,,
5861,176766,31,NN,B,15,09-Aug-2018,09:05:08,13.2713,144.6969,,401677468,-133,8,0,09-Aug-2018,09:05:01,13.2713,144.6969,15,7849,8931,6898,35,,,122,154,154,17,103,29,221,171,156,34,28,226,123,27,136,15,228,161,16,142,51,183,193,110,104,72,85,32,182,98,10,
5861,176766,31,NN,B,15,09-Aug-2018,09:05:08,13.2713,144.6969,,401677468,-133,8,0,09-Aug-2018,09:05:16,13.2713,144.6969,15,7849,8931,6898,35,,,117,10,202,17,102,211,156,250,63,202,42,135,51,119,162,124,229,160,167,5,25,153,231,19,159,1,62,222,29,165,75,
5861,176766,31,SR,B,16,09-Aug-2018,09:19:21,13.2596,144.6987,,401677482,-125,6,0,09-Aug-2018,09:19:22,13.2596,144.6987,,7597,9138,6315,88,,,113,60,170,17,101,64,30,47,232,167,88,136,214,239,15,98,200,188,215,61,171,185,181,66,232,72,194,194,57,201,132,
5861,176766,31,MA,B,17,09-Aug-2018,10:55:32,13.2429,144.6924,,401677474,-119,8,0,09-Aug-2018,10:55:24,13.2429,144.6924,17,6499,10919,3868,119,,,117,137,202,17,116,70,29,191,163,12,248,204,169,115,189,238,60,72,51,166,3,105,245,188,40,72,85,32,182,100,10,
5861,176766,31,MA,B,17,09-Aug-2018,10:55:32,13.2429,144.6924,,401677474,-119,8,0,09-Aug-2018,10:55:41,13.2429,144.6924,17,6499,10919,3868,119,,,122,154,154,17,103,29,220,171,224,248,31,253,220,244,120,229,111,186,179,101,175,237,159,15,181,239,188,120,249,42,37,
5861,176766,31,NN,B,18,09-Aug-2018,10:55:41,13.2432,144.6917,,401677472,-129,6,0,09-Aug-2018,10:55:41,13.2432,144.6917,,935,1356,644,114,,,122,154,154,145,111,31,220,206,233,1,124,252,190,191,224,177,53,18,46,117,179,95,184,171,233,131,94,5,70,226,108,
5861,176766,23,MB,B,19,09-Aug-2018,11:50:16,13.2416,144.6932,,401677472,-130,8,0,09-Aug-2018,11:50:16,13.2416,144.6932,,1369,1620,1156,114,,,122,73,42,17,54,176,18,106,187,227,249,169,48,5,175,41,26,196,132,215,100,128,0,,,,,,,,,
5861,176766,31,MA,B,20,09-Aug-2018,12:34:45,13.2408,144.6833,,401677474,-125,8,0,09-Aug-2018,12:34:32,13.2408,144.6833,27,1175,1857,743,156,,,123,242,202,17,101,234,92,178,249,99,43,32,199,149,143,197,17,161,8,4,188,70,96,209,168,72,85,32,182,94,10,
5861,176766,31,MA,B,20,09-Aug-2018,12:34:45,13.2408,144.6833,,401677474,-125,8,0,09-Aug-2018,12:34:59,13.2408,144.6833,27,1175,1857,743,156,,,113,60,170,17,101,64,30,47,232,167,88,136,214,239,15,98,200,188,212,125,235,61,104,184,192,5,229,150,65,148,164,
5861,176766,31,SR,A,21,09-Aug-2018,18:40:40,13.2351,144.6752,,401677476,-132,8,0,09-Aug-2018,18:40:26,13.2351,144.6752,30,2086,3732,1165,164,,,118,1,26,17,85,152,158,32,130,166,66,136,210,220,19,25,140,226,21,61,17,56,68,105,232,72,85,32,182,74,6,
5861,176766,23,SR,A,21,09-Aug-2018,18:40:40,13.2351,144.6752,,401677476,-132,8,0,09-Aug-2018,18:40:41,13.2351,144.6752,30,2086,3732,1165,164,,,122,73,42,17,54,176,18,106,187,227,249,169,48,5,175,41,26,196,132,215,100,128,0,,,,,,,,,
5861,176766,11,SR,A,21,09-Aug-2018,18:40:40,13.2351,144.6752,,401677476,-132,8,0,09-Aug-2018,18:40:56,13.2351,144.6752,30,2086,3732,1165,164,,,75,152,42,17,52,128,0,20,48,0,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,31,NP,A,22,09-Aug-2018,19:15:29,13.2416,144.6875,,401677472,-124,8,0,09-Aug-2018,19:15:29,13.2416,144.6875,184,250,786,79,146,,,122,154,154,17,103,29,221,171,156,34,28,226,123,27,135,120,246,246,97,120,26,115,239,178,227,22,76,13,220,226,75,
5861,176766,31,NP,A,22,09-Aug-2018,19:15:29,13.2416,144.6875,,401677472,-124,8,0,09-Aug-2018,19:16:23,13.2416,144.6875,184,250,786,79,146,,,117,10,202,17,102,131,156,250,63,202,42,134,51,119,166,60,245,128,172,154,158,8,199,136,85,134,15,216,92,47,107,
5861,176766,15,NP,A,22,09-Aug-2018,19:15:29,13.2416,144.6875,,401677472,-124,8,0,09-Aug-2018,19:18:33,13.2416,144.6875,184,250,786,79,146,,,23,76,74,17,56,126,134,140,166,73,136,125,67,0,127,,,,,,,,,,,,,,,,,
5861,176766,31,SR,3,23,09-Aug-2018,20:18:20,13.2388,144.6850,,401677474,-122,58,0,09-Aug-2018,20:14:24,13.2388,144.6850,492,228,992,52,63,,,126,107,186,17,86,0,222,59,4,38,131,180,186,4,140,143,160,243,66,60,166,17,174,197,32,72,85,32,182,78,8,
5861,176766,31,SR,3,23,09-Aug-2018,20:18:20,13.2388,144.6850,,401677474,-122,58,0,09-Aug-2018,20:18:03,13.2388,144.6850,492,228,992,52,63,,,121,128,26,17,85,238,30,60,10,207,5,98,103,164,11,110,12,94,183,188,96,64,197,48,104,72,85,32,182,76,8,
5861,176766,31,SR,3,23,09-Aug-2018,20:18:20,13.2388,144.6850,,401677474,-122,58,0,09-Aug-2018,20:18:19,13.2388,144.6850,492,228,992,52,63,,,22,0,26,17,85,152,158,32,130,166,66,136,210,220,19,25,140,226,21,61,17,56,68,105,232,72,85,32,182,74,6,
5861,176766,23,SR,3,23,09-Aug-2018,20:18:20,13.2388,144.6850,,401677474,-122,58,0,09-Aug-2018,20:22:36,13.2388,144.6850,492,228,992,52,63,,,122,73,42,17,54,176,18,106,187,227,249,169,48,5,175,41,26,196,132,215,100,128,0,,,,,,,,,
5861,176766,23,MA,A,24,09-Aug-2018,23:32:42,13.2388,144.6917,,401677475,-124,8,0,09-Aug-2018,23:32:28,13.2388,144.6917,30,1711,2197,1332,136,,,122,73,42,17,54,176,18,106,187,227,249,169,48,5,175,41,26,196,132,215,100,128,0,,,,,,,,,
5861,176766,15,MA,A,24,09-Aug-2018,23:32:42,13.2388,144.6917,,401677475,-124,8,0,09-Aug-2018,23:32:43,13.2388,144.6917,30,1711,2197,1332,136,,,71,230,74,18,107,128,4,20,40,16,0,0,0,2,4,,,,,,,,,,,,,,,,,
5861,176766,27,MA,A,24,09-Aug-2018,23:32:42,13.2388,144.6917,,401677475,-124,8,0,09-Aug-2018,23:32:58,13.2388,144.6917,30,1711,2197,1332,136,,,118,101,10,17,54,160,26,41,145,103,56,193,217,168,46,7,75,141,110,147,184,86,196,132,215,100,96,,,,,
5861,176766,31,MA,A,25,10-Aug-2018,01:03:46,13.2446,144.6931,,401677476,-125,8,0,10-Aug-2018,01:03:32,13.2446,144.6931,30,3676,6833,1977,101,,,117,137,202,17,116,70,29,191,163,12,248,204,169,115,189,238,60,72,51,166,3,105,245,188,40,72,85,32,182,100,10,
5861,176766,31,MA,A,25,10-Aug-2018,01:03:46,13.2446,144.6931,,401677476,-125,8,0,10-Aug-2018,01:03:47,13.2446,144.6931,30,3676,6833,1977,101,,,122,154,154,17,103,29,221,171,156,34,28,226,123,27,140,15,228,161,16,142,51,247,193,110,104,72,85,32,182,98,10,
5861,176766,11,MA,A,25,10-Aug-2018,01:03:46,13.2446,144.6931,,401677476,-125,8,0,10-Aug-2018,01:04:02,13.2446,144.6931,30,3676,6833,1977,101,,,36,77,138,18,0,139,29,125,0,128,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,11,NP,B,26,10-Aug-2018,04:49:13,13.2491,144.7007,,401677476,-137,8,0,10-Aug-2018,04:49:13,13.2491,144.7007,,8906,12728,6232,88,,,36,77,138,18,0,139,29,125,0,128,0,,,,,,,,,,,,,,,,,,,,,
5861,176766,15,MA,B,27,10-Aug-2018,10:31:53,13.2524,144.7029,,401677471,-121,8,0,10-Aug-2018,10:29:28,13.2524,144.7029,291,4515,122560,166,52,,,22,108,138,24,58,103,14,43,134,152,62,158,124,127,254,,,,,,,,,,,,,,,,,
5861,176766,31,MA,B,27,10-Aug-2018,10:31:53,13.2524,144.7029,,401677471,-121,8,0,10-Aug-2018,10:34:19,13.2524,144.7029,291,4515,122560,166,52,,,121,121,26,18,4,102,92,79,60,78,148,200,124,211,27,48,118,46,126,125,112,17,72,74,53,25,169,75,28,216,128,
5861,176766,31,NP,A,28,10-Aug-2018,19:01:04,13.2410,144.7011,,401677475,-123,8,0,10-Aug-2018,19:01:04,13.2410,144.7011,368,503,3456,73,43,,,125,237,90,17,86,46,30,56,135,15,176,109,32,151,10,38,220,211,1,230,157,187,213,241,232,72,85,32,182,80,8,
5861,176766,15,NP,A,28,10-Aug-2018,19:01:04,13.2410,144.7011,,401677475,-123,8,0,10-Aug-2018,19:06:48,13.2410,144.7011,368,503,3456,73,43,,,71,230,74,18,107,128,4,20,40,16,0,0,0,2,4,,,,,,,,,,,,,,,,,
5861,176766,31,NP,A,28,10-Aug-2018,19:01:04,13.2410,144.7011,,401677475,-123,8,0,10-Aug-2018,19:07:12,13.2410,144.7011,368,503,3456,73,43,,,126,107,186,17,86,0,222,59,4,38,131,180,186,4,140,143,160,243,66,60,166,17,174,197,40,72,85,32,182,78,8,
