Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,166339,27,P,3,7,07-Oct-2016,21:35:32,47.6770,-122.1350,Speed to avg loc 67 x median,401677261,-121,,0,07-Oct-2016,21:36:45,,,540,,,,,,,6,2,143,89,44,241,162,50,119,228,144,6,176,80,232,233,68,0,2,128,20,128,3,127,192,0,0,,,,,
5947,166339,27,P,3,7,07-Oct-2016,21:35:32,47.6770,-122.1350,Speed to avg loc 67 x median,401677261,-121,,0,07-Oct-2016,21:37:45,,,540,,,,,,,6,180,243,89,108,0,226,50,119,244,144,6,176,80,232,233,68,0,3,200,215,128,20,128,3,127,192,,,,,
5947,166339,27,P,3,7,07-Oct-2016,21:35:32,47.6770,-122.1350,Speed to avg loc 67 x median,401677261,-121,,0,07-Oct-2016,21:38:45,,,540,,,,,,,6,2,143,89,172,71,189,50,135,244,144,6,176,80,232,233,68,0,2,128,20,128,3,127,192,0,0,,,,,
5947,166339,27,P,3,7,07-Oct-2016,21:35:32,47.6770,-122.1350,Speed to avg loc 67 x median,401677261,-121,,0,07-Oct-2016,21:39:45,,,540,,,,,,,6,180,243,89,236,0,228,50,119,244,144,6,176,80,232,233,64,0,3,248,204,128,20,128,3,127,192,,,,,
5947,166339,27,P,3,7,07-Oct-2016,21:35:32,47.6770,-122.1350,Speed to avg loc 67 x median,401677261,-121,,0,07-Oct-2016,21:40:45,,,540,,,,,,,6,2,143,90,44,251,87,50,119,244,144,6,176,80,232,233,64,0,2,128,20,128,3,127,192,0,0,,,,,
5947,166339,27,P,3,7,07-Oct-2016,21:35:32,47.6770,-122.1350,Speed to avg loc 67 x median,401677261,-121,,0,07-Oct-2016,21:41:45,,,540,,,,,,,6,180,243,90,108,0,230,50,119,244,144,6,177,80,232,233,68,0,3,179,118,128,20,128,3,127,192,,,,,
5947,166339,3,P,3,8,07-Oct-2016,23:19:04,47.6770,-122.1350,Speed to avg loc 67 x median,401677260,-126,,0,07-Oct-2016,23:15:45,,,360,,,,,,,6,244,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166339,27,P,3,8,07-Oct-2016,23:19:04,47.6770,-122.1350,Speed to avg loc 67 x median,401677260,-126,,0,07-Oct-2016,23:17:45,,,360,,,,,,,6,180,243,116,108,1,70,50,119,244,144,6,176,80,232,233,68,0,3,235,171,128,20,128,3,127,192,,,,,
5947,166339,27,P,3,8,07-Oct-2016,23:19:04,47.6770,-122.1350,Speed to avg loc 67 x median,401677260,-126,,0,07-Oct-2016,23:18:45,,,360,,,,,,,6,2,143,116,172,147,159,50,119,244,144,6,176,80,232,233,68,0,2,128,20,128,3,127,192,0,0,,,,,
5947,166339,27,P,3,8,07-Oct-2016,23:19:04,47.6770,-122.1350,Speed to avg loc 67 x median,401677260,-126,,0,07-Oct-2016,23:19:45,,,360,,,,,,,6,180,243,116,236,1,72,50,135,244,144,6,176,80,232,233,64,0,3,134,74,128,20,128,1,124,192,,,,,
5947,166339,27,P,3,8,07-Oct-2016,23:19:04,47.6770,-122.1350,Speed to avg loc 67 x median,401677260,-126,,0,07-Oct-2016,23:20:45,,,360,,,,,,,6,2,143,117,44,118,219,50,120,4,144,6,176,80,232,233,64,0,2,128,20,128,3,127,192,0,0,,,,,
5947,166339,27,P,3,8,07-Oct-2016,23:19:04,47.6770,-122.1350,Speed to avg loc 67 x median,401677260,-126,,0,07-Oct-2016,23:21:45,,,360,,,,,,,6,180,243,117,108,1,74,50,119,244,144,6,176,80,232,233,64,0,3,130,47,128,20,128,3,127,192,,,,,
5947,166339,27,N,2,9,08-Oct-2016,00:02:14,47.6780,-122.1360,Speed to avg loc 67 x median,401677258,-129,,0,08-Oct-2016,00:00:45,,,360,,,,,,,6,2,144,0,44,173,187,50,136,4,144,6,176,0,235,253,72,4,2,128,20,128,3,127,192,0,0,,,,,
5947,166339,27,N,2,9,08-Oct-2016,00:02:14,47.6780,-122.1360,Speed to avg loc 67 x median,401677258,-129,,0,08-Oct-2016,00:01:45,,,360,,,,,,,6,180,238,0,108,1,114,50,120,4,144,6,176,0,235,253,64,4,3,3,101,128,20,128,3,127,192,,,,,
5947,166339,27,N,2,9,08-Oct-2016,00:02:14,47.6780,-122.1360,Speed to avg loc 67 x median,401677258,-129,,0,08-Oct-2016,00:02:45,,,360,,,,,,,6,2,144,0,172,168,251,50,119,244,144,6,176,0,235,253,68,4,2,128,20,128,3,127,192,0,0,,,,,
5947,166339,27,N,2,9,08-Oct-2016,00:02:14,47.6780,-122.1360,Speed to avg loc 67 x median,401677258,-129,,0,08-Oct-2016,00:03:45,,,360,,,,,,,6,180,236,0,236,1,116,58,136,4,144,6,176,0,235,253,72,4,3,196,153,128,20,128,3,127,192,,,,,
5947,166339,27,N,2,9,08-Oct-2016,00:02:14,47.6780,-122.1360,Speed to avg loc 67 x median,401677258,-129,,0,08-Oct-2016,00:05:45,,,360,,,,,,,6,180,236,1,108,1,118,50,136,4,144,6,176,0,235,253,68,4,3,133,176,144,20,128,3,127,192,,,,,
5947,166339,3,N,2,9,08-Oct-2016,00:02:14,47.6780,-122.1360,Speed to avg loc 67 x median,401677258,-129,,0,08-Oct-2016,00:06:45,,,360,,,,,,,6,2,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,R,A,10,26-Oct-2016,08:12:34,14.9510,145.6300,,401677260,-120,,0,26-Oct-2016,08:09:47,,,392,,,,,,,57,19,98,180,16,53,129,160,204,159,112,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,R,A,10,26-Oct-2016,08:12:34,14.9510,145.6300,,401677260,-120,,0,26-Oct-2016,08:11:38,,,392,,,,,,,45,66,50,180,48,157,219,205,210,16,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,R,A,10,26-Oct-2016,08:12:34,14.9510,145.6300,,401677260,-120,,0,26-Oct-2016,08:16:19,,,392,,,,,,,16,199,162,180,52,0,110,181,17,1,108,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,N, ,11,26-Oct-2016,08:11:38,,,,,,,0,26-Oct-2016,08:11:38,,,,,,,,,,45,66,50,180,48,149,83,204,209,88,8,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,K,B,12,26-Oct-2016,09:17:01,14.9520,145.6290,,401677264,-132,,0,26-Oct-2016,09:17:01,,,,,,,,,,16,199,162,180,53,0,101,4,21,7,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,31,A,A,13,26-Oct-2016,10:56:54,14.9530,145.6290,,401677263,-124,,0,26-Oct-2016,10:54:57,,,238,,,,,,,117,10,34,180,52,48,34,41,237,39,139,217,55,107,140,75,208,82,235,10,195,136,24,52,143,164,5,136,193,210,128,
5947,166339,11,A,A,13,26-Oct-2016,10:56:54,14.9530,145.6290,,401677263,-124,,0,26-Oct-2016,10:56:53,,,238,,,,,,,57,19,98,180,48,53,129,4,128,207,6,,,,,,,,,,,,,,,,,,,,,
5947,166339,31,A,A,13,26-Oct-2016,10:56:54,14.9530,145.6290,,401677263,-124,,0,26-Oct-2016,10:58:55,,,238,,,,,,,121,186,2,180,148,230,161,252,6,11,247,115,22,77,105,217,229,164,45,217,163,110,86,47,170,50,197,137,58,95,200,
5947,166339,11,A,B,14,26-Oct-2016,12:38:04,14.9540,145.6290,,401677261,-124,,0,26-Oct-2016,12:38:04,,,,,,,,,,16,199,162,180,53,0,101,4,21,7,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,P,B,15,26-Oct-2016,16:45:41,14.9530,145.6290,,401677263,-125,,0,26-Oct-2016,16:45:41,,,,,,,,,,45,66,50,180,48,157,83,205,208,24,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,K,B,16,26-Oct-2016,21:50:33,14.9510,145.6290,,401677264,-133,,0,26-Oct-2016,21:50:33,,,,,,,,,,46,186,130,180,192,155,16,113,13,128,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,31,A,B,17,26-Oct-2016,23:26:52,14.9430,145.6210,,401677265,-126,,0,26-Oct-2016,23:26:53,,,,,,,,,,113,5,80,56,87,1,96,220,111,190,192,245,94,144,99,118,38,6,82,168,79,197,218,65,74,232,218,62,55,237,233,
5947,166339,27,A,B,18,27-Oct-2016,01:09:21,14.9430,145.6240,,401677268,-127,,0,27-Oct-2016,01:09:21,,,,,,,,,,111,95,210,181,82,173,56,42,20,23,43,242,205,31,143,35,209,31,94,32,5,185,137,130,66,192,0,,,,,
5947,166339,27,P,B,19,27-Oct-2016,05:35:03,14.9430,145.6410,,401677267,-130,,0,27-Oct-2016,05:35:03,,,577,,,,,,,127,95,210,181,86,45,24,42,20,23,43,242,205,23,143,35,209,31,94,32,5,146,97,215,30,194,63,,,,,
5947,166339,15,P,B,19,27-Oct-2016,05:35:03,14.9430,145.6410,,401677267,-130,,0,27-Oct-2016,05:44:40,,,577,,,,,,,68,43,130,180,201,0,6,53,111,91,56,157,152,249,178,,,,,,,,,,,,,,,,,
5947,166339,11,N,B,20,27-Oct-2016,08:05:54,14.9430,145.6440,,401677266,-127,,0,27-Oct-2016,08:05:54,,,,,,,,,,57,19,98,180,48,53,129,4,128,207,6,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,K,B,21,27-Oct-2016,08:54:18,14.9530,145.6420,,401677265,-125,,0,27-Oct-2016,08:48:50,,,328,,,,,,,44,119,2,181,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,15,K,B,21,27-Oct-2016,08:54:18,14.9530,145.6420,,401677265,-125,,0,27-Oct-2016,08:54:18,,,328,,,,,,,28,255,242,181,38,0,112,118,247,137,128,128,0,0,4,,,,,,,,,,,,,,,,,
5947,166339,11,R,B,22,27-Oct-2016,09:18:59,14.9540,145.6290,,401677263,-127,,0,27-Oct-2016,09:15:40,,,400,,,,,,,52,212,66,180,101,136,6,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,R,B,22,27-Oct-2016,09:18:59,14.9540,145.6290,,401677263,-127,,0,27-Oct-2016,09:22:20,,,400,,,,,,,32,134,130,180,96,156,40,114,153,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,31,A,B,23,27-Oct-2016,10:33:52,14.9580,145.6300,,401677259,-124,,0,27-Oct-2016,10:33:53,,,,,,,,,,117,137,130,182,54,240,30,101,218,68,59,24,208,132,162,24,112,155,0,147,56,100,166,191,88,156,40,64,0,0,0,
5947,166339,11,A,3,24,27-Oct-2016,12:13:55,14.9540,145.6300,,401677261,-116,,0,27-Oct-2016,12:10:05,,,476,,,,,,,27,89,242,182,100,0,107,200,0,128,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,15,A,3,24,27-Oct-2016,12:13:55,14.9540,145.6300,,401677261,-116,,0,27-Oct-2016,12:12:39,,,476,,,,,,,64,92,242,182,10,129,2,0,8,0,32,69,3,2,0,,,,,,,,,,,,,,,,,
5947,166339,31,A,3,24,27-Oct-2016,12:13:55,14.9540,145.6300,,401677261,-116,,0,27-Oct-2016,12:13:48,,,476,,,,,,,117,10,34,180,52,48,34,41,237,39,139,217,55,107,140,75,208,82,235,10,195,136,24,52,143,164,5,140,193,210,128,
5947,166339,15,A,3,24,27-Oct-2016,12:13:55,14.9540,145.6300,,401677261,-116,,0,27-Oct-2016,12:15:07,,,476,,,,,,,53,15,242,182,8,131,0,0,8,16,97,130,128,0,0,,,,,,,,,,,,,,,,,
5947,166339,11,A,3,24,27-Oct-2016,12:13:55,14.9540,145.6300,,401677261,-116,,0,27-Oct-2016,12:18:01,,,476,,,,,,,35,25,82,182,0,140,1,115,13,6,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,P,B,25,27-Oct-2016,16:30:08,14.9610,145.6320,,401677263,-136,,0,27-Oct-2016,16:30:08,,,,,,,,,,27,89,242,182,100,0,107,200,0,128,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,P,B,26,27-Oct-2016,18:15:12,14.9570,145.6290,,401677264,-129,,0,27-Oct-2016,18:15:13,,,,,,,,,,44,119,2,181,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,15,K,A,27,27-Oct-2016,19:44:39,14.9520,145.6310,,401677262,-126,,0,27-Oct-2016,19:41:03,,,252,,,,,,,68,35,66,182,192,77,129,2,60,32,0,0,128,1,0,,,,,,,,,,,,,,,,,
5947,166339,31,K,A,27,27-Oct-2016,19:44:39,14.9520,145.6310,,401677262,-126,,0,27-Oct-2016,19:44:05,,,252,,,,,,,121,17,130,182,151,52,32,173,231,31,86,13,139,146,232,188,201,247,142,84,209,13,209,133,205,28,36,175,191,135,216,
5947,166339,11,K,A,27,27-Oct-2016,19:44:39,14.9520,145.6310,,401677262,-126,,0,27-Oct-2016,19:45:15,,,252,,,,,,,58,41,98,182,197,129,2,72,16,32,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,27,A,B,28,27-Oct-2016,23:02:25,14.9670,145.6350,,401677268,-123,,0,27-Oct-2016,23:02:04,,,44,,,,,,,127,95,210,181,86,45,24,42,20,23,43,242,205,23,143,35,209,31,94,32,5,185,137,130,66,192,0,,,,,
5947,166339,11,A,B,28,27-Oct-2016,23:02:25,14.9670,145.6350,,401677268,-123,,0,27-Oct-2016,23:02:48,,,44,,,,,,,35,25,82,182,0,140,1,115,13,6,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,27,B,B,29,27-Oct-2016,23:54:34,15.0090,145.6510,Lat > 4 deviations from mean,401677265,-132,,0,27-Oct-2016,23:54:13,,,43,,,,,,,4,189,113,125,139,3,28,49,231,244,128,5,0,108,115,253,76,0,67,94,64,128,219,0,5,227,128,,,,,
5947,166339,11,B,B,29,27-Oct-2016,23:54:34,15.0090,145.6510,Lat > 4 deviations from mean,401677265,-132,,0,27-Oct-2016,23:54:56,,,43,,,,,,,44,119,2,181,32,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,P,B,30,28-Oct-2016,03:47:21,14.9920,145.6650,Lat > 4 deviations from mean,401677247,-131,,0,28-Oct-2016,03:47:21,,,,,,,,,,47,206,98,182,96,155,116,64,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,31,P,B,31,28-Oct-2016,05:26:10,14.9900,145.6510,Lat > 4 deviations from mean,401677258,-127,,0,28-Oct-2016,05:26:11,,,,,,,,,,126,29,162,184,70,184,101,188,35,162,30,40,137,210,204,172,20,11,191,79,175,248,109,208,206,167,250,35,0,194,4,
5947,166339,11,K,B,32,28-Oct-2016,08:28:50,14.9680,145.6520,,401677255,-123,,0,28-Oct-2016,08:28:51,,,,,,,,,,59,54,98,183,37,128,0,8,24,112,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,7,R,B,33,28-Oct-2016,08:44:29,14.9580,145.6510,,401677270,-126,,0,28-Oct-2016,08:44:29,,,,,,,,,,47,224,242,183,32,155,116,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166339,19,A,B,34,28-Oct-2016,10:15:34,14.9550,145.6510,,401677267,-130,,0,28-Oct-2016,10:15:34,,,,,,,,,,69,227,162,182,110,128,0,4,0,0,0,0,0,0,4,8,0,64,0,,,,,,,,,,,,,
5947,166339,15,P,B,35,28-Oct-2016,16:29:00,14.9460,145.6510,,401677267,-133,,0,28-Oct-2016,16:29:01,,,,,,,,,,72,22,66,184,11,129,2,0,0,16,34,2,129,0,4,,,,,,,,,,,,,,,,,
5947,166339,27,P,B,36,28-Oct-2016,18:09:33,14.9430,145.6350,,401677259,-128,,0,28-Oct-2016,18:09:33,,,75,,,,,,,4,189,99,34,96,3,156,49,183,244,208,5,0,132,107,253,80,0,67,129,155,128,28,128,5,217,0,,,,,
5947,166339,11,P,B,36,28-Oct-2016,18:09:33,14.9430,145.6350,,401677259,-128,,0,28-Oct-2016,18:10:48,,,75,,,,,,,47,206,98,182,96,155,116,64,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,15,R,B,37,28-Oct-2016,19:49:56,14.9470,145.6320,,401677264,-131,,0,28-Oct-2016,19:49:57,,,,,,,,,,28,255,242,181,38,0,112,118,247,137,128,128,0,0,0,,,,,,,,,,,,,,,,,
5947,166339,11,B,B,38,28-Oct-2016,23:38:26,14.9460,145.6250,,401677263,-131,,0,28-Oct-2016,23:38:26,,,,,,,,,,54,200,210,184,197,128,12,20,24,160,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,A,B,39,29-Oct-2016,00:27:43,14.9460,145.6310,,401677267,-121,,0,29-Oct-2016,00:27:44,,,,,,,,,,52,69,226,184,101,129,6,48,16,32,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,27,P,B,40,29-Oct-2016,05:13:11,14.9420,145.6310,,401677264,-128,,0,29-Oct-2016,05:13:11,,,,,,,,,,4,189,114,83,74,3,220,50,39,244,48,5,0,104,99,253,76,0,67,47,254,128,29,0,5,251,64,,,,,
5947,166339,11,N,B,41,29-Oct-2016,07:40:47,14.9470,145.6240,,401677268,-129,,0,29-Oct-2016,07:40:47,,,,,,,,,,54,200,210,184,197,128,12,20,89,17,129,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,R,A,42,29-Oct-2016,08:14:56,14.9520,145.6250,,401677265,-121,,0,29-Oct-2016,08:13:46,,,151,,,,,,,22,2,82,184,197,20,25,57,8,237,245,,,,,,,,,,,,,,,,,,,,,
5947,166339,31,R,A,42,29-Oct-2016,08:14:56,14.9520,145.6250,,401677265,-121,,0,29-Oct-2016,08:14:48,,,151,,,,,,,126,94,98,185,117,16,162,202,190,22,79,120,126,227,81,36,220,45,1,238,245,67,212,96,14,171,221,187,139,151,176,
5947,166339,19,R,A,42,29-Oct-2016,08:14:56,14.9520,145.6250,,401677265,-121,,0,29-Oct-2016,08:16:17,,,151,,,,,,,78,188,146,184,96,62,129,2,12,88,16,32,0,50,118,8,166,40,149,,,,,,,,,,,,,
5947,166339,11,R,B,43,29-Oct-2016,09:54:28,14.9550,145.6220,,401677269,-131,,0,29-Oct-2016,09:54:28,,,,,,,,,,23,205,114,183,37,0,106,65,57,169,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,15,A,A,44,29-Oct-2016,11:32:13,14.9480,145.6240,,401677266,-119,,0,29-Oct-2016,11:30:43,,,188,,,,,,,53,15,242,182,8,131,0,0,8,16,97,130,128,0,0,,,,,,,,,,,,,,,,,
5947,166339,11,A,A,44,29-Oct-2016,11:32:13,14.9480,145.6240,,401677266,-119,,0,29-Oct-2016,11:32:05,,,188,,,,,,,35,25,82,182,0,140,1,115,13,6,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,15,A,A,44,29-Oct-2016,11:32:13,14.9480,145.6240,,401677266,-119,,0,29-Oct-2016,11:33:51,,,188,,,,,,,24,97,226,182,8,0,53,56,157,166,188,239,11,0,0,,,,,,,,,,,,,,,,,
5947,166339,11,B,B,45,29-Oct-2016,12:24:09,14.9480,145.6230,,401677264,-130,,0,29-Oct-2016,12:24:09,,,,,,,,,,52,212,66,180,101,136,6,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,15,A,B,46,29-Oct-2016,13:09:41,14.9480,145.6230,,401677266,-134,,0,29-Oct-2016,13:09:41,,,,,,,,,,67,39,2,185,32,110,134,4,0,0,16,32,1,128,0,,,,,,,,,,,,,,,,,
5947,166339,31,P,B,47,29-Oct-2016,16:13:02,14.9520,145.6230,,401677263,-132,,0,29-Oct-2016,16:13:03,,,,,,,,,,126,254,226,186,85,178,221,178,177,75,104,84,198,238,137,9,134,118,160,4,170,37,229,5,24,188,48,84,0,0,0,
5947,166339,27,P,B,48,29-Oct-2016,17:49:35,14.9540,145.6210,,401677263,-130,,0,29-Oct-2016,17:49:35,,,,,,,,,,4,189,111,28,98,4,92,49,151,213,16,5,0,104,99,253,76,0,67,223,229,128,31,0,6,220,128,,,,,
5947,166339,11,K,B,49,30-Oct-2016,09:14:23,14.9530,145.6220,,401677262,-133,,0,30-Oct-2016,09:14:23,,,,,,,,,,52,41,210,184,5,129,2,0,16,240,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,15,A,B,50,30-Oct-2016,12:55:05,14.9600,145.6180,,401677262,-128,,0,30-Oct-2016,12:55:06,,,,,,,,,,65,199,210,181,32,78,129,14,24,24,0,32,0,0,2,,,,,,,,,,,,,,,,,
5947,166339,11,P,B,51,30-Oct-2016,17:37:25,14.9590,145.6110,,401677262,-126,,0,30-Oct-2016,17:37:03,,,44,,,,,,,35,226,34,188,0,156,119,187,129,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166339,11,P,B,51,30-Oct-2016,17:37:25,14.9590,145.6110,,401677262,-126,,0,30-Oct-2016,17:37:47,,,44,,,,,,,24,242,82,188,5,0,44,249,168,63,128,,,,,,,,,,,,,,,,,,,,,
5947,166339,23,R,B,52,30-Oct-2016,18:50:33,14.9520,145.6170,,401677261,-133,,0,30-Oct-2016,18:50:33,,,,,,,,,,120,128,162,183,102,34,148,114,151,22,137,177,11,68,79,194,194,214,31,152,168,48,36,,,,,,,,,
5947,166339,15,P,B,53,31-Oct-2016,04:49:26,14.9390,145.6250,,401677267,-127,,0,31-Oct-2016,04:49:26,,,612,,,,,,,68,35,66,182,192,77,129,2,60,32,0,0,128,1,0,,,,,,,,,,,,,,,,,
5947,166339,11,P,B,53,31-Oct-2016,04:49:26,14.9390,145.6250,,401677267,-127,,0,31-Oct-2016,04:59:38,,,612,,,,,,,58,41,98,182,197,129,2,72,16,32,0,,,,,,,,,,,,,,,,,,,,,
