DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
152583,152583,Mk10,20:06:14 16-Nov-2015,,,B,14.9390,145.6160,CRC 6958.42278,,TAD,17,178,236,157,241,80,2,232,248,4,0,156,15,80,128,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:11:18 16-Nov-2015,,,B,14.9390,145.6160,CRC 10556.48454,18:00:00 13-Nov-2015,DiveDuration,66,147,206,219,45,131,0,0,0,16,1,2,128,4,18,96,172,18,56,,,,,,,,,,,,,
152583,152583,Mk10,05:28:20 17-Nov-2015,,,B,14.9370,145.6240,CRC 51036.13606,21:10:13 15-Nov-2015,Fast-GPS,124,117,206,223,84,163,92,39,215,23,252,230,3,210,207,13,160,5,86,16,173,216,111,24,231,24,226,57,142,161,156,
152583,152583,Mk10,07:22:46 17-Nov-2015,,,B,14.8930,145.5860,CRC 24043.63164,22:00:00 17-Sep-2014,TAD,21,222,186,99,100,195,164,168,212,187,26,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,09:26:38 17-Nov-2015,,,B,14.9210,145.6420,CRC 48652.55265,18:06:00 14-Nov-2015,LinkedTemperature,203,224,206,221,32,110,131,34,32,9,42,32,222,76,0,,,,,,,,,,,,,,,,,
152583,152583,Mk10,11:49:59 18-Nov-2015,,,B,15.0270,145.8650,CRC 15514.53106,00:29:41 15-Nov-2015,Fast-GPS,115,201,174,222,5,218,90,32,23,199,137,59,159,177,38,92,126,238,207,2,79,209,139,6,131,64,0,,,,,
152583,152583,Mk10,03:29:31 19-Nov-2015,,,B,14.9520,145.6370,CRC 28883.22479,18:00:00 14-Nov-2015,TAD,23,13,62,221,41,6,0,161,24,253,80,244,149,138,144,,,,,,,,,,,,,,,,,
152583,152583,Mk10,10:08:22 19-Nov-2015,,,B,14.9430,145.6400,CRC 36490.32079,00:00:00 13-Nov-2015,TAD,24,232,174,218,8,28,132,133,19,188,233,179,140,126,192,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:30:04 19-Nov-2015,,,B,14.9390,145.6570,CRC 31363.18063,18:00:00 17-Nov-2013,DiveDuration,71,168,54,227,46,129,0,0,16,64,128,158,169,214,53,68,210,52,101,,,,,,,,,,,,,
152583,152583,Mk10,20:11:30 20-Nov-2015,,,B,14.9400,145.6240,CRC 16140.26883,06:00:00 18-Nov-2015,TAT,35,240,206,228,96,138,112,,,,,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,00:17:56 21-Nov-2015,,,2,14.9480,145.6290,CRC 38499.32520,06:00:00 18-Nov-2015,TAD,25,102,62,228,107,63,191,191,253,68,102,73,38,79,168,,,,,,,,,,,,,,,,,
152583,152583,Mk10,03:05:10 21-Nov-2015,,,B,14.9480,145.6280,CRC 6207.31421,18:00:00 16-Nov-2015,TAD,17,131,254,225,41,6,128,129,132,148,143,42,116,17,6,,,,,,,,,,,,,,,,,
152583,152583,Mk10,09:10:24 21-Nov-2015,,,B,14.9370,145.6340,CRC 46849.59286,07:00:00 15-Nov-2015,TAT,43,112,30,222,126,215,113,,,,,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:07:06 21-Nov-2015,,,B,14.9370,145.6340,CRC 6407.46705,00:00:00 21-May-2012,TwentyMinTimeline,81,144,113,106,11,177,196,201,4,93,50,127,208,235,188,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:59:26 21-Nov-2015,,,B,14.9320,145.6230,CRC 60884.10146,,DiveDuration,78,221,75,217,46,108,210,26,37,222,170,219,233,101,38,,,,,,,,,,,,,,,,,
152583,152583,Mk10,21:18:04 21-Nov-2015,,,B,14.9320,145.6240,CRC 30546.31317,02:09:10 18-Nov-2015,Fast-GPS,119,117,46,228,36,146,162,42,50,82,202,59,145,148,12,109,110,229,52,188,150,232,254,234,212,94,147,43,189,106,128,
152583,152583,Mk10,20:53:45 22-Nov-2015,,,B,14.9390,145.6220,CRC 52731.21997,12:00:00 15-Nov-2015,TAD,28,223,190,222,192,72,10,78,155,20,251,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,23:38:03 22-Nov-2015,,,B,14.9500,145.6330,CRC 4699.36452,01:12:12 18-Sep-2015,Fast-GPS,113,37,190,100,20,195,23,110,131,83,147,69,216,95,72,211,0,204,179,97,99,163,147,,,,,,,,,
152583,152583,Mk10,07:33:21 24-Nov-2015,,,,,,CRC 38724.22345,12:00:00 21-Nov-2015,DiveDuration,73,116,78,234,203,132,0,0,0,0,0,0,1,26,24,,,,,,,,,,,,,,,,,
152583,152583,Mk10,11:22:16 24-Nov-2015,,,,,,CRC 24388.37701,18:00:00 20-Nov-2015,DiveDuration,69,244,78,233,32,94,129,2,0,0,16,128,64,1,16,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:01:13 24-Nov-2015,,,A,14.9320,145.6450,CRC 17834.21950,06:00:00 19-Nov-2015,TAD,20,90,174,230,106,1,0,137,128,165,56,53,75,125,93,58,2,166,194,,,,,,,,,,,,,
152583,152583,Mk10,20:02:53 24-Nov-2015,,,A,14.9320,145.6450,CRC 9574.36639,00:00:00 19-Nov-2015,DiveDuration,66,86,110,230,14,129,16,129,193,20,78,228,160,109,245,160,243,69,123,,,,,,,,,,,,,
152583,152583,Mk10,20:13:14 24-Nov-2015,,,A,14.9300,145.6320,CRC 50195.4541,00:00:00 19-Nov-2015,TAT,44,65,62,230,0,10,4,13,254,0,3,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:15:12 24-Nov-2015,,,A,14.9300,145.6320,CRC 55063.6102,00:00:00 19-Nov-2015,TAD,29,113,126,230,11,51,11,145,64,93,166,15,38,27,1,132,0,0,1,,,,,,,,,,,,,
152583,152583,Mk10,23:52:58 24-Nov-2015,,,B,14.9350,145.6270,CRC 58927.29793,02:00:00 17-Nov-2015,DiveDepth,62,98,254,226,34,94,169,248,97,10,58,173,114,11,193,119,241,167,240,253,64,235,58,,,,,,,,,
152583,152583,Mk10,23:53:49 24-Nov-2015,,,B,14.9350,145.6270,CRC 49516.25459,16:00:00 16-Nov-2015,DiveDepth,60,22,206,225,2,2,187,63,156,4,128,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,00:40:16 25-Nov-2015,,,B,14.9360,145.6280,CRC 40560.63216,18:00:00 24-Nov-2015,DiveDuration,73,231,14,241,45,132,0,0,0,0,0,131,1,2,12,0,16,0,128,,,,,,,,,,,,,
152583,152583,Mk10,05:38:36 25-Nov-2015,,,B,14.9380,145.6260,CRC 60989.48382,06:00:00 23-Nov-2015,DiveDuration,78,227,222,238,109,129,0,0,0,0,32,1,1,2,16,64,49,11,138,,,,,,,,,,,,,
152583,152583,Mk10,07:34:38 25-Nov-2015,,,B,14.9360,145.6280,CRC 11067.37819,18:00:00 22-Nov-2015,TAD,18,179,190,237,41,7,3,12,21,109,72,29,183,98,94,,,,,,,,,,,,,,,,,
152583,152583,Mk10,18:15:20 25-Nov-2015,,,B,14.9410,145.6170,CRC 61016.36082,18:00:00 20-Nov-2015,TAD,30,229,142,233,41,3,130,132,16,187,147,130,118,156,0,,,,,,,,,,,,,,,,,
152583,152583,Mk10,18:16:05 25-Nov-2015,,,B,14.9410,145.6170,CRC 21755.37946,12:00:00 20-Nov-2015,DiveDuration,69,79,190,232,203,129,0,0,0,0,0,0,0,2,41,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:10:37 25-Nov-2015,,,B,14.9360,145.6370,CRC 36843.13213,06:00:00 20-Nov-2015,TAD,24,254,190,232,106,0,128,0,128,132,130,161,99,104,112,235,124,189,186,,,,,,,,,,,,,
152583,152583,Mk10,20:15:44 25-Nov-2015,,,B,14.9360,145.6370,CRC 54670.64798,00:00:00 20-Nov-2015,DiveDuration,77,88,238,232,11,128,0,4,0,3,112,106,105,12,41,,,,,,,,,,,,,,,,,
152583,152583,Mk10,23:35:06 25-Nov-2015,,,B,14.9350,145.6420,CRC 111.62961,,TAT,32,6,243,120,173,246,55,,,,,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,00:16:49 26-Nov-2015,,,B,14.9310,145.6410,CRC 3333.3116,04:00:00 19-Nov-2015,DiveDepth,48,208,94,230,79,192,17,134,30,202,127,255,122,248,255,,,,,,,,,,,,,,,,,
152583,152583,Mk10,08:20:51 26-Nov-2015,,,B,14.9300,145.6430,CRC 55057.27646,09:00:00 23-Nov-2015,TAT,45,113,30,238,159,159,153,154,143,131,198,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:02:14 26-Nov-2015,,,B,14.9310,145.6370,CRC 58121.45786,20:02:14 26-Nov-2015,Fast-GPS,126,48,159,205,122,240,82,41,113,0,88,225,243,125,115,126,37,14,31,208,33,190,24,,,,,,,,,
152583,152583,Mk10,20:05:19 26-Nov-2015,,,B,14.9310,145.6370,CRC 29598.47775,18:00:00 20-Nov-2015,DiveDepth,55,57,238,233,32,121,133,8,0,0,28,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,00:00:39 27-Nov-2015,,,B,14.9260,145.6460,CRC 50432.1537,18:00:00 19-Nov-2015,DiveDuration,76,80,14,231,32,107,129,16,4,0,100,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,00:49:05 27-Nov-2015,,,B,14.9260,145.6430,Protocol Version: 8,00:49:05 27-Nov-2015,Status,7,182,110,231,42,2,128,128,129,137,138,34,249,34,129,,,,,,,,,,,,,,,,,
152583,152583,Mk10,05:23:53 27-Nov-2015,,,B,14.9230,145.6430,CRC 56379.42992,12:00:00 17-Nov-2015,DiveDepth,61,195,190,226,201,27,235,156,185,25,139,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,07:13:20 27-Nov-2015,,,B,14.9340,145.6300,CRC 27408.40148,16:35:56 21-Nov-2015,Fast-GPS,118,177,14,235,6,62,17,99,85,22,198,37,145,132,48,142,115,126,114,57,161,162,81,,,,,,,,,
152583,152583,Mk10,07:40:16 27-Nov-2015,,,,,,CRC 4479.48031,,TAT,33,23,254,251,192,134,1,246,136,128,0,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:20:13 27-Nov-2015,,,B,14.9310,145.6290,CRC 30648.10959,00:36:00 20-Nov-2015,Fast-GPS,119,123,142,232,6,64,30,224,170,34,65,40,118,24,215,24,217,33,95,255,130,166,13,24,28,245,71,176,182,28,154,
152583,152583,Mk10,20:06:12 28-Nov-2015,,,B,14.9390,145.6090,CRC 38730.8111,23:16:16 24-Nov-2015,Fast-GPS,121,116,174,241,117,4,43,150,61,161,213,34,221,91,120,194,129,112,231,36,22,154,168,,,,,,,,,
152583,152583,Mk10,21:29:54 28-Nov-2015,,,A,14.9440,145.6390,CRC 36038.21191,12:00:00 23-Nov-2015,DiveDepth,56,204,110,238,192,88,4,0,28,0,0,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,23:16:38 28-Nov-2015,,,B,14.9470,145.6460,CRC 2746.52532,00:00:00 23-Nov-2015,TAD,16,171,174,238,9,22,130,3,144,232,188,97,108,138,10,,,,,,,,,,,,,,,,,
152583,152583,Mk10,23:20:30 28-Nov-2015,,,B,14.9470,145.6460,CRC 4650.20429,18:00:00 22-Mar-2015,DiveDuration,65,34,172,237,32,62,190,255,255,255,255,255,254,255,255,251,255,246,248,,,,,,,,,,,,,
152583,152583,Mk10,00:52:24 29-Nov-2015,,,B,14.9560,145.6320,CRC 36076.60563,22:10:29 23-Nov-2015,Fast-GPS,120,206,206,239,100,167,81,118,206,134,53,56,40,165,142,99,225,146,225,130,192,0,0,,,,,,,,,
152583,152583,Mk10,00:56:45 29-Nov-2015,,,B,14.9560,145.6320,CRC 36997.48112,,DiveDuration,73,8,82,199,237,240,70,239,225,161,68,196,170,184,188,150,49,95,13,,,,,,,,,,,,,
152583,152583,Mk10,21:00:08 29-Nov-2015,,,B,14.9340,145.6450,CRC 3867.3851,18:00:00 25-Nov-2015,TAT,32,241,190,243,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,04:49:49 30-Nov-2015,,,B,14.9360,145.6460,CRC 32384.39186,12:00:00 23-Nov-2015,TAD,23,232,14,238,192,72,4,138,177,244,134,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,06:42:17 30-Nov-2015,,,B,14.9380,145.6390,CRC 2746.6857,00:00:00 22-Nov-2015,TAD,16,171,174,236,10,223,213,107,212,226,4,223,90,14,150,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:23:19 30-Nov-2015,,,A,14.9280,145.6330,CRC 58251.17227,18:00:00 27-Nov-2015,TAD,30,56,190,247,41,1,0,128,130,137,10,156,108,145,1,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:27:37 30-Nov-2015,,,A,14.9280,145.6330,CRC 28684.59496,12:00:00 27-Nov-2015,DiveDuration,71,0,206,246,205,11,12,24,1,37,255,0,27,132,38,3,254,0,191,,,,,,,,,,,,,
152583,152583,Mk10,20:29:20 30-Nov-2015,,,A,14.9280,145.6330,CRC 44553.54740,20:01:36 29-Nov-2015,Fast-GPS,122,224,158,251,68,25,20,63,126,70,243,9,190,195,106,137,14,113,78,132,8,248,45,,,,,,,,,
152583,152583,Mk10,20:37:09 01-Dec-2015,,,B,14.9580,145.6080,CRC 2677.23543,00:00:00 29-Nov-2015,TAT,32,167,94,250,0,138,114,193,56,7,240,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:31:47 02-Dec-2015,,,A,14.9330,145.6300,CRC 20150.55806,,TAT,36,235,103,154,180,138,154,103,189,3,5,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:37:18 02-Dec-2015,,,A,14.9330,145.6300,CRC 30572.1609,18:00:00 30-Nov-2015,DiveDuration,71,118,206,253,32,95,193,42,159,159,20,191,85,255,10,,,,,,,,,,,,,,,,,
152583,152583,Mk10,21:02:38 02-Dec-2015,,,B,14.9390,145.6330,CRC 19683.36425,12:00:00 30-Nov-2015,DiveDuration,68,206,62,252,192,124,203,43,46,231,174,200,168,46,89,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:28:01 03-Dec-2015,,,B,14.9270,145.6320,CRC 61432.64312,00:00:00 02-Dec-2015,TAT,46,255,143,4,0,122,6,182,55,0,1,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,23:09:13 03-Dec-2015,,,B,14.9290,145.6300,CRC 49320.23218,06:00:00 01-Dec-2013,DiveDuration,76,10,135,2,109,130,0,0,128,0,0,23,210,128,10,8,32,0,0,,,,,,,,,,,,,
152583,152583,Mk10,04:02:22 04-Dec-2015,,,B,14.9300,145.6310,CRC 14547.5366,07:58:25 18-Dec-2015,Fast-GPS,115,141,63,36,119,166,82,5,51,159,12,82,143,210,28,130,47,212,120,185,110,112,69,,,,,,,,,
152583,152583,Mk10,09:02:31 04-Dec-2015,,,B,14.9290,145.6380,CRC 45094.65202,18:00:00 28-Nov-2015,TAD,27,2,110,249,40,15,131,8,27,192,93,208,86,128,6,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:53:35 04-Dec-2015,,,A,14.9270,145.6300,CRC 19039.43812,00:00:00 03-Dec-2015,TAD,20,165,255,6,9,14,1,2,38,159,197,238,61,33,74,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:57:04 04-Dec-2015,,,A,14.9270,145.6300,CRC 56288.10873,18:00:00 02-Dec-2015,DiveDepth,61,190,15,5,32,90,129,10,8,56,82,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:59:05 04-Dec-2015,,,A,14.9270,145.6300,CRC 29989.10007,14:19:33 27-Nov-2015,Fast-GPS,119,82,94,246,229,56,87,84,237,126,17,253,208,114,44,92,234,31,69,139,85,181,234,,,,,,,,,
152583,152583,Mk10,23:50:26 04-Dec-2015,,,B,14.9250,145.6320,CRC 15006.64511,18:00:00 01-Dec-2015,DiveDepth,51,169,239,3,32,57,129,0,0,0,144,128,0,128,0,,,,,,,,,,,,,,,,,
152583,152583,Mk10,00:36:08 05-Dec-2015,,,B,14.9260,145.6300,CRC 41802.48433,12:00:00 01-Dec-2015,DiveDuration,74,52,175,2,204,129,0,0,0,0,0,8,144,184,140,16,141,75,5,,,,,,,,,,,,,
152583,152583,Mk10,21:12:58 05-Dec-2015,,,B,14.9250,145.6300,CRC 58045.10381,14:00:00 04-Dec-2015,TAD,30,43,223,8,225,73,9,113,0,139,1,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,07:40:33 06-Dec-2015,,,B,14.9290,145.6280,CRC 51394.2051,12:00:00 01-Dec-2015,DiveDepth,60,140,47,2,192,87,129,36,0,0,1,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:12:55 06-Dec-2015,,,A,14.9310,145.6510,CRC 24470.23469,13:01:10 01-Dec-2015,Fast-GPS,117,249,111,2,212,18,147,70,66,161,228,193,92,76,32,210,220,250,11,119,144,68,236,,,,,,,,,
152583,152583,Mk10,20:32:26 06-Dec-2015,,,B,14.9280,145.6490,CRC 10395.3586,05:51:18 01-Dec-2015,Fast-GPS,114,137,191,2,87,52,153,173,198,203,208,45,227,187,252,71,222,229,60,118,37,180,127,203,64,119,209,,,,,
152583,152583,Mk10,20:38:04 06-Dec-2015,,,B,14.9280,145.6490,CRC 17293.61341,12:00:00 06-Dec-2015,DiveDepth,52,56,223,12,193,88,130,1,40,1,0,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,00:38:57 07-Dec-2015,,,B,14.9170,145.6330,CRC 7736.49928,02:00:00 07-May-2014,TAD,17,227,137,78,35,89,194,207,44,144,76,173,100,215,60,,,,,,,,,,,,,,,,,
152583,152583,Mk10,12:36:21 07-Dec-2015,,,B,14.9150,145.5840,CRC 14697.6136,23:50:01 04-Dec-2015,Fast-GPS,115,150,159,9,119,32,80,162,244,184,234,178,227,16,242,16,182,72,226,144,58,100,212,,,,,,,,,
152583,152583,Mk10,17:43:05 07-Dec-2015,,,B,14.9310,145.6250,CRC 26253.42380,12:00:00 01-Dec-2015,TAD,22,104,223,2,192,70,8,254,128,0,4,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:06:16 07-Dec-2015,,,B,14.9340,145.6220,CRC 37683.41720,00:00:00 01-Dec-2015,TAD,25,51,63,2,9,15,0,190,187,95,214,144,22,196,84,,,,,,,,,,,,,,,,,
152583,152583,Mk10,04:56:22 08-Dec-2015,,,B,14.9320,145.6400,CRC 19636.35084,00:00:00 14-Dec-2015,DiveDuration,68,203,79,28,13,134,16,0,0,0,32,130,11,0,0,,,,,,,,,,,,,,,,,
152583,152583,Mk10,07:34:27 10-Dec-2015,,,,,,CRC 6968.7032,12:00:00 08-Dec-2015,DiveDepth,49,179,143,16,192,88,133,0,44,0,0,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:38:21 10-Dec-2015,,,B,14.9260,145.6190,CRC 14837.42107,12:00:00 05-Dec-2015,TAT,35,159,95,10,192,137,120,24,43,213,159,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,00:02:43 11-Dec-2015,,,B,14.9280,145.6190,CRC 55050.722,,DiveDepth,61,112,164,25,104,238,34,103,186,128,214,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,04:18:22 11-Dec-2015,,,B,14.9320,145.6210,CRC 20444.31803,15:35:26 10-Dec-2015,Fast-GPS,116,253,207,20,246,54,151,113,163,175,132,223,209,149,188,33,111,183,230,218,16,177,223,,,,,,,,,
152583,152583,Mk10,20:27:29 11-Dec-2015,,,B,14.9340,145.6250,CRC 23387.23834,12:14:31 08-Dec-2015,Fast-GPS,117,181,191,16,196,231,209,89,59,221,123,179,41,226,237,105,249,159,3,49,31,233,41,,,,,,,,,
152583,152583,Mk10,21:24:08 11-Dec-2015,,,B,14.9320,145.6310,CRC 37800.28843,00:00:00 07-Dec-2015,TAD,25,58,143,14,10,0,128,129,2,130,130,19,213,242,46,39,45,11,24,,,,,,,,,,,,,
152583,152583,Mk10,20:45:38 12-Dec-2015,,,B,14.9380,145.6440,CRC 38734.57762,20:00:00 26-Jun-2015,TAT,41,116,237,181,71,170,135,173,185,72,245,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,01:08:27 13-Dec-2015,,,B,14.9270,145.6360,CRC 37848.58367,,DiveDuration,73,61,140,13,48,111,162,5,15,255,231,254,190,127,255,,,,,,,,,,,,,,,,,
152583,152583,Mk10,01:09:12 13-Dec-2015,,,B,14.9270,145.6360,CRC 57501.8252,18:00:00 06-Dec-2015,DiveDepth,62,9,223,13,32,121,133,10,2,0,0,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,07:32:25 13-Dec-2015,,,B,14.9280,145.6250,Too short,,LinkedTemperature,199,108,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,03:53:18 14-Dec-2015,,,B,14.9410,145.5840,CRC 30009.59314,13:12:51 14-Jun-2014,Fast-GPS,119,83,153,156,216,204,196,215,49,195,96,44,171,120,169,32,142,19,41,163,33,187,20,,,,,,,,,
152583,152583,Mk10,05:25:32 14-Dec-2015,,,B,14.9290,145.5800,CRC 21159.8083,05:24:25 14-Dec-2015,Fast-GPS,117,42,127,28,85,134,89,242,43,26,101,50,159,79,139,62,67,26,177,69,98,9,164,207,133,64,0,,,,,
152583,152583,Mk10,03:37:53 15-Dec-2015,,,B,14.9270,145.6150,CRC 18416.34705,13:32:00 09-Dec-2015,Fast-GPS,116,127,15,18,214,0,25,208,149,181,112,159,230,224,65,55,126,3,248,108,76,245,160,135,130,192,0,,,,,
152583,152583,Mk10,08:43:51 15-Dec-2015,,,B,14.9330,145.6250,CRC 61490.61453,06:00:00 12-Dec-2015,TAT,47,3,47,24,96,138,121,0,128,4,0,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,20:54:26 15-Dec-2015,,,B,14.9300,145.6300,CRC 38649.22072,06:00:00 09-Dec-2015,DiveDuration,73,111,159,18,107,133,2,0,0,0,0,0,128,2,37,,,,,,,,,,,,,,,,,
152583,152583,Mk10,21:22:10 15-Dec-2015,,,B,14.9300,145.6310,CRC 5892.56077,06:00:00 09-Dec-2015,TAT,33,112,79,18,96,137,104,,,,,,,,,,,,,,,,,,,,,,,,,
152583,152583,Mk10,21:22:10 15-Dec-2015,,,B,14.9300,145.6300,CRC 5900.55293,06:00:00 09-Dec-2014,TAT,33,112,203,18,96,137,120,,,,,,,,,,,,,,,,,,,,,,,,,
