DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171220,171220,Mk10,12:29:44 22-May-2017,,,B,13.4120,144.6450,CRC 30638.61194,06:00:00 18-May-2017,TAT,39,122,229,100,96,158,115,129,0,17,2,145,127,63,255,,,,,,,,,,,,,,,,,
171220,171220,Mk10,21:04:47 22-May-2017,,,B,13.4110,144.6490,CRC 24332.40237,18:00:00 19-May-2017,TAD,21,240,197,103,42,0,0,154,32,238,176,189,226,142,128,128,0,0,0,,,,,,,,,,,,,
171220,171220,Mk10,08:57:38 23-May-2017,,,B,13.4030,144.6490,CRC 845.47893,12:00:00 04-Jan-2017,DiveDuration,64,52,212,72,200,255,1,0,37,0,0,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,22:56:14 23-May-2017,,,B,13.3850,144.6560,CRC 27003.61598,04:00:00 14-Aug-2016,DiveDuration,70,151,178,28,68,99,155,23,13,203,67,165,101,127,88,112,111,217,240,,,,,,,,,,,,,
171220,171220,Mk10,08:40:21 24-May-2017,,,B,13.4110,144.6320,CRC 30575.41248,08:00:00 22-May-2017,DiveDuration,71,118,245,108,142,86,4,0,155,87,40,41,77,47,236,146,111,162,11,,,,,,,,,,,,,
171220,171220,Mk10,04:14:35 25-May-2017,,,B,13.4040,144.6500,CRC 22312.60475,00:00:00 24-May-2017,DiveDuration,69,114,133,112,9,15,252,187,176,39,242,81,131,196,20,0,32,128,1,,,,,,,,,,,,,
171220,171220,Mk10,18:32:04 25-May-2017,,,B,13.4150,144.6470,CRC 10384.51868,18:00:00 20-May-2017,DiveDuration,66,137,5,105,46,129,0,48,0,0,32,0,191,249,251,251,255,223,255,,,,,,,,,,,,,
171220,171220,Mk10,20:45:45 25-May-2017,,,B,13.4150,144.6460,CRC 56497.19695,00:50:08 20-May-2017,Fast-GPS,125,203,21,104,7,34,35,186,70,62,21,187,25,20,69,174,113,216,177,197,247,6,164,62,214,203,198,146,75,153,134,
171220,171220,Mk10,18:12:35 26-May-2017,,,B,13.4150,144.6450,CRC 32615.50796,00:00:00 30-May-2015,DiveDuration,71,246,125,124,13,130,0,32,0,0,0,0,0,0,24,24,16,0,0,,,,,,,,,,,,,
171220,171220,Mk10,18:17:52 26-May-2017,,,B,13.4150,144.6450,CRC 61178.53788,00:00:00 22-May-2017,DiveDepth,62,239,165,108,7,130,0,2,0,17,62,226,153,255,255,,,,,,,,,,,,,,,,,
171220,171220,Mk10,18:06:04 27-May-2017,,,B,13.4190,144.6430,CRC 40935.33515,06:00:00 23-May-2017,TAD,25,254,117,110,103,0,0,123,167,135,135,0,160,0,0,,,,,,,,,,,,,,,,,
171220,171220,Mk10,18:13:06 27-May-2017,,,B,13.4190,144.6430,CRC 48911.54036,00:00:00 23-May-2017,DiveDuration,75,240,245,110,12,130,0,4,0,0,3,0,1,64,8,180,4,96,147,,,,,,,,,,,,,
171220,171220,Mk10,08:33:15 28-May-2017,,,B,13.4190,144.6440,CRC 5263.22250,05:02:15 28-May-2017,Fast-GPS,113,72,245,120,84,35,231,113,36,254,238,213,16,234,213,201,232,13,230,68,94,185,26,106,56,106,187,70,40,133,244,
171220,171220,Mk10,11:18:39 28-May-2017,,,B,13.4210,144.6440,CRC 64183.65207,06:00:00 27-May-2017,TAD,31,171,117,118,101,0,0,125,158,60,0,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,23:56:54 28-May-2017,,,B,13.4090,144.6550,CRC 9276.37822,17:30:09 24-May-2017,Fast-GPS,114,67,197,113,21,226,101,246,3,10,45,200,71,255,90,181,214,129,45,186,242,211,25,239,153,212,121,143,6,198,192,
171220,171220,Mk10,23:34:20 29-May-2017,,,B,13.4100,144.6510,CRC 26368.23342,09:56:43 31-May-2017,Fast-GPS,118,112,5,126,151,138,230,52,200,47,226,91,154,209,210,15,128,124,133,87,57,18,197,121,145,132,120,51,73,145,25,
171220,171220,Mk10,10:01:59 30-May-2017,,,B,13.4150,144.6500,CRC 56682.56698,18:00:00 22-May-2017,DiveDepth,61,214,165,109,39,129,2,0,0,0,160,64,0,0,0,,,,,,,,,,,,,,,,,
171220,171220,Mk10,10:02:48 30-May-2017,,,B,13.4150,144.6500,CRC 28101.7832,02:00:00 23-May-2017,TAT,166,220,85,110,36,148,120,68,255,223,126,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,20:16:28 30-May-2017,,,B,13.4200,144.6390,CRC 61188.55932,10:29:37 23-May-2017,Fast-GPS,126,240,69,110,165,217,102,231,156,227,134,56,199,156,243,142,49,166,10,113,83,197,135,135,39,240,112,246,122,95,3,
171220,171220,Mk10,08:49:56 31-May-2017,,,B,13.4170,144.6480,CRC 48826.30314,00:00:00 25-May-2017,TAD,27,235,165,114,6,0,0,31,128,0,0,3,254,64,0,,,,,,,,,,,,,,,,,
171220,171220,Mk10,08:58:26 31-May-2017,,,B,13.4150,144.6510,CRC 18486.30903,13:35:55 29-May-2017,Fast-GPS,116,131,101,122,214,61,226,50,187,79,216,120,200,51,11,29,222,102,229,27,119,233,59,88,188,189,69,151,140,6,192,
171220,171220,Mk10,12:48:00 31-May-2017,,,B,13.4150,144.6520,CRC 57049.14397,22:16:33 28-May-2017,Fast-GPS,125,237,149,121,101,8,104,189,22,95,1,197,197,107,113,56,26,147,208,197,214,43,176,13,59,77,76,210,104,196,143,
171220,171220,Mk10,11:43:22 01-Jun-2017,,,B,13.4070,144.6450,CRC 44225.27855,06:00:00 25-May-2017,DiveDepth,58,204,21,114,102,193,0,0,8,32,64,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,12:18:43 01-Jun-2017,,,B,13.4170,144.6470,CRC 14487.63674,00:00:00 25-Jan-2017,TAT,35,137,116,114,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,19:14:43 01-Jun-2017,,,B,13.4340,144.6370,CRC 39872.11310,03:00:00 31-May-2017,DiveDuration,73,188,5,126,60,133,0,4,48,126,248,165,193,195,135,1,58,240,1,,,,,,,,,,,,,
171220,171220,Mk10,23:13:50 01-Jun-2017,,,B,13.4120,144.6580,CRC 62949.30181,12:00:00 30-May-2017,TAD,31,94,85,124,196,0,0,114,21,0,0,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,05:55:40 02-Jun-2017,,,B,13.4120,144.6590,CRC 46627.54312,01:00:00 29-May-2017,DiveDepth,59,98,53,122,22,129,0,0,0,3,36,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,18:48:21 02-Jun-2017,,,B,13.4080,144.6520,CRC 18932.55796,18:00:00 25-May-2017,TAD,20,159,69,115,38,0,0,109,8,78,20,128,0,0,0,,,,,,,,,,,,,,,,,
171220,171220,Mk10,20:19:32 02-Jun-2017,,,B,13.4090,144.6440,CRC 32605.26734,00:00:00 02-Jun-2017,DiveDuration,71,245,213,132,14,130,0,0,0,64,64,0,0,2,24,0,0,64,0,,,,,,,,,,,,,
171220,171220,Mk10,00:41:48 03-Jun-2017,,,B,13.4080,144.6350,CRC 48058.4514,,TAD,27,187,167,130,6,0,0,8,2,144,127,128,128,40,0,,,,,,,,,,,,,,,,,
171220,171220,Mk10,07:46:56 03-Jun-2017,,,B,13.3970,144.6280,CRC 40865.53247,20:22:55 01-Jun-2017,Fast-GPS,121,250,21,131,69,109,229,230,219,25,34,169,80,147,37,65,101,173,10,50,29,98,145,38,228,227,70,204,204,204,196,
171220,171220,Mk10,08:27:07 04-Jun-2017,,,A,13.4100,144.6590,CRC 46740.27345,16:00:00 29-May-2017,DiveDuration,75,105,69,123,0,19,118,220,45,236,79,118,78,207,231,64,204,218,7,,,,,,,,,,,,,
171220,171220,Mk10,09:58:47 04-Jun-2017,,,B,13.4090,144.6620,CRC 62080.3195,,DiveDuration,79,40,7,124,111,130,0,16,0,0,2,64,54,170,170,170,170,170,170,,,,,,,,,,,,,
171220,171220,Mk10,05:19:49 05-Jun-2017,,,B,13.4470,144.6540,Too short,,TAD,19,243,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,08:29:45 05-Jun-2017,,,B,13.4510,144.6540,CRC 39681.1695,18:00:00 01-Jun-2017,TAT,41,176,21,131,32,155,88,48,74,183,12,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,11:52:51 05-Jun-2017,,,B,13.4350,144.6400,CRC 63975.7655,00:00:00 01-Jun-2017,TAT,47,158,117,130,0,155,118,133,192,0,0,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,12:41:21 05-Jun-2017,,,B,13.4130,144.6490,CRC 19097.16554,18:00:00 31-May-2017,DiveDepth,52,169,149,127,39,130,0,0,0,0,160,64,32,0,0,,,,,,,,,,,,,,,,,
171220,171220,Mk10,12:44:46 05-Jun-2017,,,B,13.4130,144.6490,CRC 30235.63594,05:41:00 04-Jun-2017,Fast-GPS,119,97,181,136,86,144,36,49,36,23,184,19,127,110,15,82,105,12,224,237,56,110,24,162,213,104,203,81,225,209,140,
171220,171220,Mk10,16:24:21 05-Jun-2017,,,B,13.3940,144.6640,CRC 63051.12746,06:00:00 30-May-2017,TAD,31,100,181,124,102,0,32,119,184,80,142,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,19:25:30 05-Jun-2017,,,B,13.3880,144.6680,CRC 5972.56210,02:54:00 02-Jun-2017,Fast-GPS,113,117,69,132,39,96,35,243,148,136,175,139,75,106,17,244,125,223,49,33,176,22,227,140,193,170,49,150,209,151,27,
171220,171220,Mk10,10:43:24 06-Jun-2017,,,B,13.3990,144.6580,CRC 55863.24426,18:00:00 07-Jul-2017,TAD,29,163,117,207,39,0,144,66,116,30,118,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,11:27:56 06-Jun-2017,,,B,13.4060,144.6440,CRC 31452.56425,20:05:15 05-Jun-2017,Fast-GPS,119,173,197,139,68,83,209,249,174,24,80,54,151,25,115,1,132,154,92,66,128,0,0,,,,,,,,,
171220,171220,Mk10,19:56:21 06-Jun-2017,,,B,13.4180,144.6220,CRC 30964.48269,00:00:00 01-Jun-2017,DiveDuration,71,143,69,130,14,131,0,0,0,0,0,0,0,2,26,8,0,32,0,,,,,,,,,,,,,
171220,171220,Mk10,23:43:05 07-Jun-2017,,,B,13.4220,144.6450,CRC 15286.6907,19:00:00 02-Jun-2017,TAD,19,187,101,133,50,0,0,77,165,171,233,128,16,0,16,,,,,,,,,,,,,,,,,
171220,171220,Mk10,12:30:26 08-Jun-2017,,,B,13.4140,144.6490,CRC 59554.30063,01:00:00 04-Feb-2017,TAT,46,138,36,136,17,157,229,142,136,4,20,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,17:30:06 08-Jun-2017,,,B,13.4160,144.6490,CRC 6858.54901,17:30:06 08-Jun-2017,Status,4,5,145,23,134,26,202,51,119,226,240,4,176,116,79,253,104,0,66,166,225,1,196,97,19,127,109,,,,,
171220,171220,Mk10,19:11:11 08-Jun-2017,,,B,13.4170,144.6470,CRC 47785.31320,12:00:00 05-Jun-2017,TAT,43,170,149,138,192,156,77,246,24,0,0,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,09:45:02 09-Jun-2017,,,B,13.4130,144.6470,CRC 5734.53547,18:00:00 01-Jun-2017,DiveDuration,65,102,101,131,32,158,130,2,4,24,24,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,20:36:25 09-Jun-2017,,,B,13.4100,144.6510,CRC 12178.50676,16:39:58 03-Jun-2017,Fast-GPS,114,249,37,135,6,126,161,246,6,26,35,248,98,35,64,204,212,151,80,51,146,103,45,184,59,24,236,55,105,120,145,
171220,171220,Mk10,20:43:30 10-Jun-2017,,,A,13.4150,144.6440,CRC 31452.56029,20:05:15 05-Jun-2017,Fast-GPS,119,173,197,139,68,83,209,249,174,24,80,54,135,25,115,9,149,154,84,66,128,0,128,,,,,,,,,
171220,171220,Mk10,09:14:40 11-Jun-2017,,,B,13.4090,144.6600,CRC 20210.50330,18:00:00 04-Jun-2017,DiveDepth,52,239,37,137,39,128,38,192,19,145,129,153,200,211,156,,,,,,,,,,,,,,,,,
171220,171220,Mk10,07:20:04 12-Jun-2017,,,B,13.4090,144.6490,CRC 29805.46252,06:00:00 08-Jun-2017,TAT,39,70,213,144,96,156,34,244,4,0,1,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,11:53:34 12-Jun-2017,,,B,13.4150,144.6440,CRC 3535.16,07:05:11 05-Jun-2017,Fast-GPS,112,220,245,138,116,82,231,96,134,44,33,198,128,58,251,66,38,212,12,58,203,240,135,36,95,53,23,119,190,62,28,
171220,171220,Mk10,21:44:43 12-Jun-2017,,,B,13.4080,144.6470,CRC 35059.10482,12:00:00 12-Jun-2017,DiveDepth,56,143,53,152,195,128,0,9,3,122,136,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,03:53:34 13-Jun-2017,,,A,13.4010,144.6340,CRC 62222.12495,00:00:00 11-Jun-2017,DiveDuration,79,48,229,150,11,130,2,0,0,0,16,1,1,6,24,,,,,,,,,,,,,,,,,
171220,171220,Mk10,00:01:38 14-Jun-2017,,,B,13.4210,144.6460,CRC 38618.22158,19:00:00 12-Jun-2017,DiveDuration,73,109,165,153,48,94,129,0,4,0,16,128,0,2,0,,,,,,,,,,,,,,,,,
171220,171220,Mk10,08:16:14 14-Jun-2017,,,B,13.4180,144.6460,CRC 59197.36634,14:04:40 12-Jun-2017,Fast-GPS,126,115,213,152,228,74,1,161,159,252,234,184,234,192,75,70,40,79,87,158,38,56,209,25,166,114,177,224,156,164,6,
171220,171220,Mk10,08:47:23 14-Jun-2017,,,B,13.4200,144.6530,CRC 22388.39731,12:00:00 10-Jun-2017,DiveDepth,53,119,69,148,198,136,2,17,99,224,54,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,09:47:39 14-Jun-2017,,,B,13.4170,144.6570,CRC 1398.63468,07:31:25 12-Jun-2017,Fast-GPS,112,87,101,152,117,246,96,47,57,70,235,128,150,5,70,228,180,8,154,186,195,83,187,56,27,227,172,84,92,168,140,
171220,171220,Mk10,09:47:39 14-Jun-2017,,,B,13.4150,144.6530,CRC 1398.61009,07:31:25 12-Jun-2017,Fast-GPS,112,87,101,152,117,246,99,47,36,167,78,218,197,63,197,106,116,20,135,119,219,185,175,224,51,17,59,72,239,102,14,
171220,171220,Mk10,19:09:27 14-Jun-2017,,,A,13.4140,144.6490,CRC 9121.57244,19:09:27 14-Jun-2017,Status,4,5,157,50,91,35,161,51,22,227,176,4,128,120,79,253,108,0,66,128,130,128,61,97,0,0,0,,,,,
171220,171220,Mk10,08:40:31 15-Jun-2017,,,B,13.3950,144.6590,CRC 10496.16014,08:40:31 15-Jun-2017,Status,4,5,158,138,31,41,0,51,7,251,80,132,146,96,88,32,25,118,49,64,64,16,88,169,159,127,255,,,,,
171220,171220,Mk10,11:43:19 15-Jun-2017,,,B,13.4260,144.6380,CRC 40531.24337,00:44:00 15-Jun-2017,Fast-GPS,121,229,53,158,6,192,35,233,155,52,176,172,150,91,175,125,122,9,133,0,101,45,209,78,122,143,233,162,222,199,128,
171220,171220,Mk10,19:30:06 15-Jun-2017,,,B,13.4220,144.6200,CRC 21005.7264,00:24:00 09-Jun-2017,LinkedTemperature,197,32,213,146,13,131,64,0,8,5,176,153,192,176,65,1,204,53,121,,,,,,,,,,,,,
171220,171220,Mk10,10:04:23 16-Jun-2017,,,B,13.4150,144.6510,CRC 57659.28985,10:04:23 16-Jun-2017,Status,4,5,160,161,23,225,59,50,231,227,224,4,96,120,79,253,108,0,66,128,134,16,61,224,128,0,0,,,,,
171220,171220,Mk10,04:43:34 17-Jun-2017,,,B,13.3740,144.7230,CRC 64433.39666,18:00:00 15-Jun-2017,DiveDepth,63,187,21,159,39,128,2,4,8,0,64,192,0,4,131,,,,,,,,,,,,,,,,,
171220,171220,Mk10,08:21:29 17-Jun-2017,,,B,13.4090,144.6510,CRC 2023.21499,20:00:00 14-Jun-2017,TAT,32,126,117,157,71,240,4,188,56,55,229,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,09:47:46 17-Jun-2017,,,3,13.4140,144.6500,CRC 40531.25554,00:44:00 15-Jun-2017,Fast-GPS,121,229,53,158,6,192,35,233,155,52,176,172,150,91,171,125,122,9,133,0,101,45,208,78,122,137,121,182,214,217,113,
171220,171220,Mk10,11:46:29 17-Jun-2017,,,B,13.4160,144.6440,CRC 6435.6434,06:00:00 13-Jun-2017,DiveDepth,49,146,53,154,102,128,2,0,0,16,160,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,20:51:00 17-Jun-2017,,,B,13.4090,144.6500,CRC 59017.40818,12:00:00 10-Feb-2016,DiveDuration,78,104,144,148,196,206,129,4,132,0,1,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,20:54:30 17-Jun-2017,,,B,13.4110,144.6540,CRC 24436.65397,12:00:00 10-Jun-2017,DiveDepth,53,247,69,148,198,128,0,8,0,0,160,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,07:55:06 18-Jun-2017,,,B,13.4060,144.6500,CRC 27743.53144,08:00:00 03-Jan-2017,DiveDuration,70,197,244,70,131,22,247,239,197,123,155,125,171,118,176,,,,,,,,,,,,,,,,,
171220,171220,Mk10,08:10:41 18-Jun-2017,,,B,13.4110,144.6430,CRC 55313.5830,05:59:28 11-Jun-2017,Fast-GPS,125,129,21,150,87,183,36,226,195,22,190,127,117,34,97,194,210,193,93,208,218,72,48,59,124,246,123,96,197,76,61,
171220,171220,Mk10,09:20:30 18-Jun-2017,,,B,13.4160,144.6520,CRC 19610.3557,03:22:12 18-Apr-2017,Fast-GPS,116,201,165,36,53,99,35,107,117,161,241,233,113,86,72,55,153,22,33,62,178,108,34,121,174,180,177,165,223,131,192,
171220,171220,Mk10,11:25:35 18-Jun-2017,,,A,13.4150,144.6530,CRC 42292.41972,02:00:00 14-Jun-2017,TAD,26,83,69,156,38,0,0,2,125,10,111,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,12:22:23 18-Jun-2017,,,B,13.4150,144.6530,CRC 32782.24079,06:00:00 14-Jun-2017,TAT,40,0,229,156,96,172,246,189,0,0,0,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,18:49:52 18-Jun-2017,,,B,13.4200,144.6510,CRC 10028.60315,08:03:54 20-Jul-2017,Fast-GPS,114,114,197,232,132,61,167,160,95,174,56,252,111,85,34,22,14,201,231,23,64,185,5,184,194,30,223,206,51,54,200,
171220,171220,Mk10,18:58:34 18-Jun-2017,,,B,13.4250,144.6590,CRC 39989.64556,,TAD,25,195,87,152,102,0,0,4,111,138,156,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,18:59:54 18-Jun-2017,,,B,13.4250,144.6590,CRC 51665.2902,00:00:00 12-Jun-2015,DiveDuration,76,157,29,152,12,130,0,0,0,0,0,65,0,0,28,8,0,0,0,,,,,,,,,,,,,
171220,171220,Mk10,11:06:24 19-Jun-2017,,,A,13.4150,144.6500,CRC 57039.17675,11:06:24 19-Jun-2017,Status,4,189,124,177,152,17,7,51,55,227,96,4,160,120,79,113,148,168,131,222,207,1,28,0,127,189,0,,,,,
171220,171220,Mk10,21:37:30 19-Jun-2017,,,B,13.3910,144.6690,CRC 15349.55559,12:00:00 15-Nov-2014,TAD,19,191,90,222,192,182,64,4,0,172,96,,,,,,,,,,,,,,,,,,,,,
171220,171220,Mk10,06:01:23 20-Jun-2017,,,B,13.4130,144.6910,CRC 17610.22825,21:18:05 17-Jun-2017,Fast-GPS,116,76,165,163,85,33,103,184,193,149,214,94,83,29,243,106,33,243,5,193,25,103,57,155,181,184,206,99,33,59,131,
