Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171242,29-Dec-2017,09:21:18,1,4.000000,312,280,0,7,13.52000,144.80400,08:42:58 30-Dec-2017,N,13.52060,144.80298,55,1,,7.5,4.0,,,,15,32,7649,,,,29,3212,,,,14,4029,,,,10,27796,,,,26,12114,,,,31,22616,,,,4,7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,31-Dec-2017,05:21:45,1,4.000000,319,286,0,7,13.52000,144.80400,08:42:58 30-Dec-2017,N,13.52088,144.79964,55,,,12.3,4.5,,,,15,12,29282,,,,25,31878,,,,15,18558,,,,21,32023,,,,20,18138,,,,18,29130,,,,5,16316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,02-Jan-2018,18:49:36,2,4.000000,329,290,0,8,13.52200,144.80000,22:21:17 02-Jan-2018,N,13.52071,144.80258,55,,,5.6,4.5,,,,15,17,2348,,,,3,31286,,,,28,26888,,,,23,27898,,,,7,21386,,,,9,20872,,,,6,2428,,,,8,13809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,03-Jan-2018,07:07:33,1,4.000000,331,290,0,8,13.52200,144.80000,22:21:17 02-Jan-2018,N,13.52230,144.79996,55,1,,5.7,4.5,,,,15,32,10813,,,,25,7873,,,,24,5051,,,,10,32299,,,,29,25755,,,,15,8448,,,,18,20860,,,,4,9316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,03-Jan-2018,19:21:50,1,4.000000,333,290,0,7,13.52230,144.79996,07:07:41.496250 03-Jan-2018,FastGPS,13.52293,144.80173,55,,,15.0,4.5,,,,15,3,10313,,,,11,2468,,,,23,2138,,,,17,18480,,,,22,2444,,,,28,28852,,,,1,22371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,05-Jan-2018,10:06:50,1,4.000000,339,,0,9,13.50600,144.74800,00:04:26 06-Jan-2018,B,13.52070,144.80315,55,1,,13.4,4.5,,,,15,29,28638,,,,31,28464,,,,32,13600,,,,26,9708,,,,4,2843,,,,21,16590,,,,27,16153,,,,14,15178,,,,16,22676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,05-Jan-2018,22:44:20,1,4.000000,341,302,0,8,13.52070,144.80315,10:06:58.512656 05-Jan-2018,FastGPS,13.52145,144.79918,55,,,4.8,4.5,,,,15,17,19181,,,,7,30969,,,,5,16703,,,,19,17774,,,,30,26042,,,,2,8967,,,,6,4600,,,,13,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,06-Jan-2018,12:33:04,1,4.000000,343,312,0,8,13.52145,144.79918,22:44:28.505312 05-Jan-2018,FastGPS,13.52061,144.80289,55,1,,10.6,5.0,,,,15,31,9002,,,,8,12839,,,,4,20479,,,,10,14106,,,,16,17144,,,,26,20502,,,,23,15288,,,,11,28953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,06-Jan-2018,18:41:20,1,4.000000,344,,0,9,13.52000,144.78500,12:21:18 07-Jan-2018,B,13.52134,144.80154,55,,,8.9,4.5,,,,15,3,14806,,,,17,1427,,,,22,25175,,,,11,22467,,,,28,7588,,,,8,2622,,,,9,20585,,,,23,14680,,,,1,18218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,08-Jan-2018,02:31:14,1,4.000000,349,314,0,4,13.51900,144.80499,08:39:26 08-Jan-2018,N,13.51591,144.80225,54,,,168.3,3.8,,,,15,5,30310,,,,24,21392,,,,12,32018,,,,29,28340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,08-Jan-2018,08:34:27,1,4.000000,350,314,0,8,13.51600,144.80400,08:27:39 09-Jan-2018,N,13.52134,144.80162,55,1,,14.4,4.5,,,,15,32,25174,,,,26,31022,,,,31,5759,,,,4,28500,,,,29,2183,,,,25,31372,,,,14,7755,,,,18,7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,09-Jan-2018,18:02:06,1,4.000000,355,,0,9,13.51600,144.80400,08:27:39 09-Jan-2018,N,13.52104,144.80293,55,,,10.0,5.0,,,,15,8,15296,,,,23,22280,,,,3,3139,,,,22,11534,,,,7,18257,,,,11,10937,,,,28,28348,,,,30,9971,,,,9,22052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Jan-2018,02:57:00,1,5.000000,364,332,0,6,13.52345,144.80316,16:13:57.530313 12-Jan-2018,FastGPS,13.52300,144.80023,55,,,6.3,3.6,,,,15,15,16228,,,,20,19385,,,,24,16051,,,,5,26060,,,,13,19809,,,,18,1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,12-Jan-2018,16:13:49,1,5.000000,366,,0,9,13.51800,144.80200,09:25:34 13-Jan-2018,K,13.52345,144.80316,55,,,10.9,3.5,,,,15,3,7490,,,,7,13183,,,,22,7540,,,,30,18604,,,,8,14105,,,,1,28633,,,,16,30712,,,,11,796,,,,27,25457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,14-Jan-2018,06:16:00,1,5.000000,372,,0,9,13.51800,144.80200,09:25:34 13-Jan-2018,K,13.52225,144.79953,55,1,,6.0,2.6,,,,15,29,14246,,,,10,5328,,,,25,22893,,,,12,9554,,,,20,12120,,,,15,1192,,,,18,5774,,,,4,25630,,,,32,31218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,16-Jan-2018,13:57:24,1,5.000000,381,350,0,4,13.52200,144.80299,19:06:08 15-Jan-2018,R,13.52301,144.80115,55,,,1.3,2.4,,,,15,16,27130,,,,26,14714,,,,7,8666,,,,1,17590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,18-Jan-2018,03:49:28,1,5.000000,387,,0,9,13.52092,144.80270,10:18:45.525625 18-Jan-2018,FastGPS,13.52237,144.79915,55,,,16.0,3.1,,,,15,12,15886,,,,24,26855,,,,15,8798,,,,21,25964,,,,18,23244,,,,25,6729,,,,5,10248,,,,13,14927,,,,20,7370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,18-Jan-2018,10:18:37,1,5.000000,388,364,0,7,13.51800,144.80800,18:04:51 18-Jan-2018,P,13.52092,144.80270,55,,,3.4,3.5,,,,15,27,27361,,,,31,26937,,,,26,4520,,,,14,14640,,,,16,2154,,,,32,27412,,,,21,24276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,18-Jan-2018,22:30:01,1,5.000000,390,364,0,8,13.52092,144.80270,10:18:45.525625 18-Jan-2018,FastGPS,13.52280,144.79990,55,,,16.2,3.6,,,,15,30,8964,,,,7,15881,,,,6,6864,,,,17,938,,,,13,27511,,,,19,23194,,,,15,11621,,,,5,20041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,20-Jan-2018,05:55:51,1,5.000000,395,,0,9,13.52100,144.80200,20:41:00 20-Jan-2018,K,13.52253,144.79958,55,1,,10.6,4.0,,,,15,12,10915,,,,10,25244,,,,29,10781,,,,18,16924,,,,32,313,,,,15,6476,,,,25,3653,,,,20,13662,,,,4,28010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,21-Jan-2018,08:32:09,1,5.000000,399,367,0,5,13.52100,144.80200,20:41:00 20-Jan-2018,K,13.52299,144.80132,55,,,3.1,3.5,,,,15,32,2124,,,,29,7317,,,,26,13122,,,,14,32074,,,,21,18712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,24-Jan-2018,20:24:43,1,5.000000,412,394,0,7,13.52000,144.80000,11:55:47 25-Jan-2018,A,13.52158,144.80130,55,,,7.9,3.6,,,,15,17,31233,,,,5,27984,,,,7,17382,,,,19,24864,,,,30,7800,,,,9,17032,,,,6,31580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,26-Jan-2018,11:38:50,1,5.000000,418,402,0,4,13.52000,144.80000,11:55:47 25-Jan-2018,A,13.52158,144.80185,55,,,1.1,3.5,,,,15,27,16662,,,,8,18076,,,,4,17356,,,,16,24504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,26-Jan-2018,17:55:10,1,5.000000,419,403,0,4,13.52500,144.80400,11:13:09 27-Jan-2018,A,13.52256,144.80281,55,,,1.3,4.1,,,,15,9,32298,,,,17,16348,,,,22,10546,,,,23,17456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,26-Jan-2018,23:59:10,1,5.000000,420,404,0,4,13.52256,144.80281,17:55:19.122500 26-Jan-2018,FastGPS,13.52227,144.79977,55,,,1.2,3.6,,,,15,15,19192,,,,13,26064,,,,5,32467,,,,2,24994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,28-Jan-2018,01:33:20,1,5.000000,424,409,0,7,13.53500,144.80200,00:27:38 29-Jan-2018,B,13.52260,144.79996,55,,,15.9,3.6,,,,15,24,10816,,,,15,22209,,,,12,5574,,,,5,25421,,,,13,18784,,,,20,14626,,,,2,2763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,29-Jan-2018,21:57:35,1,5.000000,431,,0,9,13.52252,144.79956,04:16:10.082500 30-Jan-2018,FastGPS,13.52291,144.79999,55,,,8.7,4.1,,,,15,7,23779,,,,2,31167,,,,5,23646,,,,13,16049,,,,30,3392,,,,6,28890,,,,17,9048,,,,15,13741,,,,19,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,30-Jan-2018,04:16:01,2,5.000000,432,413,0,6,13.52600,144.80099,08:34:26 30-Jan-2018,R,13.52252,144.79956,55,,,2.9,4.1,,,,15,15,27371,,,,29,4834,,,,12,9172,,,,25,14951,,,,20,31412,,,,21,15948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,30-Jan-2018,16:49:37,1,5.000000,434,416,0,8,13.52600,144.80099,08:34:26 30-Jan-2018,R,13.52405,144.80116,55,,,7.0,3.6,,,,15,23,4068,,,,3,23544,,,,8,17858,,,,17,27065,,,,22,13110,,,,11,21834,,,,1,22471,,,,28,5586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,02-Feb-2018,00:56:00,1,5.000000,443,424,0,6,13.51600,144.79700,00:22:21 03-Feb-2018,B,13.52269,144.79979,55,,,10.2,3.7,,,,15,15,31680,,,,20,10348,,,,5,18168,,,,24,30022,,,,21,24717,,,,13,21466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,03-Feb-2018,07:54:00,1,5.000000,448,,0,9,13.51996,144.80241,14:06:12.604687 03-Feb-2018,FastGPS,13.52267,144.79958,55,2,,15.7,3.6,,,,15,32,12224,,,,16,19182,,,,10,6431,,,,4,19798,,,,14,13843,,,,26,18284,,,,21,8832,,,,1,2026,,,,31,9097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,03-Feb-2018,14:06:04,1,5.000000,449,,0,9,13.52000,144.80600,11:51:31 04-Feb-2018,A,13.51996,144.80241,55,,,4.3,3.6,,,,15,1,30502,,,,11,10747,,,,22,22540,,,,16,9765,,,,3,22171,,,,27,27938,,,,8,6250,,,,7,242,,,,23,30872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,05-Feb-2018,03:57:00,1,5.000000,455,436,0,8,13.52153,144.80176,17:09:17.608750 05-Feb-2018,FastGPS,13.52225,144.79964,55,,,7.7,3.7,,,,15,12,3488,,,,15,23364,,,,29,22249,,,,25,27237,,,,24,11376,,,,10,10614,,,,20,15949,,,,13,18732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,05-Feb-2018,17:09:09,1,5.000000,457,,0,9,13.52300,144.78799,07:40:24 06-Feb-2018,K,13.52153,144.80176,55,,,8.9,3.6,,,,15,17,28358,,,,22,26216,,,,3,2222,,,,1,30640,,,,11,19284,,,,28,6416,,,,6,100,,,,19,2917,,,,9,16784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,07-Feb-2018,14:16:53,2,5.000000,464,456,0,6,13.52300,144.81799,09:14:35 08-Feb-2018,N,13.52078,144.80292,55,,,10.2,2.7,,,,15,1,21864,,,,7,2548,,,,11,17172,,,,8,26221,,,,22,10826,,,,30,32530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,10-Feb-2018,12:31:34,1,5.000000,475,464,0,4,13.52000,144.80099,09:04:25 11-Feb-2018,R,13.52266,144.80173,55,,,1.9,3.1,,,,15,11,16132,,,,22,7815,,,,8,15121,,,,16,1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,14-Feb-2018,16:55:15,1,5.000000,491,,0,9,13.51700,144.79800,11:19:32 15-Feb-2018,A,13.52383,144.80183,55,,,9.2,3.2,,,,15,3,31657,,,,17,24604,,,,23,5810,,,,28,1605,,,,9,3464,,,,1,17118,,,,11,4644,,,,7,25354,,,,6,17913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,15-Feb-2018,05:26:38,1,5.000000,493,481,0,4,13.51700,144.80200,19:26:13 15-Feb-2018,P,13.52289,144.79993,55,,,2.0,2.6,,,,15,4,27474,,,,29,7894,,,,31,28916,,,,10,17013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,15-Feb-2018,18:02:21,1,5.000000,495,484,0,4,13.51700,144.80200,19:26:13 15-Feb-2018,P,13.52253,144.79948,55,,,0.3,3.4,,,,15,17,2550,,,,19,2356,,,,9,30516,,,,6,31175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171242,21-Feb-2018,04:22:00,1,5.000000,516,,0,9,13.52200,144.79800,20:21:53 20-Feb-2018,R,13.52223,144.79895,55,1,,7.7,3.7,,,,15,12,25701,,,,32,4444,,,,25,7606,,,,29,4358,,,,10,12456,,,,4,25648,,,,24,5812,,,,31,3843,,,,15,21477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
