Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,149130,7,A,3,5,03-May-2015,20:06:10,47.6730,-122.1360,Speed to avg loc 21 x median,401677475,-118,,0,03-May-2015,20:04:10,,,360,,,,,,,2,5,71,65,10,164,184,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,5,03-May-2015,20:06:10,47.6730,-122.1360,Speed to avg loc 21 x median,401677475,-118,,0,03-May-2015,20:05:10,,,360,,,,,,,2,5,71,65,74,112,185,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,5,03-May-2015,20:06:10,47.6730,-122.1360,Speed to avg loc 21 x median,401677475,-118,,0,03-May-2015,20:06:10,,,360,,,,,,,2,164,205,65,138,0,126,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,5,03-May-2015,20:06:10,47.6730,-122.1360,Speed to avg loc 21 x median,401677475,-118,,0,03-May-2015,20:07:10,,,360,,,,,,,2,5,71,65,202,152,184,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,5,03-May-2015,20:06:10,47.6730,-122.1360,Speed to avg loc 21 x median,401677475,-118,,0,03-May-2015,20:08:10,,,360,,,,,,,2,5,71,66,10,224,184,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,5,03-May-2015,20:06:10,47.6730,-122.1360,Speed to avg loc 21 x median,401677475,-118,,0,03-May-2015,20:09:10,,,360,,,,,,,2,5,71,66,74,52,185,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:11:10,,,600,,,,,,,2,5,71,82,202,28,188,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:13:10,,,600,,,,,,,2,5,71,83,74,8,188,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:14:10,,,600,,,,,,,2,164,217,83,138,0,194,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:15:10,,,600,,,,,,,2,5,71,83,202,224,189,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:16:10,,,600,,,,,,,2,5,71,84,10,168,188,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:17:10,,,600,,,,,,,2,5,71,84,74,124,189,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:18:10,,,600,,,,,,,2,164,217,84,138,0,198,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:19:10,,,600,,,,,,,2,5,71,84,202,148,188,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:20:10,,,600,,,,,,,2,5,71,85,10,84,189,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,6,03-May-2015,21:16:34,47.6760,-122.1400,Speed to avg loc 21 x median,401677484,-120,,0,03-May-2015,21:21:10,,,600,,,,,,,2,5,71,85,74,128,188,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,0,7,03-May-2015,22:25:10,47.6770,-122.1340,Speed to avg loc 21 x median,401677490,-125,,0,03-May-2015,22:24:10,,,180,,,,,,,2,5,71,102,10,16,178,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,0,7,03-May-2015,22:25:10,47.6770,-122.1340,Speed to avg loc 21 x median,401677490,-125,,0,03-May-2015,22:25:10,,,180,,,,,,,2,5,71,102,74,196,179,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,0,7,03-May-2015,22:25:10,47.6770,-122.1340,Speed to avg loc 21 x median,401677490,-125,,0,03-May-2015,22:26:10,,,180,,,,,,,2,156,227,102,138,1,10,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,19,N,0,7,03-May-2015,22:25:10,47.6770,-122.1340,Speed to avg loc 21 x median,401677490,-125,,0,03-May-2015,22:27:10,,,180,,,,,,,6,5,71,102,202,112,225,50,120,115,240,5,0,80,104,105,68,0,0,,,,,,,,,,,,,
5861,149130,7,K,1,8,03-May-2015,22:51:40,47.6770,-122.1340,Speed to avg loc 21 x median,401677492,-128,,0,03-May-2015,22:48:10,,,300,,,,,,,2,5,71,108,10,200,177,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,K,1,8,03-May-2015,22:51:40,47.6770,-122.1340,Speed to avg loc 21 x median,401677492,-128,,0,03-May-2015,22:49:10,,,300,,,,,,,2,5,71,108,74,28,176,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,K,1,8,03-May-2015,22:51:40,47.6770,-122.1340,Speed to avg loc 21 x median,401677492,-128,,0,03-May-2015,22:50:10,,,300,,,,,,,2,164,229,108,138,1,34,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,K,1,8,03-May-2015,22:51:40,47.6770,-122.1340,Speed to avg loc 21 x median,401677492,-128,,0,03-May-2015,22:51:10,,,300,,,,,,,2,5,71,108,202,244,177,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,K,1,8,03-May-2015,22:51:40,47.6770,-122.1340,Speed to avg loc 21 x median,401677492,-128,,0,03-May-2015,22:52:10,,,300,,,,,,,2,5,71,109,10,52,176,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,K,1,8,03-May-2015,22:51:40,47.6770,-122.1340,Speed to avg loc 21 x median,401677492,-128,,0,03-May-2015,22:53:10,,,300,,,,,,,2,5,71,109,74,224,177,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,9,03-May-2015,22:57:40,47.6760,-122.1380,Speed to avg loc 21 x median,401677492,-126,,0,03-May-2015,22:56:10,,,360,,,,,,,2,5,71,110,10,112,176,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,9,03-May-2015,22:57:40,47.6760,-122.1380,Speed to avg loc 21 x median,401677492,-126,,0,03-May-2015,22:57:10,,,360,,,,,,,2,5,71,110,74,164,177,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,9,03-May-2015,22:57:40,47.6760,-122.1380,Speed to avg loc 21 x median,401677492,-126,,0,03-May-2015,22:58:10,,,360,,,,,,,2,156,231,110,138,1,42,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,9,03-May-2015,22:57:40,47.6760,-122.1380,Speed to avg loc 21 x median,401677492,-126,,0,03-May-2015,22:59:10,,,360,,,,,,,2,5,71,110,202,76,176,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,9,03-May-2015,22:57:40,47.6760,-122.1380,Speed to avg loc 21 x median,401677492,-126,,0,03-May-2015,23:00:10,,,360,,,,,,,2,5,71,112,10,88,182,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,9,03-May-2015,22:57:40,47.6760,-122.1380,Speed to avg loc 21 x median,401677492,-126,,0,03-May-2015,23:01:10,,,360,,,,,,,2,5,71,112,74,140,183,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,P,3,9,03-May-2015,22:57:40,47.6760,-122.1380,Speed to avg loc 21 x median,401677492,-126,,0,03-May-2015,23:02:10,,,360,,,,,,,2,148,231,112,138,1,46,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:00:10,,,601,,,,,,,2,5,72,0,10,153,248,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:01:10,,,601,,,,,,,2,5,72,0,74,77,249,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:02:10,,,601,,,,,,,2,156,234,0,138,1,106,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:03:10,,,601,,,,,,,2,5,72,0,202,165,248,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:04:10,,,601,,,,,,,2,5,72,1,10,101,249,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:05:10,,,601,,,,,,,2,5,72,1,74,177,248,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:06:10,,,601,,,,,,,2,156,234,1,138,1,110,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:07:10,,,601,,,,,,,2,5,72,1,202,89,249,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:09:10,,,601,,,,,,,2,5,72,2,74,245,248,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N,3,10,04-May-2015,00:03:40,47.6770,-122.1370,Speed to avg loc 21 x median,401677494,-121,,0,04-May-2015,00:10:11,,,601,,,,,,,2,148,234,2,138,1,114,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,11,14-May-2015,07:21:51,,,,,,,0,14-May-2015,07:21:51,,,,,,,,,,110,36,221,92,67,0,0,97,24,192,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,B, ,12,14-May-2015,08:13:31,,,,,,,0,14-May-2015,08:13:31,,,,,,,,,,46,36,221,92,67,0,0,97,24,192,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,N, ,13,14-May-2015,15:40:11,,,,,,,0,14-May-2015,15:40:11,,,,,,,,,,72,21,77,94,65,128,64,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,R,B,14,14-May-2015,16:51:01,18.1820,-172.7070,,401677494,-132,,0,14-May-2015,16:50:11,,,100,,,,,,,46,36,221,92,67,0,0,97,24,192,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,R,B,14,14-May-2015,16:51:01,18.1820,-172.7070,,401677494,-132,,0,14-May-2015,16:51:51,,,100,,,,,,,31,13,29,92,66,86,138,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,15,14-May-2015,19:49:06,21.3660,-157.9650,,401677476,-123,,0,14-May-2015,19:46:11,,,400,,,,,,,2,5,93,187,138,150,249,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,15,14-May-2015,19:49:06,21.3660,-157.9650,,401677476,-123,,0,14-May-2015,19:47:51,,,400,,,,,,,2,5,93,59,242,143,121,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,15,14-May-2015,19:49:06,21.3660,-157.9650,,401677476,-123,,0,14-May-2015,19:49:31,,,400,,,,,,,2,5,93,60,94,218,184,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,A,3,15,14-May-2015,19:49:06,21.3660,-157.9650,,401677476,-123,,0,14-May-2015,19:52:51,,,400,,,,,,,2,5,95,61,50,59,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,15,A, ,16,01-Jun-2016,00:26:53,,,,,,,0,01-Jun-2016,00:26:53,,,103,,,,,,,61,245,209,125,41,129,0,0,0,0,0,0,129,0,0,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,16,01-Jun-2016,00:26:53,,,,,,,0,01-Jun-2016,00:28:36,,,103,,,,,,,34,88,225,125,32,138,5,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,17,01-Jun-2016,22:26:26,,,,,,,0,01-Jun-2016,22:26:26,,,,,,,,,,42,243,17,119,32,138,58,249,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,18,02-Jun-2016,00:08:20,,,,,,,0,02-Jun-2016,00:08:20,,,,,,,,,,30,204,1,118,195,2,4,114,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,27,P, ,19,02-Jun-2016,04:59:23,,,,,,,0,02-Jun-2016,04:59:23,,,,,,,,,,120,143,1,126,181,244,90,247,175,71,45,170,52,12,210,50,203,141,76,230,124,49,162,188,197,192,0,,,,,
5861,149130,11,K, ,20,02-Jun-2016,06:36:01,,,,,,,0,02-Jun-2016,06:36:01,,,47,,,,,,,38,50,177,116,192,138,0,248,25,68,2,,,,,,,,,,,,,,,,,,,,,
5861,149130,31,K, ,20,02-Jun-2016,06:36:01,,,,,,,0,02-Jun-2016,06:36:48,,,47,,,,,,,124,34,177,126,84,176,30,1,139,182,20,77,8,61,175,6,27,83,131,73,173,181,105,25,26,39,200,120,0,0,0,
5861,149130,11,A, ,21,02-Jun-2016,11:17:50,,,,,,,0,02-Jun-2016,11:17:50,,,,,,,,,,30,29,81,116,5,2,2,4,252,130,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,22,02-Jun-2016,12:54:51,,,,,,,0,02-Jun-2016,12:54:51,,,,,,,,,,46,235,113,115,32,138,23,112,0,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,15,P, ,23,02-Jun-2016,16:01:29,,,,,,,0,02-Jun-2016,16:01:29,,,,,,,,,,25,37,17,132,8,3,130,129,3,246,152,145,9,128,0,,,,,,,,,,,,,,,,,
5861,149130,11,K, ,24,02-Jun-2016,20:46:15,,,,,,,0,02-Jun-2016,20:46:15,,,,,,,,,,50,100,65,130,0,72,129,2,16,24,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,3,A, ,25,03-Jun-2016,11:00:33,,,,,,,0,03-Jun-2016,11:00:33,,,,,,,,,,0,173,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,P, ,26,03-Jun-2016,15:44:07,,,,,,,0,03-Jun-2016,15:44:07,,,,,,,,,,75,137,17,122,96,174,129,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,P, ,27,03-Jun-2016,17:31:41,,,,,,,0,03-Jun-2016,17:31:41,,,,,,,,,,76,100,241,122,0,174,134,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,R, ,28,03-Jun-2016,19:38:15,,,,,,,0,03-Jun-2016,19:38:15,,,,,,,,,,28,71,81,121,37,7,253,21,243,0,128,,,,,,,,,,,,,,,,,,,,,
5861,149130,15,N, ,29,03-Jun-2016,20:16:36,,,,,,,0,03-Jun-2016,20:16:36,,,,,,,,,,72,100,19,135,142,142,36,249,110,162,171,129,48,194,94,,,,,,,,,,,,,,,,,
5861,149130,11,K, ,30,03-Jun-2016,20:25:29,,,,,,,0,03-Jun-2016,20:25:29,,,113,,,,,,,19,167,225,120,195,2,133,127,128,0,4,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,K, ,30,03-Jun-2016,20:25:29,,,,,,,0,03-Jun-2016,20:27:22,,,113,,,,,,,0,1,135,70,182,97,92,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,R, ,31,04-Jun-2016,08:00:49,,,,,,,0,04-Jun-2016,08:00:49,,,258,,,,,,,0,1,136,128,20,10,147,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,19,R, ,31,04-Jun-2016,08:00:49,,,,,,,0,04-Jun-2016,08:05:07,,,258,,,,,,,79,26,65,133,46,128,0,4,0,0,0,0,129,2,0,176,130,97,251,,,,,,,,,,,,,
5861,149130,11,A, ,32,04-Jun-2016,10:33:28,,,,,,,0,04-Jun-2016,10:33:28,,,,,,,,,,44,238,113,132,96,140,7,233,103,0,128,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,B, ,33,04-Jun-2016,11:29:37,,,,,,,0,04-Jun-2016,11:29:37,,,,,,,,,,70,39,68,132,41,90,148,169,82,132,41,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,34,04-Jun-2016,12:14:13,,,,,,,0,04-Jun-2016,12:14:13,,,,,,,,,,46,116,129,132,0,140,1,243,131,0,128,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,P, ,35,04-Jun-2016,17:10:32,,,,,,,0,04-Jun-2016,17:10:32,,,,,,,,,,37,238,119,5,68,27,126,185,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,R, ,36,04-Jun-2016,19:07:28,,,,,,,0,04-Jun-2016,19:07:28,,,,,,,,,,42,200,97,130,0,140,10,123,129,128,128,,,,,,,,,,,,,,,,,,,,,
5861,149130,7,R, ,37,04-Jun-2016,20:48:13,,,,,,,0,04-Jun-2016,20:48:13,,,,,,,,,,41,231,81,127,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,38,04-Jun-2016,23:09:55,,,,,,,0,04-Jun-2016,23:09:55,,,,,,,,,,52,102,177,126,102,132,0,0,0,0,32,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,P, ,39,05-Jun-2016,04:27:33,,,,,,,0,05-Jun-2016,04:27:33,,,,,,,,,,46,9,193,124,192,154,120,25,68,1,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,K, ,40,05-Jun-2016,08:42:31,,,,,,,0,05-Jun-2016,08:42:31,,,,,,,,,,44,214,113,124,0,155,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,41,05-Jun-2016,10:18:04,,,,,,,0,05-Jun-2016,10:18:04,,,,,,,,,,24,150,145,123,37,4,241,159,111,137,128,,,,,,,,,,,,,,,,,,,,,
5861,149130,23,P, ,42,05-Jun-2016,17:00:19,,,,,,,0,05-Jun-2016,17:00:19,,,604,,,,,,,114,20,209,138,228,91,18,52,72,125,130,40,252,7,211,158,253,167,66,240,109,187,91,,,,,,,,,
5861,149130,11,P, ,42,05-Jun-2016,17:00:19,,,,,,,0,05-Jun-2016,17:10:23,,,604,,,,,,,59,89,81,138,102,128,4,0,0,0,32,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,A, ,43,06-Jun-2016,13:11:48,,,,,,,0,06-Jun-2016,13:11:48,,,,,,,,,,44,238,113,132,96,140,7,233,103,0,128,,,,,,,,,,,,,,,,,,,,,
5861,149130,15,A, ,44,07-Jun-2016,00:09:09,,,,,,,0,07-Jun-2016,00:09:09,,,,,,,,,,74,182,81,126,96,126,132,0,0,0,0,0,64,0,0,,,,,,,,,,,,,,,,,
5861,149130,15,P, ,45,07-Jun-2016,05:48:52,,,,,,,0,07-Jun-2016,05:48:52,,,47,,,,,,,63,128,225,141,41,132,0,0,0,0,128,0,1,0,0,,,,,,,,,,,,,,,,,
5861,149130,11,P, ,45,07-Jun-2016,05:48:52,,,,,,,0,07-Jun-2016,05:49:39,,,47,,,,,,,40,153,65,141,32,138,4,243,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,27,N, ,46,07-Jun-2016,06:57:47,,,,,,,0,07-Jun-2016,06:57:47,,,,,,,,,,115,96,1,130,197,218,180,190,59,209,111,32,128,117,31,220,183,9,144,231,179,134,142,246,20,0,2,,,,,
5861,149130,15,P, ,47,07-Jun-2016,18:19:28,,,,,,,0,07-Jun-2016,18:19:28,,,,,,,,,,55,56,233,138,15,85,119,174,237,141,76,142,94,215,8,,,,,,,,,,,,,,,,,
5861,149130,11,K, ,48,07-Jun-2016,18:42:59,,,,,,,0,07-Jun-2016,18:42:59,,,,,,,,,,36,23,145,138,0,139,1,242,132,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,15,A, ,49,07-Jun-2016,23:47:06,,,,,,,0,07-Jun-2016,23:47:06,,,,,,,,,,22,104,225,136,102,4,211,236,3,17,0,128,0,0,0,,,,,,,,,,,,,,,,,
5861,149130,11,P, ,50,08-Jun-2016,03:59:48,,,,,,,0,08-Jun-2016,03:59:48,,,,,,,,,,39,132,97,132,128,155,118,129,152,196,128,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,R, ,51,08-Jun-2016,09:20:53,,,,,,,0,08-Jun-2016,09:20:53,,,,,,,,,,53,191,145,132,0,88,134,2,8,0,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,15,B, ,52,08-Jun-2016,11:39:34,,,,,,,0,08-Jun-2016,11:39:34,,,,,,,,,,79,69,113,130,192,126,130,10,0,16,16,32,64,0,0,,,,,,,,,,,,,,,,,
5861,149130,7,A, ,53,08-Jun-2016,12:29:11,,,,,,,0,08-Jun-2016,12:29:11,,,,,,,,,,44,68,81,130,192,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,149130,15,P, ,54,08-Jun-2016,16:31:19,,,,,,,0,08-Jun-2016,16:31:19,,,,,,,,,,62,97,49,127,40,128,4,0,0,0,32,0,128,0,0,,,,,,,,,,,,,,,,,
5861,149130,23,N, ,55,08-Jun-2016,20:58:13,,,,,,,0,08-Jun-2016,20:58:13,,,,,,,,,,112,220,225,137,21,221,84,165,33,90,138,120,88,57,95,11,71,205,38,26,104,0,116,,,,,,,,,
5861,149130,15,A, ,56,09-Jun-2016,01:04:21,,,,,,,0,09-Jun-2016,01:04:21,,,,,,,,,,69,192,113,141,32,126,129,0,8,32,16,73,166,193,234,,,,,,,,,,,,,,,,,
5861,149130,11,P, ,57,09-Jun-2016,05:22:16,,,,,,,0,09-Jun-2016,05:22:16,,,63,,,,,,,22,216,129,140,102,6,106,84,129,1,18,,,,,,,,,,,,,,,,,,,,,
5861,149130,11,P, ,57,09-Jun-2016,05:22:16,,,,,,,0,09-Jun-2016,05:23:19,,,63,,,,,,,65,142,209,140,0,140,129,6,8,32,0,,,,,,,,,,,,,,,,,,,,,
5861,149130,31,K, ,58,09-Jun-2016,07:02:26,,,,,,,0,09-Jun-2016,07:02:26,,,,,,,,,,121,246,113,134,148,107,157,97,162,66,122,100,233,150,155,154,114,246,111,96,144,104,108,69,200,193,102,132,18,193,65,
5861,149130,15,P, ,59,09-Jun-2016,16:20:19,,,,,,,0,09-Jun-2016,16:20:19,,,,,,,,,,48,200,81,136,9,129,0,0,0,0,129,0,129,0,0,,,,,,,,,,,,,,,,,
