,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
149130,25-Oct-2016,04:08:00,1,35.000000,603,1758,0,5,,,,,,,,,,,,,,15,17,30108,,,,19,13710,,,,7,6767,,,,4,14647,,,,30,24630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,25-Oct-2016,22:07:00,1,35.000000,604,1786,0,4,,,,,,,,,,,,,,15,1,14538,,,,7,8402,,,,3,11900,,,,22,4778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,26-Oct-2016,08:22:03,1,35.000000,605,1797,0,4,,,,,,,,,,,,,,15,24,5734,,,,12,16609,,,,15,20911,,,,5,14419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,27-Oct-2016,07:43:02,1,35.000000,607,1823,0,6,,,,,,,,,,,,,,15,29,840,,,,24,8031,,,,2,8669,,,,13,27139,,,,15,22571,,,,5,6360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,27-Oct-2016,18:05:34,1,35.000000,608,1836,0,5,,,,,,,,,,,,,,15,16,13185,,,,23,2692,,,,31,21442,,,,26,19160,,,,27,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,28-Oct-2016,05:45:13,1,35.000000,609,1844,0,6,,,,,,,,,,,,,,15,4,3350,,,,2,28463,,,,15,24184,,,,13,8952,,,,6,13713,,,,5,22609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,29-Oct-2016,11:45:10,2,35.000000,613,1856,0,5,,,,,,,,,,,,,,15,25,31826,,,,10,3199,,,,12,20140,,,,20,31765,,,,24,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,30-Oct-2016,04:47:59,1,35.000000,615,1868,0,5,,,,,,,,,,,,,,15,19,24522,,,,4,30058,,,,17,20301,,,,13,10185,,,,30,2328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,31-Oct-2016,12:22:21,1,36.000000,618,1908,0,4,,,,,,,,,,,,,,15,25,4672,,,,18,19773,,,,29,3097,,,,20,4613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,04-Nov-2016,18:17:26,1,36.000000,631,1956,0,4,,,,,,,,,,,,,,15,31,13311,,,,27,1508,,,,21,10813,,,,26,31821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Nov-2016,02:34:20,1,36.000000,632,1958,0,4,,,,,,,,,,,,,,15,9,18257,,,,17,1595,,,,23,28775,,,,19,27413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Nov-2016,09:23:33,1,36.000000,633,1961,0,4,,,,,,,,,,,,,,15,12,4426,,,,24,20833,,,,20,9977,,,,5,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149130,05-Nov-2016,15:37:02,1,36.000000,634,1961,0,5,,,,,,,,,,,,,,15,21,22330,,,,31,15524,,,,32,14001,,,,29,2805,,,,14,12725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
