"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171221,5861,47.677,-122.134,3,05/09/2017 16:21:27,Argos,,420,N,,401677428,05/09/2017 16:24:36,1,7,,-119,401677428,-122.134,47.677,,,,,,,,,,6,172,187,6,39,0,137,50,55,213,16,5,0,80,80,81,76,0,3,167,50,128,18,128,2,127,192,,,,,
"",171221,5861,47.681,-122.135,B,05/09/2017 16:47:05,Argos,,60,B,,401677427,05/09/2017 16:46:36,1,2,,-133,401677427,-122.135,47.681,,,,,,,,,,6,172,193,11,163,0,159,34,55,213,16,5,0,16,80,81,76,0,3,78,78,128,18,128,18,127,192,,,,,
"",171221,5861,47.681,-122.135,B,05/09/2017 16:47:05,Argos,,60,B,,401677427,05/09/2017 16:47:36,1,2,,-133,401677427,-122.135,47.681,,,,,,,,,,6,5,83,11,227,44,104,50,39,213,16,5,0,80,80,81,76,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.136,A,05/09/2017 17:05:15,Argos,,180,K,,401677426,05/09/2017 17:03:36,1,3,,-132,401677426,-122.136,47.678,,,,,,,,,,6,5,83,16,227,105,171,50,39,213,0,5,0,80,80,81,76,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.136,A,05/09/2017 17:05:15,Argos,,180,K,,401677426,05/09/2017 17:05:36,1,3,,-132,401677426,-122.136,47.678,,,,,,,,,,6,5,83,17,99,89,90,50,55,213,0,5,0,80,80,81,76,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.136,A,05/09/2017 17:05:15,Argos,,180,K,,401677426,05/09/2017 17:06:36,1,3,,-132,401677426,-122.136,47.678,,,,,,,,,,6,172,199,17,163,0,179,50,55,213,0,5,0,80,80,81,76,0,3,167,197,128,18,128,2,127,192,,,,,
"",171221,5861,47.679,-122.135,3,05/09/2017 17:39:35,Argos,,360,A,,401677426,05/09/2017 17:33:36,1,6,,-124,401677426,-122.135,47.679,,,,,,,,,,6,5,83,24,99,70,202,50,55,213,0,5,0,80,80,81,64,0,2,192,18,128,2,127,192,0,2,,,,,
"",171221,5861,47.679,-122.135,3,05/09/2017 17:39:35,Argos,,360,A,,401677426,05/09/2017 17:35:36,1,6,,-124,401677426,-122.135,47.679,,,,,,,,,,6,5,83,24,227,112,157,50,55,213,0,5,0,80,80,81,72,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.679,-122.135,3,05/09/2017 17:39:35,Argos,,360,A,,401677426,05/09/2017 17:36:36,1,6,,-124,401677426,-122.135,47.679,,,,,,,,,,6,172,207,25,35,0,209,50,39,213,0,5,0,80,80,81,76,0,3,230,110,128,18,128,2,127,192,,,,,
"",171221,5861,47.679,-122.135,3,05/09/2017 17:39:35,Argos,,360,A,,401677426,05/09/2017 17:37:36,1,6,,-124,401677426,-122.135,47.679,,,,,,,,,,6,5,83,25,99,16,83,50,39,213,0,5,0,80,80,81,68,0,2,128,18,128,2,127,200,64,0,,,,,
"",171221,5861,47.679,-122.135,3,05/09/2017 17:39:35,Argos,,360,A,,401677426,05/09/2017 17:38:36,1,6,,-124,401677426,-122.135,47.679,,,,,,,,,,6,172,207,25,163,0,211,50,39,213,0,5,0,80,80,81,76,0,3,98,37,128,18,128,2,127,192,,,,,
"",171221,5861,47.679,-122.135,3,05/09/2017 17:39:35,Argos,,360,A,,401677426,05/09/2017 17:39:36,1,6,,-124,401677426,-122.135,47.679,,,,,,,,,,6,5,83,25,227,38,4,50,39,213,0,5,0,80,80,81,72,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.14,B,05/09/2017 18:04:05,Argos,,60,N,,401677424,05/09/2017 18:03:36,1,2,,-135,401677424,-122.14,47.678,,,,,,,,,,6,5,83,32,227,100,46,50,55,213,0,5,0,80,80,81,72,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.14,B,05/09/2017 18:04:05,Argos,,60,N,,401677424,05/09/2017 18:04:36,1,2,,-135,401677424,-122.14,47.678,,,,,,,,,,6,172,213,33,35,0,237,50,39,213,0,5,0,80,80,81,76,0,3,160,113,128,18,128,2,127,192,,,,,
"",171221,5861,47.678,-122.138,2,05/09/2017 18:30:05,Argos,,180,B,,401677423,05/09/2017 18:28:36,1,4,,-123,401677423,-122.138,47.678,,,,,,,,,,6,172,217,39,35,1,5,50,55,197,0,5,0,80,80,81,72,0,3,172,63,128,18,128,2,127,192,,,,,
"",171221,5861,47.678,-122.138,2,05/09/2017 18:30:05,Argos,,180,B,,401677423,05/09/2017 18:29:36,1,4,,-123,401677423,-122.138,47.678,,,,,,,,,,6,5,83,39,99,24,197,114,55,213,0,5,0,80,80,81,76,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.138,2,05/09/2017 18:30:05,Argos,,180,B,,401677423,05/09/2017 18:30:36,1,4,,-123,401677423,-122.138,47.678,,,,,,,,,,6,172,217,39,163,1,7,50,55,213,0,5,0,80,80,81,76,0,3,221,101,128,18,128,2,127,192,,,,,
"",171221,5861,47.678,-122.138,2,05/09/2017 18:30:05,Argos,,180,B,,401677423,05/09/2017 18:31:36,1,4,,-123,401677423,-122.138,47.678,,,,,,,,,,6,5,83,39,227,141,124,50,39,213,0,5,0,80,80,81,72,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.135,3,05/09/2017 19:14:05,Argos,,360,A,,401677422,05/09/2017 19:13:36,1,6,,-124,401677422,-122.135,47.678,,,,,,,,,,6,5,83,51,99,171,171,50,39,213,0,5,0,80,80,81,72,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.135,3,05/09/2017 19:14:05,Argos,,360,A,,401677422,05/09/2017 19:14:36,1,6,,-124,401677422,-122.135,47.678,,,,,,,,,,6,172,227,51,163,1,51,50,39,213,0,5,0,80,80,81,72,0,3,30,133,128,18,128,2,127,192,,,,,
"",171221,5861,47.678,-122.135,3,05/09/2017 19:14:05,Argos,,360,A,,401677422,05/09/2017 19:15:36,1,6,,-124,401677422,-122.135,47.678,,,,,,,,,,6,5,83,51,227,174,121,18,55,213,0,5,0,80,80,81,80,0,2,128,18,128,6,127,192,0,0,,,,,
"",171221,5861,47.678,-122.135,3,05/09/2017 19:14:05,Argos,,360,A,,401677422,05/09/2017 19:16:36,1,6,,-124,401677422,-122.135,47.678,,,,,,,,,,6,172,227,52,35,1,53,50,39,213,0,5,0,80,80,81,76,0,3,4,8,128,18,128,2,127,192,,,,,
"",171221,5861,47.678,-122.135,3,05/09/2017 19:14:05,Argos,,360,A,,401677422,05/09/2017 19:17:36,1,6,,-124,401677422,-122.135,47.678,,,,,,,,,,6,5,83,52,99,177,40,50,39,213,0,5,0,80,80,81,76,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,47.678,-122.135,3,05/09/2017 19:14:05,Argos,,360,A,,401677422,05/09/2017 19:19:36,1,6,,-124,401677422,-122.135,47.678,,,,,,,,,,6,5,83,52,227,36,145,50,55,213,0,5,0,80,80,81,72,0,2,128,18,128,2,127,192,0,0,,,,,
"",171221,5861,,,,,,,0,P,,,05/17/2017 04:00:41,1,1,,,,,,,,,,,,,,,122,147,53,98,39,112,34,191,202,182,219,23,225,185,221,244,224,29,218,85,234,87,82,122,144,195,213,136,65,73,128,
"",171221,5861,,,,,,,0,R,,,05/17/2017 09:21:37,1,1,,,,,,,,,,,,,,,36,114,213,98,32,158,31,128,5,96,179,128,0,0,0,,,,,,,,,,,,,,,,,
"",171221,5861,,,,,,,0,B,,,05/17/2017 11:44:05,1,1,,,,,,,,,,,,,,,122,147,53,98,39,112,34,191,202,182,219,23,225,185,221,244,224,29,218,85,234,87,82,122,144,195,213,136,65,73,128,
"",171221,5861,9.974,160.015,B,05/17/2017 23:29:26,Argos,,45,A,,401677422,05/17/2017 23:29:04,1,2,,-122,401677422,160.015,9.974,,,,,,,,,,50,207,69,98,197,128,0,8,16,80,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,9.974,160.015,B,05/17/2017 23:29:26,Argos,,45,A,,401677422,05/17/2017 23:29:49,1,2,,-122,401677422,160.015,9.974,,,,,,,,,,114,118,213,98,25,189,251,162,32,19,87,175,17,141,63,127,77,166,200,238,42,159,202,90,45,130,53,136,129,73,128,
"",171221,5861,13.366,144.801,B,05/18/2017 07:43:26,Argos,,0,K,,401677419,05/18/2017 07:43:26,1,1,,-124,401677419,144.801,13.366,,,,,,,,,,57,193,5,98,96,56,130,6,4,16,64,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.364,144.801,B,05/18/2017 10:31:31,Argos,,0,A,,401677418,05/18/2017 10:31:31,1,1,,-126,401677418,144.801,13.364,,,,,,,,,,25,246,5,100,8,0,5,1,155,117,128,128,131,128,0,,,,,,,,,,,,,,,,,
"",171221,5861,13.453,144.713,B,05/18/2017 11:28:51,Argos,,58,B,,401677411,05/18/2017 11:28:23,1,2,,-131,401677411,144.713,13.453,,,,,,,,,,49,114,53,99,41,128,0,8,8,0,32,0,129,0,0,,,,,,,,,,,,,,,,,
"",171221,5861,13.453,144.713,B,05/18/2017 11:28:51,Argos,,58,B,,401677411,05/18/2017 11:29:21,1,2,,-131,401677411,144.713,13.453,,,,,,,,,,34,136,37,99,32,138,105,238,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.449,144.715,B,05/19/2017 00:00:48,Argos,,0,B,,401677412,05/19/2017 00:00:48,1,1,,-133,401677412,144.715,13.449,,,,,,,,,,52,16,85,100,0,72,133,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.457,144.64,B,05/19/2017 00:40:30,Argos,,44,A,,401677391,05/19/2017 00:40:09,1,2,,-129,401677391,144.64,13.457,,,,,,,,,,25,246,5,100,8,0,5,1,155,117,128,128,139,128,1,,,,,,,,,,,,,,,,,
"",171221,5861,13.457,144.64,B,05/19/2017 00:40:30,Argos,,44,A,,401677391,05/19/2017 00:40:53,1,2,,-129,401677391,144.64,13.457,,,,,,,,,,71,103,133,99,32,142,129,4,4,0,0,64,0,0,0,,,,,,,,,,,,,,,,,
"",171221,5861,13.456,144.425,B,05/19/2017 07:23:18,Argos,,0,K,,401677325,05/19/2017 07:23:18,1,1,,-137,401677325,144.425,13.456,,,,,,,,,,29,183,69,98,104,0,17,132,118,123,36,174,142,128,128,,,,,,,,,,,,,,,,,
"",171221,5861,13.649,143.869,B,05/19/2017 19:20:43,Argos,,0,R,,401677333,05/19/2017 19:20:44,1,1,,-132,401677333,143.869,13.649,,,,,,,,,,125,169,117,99,102,92,167,167,30,158,246,233,72,119,24,121,235,50,199,228,41,44,5,254,191,131,234,147,116,144,144,
"",171221,5861,13.356,144.459,B,05/19/2017 19:48:50,Argos,,0,K,,401677388,05/19/2017 19:48:51,1,1,,-131,401677388,144.459,13.356,,,,,,,,,,57,191,37,98,32,120,129,64,137,129,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.477,144.609,B,05/19/2017 21:20:55,Argos,,0,N,,401677399,05/19/2017 21:20:56,1,1,,-125,401677399,144.609,13.477,,,,,,,,,,115,51,117,98,245,104,224,246,25,11,145,16,183,119,23,193,57,120,247,70,75,202,65,129,142,89,195,80,154,248,212,
"",171221,5861,13.587,144.247,B,05/20/2017 05:05:11,Argos,,0,P,,401677407,05/20/2017 05:05:11,1,1,,-129,401677407,144.247,13.587,,,,,,,,,,119,11,149,103,53,227,217,144,155,203,76,47,12,155,106,224,85,186,82,105,121,45,138,195,70,64,0,,,,,
"",171221,5861,13.45,144.617,B,05/20/2017 06:54:39,Argos,,0,K,,401677388,05/20/2017 06:54:40,1,1,,-131,401677388,144.617,13.45,,,,,,,,,,52,16,85,100,0,72,133,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.442,144.632,B,05/20/2017 09:26:45,Argos,,52,R,,401677387,05/20/2017 09:26:19,1,2,,-127,401677387,144.632,13.442,,,,,,,,,,34,136,37,99,32,138,105,238,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.442,144.632,B,05/20/2017 09:26:45,Argos,,52,R,,401677387,05/20/2017 09:27:11,1,2,,-127,401677387,144.632,13.442,,,,,,,,,,27,124,181,99,41,0,114,61,211,26,8,131,190,128,128,,,,,,,,,,,,,,,,,
"",171221,5861,13.439,144.635,B,05/20/2017 11:28:52,Argos,,0,A,,401677393,05/20/2017 11:28:53,1,1,,-120,401677393,144.635,13.439,,,,,,,,,,20,166,101,98,197,0,8,132,247,130,128,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.443,144.637,B,05/20/2017 17:48:46,Argos,,57,P,,401677391,05/20/2017 17:48:47,1,2,,-127,401677391,144.637,13.443,,,,,,,,,,55,32,85,103,39,130,0,8,8,32,32,64,0,0,0,,,,,,,,,,,,,,,,,
"",171221,5861,13.443,144.637,B,05/20/2017 17:48:46,Argos,,57,P,,401677391,05/20/2017 17:49:44,1,2,,-127,401677391,144.637,13.443,,,,,,,,,,45,198,117,103,32,138,31,123,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.438,144.635,B,05/20/2017 20:28:02,Argos,,0,R,,401677391,05/20/2017 20:28:02,1,1,,-126,401677391,144.635,13.438,,,,,,,,,,30,35,101,102,101,0,21,112,6,41,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.44,144.635,B,05/20/2017 21:00:45,Argos,,0,K,,401677390,05/20/2017 21:00:45,1,1,,-128,401677390,144.635,13.44,,,,,,,,,,30,109,69,102,9,0,4,1,3,125,145,128,129,129,0,,,,,,,,,,,,,,,,,
"",171221,5861,13.441,144.635,B,05/20/2017 22:21:56,Argos,,0,A,,401677390,05/20/2017 22:21:57,1,1,,-131,401677390,144.635,13.441,,,,,,,,,,23,160,21,101,42,0,108,36,3,3,14,129,130,36,139,128,0,0,4,,,,,,,,,,,,,
"",171221,5861,13.437,144.633,B,05/21/2017 00:00:51,Argos,,0,A,,401677389,05/21/2017 00:00:52,1,1,,-126,401677389,144.633,13.437,,,,,,,,,,38,232,53,100,96,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.435,144.634,B,05/21/2017 04:53:13,Argos,,55,P,,401677394,05/21/2017 04:52:46,1,2,,-129,401677394,144.634,13.435,,,,,,,,,,4,5,106,77,44,224,162,17,215,212,192,4,224,156,75,253,72,0,66,128,34,128,10,108,192,0,0,,,,,
"",171221,5861,13.435,144.634,B,05/21/2017 04:53:13,Argos,,55,P,,401677394,05/21/2017 04:53:41,1,2,,-129,401677394,144.634,13.435,,,,,,,,,,42,194,181,98,192,138,34,120,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.43,144.633,B,05/21/2017 08:05:59,Argos,,0,K,,401677393,05/21/2017 08:05:59,1,1,,-130,401677393,144.633,13.43,,,,,,,,,,78,45,53,106,13,129,0,0,0,0,0,0,1,2,0,8,80,0,0,,,,,,,,,,,,,
"",171221,5861,13.432,144.632,B,05/21/2017 09:02:51,Argos,,0,R,,401677391,05/21/2017 09:02:51,1,1,,-132,401677391,144.632,13.432,,,,,,,,,,50,126,181,105,32,57,130,4,0,16,0,32,0,0,0,,,,,,,,,,,,,,,,,
"",171221,5861,13.443,144.633,B,05/21/2017 17:32:29,Argos,,44,P,,401677391,05/21/2017 17:32:07,1,2,,-126,401677391,144.633,13.443,,,,,,,,,,23,34,245,102,196,0,8,254,173,0,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.443,144.633,B,05/21/2017 17:32:29,Argos,,44,P,,401677391,05/21/2017 17:32:51,1,2,,-126,401677391,144.633,13.443,,,,,,,,,,113,6,53,101,20,71,96,81,104,30,9,137,187,135,253,243,224,205,15,187,33,206,156,18,10,20,85,137,194,7,0,
"",171221,5861,13.443,144.63,B,05/21/2017 20:42:50,Argos,,0,K,,401677389,05/21/2017 20:42:51,1,1,,-125,401677389,144.63,13.443,,,,,,,,,,46,81,85,101,32,138,125,91,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.443,144.635,B,05/21/2017 21:02:39,Argos,,0,N,,401677388,05/21/2017 21:02:40,1,1,,-125,401677388,144.635,13.443,,,,,,,,,,23,160,21,101,42,0,108,36,3,3,14,129,130,36,139,128,0,0,0,,,,,,,,,,,,,
"",171221,5861,13.441,144.638,B,05/21/2017 23:42:06,Argos,,0,A,,401677389,05/21/2017 23:42:06,1,1,,-125,401677389,144.638,13.441,,,,,,,,,,16,115,213,100,101,0,30,232,61,148,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.442,144.636,B,05/22/2017 07:48:14,Argos,,0,K,,401677390,05/22/2017 07:48:15,1,1,,-128,401677390,144.636,13.442,,,,,,,,,,4,189,110,124,13,3,135,50,23,160,160,175,82,190,25,119,38,74,93,97,146,196,165,77,177,217,99,,,,,
"",171221,5861,13.44,144.634,B,05/22/2017 09:22:35,Argos,,0,K,,401677390,05/22/2017 09:22:35,1,1,,-128,401677390,144.634,13.44,,,,,,,,,,120,58,85,106,55,176,39,127,158,201,119,163,90,17,33,185,207,245,145,221,219,42,168,218,239,129,153,20,49,16,192,
"",171221,5861,13.441,144.634,B,05/22/2017 09:48:10,Argos,,0,N,,401677389,05/22/2017 09:48:11,1,1,,-129,401677389,144.634,13.441,,,,,,,,,,24,62,165,108,7,0,5,129,1,130,186,111,0,0,0,,,,,,,,,,,,,,,,,
"",171221,5861,13.443,144.633,B,05/22/2017 10:53:57,Argos,,46,A,,401677388,05/22/2017 10:53:35,1,2,,-122,401677388,144.633,13.443,,,,,,,,,,33,113,69,107,32,138,5,242,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171221,5861,13.443,144.633,B,05/22/2017 10:53:57,Argos,,46,A,,401677388,05/22/2017 10:54:21,1,2,,-122,401677388,144.633,13.443,,,,,,,,,,117,17,213,105,85,240,93,141,238,37,45,26,129,25,158,216,101,68,140,179,249,139,21,44,152,188,80,56,0,0,0,
"",171221,5861,13.434,144.63,B,05/22/2017 11:41:28,Argos,,52,B,,401677393,05/22/2017 11:41:29,1,2,,-130,401677393,144.63,13.434,,,,,,,,,,25,185,37,107,41,0,33,248,105,77,129,145,1,4,128,,,,,,,,,,,,,,,,,
"",171221,5861,13.434,144.63,B,05/22/2017 11:41:28,Argos,,52,B,,401677393,05/22/2017 11:42:21,1,2,,-130,401677393,144.63,13.434,,,,,,,,,,70,49,165,106,203,129,0,0,0,0,0,0,0,2,36,,,,,,,,,,,,,,,,,
