Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171229,27,K,3,5,09-May-2017,15:23:45,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-127,,0,09-May-2017,15:21:10,,,420,,,,,,,6,180,180,245,73,0,75,50,120,4,64,5,0,80,104,105,68,0,3,169,181,128,19,128,2,255,192,,,,,
5861,171229,27,K,3,5,09-May-2017,15:23:45,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-127,,0,09-May-2017,15:22:10,,,420,,,,,,,6,5,82,245,137,155,86,50,135,244,64,5,0,80,104,105,72,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,K,3,5,09-May-2017,15:23:45,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-127,,0,09-May-2017,15:23:10,,,420,,,,,,,6,180,180,245,201,0,77,50,135,244,64,5,0,80,104,105,64,0,3,170,185,128,19,128,2,255,192,,,,,
5861,171229,27,K,3,5,09-May-2017,15:23:45,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-127,,0,09-May-2017,15:24:10,,,420,,,,,,,6,5,82,246,9,97,242,50,120,4,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,K,3,5,09-May-2017,15:23:45,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-127,,0,09-May-2017,15:25:10,,,420,,,,,,,6,180,180,246,73,0,79,50,135,244,64,5,0,80,104,105,72,0,3,177,60,128,19,128,2,255,192,,,,,
5861,171229,27,K,3,5,09-May-2017,15:23:45,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-127,,0,09-May-2017,15:26:10,,,420,,,,,,,6,5,82,246,137,33,254,50,119,244,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,K,3,5,09-May-2017,15:23:45,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-127,,0,09-May-2017,15:27:10,,,420,,,,,,,6,180,182,246,201,0,81,50,136,4,64,5,0,80,104,105,68,0,3,172,89,128,19,128,2,255,192,,,,,
5861,171229,27,K,3,5,09-May-2017,15:23:45,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-127,,0,09-May-2017,15:28:10,,,420,,,,,,,6,5,82,247,9,244,175,50,120,4,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,A,B,6,09-May-2017,15:55:39,47.6760,-122.1400,Speed to avg loc 46 x median,401677060,-134,,0,09-May-2017,15:55:10,,,60,,,,,,,6,180,184,253,201,0,109,50,151,244,64,5,32,80,104,105,68,0,3,190,87,128,19,128,2,255,192,,,,,
5861,171229,27,A,B,6,09-May-2017,15:55:39,47.6760,-122.1400,Speed to avg loc 46 x median,401677060,-134,,0,09-May-2017,15:56:10,,,60,,,,,,,6,5,210,126,9,0,15,51,92,4,48,5,0,80,104,105,72,0,71,145,204,56,241,135,17,57,206,,,,,
5861,171229,27,N,3,7,09-May-2017,16:21:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-125,,0,09-May-2017,16:18:10,,,360,,,,,,,6,5,83,4,137,157,32,50,136,4,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,N,3,7,09-May-2017,16:21:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-125,,0,09-May-2017,16:19:10,,,360,,,,,,,6,180,189,4,201,0,133,50,136,4,48,5,0,80,104,105,68,0,3,194,23,128,19,128,2,255,192,,,,,
5861,171229,27,N,3,7,09-May-2017,16:21:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-125,,0,09-May-2017,16:20:10,,,360,,,,,,,6,5,83,5,9,93,2,50,119,244,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,N,3,7,09-May-2017,16:21:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-125,,0,09-May-2017,16:21:10,,,360,,,,,,,6,180,189,5,73,0,135,50,136,4,64,5,0,80,104,105,64,0,3,56,49,128,19,128,2,255,192,,,,,
5861,171229,27,N,3,7,09-May-2017,16:21:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-125,,0,09-May-2017,16:22:10,,,360,,,,,,,6,5,83,5,137,59,106,50,119,244,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,N,3,7,09-May-2017,16:21:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-125,,0,09-May-2017,16:23:10,,,360,,,,,,,6,180,191,5,201,0,137,50,120,4,48,5,0,80,104,105,68,0,3,60,94,128,19,128,2,255,192,,,,,
5861,171229,27,N,3,7,09-May-2017,16:21:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-125,,0,09-May-2017,16:24:10,,,360,,,,,,,6,5,83,6,9,212,189,50,120,4,48,5,0,80,104,105,72,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,B,1,8,09-May-2017,16:47:09,47.6780,-122.1400,Speed to avg loc 46 x median,401677061,-126,,0,09-May-2017,16:47:10,,,180,,,,,,,6,180,195,11,201,0,161,50,119,244,64,5,0,80,104,105,68,0,3,251,203,128,19,128,2,255,192,,,,,
5861,171229,27,B,1,8,09-May-2017,16:47:09,47.6780,-122.1400,Speed to avg loc 46 x median,401677061,-126,,0,09-May-2017,16:48:10,,,180,,,,,,,6,5,83,12,9,34,184,50,119,244,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,B,1,8,09-May-2017,16:47:09,47.6780,-122.1400,Speed to avg loc 46 x median,401677061,-126,,0,09-May-2017,16:49:10,,,180,,,,,,,6,180,195,12,73,0,163,50,120,4,48,5,0,80,104,105,68,0,3,168,87,128,19,128,2,255,192,,,,,
5861,171229,27,B,1,8,09-May-2017,16:47:09,47.6780,-122.1400,Speed to avg loc 46 x median,401677061,-126,,0,09-May-2017,16:50:10,,,180,,,,,,,14,5,83,12,137,172,226,50,136,4,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,K,B,9,09-May-2017,17:05:09,47.6780,-122.1400,Speed to avg loc 46 x median,401677061,-137,,0,09-May-2017,17:05:10,,,,,,,,,,6,180,199,17,73,0,179,50,120,4,48,5,0,80,104,105,68,0,3,35,21,128,19,128,2,255,192,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:31:10,,,660,,,,,,,6,180,207,23,201,0,205,50,135,244,48,5,0,80,104,105,68,0,3,154,159,128,19,128,2,255,192,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:32:10,,,660,,,,,,,6,5,83,24,9,98,7,50,119,244,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:33:10,,,660,,,,,,,6,180,207,24,73,0,207,50,119,244,64,5,0,80,104,105,68,0,3,16,243,128,19,128,2,255,192,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:34:10,,,660,,,,,,,6,5,83,24,137,249,46,50,120,4,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:35:10,,,660,,,,,,,6,180,207,24,201,0,209,50,120,4,64,5,0,80,104,105,72,0,3,191,61,128,19,128,2,255,192,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:36:10,,,660,,,,,,,6,5,83,25,9,44,127,50,119,244,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:37:10,,,660,,,,,,,6,188,209,25,73,0,211,50,119,244,48,5,0,80,104,105,68,0,3,52,159,128,19,128,2,255,192,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:40:10,,,660,,,,,,,6,5,83,26,9,46,218,50,120,4,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,A,3,10,09-May-2017,17:41:09,47.6780,-122.1360,Speed to avg loc 46 x median,401677061,-109,,0,09-May-2017,17:42:10,,,660,,,,,,,6,5,83,26,137,147,151,50,120,4,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,N,B,11,09-May-2017,18:03:39,47.6780,-122.1390,Speed to avg loc 46 x median,401677060,-137,,0,09-May-2017,18:03:10,,,60,,,,,,,6,188,213,32,201,0,237,50,119,244,64,5,0,80,104,105,68,0,3,240,179,128,19,128,2,255,192,,,,,
5861,171229,27,N,B,11,09-May-2017,18:03:39,47.6780,-122.1390,Speed to avg loc 46 x median,401677060,-137,,0,09-May-2017,18:04:10,,,60,,,,,,,6,5,83,33,9,227,233,50,119,244,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,B,3,12,09-May-2017,18:29:39,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-125,,0,09-May-2017,18:27:10,,,300,,,,,,,6,188,217,38,201,1,5,50,135,228,48,5,0,80,104,105,68,0,3,193,122,128,19,128,2,255,192,,,,,
5861,171229,27,B,3,12,09-May-2017,18:29:39,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-125,,0,09-May-2017,18:28:10,,,300,,,,,,,6,5,83,39,9,161,99,50,120,4,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,B,3,12,09-May-2017,18:29:39,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-125,,0,09-May-2017,18:29:10,,,300,,,,,,,6,188,217,39,73,1,7,50,119,244,64,5,0,80,104,105,68,0,3,219,62,128,19,128,2,255,192,,,,,
5861,171229,27,B,3,12,09-May-2017,18:29:39,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-125,,0,09-May-2017,18:30:10,,,300,,,,,,,6,5,91,39,137,58,74,50,119,244,48,5,0,80,104,105,68,0,2,128,19,128,2,191,192,0,0,,,,,
5861,171229,27,B,3,12,09-May-2017,18:29:39,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-125,,0,09-May-2017,18:31:10,,,300,,,,,,,6,188,219,39,201,1,9,50,120,4,48,5,0,80,104,105,64,0,3,236,70,128,19,128,2,255,192,,,,,
5861,171229,27,B,3,12,09-May-2017,18:29:39,47.6770,-122.1350,Speed to avg loc 46 x median,401677059,-125,,0,09-May-2017,18:32:10,,,300,,,,,,,6,5,83,40,9,186,55,50,120,4,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,A,3,13,09-May-2017,19:21:09,47.6780,-122.1350,Speed to avg loc 46 x median,401677058,-121,,0,09-May-2017,19:12:10,,,540,,,,,,,6,5,83,51,9,28,157,50,119,244,48,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,A,3,13,09-May-2017,19:21:09,47.6780,-122.1350,Speed to avg loc 46 x median,401677058,-121,,0,09-May-2017,19:15:10,,,540,,,,,,,6,188,227,51,201,1,53,50,119,244,64,5,0,80,104,105,68,0,3,235,1,128,19,128,2,255,192,,,,,
5861,171229,27,A,3,13,09-May-2017,19:21:09,47.6780,-122.1350,Speed to avg loc 46 x median,401677058,-121,,0,09-May-2017,19:18:10,,,540,,,,,,,6,5,83,52,137,139,70,50,119,244,64,5,0,80,104,105,68,0,2,128,19,128,2,255,192,0,0,,,,,
5861,171229,27,A,3,13,09-May-2017,19:21:09,47.6780,-122.1350,Speed to avg loc 46 x median,401677058,-121,,0,09-May-2017,19:19:10,,,540,,,,,,,6,188,227,52,201,1,57,50,119,244,64,5,0,80,104,105,68,0,3,13,91,128,19,128,2,255,192,,,,,
5861,171229,27,A,3,13,09-May-2017,19:21:09,47.6780,-122.1350,Speed to avg loc 46 x median,401677058,-121,,0,09-May-2017,19:21:10,,,540,,,,,,,6,188,227,53,73,1,59,50,120,4,48,5,0,80,104,105,68,0,3,225,12,128,19,128,2,255,192,,,,,
5861,171229,11,P, ,14,22-May-2017,06:21:21,,,,,,,0,22-May-2017,06:21:21,,,,,,,,,,44,119,117,108,64,222,124,160,152,192,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,7,K, ,15,22-May-2017,07:44:29,,,,,,,0,22-May-2017,07:44:29,,,,,,,,,,25,95,101,108,66,19,126,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171229,11,R, ,16,22-May-2017,08:28:34,,,,,,,0,22-May-2017,08:28:34,,,,,,,,,,44,119,117,108,64,206,112,160,152,192,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,27,K, ,17,22-May-2017,09:21:40,,,,,,,0,22-May-2017,09:21:40,,,,,,,,,,115,181,213,108,69,112,27,242,196,9,159,217,15,233,46,119,75,87,229,66,216,201,137,1,209,0,0,,,,,
5861,171229,31,A, ,18,22-May-2017,10:55:09,,,,,,,0,22-May-2017,10:55:09,,,,,,,,,,114,156,5,108,166,160,230,51,165,238,83,72,123,100,147,52,145,116,45,56,177,24,209,187,108,179,200,241,254,144,148,
5861,171229,7,B,B,19,22-May-2017,11:40:38,13.2780,142.5730,,401677059,-129,,0,22-May-2017,11:40:08,,,61,,,,,,,25,95,101,108,66,19,126,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171229,31,B,B,19,22-May-2017,11:40:38,13.2780,142.5730,,401677059,-129,,0,22-May-2017,11:41:09,,,61,,,,,,,114,156,5,108,166,160,230,51,165,238,83,72,123,100,147,52,145,116,45,56,177,24,209,187,108,179,200,240,254,144,21,
5861,171229,31,P,B,20,22-May-2017,17:29:25,13.2410,145.5380,,401677101,-136,,0,22-May-2017,17:29:02,,,48,,,,,,,119,61,229,109,6,170,33,251,233,133,142,225,164,77,139,241,16,197,238,59,69,178,144,224,60,64,41,137,129,196,200,
5861,171229,15,P,B,20,22-May-2017,17:29:25,13.2410,145.5380,,401677101,-136,,0,22-May-2017,17:29:50,,,48,,,,,,,24,29,135,108,103,5,78,20,55,233,200,151,0,0,0,,,,,,,,,,,,,,,,,
5861,171229,7,K,B,21,22-May-2017,20:18:39,13.0890,145.4020,,401677135,-126,,0,22-May-2017,20:18:39,,,,,,,,,,25,95,101,108,66,19,126,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171229,15,N,B,22,22-May-2017,20:54:35,8.9850,161.4300,Lat > 4 deviations from mean,401677059,-133,,0,22-May-2017,20:54:12,,,47,,,,,,,58,30,21,108,199,129,0,4,16,48,32,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171229,11,N,B,22,22-May-2017,20:54:35,8.9850,161.4300,Lat > 4 deviations from mean,401677059,-133,,0,22-May-2017,20:54:59,,,47,,,,,,,33,225,165,108,192,139,0,248,0,128,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,11,K,B,23,22-May-2017,21:51:56,13.2300,144.9620,,401677039,-127,,0,22-May-2017,21:51:57,,,,,,,,,,47,174,229,108,96,158,124,7,1,9,140,,,,,,,,,,,,,,,,,,,,,
5861,171229,31,A,B,24,22-May-2017,23:20:36,13.4650,144.8560,,401676997,-125,,0,22-May-2017,23:20:36,,,,,,,,,,115,9,53,109,102,166,231,184,165,159,249,187,63,160,21,228,128,5,19,153,37,198,82,24,127,205,221,221,38,144,156,
5861,171229,19,N,B,25,23-May-2017,07:59:16,13.5110,144.8410,,401677018,-131,,0,23-May-2017,07:59:17,,,,,,,,,,75,78,21,108,192,62,129,0,0,0,16,96,64,129,2,4,0,0,0,,,,,,,,,,,,,
5861,171229,31,B,B,26,23-May-2017,11:23:06,13.4570,144.8860,,401677044,-133,,0,23-May-2017,11:23:07,,,,,,,,,,115,9,53,45,102,166,227,184,165,159,249,187,63,160,21,228,128,5,19,153,37,198,82,24,127,205,221,221,34,144,152,
5861,171229,31,A,B,27,23-May-2017,12:05:21,13.5260,144.7690,,401677042,-125,,0,23-May-2017,12:04:45,,,74,,,,,,,119,61,229,109,6,170,33,251,232,197,142,225,164,77,139,240,16,197,238,59,69,178,144,224,61,64,41,137,129,196,192,
5861,171229,15,A,B,27,23-May-2017,12:05:21,13.5260,144.7690,,401677042,-125,,0,23-May-2017,12:05:59,,,74,,,,,,,17,12,37,109,40,0,35,157,240,52,224,161,0,128,0,,,,,,,,,,,,,,,,,
5861,171229,31,K,B,28,23-May-2017,19:47:28,13.8330,144.2720,,401677240,-133,,0,23-May-2017,19:47:28,,,,,,,,,,114,156,5,108,166,160,230,51,165,238,83,72,123,100,147,52,145,116,41,59,177,68,145,175,124,174,50,175,115,119,52,
5861,171229,7,R,A,29,23-May-2017,20:39:14,13.4910,144.7650,,401677019,-121,,0,23-May-2017,20:37:00,,,350,,,,,,,41,72,5,110,192,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171229,11,R,A,29,23-May-2017,20:39:14,13.4910,144.7650,,401677019,-121,,0,23-May-2017,20:37:54,,,350,,,,,,,31,207,133,110,197,0,144,7,122,137,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,19,R,A,29,23-May-2017,20:39:14,13.4910,144.7650,,401677019,-121,,0,23-May-2017,20:42:50,,,350,,,,,,,65,210,213,110,110,128,0,4,0,16,64,65,1,2,4,0,0,96,0,,,,,,,,,,,,,
5861,171229,7,N,A,30,23-May-2017,20:39:14,13.4870,144.8040,,401677059,-121,,0,23-May-2017,20:37:00,,,350,,,,,,,41,72,5,110,192,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171229,11,N,A,30,23-May-2017,20:39:14,13.4870,144.8040,,401677059,-121,,0,23-May-2017,20:37:54,,,350,,,,,,,31,207,133,110,197,0,144,7,122,137,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,19,N,A,30,23-May-2017,20:39:14,13.4870,144.8040,,401677059,-121,,0,23-May-2017,20:42:50,,,350,,,,,,,65,210,213,110,110,128,0,4,0,16,64,65,1,6,4,0,0,96,0,,,,,,,,,,,,,
5861,171229,15,A,B,31,23-May-2017,23:02:15,13.4860,144.6980,,401677039,-125,,0,23-May-2017,23:00:58,,,156,,,,,,,17,12,37,109,40,0,35,157,240,52,224,161,0,128,0,,,,,,,,,,,,,,,,,
5861,171229,19,A,B,31,23-May-2017,23:02:15,13.4860,144.6980,,401677039,-125,,0,23-May-2017,23:03:34,,,156,,,,,,,73,74,28,169,252,45,142,138,92,46,23,146,96,220,0,199,20,143,246,,,,,,,,,,,,,
5861,171229,15,B,B,32,23-May-2017,23:56:56,13.4580,144.7560,,401677035,-131,,0,23-May-2017,23:56:56,,,,,,,,,,63,64,21,108,103,128,2,0,8,112,33,128,0,0,0,,,,,,,,,,,,,,,,,
5861,171229,7,A,B,33,24-May-2017,00:48:00,13.4520,144.7510,,401677021,-130,,0,24-May-2017,00:48:00,,,,,,,,,,68,11,165,108,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171229,27,K,B,34,24-May-2017,08:35:58,13.4860,144.7250,,401677021,-124,,0,24-May-2017,08:35:02,,,113,,,,,,,4,5,112,136,193,41,234,50,183,243,64,3,96,128,79,253,68,0,66,128,26,128,4,113,192,0,0,,,,,
5861,171229,15,K,B,34,24-May-2017,08:35:58,13.4860,144.7250,,401677021,-124,,0,24-May-2017,08:36:55,,,113,,,,,,,63,64,21,108,103,128,2,5,90,145,168,136,64,149,10,,,,,,,,,,,,,,,,,
5861,171229,11,R,B,35,24-May-2017,09:07:55,13.4780,144.7090,,401677029,-131,,0,24-May-2017,09:07:55,,,,,,,,,,47,174,229,108,120,254,120,120,127,135,227,,,,,,,,,,,,,,,,,,,,,
5861,171229,31,A,A,36,24-May-2017,10:09:29,13.4630,144.7020,,401677035,-127,,0,24-May-2017,10:07:46,,,214,,,,,,,119,61,229,109,6,170,33,251,232,197,142,225,164,77,139,240,16,197,238,59,69,178,144,224,61,64,41,137,129,196,192,
5861,171229,11,A,A,36,24-May-2017,10:09:29,13.4630,144.7020,,401677035,-127,,0,24-May-2017,10:09:22,,,214,,,,,,,75,135,165,112,0,174,131,2,4,16,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,11,A,A,36,24-May-2017,10:09:29,13.4630,144.7020,,401677035,-127,,0,24-May-2017,10:11:20,,,214,,,,,,,55,215,5,112,0,72,130,2,12,8,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,11,A,B,37,24-May-2017,11:43:25,13.4540,144.6910,,401677031,-124,,0,24-May-2017,11:42:44,,,83,,,,,,,55,181,5,110,197,128,0,8,24,32,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,7,A,B,37,24-May-2017,11:43:25,13.4540,144.6910,,401677031,-124,,0,24-May-2017,11:44:07,,,83,,,,,,,41,72,4,43,19,116,169,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171229,11,R,B,38,24-May-2017,20:07:28,13.4720,144.6930,,401677029,-131,,0,24-May-2017,20:06:51,,,76,,,,,,,37,227,85,112,96,155,117,128,136,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,31,R,B,38,24-May-2017,20:07:28,13.4720,144.6930,,401677029,-131,,0,24-May-2017,20:08:07,,,76,,,,,,,114,156,5,108,166,160,230,51,165,238,83,72,123,100,147,52,145,116,45,56,177,28,138,170,184,89,28,251,178,90,125,
5861,171229,11,K,B,39,24-May-2017,21:08:48,13.4640,144.6750,,401677032,-129,,0,24-May-2017,21:08:48,,,,,,,,,,75,135,165,112,0,174,131,2,4,16,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,27,N,B,40,24-May-2017,22:06:16,13.4710,144.6920,,401677031,-127,,0,24-May-2017,22:06:16,,,119,,,,,,,4,5,113,97,143,41,149,50,40,4,48,4,128,128,79,253,68,0,66,128,27,128,4,84,64,0,0,,,,,
5861,171229,11,N,B,40,24-May-2017,22:06:16,13.4710,144.6920,,401677031,-127,,0,24-May-2017,22:08:15,,,119,,,,,,,37,133,85,112,0,155,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,27,A,B,41,25-May-2017,00:19:26,13.4660,144.6980,,401677031,-122,,0,25-May-2017,00:19:27,,,,,,,,,,114,160,197,112,199,11,90,52,29,83,148,138,115,135,46,252,191,213,31,75,67,49,139,66,68,0,0,,,,,
5861,171229,11,P,B,42,25-May-2017,05:50:46,13.4680,144.6930,,401677031,-125,,0,25-May-2017,05:50:47,,,231,,,,,,,59,215,181,112,192,55,130,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
5861,171229,11,P,B,42,25-May-2017,05:50:46,13.4680,144.6930,,401677031,-125,,0,25-May-2017,05:54:38,,,231,,,,,,,36,38,197,112,192,138,1,119,0,0,0,,,,,,,,,,,,,,,,,,,,,
