DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171229,171229,Mk10,20:42:50 23-May-2017,,,A,13.4870,144.8040,CRC 7469.39212,06:00:00 23-May-2017,DiveDuration,65,210,213,110,110,128,0,4,0,16,64,65,1,6,4,0,0,96,0,,,,,,,,,,,,,
171229,171229,Mk10,23:03:34 23-May-2017,,,B,13.4860,144.6980,CRC 38049.21695,,DiveDuration,73,74,28,169,252,45,142,138,92,46,23,146,96,220,0,199,20,143,246,,,,,,,,,,,,,
171229,171229,Mk10,08:36:55 24-May-2017,,,B,13.4860,144.7250,CRC 62465.33684,06:00:00 22-May-2017,DiveDepth,63,64,21,108,103,128,2,5,90,145,168,136,64,149,10,,,,,,,,,,,,,,,,,
171229,171229,Mk10,09:07:55 24-May-2017,,,B,13.4780,144.7090,CRC 64238.56274,07:00:00 22-May-2017,TAT,47,174,229,108,120,254,120,120,127,135,227,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,11:44:07 24-May-2017,,,B,13.4540,144.6910,CRC 38016.24020,,TAT,41,72,4,43,19,116,169,,,,,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,20:06:51 24-May-2017,,,B,13.4720,144.6930,CRC 24117.23757,06:00:00 24-May-2017,TAT,37,227,85,112,96,155,117,128,136,0,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,08:13:16 25-May-2017,,,B,13.4640,144.6960,CRC 11638.59431,00:00:00 24-May-2017,TAD,18,215,101,112,7,1,22,172,46,246,14,152,128,0,0,,,,,,,,,,,,,,,,,
171229,171229,Mk10,12:20:31 25-May-2017,,,B,13.4670,144.6940,CRC 46305.29950,12:00:00 22-May-2017,DiveDuration,75,78,21,108,192,62,129,0,0,0,16,96,64,1,2,4,0,0,0,,,,,,,,,,,,,
171229,171229,Mk10,19:37:41 25-May-2017,,,3,13.4760,144.6950,CRC 55710.39612,06:19:11 24-May-2017,Fast-GPS,125,153,229,112,101,50,224,26,214,63,103,96,17,174,252,93,176,233,176,19,196,117,70,209,209,141,199,191,243,129,173,
171229,171229,Mk10,19:39:50 25-May-2017,,,3,13.4760,144.6950,CRC 48507.13139,12:00:00 24-May-2017,DiveDepth,59,215,181,112,192,63,130,2,0,104,8,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,19:41:25 25-May-2017,,,3,13.4760,144.6950,CRC 18028.17004,12:00:00 24-May-2017,TAT,36,102,197,112,192,138,1,119,0,0,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,21:16:28 25-May-2017,,,B,13.4740,144.6950,CRC 47310.22344,,TwentyMinTimeline,91,140,228,115,153,140,198,99,49,152,46,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,21:58:35 25-May-2017,,,B,13.4770,144.6930,CRC 36831.57391,00:10:21 24-May-2017,Fast-GPS,120,253,245,112,4,165,80,10,112,255,167,51,75,102,122,116,169,138,194,10,90,199,94,,,,,,,,,
171229,171229,Mk10,09:20:38 26-May-2017,,,B,13.4870,144.6940,CRC 15197.54035,04:23:00 22-May-2017,Fast-GPS,115,181,213,108,69,112,27,242,196,9,159,217,46,169,24,233,115,113,68,171,140,220,132,118,126,5,178,,,,,
171229,171229,Mk10,11:02:16 26-May-2017,,,B,13.4700,144.6930,CRC 15971.59790,00:00:00 26-May-2017,TAD,19,230,53,116,4,168,6,244,244,106,254,111,47,144,144,,,,,,,,,,,,,,,,,
171229,171229,Mk10,10:31:14 28-May-2017,,,B,13.4760,144.7020,CRC 44581.42326,06:00:00 27-Mar-2017,DiveDuration,74,226,84,246,108,142,129,2,0,64,5,72,20,16,1,,,,,,,,,,,,,,,,,
171229,171229,Mk10,11:23:41 28-May-2017,,,B,13.4750,144.7020,CRC 20546.15945,00:00:00 27-Jan-2017,DiveDuration,69,4,36,118,0,94,129,0,0,0,0,1,192,2,0,,,,,,,,,,,,,,,,,
171229,171229,Mk10,16:10:37 28-May-2017,,,B,13.4840,144.7090,CRC 52253.38429,18:00:00 25-May-2017,DiveDepth,60,193,213,115,32,48,130,0,204,0,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,21:05:16 28-May-2017,,,B,13.4800,144.7060,CRC 60535.56435,06:00:00 24-Apr-2017,DiveDepth,62,199,117,48,96,70,130,2,129,189,6,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,23:35:55 29-May-2017,,,B,13.4620,144.7210,CRC 2286.3630,18:00:00 24-May-2017,TAT,32,142,229,113,32,138,7,255,128,0,9,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,08:23:26 30-May-2017,,,B,13.4690,144.6990,CRC 23668.2690,,DiveDuration,69,199,71,109,33,106,241,8,170,202,196,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,09:19:54 30-May-2017,,,B,13.4720,144.6980,CRC 53481.29254,03:38:32 29-May-2017,Fast-GPS,125,14,149,122,54,104,45,5,230,255,245,62,226,145,201,251,238,2,127,247,115,115,92,208,106,82,1,106,8,144,248,
171229,171229,Mk10,09:58:58 30-May-2017,,,B,13.4730,144.6980,CRC 57287.43156,18:00:00 29-May-2017,DiveDuration,77,252,117,123,32,141,130,4,48,104,81,184,197,224,165,,,,,,,,,,,,,,,,,
171229,171229,Mk10,20:09:46 30-May-2017,,,B,13.4750,144.7020,CRC 45972.60413,19:16:56 25-May-2017,Fast-GPS,123,57,69,115,53,14,33,143,204,112,14,44,181,252,158,163,26,153,165,171,156,81,170,17,37,205,93,140,130,40,31,
171229,171229,Mk10,20:20:53 30-May-2017,,,B,13.4780,144.6910,CRC 28956.39197,12:00:00 26-May-2017,TAT,39,17,197,116,192,155,104,239,0,0,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,09:43:15 31-May-2017,,,A,13.4700,144.6770,CRC 64587.52687,22:15:57 29-May-2017,Fast-GPS,127,196,181,123,100,254,101,67,126,89,40,79,32,66,37,61,83,226,96,62,53,3,163,167,0,254,10,163,171,217,68,
171229,171229,Mk10,09:44:28 31-May-2017,,,A,13.4700,144.6770,CRC 30594.64603,18:00:00 30-May-2017,DiveDuration,71,120,37,125,32,124,212,117,217,92,247,162,190,224,31,,,,,,,,,,,,,,,,,
171229,171229,Mk10,12:44:26 31-May-2017,,,B,13.4700,144.6970,Too short,12:44:26 31-May-2017,Status,2,61,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,12:45:37 31-May-2017,,,B,13.4700,144.6970,CRC 14432.63577,18:00:00 29-May-2017,TAD,19,134,5,123,38,0,17,135,136,130,112,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,19:53:39 31-May-2017,,,B,13.4730,144.7020,CRC 44385.13321,23:25:34 27-May-2017,Fast-GPS,122,214,21,119,117,152,165,224,47,123,185,25,68,46,114,51,241,136,172,105,41,136,10,109,101,26,47,254,89,144,216,
171229,171229,Mk10,20:35:55 01-Jun-2017,,,B,13.4720,144.7050,CRC 53573.6421,20:35:55 01-Jun-2017,Status,4,5,131,72,247,209,69,49,231,244,144,4,176,120,71,213,72,0,66,128,62,192,16,74,66,25,44,,,,,
171229,171229,Mk10,06:06:04 02-Jun-2017,,,B,13.4920,144.7180,CRC 17226.17255,00:00:00 27-May-2017,DiveDuration,68,52,165,118,0,94,133,0,0,128,0,0,192,2,0,,,,,,,,,,,,,,,,,
171229,171229,Mk10,06:06:50 02-Jun-2017,,,B,13.4920,144.7180,CRC 18755.2932,00:00:00 27-May-2017,DiveDepth,52,148,53,118,0,28,254,,,,,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,09:21:01 02-Jun-2017,,,A,13.4750,144.7000,CRC 46978.3353,13:46:59 01-Jun-2017,Fast-GPS,123,120,37,130,214,238,228,245,178,99,57,204,78,173,13,133,12,249,116,30,75,83,248,71,238,215,80,113,139,157,203,
171229,171229,Mk10,09:21:01 02-Jun-2017,,,A,13.4850,144.7180,CRC 46978.40034,13:46:59 01-Jun-2017,Fast-GPS,123,120,37,130,214,238,228,245,178,99,57,204,78,173,13,133,4,62,224,102,95,107,13,128,16,253,183,68,31,136,55,
171229,171229,Mk10,09:49:30 02-Jun-2017,,,B,13.4780,144.7060,CRC 15971.6237,00:00:00 24-May-2017,TAD,19,230,53,112,7,148,51,152,26,9,125,8,8,0,8,,,,,,,,,,,,,,,,,
171229,171229,Mk10,20:19:10 02-Jun-2017,,,B,13.4670,144.7110,CRC 38745.9585,20:19:10 02-Jun-2017,Status,4,197,115,68,201,7,17,50,55,244,48,4,176,120,79,249,72,0,67,151,89,128,68,13,227,245,232,,,,,
171229,171229,Mk10,20:19:10 02-Jun-2017,,,B,13.4650,144.7140,CRC 63321.14122,20:19:10 02-Jun-2017,Status,4,197,115,68,201,7,21,50,55,244,48,4,176,120,79,249,10,134,99,247,89,128,103,120,30,73,144,,,,,
171229,171229,Mk10,23:46:17 02-Jun-2017,,,B,13.4720,144.7140,CRC 61775.40351,12:00:00 31-May-2017,DiveDepth,63,20,245,126,197,4,20,96,138,12,127,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,07:08:14 03-Jun-2017,,,B,13.4730,144.7120,Too short,,TAT,33,95,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,08:47:28 03-Jun-2017,,,B,13.4700,144.7140,CRC 44167.33875,06:00:00 28-May-2017,TAD,26,200,117,120,108,71,2,25,145,176,185,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,10:04:17 03-Jun-2017,,,B,13.4730,144.7130,CRC 32965.17050,12:00:00 28-May-2017,TAT,40,12,85,120,197,31,146,165,217,196,82,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,19:57:36 03-Jun-2017,,,3,13.4740,144.6940,CRC 53770.27442,02:07:00 02-Jun-2017,Fast-GPS,125,32,165,132,36,112,39,226,9,118,89,88,16,184,200,112,234,170,39,28,32,38,15,163,116,44,246,237,170,209,48,
171229,171229,Mk10,20:00:00 03-Jun-2017,,,3,13.4740,144.6940,CRC 44313.27927,06:00:00 02-Jun-2017,TAT,42,209,149,132,96,219,119,35,128,0,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,20:19:53 03-Jun-2017,,,A,13.4780,144.6940,CRC 65218.59263,19:48:13 01-Jun-2017,Fast-GPS,127,236,37,131,55,3,103,2,140,25,94,113,246,177,101,150,239,59,106,169,224,210,47,51,71,228,45,79,146,90,76,
171229,171229,Mk10,08:24:24 04-Jun-2017,,,B,13.4730,144.6980,CRC 50364.23480,12:00:00 29-May-2017,TAT,44,75,197,122,192,155,117,130,152,204,20,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,12:12:15 04-Jun-2017,,,B,13.4730,144.6970,CRC 43793.28496,12:00:00 28-May-2017,DiveDuration,74,177,21,120,192,94,129,0,68,0,0,32,0,2,0,,,,,,,,,,,,,,,,,
171229,171229,Mk10,16:29:40 04-Jun-2017,,,B,13.4710,144.6990,CRC 48130.64722,14:32:25 28-May-2017,Fast-GPS,123,192,37,120,230,6,82,147,11,52,77,180,158,154,243,42,119,160,114,0,69,255,43,,,,,,,,,
171229,171229,Mk10,21:02:42 04-Jun-2017,,,B,13.4740,144.6970,CRC 22610.23245,19:12:20 04-Jun-2017,Fast-GPS,117,133,37,137,52,197,39,3,226,88,55,96,183,202,42,100,254,155,150,165,149,170,181,106,149,42,214,173,90,149,169,
171229,171229,Mk10,23:47:53 04-Jun-2017,,,A,13.4800,144.6840,CRC 26455.37882,02:00:00 03-Jun-2017,DiveDuration,70,117,117,134,41,191,200,12,54,67,30,10,41,164,2,85,155,30,89,,,,,,,,,,,,,
171229,171229,Mk10,23:56:45 04-Jun-2017,,,A,13.4800,144.6840,CRC 41907.21663,21:36:26 03-Jun-2017,Fast-GPS,122,59,53,135,86,70,165,252,220,42,131,233,200,236,121,217,168,201,119,96,230,22,181,51,127,156,132,238,232,90,144,
171229,171229,Mk10,00:49:45 05-Jun-2017,,,B,13.4790,144.7010,CRC 51940.26436,15:15:23 03-Jun-2017,Fast-GPS,124,174,69,134,244,245,216,71,21,57,186,226,90,99,123,182,2,126,25,109,21,240,234,8,2,96,0,,,,,
171229,171229,Mk10,07:47:17 05-Jun-2017,,,B,13.4840,144.6970,CRC 59115.169,07:47:17 05-Jun-2017,Fast-GPS,126,110,181,128,152,254,255,222,102,37,80,38,159,186,143,130,146,36,74,30,115,237,201,48,178,105,144,120,0,198,236,
171229,171229,Mk10,12:39:01 05-Jun-2017,,,B,13.4700,144.6940,CRC 29127.27303,12:39:01 05-Jun-2017,Fast-GPS,119,28,119,194,118,164,26,18,105,177,197,136,195,242,6,221,108,205,216,136,124,128,35,218,224,132,130,,,,,
171229,171229,Mk10,19:21:27 05-Jun-2017,,,B,13.4730,144.6930,CRC 37544.41736,,DiveDuration,73,42,128,190,155,137,135,206,124,150,129,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,00:32:40 06-Jun-2017,,,B,13.4630,144.6890,CRC 8973.7922,05:00:00 17-Sep-2015,TAT,34,48,222,98,89,187,158,166,50,145,104,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,08:05:24 06-Jun-2017,,,B,13.4790,144.6930,CRC 42306.5865,03:46:36 21-Jun-2017,Fast-GPS,122,84,37,170,54,233,9,56,225,116,242,215,230,198,246,171,81,58,65,51,240,23,30,20,204,30,11,245,188,113,21,
171229,171229,Mk10,08:56:18 06-Jun-2017,,,B,13.4680,144.7050,CRC 36230.7563,00:00:00 31-Jan-2017,DiveDuration,72,216,100,126,0,174,130,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,09:02:22 06-Jun-2017,,,B,13.4680,144.7050,CRC 59584.14935,00:00:00 31-May-2017,DiveDepth,62,140,5,126,0,158,189,,,,,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,10:44:31 06-Jun-2017,,,B,13.4700,144.7030,CRC 45777.25851,12:00:00 30-May-2017,TAT,43,45,21,124,192,252,106,176,152,12,180,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,12:22:46 06-Jun-2017,,,B,13.4770,144.7010,CRC 181.22060,22:00:00 18-Oct-2017,TAT,32,11,86,165,106,181,234,181,173,43,80,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,20:35:10 06-Jun-2017,,,0,13.4800,144.6680,CRC 28274.14806,00:00:00 04-Jun-2017,TAT,38,231,37,136,0,155,113,82,204,173,174,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,20:36:12 06-Jun-2017,,,0,13.4800,144.6680,CRC 9698.6679,00:00:00 04-Jun-2017,TAD,18,94,37,136,6,4,8,128,129,250,12,202,23,6,42,,,,,,,,,,,,,,,,,
171229,171229,Mk10,20:39:02 06-Jun-2017,,,0,13.4800,144.6680,CRC 53770.5573,02:07:00 02-Jun-2017,Fast-GPS,125,32,165,132,36,112,39,226,11,118,89,88,16,184,200,112,234,170,39,28,32,38,15,163,116,44,151,119,30,130,50,
171229,171229,Mk10,08:28:35 07-Jun-2017,,,A,13.4760,144.6960,MaxWetDry (191) < MinWetDry (235),08:28:35 07-Jun-2017,Status,4,197,122,135,35,9,209,54,70,198,79,81,203,119,174,255,172,88,205,67,95,161,1,241,213,218,186,,,,,
171229,171229,Mk10,09:23:30 07-Jun-2017,,,B,13.4720,144.7010,CRC 53125.44305,06:00:00 31-May-2017,DiveDuration,76,248,85,126,96,110,129,2,0,0,0,65,137,0,208,,,,,,,,,,,,,,,,,
171229,171229,Mk10,19:25:21 07-Jun-2017,,,B,13.4280,144.7630,CRC 19861.36032,06:00:00 06-Jun-2017,Percent,100,217,85,140,96,156,126,217,0,128,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,21:07:02 07-Jun-2017,,,B,13.4730,144.7050,CRC 49995.43202,12:00:00 05-Jun-2017,TAT,44,52,181,138,192,151,181,43,72,0,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,07:53:05 08-Jun-2017,,,B,13.4800,144.6910,CRC 51940.12598,15:15:23 03-Jun-2017,Fast-GPS,124,174,69,134,244,245,216,87,250,218,10,111,240,124,104,69,211,40,213,154,0,193,204,236,140,83,216,,,,,
171229,171229,Mk10,08:15:22 08-Jun-2017,,,B,13.4770,144.7000,CRC 46063.52893,18:00:00 02-Jun-2017,DiveDepth,59,62,245,133,40,146,224,87,66,255,165,149,84,198,179,,,,,,,,,,,,,,,,,
171229,171229,Mk10,19:53:37 08-Jun-2017,,,B,13.4720,144.6880,CRC 46722.42184,13:14:14 03-Jun-2017,Fast-GPS,123,104,37,134,212,227,132,88,37,158,72,145,252,140,245,68,97,90,197,139,125,40,242,41,24,25,215,5,209,69,206,
171229,171229,Mk10,19:23:33 09-Jun-2017,,,B,13.5040,144.7380,CRC 55524.34388,15:15:23 03-Jun-2017,Fast-GPS,125,142,69,134,244,245,216,87,250,218,14,43,216,33,139,252,21,194,96,17,163,147,107,240,180,55,221,,,,,
171229,171229,Mk10,21:09:48 09-Jun-2017,,,B,13.4760,144.6960,CRC 18189.10881,12:00:00 09-Jun-2017,TAT,36,112,213,146,192,154,127,53,112,208,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,04:27:35 10-Jun-2017,,,B,13.4890,144.6810,CRC 8483.8467,12:00:00 07-Jun-2017,TAD,18,18,53,142,197,0,113,14,224,46,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,18:48:29 10-Jun-2017,,,B,13.4490,144.5930,Too short,,TAT,45,212,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,18:59:45 10-Jun-2017,,,B,13.4580,144.6340,CRC 60194.64290,06:00:00 03-Jun-2017,DiveDuration,78,178,37,134,96,190,129,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,07:47:02 11-Jun-2017,,,B,13.5300,144.7800,CRC 2417.4048,06:22:11 09-Jun-2017,Fast-GPS,112,151,21,146,101,98,228,63,9,15,84,222,8,157,151,118,218,208,65,200,33,174,72,145,214,144,76,81,25,20,12,
171229,171229,Mk10,08:00:38 11-Jun-2017,,,A,13.4750,144.6990,CRC 36288.50572,00:00:00 08-Jun-2017,TAT,40,220,5,144,0,72,161,45,128,108,30,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,09:16:09 11-Jun-2017,,,B,13.4780,144.7080,CRC 10202.55504,18:00:00 07-Jun-2017,DiveDepth,50,125,165,143,32,83,129,15,61,45,165,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,21:45:22 12-Jun-2017,,,B,13.4760,144.6990,CRC 55182.18238,12:22:45 06-Jun-2017,Fast-GPS,125,120,229,140,197,107,86,32,174,10,132,178,34,54,161,182,75,80,186,136,0,5,179,,,,,,,,,
171229,171229,Mk10,21:48:34 12-Jun-2017,,,B,13.4760,144.6990,CRC 59996.946,06:00:00 05-Jun-2017,TAD,30,165,197,138,101,0,34,180,104,175,179,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,22:50:27 12-Jun-2017,,,B,13.4800,144.7000,CRC 36119.23797,12:00:00 04-Jun-2017,TAT,40,209,117,136,192,156,77,25,215,96,48,,,,,,,,,,,,,,,,,,,,,
171229,171229,Mk10,23:39:39 12-Jun-2017,,,B,13.4810,144.7030,CRC 40156.27869,00:00:00 12-Jun-2017,TAD,25,205,197,152,9,0,11,135,139,150,250,131,0,129,192,,,,,,,,,,,,,,,,,
171229,171229,Mk10,08:38:51 13-Jun-2017,,,B,13.4950,144.7260,CRC 52158.25641,15:46:24 10-Jun-2017,Fast-GPS,124,187,229,148,246,230,36,172,74,30,21,125,227,84,101,122,237,104,23,105,197,201,36,97,20,20,17,112,78,148,238,
171229,171229,Mk10,08:38:51 13-Jun-2017,,,B,13.4770,144.7040,CRC 52158.26392,15:46:24 10-Jun-2017,Fast-GPS,124,187,229,148,246,230,36,172,74,30,21,125,177,16,1,135,150,108,96,255,57,34,248,127,122,103,163,196,109,134,98,
171229,171229,Mk10,16:27:13 13-Jun-2017,,,B,13.4810,144.6990,CRC 2417.63808,06:22:11 09-Jun-2017,Fast-GPS,112,151,21,146,101,98,228,63,9,15,84,222,8,157,151,54,218,208,97,6,77,121,30,47,55,127,147,192,35,145,148,
171229,171229,Mk10,16:32:30 13-Jun-2017,,,B,13.4810,144.6990,CRC 15736.64949,00:00:00 07-Jun-2017,TAD,19,215,133,142,7,0,29,143,22,43,249,128,128,0,0,,,,,,,,,,,,,,,,,
171229,171229,Mk10,19:37:49 13-Jun-2017,,,A,13.4770,144.6970,CRC 2200.4461,18:00:00 12-Jun-2017,DiveDepth,48,137,133,153,39,128,0,0,17,13,228,11,0,24,192,,,,,,,,,,,,,,,,,
171229,171229,Mk10,19:41:56 13-Jun-2017,,,A,13.4770,144.6970,CRC 23793.30443,15:21:02 06-Jun-2017,Fast-GPS,117,207,21,140,253,80,132,161,161,169,126,155,73,94,121,2,116,246,200,129,115,87,120,224,31,240,62,252,177,6,93,
171229,171229,Mk10,21:01:36 13-Jun-2017,,,B,13.4750,144.6950,CRC 55118.60199,21:01:36 13-Jun-2017,Fast-GPS,125,116,228,188,174,202,144,155,114,20,102,208,56,123,166,127,206,43,5,33,85,191,166,,,,,,,,,
171229,171229,Mk10,21:28:56 13-Jun-2017,,,2,13.4800,144.6850,CRC 48407.34085,21:28:56 13-Jun-2017,Status,4,197,117,87,56,12,145,49,231,244,160,4,64,156,79,253,72,8,195,189,23,40,225,230,165,184,155,,,,,
171229,171229,Mk10,21:30:14 13-Jun-2017,,,2,13.4800,144.6850,CRC 25969.41513,18:00:00 11-Apr-2017,TAD,22,87,21,23,39,64,222,35,183,20,139,0,128,0,0,,,,,,,,,,,,,,,,,
171229,171229,Mk10,21:39:06 13-Jun-2017,,,2,13.4800,144.6850,CRC 18510.16704,06:20:34 06-Jun-2017,Fast-GPS,116,132,229,140,101,72,160,232,198,3,87,242,200,183,61,101,220,101,178,23,22,219,122,126,225,247,9,182,178,204,195,
171229,171229,Mk10,23:19:50 13-Jun-2017,,,B,13.4820,144.6750,CRC 36426.21887,00:00:00 10-Jun-2017,TAD,24,228,165,148,7,0,14,12,30,133,236,11,172,79,217,,,,,,,,,,,,,,,,,
171229,171229,Mk10,11:15:43 14-Jun-2017,,,B,13.4630,144.6940,CRC 21010.60071,,TAD,21,33,39,153,38,192,198,171,143,14,140,255,238,209,61,,,,,,,,,,,,,,,,,
171229,171229,Mk10,19:16:51 14-Jun-2017,,,A,13.4750,144.6960,CRC 49641.63994,10:34:32 14-Jun-2017,Fast-GPS,124,30,149,156,166,40,34,53,109,47,102,53,52,187,13,37,226,125,197,45,23,7,141,82,6,11,73,158,1,195,192,
171229,171229,Mk10,20:46:41 14-Jun-2017,,,A,13.4740,144.7040,CRC 17779.35534,10:06:27 13-Jun-2017,Fast-GPS,116,87,53,154,164,102,226,45,107,57,177,153,46,176,238,12,174,124,17,237,18,178,84,0,171,219,136,151,237,170,28,
171229,171229,Mk10,00:43:19 15-Jun-2017,,,B,13.4740,144.7030,CRC 15709.47127,12:00:00 14-Jun-2017,DiveDuration,67,213,213,156,192,62,129,0,4,144,169,35,240,44,217,3,237,118,69,,,,,,,,,,,,,
171229,171229,Mk10,05:14:40 15-Jun-2017,,,B,13.4780,144.7000,CRC 11475.28563,02:37:48 10-Jun-2017,Fast-GPS,114,205,53,148,38,92,35,239,79,247,136,188,144,253,208,243,71,84,140,174,201,78,160,174,33,76,17,154,30,199,123,
171229,171229,Mk10,07:43:32 15-Jun-2017,,,B,13.4730,144.7020,CRC 2417.12205,06:22:11 09-Jun-2017,Fast-GPS,112,151,21,146,101,98,228,63,9,15,84,215,190,103,192,155,53,160,194,12,154,242,188,87,115,255,208,182,74,143,188,
171229,171229,Mk10,07:43:32 15-Jun-2017,,,B,13.4740,144.7040,CRC 2417.64603,06:22:11 09-Jun-2017,Fast-GPS,112,151,21,146,101,98,228,63,9,15,84,222,8,157,151,118,218,208,97,6,77,121,30,45,52,27,141,80,138,98,178,
171229,171229,Mk10,08:36:08 15-Jun-2017,,,B,13.4740,144.7030,CRC 23489.22529,12:00:00 11-Jun-2017,TAT,37,188,21,150,192,156,123,95,179,0,5,,,,,,,,,,,,,,,,,,,,,
