DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
149129,149129,Mk10,11:58:11 18-Jul-2016,,,,,,CRC 13507.63202,04:00:00 17-Jul-2016,TAD,19,76,49,226,68,28,162,108,9,0,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,17:25:49 18-Jul-2016,,,,,,Too short,,DiveDuration,73,177,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,01:15:45 22-Jul-2016,,,,,,CRC 12845.41519,06:00:00 19-Jul-2016,DiveDuration,67,34,209,230,110,128,0,4,0,0,0,0,0,16,0,0,0,32,0,,,,,,,,,,,,,
149129,149129,Mk10,10:55:04 24-Jul-2016,,,,,,CRC 2964.59068,16:00:25 19-Jul-2016,Fast-GPS,112,185,65,231,4,6,89,237,213,113,191,150,152,128,107,246,229,172,173,11,28,153,164,64,96,208,16,,,,,
149129,149129,Mk10,12:07:18 25-Jul-2016,,,,,,CRC 20434.3667,12:00:00 20-Jul-2016,TAT,36,253,33,232,192,171,120,25,64,4,2,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,12:08:04 25-Jul-2016,,,,,,CRC 30612.49034,,DiveDepth,55,121,67,234,196,28,3,117,1,128,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,12:41:10 26-Jul-2016,,,,,,Too short,,TAT,34,226,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,10:49:12 31-Jul-2016,,,,,,CRC 8035.55906,18:00:00 23-Jul-2016,TAD,17,246,49,239,36,17,6,106,198,128,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,19:38:39 31-Jul-2016,,,B,13.4770,144.6440,CRC 28370.53988,09:44:22 31-Jul-2016,Fast-GPS,118,237,33,254,150,197,164,223,10,15,204,113,57,63,103,243,163,217,246,5,200,32,168,196,99,247,10,228,108,61,44,
149129,149129,Mk10,11:25:44 01-Aug-2016,,,B,13.4580,144.6490,CRC 30366.35262,00:00:00 29-Jul-2016,TAD,23,105,225,250,4,1,8,117,123,128,5,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,19:01:41 01-Aug-2016,,,B,13.4510,144.6530,Too short,,TAD,19,238,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,07:33:22 03-Aug-2016,,,B,13.4690,144.7310,CRC 50523.55127,22:31:10 27-Jul-2016,Fast-GPS,124,85,177,247,101,242,148,21,55,28,24,178,178,102,62,113,95,181,7,88,96,108,56,,,,,,,,,
149129,149129,Mk10,19:25:58 03-Aug-2016,,,B,13.4480,144.6740,CRC 18403.18446,00:00:00 31-Jul-2016,TAD,20,126,49,254,5,9,131,240,194,47,171,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,08:50:54 04-Aug-2016,,,B,13.4760,144.5960,CRC 50527.64254,03:00:00 24-Sep-2013,DiveDepth,60,85,246,112,56,83,9,110,164,42,192,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,04:42:28 05-Aug-2016,,,B,13.4690,144.6170,CRC 28907.4187,18:00:00 02-Aug-2016,TAT,39,14,178,5,32,186,121,27,144,235,1,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,10:07:20 07-Aug-2016,,,,,,CRC 40392.50218,,DiveDuration,73,220,130,3,255,99,55,103,143,83,133,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,18:36:20 08-Aug-2016,,,B,13.4410,144.7030,CRC 49851.650,18:00:00 02-Aug-2016,DiveDuration,76,43,178,5,32,158,129,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,12:39:14 12-Aug-2016,,,B,13.4490,144.6140,CRC 17479.43590,06:00:00 12-Aug-2016,DiveDuration,68,68,114,24,96,158,129,2,4,17,24,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,23:54:50 13-Aug-2016,,,B,13.4460,144.6100,CRC 18256.53184,18:00:00 08-Aug-2016,TAD,20,117,2,17,36,13,153,241,207,67,164,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,19:39:25 15-Aug-2016,,,B,13.4550,144.6410,CRC 23394.33131,08:00:00 07-Feb-2015,DiveDepth,53,182,44,142,130,41,9,113,136,144,149,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,19:51:47 15-Aug-2016,,,B,13.4580,144.6410,Status Version: 3,19:51:47 15-Aug-2016,Status,12,43,19,6,55,156,201,238,198,12,64,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,11:04:09 19-Aug-2016,,,B,13.4680,144.6440,CRC 21764.51830,,TAT,37,80,69,243,239,137,12,32,63,1,114,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,20:04:55 19-Aug-2016,,,B,13.4650,144.6440,CRC 56197.35228,18:00:00 16-Aug-2016,DiveDuration,77,184,82,33,32,206,137,144,41,241,187,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,20:31:46 19-Aug-2016,,,B,13.4650,144.6440,CRC 35409.49745,18:00:00 16-Aug-2016,TAD,24,165,18,33,37,48,175,109,62,2,160,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,15:53:57 21-Aug-2016,,,B,13.4660,144.6390,CRC 63556.26718,00:02:44 18-Aug-2016,Fast-GPS,127,132,66,36,4,43,18,23,74,247,42,197,9,199,193,136,63,8,216,198,104,0,66,,,,,,,,,
149129,149129,Mk10,19:20:45 29-Aug-2016,,,B,13.4680,144.6350,CRC 23806.48268,16:08:21 27-Aug-2016,Fast-GPS,117,207,226,55,4,133,89,143,61,223,181,254,44,221,229,116,221,85,131,123,250,173,155,79,66,0,0,,,,,
149129,149129,Mk10,15:42:47 31-Aug-2016,,,B,13.4560,144.6610,CRC 55719.4960,00:00:00 28-Aug-2016,DiveDuration,77,154,114,56,0,142,129,0,0,0,1,0,84,64,38,,,,,,,,,,,,,,,,,
149129,149129,Mk10,15:28:16 01-Sep-2016,,,B,13.4610,144.6760,CRC 49645.3052,18:00:00 26-Aug-2016,TAT,44,30,210,53,32,154,120,24,224,0,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,11:02:48 05-Sep-2016,,,B,13.4610,144.6420,CRC 50698.50754,11:01:40 05-Sep-2016,Fast-GPS,124,96,162,74,180,26,20,167,17,132,45,225,189,10,159,245,24,198,182,218,81,32,28,,,,,,,,,
149129,149129,Mk10,11:42:26 08-Sep-2016,,,B,13.4580,144.6050,CRC 65201.48817,06:00:00 06-Sep-2016,DiveDuration,79,235,18,76,96,51,131,136,70,48,64,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,11:43:15 08-Sep-2016,,,B,13.4580,144.6050,CRC 54925.6732,22:00:00 07-Sep-2016,DiveDepth,61,104,210,79,102,128,4,4,0,0,32,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,00:23:58 11-Sep-2016,,,,,,CRC 62008.21561,18:00:00 14-Sep-2016,TAT,47,35,130,93,32,155,117,130,152,192,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,10:27:24 14-Sep-2016,,,B,13.4610,144.6400,CRC 23089.21352,10:27:40 14-Sep-2016,Status,0,2,92,166,232,90,49,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,11:19:53 14-Sep-2016,,,B,13.4490,144.6460,CRC 30173.52925,,DiveDuration,71,93,209,115,159,131,255,219,255,231,254,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,16:24:42 14-Sep-2016,,,A,13.4550,144.6280,CRC 49201.443,09:59:22 12-Sep-2016,Fast-GPS,124,3,18,88,159,181,185,170,90,140,17,217,237,86,74,55,162,134,94,186,139,137,169,34,130,128,0,,,,,
149129,149129,Mk10,11:07:31 04-Oct-2016,,,,,,CRC 10954.60402,14:00:00 01-Aug-2016,TAD,18,172,162,2,231,213,67,86,11,35,30,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,10:26:57 08-Oct-2016,,,B,13.4540,144.6240,CRC 60934.37682,09:00:00 04-Sep-2016,TAT,46,224,98,72,156,254,122,88,192,0,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,19:05:00 09-Oct-2016,,,B,13.4600,144.6350,CRC 13789.12765,12:00:00 09-Oct-2016,TAT,35,93,210,146,192,155,119,128,153,64,4,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,16:30:05 10-Oct-2016,,,B,13.4630,144.6420,CRC 31065.17275,18:00:00 08-Oct-2016,TAT,39,149,146,145,32,153,22,17,51,245,17,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,09:33:38 17-Oct-2016,,,,,,CRC 13149.10811,12:00:00 06-Mar-2015,DiveDepth,51,53,220,204,207,205,152,97,35,164,64,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,12:24:13 17-Oct-2016,,,,,,CRC 60884.11222,00:00:00 11-Oct-2016,TAD,30,221,66,150,6,7,130,120,177,4,11,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,10:55:32 19-Oct-2016,,,,,,Too short,,TAD,21,131,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,10:53:33 26-Oct-2016,,,,,,CRC 923.987,06:00:00 21-Oct-2016,DiveDuration,64,57,178,170,96,222,130,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,11:00:19 02-Nov-2016,,,B,13.4620,144.6380,CRC 21045.35380,06:00:00 27-Oct-2016,DiveDuration,69,35,82,182,97,128,32,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,07:10:07 04-Nov-2016,,,B,13.4360,144.6970,CRC 55156.6010,12:00:00 31-Oct-2016,TAT,45,119,66,190,192,202,11,251,128,0,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,08:47:55 04-Nov-2016,,,B,13.4460,144.6620,CRC 55013.5604,06:00:00 31-Oct-2016,TAT,45,110,82,190,96,154,120,24,192,0,4,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,19:44:37 04-Nov-2016,,,B,13.4660,144.5950,CRC 18068.35521,,TAD,20,105,75,106,75,118,93,44,33,120,16,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,08:32:43 05-Nov-2016,,,B,13.4910,144.5170,CRC 38967.45105,04:00:00 28-Oct-2016,DiveDuration,73,131,114,184,65,136,0,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,12:25:22 05-Nov-2016,,,B,13.4610,144.6170,CRC 18336.14761,,DiveDuration,68,122,3,205,151,124,200,0,0,104,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,15:49:45 09-Nov-2016,,,,,,CRC 20127.56989,00:00:00 07-Nov-2016,TAD,20,233,242,206,4,0,11,115,12,128,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,08:05:26 14-Nov-2016,,,,,,CRC 45186.36275,15:00:00 09-Nov-2013,DiveDuration,75,8,38,210,255,96,3,,,,,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,23:45:15 16-Nov-2016,,,B,13.4550,144.6090,CRC 44419.52634,00:00:00 09-Mar-2016,TAT,42,216,48,210,0,154,120,24,192,0,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,00:42:24 29-Nov-2016,,,B,13.4580,144.6520,CRC 14636.58425,15:03:54 26-Nov-2016,Fast-GPS,115,146,194,244,244,61,151,254,170,93,107,62,83,95,54,242,115,179,0,89,18,178,158,,,,,,,,,
149129,149129,Mk10,18:58:25 04-Dec-2016,,,B,13.4710,144.6570,CRC 33411.55720,07:00:00 28-Jan-2014,PDT,152,40,56,120,113,241,198,30,30,31,28,49,195,87,4,111,135,180,142,103,14,244,53,,,,,,,,,
149129,149129,Mk10,01:09:38 14-Dec-2016,,,B,13.4900,144.6050,CRC 7105.31571,12:00:00 08-Dec-2016,TAT,33,188,19,16,192,137,120,16,193,0,1,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,01:10:29 14-Dec-2016,,,B,13.4900,144.6050,CRC 41722.25083,12:00:00 08-Dec-2016,TAD,26,47,163,16,196,5,128,133,251,128,4,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,11:37:08 14-Dec-2016,,,B,13.4710,144.6180,CRC 1316.13858,12:00:00 05-Dec-2016,DiveDuration,64,82,67,10,192,174,129,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,23:44:56 17-Dec-2016,,,,,,CRC 7232.50241,18:00:00 09-Dec-2016,TAD,17,196,3,19,36,109,183,103,2,128,32,,,,,,,,,,,,,,,,,,,,,
149129,149129,Mk10,10:19:00 20-Dec-2016,,,B,13.4570,144.6390,CRC 51450.24056,06:00:00 19-Dec-2016,TAD,28,143,163,38,99,20,169,245,128,4,204,,,,,,,,,,,,,,,,,,,,,
