,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152585,23-Mar-2016,21:57:03,1,31.000000,387,3187,0,4,,,,,,,,,,,,,,15,5,29044,,,,2,18645,,,,13,4768,,,,30,21144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,24-Mar-2016,23:22:49,1,31.000000,391,3190,0,6,,,,,,,,,,,,,,15,5,90,,,,24,2804,,,,20,20135,,,,28,7250,,,,12,31508,,,,15,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,25-Mar-2016,05:34:00,1,31.000000,392,3191,0,7,,,,,,,,,,,,,,15,32,12220,,,,26,2842,,,,10,21355,,,,4,25698,,,,21,22804,,,,29,4945,,,,14,18934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,25-Mar-2016,11:37:30,1,31.000000,393,3191,0,7,,,,,,,,,,,,,,15,16,17858,,,,22,22621,,,,10,15592,,,,1,8226,,,,8,14580,,,,26,27821,,,,3,15218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,27-Mar-2016,21:07:57,1,31.000000,402,3206,0,4,,,,,,,,,,,,,,15,15,27219,,,,13,21930,,,,2,7326,,,,6,27084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,29-Mar-2016,13:53:54,1,31.000000,408,3219,0,6,,,,,,,,,,,,,,15,7,7477,,,,3,740,,,,9,9998,,,,30,12442,,,,1,15900,,,,23,10228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,29-Mar-2016,20:46:49,2,31.000000,409,3221,0,6,,,,,,,,,,,,,,15,2,21053,,,,13,8053,,,,6,21775,,,,30,20177,,,,7,13927,,,,5,16253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,30-Mar-2016,15:05:10,1,32.000000,411,3249,0,5,,,,,,,,,,,,,,15,3,10242,,,,17,14129,,,,28,20935,,,,23,351,,,,1,26922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,31-Mar-2016,15:55:44,1,32.000000,414,3280,0,4,,,,,,,,,,,,,,15,23,15289,,,,17,28779,,,,9,7744,,,,3,24871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,31-Mar-2016,22:28:00,1,32.000000,415,3284,0,4,,,,,,,,,,,,,,15,20,7755,,,,13,5291,,,,15,18876,,,,5,1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,02-Apr-2016,16:44:02,1,32.000000,420,3316,0,4,,,,,,,,,,,,,,15,17,30189,,,,19,11397,,,,9,963,,,,6,6330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,04-Apr-2016,03:27:00,2,32.000000,422,3384,0,6,,,,,,,,,,,,,,15,10,5256,,,,25,14800,,,,32,6431,,,,14,1474,,,,4,18580,,,,18,31629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,05-Apr-2016,11:26:07,1,32.000000,425,3421,0,4,,,,,,,,,,,,,,15,1,30467,,,,7,30404,,,,22,467,,,,11,19873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,07-Apr-2016,11:19:37,1,33.000000,428,3554,0,4,,,,,,,,,,,,,,15,1,21922,,,,22,25337,,,,16,30694,,,,30,14469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,09-Apr-2016,12:31:39,1,33.000000,429,3738,0,4,,,,,,,,,,,,,,15,3,10841,,,,22,15768,,,,7,7707,,,,30,4443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152585,11-Apr-2016,16:40:45,1,33.000000,435,3790,0,4,,,,,,,,,,,,,,15,17,15268,,,,5,21801,,,,19,24667,,,,9,21100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
