DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
166345,166345,Mk10,12:18:54 03-Nov-2016,,,B,14.9490,145.6250,CRC 56304.53459,15:00:00 01-Nov-2016,TAD,29,191,2,194,248,190,72,187,224,68,62,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,18:34:32 03-Nov-2016,,,B,14.9530,145.6240,CRC 3334.31238,06:00:00 26-Oct-2016,DiveDepth,48,208,98,180,102,129,2,0,72,16,160,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,00:56:26 04-Nov-2016,,,B,14.9530,145.6220,CRC 24191.24665,06:00:00 28-Oct-2016,DiveDepth,53,231,242,184,102,128,0,4,66,25,240,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,05:50:17 04-Nov-2016,,,B,14.9530,145.6220,CRC 38066.30387,06:00:00 03-Nov-2016,TAT,41,75,34,198,96,152,120,24,193,0,0,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,07:11:17 04-Nov-2016,,,B,14.9300,145.6270,CRC 40194.46987,21:00:00 26-Aug-2013,TAT,41,208,38,53,88,180,153,,,,,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,07:12:01 04-Nov-2016,,,B,14.9300,145.6270,CRC 20400.1617,17:06:20 27-Oct-2016,Fast-GPS,116,251,2,183,20,101,23,98,156,192,201,229,206,165,160,68,19,225,23,152,212,216,80,,,,,,,,,
166345,166345,Mk10,16:39:13 04-Nov-2016,,,B,14.9400,145.6140,CRC 27175.39676,06:00:00 01-Nov-2016,TAD,22,162,114,194,102,0,6,131,124,8,154,207,223,92,16,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:42:08 04-Nov-2016,,,B,14.9590,145.6190,CRC 15867.15134,11:54:00 29-Oct-2016,Fast-GPS,115,223,178,186,183,96,18,129,90,243,36,55,89,181,19,215,1,224,249,135,48,114,161,,,,,,,,,
166345,166345,Mk10,06:52:46 05-Nov-2016,,,B,15.0210,145.6640,CRC 10466.40176,13:54:29 03-Nov-2016,Fast-GPS,114,142,34,198,215,103,87,173,242,145,64,97,34,104,25,130,103,198,48,170,85,96,102,,,,,,,,,
166345,166345,Mk10,05:22:48 06-Nov-2016,,,B,14.9460,145.6330,Protocol Version: 10,05:22:48 06-Nov-2016,Status,6,221,191,18,53,162,253,161,129,236,130,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,07:45:00 06-Nov-2016,,,B,14.9510,145.6350,CRC 33875.5202,18:00:00 30-Oct-2016,TAD,24,69,50,189,38,0,144,134,115,157,229,128,0,1,0,,,,,,,,,,,,,,,,,
166345,166345,Mk10,11:20:18 06-Nov-2016,,,B,14.9500,145.6350,CRC 20050.52818,00:00:00 30-Oct-2016,DiveDepth,52,229,34,188,0,71,129,32,8,0,0,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,12:02:51 06-Nov-2016,,,B,14.9480,145.6430,CRC 8532.28157,02:08:30 04-Nov-2016,Fast-GPS,114,21,66,200,36,135,162,116,159,35,91,215,144,204,252,184,194,59,113,245,190,237,57,169,84,31,29,177,64,36,143,
166345,166345,Mk10,16:25:10 06-Nov-2016,,,B,14.9400,145.6570,CRC 46535.17373,18:00:00 05-Nov-2016,DiveDuration,75,92,114,203,32,62,129,0,0,8,0,64,80,225,128,196,132,10,0,,,,,,,,,,,,,
166345,166345,Mk10,20:23:20 06-Nov-2016,,,B,14.9420,145.6660,CRC 13796.50338,,DiveDuration,67,94,66,181,147,197,199,186,27,67,159,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,21:53:26 07-Nov-2016,,,B,14.9490,145.6440,CRC 25221.21112,21:53:26 07-Nov-2016,Fast-GPS,118,40,90,193,169,120,35,105,2,69,169,70,69,45,157,146,94,62,138,135,209,71,42,164,130,122,16,171,36,121,244,
166345,166345,Mk10,23:25:53 07-Nov-2016,,,B,14.9590,145.6340,CRC 61086.50999,,TAT,174,233,239,205,116,119,230,,,,,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,15:56:29 08-Nov-2016,,,B,14.9540,145.6390,CRC 38067.16019,,TAT,41,75,51,73,126,59,195,120,103,34,70,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,00:00:47 09-Nov-2016,,,B,14.9330,145.5650,CRC 3595.49610,18:00:00 08-Nov-2016,DiveDuration,64,224,178,209,45,129,0,0,0,0,0,193,130,4,0,16,16,0,21,,,,,,,,,,,,,
166345,166345,Mk10,04:52:22 09-Nov-2016,,,B,14.9300,145.5500,CRC 56609.15073,00:14:57 08-Nov-2016,Fast-GPS,125,210,18,208,4,238,69,7,204,6,219,247,230,31,220,109,160,162,118,171,240,9,11,187,213,173,12,133,169,66,96,
166345,166345,Mk10,17:32:24 09-Nov-2016,,,B,14.9320,145.5600,CRC 7339.48154,12:39:02 06-Nov-2016,Fast-GPS,113,202,178,204,198,112,160,14,230,179,59,101,83,122,58,223,177,232,118,127,210,79,209,73,58,56,106,79,200,22,32,
166345,166345,Mk10,19:47:08 09-Nov-2016,,,B,14.9490,145.6420,CRC 23925.40293,00:00:00 05-Nov-2016,TAT,37,215,82,202,1,154,120,24,26,200,130,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,19:47:58 09-Nov-2016,,,B,14.9490,145.6420,CRC 31298.7683,06:03:57 06-Nov-2016,Fast-GPS,119,164,34,204,100,62,84,202,187,73,121,124,168,44,132,41,21,179,196,25,37,134,19,,,,,,,,,
166345,166345,Mk10,19:46:04 10-Nov-2016,,,B,14.9440,145.6540,CRC 46535.28998,18:00:00 05-Nov-2016,DiveDuration,75,92,114,203,32,62,129,0,0,8,0,64,64,129,2,4,0,0,14,,,,,,,,,,,,,
166345,166345,Mk10,21:18:18 10-Nov-2016,,,B,14.9490,145.6560,CRC 45909.64863,21:00:00 10-May-2013,DiveDuration,75,53,85,85,82,170,85,74,173,82,170,88,91,85,85,,,,,,,,,,,,,,,,,
166345,166345,Mk10,00:52:45 11-Nov-2016,,,B,14.9290,145.6540,CRC 39215.20910,00:52:45 11-Nov-2016,Status,4,189,100,13,44,8,224,50,7,244,144,4,80,128,83,253,72,0,67,153,47,128,111,0,73,230,216,,,,,
166345,166345,Mk10,04:35:46 11-Nov-2016,,,B,14.9290,145.6620,CRC 3595.57546,18:00:00 08-Nov-2016,DiveDuration,64,224,178,209,45,129,0,0,0,0,0,200,130,0,0,16,16,0,0,,,,,,,,,,,,,
166345,166345,Mk10,06:12:35 11-Nov-2016,,,B,14.9300,145.6620,CRC 39751.37973,06:00:00 08-Nov-2016,TAD,25,180,114,208,100,0,83,255,56,7,148,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,08:18:04 11-Nov-2016,,,B,14.9320,145.6690,CRC 3190.4022,18:00:00 07-Nov-2016,TAD,16,199,98,207,37,0,41,45,255,130,133,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,11:14:30 11-Nov-2016,,,B,14.9490,145.6210,CRC 11460.1725,00:00:00 07-Nov-2016,DiveDuration,66,204,66,206,13,189,163,,,,,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,19:24:04 11-Nov-2016,,,B,14.9630,145.5850,CRC 23078.10402,18:00:00 05-Nov-2016,DiveDepth,53,162,98,203,36,128,4,4,81,48,145,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,07:37:57 12-Nov-2016,,,B,14.9540,145.5920,CRC 57980.29309,12:00:00 09-Nov-2016,DiveDepth,62,39,194,210,192,53,140,,,,,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,16:58:50 12-Nov-2016,,,B,14.9140,145.6530,Too short,,DiveDepth,53,160,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,18:31:05 12-Nov-2016,,,B,14.9440,145.6400,CRC 12087.54775,12:00:00 07-Nov-2016,TAD,18,243,114,206,195,0,20,246,0,0,25,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,18:32:28 12-Nov-2016,,,B,14.9440,145.6400,CRC 29515.36621,01:49:09 09-Nov-2016,Fast-GPS,119,52,178,210,23,18,102,77,95,32,8,180,144,180,151,254,67,242,136,200,223,152,108,58,179,80,86,253,224,168,191,
166345,166345,Mk10,22:34:17 12-Nov-2016,,,B,14.9450,145.6570,CRC 57972.58752,12:00:00 06-Nov-2016,DiveDepth,62,39,66,204,196,128,2,8,40,16,0,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,23:31:47 12-Nov-2016,,,B,14.9460,145.6390,CRC 56609.16877,00:27:29 08-Nov-2016,Fast-GPS,125,210,18,208,5,183,102,228,194,83,247,187,158,252,173,76,46,57,209,71,85,228,33,68,23,136,246,107,186,80,60,
166345,166345,Mk10,00:13:52 13-Nov-2016,,,B,14.9420,145.6360,CRC 14204.22303,18:16:05 07-Nov-2016,Fast-GPS,115,119,194,207,37,1,90,9,206,244,186,167,121,253,254,23,233,4,14,131,151,129,147,158,66,68,128,,,,,
166345,166345,Mk10,08:04:28 13-Nov-2016,,,B,14.9390,145.6370,CRC 55139.17566,00:00:00 11-Nov-2016,TAD,29,118,50,214,6,0,43,146,177,116,107,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,08:30:44 13-Nov-2016,,,B,14.9420,145.6360,Protocol Version: 4,08:30:44 13-Nov-2016,Status,4,157,6,68,54,246,106,69,155,171,70,27,33,244,173,84,37,64,24,26,152,177,48,34,123,26,86,,,,,
166345,166345,Mk10,23:52:00 13-Nov-2016,,,B,14.9480,145.5900,CRC 22032.47231,19:00:00 08-Nov-2016,DiveDepth,53,97,2,209,57,75,84,108,42,7,194,192,255,122,26,,,,,,,,,,,,,,,,,
166345,166345,Mk10,03:53:36 14-Nov-2016,,,B,14.9470,145.6080,CRC 29515.11152,01:49:08 09-Nov-2016,Fast-GPS,119,52,178,210,23,18,38,232,184,141,68,6,53,189,120,212,98,118,197,165,241,231,119,89,137,144,172,245,106,17,76,
166345,166345,Mk10,16:32:16 14-Nov-2016,,,B,14.9590,145.6410,CRC 240.50942,01:55:19 07-Nov-2016,Fast-GPS,112,15,2,206,23,116,225,57,119,248,210,218,109,18,174,148,162,46,92,156,235,106,224,180,254,108,164,139,26,2,193,
166345,166345,Mk10,22:09:09 14-Nov-2016,,,B,14.9500,145.6750,CRC 49476.35941,06:00:00 04-Nov-2016,TAD,28,20,66,200,101,0,149,204,113,76,151,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:04:12 15-Nov-2016,,,B,14.9510,145.6410,CRC 29515.39190,01:49:08 09-Nov-2016,Fast-GPS,119,52,178,210,23,18,38,232,184,141,68,6,55,253,35,228,100,175,132,108,235,224,87,40,250,153,211,28,88,44,139,
166345,166345,Mk10,20:14:46 15-Nov-2016,,,B,14.9510,145.6410,CRC 60512.10880,12:00:00 07-Nov-2016,DiveDuration,78,198,2,206,192,186,197,67,8,13,121,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:14:46 15-Nov-2016,,,B,14.9460,145.6390,CRC 60512.13675,12:00:00 07-Nov-2016,DiveDuration,78,198,2,206,192,190,131,146,22,170,174,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,21:55:41 15-Nov-2016,,,B,14.9450,145.6360,CRC 40753.37546,21:55:41 15-Nov-2016,Fast-GPS,121,243,18,208,212,95,44,255,87,130,96,239,33,201,47,31,105,181,201,100,240,117,0,153,167,83,44,29,215,171,21,
166345,166345,Mk10,20:02:11 16-Nov-2016,,,B,14.9490,145.6320,CRC 65256.16111,06:00:00 11-Nov-2016,DiveDuration,79,238,130,214,96,126,129,2,20,0,0,0,64,8,0,,,,,,,,,,,,,,,,,
166345,166345,Mk10,00:26:51 17-Nov-2016,,,B,14.9300,145.6340,CRC 12265.20371,00:00:00 02-Nov-2014,PDT,146,254,154,196,7,0,48,92,164,66,115,148,227,61,189,,,,,,,,,,,,,,,,,
166345,166345,Mk10,05:01:24 17-Nov-2016,,,B,14.9290,145.6370,CRC 44911.39008,13:00:00 14-Nov-2016,DiveDuration,74,246,242,220,222,111,175,162,98,82,3,234,128,201,47,,,,,,,,,,,,,,,,,
166345,166345,Mk10,00:15:02 18-Nov-2016,,,B,14.9230,145.6450,CRC 51306.32562,06:00:00 16-Nov-2016,DiveDepth,60,134,162,224,96,53,136,1,164,221,255,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,01:02:52 18-Nov-2016,,,B,14.9170,145.6360,CRC 38112.37828,00:00:00 16-Nov-2016,TAD,25,78,2,224,2,0,9,154,253,84,48,129,215,255,239,,,,,,,,,,,,,,,,,
166345,166345,Mk10,12:59:50 18-Nov-2016,,,B,14.9130,145.6370,CRC 55204.6058,06:00:00 12-Nov-2016,DiveDuration,77,122,66,216,96,142,132,6,0,72,16,32,0,0,0,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:39:31 18-Nov-2016,,,B,14.9280,145.6340,CRC 41010.19125,12:00:00 18-Nov-2016,TAT,42,3,34,228,192,137,120,24,146,202,10,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:39:31 18-Nov-2016,,,B,14.9190,145.6820,CRC 41018.41010,12:00:00 18-Nov-2016,TAT,42,3,162,228,192,137,120,24,26,194,10,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,06:17:47 19-Nov-2016,,,B,14.9260,145.6230,CRC 40850.53735,06:17:46 19-Nov-2016,Status,4,2,230,100,110,159,146,50,15,205,65,101,225,198,204,43,129,6,205,155,250,3,116,34,47,39,78,,,,,
166345,166345,Mk10,11:51:37 19-Nov-2016,,,B,14.9360,145.6070,CRC 20009.61841,18:00:00 14-Nov-2016,TAD,20,226,146,221,39,0,40,166,248,152,164,19,0,80,0,,,,,,,,,,,,,,,,,
166345,166345,Mk10,21:05:52 20-Nov-2016,,,B,14.9250,145.6140,CRC 46936.8962,05:45:24 17-Nov-2016,Fast-GPS,123,117,130,226,86,214,16,94,228,31,64,191,183,34,176,96,145,157,111,143,128,80,52,,,,,,,,,
166345,166345,Mk10,04:15:24 21-Nov-2016,,,B,14.9400,145.6030,CRC 31092.4971,18:00:00 19-Nov-2016,TAT,39,151,66,231,32,138,116,237,255,37,200,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,07:55:05 21-Nov-2016,,,B,14.9450,145.6350,CRC 23728.40421,03:48:46 15-Nov-2016,Fast-GPS,117,203,2,222,55,11,156,134,200,167,228,36,209,247,75,172,221,177,249,133,184,29,226,92,153,170,76,92,0,0,0,
166345,166345,Mk10,08:05:32 21-Nov-2016,,,B,14.9450,145.6350,CRC 45742.29596,06:00:00 19-Nov-2013,TAD,27,42,230,230,101,0,14,176,245,0,128,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:39:22 21-Nov-2016,,,B,14.9400,145.6450,CRC 35214.41081,12:00:00 07-Nov-2016,TAT,40,152,226,206,196,214,14,119,34,15,236,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:41:50 21-Nov-2016,,,B,14.9400,145.6450,CRC 33569.5063,04:00:00 16-Nov-2016,TAD,24,50,18,224,66,132,32,166,161,154,101,127,190,252,5,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:55:09 21-Nov-2016,,,B,14.9400,145.6420,CRC 6316.55656,00:00:00 17-Nov-2016,DiveDuration,65,138,194,226,12,131,0,8,0,0,96,68,3,2,67,231,149,132,201,,,,,,,,,,,,,
166345,166345,Mk10,20:58:40 21-Nov-2016,,,B,14.9400,145.6370,CRC 59039.9871,00:00:00 17-Nov-2016,DiveDepth,62,105,242,226,7,138,0,4,1,32,161,64,0,0,0,,,,,,,,,,,,,,,,,
166345,166345,Mk10,05:46:38 22-Nov-2016,,,B,14.9360,145.6460,CRC 16940.46493,19:00:00 27-Mar-2014,DiveDepth,52,34,200,247,48,121,115,234,152,11,205,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,00:08:29 23-Nov-2016,,,B,14.9300,145.6330,CRC 33193.6253,,TAT,40,26,146,227,208,7,176,79,136,193,21,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,00:59:50 23-Nov-2016,,,B,14.9290,145.6310,CRC 41646.47535,00:35:45 16-Nov-2016,Fast-GPS,122,42,226,224,6,59,90,39,108,46,69,43,171,93,24,251,158,74,65,92,231,28,20,41,186,0,0,,,,,
166345,166345,Mk10,20:46:26 24-Nov-2016,,,B,14.9180,145.6320,CRC 45998.50417,06:00:00 16-Nov-2016,TAD,27,58,226,224,106,56,41,194,162,88,102,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,23:26:21 24-Nov-2016,,,B,14.9240,145.6330,CRC 62023.20934,00:30:00 18-Nov-2016,Behavior,191,36,114,228,7,131,0,0,0,33,97,64,0,0,4,,,,,,,,,,,,,,,,,
166345,166345,Mk10,07:36:24 25-Nov-2016,,,B,14.9390,145.6410,CRC 9982.17765,06:00:00 22-Nov-2016,DiveDuration,66,111,226,236,96,142,128,42,0,129,151,149,156,17,140,,,,,,,,,,,,,,,,,
166345,166345,Mk10,17:45:12 25-Nov-2016,,,B,14.9550,145.6300,CRC 56401.5260,18:00:00 20-Nov-2016,DiveDuration,77,197,18,233,44,133,0,13,12,36,40,161,141,158,234,178,240,132,166,,,,,,,,,,,,,
166345,166345,Mk10,17:48:35 25-Nov-2016,,,B,14.9550,145.6300,CRC 17810.39526,17:45:10 25-Nov-2016,Fast-GPS,116,89,34,243,22,210,162,30,159,194,163,197,127,247,52,191,73,81,230,183,46,5,6,158,191,80,71,195,195,237,58,
166345,166345,Mk10,21:04:43 25-Nov-2016,,,B,14.9600,145.6260,CRC 56917.14994,05:01:19 25-Nov-2016,Fast-GPS,125,229,82,242,84,20,228,139,62,191,129,141,151,244,202,14,22,17,7,129,100,90,138,130,187,25,85,118,202,145,220,
166345,166345,Mk10,11:48:18 26-Nov-2016,,,B,14.9740,145.6230,CRC 29403.25307,18:00:00 22-Nov-2016,DiveDepth,55,45,178,237,39,131,0,4,16,0,33,128,0,0,0,,,,,,,,,,,,,,,,,
166345,166345,Mk10,20:39:13 26-Nov-2016,,,B,14.9780,145.6260,CRC 48393.62140,02:00:00 08-Mar-2016,TAD,27,208,144,208,32,254,192,140,127,167,118,248,183,118,15,,,,,,,,,,,,,,,,,
166345,166345,Mk10,21:37:54 26-Nov-2016,,,B,14.9420,145.6080,CRC 8874.26187,21:37:54 26-Nov-2016,Status,4,189,99,89,117,47,224,50,39,246,0,4,96,137,246,72,133,66,159,34,170,40,195,216,238,209,250,,,,,
166345,166345,Mk10,06:31:43 27-Nov-2016,,,B,14.9240,145.5750,CRC 23365.56498,18:00:00 24-Nov-2016,DiveDuration,69,180,82,241,46,131,0,0,0,0,5,0,145,8,62,239,255,222,239,,,,,,,,,,,,,
166345,166345,Mk10,08:18:39 27-Nov-2016,,,B,14.9400,145.5830,CRC 13545.1048,08:18:39 27-Nov-2016,Status,4,189,102,132,166,16,32,50,211,243,80,4,48,116,79,189,80,0,67,52,233,128,233,128,159,94,128,,,,,
166345,166345,Mk10,19:15:22 27-Nov-2016,,,B,14.9520,145.6370,CRC 61008.45920,18:00:00 22-Nov-2016,TAT,46,229,2,237,32,138,114,128,128,176,147,,,,,,,,,,,,,,,,,,,,,
166345,166345,Mk10,04:37:18 28-Nov-2016,,,B,14.9300,145.6260,CRC 40544.54808,00:00:00 25-Nov-2016,TAD,25,230,2,242,6,0,9,169,69,159,252,175,255,251,255,,,,,,,,,,,,,,,,,
166345,166345,Mk10,04:38:11 28-Nov-2016,,,B,14.9300,145.6260,CRC 23493.18373,,DiveDuration,69,188,88,192,1,225,182,16,95,242,1,254,128,254,7,240,254,195,243,,,,,,,,,,,,,
166345,166345,Mk10,07:43:12 28-Nov-2016,,,B,14.9290,145.6440,CRC 2646.22077,18:00:00 23-Nov-2016,DiveDuration,64,165,98,239,46,129,2,0,0,0,0,0,3,0,68,104,57,9,238,,,,,,,,,,,,,
166345,166345,Mk10,23:40:28 28-Nov-2016,,,B,14.9200,145.6440,CRC 5154.5155,18:00:00 27-Nov-2016,TAT,33,66,34,247,32,138,123,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
