Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,166345,27,P,2,6,07-Oct-2016,19:55:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677278,-132,,0,07-Oct-2016,19:55:13,,,300,,,,,,,6,172,231,45,204,0,129,51,8,3,80,7,0,81,1,1,68,0,3,99,184,197,198,25,133,113,198,,,,,
5947,166345,27,P,2,6,07-Oct-2016,19:55:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677278,-132,,0,07-Oct-2016,19:56:13,,,300,,,,,,,6,2,143,62,12,162,15,51,8,3,80,7,0,81,1,1,68,0,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,P,2,6,07-Oct-2016,19:55:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677278,-132,,0,07-Oct-2016,19:57:13,,,300,,,,,,,6,180,231,62,76,0,131,51,7,243,80,7,0,81,1,1,68,0,3,190,46,128,22,0,5,255,192,,,,,
5947,166345,27,P,2,6,07-Oct-2016,19:55:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677278,-132,,0,07-Oct-2016,19:58:13,,,300,,,,,,,6,2,143,62,140,0,41,50,248,3,80,7,0,81,1,1,68,0,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,P,2,6,07-Oct-2016,19:55:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677278,-132,,0,07-Oct-2016,19:59:13,,,300,,,,,,,6,172,233,62,204,0,133,50,247,243,80,7,0,81,1,1,64,0,3,23,113,128,22,0,5,255,192,,,,,
5947,166345,27,P,3,7,07-Oct-2016,21:36:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677277,-116,,0,07-Oct-2016,21:35:13,,,360,,,,,,,6,180,235,88,204,0,229,51,7,243,80,7,0,81,1,1,68,0,3,116,214,128,22,0,5,255,192,,,,,
5947,166345,27,P,3,7,07-Oct-2016,21:36:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677277,-116,,0,07-Oct-2016,21:36:13,,,360,,,,,,,6,2,143,89,12,240,124,50,248,3,80,7,0,81,1,1,68,0,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,P,3,7,07-Oct-2016,21:36:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677277,-116,,0,07-Oct-2016,21:37:13,,,360,,,,,,,6,180,233,89,76,0,231,51,7,243,80,7,0,81,1,1,64,0,3,231,126,128,22,0,5,255,192,,,,,
5947,166345,27,P,3,7,07-Oct-2016,21:36:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677277,-116,,0,07-Oct-2016,21:38:13,,,360,,,,,,,6,2,143,89,140,176,112,50,247,243,80,7,0,81,1,1,68,0,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,P,3,7,07-Oct-2016,21:36:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677277,-116,,0,07-Oct-2016,21:39:13,,,360,,,,,,,6,180,233,89,204,0,233,51,8,3,80,7,0,81,1,1,64,0,3,137,157,128,22,0,5,255,192,,,,,
5947,166345,27,P,3,7,07-Oct-2016,21:36:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677277,-116,,0,07-Oct-2016,21:40:13,,,360,,,,,,,6,2,143,90,12,136,124,50,247,243,80,7,0,81,1,1,60,0,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,P,3,7,07-Oct-2016,21:36:42,47.6780,-122.1350,Speed to avg loc 22 x median,401677277,-116,,0,07-Oct-2016,21:41:13,,,360,,,,,,,6,180,233,90,76,0,235,50,247,243,80,7,0,81,1,1,68,0,3,32,13,128,22,0,5,255,192,,,,,
5947,166345,27,P,2,8,07-Oct-2016,23:20:48,47.6770,-122.1410,Speed to avg loc 22 x median,401677277,-126,,0,07-Oct-2016,23:18:13,,,300,,,,,,,6,2,143,116,140,181,111,51,7,243,80,7,0,81,1,1,68,0,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,P,2,8,07-Oct-2016,23:20:48,47.6770,-122.1410,Speed to avg loc 22 x median,401677277,-126,,0,07-Oct-2016,23:19:13,,,300,,,,,,,6,180,233,116,204,1,77,51,7,243,80,7,0,81,1,1,64,0,3,140,133,128,22,0,5,255,192,,,,,
5947,166345,27,P,2,8,07-Oct-2016,23:20:48,47.6770,-122.1410,Speed to avg loc 22 x median,401677277,-126,,0,07-Oct-2016,23:21:13,,,300,,,,,,,6,180,233,117,76,1,79,51,7,243,80,7,0,81,1,1,68,0,3,173,134,128,22,0,5,255,192,,,,,
5947,166345,27,P,2,8,07-Oct-2016,23:20:48,47.6770,-122.1410,Speed to avg loc 22 x median,401677277,-126,,0,07-Oct-2016,23:22:13,,,300,,,,,,,6,2,143,117,140,228,124,50,247,243,80,7,0,81,1,1,68,0,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,P,2,8,07-Oct-2016,23:20:48,47.6770,-122.1410,Speed to avg loc 22 x median,401677277,-126,,0,07-Oct-2016,23:23:13,,,300,,,,,,,6,180,233,117,204,1,81,51,7,243,80,7,0,81,1,1,68,1,3,116,19,128,22,0,5,255,192,,,,,
5947,166345,27,N,3,9,07-Oct-2016,23:59:12,47.6780,-122.1350,Speed to avg loc 22 x median,401677275,-128,,0,07-Oct-2016,23:59:13,,,420,,,,,,,6,180,231,126,204,1,117,51,7,243,80,7,0,81,1,1,64,0,3,106,51,128,22,0,5,255,192,,,,,
5947,166345,27,N,3,9,07-Oct-2016,23:59:12,47.6780,-122.1350,Speed to avg loc 22 x median,401677275,-128,,0,08-Oct-2016,00:01:13,,,420,,,,,,,6,180,228,0,76,1,119,51,8,3,80,7,0,1,3,253,64,4,3,41,236,128,22,0,5,255,192,,,,,
5947,166345,27,N,3,9,07-Oct-2016,23:59:12,47.6780,-122.1350,Speed to avg loc 22 x median,401677275,-128,,0,08-Oct-2016,00:02:13,,,420,,,,,,,6,2,144,0,140,252,85,50,248,3,80,7,0,1,3,253,64,4,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,N,3,9,07-Oct-2016,23:59:12,47.6780,-122.1350,Speed to avg loc 22 x median,401677275,-128,,0,08-Oct-2016,00:03:13,,,420,,,,,,,6,180,228,0,204,1,121,51,7,243,80,7,0,1,3,253,68,4,3,119,26,128,22,0,5,255,192,,,,,
5947,166345,27,N,3,9,07-Oct-2016,23:59:12,47.6780,-122.1350,Speed to avg loc 22 x median,401677275,-128,,0,08-Oct-2016,00:04:13,,,420,,,,,,,6,2,144,1,12,221,95,51,7,243,80,7,0,1,3,253,68,4,2,128,22,0,5,255,192,0,0,,,,,
5947,166345,27,N,3,9,07-Oct-2016,23:59:12,47.6780,-122.1350,Speed to avg loc 22 x median,401677275,-128,,0,08-Oct-2016,00:05:13,,,420,,,,,,,6,180,228,1,76,1,123,51,7,243,80,7,0,1,3,253,68,4,3,102,12,128,22,0,5,255,192,,,,,
5947,166345,27,N,3,9,07-Oct-2016,23:59:12,47.6780,-122.1350,Speed to avg loc 22 x median,401677275,-128,,0,08-Oct-2016,00:06:13,,,420,,,,,,,6,2,144,1,140,60,211,51,8,3,80,7,0,1,3,253,60,4,2,128,22,0,5,127,192,0,0,,,,,
5947,166345,3,K, ,10,13-Oct-2016,01:29:43,,,,,,,0,13-Oct-2016,01:29:43,,,,,,,,,,105,45,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166345,27,P,B,11,26-Oct-2016,04:13:55,14.9420,145.5540,,401677275,-132,,0,26-Oct-2016,04:11:41,,,270,,,,,,,116,40,242,180,52,48,26,33,95,43,220,50,112,46,82,237,228,72,90,77,194,89,136,67,8,192,0,,,,,
5947,166345,27,P,B,11,26-Oct-2016,04:13:55,14.9420,145.5540,,401677275,-132,,0,26-Oct-2016,04:16:11,,,270,,,,,,,116,40,242,180,52,48,26,33,95,47,220,50,112,46,82,237,228,74,90,77,194,89,136,67,10,192,0,,,,,
5947,166345,27,P,B,12,26-Oct-2016,05:46:51,14.9410,145.5540,,401677273,-133,,0,26-Oct-2016,05:46:52,,,,,,,,,,116,40,242,180,52,48,26,161,223,47,220,50,112,46,90,237,100,74,90,69,194,96,231,234,152,226,57,,,,,
5947,166345,27,K,B,13,26-Oct-2016,07:35:12,14.9460,145.5640,,401677294,-133,,0,26-Oct-2016,07:35:13,,,,,,,,,,116,40,242,180,52,56,88,53,90,194,75,4,225,128,186,184,253,33,220,139,124,162,57,193,115,74,30,,,,,
5947,166345,11,N,B,14,26-Oct-2016,08:11:43,14.9360,145.5670,,401677287,-124,,0,26-Oct-2016,08:11:43,,,,,,,,,,19,80,18,180,53,1,103,4,149,3,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,R,B,15,26-Oct-2016,08:11:43,14.9490,145.5740,,401677269,-124,,0,26-Oct-2016,08:11:43,,,,,,,,,,19,80,18,180,53,1,103,4,149,3,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,R,B,16,26-Oct-2016,09:51:23,14.9350,145.5890,,401677287,-132,,0,26-Oct-2016,09:51:24,,,,,,,,,,39,190,82,180,48,157,67,208,208,28,128,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,K,B,17,26-Oct-2016,20:10:14,14.9040,145.6570,,401677281,-123,,0,26-Oct-2016,20:10:14,,,,,,,,,,38,141,114,180,192,154,120,24,26,69,128,,,,,,,,,,,,,,,,,,,,,
5947,166345,31,B,B,18,27-Oct-2016,00:17:10,14.9290,145.6250,,401677286,-128,,0,27-Oct-2016,00:17:11,,,,,,,,,,124,244,114,181,93,114,164,255,44,145,12,197,102,218,45,245,255,202,167,134,193,42,13,35,131,149,167,74,117,16,144,
5947,166345,15,A,B,19,27-Oct-2016,01:09:59,14.9130,145.6350,,401677285,-124,,0,27-Oct-2016,01:09:37,,,44,,,,,,,66,98,98,181,32,110,135,14,0,0,0,0,128,128,0,,,,,,,,,,,,,,,,,
5947,166345,27,A,B,19,27-Oct-2016,01:09:59,14.9130,145.6350,,401677285,-124,,0,27-Oct-2016,01:10:21,,,44,,,,,,,4,2,182,18,148,68,198,49,247,244,176,5,160,116,139,253,68,0,66,128,24,0,5,255,192,0,0,,,,,
5947,166345,11,P,B,20,27-Oct-2016,05:37:54,14.9030,145.6270,,401677295,-126,,0,27-Oct-2016,05:37:54,,,,,,,,,,17,4,114,181,38,0,149,13,88,232,171,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,R,B,21,27-Oct-2016,20:22:13,14.9200,145.6270,,401677292,-129,,0,27-Oct-2016,20:22:13,,,,,,,,,,52,236,178,180,96,53,131,4,1,0,132,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,A,B,22,28-Oct-2016,00:42:24,14.9250,145.6560,,401677297,-122,,0,28-Oct-2016,00:42:02,,,44,,,,,,,20,214,66,180,196,128,132,3,127,128,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,15,A,B,22,28-Oct-2016,00:42:24,14.9250,145.6560,,401677297,-122,,0,28-Oct-2016,00:42:46,,,44,,,,,,,76,204,66,180,96,126,129,2,0,8,0,0,128,0,0,,,,,,,,,,,,,,,,,
5947,166345,31,P,B,23,28-Oct-2016,05:29:23,14.9250,145.6350,,401677288,-121,,0,28-Oct-2016,05:29:01,,,44,,,,,,,114,130,210,184,21,112,31,137,51,227,116,62,255,68,230,104,80,106,227,19,58,28,193,104,24,160,92,52,0,16,32,
5947,166345,11,P,B,23,28-Oct-2016,05:29:23,14.9250,145.6350,,401677288,-121,,0,28-Oct-2016,05:29:45,,,44,,,,,,,63,5,82,182,7,128,0,12,8,48,161,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,K,B,24,28-Oct-2016,08:24:33,14.9090,145.6460,,401677289,-127,,0,28-Oct-2016,08:24:11,,,44,,,,,,,33,102,114,180,96,156,115,3,2,64,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,K,B,24,28-Oct-2016,08:24:33,14.9090,145.6460,,401677289,-127,,0,28-Oct-2016,08:24:55,,,44,,,,,,,21,111,162,180,101,0,17,160,255,130,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,R,B,25,28-Oct-2016,08:48:18,14.9230,145.6530,,401677283,-125,,0,28-Oct-2016,08:48:18,,,,,,,,,,48,33,210,180,48,69,129,64,120,129,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,23,N,B,26,28-Oct-2016,20:25:10,14.9230,145.6530,,401677282,-130,,0,28-Oct-2016,20:25:11,,,,,,,,,,113,167,34,182,167,32,22,141,139,25,65,135,51,59,36,133,178,172,28,152,152,68,84,,,,,,,,,
5947,166345,11,N,B,27,28-Oct-2016,22:03:57,14.9370,145.6520,,401677297,-129,,0,28-Oct-2016,22:03:34,,,47,,,,,,,29,53,178,184,102,0,135,132,246,131,148,,,,,,,,,,,,,,,,,,,,,
5947,166345,15,N,B,27,28-Oct-2016,22:03:57,14.9370,145.6520,,401677297,-129,,0,28-Oct-2016,22:04:21,,,47,,,,,,,77,84,130,184,0,108,131,14,16,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
5947,166345,3,B,B,28,28-Oct-2016,23:36:17,14.9350,145.6410,,401677291,-129,,0,28-Oct-2016,23:35:54,,,47,,,,,,,21,188,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,B,B,28,28-Oct-2016,23:36:17,14.9350,145.6410,,401677291,-129,,0,28-Oct-2016,23:36:41,,,47,,,,,,,73,205,66,182,192,157,133,10,0,8,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,23,R,B,29,29-Oct-2016,08:20:57,14.9310,145.6110,,401677285,-126,,0,29-Oct-2016,08:20:33,,,48,,,,,,,113,167,34,182,167,32,22,141,139,25,65,135,51,122,40,168,185,66,182,28,119,121,145,,,,,,,,,
5947,166345,15,R,B,29,29-Oct-2016,08:20:57,14.9310,145.6110,,401677285,-126,,0,29-Oct-2016,08:21:21,,,48,,,,,,,60,209,66,183,39,129,0,0,24,16,160,128,0,0,0,,,,,,,,,,,,,,,,,
5947,166345,11,N,B,30,29-Oct-2016,09:14:10,14.9240,145.6190,,401677284,-133,,0,29-Oct-2016,09:14:11,,,,,,,,,,43,21,98,182,192,154,120,24,26,69,128,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,A,B,31,29-Oct-2016,11:26:40,14.9230,145.6170,,401677286,-128,,0,29-Oct-2016,11:26:41,,,,,,,,,,33,1,18,183,0,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,R,B,32,29-Oct-2016,20:54:56,14.9220,145.6220,,401677285,-125,,0,29-Oct-2016,20:54:33,,,48,,,,,,,16,98,2,184,196,0,5,131,126,128,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,31,R,B,32,29-Oct-2016,20:54:56,14.9220,145.6220,,401677285,-125,,0,29-Oct-2016,20:55:21,,,48,,,,,,,127,165,34,186,69,84,28,128,95,141,53,16,178,223,132,146,205,186,219,231,31,82,35,113,24,176,136,44,0,0,0,
5947,166345,27,N,B,33,29-Oct-2016,21:51:52,14.9210,145.6200,,401677282,-128,,0,29-Oct-2016,21:51:53,,,,,,,,,,4,2,187,92,244,35,64,50,247,243,80,5,160,116,115,253,72,0,66,128,43,0,19,223,192,0,0,,,,,
5947,166345,27,K,B,34,30-Oct-2016,09:14:31,14.9290,145.6190,,401677284,-133,,0,30-Oct-2016,09:14:31,,,,,,,,,,0,2,188,147,158,250,90,50,87,244,36,5,160,116,107,253,72,0,66,128,45,0,20,222,64,0,0,,,,,
5947,166345,11,P,B,35,30-Oct-2016,17:47:18,14.9260,145.6210,,401677285,-129,,0,30-Oct-2016,17:47:18,,,,,,,,,,63,5,82,167,134,229,153,180,2,7,206,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,N,B,36,30-Oct-2016,21:39:10,14.9320,145.6260,,401677284,-131,,0,30-Oct-2016,21:39:11,,,,,,,,,,21,111,162,180,101,0,17,160,255,130,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,P,B,37,31-Oct-2016,06:32:39,14.9350,145.6290,,401677284,-138,,0,31-Oct-2016,06:32:40,,,,,,,,,,29,53,178,184,102,0,135,132,246,131,148,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,P,B,38,31-Oct-2016,17:31:39,14.9280,145.6210,,401677285,-120,,0,31-Oct-2016,17:31:17,,,44,,,,,,,21,111,162,180,101,0,17,160,255,130,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,P,B,38,31-Oct-2016,17:31:39,14.9280,145.6210,,401677285,-120,,0,31-Oct-2016,17:32:01,,,44,,,,,,,48,33,210,180,48,69,129,64,120,129,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,R,B,39,31-Oct-2016,19:58:12,14.9260,145.6250,,401677283,-126,,0,31-Oct-2016,19:58:13,,,,,,,,,,61,21,162,190,96,55,133,4,8,34,4,,,,,,,,,,,,,,,,,,,,,
5947,166345,7,B,B,40,01-Nov-2016,00:13:13,14.9360,145.6430,,401677291,-125,,0,01-Nov-2016,00:12:45,,,56,,,,,,,33,0,194,188,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166345,23,B,B,40,01-Nov-2016,00:13:13,14.9360,145.6430,,401677291,-125,,0,01-Nov-2016,00:13:41,,,56,,,,,,,113,167,34,182,167,32,22,141,139,25,65,135,51,59,36,133,178,172,28,152,152,68,84,,,,,,,,,
5947,166345,11,R,B,41,01-Nov-2016,21:09:24,14.9310,145.6500,,401677281,-129,,0,01-Nov-2016,21:09:02,,,44,,,,,,,46,117,114,190,192,154,120,24,26,70,128,,,,,,,,,,,,,,,,,,,,,
5947,166345,31,R,B,41,01-Nov-2016,21:09:24,14.9310,145.6500,,401677281,-129,,0,01-Nov-2016,21:09:46,,,44,,,,,,,122,202,178,188,20,144,39,146,9,239,248,128,97,30,32,13,69,35,172,39,53,29,21,146,188,237,31,187,229,144,188,
5947,166345,11,A,B,42,02-Nov-2016,00:44:28,14.9260,145.6340,,401677285,-121,,0,02-Nov-2016,00:44:28,,,63,,,,,,,25,162,194,188,102,0,9,4,255,9,158,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,A,B,42,02-Nov-2016,00:44:28,14.9260,145.6340,,401677285,-121,,0,02-Nov-2016,00:45:31,,,63,,,,,,,65,103,34,188,0,105,129,28,16,0,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,K,B,43,02-Nov-2016,08:01:40,14.9240,145.6400,,401677285,-123,,0,02-Nov-2016,08:01:40,,,,,,,,,,34,7,210,184,0,139,11,123,128,128,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,23,A,B,44,02-Nov-2016,11:44:05,14.9230,145.6390,,401677287,-126,,0,02-Nov-2016,11:44:05,,,,,,,,,,112,142,18,182,54,113,83,52,194,202,136,44,97,131,68,201,246,70,205,76,74,28,26,,,,,,,,,
5947,166345,11,R,B,45,02-Nov-2016,20:37:29,14.9210,145.6350,,401677286,-125,,0,02-Nov-2016,20:37:29,,,,,,,,,,48,33,210,180,48,68,129,65,120,1,0,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,K,B,46,02-Nov-2016,20:37:29,14.9210,145.6380,,401677285,-125,,0,02-Nov-2016,20:37:29,,,,,,,,,,48,33,210,180,48,69,129,64,254,167,228,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,N,B,47,02-Nov-2016,21:13:48,14.9230,145.6380,,401677283,-132,,0,02-Nov-2016,21:13:49,,,,,,,,,,33,239,50,196,192,218,229,61,202,127,245,,,,,,,,,,,,,,,,,,,,,
5947,166345,15,P,B,48,03-Nov-2016,04:15:40,14.9370,145.6460,,401677288,-133,,0,03-Nov-2016,04:15:41,,,,,,,,,,64,147,82,188,235,128,2,0,0,0,0,3,2,12,4,,,,,,,,,,,,,,,,,
5947,166345,15,R,B,49,03-Nov-2016,07:18:50,14.9520,145.6420,,401677283,-130,,0,03-Nov-2016,07:18:50,,,,,,,,,,60,209,66,183,39,129,0,0,24,16,160,128,8,107,137,,,,,,,,,,,,,,,,,
5947,166345,11,K,B,50,03-Nov-2016,07:40:50,14.9510,145.6270,,401677282,-124,,0,03-Nov-2016,07:35:20,,,330,,,,,,,73,141,34,26,254,34,90,21,0,24,128,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,K,B,50,03-Nov-2016,07:40:50,14.9510,145.6270,,401677282,-124,,0,03-Nov-2016,07:40:50,,,330,,,,,,,43,21,98,182,192,154,120,24,90,69,129,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,A,B,51,03-Nov-2016,11:26:35,14.9490,145.6230,,401677282,-120,,0,03-Nov-2016,11:24:08,,,148,,,,,,,57,124,146,196,7,129,0,0,0,16,10,,,,,,,,,,,,,,,,,,,,,
5947,166345,7,A,B,51,03-Nov-2016,11:26:35,14.9490,145.6230,,401677282,-120,,0,03-Nov-2016,11:26:36,,,148,,,,,,,43,1,66,196,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,B,B,52,03-Nov-2016,12:18:54,14.9490,145.6250,,401677280,-131,,0,03-Nov-2016,12:18:54,,,,,,,,,,29,191,2,194,248,190,72,187,224,68,62,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,P,B,53,03-Nov-2016,18:34:31,14.9530,145.6240,,401677281,-132,,0,03-Nov-2016,18:34:32,,,,,,,,,,48,208,98,180,102,129,2,0,72,16,160,,,,,,,,,,,,,,,,,,,,,
5947,166345,15,R,B,54,03-Nov-2016,20:03:30,14.9510,145.6270,,401677281,-122,,0,03-Nov-2016,20:02:01,,,178,,,,,,,74,235,242,187,32,60,129,0,4,16,48,97,128,1,0,,,,,,,,,,,,,,,,,
5947,166345,7,R,B,54,03-Nov-2016,20:03:30,14.9510,145.6270,,401677281,-122,,0,03-Nov-2016,20:04:59,,,178,,,,,,,42,224,194,187,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166345,7,K,B,55,03-Nov-2016,20:04:59,14.9500,145.6270,,401677282,-129,,0,03-Nov-2016,20:04:59,,,,,,,,,,42,224,194,187,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166345,7,N,B,56,03-Nov-2016,20:59:15,14.9530,145.6280,,401677280,-125,,0,03-Nov-2016,20:59:15,,,,,,,,,,40,96,194,186,96,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,A,B,57,04-Nov-2016,00:03:03,14.9540,145.6290,,401677284,-118,,0,04-Nov-2016,00:02:37,,,54,,,,,,,70,78,34,184,192,141,130,20,0,0,16,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,A,B,57,04-Nov-2016,00:03:03,14.9540,145.6290,,401677284,-118,,0,04-Nov-2016,00:03:31,,,54,,,,,,,44,221,114,184,192,154,120,24,26,70,128,,,,,,,,,,,,,,,,,,,,,
5947,166345,11,B,B,58,04-Nov-2016,00:56:48,14.9530,145.6220,,401677285,-130,,0,04-Nov-2016,00:56:26,,,45,,,,,,,53,231,242,184,102,128,0,4,66,25,240,,,,,,,,,,,,,,,,,,,,,
