"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",166345,5947,14.925,145.656,B,10/28/2016 00:42:24,Argos,,44,A,,401677297,10/28/2016 00:42:46,1,2,,-122,401677297,145.656,14.925,,,,,,,,,,76,204,66,180,96,126,129,2,0,8,0,0,128,0,0,,,,,,,,,,,,,,,,,
"",166345,5947,14.925,145.635,B,10/28/2016 05:29:23,Argos,,44,P,,401677288,10/28/2016 05:29:01,1,2,,-121,401677288,145.635,14.925,,,,,,,,,,114,130,210,184,21,112,31,137,51,227,116,62,255,68,230,104,80,106,227,19,58,28,193,104,24,160,92,52,0,16,32,
"",166345,5947,14.925,145.635,B,10/28/2016 05:29:23,Argos,,44,P,,401677288,10/28/2016 05:29:45,1,2,,-121,401677288,145.635,14.925,,,,,,,,,,63,5,82,182,7,128,0,12,8,48,161,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.909,145.646,B,10/28/2016 08:24:33,Argos,,44,K,,401677289,10/28/2016 08:24:11,1,2,,-127,401677289,145.646,14.909,,,,,,,,,,33,102,114,180,96,156,115,3,2,64,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.909,145.646,B,10/28/2016 08:24:33,Argos,,44,K,,401677289,10/28/2016 08:24:55,1,2,,-127,401677289,145.646,14.909,,,,,,,,,,21,111,162,180,101,0,17,160,255,130,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.923,145.653,B,10/28/2016 08:48:18,Argos,,0,R,,401677283,10/28/2016 08:48:18,1,1,,-125,401677283,145.653,14.923,,,,,,,,,,48,33,210,180,48,69,129,64,120,129,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.923,145.653,B,10/28/2016 20:25:10,Argos,,0,N,,401677282,10/28/2016 20:25:11,1,1,,-130,401677282,145.653,14.923,,,,,,,,,,113,167,34,182,167,32,22,141,139,25,65,135,51,59,36,133,178,172,28,152,152,68,84,,,,,,,,,
"",166345,5947,14.937,145.652,B,10/28/2016 22:03:57,Argos,,47,N,,401677297,10/28/2016 22:03:34,1,2,,-129,401677297,145.652,14.937,,,,,,,,,,29,53,178,184,102,0,135,132,246,131,148,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.937,145.652,B,10/28/2016 22:03:57,Argos,,47,N,,401677297,10/28/2016 22:04:21,1,2,,-129,401677297,145.652,14.937,,,,,,,,,,77,84,130,184,0,108,131,14,16,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
"",166345,5947,14.935,145.641,B,10/28/2016 23:36:17,Argos,,47,B,,401677291,10/28/2016 23:35:54,1,2,,-129,401677291,145.641,14.935,,,,,,,,,,21,188,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.935,145.641,B,10/28/2016 23:36:17,Argos,,47,B,,401677291,10/28/2016 23:36:41,1,2,,-129,401677291,145.641,14.935,,,,,,,,,,73,205,66,182,192,157,133,10,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.931,145.611,B,10/29/2016 08:20:57,Argos,,48,R,,401677285,10/29/2016 08:20:33,1,2,,-126,401677285,145.611,14.931,,,,,,,,,,113,167,34,182,167,32,22,141,139,25,65,135,51,122,40,168,185,66,182,28,119,121,145,,,,,,,,,
"",166345,5947,14.931,145.611,B,10/29/2016 08:20:57,Argos,,48,R,,401677285,10/29/2016 08:21:21,1,2,,-126,401677285,145.611,14.931,,,,,,,,,,60,209,66,183,39,129,0,0,24,16,160,128,0,0,0,,,,,,,,,,,,,,,,,
"",166345,5947,14.924,145.619,B,10/29/2016 09:14:10,Argos,,0,N,,401677284,10/29/2016 09:14:11,1,1,,-133,401677284,145.619,14.924,,,,,,,,,,43,21,98,182,192,154,120,24,26,69,128,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.923,145.617,B,10/29/2016 11:26:40,Argos,,0,A,,401677286,10/29/2016 11:26:41,1,1,,-128,401677286,145.617,14.923,,,,,,,,,,33,1,18,183,0,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.922,145.622,B,10/29/2016 20:54:56,Argos,,48,R,,401677285,10/29/2016 20:54:33,1,2,,-125,401677285,145.622,14.922,,,,,,,,,,16,98,2,184,196,0,5,131,126,128,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.922,145.622,B,10/29/2016 20:54:56,Argos,,48,R,,401677285,10/29/2016 20:55:21,1,2,,-125,401677285,145.622,14.922,,,,,,,,,,127,165,34,186,69,84,28,128,95,141,53,16,178,223,132,146,205,186,219,231,31,82,35,113,24,176,136,44,0,0,0,
"",166345,5947,14.921,145.62,B,10/29/2016 21:51:52,Argos,,0,N,,401677282,10/29/2016 21:51:53,1,1,,-128,401677282,145.62,14.921,,,,,,,,,,4,2,187,92,244,35,64,50,247,243,80,5,160,116,115,253,72,0,66,128,43,0,19,223,192,0,0,,,,,
"",166345,5947,14.929,145.619,B,10/30/2016 09:14:31,Argos,,0,K,,401677284,10/30/2016 09:14:31,1,1,,-133,401677284,145.619,14.929,,,,,,,,,,0,2,188,147,158,250,90,50,87,244,36,5,160,116,107,253,72,0,66,128,45,0,20,222,64,0,0,,,,,
"",166345,5947,14.926,145.621,B,10/30/2016 17:47:18,Argos,,0,P,,401677285,10/30/2016 17:47:18,1,1,,-129,401677285,145.621,14.926,,,,,,,,,,63,5,82,167,134,229,153,180,2,7,206,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.932,145.626,B,10/30/2016 21:39:10,Argos,,0,N,,401677284,10/30/2016 21:39:11,1,1,,-131,401677284,145.626,14.932,,,,,,,,,,21,111,162,180,101,0,17,160,255,130,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.935,145.629,B,10/31/2016 06:32:39,Argos,,0,P,,401677284,10/31/2016 06:32:40,1,1,,-138,401677284,145.629,14.935,,,,,,,,,,29,53,178,184,102,0,135,132,246,131,148,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.928,145.621,B,10/31/2016 17:31:39,Argos,,44,P,,401677285,10/31/2016 17:31:17,1,2,,-120,401677285,145.621,14.928,,,,,,,,,,21,111,162,180,101,0,17,160,255,130,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.928,145.621,B,10/31/2016 17:31:39,Argos,,44,P,,401677285,10/31/2016 17:32:01,1,2,,-120,401677285,145.621,14.928,,,,,,,,,,48,33,210,180,48,69,129,64,120,129,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.926,145.625,B,10/31/2016 19:58:12,Argos,,0,R,,401677283,10/31/2016 19:58:13,1,1,,-126,401677283,145.625,14.926,,,,,,,,,,61,21,162,190,96,55,133,4,8,34,4,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.936,145.643,B,11/01/2016 00:13:13,Argos,,56,B,,401677291,11/01/2016 00:12:45,1,2,,-125,401677291,145.643,14.936,,,,,,,,,,33,0,194,188,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.936,145.643,B,11/01/2016 00:13:13,Argos,,56,B,,401677291,11/01/2016 00:13:41,1,2,,-125,401677291,145.643,14.936,,,,,,,,,,113,167,34,182,167,32,22,141,139,25,65,135,51,59,36,133,178,172,28,152,152,68,84,,,,,,,,,
"",166345,5947,14.931,145.65,B,11/01/2016 21:09:24,Argos,,44,R,,401677281,11/01/2016 21:09:02,1,2,,-129,401677281,145.65,14.931,,,,,,,,,,46,117,114,190,192,154,120,24,26,70,128,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.931,145.65,B,11/01/2016 21:09:24,Argos,,44,R,,401677281,11/01/2016 21:09:46,1,2,,-129,401677281,145.65,14.931,,,,,,,,,,122,202,178,188,20,144,39,146,9,239,248,128,97,30,32,13,69,35,172,39,53,29,21,146,188,237,31,187,229,144,188,
"",166345,5947,14.926,145.634,B,11/02/2016 00:44:28,Argos,,63,A,,401677285,11/02/2016 00:44:28,1,2,,-121,401677285,145.634,14.926,,,,,,,,,,25,162,194,188,102,0,9,4,255,9,158,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.926,145.634,B,11/02/2016 00:44:28,Argos,,63,A,,401677285,11/02/2016 00:45:31,1,2,,-121,401677285,145.634,14.926,,,,,,,,,,65,103,34,188,0,105,129,28,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.924,145.64,B,11/02/2016 08:01:40,Argos,,0,K,,401677285,11/02/2016 08:01:40,1,1,,-123,401677285,145.64,14.924,,,,,,,,,,34,7,210,184,0,139,11,123,128,128,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.923,145.639,B,11/02/2016 11:44:05,Argos,,0,A,,401677287,11/02/2016 11:44:05,1,1,,-126,401677287,145.639,14.923,,,,,,,,,,112,142,18,182,54,113,83,52,194,202,136,44,97,131,68,201,246,70,205,76,74,28,26,,,,,,,,,
"",166345,5947,14.921,145.635,B,11/02/2016 20:37:29,Argos,,0,R,,401677286,11/02/2016 20:37:29,1,1,,-125,401677286,145.635,14.921,,,,,,,,,,48,33,210,180,48,68,129,65,120,1,0,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.921,145.638,B,11/02/2016 20:37:29,Argos,,0,K,,401677285,11/02/2016 20:37:29,1,1,,-125,401677285,145.638,14.921,,,,,,,,,,48,33,210,180,48,69,129,64,254,167,228,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.923,145.638,B,11/02/2016 21:13:48,Argos,,0,N,,401677283,11/02/2016 21:13:49,1,1,,-132,401677283,145.638,14.923,,,,,,,,,,33,239,50,196,192,218,229,61,202,127,245,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.937,145.646,B,11/03/2016 04:15:40,Argos,,0,P,,401677288,11/03/2016 04:15:41,1,1,,-133,401677288,145.646,14.937,,,,,,,,,,64,147,82,188,235,128,2,0,0,0,0,3,2,12,4,,,,,,,,,,,,,,,,,
"",166345,5947,14.952,145.642,B,11/03/2016 07:18:50,Argos,,0,R,,401677283,11/03/2016 07:18:50,1,1,,-130,401677283,145.642,14.952,,,,,,,,,,60,209,66,183,39,129,0,0,24,16,160,128,8,107,137,,,,,,,,,,,,,,,,,
"",166345,5947,14.951,145.627,B,11/03/2016 07:40:50,Argos,,330,K,,401677282,11/03/2016 07:35:20,1,2,,-124,401677282,145.627,14.951,,,,,,,,,,73,141,34,26,254,34,90,21,0,24,128,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.951,145.627,B,11/03/2016 07:40:50,Argos,,330,K,,401677282,11/03/2016 07:40:50,1,2,,-124,401677282,145.627,14.951,,,,,,,,,,43,21,98,182,192,154,120,24,90,69,129,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.949,145.623,B,11/03/2016 11:26:35,Argos,,148,A,,401677282,11/03/2016 11:24:08,1,2,,-120,401677282,145.623,14.949,,,,,,,,,,57,124,146,196,7,129,0,0,0,16,10,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.949,145.623,B,11/03/2016 11:26:35,Argos,,148,A,,401677282,11/03/2016 11:26:36,1,2,,-120,401677282,145.623,14.949,,,,,,,,,,43,1,66,196,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.949,145.625,B,11/03/2016 12:18:54,Argos,,0,B,,401677280,11/03/2016 12:18:54,1,1,,-131,401677280,145.625,14.949,,,,,,,,,,29,191,2,194,248,190,72,187,224,68,62,,,,,,,,,,,,,,,,,,,,,
"",166345,5947,14.953,145.624,B,11/03/2016 18:34:31,Argos,,0,P,,401677281,11/03/2016 18:34:32,1,1,,-132,401677281,145.624,14.953,,,,,,,,,,48,208,98,180,102,129,2,0,72,16,160,,,,,,,,,,,,,,,,,,,,,
