Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5947,152580,7,K,3,8,26-Aug-2015,00:00:49,47.6770,-122.1370,Speed to avg loc 36 x median,401677419,-123,,0,26-Aug-2015,00:03:20,,,300,,,,,,,2,6,52,0,211,155,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,7,N,3,9,26-Aug-2015,00:03:49,47.6770,-122.1380,Speed to avg loc 36 x median,401677418,-122,,0,26-Aug-2015,00:01:20,,,300,,,,,,,2,173,8,0,83,1,64,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,7,N,3,9,26-Aug-2015,00:03:49,47.6770,-122.1380,Speed to avg loc 36 x median,401677418,-122,,0,26-Aug-2015,00:02:20,,,300,,,,,,,2,6,52,0,147,79,121,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,7,N,3,9,26-Aug-2015,00:03:49,47.6770,-122.1380,Speed to avg loc 36 x median,401677418,-122,,0,26-Aug-2015,00:03:20,,,300,,,,,,,2,6,52,0,211,155,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,7,N,3,9,26-Aug-2015,00:03:49,47.6770,-122.1380,Speed to avg loc 36 x median,401677418,-122,,0,26-Aug-2015,00:04:20,,,300,,,,,,,2,6,52,1,19,91,121,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,7,N,3,9,26-Aug-2015,00:03:49,47.6770,-122.1380,Speed to avg loc 36 x median,401677418,-122,,0,26-Aug-2015,00:05:20,,,300,,,,,,,2,173,10,1,83,1,68,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,7,N,3,9,26-Aug-2015,00:03:49,47.6770,-122.1380,Speed to avg loc 36 x median,401677418,-122,,0,26-Aug-2015,00:06:20,,,300,,,,,,,2,6,52,1,147,179,120,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,31,P, ,10,12-Nov-2015,03:10:26,,,,,,,0,12-Nov-2015,03:10:26,,,100,,,,,,,124,88,174,216,22,160,34,234,12,7,25,107,155,142,163,86,98,115,249,146,80,121,84,255,13,144,153,136,66,200,192,
5947,152580,31,P, ,10,12-Nov-2015,03:10:26,,,,,,,0,12-Nov-2015,03:12:06,,,100,,,,,,,124,88,174,216,22,160,34,234,12,7,25,107,155,142,163,84,98,115,249,146,80,249,84,255,13,144,153,136,66,200,192,
5947,152580,31,P,A,11,12-Nov-2015,04:45:26,14.9530,145.6420,,401677410,-130,,0,12-Nov-2015,04:42:06,,,400,,,,,,,124,88,174,216,22,160,34,234,12,7,25,107,155,142,163,84,98,115,249,146,80,249,84,255,13,16,153,136,66,200,192,
5947,152580,31,P,A,11,12-Nov-2015,04:45:26,14.9530,145.6420,,401677410,-130,,0,12-Nov-2015,04:45:26,,,400,,,,,,,124,88,190,216,22,160,34,234,12,7,25,107,155,142,163,84,98,115,249,146,80,249,84,255,13,144,153,136,66,200,192,
5947,152580,31,P,A,11,12-Nov-2015,04:45:26,14.9530,145.6420,,401677410,-130,,0,12-Nov-2015,04:48:46,,,400,,,,,,,124,88,174,216,22,160,34,234,12,7,25,107,155,142,163,84,98,115,249,146,80,249,84,255,13,144,153,136,66,200,192,
5947,152580,31,N,B,12,12-Nov-2015,06:42:59,14.9540,145.6430,,401677414,-133,,0,12-Nov-2015,06:43:00,,,,,,,,,,124,88,174,216,22,160,34,234,12,7,25,107,155,142,163,84,98,115,249,146,80,249,84,255,13,148,218,139,252,191,11,
5947,152580,11,R,B,13,12-Nov-2015,08:55:40,14.9510,145.6440,,401677424,-136,,0,12-Nov-2015,08:55:41,,,,,,,,,,45,28,254,216,16,174,44,240,72,29,128,,,,,,,,,,,,,,,,,,,,,
5947,152580,23,K,B,14,12-Nov-2015,09:10:54,14.9580,145.6360,,401677425,-133,,0,12-Nov-2015,09:10:55,,,,,,,,,,112,45,222,216,118,243,21,247,96,75,66,251,27,28,169,37,217,181,177,24,136,44,60,,,,,,,,,
5947,152580,7,A,B,15,12-Nov-2015,11:15:19,14.9550,145.6370,,401677425,-121,,0,12-Nov-2015,11:15:20,,,,,,,,,,0,173,100,179,205,2,57,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,B,B,16,12-Nov-2015,12:04:32,14.9560,145.6360,,401677424,-132,,0,12-Nov-2015,12:04:32,,,,,,,,,,74,198,190,216,96,94,129,10,4,0,0,32,0,129,0,,,,,,,,,,,,,,,,,
5947,152580,23,A,B,17,12-Nov-2015,12:53:50,14.9550,145.6360,,401677424,-122,,0,12-Nov-2015,12:53:50,,,,,,,,,,112,45,222,216,118,243,21,247,96,75,66,251,27,28,169,37,209,181,185,16,136,36,60,,,,,,,,,
5947,152580,11,N,B,18,12-Nov-2015,19:18:51,14.9540,145.6330,,401677425,-128,,0,12-Nov-2015,19:18:51,,,,,,,,,,46,211,30,216,192,155,120,0,153,65,3,,,,,,,,,,,,,,,,,,,,,
5947,152580,23,P,B,19,13-Nov-2015,02:56:42,14.9560,145.6300,,401677426,-131,,0,13-Nov-2015,02:56:43,,,,,,,,,,112,45,208,66,209,131,213,240,9,167,54,203,15,124,194,125,121,245,41,148,247,94,224,,,,,,,,,
5947,152580,31,R, ,20,13-Nov-2015,09:57:47,,,,,,,0,13-Nov-2015,09:57:47,,,,,,,,,,124,88,174,216,22,160,34,234,12,7,25,107,155,142,163,84,98,115,249,146,80,249,84,255,13,144,153,136,66,200,192,
5947,152580,15,A,B,21,13-Nov-2015,12:35:02,14.9530,145.6300,,401677426,-120,,0,13-Nov-2015,12:35:03,,,,,,,,,,74,198,190,216,96,94,129,10,4,0,0,32,0,129,0,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,22,13-Nov-2015,15:29:56,14.9510,145.6270,,401677428,-129,,0,13-Nov-2015,15:29:57,,,,,,,,,,46,114,126,218,96,155,112,68,25,69,2,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,23,13-Nov-2015,17:19:33,14.9360,145.6650,,401677423,-129,,0,13-Nov-2015,17:19:01,,,66,,,,,,,38,238,254,218,0,155,121,14,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,P,B,23,13-Nov-2015,17:19:33,14.9360,145.6650,,401677423,-129,,0,13-Nov-2015,17:20:07,,,66,,,,,,,23,234,78,218,6,6,9,242,215,172,135,128,0,0,0,,,,,,,,,,,,,,,,,
5947,152580,11,R,B,24,13-Nov-2015,19:22:30,14.9330,145.6380,,401677437,-124,,0,13-Nov-2015,19:19:35,,,175,,,,,,,54,23,238,217,37,129,0,0,1,145,7,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,R,B,24,13-Nov-2015,19:22:30,14.9330,145.6380,,401677437,-124,,0,13-Nov-2015,19:22:30,,,175,,,,,,,39,155,14,217,32,155,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,A,B,25,14-Nov-2015,01:01:04,14.9270,145.6420,,401677430,-124,,0,14-Nov-2015,01:01:04,,,,,,,,,,54,8,158,219,38,129,0,0,0,96,33,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,26,14-Nov-2015,04:24:30,14.9270,145.6420,,401677431,-129,,0,14-Nov-2015,04:24:31,,,,,,,,,,20,35,110,218,99,7,157,118,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,23,N,B,27,14-Nov-2015,06:23:23,14.9260,145.6390,,401677440,-129,,0,14-Nov-2015,06:23:23,,,,,,,,,,112,45,222,216,118,243,21,247,96,75,66,251,27,28,169,37,217,181,177,24,136,44,0,,,,,,,,,
5947,152580,15,R,B,28,14-Nov-2015,07:41:13,14.9350,145.6270,,401677428,-133,,0,14-Nov-2015,07:41:14,,,,,,,,,,72,128,126,216,192,126,129,0,0,8,16,0,132,6,128,,,,,,,,,,,,,,,,,
5947,152580,11,N,B,29,14-Nov-2015,08:00:16,14.9360,145.6270,,401677428,-127,,0,14-Nov-2015,08:00:16,,,,,,,,,,46,211,30,216,192,155,120,0,153,65,3,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,K,B,30,14-Nov-2015,08:29:26,14.9370,145.6280,,401677429,-128,,0,14-Nov-2015,08:29:27,,,,,,,,,,30,104,142,216,195,4,154,251,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,B,B,31,14-Nov-2015,11:24:19,14.9390,145.6190,,401677431,-126,,0,14-Nov-2015,11:24:19,,,,,,,,,,17,174,46,216,18,18,238,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,P,B,32,14-Nov-2015,15:19:25,14.9470,145.6110,,401677428,-135,,0,14-Nov-2015,15:19:25,,,,,,,,,,69,231,126,219,32,110,129,4,8,0,0,32,64,128,0,,,,,,,,,,,,,,,,,
5947,152580,11,N,B,33,14-Nov-2015,18:58:56,14.9520,145.6060,,401677428,-126,,0,14-Nov-2015,18:58:56,,,,,,,,,,20,35,110,218,99,7,157,118,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,K,B,34,14-Nov-2015,19:13:37,14.9500,145.6120,,401677428,-124,,0,14-Nov-2015,19:13:38,,,,,,,,,,59,235,94,218,6,128,8,4,0,48,96,,,,,,,,,,,,,,,,,,,,,
5947,152580,7,N,B,35,15-Nov-2015,06:10:46,14.9520,145.5800,,401677423,-132,,0,15-Nov-2015,06:10:47,,,,,,,,,,0,6,222,98,168,45,45,,,,,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,N,B,36,15-Nov-2015,07:48:03,14.9560,145.5820,,401677421,-127,,0,15-Nov-2015,07:48:03,,,,,,,,,,77,150,30,218,192,110,129,4,12,16,16,0,1,0,0,,,,,,,,,,,,,,,,,
5947,152580,11,K,B,37,15-Nov-2015,07:57:29,14.9490,145.6020,,401677422,-122,,0,15-Nov-2015,07:57:29,,,,,,,,,,34,37,110,218,192,154,120,25,68,3,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,R,B,38,15-Nov-2015,08:57:32,14.9430,145.6090,,401677429,-128,,0,15-Nov-2015,08:57:33,,,,,,,,,,70,12,190,218,96,110,129,2,28,0,16,32,0,128,0,,,,,,,,,,,,,,,,,
5947,152580,27,A,B,39,15-Nov-2015,10:10:32,14.9460,145.6150,,401677431,-130,,0,15-Nov-2015,10:10:32,,,,,,,,,,119,10,126,218,134,227,217,229,132,184,210,176,149,61,221,32,128,59,88,62,240,196,3,149,241,249,139,,,,,
5947,152580,11,N,B,40,15-Nov-2015,18:45:48,14.9500,145.6260,,401677429,-130,,0,15-Nov-2015,18:45:48,,,,,,,,,,17,174,46,216,18,18,238,128,64,3,64,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,K,B,41,15-Nov-2015,18:45:48,14.9490,145.6210,,401677430,-130,,0,15-Nov-2015,18:45:48,,,,,,,,,,17,174,46,216,18,18,238,128,0,130,34,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,42,16-Nov-2015,04:08:39,14.9490,145.6310,,401677429,-131,,0,16-Nov-2015,03:58:12,,,627,,,,,,,20,149,14,220,100,6,159,242,2,192,12,,,,,,,,,,,,,,,,,,,,,
5947,152580,23,P,B,42,16-Nov-2015,04:08:39,14.9490,145.6310,,401677429,-131,,0,16-Nov-2015,04:08:39,,,627,,,,,,,116,105,142,222,196,188,23,42,138,236,204,18,82,52,227,209,124,234,200,9,224,25,241,,,,,,,,,
5947,152580,15,N,B,43,16-Nov-2015,07:38:09,14.9500,145.6350,,401677429,-124,,0,16-Nov-2015,07:38:10,,,,,,,,,,69,231,126,219,32,110,129,4,8,0,0,32,64,128,0,,,,,,,,,,,,,,,,,
5947,152580,11,A,B,44,16-Nov-2015,11:33:10,14.9510,145.6320,,401677429,-121,,0,16-Nov-2015,11:33:11,,,,,,,,,,59,235,94,218,6,128,8,4,0,48,96,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,P,B,45,16-Nov-2015,16:37:14,14.9520,145.6340,,401677429,-124,,0,16-Nov-2015,16:37:15,,,,,,,,,,58,148,190,216,103,134,2,0,0,0,64,64,0,0,0,,,,,,,,,,,,,,,,,
5947,152580,11,R,B,46,16-Nov-2015,19:30:35,14.9540,145.6350,,401677431,-130,,0,16-Nov-2015,19:30:36,,,,,,,,,,41,221,46,224,192,138,0,248,24,199,128,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,R,B,47,17-Nov-2015,07:52:10,14.9540,145.6310,,401677430,-123,,0,17-Nov-2015,07:50:43,,,174,,,,,,,63,9,238,220,101,139,0,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,R,B,47,17-Nov-2015,07:52:10,14.9540,145.6310,,401677430,-123,,0,17-Nov-2015,07:53:37,,,174,,,,,,,38,163,62,220,96,155,120,14,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,A,B,48,17-Nov-2015,11:12:21,14.9530,145.6310,,401677430,-123,,0,17-Nov-2015,11:12:22,,,,,,,,,,77,150,30,218,192,110,129,4,12,16,16,0,1,0,0,,,,,,,,,,,,,,,,,
5947,152580,11,B,B,49,17-Nov-2015,12:11:00,14.9530,145.6320,,401677429,-132,,0,17-Nov-2015,12:11:01,,,,,,,,,,34,37,110,218,192,154,120,25,68,3,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,50,17-Nov-2015,16:23:46,14.9530,145.6340,,401677432,-129,,0,17-Nov-2015,16:23:46,,,,,,,,,,39,155,14,217,32,155,120,0,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,51,17-Nov-2015,18:08:41,14.9530,145.6330,,401677431,-129,,0,17-Nov-2015,18:08:41,,,,,,,,,,30,104,142,216,195,4,154,251,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,R,B,52,17-Nov-2015,18:56:28,14.9520,145.6340,,401677431,-129,,0,17-Nov-2015,18:56:29,,,,,,,,,,58,148,190,216,103,134,2,0,0,0,64,64,0,0,0,,,,,,,,,,,,,,,,,
5947,152580,15,K,B,53,17-Nov-2015,19:42:31,14.9520,145.6340,,401677432,-125,,0,17-Nov-2015,19:42:31,,,,,,,,,,29,254,238,216,103,5,148,249,143,14,2,128,128,0,0,,,,,,,,,,,,,,,,,
5947,152580,11,N,B,54,17-Nov-2015,20:06:01,14.9500,145.6340,,401677432,-135,,0,17-Nov-2015,20:06:02,,,,,,,,,,55,11,46,216,17,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,K,B,55,18-Nov-2015,08:20:56,14.9440,145.6380,,401677433,-126,,0,18-Nov-2015,08:20:57,,,,,,,,,,52,173,94,222,195,130,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,31,R,B,56,18-Nov-2015,08:57:19,14.9470,145.6370,,401677432,-125,,0,18-Nov-2015,08:57:20,,,,,,,,,,124,88,174,216,22,160,34,234,12,7,25,107,155,142,163,84,98,115,249,146,80,249,84,255,13,144,153,136,66,200,192,
5947,152580,31,N,B,57,18-Nov-2015,08:57:19,14.9490,145.6380,,401677433,-125,,0,18-Nov-2015,08:57:20,,,,,,,,,,124,88,174,216,22,160,34,234,12,7,25,107,155,142,163,84,98,115,249,146,80,248,84,247,13,144,153,136,66,196,169,
5947,152580,15,A,B,58,18-Nov-2015,10:52:25,14.9500,145.6380,,401677434,-119,,0,18-Nov-2015,10:52:26,,,,,,,,,,77,32,238,222,0,91,129,2,36,16,16,32,0,0,0,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,59,18-Nov-2015,16:13:51,14.9580,145.6380,,401677432,-125,,0,18-Nov-2015,16:13:27,,,50,,,,,,,20,149,14,220,100,6,159,242,2,128,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,59,18-Nov-2015,16:13:51,14.9580,145.6380,,401677432,-125,,0,18-Nov-2015,16:14:17,,,50,,,,,,,65,175,126,220,0,90,129,2,28,48,16,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,K,B,60,18-Nov-2015,19:19:38,14.9580,145.6350,,401677433,-133,,0,18-Nov-2015,19:19:38,,,,,,,,,,19,174,94,219,38,11,91,210,62,239,130,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,N,B,61,18-Nov-2015,19:55:58,14.9570,145.6340,,401677434,-121,,0,18-Nov-2015,19:55:59,,,,,,,,,,77,150,30,218,192,110,129,4,12,16,16,0,1,0,0,,,,,,,,,,,,,,,,,
5947,152580,11,K,B,62,18-Nov-2015,20:56:02,14.9560,145.6350,,401677435,-127,,0,18-Nov-2015,20:56:02,,,,,,,,,,31,59,35,248,51,56,35,93,226,34,42,,,,,,,,,,,,,,,,,,,,,
5947,152580,15,A,B,63,18-Nov-2015,23:22:49,14.9520,145.6280,,401677438,-118,,0,18-Nov-2015,23:22:49,,,,,,,,,,23,234,78,218,6,6,9,242,215,152,134,230,63,153,157,,,,,,,,,,,,,,,,,
5947,152580,11,P,B,64,19-Nov-2015,05:04:37,14.9430,145.6280,,401677431,-132,,0,19-Nov-2015,05:04:37,,,,,,,,,,19,174,94,229,37,8,174,122,167,0,128,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,K,B,65,19-Nov-2015,07:56:39,14.9420,145.6280,,401677432,-128,,0,19-Nov-2015,07:56:40,,,,,,,,,,43,54,174,228,0,155,116,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,R,B,66,19-Nov-2015,08:28:47,14.9510,145.6290,,401677430,-133,,0,19-Nov-2015,08:28:48,,,,,,,,,,59,198,190,227,38,133,2,0,8,64,64,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,A,B,67,19-Nov-2015,10:31:22,14.9580,145.6300,,401677428,-122,,0,19-Nov-2015,10:31:23,,,,,,,,,,24,200,174,226,195,5,4,126,128,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,A,B,68,19-Nov-2015,12:15:29,14.9610,145.6300,,401677429,-125,,0,19-Nov-2015,12:15:30,,,,,,,,,,46,107,30,226,96,155,120,15,0,0,0,,,,,,,,,,,,,,,,,,,,,
5947,152580,11,A,B,69,19-Nov-2015,23:05:55,14.9910,145.6190,Lat > 4 deviations from mean,401677435,-129,,0,19-Nov-2015,23:05:55,,,,,,,,,,50,13,14,222,102,138,4,0,0,0,32,,,,,,,,,,,,,,,,,,,,,
