DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
152580,152580,Mk10,07:41:00 20-Nov-2015,,,2,14.9530,145.6350,CRC 42567.18255,02:00:00 30-Nov-2015,DiveDepth,58,100,126,252,32,54,128,219,244,155,169,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,23:41:00 20-Nov-2015,,,B,14.9560,145.6430,CRC 25294.44943,00:00:00 19-Nov-2015,DiveDuration,70,44,238,230,0,126,131,12,4,0,0,0,128,0,19,,,,,,,,,,,,,,,,,
152580,152580,Mk10,06:38:58 21-Nov-2015,,,B,14.9480,145.6360,CRC 40135.38411,10:53:08 17-Nov-2015,Fast-GPS,121,204,126,226,167,82,31,14,136,145,45,122,151,86,212,224,128,160,173,51,135,27,229,211,202,10,100,39,101,75,51,
152580,152580,Mk10,21:16:16 22-Nov-2015,,,B,14.9310,145.6180,CRC 27335.18802,00:00:00 08-Jul-2012,TAT,38,172,113,208,11,144,80,72,54,232,196,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,23:18:42 23-Nov-2015,,,B,14.9230,145.5900,CRC 36201.8659,00:00:00 19-Nov-2015,TAD,24,214,158,230,6,6,130,143,19,188,32,128,2,128,2,,,,,,,,,,,,,,,,,
152580,152580,Mk10,09:17:46 24-Nov-2015,,,B,14.9140,145.5770,CRC 59057.3765,06:00:00 01-Nov-2015,TAT,46,107,30,194,96,155,108,9,109,136,137,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,05:26:08 26-Nov-2015,,,B,14.9430,145.6330,CRC 6528.8640,00:00:00 25-Nov-2015,TAD,17,152,14,242,6,6,19,28,238,50,2,128,0,0,95,,,,,,,,,,,,,,,,,
152580,152580,Mk10,10:43:41 26-Nov-2015,,,B,14.9550,145.6430,CRC 20570.59919,00:00:00 24-Nov-2015,DiveDuration,69,5,174,240,0,126,129,0,127,240,0,63,248,5,127,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:49:25 27-Nov-2015,,,B,14.9450,145.6360,Too short,,TAT,36,205,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,06:25:24 27-Nov-2015,,,B,14.9310,145.6270,CRC 62019.9794,18:00:00 20-Nov-2015,TAD,31,36,62,233,36,25,101,40,167,0,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,07:09:37 27-Nov-2015,,,2,14.9490,145.6290,CRC 22000.27108,00:00:00 20-Nov-2015,DiveDuration,69,95,14,232,0,94,129,0,0,0,32,97,0,1,0,,,,,,,,,,,,,,,,,
152580,152580,Mk10,07:16:28 27-Nov-2015,,,2,14.9490,145.6290,CRC 8055.929,03:29:11 22-Nov-2015,Fast-GPS,113,247,126,236,53,210,212,250,80,35,76,244,202,170,61,106,210,169,24,150,15,149,201,,,,,,,,,
152580,152580,Mk10,07:38:18 27-Nov-2015,,,,,,CRC 59099.46043,00:00:00 20-Nov-2015,TAT,46,109,190,232,0,155,115,147,128,0,204,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,11:54:09 27-Nov-2015,,,B,14.9540,145.6180,CRC 14461.55396,18:00:00 26-Nov-2015,TAD,19,135,222,245,38,15,187,225,60,131,2,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,12:25:17 28-Nov-2015,,,B,14.9570,145.6040,CRC 41951.8461,17:23:36 26-Nov-2015,Fast-GPS,122,61,254,245,21,121,19,246,141,52,106,201,10,114,171,148,177,149,205,249,239,8,165,,,,,,,,,
152580,152580,Mk10,00:57:12 29-Nov-2015,,,B,14.9290,145.6290,CRC 54345.10950,10:31:30 25-Nov-2015,Fast-GPS,125,68,158,242,165,247,157,78,189,169,29,106,82,223,179,139,129,142,241,26,10,73,173,54,25,72,208,73,8,2,0,
152580,152580,Mk10,04:53:37 29-Nov-2015,,,B,14.9260,145.6450,CRC 23742.32984,21:44:54 14-Nov-2015,Fast-GPS,117,203,238,221,94,205,163,249,47,47,131,63,209,201,42,244,128,35,127,24,188,49,253,,,,,,,,,
152580,152580,Mk10,11:21:09 29-Nov-2015,,,B,14.9590,145.6440,CRC 17924.29745,06:00:00 25-Nov-2015,DiveDuration,68,96,78,242,96,126,128,10,32,0,16,0,64,0,0,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:34:36 30-Nov-2015,,,B,14.9390,145.6360,CRC 5083.29262,12:00:00 29-Nov-2015,TAD,17,61,190,250,195,21,228,2,32,212,128,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,08:13:50 30-Nov-2015,,,B,14.9530,145.6310,CRC 49883.50139,06:00:00 28-Nov-2015,DiveDepth,60,45,190,248,102,139,2,0,0,0,32,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,10:58:29 30-Nov-2015,,,B,14.9570,145.6360,CRC 19841.62673,11:08:00 26-Nov-2015,Fast-GPS,116,216,30,244,180,128,37,137,146,159,230,206,215,128,36,155,61,77,246,179,114,89,255,95,176,120,203,245,35,17,88,
152580,152580,Mk10,23:27:47 30-Nov-2015,,,B,14.9140,145.6460,CRC 6853.49120,,TAD,17,172,94,254,96,70,126,230,4,0,63,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,13:00:24 01-Dec-2015,,,B,14.9360,145.6180,Too short,,DiveDepth,53,243,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,20:33:48 01-Dec-2015,,,B,14.9470,145.6020,CRC 29541.3501,06:00:00 30-Nov-2015,TAD,23,54,94,252,99,22,178,42,141,239,188,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,20:49:51 01-Dec-2015,,,B,14.9440,145.6090,CRC 54784.29337,00:00:00 30-Nov-2015,DiveDuration,77,96,14,252,0,94,129,4,15,49,121,219,178,149,27,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:33:25 01-Dec-2015,,,B,14.9350,145.6140,CRC 63141.45746,18:25:32 27-Nov-2015,Fast-GPS,127,106,94,247,37,152,21,28,118,172,127,200,149,152,159,5,167,243,230,133,81,17,122,,,,,,,,,
152580,152580,Mk10,00:49:58 02-Dec-2015,,,B,14.9220,145.6150,CRC 24629.60463,00:49:58 02-Dec-2015,Fast-GPS,118,3,94,254,77,162,27,50,39,200,191,214,68,175,241,251,207,243,199,215,51,153,127,,,,,,,,,
152580,152580,Mk10,12:43:21 02-Dec-2015,,,B,14.9390,145.6270,CRC 50880.18953,02:00:00 27-Nov-2015,TAD,28,108,14,246,35,38,146,236,131,188,2,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,01:08:57 03-Dec-2015,,,B,14.9300,145.6120,CRC 46311.51943,18:00:00 06-Dec-2015,TAT,43,78,127,13,32,138,119,1,0,0,32,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:07:33 04-Dec-2015,,,B,14.9220,145.6280,CRC 39228.61385,06:13:13 25-Jan-2014,Fast-GPS,121,147,200,114,100,211,91,182,19,51,129,126,218,162,213,141,179,0,0,164,34,177,150,141,66,128,0,,,,,
152580,152580,Mk10,19:32:36 05-Dec-2015,,,B,14.9500,145.6630,CRC 51286.31954,00:00:00 29-Nov-2015,TAT,44,133,110,250,0,138,61,116,26,178,90,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:09:28 08-Dec-2015,,,,,,CRC 3070.42375,00:00:00 02-Dec-2015,DiveDuration,64,191,239,4,0,108,128,67,15,46,228,156,250,6,60,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:09:28 08-Dec-2015,,,,,,CRC 3070.43285,02:00:00 03-Dec-2015,DiveDuration,64,191,239,6,32,106,199,39,14,145,252,97,83,95,81,,,,,,,,,,,,,,,,,
152580,152580,Mk10,04:40:58 09-Dec-2015,,,B,14.9120,145.6430,CRC 44631.28214,18:00:00 07-Dec-2015,DiveDepth,58,229,127,15,37,128,2,4,40,208,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,11:28:55 10-Dec-2015,,,,,,CRC 16196.12100,18:00:00 09-Dec-2015,DiveDuration,67,244,79,19,32,110,129,2,12,16,0,96,0,128,0,,,,,,,,,,,,,,,,,
152580,152580,Mk10,15:30:33 10-Dec-2015,,,,,,CRC 50375.12358,06:00:00 09-Dec-2015,DiveDepth,60,76,127,18,101,128,16,0,0,49,142,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:08:01 11-Dec-2015,,,,,,CRC 19644.47067,02:39:11 07-Dec-2015,Fast-GPS,116,203,207,14,38,114,209,180,97,163,222,108,205,84,34,20,63,95,186,55,94,111,31,,,,,,,,,
152580,152580,Mk10,04:14:05 12-Dec-2015,,,B,14.9250,145.6170,CRC 6161.63593,06:00:00 11-Dec-2015,TAD,17,129,31,22,101,2,132,113,255,50,208,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,09:18:26 13-Dec-2015,,,B,14.9500,145.6370,CRC 65350.54369,22:00:00 06-Apr-2015,TAT,47,244,109,13,96,138,114,58,0,214,119,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:50:38 14-Dec-2015,,,B,14.9440,145.6350,CRC 17168.40003,00:50:38 14-Dec-2015,Fast-GPS,116,49,15,89,97,45,72,98,207,34,201,199,62,61,40,170,233,250,48,204,99,154,51,,,,,,,,,
152580,152580,Mk10,05:08:39 16-Dec-2015,,,,,,CRC 8110.4160,,DivePDT,145,250,227,122,212,184,99,136,51,92,234,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,20:23:54 16-Dec-2015,,,,,,CRC 39301.439,15:07:05 10-Dec-2013,Fast-GPS,121,152,87,20,240,113,87,109,127,127,175,1,204,246,244,88,161,160,129,131,0,0,0,,,,,,,,,
152580,152580,Mk10,20:35:00 17-Dec-2015,,,B,14.9080,145.5730,CRC 3109.3117,18:00:00 16-Dec-2015,TAD,16,194,95,33,37,13,142,119,124,90,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,12:12:02 18-Dec-2015,,,B,14.9320,145.5630,CRC 38438.22135,00:00:00 13-Dec-2015,DiveDepth,57,98,111,26,0,70,140,6,1,0,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,23:54:57 18-Dec-2015,,,B,14.9390,145.5780,CRC 12481.30912,00:00:00 11-Dec-2015,DiveDepth,51,12,31,22,0,62,130,22,8,0,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,23:37:38 19-Dec-2015,,,B,14.9260,145.6910,CRC 33317.50913,06:00:00 14-Dec-2015,DiveDuration,72,34,95,28,96,126,130,101,187,252,48,0,128,35,111,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:00:21 21-Dec-2015,,,B,14.9220,145.6560,CRC 56009.1372,12:00:00 16-Dec-2015,DiveDuration,77,172,159,32,192,125,130,12,0,0,32,33,111,112,83,,,,,,,,,,,,,,,,,
152580,152580,Mk10,08:25:45 21-Dec-2015,,,B,14.9300,145.6480,CRC 57805.40157,,TAD,30,28,212,45,13,77,159,66,85,81,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,18:59:36 22-Dec-2015,,,B,14.9540,145.6430,CRC 19114.39056,10:00:00 21-Oct-2014,TAD,20,170,170,170,170,170,170,165,86,170,170,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,01:08:52 25-Dec-2015,,,B,14.9290,145.5990,CRC 38927.15307,00:00:00 20-Dec-2015,TAD,25,128,255,40,4,48,72,128,84,196,171,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,07:58:06 25-Dec-2015,,,B,14.9410,145.6050,CRC 6915.38918,07:58:06 25-Dec-2015,Fast-GPS,113,176,58,20,70,79,163,209,28,68,56,155,153,154,218,130,222,110,142,117,41,187,167,,,,,,,,,
152580,152580,Mk10,17:48:39 25-Dec-2015,,,B,14.9470,145.6060,CRC 48671.56630,10:23:09 23-Dec-2013,Fast-GPS,123,225,247,46,165,114,83,46,80,92,212,117,87,57,140,99,57,204,231,57,140,231,57,,,,,,,,,
152580,152580,Mk10,00:51:59 26-Dec-2015,,,B,14.9230,145.6140,CRC 12670.20863,03:44:55 22-Dec-2015,Fast-GPS,115,23,239,44,54,205,212,87,139,155,228,148,160,109,141,127,145,251,152,154,143,130,40,,,,,,,,,
152580,152580,Mk10,01:15:39 27-Dec-2015,,,B,14.9410,145.6190,CRC 58091.8940,00:00:00 21-Dec-2015,DiveDepth,62,46,191,42,0,70,137,14,0,8,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,11:41:16 29-Dec-2015,,,,,,CRC 7416.22884,06:00:00 26-Dec-2014,DiveDepth,49,207,139,52,111,137,142,32,8,0,0,0,32,1,0,,,,,,,,,,,,,,,,,
152580,152580,Mk10,05:50:08 30-Dec-2015,,,,,,CRC 32827.16456,00:00:00 23-Dec-2015,TAT,40,3,191,46,0,10,124,182,129,0,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,08:42:16 30-Dec-2015,,,,,,CRC 44441.54681,18:00:00 29-Dec-2015,DiveDuration,74,217,159,59,32,126,130,2,12,0,16,64,64,0,160,,,,,,,,,,,,,,,,,
152580,152580,Mk10,23:16:39 01-Jan-2016,,,B,14.9720,145.4920,CRC 35029.13200,23:16:39 01-Jan-2016,Fast-GPS,120,141,95,158,111,41,208,85,45,58,77,145,5,67,101,156,203,10,100,32,54,222,94,,,,,,,,,
152580,152580,Mk10,11:59:10 02-Jan-2016,,,B,14.8990,145.5430,CRC 49935.6975,11:59:03 02-Jan-2016,Status,0,0,68,190,195,195,15,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,07:44:19 03-Jan-2016,,,B,14.9060,145.4270,CRC 64786.13674,04:00:00 29-Dec-2014,TAD,31,209,43,58,67,74,138,112,36,183,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,04:48:15 04-Jan-2016,,,B,15.0130,145.7470,CRC 46665.54665,18:00:00 02-Jan-2016,TAT,43,100,144,69,32,136,61,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,10:35:28 04-Jan-2016,,,B,14.9530,145.6780,CRC 36461.34419,18:00:00 01-Jan-2016,DiveDuration,72,230,208,67,32,142,131,38,4,12,0,67,67,111,245,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:27:51 06-Jan-2016,,,B,14.9700,145.6780,CRC 50705.9889,,TAD,28,97,26,71,137,188,225,30,38,23,174,191,253,253,255,,,,,,,,,,,,,,,,,
152580,152580,Mk10,05:37:36 09-Jan-2016,,,,,,CRC 34704.1451,18:00:00 06-Mar-2016,TAD,24,121,0,205,42,73,170,228,76,41,47,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:46:38 11-Jan-2016,,,,,,Too short,,TAT,45,196,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:13:46 12-Jan-2016,,,B,14.9240,145.6160,CRC 52795.39701,23:27:40 07-Jan-2016,Fast-GPS,124,227,176,79,117,186,20,180,2,231,174,218,38,35,23,161,108,126,232,31,4,0,120,,,,,,,,,
152580,152580,Mk10,05:36:49 18-Jan-2016,,,B,14.9320,145.6440,CRC 20061.52562,05:36:49 18-Jan-2016,Fast-GPS,116,229,208,117,237,15,242,117,131,207,228,3,225,11,131,121,211,248,219,204,175,124,16,,,,,,,,,
152580,152580,Mk10,05:37:50 18-Jan-2016,,,B,14.9320,145.6440,CRC 12673.3793,00:00:00 11-Jan-2016,DiveDepth,51,24,16,86,0,54,129,22,205,0,4,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:27:30 18-Jan-2016,,,B,14.9420,145.6330,CRC 33621.14320,16:00:00 06-Sep-2016,TAT,40,53,82,77,0,137,122,24,99,65,138,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,19:19:41 21-Jan-2016,,,B,14.9520,145.6390,CRC 29815.46317,16:35:00 20-Jan-2016,Fast-GPS,119,71,112,105,6,48,17,107,111,131,44,184,245,112,61,144,105,186,68,160,99,194,249,,,,,,,,,
152580,152580,Mk10,19:19:41 21-Jan-2016,,,B,14.9510,145.6360,CRC 29815.41056,16:35:00 20-Jan-2016,Fast-GPS,119,71,112,105,6,48,17,107,111,131,44,184,245,112,61,144,105,186,70,252,139,182,70,,,,,,,,,
152580,152580,Mk10,17:32:02 22-Jan-2016,,,B,14.9640,145.6390,CRC 16422.34288,,DiveDepth,52,2,111,5,237,42,40,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,09:19:59 23-Jan-2016,,,B,14.9300,145.6280,CRC 42732.49348,09:51:35 04-Jan-2014,Fast-GPS,122,110,200,72,151,56,217,7,160,94,15,166,168,224,77,130,225,75,162,225,239,139,108,65,116,87,224,,,,,
152580,152580,Mk10,13:04:23 23-Jan-2016,,,B,14.9260,145.6230,CRC 45957.25000,15:02:13 06-Jan-2015,Status,0,4,76,240,141,179,133,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,04:25:53 24-Jan-2016,,,B,14.9290,145.6270,CRC 63934.2495,18:00:00 22-Jan-2016,DiveDepth,63,155,224,109,39,130,2,0,0,48,32,128,0,0,64,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:06:48 26-Jan-2016,,,,,,CRC 1570.18384,12:00:00 22-Jan-2016,TAT,32,98,32,108,192,139,120,25,69,196,103,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,06:28:36 26-Jan-2016,,,,,,CRC 7297.20665,00:14:00 21-Jan-2016,Behavior,177,200,16,106,3,128,0,5,2,123,45,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,05:22:31 28-Jan-2016,,,B,14.9200,145.6120,CRC 40512.24193,18:00:00 21-Jan-2016,TAT,41,228,0,107,32,137,121,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,18:00:42 28-Jan-2016,,,B,14.9170,145.5980,CRC 10215.5568,12:28:19 26-Jan-2016,Fast-GPS,114,126,112,116,197,196,214,3,74,181,230,210,236,228,62,117,87,114,37,22,15,179,197,,,,,,,,,
152580,152580,Mk10,21:05:31 28-Jan-2016,,,B,14.9160,145.6030,CRC 17092.8891,04:48:28 26-Jan-2016,Fast-GPS,116,44,64,116,71,7,19,6,228,159,55,233,159,14,36,233,209,180,31,129,100,8,0,,,,,,,,,
152580,152580,Mk10,20:57:01 29-Jan-2016,,,B,14.9690,145.6160,CRC 5696.31309,18:00:00 22-Jan-2016,TAT,33,100,0,109,32,155,104,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:00:45 30-Jan-2016,,,B,14.9480,145.6590,CRC 14418.63573,00:00:00 26-Jan-2016,TAT,35,133,32,116,0,137,120,24,35,73,134,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:13:27 31-Jan-2016,,,B,14.9240,145.6560,CRC 11349.25339,12:00:00 29-Jan-2016,TAD,18,197,80,122,195,133,4,243,0,0,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,06:17:09 01-Feb-2016,,,B,14.9300,145.6320,CRC 36837.18223,04:00:00 27-Jan-2016,TAD,24,254,80,118,68,1,5,246,0,1,128,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,01:01:02 02-Feb-2016,,,B,14.9240,145.6280,CRC 40005.1428,06:00:00 01-Feb-2016,TAD,25,196,80,130,101,1,130,39,239,160,63,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,21:07:24 02-Feb-2016,,,B,14.8750,145.5790,CRC 54109.56572,00:00:00 29-Jan-2016,DiveDuration,77,53,208,122,0,126,129,10,8,24,0,0,117,67,66,,,,,,,,,,,,,,,,,
152580,152580,Mk10,23:49:51 02-Feb-2016,,,B,14.9190,145.6840,CRC 48668.4660,21:00:00 11-Jan-2016,TAD,27,225,192,87,80,238,57,10,119,230,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,04:14:11 03-Feb-2016,,,B,14.9370,145.7090,CRC 65302.64278,06:00:00 27-Jan-2016,DiveDuration,79,241,96,118,96,142,132,2,0,0,0,64,0,0,0,,,,,,,,,,,,,,,,,
152580,152580,Mk10,03:50:21 05-Feb-2016,,,,,,CRC 23401.15201,12:00:00 03-Feb-2016,DiveDuration,69,182,144,134,192,142,129,134,0,0,0,64,0,0,0,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:16:01 09-Feb-2016,,,,,,CRC 63480.63068,00:00:00 06-Feb-2016,TAD,31,127,128,140,2,1,14,130,166,242,17,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:01:32 10-Feb-2016,,,B,14.9830,145.6130,CRC 34385.26303,06:05:06 05-Feb-2016,Fast-GPS,120,101,16,138,100,81,147,32,248,152,66,62,93,168,95,35,9,131,60,101,255,191,63,,,,,,,,,
152580,152580,Mk10,23:37:21 10-Feb-2016,,,B,14.9330,145.6160,CRC 18691.38797,18:00:00 06-Feb-2016,TAD,20,144,48,141,38,0,10,11,252,231,147,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,12:51:10 12-Feb-2016,,,B,14.9180,145.6050,CRC 30419.15324,18:00:00 08-Feb-2016,DiveDepth,55,109,48,145,32,87,133,6,0,16,16,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,01:19:19 13-Feb-2016,,,B,14.9090,145.6310,CRC 19106.15959,00:00:00 07-Feb-2016,TAD,20,170,32,142,4,54,224,78,130,95,43,142,220,78,212,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:46:57 15-Feb-2016,,,B,14.9520,145.6820,CRC 29135.28703,05:19:51 12-Feb-2016,Fast-GPS,119,28,240,152,85,60,210,88,159,24,174,127,48,244,213,240,185,132,29,65,64,0,1,,,,,,,,,
152580,152580,Mk10,00:34:39 18-Feb-2016,,,B,14.9160,145.6380,CRC 22105.22041,00:34:27 18-Feb-2016,Status,0,0,164,8,155,86,89,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,00:35:26 18-Feb-2016,,,B,14.9160,145.6380,CRC 60763.55979,00:00:00 14-Feb-2016,DiveDuration,78,213,176,156,10,122,177,3,175,153,1,87,122,17,155,,,,,,,,,,,,,,,,,
152580,152580,Mk10,12:16:32 21-Feb-2016,,,,,,CRC 62285.13516,00:00:00 19-Feb-2016,TAD,31,52,208,166,5,1,40,3,80,124,0,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,13:01:02 21-Feb-2016,,,,,,Status Version: 3,13:01:02 21-Feb-2016,Status,15,108,48,190,101,135,154,,,,,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,11:57:03 22-Feb-2016,,,B,14.9330,145.6000,CRC 34742.567,02:05:12 22-Feb-2016,Fast-GPS,120,123,96,172,36,83,17,254,62,113,159,246,138,107,129,30,93,133,157,131,184,0,64,,,,,,,,,
152580,152580,Mk10,11:39:42 23-Feb-2016,,,B,14.9520,145.6080,CRC 4231.54438,00:00:00 21-Feb-2016,TAT,161,8,112,170,8,121,120,34,128,0,8,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,23:20:52 23-Feb-2016,,,B,14.8850,145.5470,CRC 65068.56362,06:00:00 19-Feb-2016,DiveDuration,79,226,192,166,96,142,131,2,0,10,16,32,0,8,0,,,,,,,,,,,,,,,,,
152580,152580,Mk10,23:53:05 24-Feb-2016,,,B,14.9630,145.6750,CRC 11573.8693,18:00:00 23-Feb-2016,TAD,18,211,80,175,38,1,29,233,160,96,133,128,0,0,17,,,,,,,,,,,,,,,,,
152580,152580,Mk10,11:45:40 25-Feb-2016,,,B,14.9650,145.6870,CRC 18224.12078,,TAD,20,115,0,188,120,241,167,142,56,13,128,,,,,,,,,,,,,,,,,,,,,
152580,152580,Mk10,20:54:09 26-Feb-2016,,,,,,CRC 42585.11901,12:00:00 24-Feb-2016,TAT,42,101,144,176,192,120,120,0,3,252,0,,,,,,,,,,,,,,,,,,,,,
