Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
15861,176779,27,NP, ,10,22-Jul-2020,07:23:22,,,,401650000,-129,,0,22-Jul-2020,07:24:29,,,82,,,,,,,4,1,236,117,224,0,151,49,247,228,48,5,0,104,99,253,72,0,66,128,34,128,4,218,192,0,0,,,,,
15861,176779,11,NP, ,10,22-Jul-2020,07:23:22,,,,401650000,-129,,0,22-Jul-2020,07:24:44,,,82,,,,,,,50,209,241,234,197,128,0,8,8,144,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,11,SR, ,11,22-Jul-2020,08:24:35,,,,401650000,-131,,0,22-Jul-2020,08:24:35,,,16,,,,,,,27,144,225,234,178,147,22,65,21,46,28,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,SR, ,11,22-Jul-2020,08:24:35,,,,401650000,-131,,0,22-Jul-2020,08:24:51,,,16,,,,,,,117,212,1,234,214,226,158,133,74,111,72,1,150,40,20,23,83,60,11,159,221,191,24,224,40,85,54,142,166,84,6,
15861,176779,11,MA,3,12,22-Jul-2020,09:49:06,13.6067,144.9119,,401677397,-123,50,0,22-Jul-2020,09:46:32,13.6067,144.9119,504,233,404,134,10,,,52,125,17,234,177,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,MA,3,12,22-Jul-2020,09:49:06,13.6067,144.9119,,401677397,-123,50,0,22-Jul-2020,09:46:47,13.6067,144.9119,504,233,404,134,10,,,113,248,65,234,214,156,222,134,81,111,47,161,154,127,115,109,185,233,138,213,146,82,64,98,168,85,54,142,166,78,4,
15861,176779,31,MA,3,12,22-Jul-2020,09:49:06,13.6067,144.9119,,401677397,-123,50,0,22-Jul-2020,09:47:07,13.6067,144.9119,504,233,404,134,10,,,114,45,1,234,197,0,30,82,177,49,61,177,251,96,155,176,26,143,129,203,11,210,229,164,172,85,47,134,76,4,0,
15861,176779,11,MA,3,12,22-Jul-2020,09:49:06,13.6067,144.9119,,401677397,-123,50,0,22-Jul-2020,09:47:27,13.6067,144.9119,504,233,404,134,10,,,27,144,225,234,178,147,22,65,21,46,28,,,,,,,,,,,,,,,,,,,,,
15861,176779,27,MA,3,12,22-Jul-2020,09:49:06,13.6067,144.9119,,401677397,-123,50,0,22-Jul-2020,09:48:44,13.6067,144.9119,504,233,404,134,10,,,116,242,209,234,183,144,26,66,75,27,89,239,137,75,203,210,151,23,175,95,246,161,137,4,128,0,0,,,,,
15861,176779,31,MA,3,12,22-Jul-2020,09:49:06,13.6067,144.9119,,401677397,-123,50,0,22-Jul-2020,09:52:10,13.6067,144.9119,504,233,404,134,10,,,119,28,193,236,85,108,29,43,51,35,187,82,109,177,12,13,227,151,182,142,236,52,146,177,40,85,54,142,166,120,18,
15861,176779,27,MA,3,12,22-Jul-2020,09:49:06,13.6067,144.9119,,401677397,-123,50,0,22-Jul-2020,09:54:56,13.6067,144.9119,504,233,404,134,10,,,4,1,236,157,123,115,248,49,231,228,96,5,0,104,99,253,64,0,66,128,34,128,4,216,64,0,0,,,,,
15861,176779,11,MC,A,13,22-Jul-2020,10:20:20,13.6053,144.9178,,401677398,-125,8,0,22-Jul-2020,10:15:53,13.6053,144.9178,281,703,2973,166,15,,,32,211,241,236,0,155,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,MC,A,13,22-Jul-2020,10:20:20,13.6053,144.9178,,401677398,-125,8,0,22-Jul-2020,10:20:06,13.6053,144.9178,281,703,2973,166,15,,,122,48,129,234,247,27,216,59,21,200,181,35,168,15,243,64,226,18,132,117,166,159,64,199,16,195,247,229,223,38,34,
15861,176779,11,MC,A,13,22-Jul-2020,10:20:20,13.6053,144.9178,,401677398,-125,8,0,22-Jul-2020,10:20:34,13.6053,144.9178,281,703,2973,166,15,,,31,217,129,236,4,2,37,249,147,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,11,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:35:27,13.6031,144.9128,190,504,1368,185,147,,,48,227,225,235,37,129,2,12,8,48,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:35:48,13.6031,144.9128,190,504,1368,185,147,,,124,82,129,234,230,57,93,242,12,153,102,239,55,215,123,207,242,226,28,105,14,253,83,20,104,85,54,142,166,100,12,
15861,176779,31,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:36:17,13.6031,144.9128,190,504,1368,185,147,,,124,77,49,234,229,99,157,64,180,153,136,229,249,94,110,226,195,55,15,100,87,178,134,154,204,78,36,196,30,131,92,
15861,176779,7,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:36:32,13.6031,144.9128,190,504,1368,185,147,,,42,229,145,235,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:36:47,13.6031,144.9128,190,504,1368,185,147,,,123,166,129,234,229,82,159,47,62,168,8,253,147,123,46,117,249,87,141,176,106,96,5,142,168,85,54,142,166,96,10,
15861,176779,31,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:37:17,13.6031,144.9128,190,504,1368,185,147,,,114,177,209,234,228,179,221,225,236,213,133,47,59,155,153,149,38,157,109,175,211,51,171,137,104,85,54,142,166,94,10,
15861,176779,11,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:37:32,13.6031,144.9128,190,504,1368,185,147,,,18,134,177,235,37,2,143,112,212,2,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:37:48,13.6031,144.9128,190,504,1368,185,147,,,116,208,1,234,228,100,222,142,104,159,188,179,27,86,149,190,19,142,191,176,72,114,234,194,40,85,54,142,166,92,10,
15861,176779,31,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:38:07,13.6031,144.9128,190,504,1368,185,147,,,118,7,209,234,228,43,29,152,91,176,218,99,37,95,158,149,218,238,243,169,80,225,89,40,40,85,54,142,166,90,10,
15861,176779,11,NN,1,14,22-Jul-2020,10:37:01,13.6031,144.9128,,401677398,-127,56,0,22-Jul-2020,10:38:37,13.6031,144.9128,190,504,1368,185,147,,,233,216,129,236,4,55,201,109,230,19,218,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,NK,A,15,22-Jul-2020,10:45:26,13.6025,144.9116,,401677399,-130,6,0,22-Jul-2020,10:45:07,13.6025,144.9116,40,935,1201,726,136,,,121,199,49,234,215,36,157,132,18,174,131,117,91,246,105,102,251,26,51,179,53,217,229,81,168,85,54,142,166,86,10,
15861,176779,15,NK,A,15,22-Jul-2020,10:45:26,13.6025,144.9116,,401677399,-130,6,0,22-Jul-2020,10:45:27,13.6025,144.9116,40,935,1201,726,136,,,78,29,161,234,199,128,2,4,32,64,32,64,0,0,0,,,,,,,,,,,,,,,,,
15861,176779,31,NK,A,15,22-Jul-2020,10:45:26,13.6025,144.9116,,401677399,-130,6,0,22-Jul-2020,10:45:47,13.6025,144.9116,40,935,1201,726,136,,,117,212,1,234,214,226,158,133,74,111,72,1,150,40,20,23,83,60,11,159,221,191,24,224,40,85,54,142,166,84,6,
15861,176779,31,MB,B,16,22-Jul-2020,11:08:16,13.6025,144.9117,,401677399,-135,6,0,22-Jul-2020,11:08:17,13.6025,144.9117,,2546,2692,2406,129,,,125,230,65,234,214,179,222,238,105,232,15,13,148,16,48,2,45,224,173,149,107,143,51,118,232,85,54,142,182,80,4,
15861,176779,11,MC,B,17,22-Jul-2020,12:01:27,13.6029,144.9122,,401677400,-123,8,0,22-Jul-2020,12:01:27,13.6029,144.9122,,2849,3066,2647,127,,,52,125,17,234,177,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,11,NN,B,18,22-Jul-2020,12:17:38,13.6032,144.9108,,401677399,-128,6,0,22-Jul-2020,12:16:52,13.6032,144.9108,93,931,5795,149,24,,,27,144,225,234,178,147,22,65,21,46,28,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,NN,B,18,22-Jul-2020,12:17:38,13.6032,144.9108,,401677399,-128,6,0,22-Jul-2020,12:18:25,13.6032,144.9108,93,931,5795,149,24,,,122,230,1,235,5,228,31,164,92,0,192,33,108,6,175,63,54,198,107,195,88,34,1,159,161,84,206,135,229,48,5,
15861,176779,11,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:31:24,13.6086,144.9129,198,170,315,91,157,,,52,125,17,234,177,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:31:39,13.6086,144.9129,198,170,315,91,157,,,122,48,129,234,247,27,220,27,20,122,0,113,75,24,175,0,190,151,102,178,24,245,232,116,232,85,54,142,166,110,16,
15861,176779,31,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:31:54,13.6086,144.9129,198,170,315,91,157,,,116,114,1,234,246,166,223,164,145,84,96,40,23,195,47,152,239,38,178,95,115,162,131,35,104,85,54,142,166,108,14,
15861,176779,11,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:32:17,13.6086,144.9129,198,170,315,91,157,,,27,144,225,234,178,147,22,65,21,46,28,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:32:37,13.6086,144.9129,198,170,315,91,157,,,120,130,129,234,246,29,29,70,239,250,207,234,153,75,51,65,65,136,115,174,201,193,241,8,232,85,54,142,166,106,14,
15861,176779,31,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:32:57,13.6086,144.9129,198,170,315,91,157,,,118,12,113,234,244,235,93,85,106,41,197,87,63,159,46,105,237,156,233,31,212,136,9,153,40,85,54,142,166,104,14,
15861,176779,19,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:33:27,13.6086,144.9129,198,170,315,91,157,,,67,241,49,236,205,128,2,4,64,16,0,0,1,0,0,0,16,0,0,,,,,,,,,,,,,
15861,176779,31,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:33:42,13.6086,144.9129,198,170,315,91,157,,,118,114,161,234,231,177,221,149,233,51,53,133,81,5,95,25,255,173,245,64,16,82,135,184,243,245,54,142,166,102,14,
15861,176779,31,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:33:57,13.6086,144.9129,198,170,315,91,157,,,124,82,129,234,230,57,93,242,12,153,102,239,55,215,123,207,242,226,28,105,14,253,83,20,104,85,54,142,166,100,12,
15861,176779,11,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:34:12,13.6086,144.9129,198,170,315,91,157,,,48,201,241,236,195,137,6,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:34:27,13.6086,144.9129,198,170,315,91,157,,,124,77,49,234,229,99,157,64,180,153,136,229,249,94,110,226,195,55,15,100,87,178,134,154,232,85,54,142,166,98,10,
15861,176779,31,SR,3,19,22-Jul-2020,19:33:06,13.6086,144.9129,,401677398,-124,58,0,22-Jul-2020,19:34:42,13.6086,144.9129,198,170,315,91,157,,,123,166,129,234,229,82,159,47,62,168,8,253,147,123,46,117,249,87,141,176,106,96,5,142,168,85,54,142,166,96,10,
15861,176779,11,NP,B,20,22-Jul-2020,20:03:23,13.6088,144.9130,,401677400,-132,8,0,22-Jul-2020,20:03:23,13.6088,144.9130,,1110,1135,1086,102,,,37,231,145,236,192,122,9,2,124,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,SR,B,21,22-Jul-2020,21:08:58,13.6081,144.9133,,401677398,-130,8,0,22-Jul-2020,21:08:59,13.6081,144.9133,,1821,1951,1699,65,,,120,111,161,234,210,192,28,150,194,152,149,90,228,180,242,166,89,244,164,27,145,177,78,48,40,85,54,142,166,82,4,
15861,176779,31,SR,A,22,23-Jul-2020,07:55:37,13.6068,144.9079,,401677399,-128,8,0,23-Jul-2020,07:55:37,13.6068,144.9079,525,164,544,49,109,,,117,211,241,236,230,39,155,47,180,218,72,35,0,183,244,247,32,80,254,196,229,49,178,193,132,57,173,44,182,62,187,
15861,176779,31,SR,A,22,23-Jul-2020,07:55:37,13.6068,144.9079,,401677399,-128,8,0,23-Jul-2020,08:00:04,13.6068,144.9079,525,164,544,49,109,,,112,76,193,236,229,234,93,66,151,222,84,131,40,117,40,49,115,172,29,152,149,42,243,180,40,150,57,23,150,132,22,
15861,176779,7,SR,A,22,23-Jul-2020,07:55:37,13.6068,144.9079,,401677399,-128,8,0,23-Jul-2020,08:04:22,13.6068,144.9079,525,164,544,49,109,,,42,229,145,235,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,NK,B,23,23-Jul-2020,08:39:46,13.6090,144.9075,,401677398,-125,8,0,23-Jul-2020,08:39:02,13.6090,144.9075,89,677,2642,173,79,,,119,28,193,236,85,108,29,43,51,35,187,82,109,177,12,13,227,151,150,142,236,52,146,177,40,85,54,142,166,120,18,
15861,176779,15,NK,B,23,23-Jul-2020,08:39:46,13.6090,144.9075,,401677398,-125,8,0,23-Jul-2020,08:40:31,13.6090,144.9075,89,677,2642,173,79,,,78,29,161,234,199,128,2,4,32,64,32,64,0,0,0,,,,,,,,,,,,,,,,,
15861,176779,31,NP,B,24,23-Jul-2020,08:48:08,13.6100,144.9118,,401677397,-127,6,0,23-Jul-2020,08:48:08,13.6100,144.9118,222,353,1451,85,158,,,125,67,81,235,116,193,156,43,169,45,174,37,29,40,151,37,204,255,197,33,50,199,81,37,40,85,54,142,166,118,18,
15861,176779,31,NP,B,24,23-Jul-2020,08:48:08,13.6100,144.9118,,401677397,-127,6,0,23-Jul-2020,08:51:50,13.6100,144.9118,222,353,1451,85,158,,,123,69,177,235,7,75,159,164,135,0,80,74,248,108,148,100,110,159,9,243,188,37,139,182,168,85,54,142,166,116,18,
15861,176779,11,SR,B,25,23-Jul-2020,09:35:55,13.6095,144.9116,,401677401,-133,8,0,23-Jul-2020,09:35:55,13.6095,144.9116,112,698,2113,230,68,,,52,125,17,234,177,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,SR,B,25,23-Jul-2020,09:35:55,13.6095,144.9116,,401677401,-133,8,0,23-Jul-2020,09:37:47,13.6095,144.9116,112,698,2113,230,68,,,118,114,161,234,231,177,221,149,233,51,53,133,81,5,95,25,255,173,245,64,16,82,134,174,40,85,54,142,166,102,14,
15861,176779,11,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:56:47,13.6076,144.9047,300,323,985,106,152,,,19,184,97,236,196,7,240,161,1,128,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:57:07,13.6076,144.9047,300,323,985,106,152,,,121,63,169,236,245,160,93,83,20,88,28,235,174,226,1,105,183,38,3,94,141,86,225,24,40,150,57,23,150,146,42,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:57:27,13.6076,144.9047,300,323,985,106,152,,,127,2,1,236,245,2,223,48,189,104,97,25,78,236,1,42,199,176,131,24,23,234,243,64,168,150,57,23,134,144,40,
15861,176779,15,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:57:47,13.6076,144.9047,300,323,985,106,152,,,78,39,33,236,106,128,0,4,8,32,0,64,2,2,0,,,,,,,,,,,,,,,,,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:58:07,13.6076,144.9047,300,323,985,106,152,,,113,209,177,236,244,233,157,77,115,51,26,130,137,2,64,201,129,133,222,47,86,111,30,41,232,150,57,23,150,142,40,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:58:27,13.6076,144.9047,300,323,985,106,152,,,116,211,33,236,231,61,157,242,49,178,201,161,69,130,217,110,6,132,190,174,62,11,26,88,104,150,57,23,150,140,28,
15861,176779,11,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:58:47,13.6076,144.9047,300,323,985,106,152,,,60,209,65,236,102,128,2,12,8,16,64,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:59:07,13.6076,144.9047,300,323,985,106,152,,,120,104,33,236,231,18,157,92,170,114,126,133,153,19,31,64,35,178,39,168,69,138,225,177,168,150,57,23,150,138,26,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:59:27,13.6076,144.9047,300,323,985,106,152,,,113,71,33,236,230,115,221,94,214,159,221,133,131,57,40,81,107,56,168,111,187,107,171,215,104,150,57,23,150,136,24,
15861,176779,11,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,09:59:47,13.6076,144.9047,300,323,985,106,152,,,42,112,225,236,96,155,119,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,10:00:27,13.6076,144.9047,300,323,985,106,152,,,112,76,193,236,229,234,93,66,151,222,84,131,40,117,40,49,115,172,29,152,149,42,243,180,40,150,57,23,150,132,22,
15861,176779,15,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,10:00:47,13.6076,144.9047,300,323,985,106,152,,,25,117,49,236,102,7,119,68,163,143,152,128,0,0,0,,,,,,,,,,,,,,,,,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,10:01:07,13.6076,144.9047,300,323,985,106,152,,,119,139,129,236,229,128,157,134,225,243,73,209,69,218,36,221,33,229,3,169,166,71,175,66,168,150,57,23,150,130,20,
15861,176779,31,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,10:01:27,13.6076,144.9047,300,323,985,106,152,,,125,92,153,108,173,146,91,45,228,150,219,237,181,131,105,54,202,236,105,48,102,22,53,205,155,19,49,166,231,58,2,
15861,176779,15,MC,2,26,23-Jul-2020,09:58:16,13.6076,144.9047,,401677403,-127,56,0,23-Jul-2020,10:01:47,13.6076,144.9047,300,323,985,106,152,,,77,122,33,236,0,27,129,4,4,8,0,32,0,128,0,,,,,,,,,,,,,,,,,
15861,176779,7,NN,3,27,23-Jul-2020,10:25:51,13.6050,144.9069,,401677408,-129,56,0,23-Jul-2020,10:22:07,13.6050,144.9069,450,176,302,102,133,,,42,229,145,235,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,NN,3,27,23-Jul-2020,10:25:51,13.6050,144.9069,,401677408,-129,56,0,23-Jul-2020,10:23:37,13.6050,144.9069,450,176,302,102,133,,,118,114,161,234,231,177,221,149,233,51,53,133,81,5,95,25,255,173,245,64,16,82,134,174,40,85,54,142,166,102,14,
15861,176779,31,NN,3,27,23-Jul-2020,10:25:51,13.6050,144.9069,,401677408,-129,56,0,23-Jul-2020,10:25:07,13.6050,144.9069,450,176,302,102,133,,,124,82,129,234,230,57,93,242,12,153,102,239,55,215,123,207,242,226,28,105,14,253,83,20,104,85,54,142,166,100,12,
15861,176779,11,NN,3,27,23-Jul-2020,10:25:51,13.6050,144.9069,,401677408,-129,56,0,23-Jul-2020,10:26:37,13.6050,144.9069,450,176,302,102,133,,,18,134,177,235,37,2,143,112,212,2,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,NN,3,27,23-Jul-2020,10:25:51,13.6050,144.9069,,401677408,-129,56,0,23-Jul-2020,10:28:07,13.6050,144.9069,450,176,302,102,133,,,124,77,49,234,229,99,157,64,180,153,136,229,249,94,110,226,195,55,15,100,87,178,134,154,232,85,54,142,166,98,10,
15861,176779,31,NN,3,27,23-Jul-2020,10:25:51,13.6050,144.9069,,401677408,-129,56,0,23-Jul-2020,10:29:37,13.6050,144.9069,450,176,302,102,133,,,123,166,129,234,229,82,159,47,62,168,8,253,147,123,46,117,249,87,141,176,106,96,5,142,168,85,54,142,166,96,10,
15861,176779,31,NK,B,28,23-Jul-2020,10:23:36,13.6083,144.9046,,401677405,-130,6,0,23-Jul-2020,10:23:37,13.6083,144.9046,,750,844,666,139,,,118,114,161,234,231,177,221,149,233,51,53,133,81,5,95,25,255,173,245,64,16,82,134,174,40,85,54,142,166,102,14,
15861,176779,11,MA,3,29,23-Jul-2020,11:08:36,13.6058,144.9064,,401677408,-126,58,0,23-Jul-2020,11:08:37,13.6058,144.9064,360,182,386,85,64,,,50,8,209,238,6,128,6,24,0,0,64,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,MA,3,29,23-Jul-2020,11:08:36,13.6058,144.9064,,401677408,-126,58,0,23-Jul-2020,11:10:07,13.6058,144.9064,360,182,386,85,64,,,127,254,225,237,20,62,152,29,161,187,210,119,87,84,28,158,139,254,151,50,80,194,137,99,145,121,106,99,160,0,0,
15861,176779,31,MA,3,29,23-Jul-2020,11:08:36,13.6058,144.9064,,401677408,-126,58,0,23-Jul-2020,11:11:37,13.6058,144.9064,360,182,386,85,64,,,123,138,113,237,7,27,156,3,225,186,22,42,241,110,243,81,165,219,93,62,173,73,64,5,40,150,57,23,150,164,54,
15861,176779,11,MA,3,29,23-Jul-2020,11:08:36,13.6058,144.9064,,401677408,-126,58,0,23-Jul-2020,11:13:07,13.6058,144.9064,360,182,386,85,64,,,37,238,241,238,0,155,111,43,128,0,0,,,,,,,,,,,,,,,,,,,,,
15861,176779,31,MA,3,29,23-Jul-2020,11:08:36,13.6058,144.9064,,401677408,-126,58,0,23-Jul-2020,11:14:37,13.6058,144.9064,360,182,386,85,64,,,126,226,65,237,6,60,28,25,243,51,156,69,90,53,111,106,139,179,2,41,171,91,238,246,40,150,25,16,10,175,224,
15861,176779,31,MC,2,30,23-Jul-2020,11:42:21,13.6053,144.9092,,401677408,-119,68,0,23-Jul-2020,11:38:37,13.6053,144.9092,360,395,5930,26,77,,,113,209,177,236,244,233,157,77,115,51,26,130,137,2,64,201,129,133,222,47,86,111,30,41,232,150,57,23,150,142,40,
15861,176779,31,MC,2,30,23-Jul-2020,11:42:21,13.6053,144.9092,,401677408,-119,68,0,23-Jul-2020,11:40:07,13.6053,144.9092,360,395,5930,26,77,,,116,211,33,236,231,61,157,242,49,178,201,161,69,130,217,110,6,132,190,174,62,11,26,88,104,150,57,23,150,140,28,
